Gene,Expt,x,y
Arpp21,5,6056,15547
Arpp21,5,6058,15539
Arpp21,5,6131,15215
Arpp21,5,6141,15206
Arpp21,5,6161,15395
Arpp21,5,6167,15683
Arpp21,5,6197,15513
Arpp21,5,6221,15718
Arpp21,5,6225,15229
Arpp21,5,6226,14879
Arpp21,5,6267,15151
Arpp21,5,6274,15391
Arpp21,5,6302,15444
Arpp21,5,6314,15271
Arpp21,5,6338,14807
Arpp21,5,6406,15160
Arpp21,5,6425,14934
Arpp21,5,6433,15546
Arpp21,5,6453,14810
Arpp21,5,6457,15516
Arpp21,5,6484,15368
Arpp21,5,6565,15423
Arpp21,5,6577,15508
Arpp21,5,6614,14952
Arpp21,5,6661,15210
Arpp21,5,6673,15404
Arpp21,5,6681,14968
Arpp21,5,6695,15400
Arpp21,5,6719,14976
Arpp21,5,6796,15168
Arpp21,5,6805,14851
Arpp21,5,6816,15177
Arpp21,5,6819,15526
Arpp21,5,6841,15162
Arpp21,5,6844,15438
Arpp21,5,6856,15093
Arpp21,5,6857,15165
Arpp21,5,6878,15440
Arpp21,5,6888,15456
Arpp21,5,6896,15306
Arpp21,5,6910,15158
Arpp21,5,6930,15146
Arpp21,5,6947,15114
Arpp21,5,6967,15167
Arpp21,5,6993,15685
Arpp21,5,7012,15638
Arpp21,5,7016,15537
Arpp21,5,7017,15451
Arpp21,5,7027,15194
Arpp21,5,7032,15343
Arpp21,5,7035,15378
Arpp21,5,7035,15530
Arpp21,5,7051,15408
Arpp21,5,7099,15310
Arpp21,5,7106,15647
Arpp21,5,7125,15558
Arpp21,5,7202,15472
Arpp21,5,7226,15397
Arpp21,5,7246,15645
Arpp21,5,7306,15457
Arpp21,5,7372,15622
Arpp21,5,7385,15531
Arpp21,5,7415,15247
Arpp21,5,7643,10396
Arpp21,5,7645,10957
Arpp21,5,7685,10546
Arpp21,5,7705,10494
Arpp21,5,7711,10248
Arpp21,5,7725,10500
Arpp21,5,7726,10295
Arpp21,5,7727,10295
Arpp21,5,7733,10483
Arpp21,5,7772,10413
Arpp21,5,7799,10847
Arpp21,5,7821,10614
Arpp21,5,7846,10484
Arpp21,5,7847,10826
Arpp21,5,7863,10599
Arpp21,5,7865,10716
Arpp21,5,7866,10645
Arpp21,5,7868,10536
Arpp21,5,7900,10755
Arpp21,5,7920,10993
Arpp21,5,7938,10925
Arpp21,5,8022,10909
Arpp21,5,8033,10989
Arpp21,5,8057,10892
Arpp21,5,8057,11043
Arpp21,5,8081,11098
Arpp21,5,8114,11062
Arpp21,5,8178,10703
Arpp21,5,8203,11051
Arpp21,5,8211,11051
Arpp21,5,8690,10686
Arpp21,5,8694,10487
Arpp21,5,8737,10242
Arpp21,5,8783,10416
Arpp21,5,8889,10562
Arpp21,5,8927,11004
Arpp21,5,8943,10471
Arpp21,5,9034,10293
Arpp21,5,9078,10922
Arpp21,5,9311,10551
Arpp21,5,9361,10958
Arpp21,5,7547,11893
Arpp21,5,7606,11776
Arpp21,5,7692,12285
Arpp21,5,7707,11802
Arpp21,5,7735,12549
Arpp21,5,7810,12068
Arpp21,5,7838,12006
Arpp21,5,8029,12054
Arpp21,5,8048,12048
Arpp21,5,8049,11206
Arpp21,5,8059,11152
Arpp21,5,8065,11236
Arpp21,5,8087,11422
Arpp21,5,8097,12198
Arpp21,5,8112,11381
Arpp21,5,8138,12085
Arpp21,5,8178,11370
Arpp21,5,8204,11427
Arpp21,5,8208,12160
Arpp21,5,8212,11439
Arpp21,5,8219,12270
Arpp21,5,8224,11320
Arpp21,5,8281,11384
Arpp21,5,8291,11596
Arpp21,5,8296,11449
Arpp21,5,8299,12410
Arpp21,5,8312,11463
Arpp21,5,8335,11674
Arpp21,5,8344,11832
Arpp21,5,8345,11947
Arpp21,5,8360,12270
Arpp21,5,8375,12583
Arpp21,5,8383,11457
Arpp21,5,8393,11898
Arpp21,5,8401,11697
Arpp21,5,8401,11700
Arpp21,5,8404,11806
Arpp21,5,8413,12059
Arpp21,5,8429,11981
Arpp21,5,8514,11792
Arpp21,5,8534,11679
Arpp21,5,8542,12347
Arpp21,5,8543,12143
Arpp21,5,8562,11887
Arpp21,5,8613,11902
Arpp21,5,8615,11910
Arpp21,5,8635,11927
Arpp21,5,8663,12438
Arpp21,5,8704,12420
Arpp21,5,8737,12708
Arpp21,5,8745,12469
Arpp21,5,8747,11323
Arpp21,5,8826,12474
Arpp21,5,8857,12249
Arpp21,5,8857,12657
Arpp21,5,8863,11782
Arpp21,5,8866,11574
Arpp21,5,8908,12559
Arpp21,5,8909,12560
Arpp21,5,8913,12570
Arpp21,5,8922,11823
Arpp21,5,8922,11882
Arpp21,5,8938,11926
Arpp21,5,8945,11953
Arpp21,5,8961,11197
Arpp21,5,8982,11809
Arpp21,5,9026,12388
Arpp21,5,9085,12477
Arpp21,5,9165,11164
Arpp21,5,9224,11235
Arpp21,5,9228,12181
Arpp21,5,9251,11140
Arpp21,5,9271,12827
Arpp21,5,9321,12328
Arpp21,5,9338,12457
Arpp21,5,9356,12448
Arpp21,5,7548,14187
Arpp21,5,7550,14502
Arpp21,5,7621,14155
Arpp21,5,7668,14205
Arpp21,5,7668,14228
Arpp21,5,7687,14302
Arpp21,5,7726,14495
Arpp21,5,7758,14306
Arpp21,5,7779,14371
Arpp21,5,7827,13554
Arpp21,5,7831,14814
Arpp21,5,7838,14363
Arpp21,5,7848,14364
Arpp21,5,7908,14379
Arpp21,5,7915,14324
Arpp21,5,7937,14425
Arpp21,5,7981,13354
Arpp21,5,7981,14579
Arpp21,5,8015,14348
Arpp21,5,8017,14640
Arpp21,5,8061,14358
Arpp21,5,8070,13256
Arpp21,5,8110,14818
Arpp21,5,8126,14495
Arpp21,5,8164,14643
Arpp21,5,8216,14118
Arpp21,5,8231,14376
Arpp21,5,8237,14639
Arpp21,5,8269,14368
Arpp21,5,8273,14689
Arpp21,5,8468,14598
Arpp21,5,8511,14450
Arpp21,5,8598,14652
Arpp21,5,8622,14537
Arpp21,5,8792,14813
Arpp21,5,8820,14473
Arpp21,5,8844,14700
Arpp21,5,8845,14453
Arpp21,5,8845,14480
Arpp21,5,8857,13545
Arpp21,5,8876,14753
Arpp21,5,8887,13238
Arpp21,5,8908,14665
Arpp21,5,8925,14675
Arpp21,5,8959,14625
Arpp21,5,8988,14638
Arpp21,5,9085,14477
Arpp21,5,9206,14607
Arpp21,5,9219,14647
Arpp21,5,9301,14689
Arpp21,5,7506,15589
Arpp21,5,7510,15431
Arpp21,5,7546,15591
Arpp21,5,7565,15331
Arpp21,5,7679,15510
Arpp21,5,7693,15458
Arpp21,5,7759,15392
Arpp21,5,7766,15624
Arpp21,5,7811,14830
Arpp21,5,7850,15483
Arpp21,5,7851,15427
Arpp21,5,7855,15470
Arpp21,5,7931,15596
Arpp21,5,7967,15181
Arpp21,5,8216,15606
Arpp21,5,8249,15667
Arpp21,5,8256,15681
Arpp21,5,8344,14976
Arpp21,5,8431,14901
Arpp21,5,8503,15011
Arpp21,5,8601,15101
Arpp21,5,8654,15730
Arpp21,5,8855,15025
Arpp21,5,8910,15466
Arpp21,5,8925,15193
Arpp21,5,8957,15729
Arpp21,5,8990,15214
Arpp21,5,9099,15313
Arpp21,5,9107,14893
Arpp21,5,9166,14913
Arpp21,5,9189,14965
Arpp21,5,9210,15141
Arpp21,5,9222,15219
Arpp21,5,9228,14995
Arpp21,5,9454,10445
Arpp21,5,9524,10790
Arpp21,5,9533,11164
Arpp21,5,9560,10457
Arpp21,5,9607,10860
Arpp21,5,9679,10366
Arpp21,5,9698,10561
Arpp21,5,9724,10253
Arpp21,5,9772,10194
Arpp21,5,9775,10722
Arpp21,5,9791,10201
Arpp21,5,9794,11081
Arpp21,5,9832,10786
Arpp21,5,9867,10343
Arpp21,5,10043,10394
Arpp21,5,10111,11067
Arpp21,5,10154,10671
Arpp21,5,10224,10648
Arpp21,5,10272,10216
Arpp21,5,10481,10764
Arpp21,5,10528,10196
Arpp21,5,10638,10495
Arpp21,5,10674,10214
Arpp21,5,10750,10851
Arpp21,5,10769,10196
Arpp21,5,10832,10658
Arpp21,5,10874,11022
Arpp21,5,10917,10814
Arpp21,5,10929,10954
Arpp21,5,10932,10955
Arpp21,5,10948,10447
Arpp21,5,10952,10942
Arpp21,5,10973,10614
Arpp21,5,10980,11021
Arpp21,5,11046,10801
Arpp21,5,11054,10690
Arpp21,5,11063,10657
Arpp21,5,11084,10611
Arpp21,5,11091,10730
Arpp21,5,9373,12194
Arpp21,5,9424,11212
Arpp21,5,9427,11297
Arpp21,5,9452,12349
Arpp21,5,9496,12284
Arpp21,5,9503,12753
Arpp21,5,9521,12931
Arpp21,5,9538,12413
Arpp21,5,9540,11258
Arpp21,5,9555,11448
Arpp21,5,9557,12422
Arpp21,5,9558,12332
Arpp21,5,9574,11260
Arpp21,5,9597,11291
Arpp21,5,9599,12989
Arpp21,5,9615,12370
Arpp21,5,9634,11526
Arpp21,5,9669,11508
Arpp21,5,9717,11187
Arpp21,5,9723,12470
Arpp21,5,9763,12488
Arpp21,5,9773,12843
Arpp21,5,9775,12868
Arpp21,5,9782,11324
Arpp21,5,9803,11234
Arpp21,5,9812,11269
Arpp21,5,9841,12629
Arpp21,5,9852,11413
Arpp21,5,9869,12995
Arpp21,5,9929,12998
Arpp21,5,9951,12909
Arpp21,5,9954,12902
Arpp21,5,9978,12947
Arpp21,5,10013,11512
Arpp21,5,10018,12650
Arpp21,5,10053,12617
Arpp21,5,10103,12941
Arpp21,5,10118,11369
Arpp21,5,10131,12903
Arpp21,5,10214,11520
Arpp21,5,10232,11863
Arpp21,5,10266,11741
Arpp21,5,10271,12959
Arpp21,5,10297,11734
Arpp21,5,10304,12670
Arpp21,5,10316,11758
Arpp21,5,10366,12820
Arpp21,5,10399,11653
Arpp21,5,10428,11493
Arpp21,5,10450,11299
Arpp21,5,10466,11394
Arpp21,5,10469,12725
Arpp21,5,10515,11884
Arpp21,5,10524,11898
Arpp21,5,10598,12825
Arpp21,5,10618,11458
Arpp21,5,10626,11377
Arpp21,5,10631,12906
Arpp21,5,10727,11870
Arpp21,5,10785,12854
Arpp21,5,10809,11403
Arpp21,5,10847,11201
Arpp21,5,10853,11202
Arpp21,5,10868,11212
Arpp21,5,10890,11474
Arpp21,5,10911,11426
Arpp21,5,10968,11844
Arpp21,5,10975,11740
Arpp21,5,11007,11186
Arpp21,5,11100,11395
Arpp21,5,11124,11298
Arpp21,5,9411,14535
Arpp21,5,9430,13961
Arpp21,5,9487,14839
Arpp21,5,9541,14792
Arpp21,5,9682,13305
Arpp21,5,9732,14388
Arpp21,5,9738,13018
Arpp21,5,9746,13055
Arpp21,5,9895,13024
Arpp21,5,9992,14614
Arpp21,5,10079,13953
Arpp21,5,10209,14781
Arpp21,5,10305,13243
Arpp21,5,10319,14502
Arpp21,5,10392,13019
Arpp21,5,10456,13865
Arpp21,5,10494,14317
Arpp21,5,10556,14742
Arpp21,5,10560,13079
Arpp21,5,10573,13732
Arpp21,5,10611,13043
Arpp21,5,10637,13081
Arpp21,5,10710,14778
Arpp21,5,10776,13768
Arpp21,5,10826,14155
Arpp21,5,10857,14134
Arpp21,5,10870,14700
Arpp21,5,10920,14698
Arpp21,5,10930,14213
Arpp21,5,10942,14480
Arpp21,5,11062,14202
Arpp21,5,11078,14543
Arpp21,5,11134,13957
Arpp21,5,11142,14169
Arpp21,5,11161,14160
Arpp21,5,9419,14907
Arpp21,5,9426,15325
Arpp21,5,9430,14908
Arpp21,5,9445,15283
Arpp21,5,9484,15301
Arpp21,5,9534,15121
Arpp21,5,9598,15383
Arpp21,5,9621,15318
Arpp21,5,9659,15382
Arpp21,5,9668,15044
Arpp21,5,9811,15110
Arpp21,5,9820,15188
Arpp21,5,9906,14884
Arpp21,5,9924,15182
Arpp21,5,9949,14900
Arpp21,5,9996,15183
Arpp21,5,10036,15130
Arpp21,5,10148,15329
Arpp21,5,10149,15265
Arpp21,5,10236,15294
Arpp21,5,10430,15134
Arpp21,5,10475,15155
Arpp21,5,10570,15214
Arpp21,5,10574,15262
Arpp21,5,10724,15600
Arpp21,5,10815,15003
Arpp21,5,10917,14974
Arpp21,5,11041,15726
Arpp21,5,11266,10438
Arpp21,5,11268,10996
Arpp21,5,11305,10260
Arpp21,5,11381,10178
Arpp21,5,11413,10959
Arpp21,5,11536,10524
Arpp21,5,11600,10966
Arpp21,5,11601,10963
Arpp21,5,11720,10294
Arpp21,5,11275,12092
Arpp21,5,11305,11842
Arpp21,5,11308,11876
Arpp21,5,11310,12673
Arpp21,5,11311,11294
Arpp21,5,11321,11373
Arpp21,5,11359,11206
Arpp21,5,11423,11353
Arpp21,5,11468,11297
Arpp21,5,11498,12195
Arpp21,5,11508,11336
Arpp21,5,11528,11620
Arpp21,5,11529,12261
Arpp21,5,11572,12862
Arpp21,5,11600,11535
Arpp21,5,11647,11718
Arpp21,5,11673,12643
Arpp21,5,11678,11450
Arpp21,5,11684,11293
Arpp21,5,11684,11893
Arpp21,5,11686,11800
Arpp21,5,11716,11491
Arpp21,5,11720,11570
Arpp21,5,11182,13953
Arpp21,5,11188,14007
Arpp21,5,11223,13749
Arpp21,5,11234,13871
Arpp21,5,11254,14347
Arpp21,5,11260,14428
Arpp21,5,11266,13949
Arpp21,5,11271,14703
Arpp21,5,11276,13926
Arpp21,5,11276,13935
Arpp21,5,11282,14376
Arpp21,5,11334,14664
Arpp21,5,11338,14740
Arpp21,5,11346,14060
Arpp21,5,11369,13538
Arpp21,5,11369,14397
Arpp21,5,11413,14467
Arpp21,5,11416,14746
Arpp21,5,11422,14751
Arpp21,5,11483,14134
Arpp21,5,11484,14590
Arpp21,5,11484,14594
Arpp21,5,11491,14147
Arpp21,5,11505,14080
Arpp21,5,11603,14794
Arpp21,5,11613,14765
Arpp21,5,11616,14630
Arpp21,5,11634,13087
Arpp21,5,11653,13042
Arpp21,5,11674,14439
Arpp21,5,11688,14672
Arpp21,5,11715,14399
Arpp21,5,11155,15496
Arpp21,5,11162,14920
Arpp21,5,11288,14929
Arpp21,5,11297,14932
Arpp21,5,11643,15473
Atp1b1,6,4064,10765
Atp1b1,6,4300,10256
Atp1b1,6,4320,10235
Atp1b1,6,4461,10722
Atp1b1,6,4490,10604
Atp1b1,6,4580,10246
Atp1b1,6,4603,10183
Atp1b1,6,4603,10191
Atp1b1,6,4629,10455
Atp1b1,6,4637,10356
Atp1b1,6,4638,10220
Atp1b1,6,4644,10355
Atp1b1,6,4725,10593
Atp1b1,6,4744,10614
Atp1b1,6,4745,10683
Atp1b1,6,4754,10564
Atp1b1,6,4760,10192
Atp1b1,6,4764,10463
Atp1b1,6,4767,10459
Atp1b1,6,4784,10520
Atp1b1,6,4792,10375
Atp1b1,6,4793,10846
Atp1b1,6,4794,10247
Atp1b1,6,4798,10407
Atp1b1,6,4808,10190
Atp1b1,6,4808,10720
Atp1b1,6,4812,10778
Atp1b1,6,4816,10232
Atp1b1,6,4821,10246
Atp1b1,6,4822,10247
Atp1b1,6,4825,10175
Atp1b1,6,4829,10463
Atp1b1,6,4831,10332
Atp1b1,6,4831,10339
Atp1b1,6,4847,10339
Atp1b1,6,4847,10906
Atp1b1,6,4860,10620
Atp1b1,6,4865,10937
Atp1b1,6,4868,10947
Atp1b1,6,4869,10640
Atp1b1,6,4881,10553
Atp1b1,6,4883,10644
Atp1b1,6,4889,10635
Atp1b1,6,4892,10682
Atp1b1,6,4896,10979
Atp1b1,6,4897,10658
Atp1b1,6,4899,10489
Atp1b1,6,4902,10828
Atp1b1,6,4916,10480
Atp1b1,6,4918,10734
Atp1b1,6,4918,10958
Atp1b1,6,4921,10419
Atp1b1,6,4921,10661
Atp1b1,6,4925,10916
Atp1b1,6,4927,10778
Atp1b1,6,4928,11025
Atp1b1,6,4935,10806
Atp1b1,6,4937,10377
Atp1b1,6,4941,10477
Atp1b1,6,4941,10910
Atp1b1,6,4944,10796
Atp1b1,6,4944,10936
Atp1b1,6,4955,10910
Atp1b1,6,4959,10621
Atp1b1,6,4959,10866
Atp1b1,6,4959,11013
Atp1b1,6,4963,11024
Atp1b1,6,4964,10260
Atp1b1,6,4965,10752
Atp1b1,6,4967,10698
Atp1b1,6,4978,10901
Atp1b1,6,4981,10861
Atp1b1,6,4985,10678
Atp1b1,6,4992,10888
Atp1b1,6,4996,11079
Atp1b1,6,4997,10751
Atp1b1,6,4997,10793
Atp1b1,6,4998,10423
Atp1b1,6,5011,10207
Atp1b1,6,5015,10809
Atp1b1,6,5016,10213
Atp1b1,6,5031,10877
Atp1b1,6,5058,11040
Atp1b1,6,5059,10782
Atp1b1,6,5090,11050
Atp1b1,6,5125,10931
Atp1b1,6,4042,11817
Atp1b1,6,4044,12774
Atp1b1,6,4048,12041
Atp1b1,6,4051,12782
Atp1b1,6,4062,12213
Atp1b1,6,4063,12706
Atp1b1,6,4072,11294
Atp1b1,6,4081,11796
Atp1b1,6,4084,11284
Atp1b1,6,4090,11963
Atp1b1,6,4098,12182
Atp1b1,6,4103,11968
Atp1b1,6,4111,12356
Atp1b1,6,4115,12573
Atp1b1,6,4122,11606
Atp1b1,6,4122,11928
Atp1b1,6,4138,12333
Atp1b1,6,4146,12108
Atp1b1,6,4151,12724
Atp1b1,6,4163,12210
Atp1b1,6,4164,11813
Atp1b1,6,4176,12682
Atp1b1,6,4183,12375
Atp1b1,6,4213,11690
Atp1b1,6,4213,12546
Atp1b1,6,4214,11697
Atp1b1,6,4215,12266
Atp1b1,6,4216,12782
Atp1b1,6,4219,11714
Atp1b1,6,4219,12558
Atp1b1,6,4220,11779
Atp1b1,6,4221,12379
Atp1b1,6,4227,12745
Atp1b1,6,4243,12407
Atp1b1,6,4246,11630
Atp1b1,6,4262,11661
Atp1b1,6,4268,12745
Atp1b1,6,4285,12508
Atp1b1,6,4321,11766
Atp1b1,6,4326,11921
Atp1b1,6,4340,12277
Atp1b1,6,4359,12480
Atp1b1,6,4436,12424
Atp1b1,6,4453,12759
Atp1b1,6,4454,12328
Atp1b1,6,4489,12927
Atp1b1,6,4550,12377
Atp1b1,6,4553,12388
Atp1b1,6,4555,12910
Atp1b1,6,4607,12767
Atp1b1,6,4614,12732
Atp1b1,6,4630,12763
Atp1b1,6,4668,12392
Atp1b1,6,4678,12614
Atp1b1,6,4686,12753
Atp1b1,6,4699,12534
Atp1b1,6,4699,12906
Atp1b1,6,4705,12622
Atp1b1,6,4795,11398
Atp1b1,6,4816,12716
Atp1b1,6,4819,11426
Atp1b1,6,4824,11413
Atp1b1,6,4829,11427
Atp1b1,6,4837,12043
Atp1b1,6,4859,12828
Atp1b1,6,4911,11118
Atp1b1,6,4927,12930
Atp1b1,6,4934,11130
Atp1b1,6,4938,11213
Atp1b1,6,4941,11227
Atp1b1,6,4946,11226
Atp1b1,6,4992,11109
Atp1b1,6,5000,11148
Atp1b1,6,5004,11098
Atp1b1,6,5013,11150
Atp1b1,6,5030,11092
Atp1b1,6,5036,11349
Atp1b1,6,5046,11374
Atp1b1,6,5076,11360
Atp1b1,6,5078,11111
Atp1b1,6,5097,11352
Atp1b1,6,5102,11117
Atp1b1,6,5102,11134
Atp1b1,6,5103,11102
Atp1b1,6,5105,11186
Atp1b1,6,5105,11351
Atp1b1,6,5109,11225
Atp1b1,6,5122,11277
Atp1b1,6,5167,11527
Atp1b1,6,5182,11297
Atp1b1,6,5189,11643
Atp1b1,6,5192,11519
Atp1b1,6,5194,11310
Atp1b1,6,5200,11301
Atp1b1,6,5201,11678
Atp1b1,6,5204,11300
Atp1b1,6,5216,11365
Atp1b1,6,5225,11632
Atp1b1,6,5227,11371
Atp1b1,6,5230,11717
Atp1b1,6,5232,11675
Atp1b1,6,5244,11407
Atp1b1,6,5244,11863
Atp1b1,6,5247,12438
Atp1b1,6,5250,11840
Atp1b1,6,5269,11811
Atp1b1,6,5283,11818
Atp1b1,6,5287,11767
Atp1b1,6,5288,11671
Atp1b1,6,5289,11388
Atp1b1,6,5294,11619
Atp1b1,6,5296,11685
Atp1b1,6,5300,11529
Atp1b1,6,5307,11532
Atp1b1,6,5315,11615
Atp1b1,6,5327,11662
Atp1b1,6,5343,11634
Atp1b1,6,5349,11700
Atp1b1,6,5349,11830
Atp1b1,6,5352,11657
Atp1b1,6,5352,12248
Atp1b1,6,5354,11954
Atp1b1,6,5357,11625
Atp1b1,6,5370,11793
Atp1b1,6,5371,11589
Atp1b1,6,5379,11744
Atp1b1,6,5380,12608
Atp1b1,6,5384,11791
Atp1b1,6,5384,12213
Atp1b1,6,5385,11772
Atp1b1,6,5391,11918
Atp1b1,6,5393,12056
Atp1b1,6,5407,12858
Atp1b1,6,5420,11810
Atp1b1,6,5423,11726
Atp1b1,6,5435,11718
Atp1b1,6,5443,12054
Atp1b1,6,5449,11987
Atp1b1,6,5452,11767
Atp1b1,6,5459,11987
Atp1b1,6,5459,12090
Atp1b1,6,5460,11986
Atp1b1,6,5490,12218
Atp1b1,6,5493,11948
Atp1b1,6,5504,12109
Atp1b1,6,5530,12250
Atp1b1,6,5534,12207
Atp1b1,6,5535,12033
Atp1b1,6,5558,12003
Atp1b1,6,5567,12083
Atp1b1,6,5570,12137
Atp1b1,6,5573,12473
Atp1b1,6,5593,12098
Atp1b1,6,5601,11393
Atp1b1,6,5605,12338
Atp1b1,6,5610,12208
Atp1b1,6,5610,12292
Atp1b1,6,5614,12032
Atp1b1,6,5623,12138
Atp1b1,6,5642,12113
Atp1b1,6,5660,12148
Atp1b1,6,5662,12173
Atp1b1,6,5664,12398
Atp1b1,6,5669,12365
Atp1b1,6,5671,12248
Atp1b1,6,5671,12272
Atp1b1,6,4037,13484
Atp1b1,6,4044,14437
Atp1b1,6,4059,14482
Atp1b1,6,4071,13479
Atp1b1,6,4075,13835
Atp1b1,6,4082,13431
Atp1b1,6,4099,13784
Atp1b1,6,4100,13835
Atp1b1,6,4101,13827
Atp1b1,6,4104,13006
Atp1b1,6,4106,13795
Atp1b1,6,4109,13179
Atp1b1,6,4115,13175
Atp1b1,6,4122,14479
Atp1b1,6,4125,14208
Atp1b1,6,4126,13357
Atp1b1,6,4127,12988
Atp1b1,6,4133,14577
Atp1b1,6,4135,13160
Atp1b1,6,4135,14361
Atp1b1,6,4148,14267
Atp1b1,6,4148,14290
Atp1b1,6,4152,14291
Atp1b1,6,4170,13614
Atp1b1,6,4173,14413
Atp1b1,6,4178,14273
Atp1b1,6,4184,14450
Atp1b1,6,4192,13241
Atp1b1,6,4195,13244
Atp1b1,6,4207,13052
Atp1b1,6,4212,13395
Atp1b1,6,4223,14326
Atp1b1,6,4233,14615
Atp1b1,6,4235,13810
Atp1b1,6,4237,13509
Atp1b1,6,4240,13380
Atp1b1,6,4246,13514
Atp1b1,6,4250,12951
Atp1b1,6,4251,13523
Atp1b1,6,4254,14097
Atp1b1,6,4263,13563
Atp1b1,6,4267,14572
Atp1b1,6,4269,13684
Atp1b1,6,4274,13448
Atp1b1,6,4275,14150
Atp1b1,6,4285,13326
Atp1b1,6,4290,13944
Atp1b1,6,4291,14109
Atp1b1,6,4291,14499
Atp1b1,6,4294,13632
Atp1b1,6,4300,14130
Atp1b1,6,4305,14145
Atp1b1,6,4309,13166
Atp1b1,6,4336,14339
Atp1b1,6,4336,14519
Atp1b1,6,4337,13192
Atp1b1,6,4343,14162
Atp1b1,6,4347,13677
Atp1b1,6,4348,14143
Atp1b1,6,4349,14055
Atp1b1,6,4359,14136
Atp1b1,6,4372,13647
Atp1b1,6,4381,13769
Atp1b1,6,4392,13858
Atp1b1,6,4394,13726
Atp1b1,6,4411,14387
Atp1b1,6,4419,13223
Atp1b1,6,4429,14243
Atp1b1,6,4429,14692
Atp1b1,6,4432,14576
Atp1b1,6,4444,13376
Atp1b1,6,4461,14696
Atp1b1,6,4463,14232
Atp1b1,6,4468,14366
Atp1b1,6,4477,13830
Atp1b1,6,4486,14709
Atp1b1,6,4487,12965
Atp1b1,6,4490,13458
Atp1b1,6,4492,13532
Atp1b1,6,4501,14008
Atp1b1,6,4505,14187
Atp1b1,6,4507,13292
Atp1b1,6,4512,13316
Atp1b1,6,4512,13481
Atp1b1,6,4524,13046
Atp1b1,6,4524,14433
Atp1b1,6,4558,13760
Atp1b1,6,4559,13338
Atp1b1,6,4559,13868
Atp1b1,6,4567,14154
Atp1b1,6,4571,14338
Atp1b1,6,4574,13229
Atp1b1,6,4578,13336
Atp1b1,6,4585,14750
Atp1b1,6,4586,14294
Atp1b1,6,4589,13339
Atp1b1,6,4590,14748
Atp1b1,6,4607,13037
Atp1b1,6,4608,13038
Atp1b1,6,4616,14670
Atp1b1,6,4621,13533
Atp1b1,6,4625,13512
Atp1b1,6,4625,13810
Atp1b1,6,4628,12970
Atp1b1,6,4629,13532
Atp1b1,6,4638,13544
Atp1b1,6,4640,13124
Atp1b1,6,4642,13532
Atp1b1,6,4642,13826
Atp1b1,6,4642,14236
Atp1b1,6,4643,13533
Atp1b1,6,4646,13276
Atp1b1,6,4655,13846
Atp1b1,6,4662,13273
Atp1b1,6,4662,13623
Atp1b1,6,4666,14078
Atp1b1,6,4667,13120
Atp1b1,6,4673,13848
Atp1b1,6,4696,14058
Atp1b1,6,4700,13987
Atp1b1,6,4701,13358
Atp1b1,6,4703,14595
Atp1b1,6,4705,12965
Atp1b1,6,4706,13487
Atp1b1,6,4718,13546
Atp1b1,6,4721,13014
Atp1b1,6,4743,14197
Atp1b1,6,4744,13018
Atp1b1,6,4754,13334
Atp1b1,6,4765,14366
Atp1b1,6,4771,14076
Atp1b1,6,4785,12949
Atp1b1,6,4787,14483
Atp1b1,6,4788,13745
Atp1b1,6,4798,12934
Atp1b1,6,4804,13106
Atp1b1,6,4812,14262
Atp1b1,6,4813,13594
Atp1b1,6,4855,13543
Atp1b1,6,4858,13869
Atp1b1,6,4862,14291
Atp1b1,6,4871,13252
Atp1b1,6,4873,13726
Atp1b1,6,4884,14334
Atp1b1,6,4886,14326
Atp1b1,6,4891,14513
Atp1b1,6,4896,13747
Atp1b1,6,4903,14245
Atp1b1,6,4905,13324
Atp1b1,6,4913,13144
Atp1b1,6,4914,14581
Atp1b1,6,4923,14481
Atp1b1,6,4927,13320
Atp1b1,6,4928,14463
Atp1b1,6,4932,13962
Atp1b1,6,4938,14343
Atp1b1,6,4952,13450
Atp1b1,6,4957,12970
Atp1b1,6,4965,12972
Atp1b1,6,4970,13067
Atp1b1,6,4974,14657
Atp1b1,6,4975,14774
Atp1b1,6,4977,14155
Atp1b1,6,4988,13975
Atp1b1,6,4996,13444
Atp1b1,6,5000,14657
Atp1b1,6,5021,14123
Atp1b1,6,5024,14257
Atp1b1,6,5029,14249
Atp1b1,6,5040,13182
Atp1b1,6,5047,13665
Atp1b1,6,5048,14230
Atp1b1,6,5059,13510
Atp1b1,6,5081,13932
Atp1b1,6,5092,14731
Atp1b1,6,5126,14048
Atp1b1,6,5130,13750
Atp1b1,6,5134,13145
Atp1b1,6,5148,14504
Atp1b1,6,5149,14485
Atp1b1,6,5168,14322
Atp1b1,6,5170,14439
Atp1b1,6,5205,14568
Atp1b1,6,5212,14565
Atp1b1,6,5220,13933
Atp1b1,6,5225,13391
Atp1b1,6,5226,13392
Atp1b1,6,5230,14572
Atp1b1,6,5234,13243
Atp1b1,6,5242,13411
Atp1b1,6,5242,14313
Atp1b1,6,5243,14119
Atp1b1,6,5245,13994
Atp1b1,6,5246,13612
Atp1b1,6,5259,14317
Atp1b1,6,5260,14358
Atp1b1,6,5264,14537
Atp1b1,6,5288,14294
Atp1b1,6,5289,13486
Atp1b1,6,5297,13836
Atp1b1,6,5301,13509
Atp1b1,6,5303,14379
Atp1b1,6,5315,13422
Atp1b1,6,5318,14375
Atp1b1,6,5319,13717
Atp1b1,6,5327,14299
Atp1b1,6,5331,14606
Atp1b1,6,5345,14720
