Gene,Expt,x,y
Cck,12,7252,15064
Cck,12,7254,15191
Cck,12,7255,15428
Cck,12,7257,15101
Cck,12,7262,14912
Cck,12,7263,15097
Cck,12,7263,15221
Cck,12,7266,15461
Cck,12,7267,15319
Cck,12,7273,15292
Cck,12,7281,15521
Cck,12,7284,15148
Cck,12,7288,15132
Cck,12,7295,15525
Cck,12,7296,15603
Cck,12,7308,15032
Cck,12,7312,15189
Cck,12,7321,15329
Cck,12,7323,15586
Cck,12,7326,15081
Cck,12,7326,15494
Cck,12,7329,15416
Cck,12,7331,15227
Cck,12,7332,15157
Cck,12,7332,15449
Cck,12,7334,15552
Cck,12,7335,15013
Cck,12,7339,15342
Cck,12,7340,15237
Cck,12,7340,15614
Cck,12,7341,16380
Cck,12,7345,15001
Cck,12,7346,15374
Cck,12,7346,15521
Cck,12,7353,15362
Cck,12,7355,15622
Cck,12,7358,15331
Cck,12,7359,15011
Cck,12,7359,15847
Cck,12,7372,15568
Cck,12,7373,15526
Cck,12,7375,15575
Cck,12,7379,15595
Cck,12,7383,15547
Cck,12,7386,15163
Cck,12,7389,15493
Cck,12,7390,15557
Cck,12,7391,15243
Cck,12,7394,16090
Cck,12,7397,15708
Cck,12,7403,15276
Cck,12,7404,15622
Cck,12,7406,15272
Cck,12,7413,15361
Cck,12,7413,15559
Cck,12,7416,15366
Cck,12,7427,15453
Cck,12,7428,15144
Cck,12,7430,15608
Cck,12,7434,15069
Cck,12,7434,15464
Cck,12,7434,15673
Cck,12,7440,15424
Cck,12,7441,15874
Cck,12,7447,15922
Cck,12,7454,15447
Cck,12,7454,15846
Cck,12,7455,15935
Cck,12,7456,15511
Cck,12,7458,15330
Cck,12,7458,15413
Cck,12,7460,15609
Cck,12,7462,15338
Cck,12,7464,15732
Cck,12,7465,15618
Cck,12,7474,15769
Cck,12,7480,15447
Cck,12,7480,15807
Cck,12,7480,15883
Cck,12,7482,15674
Cck,12,7485,16602
Cck,12,7487,15894
Cck,12,7491,15485
Cck,12,7492,15578
Cck,12,6542,17416
Cck,12,6543,17425
Cck,12,6549,17335
Cck,12,6556,16859
Cck,12,6593,18105
Cck,12,6652,17996
Cck,12,6665,16846
Cck,12,6669,17501
Cck,12,6679,17603
Cck,12,6701,17485
Cck,12,6704,18212
Cck,12,6726,17413
Cck,12,6727,17223
Cck,12,6727,17736
Cck,12,6732,17510
Cck,12,6736,17699
Cck,12,6738,17387
Cck,12,6746,17299
Cck,12,6746,17381
Cck,12,6747,17399
Cck,12,6753,17054
Cck,12,6767,17031
Cck,12,6769,17233
Cck,12,6771,17180
Cck,12,6775,18288
Cck,12,6777,17465
Cck,12,6781,17481
Cck,12,6798,18293
Cck,12,6800,17132
Cck,12,6805,18353
Cck,12,6814,16892
Cck,12,6818,16870
Cck,12,6826,16905
Cck,12,6835,18453
Cck,12,6841,17039
Cck,12,6843,17349
Cck,12,6853,17521
Cck,12,6861,17850
Cck,12,6870,17856
Cck,12,6881,17199
Cck,12,6892,17832
Cck,12,6894,17464
Cck,12,6899,17728
Cck,12,6918,17906
Cck,12,6918,17907
Cck,12,6920,18434
Cck,12,6939,17178
Cck,12,6942,18101
Cck,12,6958,17561
Cck,12,6963,18001
Cck,12,6969,17360
Cck,12,6970,17691
Cck,12,6975,17545
Cck,12,6980,17583
Cck,12,6983,17676
Cck,12,6986,17565
Cck,12,7005,17971
Cck,12,7012,17152
Cck,12,7013,18096
Cck,12,7016,17983
Cck,12,7017,18171
Cck,12,7021,17921
Cck,12,7023,17145
Cck,12,7023,17808
Cck,12,7025,17788
Cck,12,7028,17656
Cck,12,7044,17321
Cck,12,7047,17797
Cck,12,7048,17441
Cck,12,7048,17807
Cck,12,7057,17731
Cck,12,7073,17186
Cck,12,7079,18111
Cck,12,7086,17909
Cck,12,7097,17881
Cck,12,7099,17851
Cck,12,7105,17387
Cck,12,7108,18327
Cck,12,7112,17804
Cck,12,7122,18016
Cck,12,7150,18049
Cck,12,7152,18095
Cck,12,7153,18040
Cck,12,7161,18040
Cck,12,7167,18031
Cck,12,7168,17459
Cck,12,7172,17200
Cck,12,7193,17463
Cck,12,7205,16992
Cck,12,7216,17435
Cck,12,7252,17725
Cck,12,7254,17099
Cck,12,7269,17163
Cck,12,7289,17794
Cck,12,7291,18185
Cck,12,7292,18145
Cck,12,7292,18184
Cck,12,7300,17907
Cck,12,7312,17679
Cck,12,7316,18154
Cck,12,7328,17504
Cck,12,7328,17533
Cck,12,7330,18251
Cck,12,7333,17760
Cck,12,7335,18166
Cck,12,7346,18238
Cck,12,7350,18442
Cck,12,7364,17957
Cck,12,7389,18104
Cck,12,7406,18107
Cck,12,7444,18199
Cck,12,7460,18034
Cck,12,7460,18363
Cck,12,7465,18437
Cck,12,7502,15986
Cck,12,7509,15677
Cck,12,7510,15953
Cck,12,7512,15803
Cck,12,7513,15804
Cck,12,7515,15842
Cck,12,7519,15706
Cck,12,7526,15930
Cck,12,7530,15987
Cck,12,7532,15704
Cck,12,7533,15260
Cck,12,7550,15681
Cck,12,7550,15718
Cck,12,7555,16149
Cck,12,7559,15971
Cck,12,7561,15846
Cck,12,7573,15814
Cck,12,7586,16016
Cck,12,7594,15851
Cck,12,7597,15967
Cck,12,7601,15905
Cck,12,7602,15893
Cck,12,7617,15956
Cck,12,7622,16150
Cck,12,7627,15982
Cck,12,7634,16023
Cck,12,7635,15925
Cck,12,7635,16171
Cck,12,7640,16024
Cck,12,7641,16205
Cck,12,7642,15575
Cck,12,7642,16728
Cck,12,7649,15904
Cck,12,7655,16163
Cck,12,7661,15604
Cck,12,7665,15958
Cck,12,7667,15831
Cck,12,7675,15940
Cck,12,7675,16307
Cck,12,7681,14984
Cck,12,7693,15315
Cck,12,7695,16133
Cck,12,7698,15957
Cck,12,7699,16072
Cck,12,7704,16192
Cck,12,7706,16171
Cck,12,7713,15996
Cck,12,7714,16113
Cck,12,7717,16106
Cck,12,7719,15754
Cck,12,7719,16254
Cck,12,7720,16078
Cck,12,7732,16180
Cck,12,7732,16221
Cck,12,7733,16075
Cck,12,7735,16010
Cck,12,7744,16416
Cck,12,7745,16415
Cck,12,7755,16230
Cck,12,7755,16299
Cck,12,7757,15753
Cck,12,7759,16230
Cck,12,7763,15008
Cck,12,7763,16085
Cck,12,7769,16152
Cck,12,7771,15137
Cck,12,7775,16099
Cck,12,7788,16249
Cck,12,7801,16123
Cck,12,7819,16366
Cck,12,7824,16471
Cck,12,7835,16195
Cck,12,7849,16252
Cck,12,7850,16386
Cck,12,7852,16211
Cck,12,7854,16328
Cck,12,7857,16459
Cck,12,7860,16224
Cck,12,7861,16365
Cck,12,7865,16250
Cck,12,7869,16309
Cck,12,7873,16398
Cck,12,7877,16247
Cck,12,7880,16252
Cck,12,7885,16468
Cck,12,7907,16237
Cck,12,7907,16255
Cck,12,7911,16532
Cck,12,7912,16381
Cck,12,7922,16258
Cck,12,7944,16415
Cck,12,7945,16340
Cck,12,7948,16508
Cck,12,7948,16565
Cck,12,7952,16386
Cck,12,7954,16545
Cck,12,7965,16370
Cck,12,7967,16556
Cck,12,7980,16430
Cck,12,7992,16351
Cck,12,7992,16732
Cck,12,7995,16613
Cck,12,7997,16374
Cck,12,7999,15164
Cck,12,8002,16335
Cck,12,8004,16393
Cck,12,8005,16330
Cck,12,8008,16466
Cck,12,8035,16498
Cck,12,8039,16325
Cck,12,8044,16675
Cck,12,8054,16374
Cck,12,8055,16665
Cck,12,8060,16401
Cck,12,8069,16597
Cck,12,8080,16460
Cck,12,8091,16611
Cck,12,8096,16614
Cck,12,8098,16498
Cck,12,8098,16660
Cck,12,8107,16506
Cck,12,8110,16638
Cck,12,8115,16665
Cck,12,8117,16668
Cck,12,8118,16598
Cck,12,8119,16597
Cck,12,8120,16524
Cck,12,8120,16609
Cck,12,8123,15614
Cck,12,8126,16397
Cck,12,8133,16511
Cck,12,8137,16671
Cck,12,8149,15588
Cck,12,8154,16518
Cck,12,8156,16548
Cck,12,8190,16682
Cck,12,8194,16602
Cck,12,8197,15344
Cck,12,8210,16547
Cck,12,8217,16240
Cck,12,8221,16641
Cck,12,8225,15360
Cck,12,8233,16708
Cck,12,8274,16696
Cck,12,8286,15995
Cck,12,8292,16699
Cck,12,8297,16012
Cck,12,8307,16241
Cck,12,8328,15464
Cck,12,8343,16715
Cck,12,8359,16003
Cck,12,8363,16718
Cck,12,8402,16688
Cck,12,8407,15359
Cck,12,8483,16155
Cck,12,8509,16605
Cck,12,8855,15095
Cck,12,8868,16033
Cck,12,8900,16518
Cck,12,8920,16525
Cck,12,8934,16515
Cck,12,8963,16055
Cck,12,9162,16253
Cck,12,9197,15990
Cck,12,9305,15131
Cck,12,7475,18358
Cck,12,7475,18380
Cck,12,7476,18436
Cck,12,7481,18099
Cck,12,7487,18355
Cck,12,7491,18308
Cck,12,7493,17471
Cck,12,7496,18164
Cck,12,7511,18113
Cck,12,7517,18123
Cck,12,7532,17381
Cck,12,7548,17816
Cck,12,7557,18265
Cck,12,7570,18310
Cck,12,7586,17826
Cck,12,7592,18363
Cck,12,7603,18061
Cck,12,7681,17445
Cck,12,7686,18058
Cck,12,7688,18456
Cck,12,7695,18426
Cck,12,7701,18044
Cck,12,7711,18444
Cck,12,7747,17965
Cck,12,7757,17923
Cck,12,7807,18139
Cck,12,7821,17805
Cck,12,7835,18222
Cck,12,7849,17670
Cck,12,7854,18221
Cck,12,7856,18346
Cck,12,7870,18301
Cck,12,7871,18212
Cck,12,7881,18305
Cck,12,7888,18056
Cck,12,7894,17111
Cck,12,7895,16847
Cck,12,7897,16759
Cck,12,7944,18068
Cck,12,7955,18398
Cck,12,7955,18403
Cck,12,7972,17758
Cck,12,7987,18373
Cck,12,8008,16746
Cck,12,8067,18041
Cck,12,8133,16817
Cck,12,8154,18442
Cck,12,8160,17944
Cck,12,8171,18446
Cck,12,8182,18301
Cck,12,8192,17981
Cck,12,8193,17983
Cck,12,8241,16770
Cck,12,8247,16752
Cck,12,8247,16811
Cck,12,8254,16876
Cck,12,8278,16878
Cck,12,8282,16743
Cck,12,8305,16820
Cck,12,8319,16878
Cck,12,8323,16768
Cck,12,8326,16771
Cck,12,8340,18252
Cck,12,8342,16813
Cck,12,8348,16865
Cck,12,8362,16933
Cck,12,8369,16777
Cck,12,8369,16930
Cck,12,8375,18126
Cck,12,8376,16810
Cck,12,8385,16972
Cck,12,8395,17201
Cck,12,8413,16956
Cck,12,8420,16755
Cck,12,8429,16860
Cck,12,8442,17002
Cck,12,8444,17048
Cck,12,8445,18407
Cck,12,8452,18113
Cck,12,8453,16902
Cck,12,8455,16769
Cck,12,8461,18450
Cck,12,8468,16837
Cck,12,8472,17075
Cck,12,8477,17016
Cck,12,8481,16960
Cck,12,8483,18431
Cck,12,8496,17099
Cck,12,8503,17082
Cck,12,8505,16865
Cck,12,8515,16921
Cck,12,8526,17065
Cck,12,8529,16971
Cck,12,8531,16918
Cck,12,8531,16994
Cck,12,8542,17136
Cck,12,8549,17014
Cck,12,8558,17006
Cck,12,8561,17261
Cck,12,8562,17048
Cck,12,8573,17017
Cck,12,8579,16940
Cck,12,8603,17209
Cck,12,8604,16960
Cck,12,8610,17369
Cck,12,8641,16974
Cck,12,8651,18387
Cck,12,8654,16947
Cck,12,8658,17211
Cck,12,8660,18215
Cck,12,8661,17093
Cck,12,8662,17203
Cck,12,8666,18318
Cck,12,8668,16937
Cck,12,8673,17644
Cck,12,8674,17138
Cck,12,8684,17125
Cck,12,8688,16936
Cck,12,8691,17201
Cck,12,8694,17221
Cck,12,8694,18257
Cck,12,8700,16912
Cck,12,8703,16911
Cck,12,8709,17251
Cck,12,8710,17250
Cck,12,8734,17148
Cck,12,8734,18240
Cck,12,8736,17178
Cck,12,8739,17184
Cck,12,8743,17238
Cck,12,8752,17184
Cck,12,8758,17218
Cck,12,8781,17168
Cck,12,8802,17303
Cck,12,8811,18377
Cck,12,8814,17290
Cck,12,8815,17129
Cck,12,8829,17214
Cck,12,8831,17236
Cck,12,8832,17166
Cck,12,8843,17137
Cck,12,8853,17353
Cck,12,8856,17138
Cck,12,8860,17150
Cck,12,8865,17329
Cck,12,8867,17376
Cck,12,8902,17290
Cck,12,8930,17371
Cck,12,8938,17340
Cck,12,8940,16792
Cck,12,8942,17394
Cck,12,8944,17286
Cck,12,8945,17209
Cck,12,8969,17384
Cck,12,8974,17256
Cck,12,8989,17305
Cck,12,8994,17153
Cck,12,9006,17075
Cck,12,9008,17237
Cck,12,9009,17222
Cck,12,9015,17276
Cck,12,9023,17288
Cck,12,9031,16843
Cck,12,9038,17398
Cck,12,9040,16849
Cck,12,9042,17231
Cck,12,9043,17349
Cck,12,9064,17356
Cck,12,9066,17270
Cck,12,9067,17382
Cck,12,9088,17261
Cck,12,9093,17343
Cck,12,9099,17341
Cck,12,9101,17446
Cck,12,9126,17405
Cck,12,9129,18428
Cck,12,9130,16978
Cck,12,9132,17458
Cck,12,9135,17313
Cck,12,9144,17480
Cck,12,9159,17069
Cck,12,9163,17399
Cck,12,9168,17361
Cck,12,9171,17069
Cck,12,9172,17043
Cck,12,9173,17050
Cck,12,9178,17044
Cck,12,9202,17500
Cck,12,9208,17317
Cck,12,9215,17469
Cck,12,9233,17263
Cck,12,9244,17511
Cck,12,9261,17350
Cck,12,9268,17778
Cck,12,9273,17458
Cck,12,9279,17460
Cck,12,9283,17471
Cck,12,9294,17349
Cck,12,9299,17167
Cck,12,9299,17616
Cck,12,9307,17615
Cck,12,9491,14877
Cck,12,9505,14897
Cck,12,9708,14898
Cck,12,9722,14899
Cck,12,9835,14876
Cck,12,9914,14868
Cck,12,10280,14903
Cck,12,9480,15281
Cck,12,9525,15399
Cck,12,9531,16759
Cck,12,9547,16719
Cck,12,9568,16760
Cck,12,9622,15167
Cck,12,9642,15257
Cck,12,9662,15335
Cck,12,9710,14949
Cck,12,9716,14950
Cck,12,9744,16669
Cck,12,9758,14935
Cck,12,9771,15358
Cck,12,9780,15605
Cck,12,9791,15431
Cck,12,9817,15186
Cck,12,9822,14929
Cck,12,9823,14928
Cck,12,9838,15553
Cck,12,9855,14931
Cck,12,9858,15184
Cck,12,9864,15287
Cck,12,9867,15079
Cck,12,9877,14920
Cck,12,9884,15011
Cck,12,9886,14979
Cck,12,9892,15034
Cck,12,9915,14964
Cck,12,9929,15336
Cck,12,9940,14949
Cck,12,9954,15105
Cck,12,9956,14981
Cck,12,9966,14982
Cck,12,9968,15092
Cck,12,9998,14936
Cck,12,10000,15000
Cck,12,10000,15529
Cck,12,10001,15547
Cck,12,10007,15389
Cck,12,10019,14979
Cck,12,10027,15165
Cck,12,10033,15024
Cck,12,10035,15170
Cck,12,10040,14966
Cck,12,10050,15061
Cck,12,10053,15094
Cck,12,10063,15513
Cck,12,10083,15059
Cck,12,10103,15140
Cck,12,10115,15133
Cck,12,10150,15540
Cck,12,10192,15551
Cck,12,10211,15988
Cck,12,10214,15591
Cck,12,10220,15063
Cck,12,10230,15696
Cck,12,10233,15588
Cck,12,10268,15582
Cck,12,10314,15188
Cck,12,10329,15207
Cck,12,10340,15704
Cck,12,10354,15709
Cck,12,10371,14986
Cck,12,10373,15573
Cck,12,10376,15048
Cck,12,10400,15673
Cck,12,10421,15259
Cck,12,10422,15338
Cck,12,10439,15818
Cck,12,10495,15269
Cck,12,10523,15387
Cck,12,10583,15781
Cck,12,10589,15159
Cck,12,10589,15374
Cck,12,10591,15439
Cck,12,10661,15204
Cck,12,10700,15427
Cck,12,10700,15428
Cck,12,10700,15735
Cck,12,10703,15306
Cck,12,10707,16483
Cck,12,10749,15258
Cck,12,10751,15577
Cck,12,10752,15349
Cck,12,10752,15941
Cck,12,10755,15586
Cck,12,10780,15596
Cck,12,10796,16560
Cck,12,10884,15250
Cck,12,10891,15965
Cck,12,10905,15312
Cck,12,10912,15846
Cck,12,10917,15550
Cck,12,10927,15349
Cck,12,10957,15638
Cck,12,10959,16062
Cck,12,10977,15463
Cck,12,11003,15461
Cck,12,11027,15730
Cck,12,11039,15579
Cck,12,11041,15536
Cck,12,11043,15822
Cck,12,11051,15483
Cck,12,11069,15899
Cck,12,11079,15760
Cck,12,11082,15044
Cck,12,11098,16024
Cck,12,11101,15469
Cck,12,11104,15322
Cck,12,11111,15505
Cck,12,11112,16742
Cck,12,9315,17397
Cck,12,9326,17531
Cck,12,9328,17494
Cck,12,9329,17493
Cck,12,9348,17493
Cck,12,9361,17402
Cck,12,9367,17530
Cck,12,9377,17395
Cck,12,9411,17505
Cck,12,9420,17442
Cck,12,9430,17563
Cck,12,9446,16954
Cck,12,9455,17576
Cck,12,9460,17540
Cck,12,9463,17614
Cck,12,9476,17539
Cck,12,9492,17449
Cck,12,9527,17631
Cck,12,9543,16780
Cck,12,9549,17513
Cck,12,9550,16784
Cck,12,9557,17634
Cck,12,9560,17585
Cck,12,9585,17681
Cck,12,9595,17528
Cck,12,9599,17501
Cck,12,9624,17565
Cck,12,9626,17673
Cck,12,9639,17688
Cck,12,9642,17701
Cck,12,9646,17658
Cck,12,9649,17661
Cck,12,9667,17552
Cck,12,9669,17541
Cck,12,9672,17749
Cck,12,9676,17327
Cck,12,9679,17521
Cck,12,9681,17580
Cck,12,9691,16761
Cck,12,9695,17513
Cck,12,9695,17991
Cck,12,9713,17581
Cck,12,9748,17689
Cck,12,9750,17551
Cck,12,9755,17626
Cck,12,9760,17672
Cck,12,9761,17684
Cck,12,9766,17704
Cck,12,9769,17297
Cck,12,9771,17646
Cck,12,9778,17648
Cck,12,9788,16916
Cck,12,9790,17595
Cck,12,9798,17668
Cck,12,9803,17726
Cck,12,9808,17727
Cck,12,9812,17690
Cck,12,9818,17631
Cck,12,9821,17588
Cck,12,9822,17721
Cck,12,9830,17585
Cck,12,9831,16827
Cck,12,9839,17696
Cck,12,9849,17796
Cck,12,9878,17663
Cck,12,9878,17686
Cck,12,9889,17784
Cck,12,9889,17833
Cck,12,9902,17718
Cck,12,9907,18253
Cck,12,9922,17803
Cck,12,9953,17699
Cck,12,9994,17853
Cck,12,10002,17712
Cck,12,10011,17794
Cck,12,10014,17845
Cck,12,10038,17814
Cck,12,10068,17754
Cck,12,10068,17786
Cck,12,10081,17536
Cck,12,10088,17827
Cck,12,10089,17741
Cck,12,10116,17815
Cck,12,10124,17833
Cck,12,10131,17809
Cck,12,10135,17829
Cck,12,10146,17864
Cck,12,10147,17842
Cck,12,10150,17783
Cck,12,10159,17771
Cck,12,10160,17738
Cck,12,10178,17792
Cck,12,10205,17618
Cck,12,10231,17976
Cck,12,10233,17245
Cck,12,10238,17677
Cck,12,10266,17882
Cck,12,10280,17702
Cck,12,10283,17825
Cck,12,10300,17783
Cck,12,10325,17669
Cck,12,10325,17796
Cck,12,10325,17848
Cck,12,10336,17863
Cck,12,10340,17816
Cck,12,10359,17902
Cck,12,10375,17939
Cck,12,10390,17903
Cck,12,10397,17854
Cck,12,10400,17839
Cck,12,10403,17798
Cck,12,10416,17831
Cck,12,10436,17852
Cck,12,10440,17878
Cck,12,10449,17667
Cck,12,10449,17859
Cck,12,10456,17967
Cck,12,10463,17999
Cck,12,10474,17871
Cck,12,10480,17842
Cck,12,10500,17905
Cck,12,10551,17973
Cck,12,10558,18009
Cck,12,10567,17714
Cck,12,10572,17909
Cck,12,10580,17862
Cck,12,10591,17918
Cck,12,10609,17957
Cck,12,10641,17851
Cck,12,10643,17845
Cck,12,10705,16799
Cck,12,10723,16986
Cck,12,10725,17967
Cck,12,10730,18069
Cck,12,10752,17973
Cck,12,10770,17977
Cck,12,10789,17921
Cck,12,10844,17969
Cck,12,10847,17875
Cck,12,10847,18258
Cck,12,10876,17986
Cck,12,10882,17899
Cck,12,10883,17965
Cck,12,10909,17873
Cck,12,10910,17872
Cck,12,10916,17975
Cck,12,10975,17963
Cck,12,10976,17928
Cck,12,10992,17979
Cck,12,11007,17848
Cck,12,11012,17992
Cck,12,11016,18010
Cck,12,11043,17874
Cck,12,11043,17896
Cck,12,11053,17911
Cck,12,11064,17919
Cck,12,11087,18049
Cck,12,11090,16990
Cck,12,11120,17857
Cck,12,11121,17117
Cck,12,11126,17320
Cck,12,11130,17921
Cck,12,11133,17911
Cck,12,12685,14879
Cck,12,11177,15371
Cck,12,11211,15692
Cck,12,11285,15831
Cck,12,11289,15455
Cck,12,11312,16016
Cck,12,11343,15969
Cck,12,11349,15801
Cck,12,11363,15603
Cck,12,11372,15519
Cck,12,11377,15600
Cck,12,11377,15618
Cck,12,11377,15930
Cck,12,11380,15514
Cck,12,11391,15635
Cck,12,11434,16257
Cck,12,11465,15539
Cck,12,11493,15343
Cck,12,11501,15428
Cck,12,11535,16104
Cck,12,11555,15908
Cck,12,11611,15467
Cck,12,11621,15330
Cck,12,11667,15801
Cck,12,11676,15373
Cck,12,11729,15485
Cck,12,11743,16572
Cck,12,11794,15350
Cck,12,11812,15527
Cck,12,11868,15248
Cck,12,11875,16022
Cck,12,11880,15970
Cck,12,11890,15319
Cck,12,11927,15409
Cck,12,11937,15616
Cck,12,11952,15127
Cck,12,11952,15725
Cck,12,11982,15674
Cck,12,12015,15802
Cck,12,12133,15330
Cck,12,12206,15502
Cck,12,12256,16742
Cck,12,12280,15330
Cck,12,12287,15408
Cck,12,12316,15409
Cck,12,12341,16423
Cck,12,12431,15109
Cck,12,12515,15325
Cck,12,12525,15329
Cck,12,12652,16463
Cck,12,12722,16770
Cck,12,12771,16665
Cck,12,12848,16570
Cck,12,12853,16714
Cck,12,12856,16526
Cck,12,12865,16602
Cck,12,12865,16755
Cck,12,12871,16603
Cck,12,12876,16725
Cck,12,12884,16612
Cck,12,12891,16608
Cck,12,12899,16692
Cck,12,12908,16546
Cck,12,12913,16620
Cck,12,12923,16592
Cck,12,12926,16608
Cck,12,12926,16660
Cck,12,12939,16564
Cck,12,12944,16604
Cck,12,12944,16620
Cck,12,12949,16727
Cck,12,12954,16734
Cck,12,12958,16669
Cck,12,12958,16763
Cck,12,12960,16481
Cck,12,12970,15577
Cck,12,12974,16565
Cck,12,12975,16602
Cck,12,12981,16486
Cck,12,12982,16652
Cck,12,12987,16633
Cck,12,12989,16480
Cck,12,12991,16662
Cck,12,12993,16007
Cck,12,12993,16541
Cck,12,13004,16631
Cck,12,13006,16266
Cck,12,11157,17973
Cck,12,11159,17937
Cck,12,11165,17892
Cck,12,11182,17691
Cck,12,11186,17934
Cck,12,11188,17833
Cck,12,11190,17928
Cck,12,11204,17381
Cck,12,11215,17855
Cck,12,11218,17761
Cck,12,11251,17840
Cck,12,11262,17796
Cck,12,11264,17766
Cck,12,11289,17909
Cck,12,11308,17926
Cck,12,11309,17844
Cck,12,11316,17843
Cck,12,11321,17892
Cck,12,11331,17778
Cck,12,11337,17766
Cck,12,11339,16922
Cck,12,11344,17929
Cck,12,11349,17732
Cck,12,11354,18153
Cck,12,11376,17478
Cck,12,11378,17754
Cck,12,11381,17942
Cck,12,11421,17746
Cck,12,11432,17759
Cck,12,11478,17844
Cck,12,11484,17799
Cck,12,11489,17666
Cck,12,11507,17740
Cck,12,11520,17740
Cck,12,11528,17846
Cck,12,11547,17694
Cck,12,11568,17866
Cck,12,11594,17796
Cck,12,11608,17623
Cck,12,11620,17807
Cck,12,11630,17818
Cck,12,11635,17840
Cck,12,11636,17671
Cck,12,11636,17722
Cck,12,11658,17694
Cck,12,11689,17958
Cck,12,11716,17655
Cck,12,11755,17702
Cck,12,11759,17470
Cck,12,11759,17698
Cck,12,11781,17684
Cck,12,11823,17601
Cck,12,11827,17634
Cck,12,11831,17746
Cck,12,11854,17706
Cck,12,11865,17303
Cck,12,11875,17692
Cck,12,11880,17723
Cck,12,11895,17505
Cck,12,11903,17735
Cck,12,11915,17713
Cck,12,11917,17191
Cck,12,11942,17570
Cck,12,11954,17530
Cck,12,11960,17485
Cck,12,11962,17521
Cck,12,11969,17629
Cck,12,11986,17583
Cck,12,11990,17589
Cck,12,12024,17690
Cck,12,12029,17531
Cck,12,12038,17722
Cck,12,12044,17285
Cck,12,12048,17505
Cck,12,12056,17564
Cck,12,12071,17615
Cck,12,12075,17385
Cck,12,12084,17519
Cck,12,12085,17470
Cck,12,12101,17410
Cck,12,12102,17495
Cck,12,12118,17458
Cck,12,12128,17482
Cck,12,12145,17007
Cck,12,12150,17385
Cck,12,12155,17458
Cck,12,12164,17480
Cck,12,12169,17498
Cck,12,12176,17367
Cck,12,12184,17422
Cck,12,12192,17330
Cck,12,12193,17375
Cck,12,12202,16888
Cck,12,12207,17423
Cck,12,12220,17120
Cck,12,12224,17372
Cck,12,12225,17598
Cck,12,12231,17919
Cck,12,12235,17492
Cck,12,12256,17289
Cck,12,12267,17426
Cck,12,12278,17178
Cck,12,12283,17349
Cck,12,12286,16988
Cck,12,12289,17161
Cck,12,12305,17338
Cck,12,12305,17343
Cck,12,12305,17509
Cck,12,12312,17167
Cck,12,12316,17342
Cck,12,12339,17079
Cck,12,12340,16884
Cck,12,12340,17571
Cck,12,12348,18259
Cck,12,12362,17319
Cck,12,12375,17377
Cck,12,12378,17305
Cck,12,12383,17308
Cck,12,12388,17154
Cck,12,12397,17336
Cck,12,12400,17126
Cck,12,12425,17113
Cck,12,12435,17142
Cck,12,12435,17146
Cck,12,12449,17008
Cck,12,12450,17145
Cck,12,12451,17189
Cck,12,12470,17030
Cck,12,12476,17185
Cck,12,12488,17130
Cck,12,12495,17133
Cck,12,12499,17395
Cck,12,12506,17213
Cck,12,12510,17007
Cck,12,12520,17091
Cck,12,12520,17188
Cck,12,12542,16996
Cck,12,12570,16943
Cck,12,12574,17016
Cck,12,12577,17089
Cck,12,12586,16902
Cck,12,12591,17022
Cck,12,12593,17082
Cck,12,12594,17081
Cck,12,12617,16840
Cck,12,12617,17064
Cck,12,12635,17343
Cck,12,12639,16861
Cck,12,12639,17097
Cck,12,12641,16815
Cck,12,12657,16920
Cck,12,12659,16954
Cck,12,12666,17001
Cck,12,12682,16895
Cck,12,12687,16982
Cck,12,12731,17092
Cck,12,12741,16842
Cck,12,12743,16818
Cck,12,12786,17347
Cck,12,12864,17080
Cck,12,12907,16818
Cck,12,12908,17341
Cck,12,12912,16846
Cck,12,12934,16810
Cck,12,13011,16601
Cck,12,13012,16501
Cck,12,13024,16360
Cck,12,13028,16679
Cck,12,13032,16451
Cck,12,13049,16496
Cck,12,13057,16513
Cck,12,13078,16555
Cck,12,13085,16736
Cck,12,13127,16430
Cck,12,13143,16608
Cck,12,13168,16337
Cck,12,13174,16441
Cck,12,13188,16299
Cck,12,13191,16699
Cck,12,13235,16613
Cck,12,13239,16635
Cck,12,13267,16454
Cck,12,13287,16327
Cck,12,13294,16352
Cck,12,13296,16408
Cck,12,13312,16408
Cck,12,13314,15907
Cck,12,13330,16376
Cck,12,13337,16072
Cck,12,13364,16148
Cck,12,13365,16098
Cck,12,13392,16172
Cck,12,13401,16073
Cck,12,13402,16072
Cck,12,13408,16395
Cck,12,13419,15311
Cck,12,13419,16003
Cck,12,13420,16552
Cck,12,13421,16055
Cck,12,13429,16237
Cck,12,13430,16237
Cck,12,13437,16198
Cck,12,13441,16149
Cck,12,13449,16093
Cck,12,13470,16186
Cck,12,13485,16196
Cck,12,13486,16166
Cck,12,13506,16245
Cck,12,13510,16122
Cck,12,13528,16193
Cck,12,13567,16085
Cck,12,13572,16205
Cck,12,13576,16133
Cck,12,13580,16218
Cck,12,13585,16003
Cck,12,13587,16169
Cck,12,13593,16067
Cck,12,13608,15075
Cck,12,13251,17856
Cck,12,13493,17786
Cck,12,13506,17784
Cck,12,13508,17791
Cck,12,13509,17787
Cck,12,13520,17778
Cck,12,13537,17781
Cck,12,13567,17823
Cck,12,13575,18244
Cck,12,13584,18214
Cck,12,13602,18213
Cdh13,13,6546,16056
Cdh13,13,6674,16029
Cdh13,13,6763,15316
Cdh13,13,6769,15417
