Gene,Expt,x,y
3110035E14Rik,1,21366,14166
3110035E14Rik,1,21387,13433
3110035E14Rik,1,21400,14493
3110035E14Rik,1,21401,14628
3110035E14Rik,1,21405,13787
3110035E14Rik,1,21408,13729
3110035E14Rik,1,21412,14616
3110035E14Rik,1,21423,13930
3110035E14Rik,1,21427,14249
3110035E14Rik,1,21441,13797
3110035E14Rik,1,21474,13890
3110035E14Rik,1,21476,13957
3110035E14Rik,1,21499,13816
3110035E14Rik,1,21504,14298
3110035E14Rik,1,21506,14542
3110035E14Rik,1,21515,13731
3110035E14Rik,1,21517,13790
3110035E14Rik,1,21524,14518
3110035E14Rik,1,21525,14503
3110035E14Rik,1,21537,14718
3110035E14Rik,1,21549,13929
3110035E14Rik,1,21552,13843
3110035E14Rik,1,21560,14585
3110035E14Rik,1,21561,14623
3110035E14Rik,1,21577,14619
3110035E14Rik,1,21578,13746
3110035E14Rik,1,21584,14303
3110035E14Rik,1,21586,13623
3110035E14Rik,1,21588,14395
3110035E14Rik,1,21596,14458
3110035E14Rik,1,21599,13658
3110035E14Rik,1,21613,13691
3110035E14Rik,1,21632,14654
3110035E14Rik,1,21644,14485
3110035E14Rik,1,21650,14488
3110035E14Rik,1,21670,13985
3110035E14Rik,1,21671,13986
3110035E14Rik,1,21686,14385
3110035E14Rik,1,21694,13531
3110035E14Rik,1,21711,14238
3110035E14Rik,1,21719,13781
3110035E14Rik,1,21729,13977
3110035E14Rik,1,21731,14528
3110035E14Rik,1,21734,14627
3110035E14Rik,1,21740,14592
3110035E14Rik,1,21754,14466
3110035E14Rik,1,21767,14535
3110035E14Rik,1,21784,14539
3110035E14Rik,1,21786,13612
3110035E14Rik,1,21787,14512
3110035E14Rik,1,21789,13736
3110035E14Rik,1,21797,13355
3110035E14Rik,1,21815,13868
3110035E14Rik,1,21816,14535
3110035E14Rik,1,21817,13615
3110035E14Rik,1,21822,13879
3110035E14Rik,1,21832,14164
3110035E14Rik,1,21835,13867
3110035E14Rik,1,21841,13690
3110035E14Rik,1,21844,13907
3110035E14Rik,1,21854,14508
3110035E14Rik,1,21855,14455
3110035E14Rik,1,21869,13655
3110035E14Rik,1,21879,14375
3110035E14Rik,1,21883,14361
3110035E14Rik,1,21916,14255
3110035E14Rik,1,21916,14457
3110035E14Rik,1,21918,13814
3110035E14Rik,1,21920,13607
3110035E14Rik,1,21940,13418
3110035E14Rik,1,21941,14459
3110035E14Rik,1,21945,14025
3110035E14Rik,1,21949,13577
3110035E14Rik,1,21957,14028
3110035E14Rik,1,21969,13600
3110035E14Rik,1,21981,13804
3110035E14Rik,1,21984,13462
3110035E14Rik,1,21984,14236
3110035E14Rik,1,21987,14332
3110035E14Rik,1,21991,13864
3110035E14Rik,1,22000,13373
3110035E14Rik,1,22029,13435
3110035E14Rik,1,22035,14149
3110035E14Rik,1,22044,13373
3110035E14Rik,1,22046,13443
3110035E14Rik,1,22053,14231
3110035E14Rik,1,22092,14218
3110035E14Rik,1,22096,14034
3110035E14Rik,1,22115,14376
3110035E14Rik,1,22135,13997
3110035E14Rik,1,22173,13708
3110035E14Rik,1,22174,13440
3110035E14Rik,1,22185,14309
3110035E14Rik,1,22202,14145
3110035E14Rik,1,22202,14259
3110035E14Rik,1,22213,14366
3110035E14Rik,1,22217,13877
3110035E14Rik,1,22240,14301
3110035E14Rik,1,22270,13445
3110035E14Rik,1,20453,16160
3110035E14Rik,1,20464,16540
3110035E14Rik,1,20469,16507
3110035E14Rik,1,20470,16461
3110035E14Rik,1,20477,16458
3110035E14Rik,1,20478,16016
3110035E14Rik,1,20487,16478
3110035E14Rik,1,20487,16491
3110035E14Rik,1,20496,16540
3110035E14Rik,1,20506,16529
3110035E14Rik,1,20508,15842
3110035E14Rik,1,20515,16571
3110035E14Rik,1,20521,16517
3110035E14Rik,1,20538,16446
3110035E14Rik,1,20541,16575
3110035E14Rik,1,20575,16469
3110035E14Rik,1,20577,15220
3110035E14Rik,1,20580,16588
3110035E14Rik,1,20581,15814
3110035E14Rik,1,20587,16274
3110035E14Rik,1,20601,16540
3110035E14Rik,1,20607,16272
3110035E14Rik,1,20609,16397
3110035E14Rik,1,20609,16548
3110035E14Rik,1,20610,16355
3110035E14Rik,1,20611,16565
3110035E14Rik,1,20625,16588
3110035E14Rik,1,20629,15099
3110035E14Rik,1,20631,16515
3110035E14Rik,1,20635,16533
3110035E14Rik,1,20638,16495
3110035E14Rik,1,20645,15093
3110035E14Rik,1,20668,16526
3110035E14Rik,1,20677,16527
3110035E14Rik,1,20687,16465
3110035E14Rik,1,20688,16557
3110035E14Rik,1,20693,16371
3110035E14Rik,1,20722,16561
3110035E14Rik,1,20731,16561
3110035E14Rik,1,20750,16570
3110035E14Rik,1,20751,16569
3110035E14Rik,1,20770,16593
3110035E14Rik,1,20772,16092
3110035E14Rik,1,20780,16564
3110035E14Rik,1,20784,15563
3110035E14Rik,1,20795,15158
3110035E14Rik,1,20799,15566
3110035E14Rik,1,20811,16490
3110035E14Rik,1,20833,16584
3110035E14Rik,1,20834,16556
3110035E14Rik,1,20843,16571
3110035E14Rik,1,20851,16531
3110035E14Rik,1,20860,16606
3110035E14Rik,1,20877,16432
3110035E14Rik,1,20907,16592
3110035E14Rik,1,20923,16601
3110035E14Rik,1,20945,16306
3110035E14Rik,1,20955,16374
3110035E14Rik,1,20959,16529
3110035E14Rik,1,20972,16587
3110035E14Rik,1,20983,16354
3110035E14Rik,1,20990,15416
3110035E14Rik,1,21016,16592
3110035E14Rik,1,21022,16592
3110035E14Rik,1,21028,16591
3110035E14Rik,1,21041,16589
3110035E14Rik,1,21085,15772
3110035E14Rik,1,21121,16565
3110035E14Rik,1,21131,16255
3110035E14Rik,1,21140,16589
3110035E14Rik,1,21157,16505
3110035E14Rik,1,21190,16515
3110035E14Rik,1,21204,14887
3110035E14Rik,1,21204,16606
3110035E14Rik,1,21207,16086
3110035E14Rik,1,21254,15149
3110035E14Rik,1,21262,15184
3110035E14Rik,1,21281,15786
3110035E14Rik,1,21300,16513
3110035E14Rik,1,21329,16578
3110035E14Rik,1,21333,16538
3110035E14Rik,1,21370,16525
3110035E14Rik,1,21414,16553
3110035E14Rik,1,21428,15173
3110035E14Rik,1,21442,16494
3110035E14Rik,1,21455,15360
3110035E14Rik,1,21489,15663
3110035E14Rik,1,21491,16419
3110035E14Rik,1,21491,16585
3110035E14Rik,1,21501,16601
3110035E14Rik,1,21504,16520
3110035E14Rik,1,21504,16578
3110035E14Rik,1,21518,16355
3110035E14Rik,1,21533,16128
3110035E14Rik,1,21543,16586
3110035E14Rik,1,21555,16577
3110035E14Rik,1,21558,16583
3110035E14Rik,1,21571,15613
3110035E14Rik,1,21588,16604
3110035E14Rik,1,21611,16385
3110035E14Rik,1,21617,16464
3110035E14Rik,1,21663,16570
3110035E14Rik,1,21679,16554
3110035E14Rik,1,21684,16527
3110035E14Rik,1,21688,16578
3110035E14Rik,1,21704,16586
3110035E14Rik,1,21706,16540
3110035E14Rik,1,21707,16606
3110035E14Rik,1,21712,16584
3110035E14Rik,1,21726,16389
3110035E14Rik,1,21738,15619
3110035E14Rik,1,21753,16524
3110035E14Rik,1,21754,16583
3110035E14Rik,1,21767,16530
3110035E14Rik,1,21772,16547
3110035E14Rik,1,21774,16529
3110035E14Rik,1,21776,16522
3110035E14Rik,1,21777,16506
3110035E14Rik,1,21777,16585
3110035E14Rik,1,21785,16592
3110035E14Rik,1,21788,16492
3110035E14Rik,1,21810,16502
3110035E14Rik,1,21815,16533
3110035E14Rik,1,21815,16570
3110035E14Rik,1,21816,16545
3110035E14Rik,1,21818,16593
3110035E14Rik,1,21827,16538
3110035E14Rik,1,21828,15567
3110035E14Rik,1,21835,16439
3110035E14Rik,1,21852,16017
3110035E14Rik,1,21860,16414
3110035E14Rik,1,21868,16550
3110035E14Rik,1,21874,16552
3110035E14Rik,1,21889,14887
3110035E14Rik,1,21907,16545
3110035E14Rik,1,21915,16505
3110035E14Rik,1,21919,16489
3110035E14Rik,1,21920,16521
3110035E14Rik,1,21930,16484
3110035E14Rik,1,21931,16582
3110035E14Rik,1,21932,16495
3110035E14Rik,1,21934,16528
3110035E14Rik,1,21938,14874
3110035E14Rik,1,21939,16504
3110035E14Rik,1,21941,16589
3110035E14Rik,1,21949,16606
3110035E14Rik,1,21950,16492
3110035E14Rik,1,21952,16492
3110035E14Rik,1,21956,16527
3110035E14Rik,1,21987,16524
3110035E14Rik,1,21998,16221
3110035E14Rik,1,22000,16522
3110035E14Rik,1,22003,16441
3110035E14Rik,1,22006,16525
3110035E14Rik,1,22016,16602
3110035E14Rik,1,22028,16587
3110035E14Rik,1,22035,16371
3110035E14Rik,1,22035,16489
3110035E14Rik,1,22047,16515
3110035E14Rik,1,22049,16279
3110035E14Rik,1,22055,16524
3110035E14Rik,1,22056,15111
3110035E14Rik,1,22058,16467
3110035E14Rik,1,22062,16147
3110035E14Rik,1,22065,16147
3110035E14Rik,1,22068,16573
3110035E14Rik,1,22077,16518
3110035E14Rik,1,22078,16539
3110035E14Rik,1,22094,16587
3110035E14Rik,1,22096,16435
3110035E14Rik,1,22104,16548
3110035E14Rik,1,22105,16518
3110035E14Rik,1,22107,15428
3110035E14Rik,1,22115,16548
3110035E14Rik,1,22127,16514
3110035E14Rik,1,22132,16417
3110035E14Rik,1,22134,16508
3110035E14Rik,1,22141,16487
3110035E14Rik,1,22145,16467
3110035E14Rik,1,22145,16526
3110035E14Rik,1,22154,16414
3110035E14Rik,1,22155,16415
3110035E14Rik,1,22155,16529
3110035E14Rik,1,22160,15002
3110035E14Rik,1,22164,16412
3110035E14Rik,1,22167,16473
3110035E14Rik,1,22168,16419
3110035E14Rik,1,22174,16581
3110035E14Rik,1,22176,16380
3110035E14Rik,1,22179,16435
3110035E14Rik,1,22188,15288
3110035E14Rik,1,22188,16338
3110035E14Rik,1,22195,16371
3110035E14Rik,1,22202,15016
3110035E14Rik,1,22202,16435
3110035E14Rik,1,22213,16352
3110035E14Rik,1,22219,16379
3110035E14Rik,1,22220,16472
3110035E14Rik,1,22221,16437
3110035E14Rik,1,22225,14846
3110035E14Rik,1,22225,16448
3110035E14Rik,1,22230,16386
3110035E14Rik,1,22236,16441
3110035E14Rik,1,22237,16340
3110035E14Rik,1,22239,16438
3110035E14Rik,1,22254,16466
3110035E14Rik,1,22257,16385
3110035E14Rik,1,22268,16365
3110035E14Rik,1,22268,16405
3110035E14Rik,1,22269,16364
3110035E14Rik,1,22299,16508
3110035E14Rik,1,22300,16229
3110035E14Rik,1,22308,16281
3110035E14Rik,1,22309,16448
3110035E14Rik,1,22310,16283
3110035E14Rik,1,22322,16472
3110035E14Rik,1,20475,17289
3110035E14Rik,1,20499,17160
3110035E14Rik,1,20617,16630
3110035E14Rik,1,20642,17164
3110035E14Rik,1,20654,16620
3110035E14Rik,1,20667,16729
3110035E14Rik,1,20693,16629
3110035E14Rik,1,20723,17169
3110035E14Rik,1,20731,16623
3110035E14Rik,1,20732,16618
3110035E14Rik,1,20738,17093
3110035E14Rik,1,20758,16642
3110035E14Rik,1,20779,16616
3110035E14Rik,1,20783,16620
3110035E14Rik,1,20810,16617
3110035E14Rik,1,20824,17213
3110035E14Rik,1,20841,16672
3110035E14Rik,1,20845,16654
3110035E14Rik,1,20845,17237
3110035E14Rik,1,20860,16645
3110035E14Rik,1,20867,16652
3110035E14Rik,1,20914,16822
3110035E14Rik,1,20944,16620
3110035E14Rik,1,20946,16660
3110035E14Rik,1,20952,16685
3110035E14Rik,1,20988,16613
3110035E14Rik,1,20989,16652
3110035E14Rik,1,20992,17162
3110035E14Rik,1,20994,17155
3110035E14Rik,1,20997,16620
3110035E14Rik,1,21018,16648
3110035E14Rik,1,21019,16619
3110035E14Rik,1,21056,16610
3110035E14Rik,1,21078,16652
3110035E14Rik,1,21087,16632
3110035E14Rik,1,21087,16642
3110035E14Rik,1,21091,16665
3110035E14Rik,1,21097,16671
3110035E14Rik,1,21108,16943
3110035E14Rik,1,21112,16633
3110035E14Rik,1,21129,17216
3110035E14Rik,1,21152,17234
3110035E14Rik,1,21154,17193
3110035E14Rik,1,21170,17240
3110035E14Rik,1,21179,16693
3110035E14Rik,1,21181,16671
3110035E14Rik,1,21213,16818
3110035E14Rik,1,21247,16644
3110035E14Rik,1,21255,16636
3110035E14Rik,1,21267,16637
3110035E14Rik,1,21289,16612
3110035E14Rik,1,21292,16622
3110035E14Rik,1,21306,16622
3110035E14Rik,1,21310,16957
3110035E14Rik,1,21328,16653
3110035E14Rik,1,21349,17209
3110035E14Rik,1,21367,16640
3110035E14Rik,1,21398,16646
3110035E14Rik,1,21400,16653
3110035E14Rik,1,21405,16701
3110035E14Rik,1,21420,16633
3110035E14Rik,1,21471,16687
3110035E14Rik,1,21482,17084
3110035E14Rik,1,21491,16624
3110035E14Rik,1,21513,16652
3110035E14Rik,1,21513,16747
3110035E14Rik,1,21526,16616
3110035E14Rik,1,21544,16667
3110035E14Rik,1,21554,16625
3110035E14Rik,1,21560,16615
3110035E14Rik,1,21565,16651
3110035E14Rik,1,21617,16643
3110035E14Rik,1,21622,16631
3110035E14Rik,1,21624,16705
3110035E14Rik,1,21640,16641
3110035E14Rik,1,21641,16706
3110035E14Rik,1,21671,16660
3110035E14Rik,1,21700,16717
3110035E14Rik,1,21716,16704
3110035E14Rik,1,21743,16834
3110035E14Rik,1,21754,16653
3110035E14Rik,1,21756,16642
3110035E14Rik,1,21770,17054
3110035E14Rik,1,21774,16653
3110035E14Rik,1,21785,16657
3110035E14Rik,1,21800,17267
3110035E14Rik,1,21825,16615
3110035E14Rik,1,21839,17284
3110035E14Rik,1,21843,17259
3110035E14Rik,1,21850,17261
3110035E14Rik,1,21868,16616
3110035E14Rik,1,21869,16660
3110035E14Rik,1,21872,16614
3110035E14Rik,1,21881,16674
3110035E14Rik,1,21902,16787
3110035E14Rik,1,21912,16607
3110035E14Rik,1,21920,17287
3110035E14Rik,1,21935,17279
3110035E14Rik,1,21983,16629
3110035E14Rik,1,22135,17247
3110035E14Rik,1,22136,17243
3110035E14Rik,1,22152,17275
3110035E14Rik,1,22198,17220
3110035E14Rik,1,22203,17205
3110035E14Rik,1,22204,17232
3110035E14Rik,1,22232,17287
3110035E14Rik,1,22246,17179
3110035E14Rik,1,22249,17001
3110035E14Rik,1,22263,17070
3110035E14Rik,1,22282,17282
3110035E14Rik,1,22298,16926
3110035E14Rik,1,22299,16583
3110035E14Rik,1,22304,17225
3110035E14Rik,1,22306,17185
3110035E14Rik,1,22312,17226
3110035E14Rik,1,22312,17253
3110035E14Rik,1,22318,17257
3110035E14Rik,1,22285,14104
3110035E14Rik,1,22289,14139
3110035E14Rik,1,22291,13629
3110035E14Rik,1,22293,13800
3110035E14Rik,1,22295,14231
3110035E14Rik,1,22299,14246
3110035E14Rik,1,22305,13841
3110035E14Rik,1,22309,13837
3110035E14Rik,1,22318,13456
3110035E14Rik,1,22377,13520
3110035E14Rik,1,22392,14050
3110035E14Rik,1,22446,14114
3110035E14Rik,1,22461,13367
3110035E14Rik,1,22469,14136
3110035E14Rik,1,22471,14573
3110035E14Rik,1,22492,13611
3110035E14Rik,1,22513,13568
3110035E14Rik,1,22521,14059
3110035E14Rik,1,22535,14123
3110035E14Rik,1,22547,14581
3110035E14Rik,1,22566,13664
3110035E14Rik,1,22603,13668
3110035E14Rik,1,22612,14555
3110035E14Rik,1,22621,13437
3110035E14Rik,1,22622,14544
3110035E14Rik,1,22631,13940
3110035E14Rik,1,22635,13428
3110035E14Rik,1,22644,14549
3110035E14Rik,1,22667,13353
3110035E14Rik,1,22669,13352
3110035E14Rik,1,22711,14081
3110035E14Rik,1,22718,13833
3110035E14Rik,1,22744,13849
3110035E14Rik,1,22760,13936
3110035E14Rik,1,22763,13346
3110035E14Rik,1,22775,14227
3110035E14Rik,1,22795,13904
3110035E14Rik,1,22804,13343
3110035E14Rik,1,22837,13884
3110035E14Rik,1,22848,13810
3110035E14Rik,1,22904,14427
3110035E14Rik,1,22912,13850
3110035E14Rik,1,22951,14282
3110035E14Rik,1,22959,13795
3110035E14Rik,1,22985,13384
3110035E14Rik,1,22991,13872
3110035E14Rik,1,22992,14271
3110035E14Rik,1,22997,13376
3110035E14Rik,1,23027,13739
3110035E14Rik,1,23032,13747
3110035E14Rik,1,23068,13823
3110035E14Rik,1,23081,13822
3110035E14Rik,1,23115,14114
3110035E14Rik,1,23117,14164
3110035E14Rik,1,23188,13870
3110035E14Rik,1,23304,13673
3110035E14Rik,1,23341,14417
3110035E14Rik,1,23345,14410
3110035E14Rik,1,23371,13510
3110035E14Rik,1,23386,13698
3110035E14Rik,1,23496,13589
3110035E14Rik,1,23507,14226
3110035E14Rik,1,23537,13719
3110035E14Rik,1,23538,14535
3110035E14Rik,1,23597,14181
3110035E14Rik,1,23638,14260
3110035E14Rik,1,23701,13586
3110035E14Rik,1,23716,13937
3110035E14Rik,1,23733,14156
3110035E14Rik,1,23752,13739
3110035E14Rik,1,23772,14144
3110035E14Rik,1,23792,14404
3110035E14Rik,1,23801,14510
3110035E14Rik,1,23838,13817
3110035E14Rik,1,23845,13823
3110035E14Rik,1,23906,13510
3110035E14Rik,1,24024,14418
3110035E14Rik,1,24044,13366
3110035E14Rik,1,24060,14133
3110035E14Rik,1,24114,14491
3110035E14Rik,1,24116,14589
3110035E14Rik,1,22344,16409
3110035E14Rik,1,22345,16130
3110035E14Rik,1,22353,16183
3110035E14Rik,1,22353,16349
3110035E14Rik,1,22355,16185
3110035E14Rik,1,22364,16329
3110035E14Rik,1,22367,16373
3110035E14Rik,1,22378,16202
3110035E14Rik,1,22385,16001
3110035E14Rik,1,22399,16354
3110035E14Rik,1,22403,16191
3110035E14Rik,1,22404,16163
3110035E14Rik,1,22405,16163
3110035E14Rik,1,22421,16341
3110035E14Rik,1,22422,16333
3110035E14Rik,1,22422,16341
3110035E14Rik,1,22426,14946
3110035E14Rik,1,22427,14945
3110035E14Rik,1,22430,14953
3110035E14Rik,1,22431,16147
3110035E14Rik,1,22444,15955
3110035E14Rik,1,22449,16140
3110035E14Rik,1,22453,16342
3110035E14Rik,1,22458,16246
3110035E14Rik,1,22458,16283
3110035E14Rik,1,22460,16188
3110035E14Rik,1,22469,14847
3110035E14Rik,1,22479,16421
3110035E14Rik,1,22483,15282
3110035E14Rik,1,22487,16141
3110035E14Rik,1,22488,16142
3110035E14Rik,1,22489,16216
3110035E14Rik,1,22490,16149
3110035E14Rik,1,22501,16198
3110035E14Rik,1,22503,16318
3110035E14Rik,1,22504,16194
3110035E14Rik,1,22505,16346
3110035E14Rik,1,22506,16143
3110035E14Rik,1,22511,16119
3110035E14Rik,1,22522,16184
3110035E14Rik,1,22531,16215
3110035E14Rik,1,22532,16202
3110035E14Rik,1,22534,16132
3110035E14Rik,1,22542,16060
3110035E14Rik,1,22551,16133
3110035E14Rik,1,22556,16240
3110035E14Rik,1,22564,16110
3110035E14Rik,1,22577,16087
3110035E14Rik,1,22577,16234
3110035E14Rik,1,22577,16273
3110035E14Rik,1,22578,16130
3110035E14Rik,1,22582,16236
3110035E14Rik,1,22592,16291
3110035E14Rik,1,22599,16120
3110035E14Rik,1,22601,15931
3110035E14Rik,1,22602,16304
3110035E14Rik,1,22605,16257
3110035E14Rik,1,22609,16093
3110035E14Rik,1,22611,16386
3110035E14Rik,1,22623,16207
3110035E14Rik,1,22628,16204
3110035E14Rik,1,22630,15878
3110035E14Rik,1,22636,16164
3110035E14Rik,1,22637,16163
3110035E14Rik,1,22642,16116
3110035E14Rik,1,22654,16124
3110035E14Rik,1,22658,16115
3110035E14Rik,1,22659,16091
3110035E14Rik,1,22659,16121
3110035E14Rik,1,22661,16156
3110035E14Rik,1,22662,16157
3110035E14Rik,1,22665,16311
3110035E14Rik,1,22667,16118
3110035E14Rik,1,22678,16088
3110035E14Rik,1,22681,16166
3110035E14Rik,1,22682,16176
3110035E14Rik,1,22687,16126
3110035E14Rik,1,22687,16246
3110035E14Rik,1,22697,16063
3110035E14Rik,1,22699,15715
3110035E14Rik,1,22699,16117
3110035E14Rik,1,22702,16229
3110035E14Rik,1,22702,16243
3110035E14Rik,1,22708,15720
3110035E14Rik,1,22708,16156
3110035E14Rik,1,22710,16466
3110035E14Rik,1,22712,16129
3110035E14Rik,1,22715,16052
3110035E14Rik,1,22715,16247
3110035E14Rik,1,22719,16200
3110035E14Rik,1,22723,14872
3110035E14Rik,1,22724,16325
3110035E14Rik,1,22724,16477
3110035E14Rik,1,22725,16057
3110035E14Rik,1,22729,16312
3110035E14Rik,1,22730,15571
3110035E14Rik,1,22730,16135
3110035E14Rik,1,22730,16292
3110035E14Rik,1,22738,16181
3110035E14Rik,1,22742,16034
3110035E14Rik,1,22747,16191
3110035E14Rik,1,22761,16084
3110035E14Rik,1,22764,16154
3110035E14Rik,1,22769,16067
3110035E14Rik,1,22770,16044
3110035E14Rik,1,22773,16128
3110035E14Rik,1,22774,16078
3110035E14Rik,1,22775,16056
3110035E14Rik,1,22776,16248
3110035E14Rik,1,22789,16058
3110035E14Rik,1,22796,14811
3110035E14Rik,1,22797,16159
3110035E14Rik,1,22799,16174
3110035E14Rik,1,22801,16016
3110035E14Rik,1,22803,16161
3110035E14Rik,1,22823,16023
3110035E14Rik,1,22824,16062
3110035E14Rik,1,22829,16037
3110035E14Rik,1,22830,16241
3110035E14Rik,1,22831,15795
3110035E14Rik,1,22831,15898
3110035E14Rik,1,22834,15732
3110035E14Rik,1,22834,15986
3110035E14Rik,1,22838,15957
3110035E14Rik,1,22838,16129
3110035E14Rik,1,22847,15672
3110035E14Rik,1,22849,15976
3110035E14Rik,1,22853,15912
3110035E14Rik,1,22853,16132
3110035E14Rik,1,22855,16075
3110035E14Rik,1,22855,16107
3110035E14Rik,1,22863,16094
3110035E14Rik,1,22864,16007
3110035E14Rik,1,22870,16045
3110035E14Rik,1,22870,16102
3110035E14Rik,1,22876,16031
3110035E14Rik,1,22876,16045
3110035E14Rik,1,22884,16015
3110035E14Rik,1,22896,16033
3110035E14Rik,1,22899,16096
3110035E14Rik,1,22909,14985
3110035E14Rik,1,22909,15909
3110035E14Rik,1,22917,16062
3110035E14Rik,1,22917,16072
3110035E14Rik,1,22919,14940
3110035E14Rik,1,22930,14819
3110035E14Rik,1,22930,15998
3110035E14Rik,1,22932,15966
3110035E14Rik,1,22942,15932
3110035E14Rik,1,22945,15922
3110035E14Rik,1,22946,16124
3110035E14Rik,1,22947,15940
3110035E14Rik,1,22947,15972
3110035E14Rik,1,22948,16009
3110035E14Rik,1,22953,16060
3110035E14Rik,1,22954,15847
3110035E14Rik,1,22956,14840
3110035E14Rik,1,22956,16127
3110035E14Rik,1,22963,16039
3110035E14Rik,1,22969,16194
3110035E14Rik,1,22981,16066
3110035E14Rik,1,22993,14920
3110035E14Rik,1,22994,16078
3110035E14Rik,1,22995,15929
3110035E14Rik,1,22996,15968
3110035E14Rik,1,22996,15979
3110035E14Rik,1,22997,15940
3110035E14Rik,1,23003,15892
3110035E14Rik,1,23004,15870
3110035E14Rik,1,23014,15180
3110035E14Rik,1,23018,16026
3110035E14Rik,1,23019,16007
3110035E14Rik,1,23031,15970
3110035E14Rik,1,23044,15871
3110035E14Rik,1,23050,16021
3110035E14Rik,1,23059,15874
3110035E14Rik,1,23061,15926
3110035E14Rik,1,23071,16058
3110035E14Rik,1,23072,15894
3110035E14Rik,1,23079,15831
3110035E14Rik,1,23084,15843
3110035E14Rik,1,23090,15887
3110035E14Rik,1,23100,15957
3110035E14Rik,1,23102,15889
3110035E14Rik,1,23104,15956
3110035E14Rik,1,23106,16022
3110035E14Rik,1,23109,15908
3110035E14Rik,1,23119,15967
3110035E14Rik,1,23124,15541
3110035E14Rik,1,23125,15437
3110035E14Rik,1,23127,15738
3110035E14Rik,1,23131,15849
3110035E14Rik,1,23132,15850
3110035E14Rik,1,23133,15853
3110035E14Rik,1,23136,15911
3110035E14Rik,1,23142,15839
3110035E14Rik,1,23145,15910
3110035E14Rik,1,23147,15820
3110035E14Rik,1,23149,15890
3110035E14Rik,1,23152,15842
3110035E14Rik,1,23154,15825
3110035E14Rik,1,23156,15941
3110035E14Rik,1,23158,16079
3110035E14Rik,1,23164,15979
3110035E14Rik,1,23169,15908
3110035E14Rik,1,23169,15925
3110035E14Rik,1,23170,15794
3110035E14Rik,1,23176,15808
3110035E14Rik,1,23181,15830
3110035E14Rik,1,23186,15806
3110035E14Rik,1,23187,15781
3110035E14Rik,1,23188,15756
3110035E14Rik,1,23188,15780
3110035E14Rik,1,23194,15469
3110035E14Rik,1,23195,15470
3110035E14Rik,1,23197,15939
3110035E14Rik,1,23200,15482
3110035E14Rik,1,23201,15755
3110035E14Rik,1,23202,15036
3110035E14Rik,1,23203,15872
3110035E14Rik,1,23210,15973
3110035E14Rik,1,23211,15898
3110035E14Rik,1,23215,16328
3110035E14Rik,1,23217,15831
3110035E14Rik,1,23217,15952
3110035E14Rik,1,23217,16394
3110035E14Rik,1,23243,15845
3110035E14Rik,1,23249,15880
3110035E14Rik,1,23257,15779
3110035E14Rik,1,23260,15572
3110035E14Rik,1,23262,15835
3110035E14Rik,1,23263,15675
3110035E14Rik,1,23265,15894
3110035E14Rik,1,23271,15803
3110035E14Rik,1,23277,16137
3110035E14Rik,1,23289,16088
3110035E14Rik,1,23291,16391
3110035E14Rik,1,23302,14813
3110035E14Rik,1,23303,15826
3110035E14Rik,1,23306,15562
3110035E14Rik,1,23307,15760
3110035E14Rik,1,23318,16392
3110035E14Rik,1,23327,15688
3110035E14Rik,1,23329,15748
3110035E14Rik,1,23336,16499
3110035E14Rik,1,23337,15609
3110035E14Rik,1,23338,15823
3110035E14Rik,1,23339,15812
3110035E14Rik,1,23339,16396
3110035E14Rik,1,23341,15661
3110035E14Rik,1,23344,16362
3110035E14Rik,1,23345,16361
3110035E14Rik,1,23349,15728
3110035E14Rik,1,23351,15682
3110035E14Rik,1,23351,15717
3110035E14Rik,1,23353,15830
3110035E14Rik,1,23356,15704
3110035E14Rik,1,23357,15477
3110035E14Rik,1,23360,15790
3110035E14Rik,1,23360,16022
3110035E14Rik,1,23365,15732
3110035E14Rik,1,23366,15768
3110035E14Rik,1,23371,15692
3110035E14Rik,1,23377,15848
3110035E14Rik,1,23383,15763
3110035E14Rik,1,23384,16113
3110035E14Rik,1,23385,15592
3110035E14Rik,1,23391,15699
3110035E14Rik,1,23405,15634
3110035E14Rik,1,23406,15662
3110035E14Rik,1,23406,15663
3110035E14Rik,1,23418,15790
3110035E14Rik,1,23431,15701
3110035E14Rik,1,23432,15701
3110035E14Rik,1,23445,15638
3110035E14Rik,1,23457,15734
3110035E14Rik,1,23462,15639
3110035E14Rik,1,23473,15465
3110035E14Rik,1,23476,15654
3110035E14Rik,1,23478,15023
3110035E14Rik,1,23480,15725
3110035E14Rik,1,23481,15709
3110035E14Rik,1,23489,15439
3110035E14Rik,1,23493,16122
3110035E14Rik,1,23496,15742
3110035E14Rik,1,23499,15663
3110035E14Rik,1,23500,15762
3110035E14Rik,1,23507,15571
3110035E14Rik,1,23507,15816
