model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Endo,0.004306541521681,0.001292633768752,0.0033176234023360005,0.0,0.0021286446795380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015144073290833001,0.0026640660340810003,0.0,0.0015796397109480002,0.0020020703215410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060069727848660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032387224182252004,0.9270736229017841
Endo,0.009668392519081,0.0010516962618210002,0.0011761826156810001,0.0,0.007877371599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506871232302,0.001773825863776,0.0,0.0046559543513100005,0.005781978828878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036375813473310003,0.9614999785314141
Endo,0.001108928315523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008693669798169,0.003065085844257,0.0,0.024483347449554,0.013777514732811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023669038806782002,0.9216291635890621
Endo,0.009368385714536001,0.0045292869929260005,0.072965548157677,0.0035336698956670003,0.019166834286592,0.0,0.0,0.0,0.0,0.0,0.0012532270141120002,0.0,0.0,0.001969940149262,0.33856055577703803,0.0038717897579620005,0.07371425032793101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015195106741101002,0.0,0.0,0.027780758966149004,0.021085187800350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240512648846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05900366653623101,0.0,0.025254369427246,0.29805490884671704
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051367264117189004,0.0014854571492600001,0.0,0.08022702941719001,0.036273281168165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112991730434914,0.7159647961772171
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103038734553,0.70767486698878,0.05454262303774501,0.18483189564315602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008300537999927,0.001204877271822,0.0,0.0,0.0,0.001103701886494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030017102178280003,0.035678890106492,0.0,0.0
Endo,0.04956393587044201,0.012743469379147,0.197910992313651,0.017586129625119,0.053947398021177005,0.0,0.0,0.0,0.0,0.0,0.007926549789678,0.0,0.004755812326696,0.028073420126987002,0.079546588128986,0.006024057764084,0.12423529415671701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182308047173,0.006254463207735,0.0,0.004988802846111,0.0034659477258040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009972958195478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176676418967,0.0,0.0045324749492240005,0.36816183038975603
Eryth.2,0.017521289121278,0.011076466655645,0.002881331806819,0.0039658269567830005,0.012527017488071002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032567176795557005,0.002159430866162,0.001602137042933,0.0072322031595010005,0.006994967984859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073171936684470005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607869027116701,0.8175229553768031
Eryth.2,0.003955078806086,0.0015262515981310002,0.004300306757886001,0.0,0.004130262385621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012638599685240001,0.006200695347790001,0.0,0.002484554756644,0.005031785384476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016288921329347002,0.9539249820214931
Eryth.2,0.030599652098956,0.014893248062780001,0.012546621626128001,0.004819818531225001,0.012123149615622001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004093774405897001,0.0028484843444120003,0.0,0.017502527743215,0.012349468436134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015428746904519001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005736073129367,0.0,0.0,0.0,0.0010392941948730002,0.0,0.0024249483720880003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031176867860547002,0.8294726471086251
Eryth.2,0.0014787438389750002,0.0,0.001035153977506,0.0,0.0023119210298320004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003629824492232,0.01198209342838,0.0,0.004349824913014001,0.0042360654146210005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574289764576001,0.955055182204921
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057519163090496005,0.0,0.012007864563172,0.018959223751578002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028472806295240004,0.9058308305856091
Eryth.2,0.00116848261183,0.0,0.002576606545659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156603994168649,0.140516545301361,0.0,0.6960911942866711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546581103172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588350147990003,0.511752754101589,0.013318466477260002,0.007014192852012001,0.009551945902227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007084500684811001,0.446290193822767
Eryth.2,0.062067213563978006,0.028285921217370003,0.361334921816145,0.020746801588769,0.292340376618596,0.0,0.0,0.0,0.0,0.0,0.0024663254327810004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021524999547402,0.00111619978202,0.013218235868051001,0.001248646705804,0.001350383265355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051083256037376006,0.141300597515385
Eryth.2,0.0,0.0,0.001282121465592,0.0,0.0,0.001308714903367,0.0,0.076802333521632,0.0023374649750610003,0.029442743337667002,0.293701978179923,0.030802150235500002,0.019391566787635,0.530994909963125,0.0021565347545220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039036216059470004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018604373313000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001551970456248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.030187936439980002,0.008646069369581,0.019598811385322,0.012104350681238002,0.051617181918872004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035358635524561005,0.007565536949742001,0.005172128788507001,0.267242334030296,0.15383076549715902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010265487249780001,0.04769624477557,0.0017885835191280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035166847025661,0.32183646286883905
Eryth.2,0.09120848856164,0.021338913718913003,0.022490579126358,0.028474231991072,0.018305355387549002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270489849841,0.11729686329404601,0.005537914847299001,0.009200029851014,0.007819062864117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018413795746718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041673858931871005,0.61167685810575
Eryth.2,0.022545606815930003,0.031381148221227,0.06405354816047301,0.012294681837186001,0.006793317188817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825955416329,0.05338457757991601,0.027978427417784002,0.03577152985034,0.015269476194355001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130448294446601,0.0,0.0,0.0,0.0,0.002311846766579,0.006777391069816001,0.0,0.0,0.0011661118926850002,0.0,0.0,0.0,0.0,0.0,0.005202692890601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956243693503601,0.364695396675761
Eryth.2,0.002463198340209,0.0,0.0,0.0,0.002116490411553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510741702542843,0.00275940919388,0.107553514235489,0.012108053054080001,0.003216602104036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010592973133320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340193943581361,0.014259774966989
Eryth.2,0.004851972013461,0.002161782784334,0.0,0.001180231683449,0.004018633899832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001605156832235,0.02215368619504,0.0,0.0025416235587420004,0.005560154654348001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308819669563,0.9447353615806781
Eryth.2,0.007754925709612,0.0,0.00400974386068,0.0,0.007510476697692001,0.0,0.0,0.0,0.0,0.0,0.0019128773403870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37444217176723504,0.0,0.006841254532724001,0.007253768582712001,0.002748390493886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042079344752146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001684920906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336306429411769,0.204129985359768
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045916266353490005,0.0,0.002152133786549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006529878395551,0.0,0.0015849709272540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07694916485844801,0.0013673460649180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004372823677391001,0.0,0.0,0.0,0.739025608775811,0.0,0.0013933675276870002,0.0,0.0,0.0,0.0,0.0,0.0,0.15192103209957802,0.0,0.0,0.0077849354907530005,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695588929014001,0.002008992775916,0.0,0.009927045057390001,0.010061421559012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029736321743371003,0.940671077975853
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056273348086,0.002867628163142,0.001418181337518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21058169966067503,0.0,0.00331515345682,0.025748699581196,0.005718655278588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068091474282822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40292029901131304,0.272933753381127
Eryth.2,0.012472885177024001,0.012490272095159,0.008136638238917,0.007845463182950001,0.0014298378981950001,0.0,0.0,0.0,0.0,0.0014880384344650001,0.012927134273645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038241466835579004,0.00503798244176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196329897376322,0.05495567447707501,0.0013197048352470001,0.0016984399709200002,0.040881256333302,0.024109994329896002,0.562254466018688,0.0,0.0,0.0,0.0,0.0,0.0,0.0064495274745700005,0.0,0.0,0.0,0.006292389016460001
Eryth.2,0.068153416394785,0.01145004611555,0.009682317665438001,0.010871092843201001,0.049495106825326006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274369074676212,0.006524101738324001,0.053985419666653,0.013729732211601,0.007403885141184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24894993285722902,0.244676972527538
Eryth.2,0.041020102024612,0.029611219883932,0.017299128661277002,0.025120342580412004,0.028795379282435002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009923587223644,0.0035795473239330004,0.002311598129827,0.02441220522753,0.023244425034815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022818519791430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019938003225892002,0.7704789935674241
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495983697719843,0.0,0.015352973263328,0.00160182289874,0.0012691495661820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021919151916711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37467428692036003,0.08686108168508701
Eryth.2,0.008620260656232,0.005548544286766001,0.0017274277867720001,0.0014686086574840001,0.007567817806314001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033789670605930003,0.0,0.0010786256244730002,0.0025871101029450003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014761715919621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951510054210265
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999926592635711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.033583008000036,0.022207133956232,0.027928205412196,0.004851170233919001,0.033963874927058005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001249613777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023788603588318,0.018512928704306,0.0021086209331510003,0.058766708218093,0.035069972081553005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520543461135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020027242101570003,0.0,0.058119074787302,0.6692150851142581
Eryth.2,0.0016322254841980002,0.0,0.0,0.0024481780707660003,0.0015602243939480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023912788773220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006733277216982,0.0,0.004472336452014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942553497830479,0.033946606204880006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.027757544586001003,0.010432944696759,0.031363496758393006,0.017236634062077,0.05586426152907101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040402532265394,0.018401266656547,0.0036430534637220003,0.020944230189387,0.014153346506063001,0.0,0.0,0.0,0.0,0.0,0.0,0.0019721578965410003,0.004063212986411001,0.0070886992745530005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049880030041369004,0.6947113650616551
Eryth.2,0.11566619451764001,0.003476136546316,0.073585462789146,0.012266724773287,0.011019592173692002,0.0,0.0,0.0,0.0,0.0,0.041080888140564,0.023540030698142003,0.016919961539853,0.023126196662217,0.22643419344036902,0.10040887972583601,0.059342251826327005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052801046474302,0.0,0.001245031947977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030819158964116,0.0,0.0,0.0,0.0,0.0,0.008907965742028,0.0,0.0,0.001163778797913,0.0,0.0,0.0,0.017998121094676002,0.0021211462276160002,0.008160339373459,0.0,0.0,0.0,0.0,0.0,0.0,0.004260879956321,0.0017617626343790001,0.0,0.06456568251228201,0.017897949102077003
Eryth.2,0.009435486480195,0.006192568829989,0.002803986416313,0.0027966639670100003,0.006134102415611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020454656642944002,0.004211752041745001,0.003112459489957,0.013047133566213,0.010663414411922001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013634001148052001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028475041652013002,0.8781858669522351
Eryth.2,0.0028478779390480003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330681316144201,0.0074919984743070005,0.011371780171452002,0.016454244735459003,0.0068522965207280006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046298277676568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23183876522291602,0.54862050836713
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12285868385673201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757139571350381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16490174800982202,0.0,0.10350840065975701,0.054030933760469003,0.015700084029101002,0.023917497010094,0.0037160460721520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021970466813984003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28605369943002,0.040924997135592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031337745196039005,0.0,0.0,0.0,0.006552891232919001,0.0,0.10988883196759401,0.0,0.0,0.0,0.0,0.001076302686635,0.0,0.0,0.132837263113313,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006014405640354,0.0,0.0,0.0,0.0,0.0,0.025350782848918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001575649989467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001724656706973,0.0,0.9289805406472351,0.007580903703124001,0.0,0.001368112486461,0.0,0.0,0.0,0.0,0.002602496212948,0.0,0.02268951430125,0.0,0.0,0.0,0.0
