model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Oligo.4,0.008782070503834,0.003516044280907,0.002934782102358,0.002426768563553,0.005271015785281,0.0,0.0,0.0,0.0,0.0,0.065512616130556,0.001259622081522,0.010741632388212002,0.006542218506964,0.005313364518442,0.001873082489949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008136544711953,0.0,0.004976564462773001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708338700601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019379082246957002,0.8472904899711481
Oligo.4,0.0618608256393,0.007999526168838,0.045161605438446,0.030323974250919,0.026594595285926004,0.0,0.0,0.0,0.0,0.0,0.007130157449512,0.001908465622989,0.0026220790217530003,0.0031419356254150004,0.008971769036777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027146959716513003,0.004185154985087001,0.038426348111764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616938251670853,0.016436373009354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043520092562972006,0.054999084295978
Oligo.4,0.0,0.0,0.0,0.0,0.0024460616221010003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018404524854220001,0.0,0.004851796555037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664695484827001,0.9805933345452711
Oligo.4,0.09606885000793401,0.025599995270995,0.18406748804073902,0.09806900091689201,0.273608343760574,0.0,0.0,0.0,0.0,0.0,0.0031822175000870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842538040968,0.013243361346238,0.011245397394905,0.0,0.0,0.0,0.002555697524407,0.0,0.002394637816702,0.009655054909396001,0.022429330400590003,0.0020427276176350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078413942601,0.24392086806506202
Oligo.4,0.10589249909357401,0.034785380061997,0.085908474006058,0.081740764804844,0.510501178223658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011645095520872001,0.03146524744547,0.01607500276455,0.0,0.0,0.0,0.0,0.0,0.004828198787042001,0.006794846362830001,0.004362779518737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014299676568246001,0.09028158905599101
Oligo.4,0.02633148715726,0.008486961060499001,0.012402566640280001,0.013284325937036,0.051709245719804,0.0,0.0,0.0,0.0,0.0,0.005846768847815,0.004445486183519001,0.00233572904742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006290830176671001,0.029911958392131004,0.017221336370033,0.0,0.0,0.0,0.0,0.0,0.0,0.0032959317781550003,0.12017448558077601,0.09554040297218601,0.003715575516733,0.0,0.0,0.002293707475375,0.0,0.0,0.0,0.37200233193012605,0.0,0.0,0.0,0.008175868103117,0.0,0.169621445675239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011186087396347001,0.031511780115272
Oligo.4,0.174827327663337,0.024356829659009004,0.026785179465633004,0.078900512465603,0.26882824808119304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953388245742,0.39936984653217106,0.002323730110039,0.0,0.0,0.0,0.0,0.0,0.0,0.0030991746725390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408623487957001,0.007919848112101
Oligo.4,0.021582755007206002,0.008204174673239,0.002858654268165,0.0050607407503160005,0.03134091525531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014027069597946001,0.030507978227359,0.010859969523619001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032186105613220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033101893496946005,0.838774336772593
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015092278049260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001495763194831,0.9942998134070811
Oligo.4,0.016094602996288,0.009484006047566001,0.0022848867753320003,0.00522741297121,0.026681074778629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010901156204372,0.007349902513006001,0.010339241971851001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025813037915857002,0.8855568133000691
Oligo.4,0.002924628318188,0.002555151360246,0.0,0.0,0.006429851601584001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015202374496358001,0.002104918357857,0.013337203594781001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042514826238533004,0.9120815356070491
Oligo.4,0.08476250135580801,0.068508193064358,0.075129103482603,0.22087645624418903,0.15351336264992801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025050209782658,0.014744302317515001,0.032923149448643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23047442863515302,0.0023011242869910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028976612632976004,0.057951515120733
Oligo.4,0.020891372979808,0.00101993077954,0.007003013091021,0.0,0.016941363183536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009914916632754001,0.0012405509975450001,0.024821759608772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009698920364444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012970946972958001,0.0,0.0,0.0,0.003279036097747,0.0,0.010829440353083001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023132942230109,0.8563454529623191
Oligo.4,0.002940892441542,0.0,0.0,0.004378608207786,0.028402612941958002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009671418625857001,0.42075764597083204,0.023581517084359002,0.0,0.0,0.0,0.013209859020898001,0.0013751952623220001,0.08021896922555401,0.39295208847411706,0.014299091765650002,0.001470014334394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376162913360001,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046486094864090005,0.755028584394552,0.0,0.0,0.0,0.0,0.010753041657160001,0.006505100220741001,0.053356975717692004,0.166747767765516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023749105169900003,0.0
Oligo.4,0.009601524325328,0.001296388604652,0.0032432226819120004,0.0028929102626850003,0.008692109430731001,0.0021878458894520002,0.0,0.007256949601942001,0.021607461811416002,0.023226727790082002,0.0,0.0,0.0,0.0,0.0011496849834840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02525714264596,0.005599625184863,0.547446765489472,0.0,0.0,0.0,0.0,0.0,0.0,0.009759953182517002,0.258092901898607,0.00482682812853,0.0,0.0,0.0,0.00120955757857,0.002396242760646,0.0,0.0,0.0,0.010329527754595001,0.0,0.0,0.0,0.009772310978381,0.007992418576912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022111801027407,0.011486845056223001
Oligo.4,0.12269313385536701,0.025955884997395002,0.026044929958907,0.053535120535264005,0.15160331056786702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018512165499861,0.026820272403023003,0.015801414176177,0.0,0.0,0.0,0.0,0.0,0.0,0.001461306443767,0.0026091387020070003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056643588080977005,0.49801383091548707
Oligo.4,0.08725617923405,0.021147631518046002,0.053497452186347,0.050398644321139004,0.078259140955955,0.0,0.0,0.013372238424374001,0.0,0.0,0.12232154595593,0.0046239053550570005,0.0028044677081700002,0.018722750104773003,0.0,0.0018240695382900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001867223818318,0.0035877456143800003,0.00532672879666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134889830355324,0.009709922807527001,0.0,0.0,0.0,0.09282146701350001,0.018590391225728,0.015993003987858002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008637083943075,0.24971204118123802
Oligo.4,0.005905343479675001,0.0010102649458,0.0,0.0,0.007983761931437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001239359119498,0.0,0.008172404494582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005772212303338,0.9681384397553011
Oligo.4,0.009876199025839002,0.003128263991523,0.006798031859719,0.002935689366214,0.003112803501224,0.002877721596625,0.0,0.00132227558683,0.0,0.0012143068922320002,0.029526139320572003,0.0021202686578610003,0.003981603177010001,0.021631887011508002,0.008351954919681001,0.013691022108653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001291847094738,0.002429231602946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784965133089202,0.008539529832908,0.0,0.0,0.0,0.0,0.0017423482329920002,0.0,0.0,0.076548941086252,0.005996875241285,0.0,0.0,0.36990417021424904,0.0,0.043723729159544006,0.0,0.0,0.0,0.0,0.0,0.0,0.008027048114441,0.001890034600886,0.20818640046873002
Oligo.4,0.0031952888144450003,0.002165241002,0.0,0.0015273940033050002,0.0040781587596940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946270516492,0.0,0.012381182842567002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010160525063775001,0.9624319407040041
Oligo.4,0.002616279161973,0.0,0.0,0.002124911475035,0.007257431419454,0.0,0.0,0.7428915747443751,0.0037340500253620003,0.015248264883702001,0.007938829896383,0.020156349136693,0.008099066261677,0.05698235085350001,0.0,0.009788729862548001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789694817732,0.085878721459809,0.0019398566862540002,0.0,0.0,0.0,0.0,0.0,0.0,0.00409154088652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011399712646940001,0.007544983270120001
Oligo.4,0.002105861903583,0.0013181515780140002,0.0011462955791300001,0.0,0.011688294313724002,0.0,0.0,0.0,0.0,0.0,0.0022891265560710003,0.0,0.006130954378898001,0.0,0.052232460860278,0.003936699447062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625408697749,0.0,0.008069534379312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056791481708408004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014047369177121,0.831469012407676
Oligo.4,0.016817177376327,0.0023657656495630003,0.00291321549267,0.005445742958632,0.031214517153206004,0.0,0.0,0.0,0.0,0.0,0.002849093219135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190324177034251,0.648762421904441,0.0030272065086320004,0.0,0.0,0.0,0.0,0.0,0.0,0.007196759705781001,0.0017279778062750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076202368779736,0.008643039466629001
Oligo.4,0.013952566094435001,0.0065224170329780005,0.009669999197733,0.006491684190573,0.021178032226079002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017950235421880002,0.002471106497205,0.007365664213941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007703113962845001,0.92222268353387
Oligo.4,0.024162927047307003,0.007253149051162,0.0049322121089930004,0.014522912292618002,0.066373600041409,0.0,0.0,0.0,0.0,0.0,0.0,0.001046848213874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00596022684018,0.02200339962008,0.040634770727159,0.0,0.0,0.0,0.0,0.0,0.0,0.018498735220159,0.046095785747931,0.001031732339826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028053539169967,0.716581435523241
Oligo.4,0.0,0.0,0.0,0.0,0.0020565151547510003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001194472654653,0.0,0.003297632408872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057452599462810006,0.9855845141148291
Oligo.4,0.022562102684340002,0.008175315384648,0.005778265617576,0.007787809219028,0.015513707178364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026906390181030003,0.0,0.020671038330149,0.004363957409341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016083380104448,0.0033933327179630005,0.033977874097283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025469213268509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035969690834929,0.796107995433542
Oligo.4,0.010868538811326002,0.003443907749193,0.0019064502572020002,0.004573215732879,0.020251999615727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045399537565080006,0.015797431498040002,0.019513094116764003,0.0,0.0,0.0,0.0,0.0,0.0,0.002236630110342,0.012033629778623002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001787119987996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013190696336991001,0.8866867636485991
Oligo.4,0.021608218920965,0.012204694361525001,0.007364403496659001,0.011072100779469001,0.045795367687820006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002192966490879,0.0,0.01235823299614,0.0,0.0,0.0,0.0,0.0,0.0,0.0010986358051,0.033659829694221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008550422982411,0.8427795939627981
Oligo.4,0.008356490696274001,0.006874757783669001,0.001068062253419,0.0043226685241520004,0.009604422708122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009169821411596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637056712188,0.954704913585205
Oligo.4,0.017142316980624,0.009420819057785001,0.008119769377056,0.027541387456572003,0.045437419924496,0.0,0.0,0.08666830530604201,0.0,0.0,0.013078353145321001,0.007164951536525001,0.005100233884031,0.171692038038014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011853795161876,0.08701394871213301,0.0029053494867000004,0.0,0.0,0.0,0.0,0.0,0.006393021810285,0.161117332612277,0.10741883049075901,0.0035783410621680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038502170803914,0.187889124311677
Oligo.4,0.002366542938035,0.002014997289022,0.0,0.0,0.003055546572512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892057844681001,0.0,0.034748777173161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026089273532375,0.9215157944012681
Oligo.4,0.020529126128769,0.0021815541869950003,0.024193035688072,0.00874635568367,0.06966507639966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040574375260266006,0.43539368892309305,0.009831648022985001,0.0,0.0,0.0,0.050614352417383005,0.001274232163001,0.015093504600791001,0.15218182953516202,0.050042853461141006,0.001918985890509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022998620175710004,0.0,0.0,0.0,0.0027344680485060003,0.0,0.024925118743710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041255377017496,0.044283264221461005
Oligo.4,0.010028779058085,0.008562965196757,0.015850493542039,0.0032780487146250002,0.087777037704704,0.0,0.0,0.0,0.0,0.0,0.003209115744118,0.0,0.0017624256633130002,0.0,0.0,0.002902447409913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004129381852067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037436537975740003,0.8556951044783041
Oligo.4,0.037451078811661,0.022173168348239,0.043793872262292005,0.038996776615951,0.07869745319495501,0.0,0.0,0.002388289296507,0.0,0.0,0.0,0.023386849664509,0.0023166043849390003,0.0074616691626950005,0.0,0.001193873473642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120113845928543,0.008076295419128,0.042931733210263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014533185798155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11301881353948401,0.44110001965204
Oligo.4,0.008813917909731,0.001929665910906,0.001959897847512,0.0018024458261440002,0.008615167802185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167406887755035,0.060371016049946005,0.030471150583481002,0.0,0.0,0.0,0.0,0.0,0.0,0.0029026347293950004,0.001650782429441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410521126670895,0.30204341101026805
Oligo.4,0.05631478877688,0.02841599044724,0.009409498198093,0.034231283327916,0.103681645222885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027671161732940003,0.0106426695516,0.02174814422718,0.0,0.0,0.0,0.0,0.0,0.0,0.002751441586472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154885487422,0.7135303032592091
Oligo.4,0.019583223457797002,0.0017180076403130002,0.06257242403204301,0.001138965157306,0.113826402971842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060833546846139,0.007832741427025001,0.040219609691916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774669408230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001435298363911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130020734330506,0.552923252445916
Oligo.4,0.0,0.0,0.0,0.0,0.00236911802447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033201911527530005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001589523909134,0.9896829237683481
Oligo.4,0.007443198765820001,0.0046483764653460005,0.0024916767031670003,0.003029773913401,0.010641006130325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015574678494828001,0.003100486764295,0.069044537768725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06326139708723501,0.81934498474808
Oligo.4,0.004882266915000001,0.003219782565277,0.00231411890141,0.0021961922716430002,0.0041241294770960005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036051351315960004,0.0,0.002800913435652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012702558739114002,0.9618168116761291
Oligo.4,0.028925632128916003,0.00480697848575,0.005185637238659,0.004777469413126001,0.070237107093449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002594525107545,0.0035682150635200005,0.021536842733898002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058737692077435004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009493699443657001,0.7876328955831191
