Gene,Expt,x,y
3110035E14Rik,1,24021,15962
3110035E14Rik,1,24024,16138
3110035E14Rik,1,24030,15975
3110035E14Rik,1,24033,16025
3110035E14Rik,1,24033,16055
3110035E14Rik,1,24037,15989
3110035E14Rik,1,24043,16021
3110035E14Rik,1,24043,16108
3110035E14Rik,1,24044,16107
3110035E14Rik,1,24046,15982
3110035E14Rik,1,24049,15957
3110035E14Rik,1,22192,17003
3110035E14Rik,1,22199,17036
3110035E14Rik,1,22205,17063
3110035E14Rik,1,22207,17092
3110035E14Rik,1,22212,17080
3110035E14Rik,1,22231,17070
3110035E14Rik,1,22233,17809
3110035E14Rik,1,22241,17955
3110035E14Rik,1,22260,17006
3110035E14Rik,1,22261,17885
3110035E14Rik,1,22262,17085
3110035E14Rik,1,22277,17052
3110035E14Rik,1,22280,17132
3110035E14Rik,1,22286,17498
3110035E14Rik,1,22287,17632
3110035E14Rik,1,22288,17857
3110035E14Rik,1,22293,17655
3110035E14Rik,1,22299,17132
3110035E14Rik,1,22303,17094
3110035E14Rik,1,22306,17053
3110035E14Rik,1,22309,16996
3110035E14Rik,1,22309,17006
3110035E14Rik,1,22310,16966
3110035E14Rik,1,22315,16978
3110035E14Rik,1,22326,17910
3110035E14Rik,1,22328,16992
3110035E14Rik,1,22333,17946
3110035E14Rik,1,22334,17027
3110035E14Rik,1,22337,17810
3110035E14Rik,1,22340,17031
3110035E14Rik,1,22341,17863
3110035E14Rik,1,22346,17870
3110035E14Rik,1,22346,17888
3110035E14Rik,1,22350,17857
3110035E14Rik,1,22354,17859
3110035E14Rik,1,22360,17045
3110035E14Rik,1,22363,16813
3110035E14Rik,1,22363,17855
3110035E14Rik,1,22372,17030
3110035E14Rik,1,22374,17873
3110035E14Rik,1,22378,16964
3110035E14Rik,1,22383,17924
3110035E14Rik,1,22384,17865
3110035E14Rik,1,22385,17255
3110035E14Rik,1,22386,17865
3110035E14Rik,1,22392,17076
3110035E14Rik,1,22392,17848
3110035E14Rik,1,22399,17006
3110035E14Rik,1,22400,16995
3110035E14Rik,1,22401,17878
3110035E14Rik,1,22402,17895
3110035E14Rik,1,22405,16922
3110035E14Rik,1,22405,17040
3110035E14Rik,1,22406,17031
3110035E14Rik,1,22408,17134
3110035E14Rik,1,22408,17832
3110035E14Rik,1,22420,17007
3110035E14Rik,1,22427,17078
3110035E14Rik,1,22429,16939
3110035E14Rik,1,22429,16950
3110035E14Rik,1,22431,16984
3110035E14Rik,1,22431,16999
3110035E14Rik,1,22433,16917
3110035E14Rik,1,22441,16910
3110035E14Rik,1,22442,17054
3110035E14Rik,1,22443,17026
3110035E14Rik,1,22445,17033
3110035E14Rik,1,22462,16903
3110035E14Rik,1,22463,17913
3110035E14Rik,1,22464,17033
3110035E14Rik,1,22467,17810
3110035E14Rik,1,22469,16839
3110035E14Rik,1,22471,17810
3110035E14Rik,1,22473,17009
3110035E14Rik,1,22474,16866
3110035E14Rik,1,22475,17856
3110035E14Rik,1,22477,16950
3110035E14Rik,1,22480,17008
3110035E14Rik,1,22481,17896
3110035E14Rik,1,22482,17844
3110035E14Rik,1,22483,16958
3110035E14Rik,1,22485,16906
3110035E14Rik,1,22486,17888
3110035E14Rik,1,22487,17487
3110035E14Rik,1,22490,17953
3110035E14Rik,1,22493,17819
3110035E14Rik,1,22493,17830
3110035E14Rik,1,22500,17885
3110035E14Rik,1,22502,17943
3110035E14Rik,1,22506,16891
3110035E14Rik,1,22508,17901
3110035E14Rik,1,22510,16876
3110035E14Rik,1,22515,16865
3110035E14Rik,1,22515,16961
3110035E14Rik,1,22515,17865
3110035E14Rik,1,22519,16984
3110035E14Rik,1,22519,17825
3110035E14Rik,1,22519,17931
3110035E14Rik,1,22523,16877
3110035E14Rik,1,22526,16987
3110035E14Rik,1,22531,17809
3110035E14Rik,1,22539,16925
3110035E14Rik,1,22542,17897
3110035E14Rik,1,22545,16873
3110035E14Rik,1,22546,16986
3110035E14Rik,1,22552,17868
3110035E14Rik,1,22553,17808
3110035E14Rik,1,22560,17882
3110035E14Rik,1,22562,17840
3110035E14Rik,1,22563,17887
3110035E14Rik,1,22569,16936
3110035E14Rik,1,22573,17940
3110035E14Rik,1,22580,17625
3110035E14Rik,1,22582,17835
3110035E14Rik,1,22586,16995
3110035E14Rik,1,22587,16999
3110035E14Rik,1,22588,17834
3110035E14Rik,1,22589,17795
3110035E14Rik,1,22599,17799
3110035E14Rik,1,22607,16956
3110035E14Rik,1,22613,17052
3110035E14Rik,1,22615,17922
3110035E14Rik,1,22617,16923
3110035E14Rik,1,22619,16878
3110035E14Rik,1,22622,16876
3110035E14Rik,1,22623,17905
3110035E14Rik,1,22624,16918
3110035E14Rik,1,22624,16924
3110035E14Rik,1,22627,16947
3110035E14Rik,1,22627,17962
3110035E14Rik,1,22631,17916
3110035E14Rik,1,22637,16857
3110035E14Rik,1,22644,16892
3110035E14Rik,1,22644,17777
3110035E14Rik,1,22648,17923
3110035E14Rik,1,22653,16863
3110035E14Rik,1,22656,16976
3110035E14Rik,1,22658,16969
3110035E14Rik,1,22661,17937
3110035E14Rik,1,22662,16818
3110035E14Rik,1,22667,17219
3110035E14Rik,1,22672,17644
3110035E14Rik,1,22674,17901
3110035E14Rik,1,22675,16826
3110035E14Rik,1,22676,16942
3110035E14Rik,1,22683,17921
3110035E14Rik,1,22685,17926
3110035E14Rik,1,22686,17886
3110035E14Rik,1,22689,17848
3110035E14Rik,1,22693,16973
3110035E14Rik,1,22699,17774
3110035E14Rik,1,22705,16846
3110035E14Rik,1,22714,17772
3110035E14Rik,1,22715,16999
3110035E14Rik,1,22715,17373
3110035E14Rik,1,22716,17628
3110035E14Rik,1,22717,17827
3110035E14Rik,1,22723,17774
3110035E14Rik,1,22724,17917
3110035E14Rik,1,22728,16862
3110035E14Rik,1,22728,16957
3110035E14Rik,1,22728,17869
3110035E14Rik,1,22734,17896
3110035E14Rik,1,22736,16852
3110035E14Rik,1,22738,17864
3110035E14Rik,1,22738,17869
3110035E14Rik,1,22739,16894
3110035E14Rik,1,22740,16870
3110035E14Rik,1,22740,17863
3110035E14Rik,1,22746,17904
3110035E14Rik,1,22747,17911
3110035E14Rik,1,22747,17915
3110035E14Rik,1,22749,16863
3110035E14Rik,1,22749,16907
3110035E14Rik,1,22750,17740
3110035E14Rik,1,22756,16800
3110035E14Rik,1,22759,16957
3110035E14Rik,1,22759,17951
3110035E14Rik,1,22767,16939
3110035E14Rik,1,22768,17716
3110035E14Rik,1,22774,16848
3110035E14Rik,1,22775,17893
3110035E14Rik,1,22776,17752
3110035E14Rik,1,22778,17848
3110035E14Rik,1,22783,16849
3110035E14Rik,1,22788,16983
3110035E14Rik,1,22791,16824
3110035E14Rik,1,22796,16915
3110035E14Rik,1,22797,16814
3110035E14Rik,1,22797,16838
3110035E14Rik,1,22799,17897
3110035E14Rik,1,22802,16816
3110035E14Rik,1,22804,17842
3110035E14Rik,1,22806,16835
3110035E14Rik,1,22808,16811
3110035E14Rik,1,22808,17700
3110035E14Rik,1,22814,17703
3110035E14Rik,1,22814,17894
3110035E14Rik,1,22814,17921
3110035E14Rik,1,22816,17712
3110035E14Rik,1,22820,17951
3110035E14Rik,1,22824,16907
3110035E14Rik,1,22827,17783
3110035E14Rik,1,22827,17886
3110035E14Rik,1,22829,17027
3110035E14Rik,1,22830,17824
3110035E14Rik,1,22833,17621
3110035E14Rik,1,22834,16994
3110035E14Rik,1,22836,16871
3110035E14Rik,1,22836,17649
3110035E14Rik,1,22837,16822
3110035E14Rik,1,22839,16866
3110035E14Rik,1,22842,17951
3110035E14Rik,1,22845,17781
3110035E14Rik,1,22846,17624
3110035E14Rik,1,22846,17789
3110035E14Rik,1,22847,17682
3110035E14Rik,1,22850,16804
3110035E14Rik,1,22850,17648
3110035E14Rik,1,22854,17689
3110035E14Rik,1,22857,17440
3110035E14Rik,1,22857,17674
3110035E14Rik,1,22858,17834
3110035E14Rik,1,22861,17932
3110035E14Rik,1,22865,17307
3110035E14Rik,1,22867,17681
3110035E14Rik,1,22872,17904
3110035E14Rik,1,22872,17954
3110035E14Rik,1,22874,17913
3110035E14Rik,1,22878,17871
3110035E14Rik,1,22879,17665
3110035E14Rik,1,22879,17873
3110035E14Rik,1,22879,17942
3110035E14Rik,1,22880,17667
3110035E14Rik,1,22882,17395
3110035E14Rik,1,22885,16949
3110035E14Rik,1,22886,17920
3110035E14Rik,1,22888,17875
3110035E14Rik,1,22888,17915
3110035E14Rik,1,22890,16835
3110035E14Rik,1,22891,17962
3110035E14Rik,1,22893,17884
3110035E14Rik,1,22896,17818
3110035E14Rik,1,22897,17906
3110035E14Rik,1,22901,17922
3110035E14Rik,1,22903,16881
3110035E14Rik,1,22904,17465
3110035E14Rik,1,22912,16854
3110035E14Rik,1,22912,17865
3110035E14Rik,1,22917,16864
3110035E14Rik,1,22917,17813
3110035E14Rik,1,22922,17631
3110035E14Rik,1,22924,17860
3110035E14Rik,1,22926,17924
3110035E14Rik,1,22930,17938
3110035E14Rik,1,22932,17750
3110035E14Rik,1,22933,17760
3110035E14Rik,1,22934,17772
3110035E14Rik,1,22935,17745
3110035E14Rik,1,22940,17760
3110035E14Rik,1,22941,17676
3110035E14Rik,1,22941,17767
3110035E14Rik,1,22941,17880
3110035E14Rik,1,22942,17701
3110035E14Rik,1,22950,17843
3110035E14Rik,1,22951,17854
3110035E14Rik,1,22952,17739
3110035E14Rik,1,22956,17932
3110035E14Rik,1,22959,17655
3110035E14Rik,1,22959,17931
3110035E14Rik,1,22960,17860
3110035E14Rik,1,22962,17629
3110035E14Rik,1,22963,16833
3110035E14Rik,1,22965,17733
3110035E14Rik,1,22966,17852
3110035E14Rik,1,22967,17247
3110035E14Rik,1,22970,17863
3110035E14Rik,1,22971,16814
3110035E14Rik,1,22975,17899
3110035E14Rik,1,22976,16833
3110035E14Rik,1,22979,17690
3110035E14Rik,1,22980,16793
3110035E14Rik,1,22981,17897
3110035E14Rik,1,22986,17619
3110035E14Rik,1,22986,17739
3110035E14Rik,1,22993,17881
3110035E14Rik,1,22994,17333
3110035E14Rik,1,22994,17716
3110035E14Rik,1,22999,16795
3110035E14Rik,1,23005,17896
3110035E14Rik,1,23010,17825
3110035E14Rik,1,23016,16815
3110035E14Rik,1,23019,17666
3110035E14Rik,1,23021,17679
3110035E14Rik,1,23032,17624
3110035E14Rik,1,23036,17660
3110035E14Rik,1,23036,17822
3110035E14Rik,1,23038,17186
3110035E14Rik,1,23039,17929
3110035E14Rik,1,23042,17613
3110035E14Rik,1,23042,17908
3110035E14Rik,1,23044,17548
3110035E14Rik,1,23046,17781
3110035E14Rik,1,23048,17537
3110035E14Rik,1,23049,17923
3110035E14Rik,1,23050,17876
3110035E14Rik,1,23051,17816
3110035E14Rik,1,23052,17907
3110035E14Rik,1,23053,17612
3110035E14Rik,1,23058,17514
3110035E14Rik,1,23059,17271
3110035E14Rik,1,23060,17503
3110035E14Rik,1,23060,17906
3110035E14Rik,1,23061,17348
3110035E14Rik,1,23061,17957
3110035E14Rik,1,23062,16890
3110035E14Rik,1,23064,17771
3110035E14Rik,1,23068,17881
3110035E14Rik,1,23076,17750
3110035E14Rik,1,23078,17869
3110035E14Rik,1,23078,17962
3110035E14Rik,1,23079,17764
3110035E14Rik,1,23082,17875
3110035E14Rik,1,23083,17723
3110035E14Rik,1,23093,17698
3110035E14Rik,1,23096,17797
3110035E14Rik,1,23107,17721
3110035E14Rik,1,23108,17284
3110035E14Rik,1,23108,17650
3110035E14Rik,1,23108,17742
3110035E14Rik,1,23113,17772
3110035E14Rik,1,23115,17726
3110035E14Rik,1,23118,17702
3110035E14Rik,1,23119,17703
3110035E14Rik,1,23120,17764
3110035E14Rik,1,23127,17676
3110035E14Rik,1,23129,17565
3110035E14Rik,1,23131,17694
3110035E14Rik,1,23131,17848
3110035E14Rik,1,23135,17799
3110035E14Rik,1,23135,17833
3110035E14Rik,1,23136,17548
3110035E14Rik,1,23139,17546
3110035E14Rik,1,23140,17617
3110035E14Rik,1,23140,17734
3110035E14Rik,1,23144,17768
3110035E14Rik,1,23146,17739
3110035E14Rik,1,23147,17165
3110035E14Rik,1,23156,17657
3110035E14Rik,1,23156,17928
3110035E14Rik,1,23163,17834
3110035E14Rik,1,23165,17621
3110035E14Rik,1,23170,17946
3110035E14Rik,1,23171,17814
3110035E14Rik,1,23172,17622
3110035E14Rik,1,23173,17844
3110035E14Rik,1,23181,17765
3110035E14Rik,1,23182,17661
3110035E14Rik,1,23183,17801
3110035E14Rik,1,23188,17545
3110035E14Rik,1,23192,17493
3110035E14Rik,1,23194,17674
3110035E14Rik,1,23195,16800
3110035E14Rik,1,23196,17825
3110035E14Rik,1,23198,17557
3110035E14Rik,1,23199,17798
3110035E14Rik,1,23200,17638
3110035E14Rik,1,23204,17657
3110035E14Rik,1,23206,17877
3110035E14Rik,1,23215,17679
3110035E14Rik,1,23217,17431
3110035E14Rik,1,23219,17325
3110035E14Rik,1,23226,17757
3110035E14Rik,1,23229,17669
3110035E14Rik,1,23234,17611
3110035E14Rik,1,23235,17672
3110035E14Rik,1,23236,17765
3110035E14Rik,1,23237,17738
3110035E14Rik,1,23241,17063
3110035E14Rik,1,23246,17773
3110035E14Rik,1,23254,17756
3110035E14Rik,1,23256,17733
3110035E14Rik,1,23258,17539
3110035E14Rik,1,23263,17156
3110035E14Rik,1,23269,17844
3110035E14Rik,1,23270,17853
3110035E14Rik,1,23270,17861
3110035E14Rik,1,23272,17772
3110035E14Rik,1,23273,17633
3110035E14Rik,1,23277,17484
3110035E14Rik,1,23277,17936
3110035E14Rik,1,23279,17844
3110035E14Rik,1,23281,17686
3110035E14Rik,1,23282,16849
3110035E14Rik,1,23282,17779
3110035E14Rik,1,23282,17945
3110035E14Rik,1,23284,17845
3110035E14Rik,1,23291,17688
3110035E14Rik,1,23301,17813
3110035E14Rik,1,23305,17534
3110035E14Rik,1,23306,17908
3110035E14Rik,1,23309,17527
3110035E14Rik,1,23310,17556
3110035E14Rik,1,23311,17521
3110035E14Rik,1,23314,17567
3110035E14Rik,1,23315,17442
3110035E14Rik,1,23315,17673
3110035E14Rik,1,23319,17544
3110035E14Rik,1,23319,17665
3110035E14Rik,1,23319,17772
3110035E14Rik,1,23319,17777
3110035E14Rik,1,23320,17936
3110035E14Rik,1,23324,17514
3110035E14Rik,1,23325,17429
3110035E14Rik,1,23325,17812
3110035E14Rik,1,23327,17338
3110035E14Rik,1,23327,17419
3110035E14Rik,1,23327,17523
3110035E14Rik,1,23329,17533
3110035E14Rik,1,23330,17691
3110035E14Rik,1,23331,17387
3110035E14Rik,1,23334,17433
3110035E14Rik,1,23335,17712
3110035E14Rik,1,23336,17510
3110035E14Rik,1,23336,17723
3110035E14Rik,1,23336,17736
3110035E14Rik,1,23340,17637
3110035E14Rik,1,23344,17674
3110035E14Rik,1,23344,17696
3110035E14Rik,1,23348,17711
3110035E14Rik,1,23353,17484
3110035E14Rik,1,23353,17502
3110035E14Rik,1,23363,16869
3110035E14Rik,1,23367,17833
3110035E14Rik,1,23369,17477
3110035E14Rik,1,23375,17700
3110035E14Rik,1,23378,17464
3110035E14Rik,1,23380,17946
3110035E14Rik,1,23381,17436
3110035E14Rik,1,23381,17503
3110035E14Rik,1,23384,17403
3110035E14Rik,1,23387,17498
3110035E14Rik,1,23388,17526
3110035E14Rik,1,23396,17478
3110035E14Rik,1,23397,17597
3110035E14Rik,1,23402,17468
3110035E14Rik,1,23410,17514
3110035E14Rik,1,23415,17689
3110035E14Rik,1,23421,17016
3110035E14Rik,1,23423,17635
3110035E14Rik,1,23424,17497
3110035E14Rik,1,23424,17507
3110035E14Rik,1,23424,17640
3110035E14Rik,1,23425,17430
3110035E14Rik,1,23427,17918
3110035E14Rik,1,23431,17632
3110035E14Rik,1,23433,17437
3110035E14Rik,1,23433,17731
3110035E14Rik,1,23434,17511
3110035E14Rik,1,23435,17429
3110035E14Rik,1,23435,17501
3110035E14Rik,1,23438,17503
3110035E14Rik,1,23439,17416
3110035E14Rik,1,23442,17328
3110035E14Rik,1,23442,17681
3110035E14Rik,1,23452,17760
3110035E14Rik,1,23459,17301
3110035E14Rik,1,23471,17733
3110035E14Rik,1,23473,17394
3110035E14Rik,1,23474,17414
3110035E14Rik,1,23476,17397
3110035E14Rik,1,23480,17294
3110035E14Rik,1,23480,17823
3110035E14Rik,1,23485,17752
3110035E14Rik,1,23486,17728
3110035E14Rik,1,23488,17432
3110035E14Rik,1,23490,17378
3110035E14Rik,1,23491,17084
3110035E14Rik,1,23496,17521
3110035E14Rik,1,23496,17522
3110035E14Rik,1,23496,17895
3110035E14Rik,1,23499,17401
3110035E14Rik,1,23499,17579
3110035E14Rik,1,23503,17476
3110035E14Rik,1,23504,17775
3110035E14Rik,1,23507,17580
3110035E14Rik,1,23507,17770
3110035E14Rik,1,23508,17771
3110035E14Rik,1,23508,17785
3110035E14Rik,1,23510,17451
3110035E14Rik,1,23511,17408
3110035E14Rik,1,23512,17778
3110035E14Rik,1,23513,17777
3110035E14Rik,1,23516,17428
3110035E14Rik,1,23519,17772
3110035E14Rik,1,23519,17782
3110035E14Rik,1,23520,17760
3110035E14Rik,1,23525,17256
3110035E14Rik,1,23531,17240
3110035E14Rik,1,23534,17191
3110035E14Rik,1,23538,17362
3110035E14Rik,1,23539,17703
3110035E14Rik,1,23540,17639
3110035E14Rik,1,23543,17763
3110035E14Rik,1,23553,17565
3110035E14Rik,1,23554,17597
3110035E14Rik,1,23554,17689
3110035E14Rik,1,23558,17139
3110035E14Rik,1,23558,17557
3110035E14Rik,1,23564,17770
3110035E14Rik,1,23574,16935
3110035E14Rik,1,23577,17584
3110035E14Rik,1,23582,17958
3110035E14Rik,1,23591,17786
3110035E14Rik,1,23602,17193
3110035E14Rik,1,23611,17002
3110035E14Rik,1,23611,17453
3110035E14Rik,1,23616,17380
3110035E14Rik,1,23617,17335
3110035E14Rik,1,23621,17744
3110035E14Rik,1,23623,17356
3110035E14Rik,1,23625,17778
3110035E14Rik,1,23629,16907
3110035E14Rik,1,23629,17428
3110035E14Rik,1,23632,17667
3110035E14Rik,1,23638,17808
3110035E14Rik,1,23644,17397
3110035E14Rik,1,23647,17933
3110035E14Rik,1,23652,17724
3110035E14Rik,1,23666,17292
3110035E14Rik,1,23667,17550
3110035E14Rik,1,23668,17702
3110035E14Rik,1,23671,17731
3110035E14Rik,1,23672,17698
3110035E14Rik,1,23676,17547
3110035E14Rik,1,23678,17499
3110035E14Rik,1,23686,16933
3110035E14Rik,1,23691,17466
3110035E14Rik,1,23695,17419
3110035E14Rik,1,23698,17710
3110035E14Rik,1,23699,17459
3110035E14Rik,1,23703,17457
3110035E14Rik,1,23710,17252
3110035E14Rik,1,23710,17378
3110035E14Rik,1,23710,17529
3110035E14Rik,1,23711,17252
3110035E14Rik,1,23721,17426
3110035E14Rik,1,23721,17787
3110035E14Rik,1,23724,16992
3110035E14Rik,1,23727,17335
3110035E14Rik,1,23729,17403
3110035E14Rik,1,23733,17664
3110035E14Rik,1,23738,17926
3110035E14Rik,1,23739,17415
3110035E14Rik,1,23741,17570
3110035E14Rik,1,23750,17241
3110035E14Rik,1,23751,17691
3110035E14Rik,1,23752,17408
3110035E14Rik,1,23756,17644
3110035E14Rik,1,23761,17309
3110035E14Rik,1,23761,17721
3110035E14Rik,1,23776,17625
3110035E14Rik,1,23778,17680
3110035E14Rik,1,23784,17259
3110035E14Rik,1,23785,17697
3110035E14Rik,1,23792,17782
3110035E14Rik,1,23794,17456
3110035E14Rik,1,23796,17469
3110035E14Rik,1,23805,17697
3110035E14Rik,1,23810,17520
3110035E14Rik,1,23813,17605
3110035E14Rik,1,23817,17492
3110035E14Rik,1,23820,17488
3110035E14Rik,1,23820,17664
3110035E14Rik,1,23824,17667
3110035E14Rik,1,23827,17547
3110035E14Rik,1,23828,17408
3110035E14Rik,1,23832,17447
3110035E14Rik,1,23834,17015
3110035E14Rik,1,23837,17574
3110035E14Rik,1,23838,17443
3110035E14Rik,1,23841,17713
3110035E14Rik,1,23847,17752
3110035E14Rik,1,23848,17479
3110035E14Rik,1,23849,17578
3110035E14Rik,1,23855,17339
3110035E14Rik,1,23859,17147
3110035E14Rik,1,23860,17752
3110035E14Rik,1,23868,17416
3110035E14Rik,1,23875,17226
3110035E14Rik,1,23881,17151
3110035E14Rik,1,23883,17677
3110035E14Rik,1,23885,17540
3110035E14Rik,1,23887,17542
3110035E14Rik,1,23890,17461
3110035E14Rik,1,23893,17448
3110035E14Rik,1,23893,17625
3110035E14Rik,1,23896,16956
3110035E14Rik,1,23896,17343
3110035E14Rik,1,23898,17174
3110035E14Rik,1,23900,17453
3110035E14Rik,1,23901,17618
3110035E14Rik,1,23906,17142
3110035E14Rik,1,23906,17620
3110035E14Rik,1,23908,17171
3110035E14Rik,1,23908,17262
3110035E14Rik,1,23908,17358
3110035E14Rik,1,23909,17330
3110035E14Rik,1,23909,17396
3110035E14Rik,1,23910,17492
3110035E14Rik,1,23917,17144
3110035E14Rik,1,23918,17409
3110035E14Rik,1,23919,17508
3110035E14Rik,1,23926,17924
3110035E14Rik,1,23927,17638
3110035E14Rik,1,23928,17566
3110035E14Rik,1,23928,17570
3110035E14Rik,1,23935,17574
3110035E14Rik,1,23937,17538
3110035E14Rik,1,23946,16899
3110035E14Rik,1,23946,17514
3110035E14Rik,1,23946,17571
3110035E14Rik,1,23947,17294
3110035E14Rik,1,23947,17505
3110035E14Rik,1,23948,16920
3110035E14Rik,1,23948,17503
3110035E14Rik,1,23955,17553
3110035E14Rik,1,23956,17282
3110035E14Rik,1,23959,17129
3110035E14Rik,1,23960,17131
3110035E14Rik,1,23961,17197
3110035E14Rik,1,23963,17403
3110035E14Rik,1,23967,17687
3110035E14Rik,1,23969,17899
3110035E14Rik,1,23972,17229
3110035E14Rik,1,23976,17869
3110035E14Rik,1,23979,17282
3110035E14Rik,1,23979,17904
3110035E14Rik,1,23981,17265
3110035E14Rik,1,23987,17274
3110035E14Rik,1,23990,17872
3110035E14Rik,1,23991,17492
3110035E14Rik,1,23995,16933
3110035E14Rik,1,23997,17147
3110035E14Rik,1,23997,17285
3110035E14Rik,1,23997,17480
3110035E14Rik,1,24001,17450
3110035E14Rik,1,24003,17469
3110035E14Rik,1,24003,17489
3110035E14Rik,1,24004,17894
3110035E14Rik,1,24007,17674
3110035E14Rik,1,24015,17307
3110035E14Rik,1,24015,17428
3110035E14Rik,1,24015,17642
3110035E14Rik,1,24016,17870
3110035E14Rik,1,24018,17586
3110035E14Rik,1,24024,17575
3110035E14Rik,1,24080,14133
3110035E14Rik,1,24120,14204
3110035E14Rik,1,24217,14077
3110035E14Rik,1,24546,13684
3110035E14Rik,1,24565,13233
3110035E14Rik,1,24632,13770
3110035E14Rik,1,24669,13634
3110035E14Rik,1,24748,14957
3110035E14Rik,1,24788,13255
3110035E14Rik,1,24797,14879
3110035E14Rik,1,24878,14937
3110035E14Rik,1,24883,13654
3110035E14Rik,1,24886,14963
3110035E14Rik,1,24887,14943
3110035E14Rik,1,24905,14877
3110035E14Rik,1,24917,13536
3110035E14Rik,1,24923,14932
3110035E14Rik,1,24928,14964
3110035E14Rik,1,24929,14917
3110035E14Rik,1,24930,14781
3110035E14Rik,1,24935,14759
3110035E14Rik,1,24946,14774
3110035E14Rik,1,24964,14889
3110035E14Rik,1,24964,14946
3110035E14Rik,1,24977,14734
3110035E14Rik,1,24979,14895
3110035E14Rik,1,24981,14939
3110035E14Rik,1,24986,14855
3110035E14Rik,1,24988,14870
3110035E14Rik,1,24991,14929
3110035E14Rik,1,25008,14817
3110035E14Rik,1,25009,14759
3110035E14Rik,1,25010,14888
3110035E14Rik,1,25015,14844
3110035E14Rik,1,25016,14737
3110035E14Rik,1,25024,14709
3110035E14Rik,1,25026,14786
3110035E14Rik,1,25026,14890
3110035E14Rik,1,25027,14775
3110035E14Rik,1,25030,14815
3110035E14Rik,1,25036,14834
3110035E14Rik,1,25045,14874
3110035E14Rik,1,25048,14933
3110035E14Rik,1,25049,14932
3110035E14Rik,1,25052,14817
3110035E14Rik,1,25056,14809
3110035E14Rik,1,25058,14825
3110035E14Rik,1,25075,14906
3110035E14Rik,1,25083,14846
3110035E14Rik,1,25088,14882
3110035E14Rik,1,25090,14890
3110035E14Rik,1,25092,13240
3110035E14Rik,1,25095,14719
3110035E14Rik,1,25098,14766
3110035E14Rik,1,25099,14867
3110035E14Rik,1,25100,14692
3110035E14Rik,1,25100,14793
3110035E14Rik,1,25101,14654
3110035E14Rik,1,25110,14868
3110035E14Rik,1,25113,14637
3110035E14Rik,1,25120,14953
3110035E14Rik,1,25123,14904
3110035E14Rik,1,25128,14628
3110035E14Rik,1,25128,14864
3110035E14Rik,1,25129,14713
3110035E14Rik,1,25129,14775
3110035E14Rik,1,25140,14812
3110035E14Rik,1,25141,14773
3110035E14Rik,1,25145,14600
3110035E14Rik,1,25147,14649
3110035E14Rik,1,25147,14897
3110035E14Rik,1,25154,14565
3110035E14Rik,1,25155,14753
3110035E14Rik,1,25160,14870
3110035E14Rik,1,25164,14798
3110035E14Rik,1,25168,14582
3110035E14Rik,1,25169,14801
3110035E14Rik,1,25170,14655
3110035E14Rik,1,25174,14796
3110035E14Rik,1,25177,14575
3110035E14Rik,1,25179,14752
3110035E14Rik,1,25180,14724
3110035E14Rik,1,25181,14809
3110035E14Rik,1,25182,14652
3110035E14Rik,1,25188,14546
3110035E14Rik,1,25190,14682
3110035E14Rik,1,25194,14582
3110035E14Rik,1,25194,14649
3110035E14Rik,1,25196,14567
3110035E14Rik,1,25196,14599
3110035E14Rik,1,25208,14694
3110035E14Rik,1,25209,14466
3110035E14Rik,1,25215,14796
3110035E14Rik,1,25219,14666
3110035E14Rik,1,25221,14533
3110035E14Rik,1,25221,14849
3110035E14Rik,1,25226,14807
3110035E14Rik,1,25229,14492
3110035E14Rik,1,25229,14542
3110035E14Rik,1,25230,14621
3110035E14Rik,1,25231,14557
3110035E14Rik,1,25231,14604
3110035E14Rik,1,25237,14757
3110035E14Rik,1,25247,14554
3110035E14Rik,1,25253,14517
3110035E14Rik,1,25254,14609
3110035E14Rik,1,25256,14586
3110035E14Rik,1,25257,14780
3110035E14Rik,1,25263,14446
3110035E14Rik,1,25264,14484
3110035E14Rik,1,25264,14596
3110035E14Rik,1,25265,14617
3110035E14Rik,1,25274,14531
3110035E14Rik,1,25275,14698
3110035E14Rik,1,25278,14492
3110035E14Rik,1,25279,14435
3110035E14Rik,1,25279,14691
