model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29930593524499605,0.6314285004114141,0.068657105822121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017235078877240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514537201070671,0.44041606293689,0.042504832262841005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0017795755493650001,0.0,0.0,0.0,0.0,0.0,0.0,0.00108359079338,0.0,0.0,0.015925662201382,0.007163908228616,0.006921040339741001,0.0037329091809730004,0.0028266998526260004,0.003445613163073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354374313323053,0.051066002108702005,0.023160414161984003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219470233729946,0.041950134465233005,0.0040818163762550005,0.0,0.0,0.0,0.0,0.0,0.0,0.0037420022449680002,0.0,0.0,0.0,0.0,0.0,0.0024565273209020003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21615018416456702,0.036142372948522
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0011134868930050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573749261453209,0.392601450060642,0.026788372052862,0.00107907805692,0.0,0.0,0.001469513582984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.023458898715444,0.004252907735184001,0.131408818096742,0.0033980164911020004,0.007028174978253,0.0,0.0,0.0,0.0,0.0,0.020131152192658,0.007871774297763,0.004422227695894,0.0038618446222070005,0.00891339511422,0.003978607870353,0.0,0.0,0.0,0.0,0.0,0.0,0.002045130646419,0.014132235276957,0.0014122603739150001,0.10360871843653101,0.0,0.0,0.0,0.0,0.0,0.0,0.001882129450936,0.521388146776274,0.009572722187314,0.0,0.0019721688585,0.0,0.0,0.0,0.0,0.0,0.014488704108276,0.0,0.0,0.0,0.003957714131831,0.0,0.0028184759980770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031582614194083,0.07106331766618
PC.CA1.3,0.0,0.0,0.00294460905679,0.0,0.0,0.0,0.0,0.004916577080501,0.0,0.0,0.025806451226814003,0.067029101122644,0.009168127386115001,0.016139450418389,0.003329345948834,0.006323203095035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008802702176094001,0.0,0.022523045903877003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708515181022595,0.07961681000114701,0.004166802132707001,0.0010474407504540001,0.0,0.0,0.0,0.0,0.0,0.015159374657382001,0.0,0.0,0.0,0.002191460544298,0.0,0.005108986681793001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010011408637952001,0.004207683084242
PC.CA1.3,0.004322280038726,0.004564577398331,0.002424522941865,0.0025895352327640004,0.005010017255717001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023498840198540004,0.0,0.009745569929365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012734591504000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006857461982858,0.9588001738216331
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016126144034544,0.001357275812363,0.016130749953161,0.031490170182104,0.050211107625111,0.058597497281848,0.049481792730431004,0.007769090104955001,0.009009270407378001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284047299828,0.0010891676179580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525693083322602,0.185625686515793,0.012446644383184002,0.027069853483966,0.001172924147221,0.0,0.0,0.0,0.0,0.001131353147047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011286085898020001,0.0
PC.CA1.3,0.0066617471725020005,0.005189973448097,0.004395649178974,0.004105388866494,0.005610207391908001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036268407485630003,0.0,0.015142050234677,0.0,0.0,0.0,0.0,0.0,0.0,0.00158150627319,0.075914413867462,0.030937006489729003,0.006837248919531001,0.0,0.0,0.0,0.0,0.0,0.0,0.002182006854945,0.0,0.0,0.0,0.002290983342756,0.0,0.0025001295695700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009189133781388002,0.8190297357061661
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22622604210524203,0.655041766296054,0.10101277924028101,0.015113093557754002,0.001426089121492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.008805644042369,0.002661659371524,0.013181595118013001,0.001701917442513,0.002391273670376,0.0,0.0,0.0,0.0,0.0,0.00423771768031,0.0,0.0,0.0,0.0011846016432410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014800949337684001,0.0012598252763880002,0.11745123949161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640395127548354,0.020864482908925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031990104496028,0.135423764862197
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010425146938130001,0.0,0.0,0.0,0.0,0.0,0.003022894101091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225271223301991,0.6159639035492811,0.127123091403009,0.019692979818054002,0.001894116338168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904728204180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.014897817388185,0.004428744287024,0.0053860616050210005,0.0034578536354340004,0.006240046074444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012176931429510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032314339604670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21940860559173603,0.006927382209959001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001203597383294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028613974030620003,0.7248943896007141
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009583224705799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064792225197921,0.071199549735493,0.006643647334623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014581774030460002,0.0026190100872170003
PC.CA1.3,0.007975403671625001,0.0033676297207480004,0.004354380254335001,0.001848685256044,0.0045396747204380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029330894766140003,0.0,0.020034863747158002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075366115236125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010207059959008,0.867209829568637
PC.CA1.3,0.001550352312145,0.0,0.0017521291049030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011540359901079001,0.002063561343896,0.008409263680714001,0.002158416609987,0.12636494875610502,0.029826761258695003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007715900102714001,0.0025193740842760002,0.11341850234246101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555990857825531,0.048461851913985006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024867706747380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018738197648723,0.06119871592738901
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.006500914955012001,0.0,0.0018475616951430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001117474399377,0.0,0.0,0.0,0.0,0.0,0.026308257080788003,0.6201949558461191,0.10944594486815701,0.027505504470479003,0.0016589175047590002,0.09944225737308801,0.032801120465204,0.06975712797567901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.005598867436289,0.004553041156869,0.0038183842069970005,0.0035618198542670004,0.004775245144583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007153538135168,0.0,0.019981944552446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050514741404684003,0.009257772638843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015939045433945,0.8705561350531
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001292161899452,0.0,0.0,0.0037906029780420004,0.002902392214349,0.0036616171880500003,0.004207011867135,0.010113858486198,0.0058404744838190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019612070719080004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871821511924842,0.0847240207562,0.007876234361218001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.002423572710238,0.0021837759336860003,0.0030255373482490004,0.0,0.0026014148991800002,0.0,0.0,0.0,0.0,0.0,0.0,0.002385757418661,0.0,0.0,0.004028760983078,0.0058530823972300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007084547092169001,0.0,0.08805220884817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567087766189459,0.027573153236064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050120984249605004,0.0015184223332480001,0.00787392511931,0.0,0.0,0.0015565206692860001,0.010583745349109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100342913345001,0.19320223665938002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015232743421443002,0.0012776679414860002,0.019803750365503,0.0024429021498950003,0.012790764181913002,0.018244723400981003,0.008083618400347001,0.024769073394894002,0.021660687799557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059376286822,0.0,0.0,0.0,0.0,0.0,0.0,0.14099214049050302,0.520838263213057,0.09022386781627101,0.06794605879905201,0.010774304788185,0.0,0.0,0.0,0.0,0.014908738431685001,0.0,0.0,0.0,0.011435391855394,0.0,0.006798038422215,0.0,0.0,0.0,0.0,0.0,0.0,0.0022811396438370004,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001733511843384,0.0020335114041370003,0.001190395332086,0.0,0.0020037106344920003,0.001752042500899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001679336066466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20996318738486103,0.6039783922084481,0.14643215763109202,0.014410131120641,0.005228562504078001,0.0,0.0,0.0,0.0,0.002953673610224,0.0,0.0,0.0,0.001071800082351,0.0,0.0010714761363630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008761451881864,0.264420561682963,0.7252662467663531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.011177501123839001,0.008081496834922,0.012368264291142001,0.0060677788970250005,0.010872577168451001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007613478701,0.0,0.006204462567411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040259939058158,0.008962632692891001,0.0014691904503660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005322783930954001,0.882329918468281
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468613429586101,0.0129119355865,0.007417840174179,0.004250353040616,0.011909222402162,0.006065962988908001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092208564801701,0.011897966860923,0.07144192646924301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194237050045991,0.058062962743727006,0.002025768280778,0.0,0.0,0.0,0.0,0.0,0.0,0.004551304965099001,0.0,0.0,0.0,0.001332870182742,0.0,0.0016558707229490002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047656565277714,0.0
PC.CA1.3,0.009421200555215,0.0050936471731800005,0.024284329863087,0.002384394234821,0.020998812698899003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001080258466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636208043054002,0.0,0.021073200603238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038890331510792006,0.0025023674547870003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026392940790404003,0.8302715744005511
PC.CA1.3,0.004864443072709001,0.005156522617114001,0.002412929262288,0.0032879603980340002,0.0042619454410710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002129407154228,0.0,0.004682481962151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038859571342497005,0.009199253634844001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005611785808639001,0.9149379570120291
PC.CA1.3,0.016056831918399,0.003821477303201,0.005104812481353,0.005965191603295001,0.015920535526015002,0.0,0.0,0.0,0.0,0.0,0.0012394066320940002,0.0,0.0,0.0,0.0015560290787560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043847580390996004,0.29317784377494605,0.054876361723903005,0.0,0.0,0.0,0.0017157838302200002,0.0,0.006309858465653,0.084505325062163,0.130054215015694,0.012151357323839,0.0025258862103210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064572397240753,0.252607860408952
PC.CA1.3,0.0,0.0,0.0015169690038830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040612089305950005,0.006845225082069001,0.0032765040217700003,0.001454185784764,0.0022824211483030003,0.0021645035515740004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370740521662,0.0,0.002057489690591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34821754028116203,0.33997245510171803,0.217850475165959,0.034485111497127005,0.0037822198312140003,0.0,0.0,0.0,0.0,0.0017589818234470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030785933895020002,0.017556100028821003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007943492472394,0.0,0.0019077953933460002,0.033089037004307,0.040667865183526004,0.09361039468087201,0.025345069932899002,0.37369943337259703,0.260279263893311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001144734152903,0.0,0.013736907927401001,0.0016403987489350001,0.0,0.0,0.0,0.0,0.0,0.0,0.109415317689315,0.010478660037181,0.001154310020473,0.0,0.0,0.0032858945004080003,0.0,0.0,0.0,0.004194001899517,0.0,0.0014901608064650002,0.0,0.0,0.0,0.0019869004923050004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018335534239420001,0.007308429354417001
PC.CA1.3,0.0056597401876750005,0.002324900894915,0.010077535954671,0.0015114235607290001,0.0025302078855160004,0.0,0.0,0.0,0.0,0.0,0.034175195312987,0.027956814650287,0.011019942316144001,0.009364845387883,0.0027802485131900004,0.007816749453532001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004922530858360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36778547207459605,0.40657012200888204,0.034866291041438,0.01138940605793,0.005870893456802,0.0,0.0,0.0,0.0,0.015140956958865002,0.0,0.0,0.0,0.0,0.0,0.0028520244732500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001426749844,0.031368438125571003
PC.CA1.3,0.017383291204785,0.00338878045413,0.008504003700004,0.002475415166215,0.006361325013594,0.0,0.0,0.004395962034763,0.0,0.0,0.026355751076527004,0.031869685579393,0.014864329293809,0.026769094393469,0.017367266521859,0.021631731655540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015327272833106002,0.0016828143790990002,0.034332049827061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19878868711066802,0.008147578474782001,0.0,0.0,0.0,0.0015689309747750001,0.0,0.0,0.0,0.006326002034428,0.0,0.0,0.0,0.002155520827436,0.0,0.002537744206872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036284617698312004,0.509394155817193
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001807574768585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705497465200385,0.261093660121762,0.008340341009144001,0.008099267842761,0.0,0.0,0.0,0.0,0.0,0.007153000923801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067110201055320005,0.0,0.00269233402519,0.16174732716984702,0.091514010810084,0.051926103612717,0.027676623066255002,0.056898237698058005,0.050731947645985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110503580668248,0.031406489240987004,0.042408959045689004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17950996659878402,0.049165359416852,0.003126941676305,0.0022695435001260002,0.0,0.015337399439894001,0.0017699321565840002,0.0,0.0,0.01986879733882,0.0022908941862590003,0.0,0.0,0.004166902712123,0.0,0.025378651542089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545283646377801,0.0038798389798450003
PC.CA1.3,0.05933791904012901,0.050271856619933004,0.21692122239945402,0.05259332346974201,0.039405318066944,0.0,0.0,0.0038649138874310004,0.0,0.0033903065105830004,0.001442670294158,0.0,0.0,0.0038815084061760005,0.0011147310477010001,0.0010883594670730002,0.0,0.0,0.0,0.0,0.0,0.0,0.012174458299988,0.004078189575857,0.00174137988277,0.006419493697379,0.0,0.0,0.0,0.0,0.0,0.0,0.0011480408778710002,0.263935405176736,0.046599918343786004,0.0017309309045480002,0.00100821638699,0.0,0.0,0.0,0.0,0.0,0.003441364458606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007579217255323001,0.211907115139731
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001491467298719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484848224118034,0.46588877337238105,0.035482153782372,0.006137876825159001,0.0015321366751190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.017238564277387,0.005185990790866,0.009619122149260001,0.007365400190107001,0.020402216787918002,0.0,0.0,0.0016665588152670002,0.0,0.0,0.004089530315968,0.0031753729418750004,0.002066101739691,0.0019215658562200001,0.004010236512138,0.002984283546067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023119610422952002,0.136485080072963,0.12659885913486302,0.0,0.0,0.0,0.005117444874206001,0.0,0.015268774652764001,0.068828283647931,0.22584834057881603,0.021794866044468002,0.006796815483086,0.002843861682608,0.0,0.004039087153055,0.001103783763594,0.0,0.0,0.002733271263407,0.0,0.0,0.0,0.0,0.0,0.003995159005776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035275705033323,0.23588253272852103
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574672930233692,0.33804404939640803,0.024431285243037,0.062080587988307005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0014200061452100002,0.0,0.0,0.0,0.0,0.010698552965377,0.0,0.005376937644455001,0.033516070061261005,0.09017433510742001,0.037302163378653004,0.019318531124291,0.07504370860697701,0.08090459177065301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005458677459136,0.0,0.06336132596629601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28902839163250504,0.15301300074517402,0.012853357977255,0.006431951976351001,0.0,0.011571314881753001,0.0054384853133150005,0.0015869574343220002,0.0,0.034235979422227,0.0,0.0,0.0,0.005893385114677001,0.0,0.020299028415755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006860474622396,0.021178789888869003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011511877467480002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285106116051209,0.566538704919146,0.13673265785979602,0.0072696441632070005,0.001119398996735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.013463847625839001,0.007464874838308001,0.013643438688150001,0.005495711130976,0.00885345199296,0.0,0.0,0.0,0.0,0.0,0.003980931899742001,0.002770855028431,0.001653687536309,0.001542241505515,0.001503673561249,0.001370881541118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005552201479586001,0.0,0.022163236762995003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015626804275067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013841040671397001,0.8771748718875371
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457469288759861,0.41548020369674005,0.036166820810427006,0.0015839965407530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0014564811901010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797738386299001,0.009083245501788,0.009654280711793,0.0041187578300090006,0.002866118023448,0.0033409981874820004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249542456197301,0.019174157029027,0.008301268299812,0.0016267155319640001,0.0,0.0,0.0,0.0,0.0,0.0,0.404152010428372,0.23075179648433503,0.043428888698235,0.014813759997083,0.0015592435291950002,0.0018686829186560002,0.0,0.0,0.0,0.0028408734885150004,0.0,0.0,0.0,0.002132479788799,0.0,0.0019786467955140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032286374106512,0.04945660654462301
