model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Astro.2,0.009541728665244002,0.0023446431315210002,0.0,0.0,0.0048577067486900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157741323178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017427407094270002,0.9786590243344041
Astro.2,0.005229258849623,0.008035443957985,0.0,0.003233093304685,0.007040572935707001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744202063156711
Astro.2,0.41518459246517603,0.07898839328201,0.125704231439442,0.032783870696394005,0.16452821188521102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130191275119,0.0,0.0029165076985730003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058438139301357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002040861489893,0.11777754588705801
Astro.2,0.170738242971801,0.0429287153322,0.055458367079357,0.028793563447918002,0.077770427917302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001414804525969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002285886808827,0.620174715042462
Astro.2,0.004707829798723,0.0038890417802320003,0.0,0.0,0.003920657829192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001673927675012,0.983172191990975
Astro.2,0.0020105253616190004,0.0013379125017240001,0.0,0.0,0.001545138086634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929908750758281
Astro.2,0.027193594562243004,0.04599534097503501,0.008326224395888001,0.009626956409836001,0.020211117606605003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002599463056632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002699101276334,0.8830961591823691
Astro.2,0.021560927772652002,0.025632916024307003,0.001508995674458,0.009458921564393001,0.044904185946969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002704055699038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006533534654949,0.8870551455759491
Astro.2,0.0,0.0026769511202800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006470919885318001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415455370986,0.9855280458986161
Astro.2,0.0012598479523390001,0.001459675961571,0.0,0.0,0.0014951279176330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994215362116979
Astro.2,0.009112920891861,0.013017275092175,0.0015819896779340002,0.006533552969906001,0.012596563412346001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028063616618990003,0.004176013503837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003189203469739,0.946559872803386
Astro.3,0.205652360938678,0.073441313291725,0.023085479396963003,0.030325539015504003,0.29870502566136303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002968494876557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001195433685036,0.36372087845653
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023931379907648,0.0,0.0,0.0,0.0,0.0,0.057989094479685005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917801063474955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.00424716481215,0.002315289578319,0.0015848080811060002,0.001313545690007,0.0032697971323040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003170809258487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202786920961001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010894155680765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001173870050577,0.9608232626587421
Astro.3,0.014741453290229,0.025922508428932,0.038620788578761,0.0036104193506420004,0.017498569166382,0.0,0.0,0.024134265459817002,0.0,0.0060316782240400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393293744026435,0.011027605848232001,0.0,0.005982261003568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011832295256600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011777524891902001,0.43389811822991603
Astro.3,0.31023761499837504,0.034541626265748006,0.37735766144550803,0.182361678567551,0.053535351203986004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002579805910141,0.0,0.020591285778690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013404144397076,0.0,0.0016642515357280002
Astro.3,0.232410359922982,0.034780616486764004,0.562664172541639,0.046709423874467006,0.068984440541535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002099809102865,0.042598330260143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002655881343114,0.0,0.0,0.0,0.0016890512357270002,0.0,0.003407675119974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.038891952723404004,0.005001022415922001,0.637195816325265,0.017565314095579,0.01294162262756,0.0,0.0,0.04747116731965301,0.0,0.004802566665994001,0.0020900536720810004,0.0,0.0,0.22946199291117503,0.002208972362705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015637120679900002
Astro.3,0.07170885880559501,0.008924417321472,0.7217727622109801,0.021547642155887,0.027941962640279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031902473599001,0.004064263621675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005225251200860001,0.0,0.0,0.0,0.0,0.0,0.007317265866733,0.015791951123525,0.0,0.0025301928979470003,0.0,0.0,0.0,0.0,0.0,0.0,0.009461096588467001,0.0,0.0
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391643249587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860202383373711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.009640671657656,0.005168574834409001,0.005481516196755001,0.0035929220863540005,0.001879950193525,0.0,0.0,0.026895520029200003,0.0,0.014673369159601001,0.011104863475337,0.0,0.0026871826788440003,0.040228466866658,0.005502857006750001,0.002508063810501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016816915860934003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095550564582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017097644495470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016916927663520002,0.8405525310328851
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207000436409001,0.008477485015337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800418321243061,0.001851933091143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.027912137495301,0.0019083352240390002,0.006854560441976001,0.0016212330652080002,0.008488783077529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009932580102011,0.002524728360404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19783225640565702,0.020761770519197,0.087083228131845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068841575268390005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581515332666256,0.04385060486653
Astro.3,0.017441765248745,0.0046151699840560004,0.028757695842276002,0.005398286012782001,0.013342580687550001,0.0,0.0,0.025127317399998003,0.0,0.002956787668202,0.11455370761761201,0.06492036371423,0.020479583900623002,0.254882031736945,0.006964893913650001,0.07046487517003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057545882968709,0.032749537671929,0.009468452716023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053438673469817004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034189261843777005,0.0,0.0,0.0,0.019448275322321,0.001384746140594,0.038878869659737005,0.0,0.0,0.0,0.0,0.0,0.0,0.0049112154629650006,0.040450063284503006,0.075911245218906
Astro.3,0.058139633279552,0.022146295323388,0.27369356740293405,0.073598663205357,0.007492243398058001,0.0,0.0,0.0046443707967790005,0.0,0.0,0.033595258154056,0.037526380441758,0.00954984511684,0.10289353160307901,0.15506185743224302,0.037173768539885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315434824113,0.001953778923206,0.0,0.0035247237392380002,0.0,0.0,0.0,0.0,0.0,0.018410967921986002,0.0,0.0,0.006109369832013,0.086408460896347,0.0,0.061010333654822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.0024880482966820002,0.0,0.002211621540378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16498360535397302,0.547719693500429,0.051949495492388004,0.019280785848794002,0.07787240556574801,0.131213199278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.22455712555635401,0.21948414631220703,0.274346278030756,0.164203061358472,0.077270693063132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015473283538720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036063385472861004
Astro.3,0.471671765141604,0.014814308961482002,0.32152519881532204,0.105841398213823,0.021339270549575,0.0,0.0,0.0,0.0,0.0,0.002126323204842,0.0,0.0,0.0044061505983710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046417522565810006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001273833666571,0.0,0.0,0.0,0.0,0.0,0.001975243892893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001715254960589,0.00224444861391
Astro.3,0.07335578417223,0.07823488775680801,0.18972581337959502,0.105816843670786,0.09517405167633501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021140860878057003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084270890996539,0.005477379400617001,0.15562363719372002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631839642058001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036031216677342,0.142732408321293
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038365393569650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366202021974,0.9885124953170411
Astro.3,0.258513333832498,0.11082558014323601,0.08861605242606001,0.134527013287117,0.38374384927430005,0.0,0.0,0.0,0.0,0.0,0.005307206893506,0.001674441136502,0.0,0.0,0.009445321420419001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002114068552796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001156014077682
Astro.3,0.20456198050700303,0.07889395859324601,0.260651561531137,0.168862760504115,0.215246097195323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018769977690819003,0.003572404951976,0.004050095380492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032941362126233005,0.011361658064552001
Astro.3,0.0024786716618260003,0.0,0.0,0.0,0.0010961807787770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011153667152661001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030932227988980003,0.9797448109856131
Astro.3,0.028247517661315003,0.034322827133597,0.005427605234142,0.012460113542680002,0.007764114476255001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105012226184561
Astro.3,0.08337275328507,0.015312062786299001,0.081015865916177,0.05013430779591901,0.08628103665679,0.0,0.0,0.00121379836904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31883549840511305,0.015715198048512,0.142486005821155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044009069487570005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17384060334422202,0.023875926828665003
Astro.3,0.055384789486170004,0.021288280952867,0.6333253603208571,0.15648447056227402,0.084648627854657,0.0,0.0,0.0012324230903220002,0.0,0.0019424623694690002,0.002925801756232,0.0,0.001246044623213,0.002717092620384,0.003199610771743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011412650913740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030449391502345
Astro.3,0.004946491057649,0.013804379542192002,0.10666474790783301,0.003736947792742,0.060853078439563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011978862544820001,0.806568106456497
Astro.3,0.11833960639562001,0.16244904618924602,0.129944746088999,0.053111278587287,0.107787415614016,0.0,0.0,0.0,0.0,0.0,0.018729122554273,0.0,0.001027332898754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001342383457481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002354979766438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442921318787,0.39832446669131105
Astro.3,0.18532699106866302,0.10312738880377201,0.09902525143153901,0.029766221466982,0.13066959152256602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074466077059432,0.0017335795093150002,0.0017297285920330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111931304207635,0.26131829903729703
Astro.3,0.355135618986456,0.05219274885286,0.023214198756251,0.063515001832915,0.39211209504875705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038163874298810002,0.0034123109330810005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009795054928998001,0.09316729571403101
Astro.3,0.005122449303929,0.012198619471878001,0.033101268590306,0.0022823444557200003,0.006892189677626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001273394445983,0.0,0.20848078748001403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011023471863400001,0.7283611090749491
Astro.3,0.068696845854486,0.05305955998628201,0.7455903960042001,0.11450295864616,0.014944548937886002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002254688949103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.072824973428824,0.031125974454090002,0.5761467308940841,0.03518604082863,0.274850248078409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018977392927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008134206129119
Astro.3,0.002230395326146,0.0,0.040478014066041006,0.0,0.0,0.0,0.0,0.002845846196669,0.0,0.0,0.003657757175991,0.008852653696954,0.0026740666366190003,0.122452242445215,0.0,0.005395718920196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003817804936959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006156818599175,0.0,0.0,0.008335135061001,0.084045524220937,0.0,0.7006498972396861,0.0,0.0,0.0,0.0,0.0,0.0,0.004907539255555001,0.0,0.0
Astro.3,0.020245901033026002,0.044833417541331,0.013581263762486001,0.012808253010568002,0.020990449062542,0.0,0.0,0.0,0.0,0.0,0.006651644876435001,0.001415969253949,0.0,0.0027104268984490002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297445638673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434472593334001,0.865288171809601
Astro.3,0.004268193048614,0.0011422189491640002,0.0,0.0,0.0016084804827430001,0.0,0.0,0.0015286540172020002,0.0,0.0,0.006583415976015,0.0,0.001783268866266,0.0,0.0011833494852640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002407438258881,0.0,0.002699296188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012548408437319001,0.960114220562416
