model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Zero,0.005315776428378,0.012854858975855001,0.006171939168001001,0.006125347001027,0.007137055263456001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861334050303,0.006883470524638001,0.0,0.022381610762753003,0.014874470628066001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011702650331480002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037890190209070003,0.9081399185911441
Zero,0.006180909877954,0.009923030113532,0.004557001526044001,0.005166301267786001,0.0057832687684690005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705254693724,0.00728306557666,0.003418242631884,0.036212410310427004,0.029203024576033004,0.0,0.0,0.0,0.0027360917020390002,0.0,0.001200913125876,0.003132374419467,0.004637004349074001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010838313577615001,0.8616845917047611
Zero,0.004151619227044,0.008504876569842001,0.004035434038117,0.003711696800927,0.0056227875836250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071987843974899,0.005894948225039,0.007999603953926,0.019579511269712,0.013188305260213001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747017436238,0.8157569981342151
Zero,0.026478867459311002,0.043926220038788,0.028463977374230003,0.048912609893703,0.019558143176930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347768101814,0.006608220561692001,0.0026393201035620002,0.009488942569994,0.008753963345160001,0.0,0.0,0.0,0.007638140565003001,0.001519093908163,0.0033709693554760003,0.010352005463845002,0.014303372012968002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005289779041074001,0.758108424799109
Zero,0.0016316351374370001,0.0016480925955840002,0.0,0.0,0.002499562395993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013762010600910002,0.008931659745511,0.001572236210149,0.005549349930076,0.008200755763073001,0.0,0.0,0.0,0.001386610233013,0.0,0.0,0.0015481610380500002,0.0018966989836270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349975979768,0.956748504964217
Zero,0.002282849617396,0.002207642908373,0.0,0.001277469620724,0.002842440976022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003601926337747,0.00844363839815,0.0026911815280870003,0.005256476863191001,0.007790413813138001,0.0,0.0,0.0,0.003006620840998,0.0,0.0,0.001463068298236,0.013041008891885001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008977439521527,0.9340448218395391
Zero,0.01377452226006,0.013447023182948001,0.009024969265579,0.007193409560997,0.024308112944744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007311897008871001,0.0017502114066920002,0.004125804814593,0.006719746740140001,0.0,0.0,0.0,0.001371217476974,0.0,0.0,0.0,0.00129030467787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029509895465740003,0.904469381469137
Zero,0.10454729251872501,0.15183081800877202,0.063910534922768,0.150162452240472,0.15301936914483702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371721773422,0.017645209347387003,0.0015830277037850002,0.002393404492162,0.0,0.0,0.0,0.014418825704927002,0.0,0.001546475419317,0.005284983399378,0.012781357689468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017255487133790001,0.30526998008009704
Zero,0.0,0.0,0.0,0.0,0.0012650392132520002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014631556617350002,0.007161129976346,0.0017894939888140002,0.008104121636326001,0.011653293787018001,0.0,0.0,0.0,0.0,0.0,0.0,0.001117654915671,0.0013806589185450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005891099442301001,0.9562710257958971
Zero,0.049879830881807,0.007271518245934001,0.039867143912235004,0.008106367859344,0.023071547652540002,0.0,0.0,0.0,0.0,0.0,0.006821741089595001,0.0055654106005800005,0.0063266581391270005,0.009092102946704001,0.005085455215045,0.005379203718797,0.0054332374267900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242497971059,0.009575974974815,0.0026261129508710003,0.005389116042531001,0.008678452397878001,0.0,0.0,0.0,0.0012140378118640001,0.0,0.0,0.001704878817566,0.0017785002755870002,0.052770365261521006,0.0011853603812750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026550057677,0.0,0.0014353924748870001,0.005002196310594001,0.003392420252817,0.005186716857724,0.719179452733527
Zero,0.014384571608423002,0.00527949832404,0.003024318636576,0.0033969653629170003,0.013487115333469002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006957939997354,0.0,0.004599819301102001,0.008273760506582,0.0,0.0,0.0,0.00201004044027,0.0,0.0,0.0,0.004982763414532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025834117706750002,0.9277966743672501
Zero,0.003936709352268,0.004679083536423,0.002836714479861,0.002534075032159,0.0049927709812280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238536037599,0.009076545712004001,0.0015172895741610002,0.011070745211405001,0.010988217756904001,0.0,0.0,0.0,0.001239873663987,0.0,0.0,0.001443731237076,0.001958173522704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004623358773927001,0.935119202373739
Zero,0.006241164214082001,0.007860130311256,0.0017717689572960002,0.0033848740496410005,0.011810603346617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071236250605370005,0.001439707820056,0.0036697200381100004,0.006434826292144,0.0,0.0,0.0,0.0011853619680460001,0.0,0.0,0.0,0.001093112863573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002562026426591,0.9437988542704511
Zero,0.001390256398832,0.001152811632212,0.0,0.0,0.0019571574394090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164981778794001,0.0,0.004533044809605,0.007496288260654,0.0,0.0,0.0,0.00154868171099,0.0,0.0,0.001054483495954,0.0047784021948950005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035578008343880004,0.9604356009751861
Zero,0.017453275764137,0.011679658240998,0.00506987575335,0.006772317359898,0.021682001622735002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008945980619314,0.0018418413195450001,0.003891625942693,0.0070361788499210005,0.0,0.0,0.0,0.001226373856503,0.0,0.0,0.0,0.0012415548494860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030955683429130004,0.907845106382368
Zero,0.0016671733917190002,0.001753719260202,0.001621290412097,0.0,0.004388195254804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001564094180345,0.006298757698774001,0.0036189947468150004,0.004332923920514,0.0060495879880350005,0.0,0.0,0.0,0.045966653099493,0.008103195755742,0.015375341179909002,0.034789546934614,0.029257934598954004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551704953189,0.8285447592211821
Zero,0.0,0.0,0.0,0.0,0.001614156662115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135554627931,0.007077383494505001,0.0018937211947390002,0.004857931780383001,0.0073700688003780004,0.0,0.0,0.0,0.009155726296245,0.0,0.0015243837895220001,0.0036371683639220003,0.013714304354008002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006338783463840001,0.93798153835897
Zero,0.0030714550077160004,0.004368424937791,0.0019297670405280002,0.002350289525302,0.004081635599478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130314929048,0.007260722013010001,0.0,0.009296823291959001,0.009956722478929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010131825908770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031802747829620002,0.9499070971811561
Zero,0.002232772841407,0.0029516035080080004,0.0011322018881370001,0.001348742833894,0.0033414955853100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012557617151210002,0.007780805688427,0.0,0.009020171119574,0.010078556670876001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003232090004551,0.954505432239194
Zero,0.0069914447507600005,0.002361764277409,0.001443921322065,0.001384520395123,0.007823930420749001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070200789732122,0.004981377274383,0.10127577721375701,0.019685093347364003,0.012411090787048001,0.0,0.0,0.0,0.001708315367857,0.0,0.0,0.0023433042577460004,0.009177079550705,0.001207199839496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108652712056634,0.645026768724653
Zero,0.004630715794132,0.002622066498067,0.0021239413477010002,0.002254156992934,0.005690267053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022500176721450002,0.0077647723263370005,0.00618339124927,0.0040007974713040005,0.0067447232617780005,0.0,0.0,0.0,0.043766886164861005,0.013910120488402001,0.019272471600046002,0.037813982890870006,0.024102931342388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008173645793599001,0.8078584940388801
Zero,0.181150166367425,0.086566528860224,0.054207902776468,0.067257625397069,0.16688963300717902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005130980894958,0.0024438784658660003,0.001771791653864,0.003459458669763,0.0,0.0,0.0,0.001106216952517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016729716629060002,0.42588037439053106
Zero,0.004899828476674001,0.006559124039614001,0.004715116746613001,0.004304220999668,0.0066892044432710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035275600279710004,0.00855675325401,0.0030428168999260003,0.011247986531905,0.010858792038434002,0.0,0.0,0.0,0.004510450517721001,0.0012164570772100001,0.0022093230622190004,0.005637694791458,0.006503773206750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063421452565380005,0.9083988216519561
Zero,0.0022613819351390003,0.0022072175347620003,0.00125678531204,0.001500536798143,0.004046522807409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018628901601950001,0.007412813659758001,0.004009817161682,0.004756684573482,0.007027054282811001,0.0,0.0,0.0,0.017552591175511,0.004131206102836,0.009576446118616001,0.023901720600012003,0.0193757775391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064130046604670005,0.8825282312138021
Zero,0.008200903312208001,0.010167626147939,0.0027273184561280002,0.00482331238747,0.014314802752374001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076219244337340005,0.0018448605214910002,0.004279753872243,0.0070192423518720005,0.0,0.0,0.0,0.001457058578866,0.0,0.0,0.0,0.0013772157850770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064621916463,0.930898355470775
Zero,0.011873719330207,0.0028477478849810002,0.0028757218717720004,0.00204826298761,0.009145487152246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012045419163150002,0.008525334523366,0.001104252654132,0.005368058501528001,0.008903777240758,0.0,0.0,0.0,0.005560867355391,0.001161504769947,0.001809711853069,0.005009346381306,0.003385369414694,0.001932022256525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562177727130004,0.923713478997614
Zero,0.0026346278348050004,0.001077615640868,0.0,0.0,0.0028060898058820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025312284203740003,0.009869537720124002,0.003182762812827,0.005646970050703,0.008976423849433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018530987682090002,0.0013293375441670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008434924305513,0.9480047226798951
Zero,0.002973176597379,0.001636381983487,0.0,0.0,0.00300892064027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009473797797378001,0.0,0.005469887108522,0.008235544356631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011095523188970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003548561753353,0.958137126427525
Zero,0.0021992400202560003,0.002144795768344,0.0,0.001180682485728,0.0031108841733200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018049732829860002,0.009376735179536001,0.002048851982548,0.006211301638548001,0.008730591527624001,0.0,0.0,0.0,0.0018547369141580002,0.0,0.0,0.0019899812810130002,0.002464941910953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017858576972001,0.9488137575898511
Zero,0.0012963465958700001,0.001291384907228,0.0,0.0,0.0021335328088410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050227115186,0.008431875581039,0.0012489338566350002,0.005057050360452,0.007810600061714,0.0,0.0,0.0,0.0011405928809620001,0.0,0.0,0.001202592351764,0.001616531607527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261825600238,0.9613752029347441
Zero,0.015441947852619,0.019583758213014002,0.019952367978674,0.011232781914499002,0.014834258954062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007915214879095,0.005345099074075,0.007683666240394,0.002169781659166,0.022191588692436003,0.014696562707858001,0.0,0.0,0.0,0.021124862449943,0.007125019620669,0.005812830147438001,0.014831650961660002,0.008967140318935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005215531966626,0.7956289442600201
Zero,0.0019039956051520002,0.001080379220427,0.0,0.0,0.002318952201765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009875476187574,0.0,0.0037579284939670003,0.007074448540994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030511531489290002,0.9659436467101601
Zero,0.004224268345148,0.0012099660420770001,0.001151129531604,0.0,0.004264519334266001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843012754218,0.008955831494791,0.007160448306684001,0.009264460487330001,0.010676261812899001,0.0,0.0,0.0,0.0,0.0,0.0,0.001429794005933,0.0028530573461400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020529857327597,0.917825570640847
Zero,0.0,0.0,0.0,0.0,0.0021425922263940004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808811825903,0.0,0.0039020591048920003,0.006799766342156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046520423687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029343873503110004,0.9692794578231061
Zero,0.0036195420619530004,0.0034556280887040004,0.0017744435182130002,0.001817262671817,0.004422263498232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001323083518715,0.008854259662955001,0.0,0.008825898182276,0.010317747940891001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345853450798,0.9488494659014901
Zero,0.021126369237351002,0.029250089481070003,0.018413604118284,0.018362926568105002,0.025507561035740003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002253262362012,0.007402236340191001,0.0025027787610650003,0.011953497894231,0.010726525453457,0.0,0.0,0.0,0.001718738755742,0.0,0.0,0.0013081624597990002,0.002278317270308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807579835574,0.840023001825824
