Gene,Expt,x,y
Sst,86,24843,17992
Sst,86,24845,18013
Sst,86,24956,16832
Sst,86,24957,16833
Sst,86,24969,17531
Sst,86,24981,16902
Sst,86,24993,16888
Sst,86,24998,16894
Sst,86,25020,18543
Sst,86,25036,18536
Sst,86,25036,18547
Sst,86,25043,18527
Sst,86,25043,18540
Sst,86,25045,18536
Sst,86,25045,18547
Sst,86,25094,18354
Sst,86,25096,18355
Sst,86,25103,18334
Sst,86,25198,18574
Sst,86,25199,18593
Sst,86,25205,18587
Sst,86,25205,18589
Sst,86,25211,18570
Sst,86,25214,18574
Sst,86,25246,18459
Sst,86,25294,17645
Sst,86,25319,18554
Sst,86,25405,17677
Sst,86,25491,17881
Sst,86,25517,17855
Sst,86,25561,17984
Sst,86,25569,18209
Sst,86,25603,18347
Sst,86,25604,18359
Sst,86,25604,18361
Sst,86,25605,18357
Sst,86,25609,18371
Sst,86,25611,18347
Sst,86,25612,18365
Sst,86,25613,18361
Sst,86,25613,18370
Sst,86,25614,18343
Sst,86,25614,18351
Sst,86,25618,18341
Sst,86,25618,18370
Sst,86,25619,18339
Sst,86,25619,18371
Sst,86,25620,18340
Sst,86,25621,17158
Sst,86,25621,18352
Sst,86,25621,18372
Sst,86,25622,18340
Sst,86,25622,18351
Sst,86,25622,18365
Sst,86,25623,17155
Sst,86,25623,17167
Sst,86,25623,18338
Sst,86,25623,18349
Sst,86,25624,18373
Sst,86,25625,16943
Sst,86,25626,17164
Sst,86,25627,18368
Sst,86,25627,18374
Sst,86,25629,17164
Sst,86,25629,18374
Sst,86,25630,18348
Sst,86,25630,18356
Sst,86,25630,18370
Sst,86,25631,18354
Sst,86,25631,18364
Sst,86,25631,18375
Sst,86,25632,18356
Sst,86,25632,18366
Sst,86,25633,17144
Sst,86,25633,17159
Sst,86,25634,18336
Sst,86,25634,18354
Sst,86,25635,17142
Sst,86,25635,18337
Sst,86,25636,18349
Sst,86,25637,17140
Sst,86,25637,17150
Sst,86,25637,18350
Sst,86,25639,18357
Sst,86,25640,18358
Sst,86,25641,17170
Sst,86,25643,17137
Sst,86,25678,17651
Sst,86,25679,17639
Sst,86,25683,16932
Sst,86,24013,19431
Sst,86,24016,19411
Sst,86,24017,19420
Sst,86,24018,19424
Sst,86,24019,19419
Sst,86,24020,19430
Sst,86,24023,19425
Sst,86,24025,19418
Sst,86,24025,19421
Sst,86,24028,19393
Sst,86,24030,19394
Sst,86,24037,19421
Sst,86,24041,19401
Sst,86,24044,19411
Sst,86,24052,19873
Sst,86,24054,19121
Sst,86,24059,19366
Sst,86,24065,19829
Sst,86,24067,19362
Sst,86,24068,19867
Sst,86,24071,19823
Sst,86,24085,19396
Sst,86,24107,19381
Sst,86,24113,19161
Sst,86,24119,19366
Sst,86,24153,19368
Sst,86,24153,19411
Sst,86,24154,19413
Sst,86,24161,19398
Sst,86,24162,19407
Sst,86,24165,19668
Sst,86,24166,19403
Sst,86,24166,19407
Sst,86,24166,19415
Sst,86,24167,19417
Sst,86,24171,19404
Sst,86,24199,19742
Sst,86,24210,19722
Sst,86,24298,19637
Sst,86,24299,19634
Sst,86,24314,19614
Sst,86,24395,19232
Sst,86,24399,19238
Sst,86,24402,19230
Sst,86,24402,19238
Sst,86,24404,19240
Sst,86,24405,19235
Sst,86,24428,18767
Sst,86,24460,18820
Sst,86,24461,18818
Sst,86,24463,18817
Sst,86,24464,18816
Sst,86,24465,18814
Sst,86,24466,18826
Sst,86,24468,18818
Sst,86,24470,18820
Sst,86,24473,18804
Sst,86,24474,18812
Sst,86,24475,18804
Sst,86,24477,18823
Sst,86,24479,18810
Sst,86,24481,18795
Sst,86,24487,18806
Sst,86,24494,18797
Sst,86,24516,19795
Sst,86,24560,19916
Sst,86,24562,18857
Sst,86,24582,19543
Sst,86,24588,19550
Sst,86,24600,19245
Sst,86,24600,19519
Sst,86,24600,19650
Sst,86,24601,19515
Sst,86,24603,19649
Sst,86,24604,19546
Sst,86,24608,19252
Sst,86,24610,19799
Sst,86,24615,19628
Sst,86,24617,19234
Sst,86,24625,19628
Sst,86,24649,19893
Sst,86,24677,19203
Sst,86,24696,19627
Sst,86,24745,18934
Sst,86,24749,18976
Sst,86,24754,18978
Sst,86,24761,18976
Sst,86,24761,18984
Sst,86,24776,19103
Sst,86,24780,19090
Sst,86,24784,19092
Sst,86,24792,19572
Sst,86,24798,19563
Sst,86,24804,19581
Sst,86,24807,19561
Sst,86,24807,19583
Sst,86,24817,18921
Sst,86,24824,18935
Sst,86,24833,18877
Sst,86,24833,18889
Sst,86,24836,18919
Sst,86,24837,18920
Sst,86,24854,18825
Sst,86,24936,19019
Sst,86,24941,18858
Sst,86,24942,18857
Sst,86,24942,19009
Sst,86,24948,19015
Sst,86,24950,19014
Sst,86,24952,18774
Sst,86,24952,19012
Sst,86,24959,18888
Sst,86,24960,18831
Sst,86,24961,18845
Sst,86,24961,18865
Sst,86,24962,18874
Sst,86,24966,18895
Sst,86,24968,18861
Sst,86,24971,18903
Sst,86,24972,18873
Sst,86,24973,18869
Sst,86,24976,18878
Sst,86,25089,19273
Sst,86,25090,18861
Sst,86,25093,18870
Sst,86,25098,19523
Sst,86,25103,19504
Sst,86,25105,19526
Sst,86,25108,19523
Sst,86,25110,19527
Sst,86,25111,19516
Sst,86,25112,19528
Sst,86,25115,19507
Sst,86,25116,19514
Sst,86,25116,19524
Sst,86,25117,19136
Sst,86,25117,19514
Sst,86,25119,19512
Sst,86,25151,18688
Sst,86,25165,18674
Sst,86,25190,19232
Sst,86,25294,19106
Sst,86,25327,19651
Sst,86,25331,19912
Sst,86,25334,19896
Sst,86,25340,19912
Sst,86,25347,19889
Sst,86,25349,19893
Sst,86,25352,19868
Sst,86,25387,19408
Sst,86,25390,19392
Sst,86,25398,19416
Sst,86,25512,18969
Sst,86,25517,18965
Sst,86,25547,18996
Sst,86,25560,19825
Sst,86,25562,19836
Sst,86,25564,19820
Sst,86,25565,19808
Sst,86,25569,19824
Sst,86,25577,19826
Sst,86,25582,19818
Sst,86,25582,19826
Sst,86,25582,19831
Sst,86,25582,19838
Sulf2,87,18693,16472
Sulf2,87,18832,16577
Sulf2,87,19585,16611
Sulf2,87,18535,18152
Sulf2,87,18668,17829
Sulf2,87,18929,17050
Sulf2,87,19094,18384
Sulf2,87,19098,17879
Sulf2,87,19130,17670
Sulf2,87,19986,18515
Sulf2,87,18907,19520
Sulf2,87,19577,18880
Sulf2,87,19629,18610
Sulf2,87,19973,19635
Sulf2,87,20011,19290
Sulf2,87,20073,19847
Sulf2,87,20196,19893
Sulf2,87,21805,16064
Sulf2,87,22144,16043
Sulf2,87,20515,19342
Sulf2,87,21193,19382
Sulf2,87,21431,19813
Sulf2,87,21433,18760
Sulf2,87,21526,19287
Sulf2,87,21586,19720
Sulf2,87,21832,19438
Sulf2,87,21923,19658
Sulf2,87,22154,19566
Sulf2,87,22424,15906
Sulf2,87,23350,18125
Sulf2,87,23698,17899
Sulf2,87,23716,18007
Sulf2,87,23894,17760
Sulf2,87,22181,19255
Sulf2,87,22228,18970
Sulf2,87,22591,19804
Sulf2,87,22858,19430
Sulf2,87,22890,19615
Sulf2,87,22988,18726
Sulf2,87,23063,19266
Sulf2,87,23375,19043
Sulf2,87,23400,19686
Sulf2,87,23416,19898
Sulf2,87,23419,19939
Sulf2,87,23570,19073
Sulf2,87,23588,19082
Sulf2,87,23806,18701
Sulf2,87,23826,19256
Sulf2,87,23896,19379
Sulf2,87,23939,19587
Sulf2,87,23955,18814
Sulf2,87,23965,19080
Sulf2,87,24584,16809
Sulf2,87,24788,16232
Sulf2,87,24912,16021
Sulf2,87,24436,18461
Sulf2,87,24526,17489
Sulf2,87,24538,17746
Sulf2,87,24721,17474
Sulf2,87,24960,18217
Sulf2,87,25008,18119
Sulf2,87,25095,17546
Sulf2,87,25140,18295
Sulf2,87,25160,17552
Sulf2,87,25284,17260
Sulf2,87,25599,17157
Sulf2,87,24269,19765
Sulf2,87,24312,19813
Sulf2,87,24338,19816
Sulf2,87,24373,18915
Sulf2,87,24476,19718
Sulf2,87,24640,19791
Sulf2,87,24748,19626
Sulf2,87,24862,19491
Sulf2,87,24958,19551
Sulf2,87,25063,19053
Sulf2,87,25076,19195
Sulf2,87,25110,19168
Sulf2,87,25156,19610
Sulf2,87,25357,19707
Sulf2,87,25455,18991
Sulf2,87,25465,19008
Sulf2,87,25638,19295
Synpr,88,19088,16536
Synpr,88,19568,16715
Synpr,88,19582,16414
Synpr,88,19626,16481
Synpr,88,19710,16776
Synpr,88,19792,17085
Synpr,88,19846,16904
Synpr,88,19927,17006
Synpr,88,21095,16511
Synpr,88,21193,16304
Synpr,88,21385,16174
Synpr,88,21457,16095
Synpr,88,21521,16767
Synpr,88,21633,15980
Synpr,88,21993,16636
Synpr,88,22057,16515
Synpr,88,22130,15902
Synpr,88,20652,17256
Synpr,88,20963,17184
Synpr,88,21157,17117
Synpr,88,21332,17039
Synpr,88,21360,17047
Synpr,88,21656,19742
Synpr,88,22280,15812
Synpr,88,22568,16251
Synpr,88,23497,16335
Synpr,88,25506,16635
Synpr,88,24383,17780
Synpr,88,24554,18056
Synpr,88,24632,17956
Synpr,88,24681,17718
Synpr,88,25208,18594
Synpr,88,24427,19767
Synpr,88,24834,19797
Tac1,89,19217,15983
Tac1,89,19351,16669
Tac1,89,19423,16535
Tac1,89,19995,18126
Tac1,89,18524,19192
Tac1,89,18545,19778
Tac1,89,19455,19737
Tac1,89,20758,16584
Tac1,89,20769,16582
Tac1,89,20858,16617
Tac1,89,21041,16391
Tac1,89,21718,16001
Tac1,89,21720,16562
Tac1,89,21736,16559
Tac1,89,20777,16891
Tac1,89,20777,16907
Tac1,89,20791,16907
Tac1,89,20799,16888
Tac1,89,20809,19292
Tac1,89,21224,19324
Tac1,89,21714,19388
Tac1,89,22042,19219
Tac1,89,22149,18738
Tac1,89,23313,18988
Tac1,89,23510,19923
Tac1,89,23735,19360
Tac1,89,23753,19637
Tac1,89,23998,18674
Tac1,89,24680,16244
Tac1,89,24519,18151
Tac1,89,24919,18421
Tac1,89,24957,18638
Tac1,89,24958,18658
Tac1,89,24971,16978
Tac1,89,24066,19306
Tac1,89,24457,19096
Tac1,89,24495,19754
Tac1,89,24610,19202
Tac1,89,24961,18672
Tac1,89,25118,19137
Tac1,89,25127,19121
Tac1,89,25297,19213
Tac2,90,20363,16620
Tac2,90,18602,17980
Tac2,90,18617,18015
Tac2,90,18619,18034
Tac2,90,18628,18010
Tac2,90,18630,17958
Tac2,90,18642,17964
Tac2,90,19292,18527
Tac2,90,21931,16553
Tac2,90,21365,16816
Tac2,90,21371,16794
Tac2,90,20901,19344
Tac2,90,23948,17694
Tac2,90,24416,16332
Tac2,90,24659,16071
Th,91,24154,19385
Th,91,25050,18797
Thsd7a,92,18812,16458
Thsd7a,92,18848,16287
Thsd7a,92,18882,16460
Thsd7a,92,19015,16494
Thsd7a,92,19089,16446
Thsd7a,92,19103,16514
Thsd7a,92,19152,16684
Thsd7a,92,19221,16330
Thsd7a,92,19495,16530
Thsd7a,92,19551,16602
Thsd7a,92,19862,16608
Thsd7a,92,19113,18554
Thsd7a,92,19404,16895
Thsd7a,92,19754,16939
Thsd7a,92,20081,17044
Thsd7a,92,18556,19220
Thsd7a,92,18996,19561
Thsd7a,92,19327,19270
Thsd7a,92,20782,16353
Thsd7a,92,20836,16462
Thsd7a,92,21000,16416
Thsd7a,92,21436,16122
Thsd7a,92,21437,16038
Thsd7a,92,21655,15974
Thsd7a,92,21717,16430
Thsd7a,92,21756,16184
Thsd7a,92,21774,16615
Thsd7a,92,21848,16614
Thsd7a,92,21874,16470
Thsd7a,92,22051,15904
Thsd7a,92,20350,16923
Thsd7a,92,20388,16958
Thsd7a,92,20464,17156
Thsd7a,92,20921,16974
Thsd7a,92,20931,17124
Thsd7a,92,21123,18094
Thsd7a,92,21782,16818
Thsd7a,92,22113,18354
Thsd7a,92,20621,19381
Thsd7a,92,21005,19365
Thsd7a,92,22265,16502
Thsd7a,92,22365,16470
Thsd7a,92,22783,18548
Thsd7a,92,23792,18572
Thsd7a,92,23981,18572
Thsd7a,92,23421,18997
Thsd7a,92,24537,16897
Thsd7a,92,25275,19551
Thsd7a,92,25326,19560
Thsd7a,92,25471,19237
Thsd7a,92,25593,19295
Thsd7a,92,25659,19306
Tmsb10,93,18499,16302
Tmsb10,93,18380,18000
Tmsb10,93,18428,18038
Tmsb10,93,18439,17885
Tmsb10,93,18504,18018
Tmsb10,93,18629,16716
Tmsb10,93,18710,15931
Tmsb10,93,18774,16172
Tmsb10,93,18898,16128
Tmsb10,93,18918,16314
Tmsb10,93,18936,16077
Tmsb10,93,18974,16273
Tmsb10,93,19016,16509
Tmsb10,93,19034,16258
Tmsb10,93,19169,15873
Tmsb10,93,19237,16485
Tmsb10,93,19250,16384
Tmsb10,93,19258,16500
Tmsb10,93,19290,16531
Tmsb10,93,19301,16478
Tmsb10,93,19302,16656
Tmsb10,93,19411,16484
Tmsb10,93,19433,16377
Tmsb10,93,19439,16510
Tmsb10,93,19457,15900
Tmsb10,93,19491,16563
Tmsb10,93,19494,16649
Tmsb10,93,19528,15909
Tmsb10,93,19532,16556
Tmsb10,93,19566,16703
Tmsb10,93,19698,16569
Tmsb10,93,19751,16380
Tmsb10,93,19757,16611
Tmsb10,93,19773,16517
Tmsb10,93,19793,16729
Tmsb10,93,19853,15948
Tmsb10,93,19921,16534
Tmsb10,93,19962,16416
Tmsb10,93,19992,15996
Tmsb10,93,19997,16612
Tmsb10,93,20046,16472
Tmsb10,93,20205,15823
Tmsb10,93,20352,16418
Tmsb10,93,18512,17943
Tmsb10,93,18526,17822
Tmsb10,93,18529,17979
Tmsb10,93,18559,17979
Tmsb10,93,18559,17986
Tmsb10,93,18562,18096
Tmsb10,93,18595,18032
Tmsb10,93,18599,18003
Tmsb10,93,18648,18056
Tmsb10,93,18673,18247
Tmsb10,93,18682,18168
Tmsb10,93,18717,18103
Tmsb10,93,18732,17992
Tmsb10,93,18812,18225
Tmsb10,93,18841,18205
Tmsb10,93,18842,18122
Tmsb10,93,18852,18208
Tmsb10,93,18864,17188
Tmsb10,93,18889,18473
Tmsb10,93,18928,18391
Tmsb10,93,18949,18162
Tmsb10,93,18961,18395
Tmsb10,93,18963,16976
Tmsb10,93,18989,18390
Tmsb10,93,18992,18451
Tmsb10,93,18993,18450
Tmsb10,93,19020,18464
Tmsb10,93,19031,18531
Tmsb10,93,19055,18087
Tmsb10,93,19055,18488
Tmsb10,93,19067,18582
Tmsb10,93,19106,18588
Tmsb10,93,19129,18427
Tmsb10,93,19160,18462
Tmsb10,93,19256,18525
Tmsb10,93,19306,18268
Tmsb10,93,19409,17610
Tmsb10,93,19446,17999
Tmsb10,93,19480,18392
Tmsb10,93,19549,16900
Tmsb10,93,19551,16780
Tmsb10,93,19688,16889
Tmsb10,93,19812,16804
Tmsb10,93,19864,16771
Tmsb10,93,19886,16847
Tmsb10,93,19897,16762
Tmsb10,93,19912,16888
Tmsb10,93,19943,16770
Tmsb10,93,20050,17085
Tmsb10,93,20166,16840
Tmsb10,93,20295,17416
Tmsb10,93,20323,16946
Tmsb10,93,18522,19558
Tmsb10,93,18592,19298
Tmsb10,93,18662,19600
Tmsb10,93,18827,18772
Tmsb10,93,18850,19710
Tmsb10,93,19196,19189
Tmsb10,93,19255,18687
Tmsb10,93,19283,18609
Tmsb10,93,19299,18775
Tmsb10,93,19315,19774
Tmsb10,93,19316,19703
Tmsb10,93,19333,18749
Tmsb10,93,19349,19241
Tmsb10,93,19383,18855
Tmsb10,93,19394,18757
Tmsb10,93,19398,18839
Tmsb10,93,19400,18740
Tmsb10,93,19416,18924
Tmsb10,93,19426,18870
Tmsb10,93,19466,18915
Tmsb10,93,19499,18794
Tmsb10,93,19509,18950
Tmsb10,93,19510,18789
Tmsb10,93,19585,18738
Tmsb10,93,19589,19028
Tmsb10,93,19758,18972
Tmsb10,93,19772,18916
Tmsb10,93,19792,19066
Tmsb10,93,19793,19065
Tmsb10,93,19795,19117
Tmsb10,93,19806,19064
Tmsb10,93,19841,19074
Tmsb10,93,19846,19047
Tmsb10,93,19874,19108
Tmsb10,93,19875,19000
Tmsb10,93,19879,19080
Tmsb10,93,19906,19014
Tmsb10,93,19931,19048
Tmsb10,93,19955,19131
Tmsb10,93,19965,19148
Tmsb10,93,19965,19269
Tmsb10,93,19970,19214
Tmsb10,93,19984,19651
Tmsb10,93,19985,19240
Tmsb10,93,19993,19184
Tmsb10,93,20027,19345
Tmsb10,93,20134,19167
Tmsb10,93,20196,19206
Tmsb10,93,20205,19205
Tmsb10,93,20239,19302
Tmsb10,93,20259,19237
Tmsb10,93,20296,19057
Tmsb10,93,20319,19811
Tmsb10,93,20482,16624
Tmsb10,93,20496,16752
Tmsb10,93,20508,16734
Tmsb10,93,20529,16572
Tmsb10,93,20536,16625
Tmsb10,93,20732,16570
Tmsb10,93,20744,16457
Tmsb10,93,20918,16127
Tmsb10,93,21008,16040
Tmsb10,93,21093,16467
Tmsb10,93,21151,16467
Tmsb10,93,21460,16277
Tmsb10,93,21480,16528
Tmsb10,93,21497,16241
Tmsb10,93,21573,16119
Tmsb10,93,21780,16144
Tmsb10,93,21865,15852
Tmsb10,93,21878,16567
Tmsb10,93,22133,16525
Tmsb10,93,22147,16561
Tmsb10,93,20382,17155
Tmsb10,93,20411,18355
Tmsb10,93,20494,16919
Tmsb10,93,20551,16998
Tmsb10,93,20552,16910
Tmsb10,93,20569,16917
Tmsb10,93,20692,16892
Tmsb10,93,20850,18172
Tmsb10,93,20860,16827
Tmsb10,93,21017,17798
Tmsb10,93,21100,16891
Tmsb10,93,21121,16898
Tmsb10,93,21159,17112
Tmsb10,93,21188,16994
Tmsb10,93,21295,17530
Tmsb10,93,21368,16833
Tmsb10,93,21535,16789
Tmsb10,93,21558,17039
Tmsb10,93,21569,16884
Tmsb10,93,21733,18046
Tmsb10,93,21828,16816
Tmsb10,93,22165,17749
Tmsb10,93,20327,19227
Tmsb10,93,20330,19257
Tmsb10,93,20367,19421
Tmsb10,93,20378,19856
Tmsb10,93,20389,19892
Tmsb10,93,20418,19137
Tmsb10,93,20437,19288
Tmsb10,93,20447,19319
Tmsb10,93,20456,19360
Tmsb10,93,20510,19218
Tmsb10,93,20560,19341
Tmsb10,93,20598,19308
Tmsb10,93,20615,19308
Tmsb10,93,20615,19342
Tmsb10,93,20622,19277
Tmsb10,93,20643,19379
Tmsb10,93,20662,19227
Tmsb10,93,20705,19349
Tmsb10,93,20713,19334
Tmsb10,93,20714,19096
Tmsb10,93,20714,19300
Tmsb10,93,20727,19299
Tmsb10,93,20741,19425
Tmsb10,93,20803,19326
Tmsb10,93,20872,19787
Tmsb10,93,20895,19326
Tmsb10,93,20940,19218
Tmsb10,93,20969,19316
Tmsb10,93,20972,19483
Tmsb10,93,20985,19362
Tmsb10,93,21002,19576
Tmsb10,93,21018,19907
Tmsb10,93,21071,19902
Tmsb10,93,21116,19274
Tmsb10,93,21176,19224
Tmsb10,93,21255,19234
Tmsb10,93,21265,19296
Tmsb10,93,21285,19333
Tmsb10,93,21376,19164
Tmsb10,93,21422,19836
Tmsb10,93,21458,19675
Tmsb10,93,21546,19280
Tmsb10,93,21575,19114
Tmsb10,93,21589,19222
Tmsb10,93,21653,19751
Tmsb10,93,21662,19751
Tmsb10,93,21679,19143
Tmsb10,93,21683,19193
Tmsb10,93,21683,19744
Tmsb10,93,21698,19123
Tmsb10,93,21702,19047
Tmsb10,93,21710,19110
Tmsb10,93,21726,19086
Tmsb10,93,21727,19153
Tmsb10,93,21812,18999
Tmsb10,93,21813,19502
Tmsb10,93,21891,19464
Tmsb10,93,21925,19569
Tmsb10,93,21980,18955
Tmsb10,93,22040,19942
Tmsb10,93,22056,19387
Tmsb10,93,22070,19024
Tmsb10,93,22091,19872
Tmsb10,93,22126,18993
Tmsb10,93,22227,16410
Tmsb10,93,22248,16417
Tmsb10,93,22304,16468
Tmsb10,93,22334,15970
Tmsb10,93,22335,16213
Tmsb10,93,22374,16482
Tmsb10,93,22413,16384
Tmsb10,93,22501,16311
Tmsb10,93,22525,16480
Tmsb10,93,22539,16798
Tmsb10,93,22585,16000
Tmsb10,93,22685,16273
Tmsb10,93,23189,16611
Tmsb10,93,23344,16402
Tmsb10,93,23524,16442
Tmsb10,93,23694,16419
Tmsb10,93,23699,15943
Tmsb10,93,22260,18481
Tmsb10,93,22355,17508
Tmsb10,93,22380,17680
Tmsb10,93,22437,18604
Tmsb10,93,22441,16940
Tmsb10,93,22446,17712
Tmsb10,93,22565,18623
Tmsb10,93,22580,18302
Tmsb10,93,22581,18609
Tmsb10,93,22658,18547
Tmsb10,93,22707,18484
Tmsb10,93,22716,18611
Tmsb10,93,22764,18544
Tmsb10,93,22823,18533
Tmsb10,93,22832,18484
Tmsb10,93,22859,18557
Tmsb10,93,22916,18450
Tmsb10,93,22949,17707
Tmsb10,93,22993,17335
Tmsb10,93,23077,18384
Tmsb10,93,23084,18127
Tmsb10,93,23124,18181
Tmsb10,93,23145,18329
Tmsb10,93,23147,18449
Tmsb10,93,23240,18326
Tmsb10,93,23276,18320
Tmsb10,93,23297,18184
Tmsb10,93,23329,18339
Tmsb10,93,23330,18082
Tmsb10,93,23348,18364
Tmsb10,93,23360,18247
Tmsb10,93,23367,17218
Tmsb10,93,23382,18276
Tmsb10,93,23391,17742
Tmsb10,93,23479,18001
Tmsb10,93,23479,18032
Tmsb10,93,23556,18127
Tmsb10,93,23588,17982
Tmsb10,93,23597,17939
Tmsb10,93,23652,17896
Tmsb10,93,23672,17822
Tmsb10,93,23685,17268
Tmsb10,93,23720,17764
Tmsb10,93,23753,18315
Tmsb10,93,23842,17822
Tmsb10,93,23908,17789
Tmsb10,93,23935,17753
Tmsb10,93,23949,17720
Tmsb10,93,23966,17517
Tmsb10,93,23979,17745
Tmsb10,93,24012,17644
Tmsb10,93,22166,18897
Tmsb10,93,22192,19891
Tmsb10,93,22203,19207
Tmsb10,93,22225,18978
Tmsb10,93,22239,18864
Tmsb10,93,22247,18904
Tmsb10,93,22261,18744
Tmsb10,93,22275,19526
Tmsb10,93,22337,18905
Tmsb10,93,22366,19924
Tmsb10,93,22369,18728
Tmsb10,93,22395,18728
Tmsb10,93,22407,18997
Tmsb10,93,22476,18670
Tmsb10,93,22484,18738
Tmsb10,93,22500,18663
Tmsb10,93,22528,18684
Tmsb10,93,22622,19795
Tmsb10,93,22643,18732
Tmsb10,93,22644,19871
Tmsb10,93,22652,18654
Tmsb10,93,22674,19889
Tmsb10,93,22732,19417
Tmsb10,93,22802,19711
Tmsb10,93,22806,19287
Tmsb10,93,22843,19817
Tmsb10,93,22859,19825
Tmsb10,93,22876,19225
Tmsb10,93,22992,19188
Tmsb10,93,23000,19147
Tmsb10,93,23021,19609
Tmsb10,93,23035,19141
Tmsb10,93,23073,19913
Tmsb10,93,23083,19153
Tmsb10,93,23092,19612
Tmsb10,93,23127,19093
Tmsb10,93,23171,19781
Tmsb10,93,23266,19343
Tmsb10,93,23286,19436
Tmsb10,93,23294,19275
Tmsb10,93,23349,19071
Tmsb10,93,23360,19130
Tmsb10,93,23368,19830
Tmsb10,93,23369,19326
Tmsb10,93,23402,19488
Tmsb10,93,23416,18850
Tmsb10,93,23417,19769
Tmsb10,93,23422,19340
Tmsb10,93,23444,18869
Tmsb10,93,23485,19771
Tmsb10,93,23534,18816
Tmsb10,93,23553,18798
Tmsb10,93,23554,19352
Tmsb10,93,23588,19606
Tmsb10,93,23594,19212
Tmsb10,93,23606,19497
Tmsb10,93,23668,18915
Tmsb10,93,23702,19072
Tmsb10,93,23705,19396
Tmsb10,93,23745,18708
Tmsb10,93,23779,19820
Tmsb10,93,23817,19630
Tmsb10,93,23856,19308
Tmsb10,93,23993,19614
Tmsb10,93,24250,16089
Tmsb10,93,24355,15987
Tmsb10,93,24413,16799
Tmsb10,93,24440,16767
Tmsb10,93,24455,16782
Tmsb10,93,24502,16695
Tmsb10,93,24598,16761
Tmsb10,93,24608,15919
Tmsb10,93,24663,16577
Tmsb10,93,24685,16157
Tmsb10,93,24701,16499
Tmsb10,93,24710,16023
Tmsb10,93,24720,16269
Tmsb10,93,24738,16265
Tmsb10,93,24754,16221
Tmsb10,93,24756,16249
Tmsb10,93,24766,16030
Tmsb10,93,24774,16149
Tmsb10,93,24775,15878
Tmsb10,93,24798,15840
Tmsb10,93,24804,15864
Tmsb10,93,24820,16237
Tmsb10,93,24827,16481
Tmsb10,93,24835,16463
Tmsb10,93,24848,16193
Tmsb10,93,24868,16078
Tmsb10,93,24902,16094
Tmsb10,93,24963,15869
Tmsb10,93,25043,16732
Tmsb10,93,25116,16158
Tmsb10,93,25173,16204
Tmsb10,93,25235,16552
Tmsb10,93,25299,16467
Tmsb10,93,25486,15945
Tmsb10,93,25598,16483
Tmsb10,93,24054,17392
Tmsb10,93,24062,17312
Tmsb10,93,24089,17695
Tmsb10,93,24110,17477
Tmsb10,93,24116,17597
Tmsb10,93,24133,17228
Tmsb10,93,24156,17344
Tmsb10,93,24187,17226
Tmsb10,93,24192,18447
Tmsb10,93,24222,17416
Tmsb10,93,24229,17073
Tmsb10,93,24271,17273
Tmsb10,93,24325,17003
Tmsb10,93,24328,16995
Tmsb10,93,24333,17074
Tmsb10,93,24343,18099
Tmsb10,93,24413,17037
Tmsb10,93,24420,18522
Tmsb10,93,24450,16869
Tmsb10,93,24471,17247
Tmsb10,93,24499,16891
Tmsb10,93,24516,18464
Tmsb10,93,24519,16845
Tmsb10,93,24522,16894
Tmsb10,93,24589,17011
Tmsb10,93,24607,17376
Tmsb10,93,24622,18330
Tmsb10,93,24661,17477
Tmsb10,93,24662,18301
Tmsb10,93,24675,18389
Tmsb10,93,24687,17678
Tmsb10,93,24696,18241
Tmsb10,93,24743,18578
Tmsb10,93,24760,18100
Tmsb10,93,24789,18179
Tmsb10,93,24869,17224
Tmsb10,93,24894,18039
Tmsb10,93,24932,18288
Tmsb10,93,24949,18325
Tmsb10,93,25019,18504
Tmsb10,93,25020,18525
Tmsb10,93,25093,18166
Tmsb10,93,25118,18200
Tmsb10,93,25134,18550
Tmsb10,93,25168,18465
Tmsb10,93,25224,17914
Tmsb10,93,25235,18040
Tmsb10,93,25241,18016
Tmsb10,93,25255,18651
Tmsb10,93,25281,18345
Tmsb10,93,25333,17551
Tmsb10,93,25338,18578
Tmsb10,93,25349,17873
Tmsb10,93,25363,18296
Tmsb10,93,25383,18175
Tmsb10,93,25394,17359
Tmsb10,93,25433,18387
Tmsb10,93,25438,17778
Tmsb10,93,25451,18556
Tmsb10,93,25488,17250
Tmsb10,93,25513,17139
Tmsb10,93,25579,17128
Tmsb10,93,25582,17059
Tmsb10,93,25625,18168
Tmsb10,93,25626,17694
Tmsb10,93,25638,17220
Tmsb10,93,25676,17021
Tmsb10,93,24030,19268
Tmsb10,93,24079,19609
Tmsb10,93,24120,18909
Tmsb10,93,24145,19465
Tmsb10,93,24163,19521
Tmsb10,93,24183,19849
Tmsb10,93,24226,18934
Tmsb10,93,24234,18755
Tmsb10,93,24252,19877
Tmsb10,93,24275,19348
Tmsb10,93,24296,18993
Tmsb10,93,24313,19951
Tmsb10,93,24368,18722
Tmsb10,93,24399,18815
Tmsb10,93,24422,19416
Tmsb10,93,24442,19203
Tmsb10,93,24495,19152
Tmsb10,93,24519,19145
Tmsb10,93,24534,19837
Tmsb10,93,24549,19960
Tmsb10,93,24605,19297
Tmsb10,93,24612,18950
Tmsb10,93,24614,19619
Tmsb10,93,24684,19728
Tmsb10,93,24695,19771
Tmsb10,93,24700,19216
Tmsb10,93,24748,19830
Tmsb10,93,24751,19764
Tmsb10,93,24766,19113
Tmsb10,93,24778,19084
