Gene,Expt,x,y
Aldoc,4,12308,18550
Aldoc,4,12329,18117
Aldoc,4,12331,16962
Aldoc,4,12344,17877
Aldoc,4,12394,18098
Aldoc,4,12411,17442
Aldoc,4,12419,17647
Aldoc,4,12419,17657
Aldoc,4,12439,18185
Aldoc,4,12448,18126
Aldoc,4,12466,18061
Aldoc,4,12486,18132
Aldoc,4,12509,18474
Aldoc,4,12539,17581
Aldoc,4,12543,17623
Aldoc,4,12557,16810
Aldoc,4,12563,17565
Aldoc,4,12569,17803
Aldoc,4,12575,16716
Aldoc,4,12683,18301
Aldoc,4,12687,17978
Aldoc,4,12717,18418
Aldoc,4,12741,18068
Aldoc,4,12744,17571
Aldoc,4,12759,17619
Aldoc,4,12774,17359
Aldoc,4,12783,16879
Aldoc,4,12784,17171
Aldoc,4,12839,17930
Aldoc,4,12850,17695
Aldoc,4,12864,16822
Aldoc,4,12901,17568
Aldoc,4,12902,17070
Aldoc,4,12907,17344
Aldoc,4,12920,17323
Aldoc,4,12940,16944
Aldoc,4,12943,17635
Aldoc,4,12956,17942
Aldoc,4,12980,17808
Aldoc,4,11147,18791
Aldoc,4,11158,19052
Aldoc,4,11161,18835
Aldoc,4,11162,19060
Aldoc,4,11163,19245
Aldoc,4,11177,19056
Aldoc,4,11225,18670
Aldoc,4,11256,18828
Aldoc,4,11320,18685
Aldoc,4,11328,18727
Aldoc,4,11359,18844
Aldoc,4,11390,18672
Aldoc,4,11456,18699
Aldoc,4,11469,18635
Aldoc,4,11513,19125
Aldoc,4,11528,19029
Aldoc,4,11553,18629
Aldoc,4,11588,19002
Aldoc,4,11612,18760
Aldoc,4,11616,19076
Aldoc,4,11642,18569
Aldoc,4,11677,18707
Aldoc,4,11684,18571
Aldoc,4,11767,18934
Aldoc,4,11800,18734
Aldoc,4,11805,19338
Aldoc,4,11814,18698
Aldoc,4,11831,19193
Aldoc,4,11959,18857
Aldoc,4,11991,19231
Aldoc,4,11994,19060
Aldoc,4,12119,18894
Aldoc,4,12162,18767
Aldoc,4,12193,18783
Aldoc,4,12260,19009
Aldoc,4,12307,19332
Aldoc,4,12312,19089
Aldoc,4,12417,18951
Aldoc,4,12431,18866
Aldoc,4,12541,19242
Aldoc,4,12704,19002
Aldoc,4,12707,18752
Aldoc,4,12747,18587
Aldoc,4,12799,18753
Aldoc,4,12808,19078
Aldoc,4,12826,19064
Aldoc,4,12832,19258
Aldoc,4,12875,18910
Aldoc,4,12916,18993
Aldoc,4,12924,19201
Aldoc,4,13087,15971
Aldoc,4,13100,16121
Aldoc,4,13118,16149
Aldoc,4,13122,15851
Aldoc,4,13136,15937
Aldoc,4,13172,16477
Aldoc,4,13173,16397
Aldoc,4,13210,15822
Aldoc,4,13226,16046
Aldoc,4,13291,15702
Aldoc,4,13332,15752
Aldoc,4,13353,15992
Aldoc,4,13365,16089
Aldoc,4,12998,17566
Aldoc,4,13008,17661
Aldoc,4,13019,16835
Aldoc,4,13022,17202
Aldoc,4,13038,16854
Aldoc,4,13060,17422
Aldoc,4,13073,17698
Aldoc,4,13111,17812
Aldoc,4,13117,18036
Aldoc,4,13160,16975
Aldoc,4,13173,18240
Aldoc,4,13183,17914
Aldoc,4,13193,18242
Aldoc,4,13194,17638
Aldoc,4,13216,17583
Aldoc,4,13264,17286
Aldoc,4,13275,18165
Aldoc,4,13297,17451
Aldoc,4,13311,17877
Aldoc,4,13319,17012
Aldoc,4,13332,16989
Aldoc,4,13334,16834
Aldoc,4,13344,16817
Aldoc,4,13365,17814
Aldoc,4,13369,18492
Aldoc,4,13374,18497
Aldoc,4,13374,18502
Aldoc,4,13377,16831
Aldoc,4,13379,17139
Aldoc,4,13384,16806
Aldoc,4,13389,17364
Aldoc,4,13390,17363
Aldoc,4,13405,17642
Aldoc,4,12969,19020
Aldoc,4,12975,19329
Aldoc,4,13009,19039
Aldoc,4,13102,19009
Aldoc,4,13111,18684
Aldoc,4,13155,18958
Aldoc,4,13186,18999
Aldoc,4,13191,19058
Aldoc,4,13207,19030
Aldoc,4,13218,19039
Aldoc,4,13405,19039
Aldoc,4,13409,19013
Aldoc,4,13410,19336
Arpp21,5,6465,16597
Arpp21,5,6671,15755
Arpp21,5,6698,15920
Arpp21,5,6780,16420
Arpp21,5,6786,15756
Arpp21,5,6809,15737
Arpp21,5,6817,15726
Arpp21,5,6826,16496
Arpp21,5,6866,15857
Arpp21,5,6868,16184
Arpp21,5,6887,15986
Arpp21,5,6902,16004
Arpp21,5,6915,15966
Arpp21,5,6937,15774
Arpp21,5,6939,16527
Arpp21,5,6943,15902
Arpp21,5,6943,16229
Arpp21,5,6957,15705
Arpp21,5,6969,16080
Arpp21,5,6975,15776
Arpp21,5,6988,15899
Arpp21,5,6995,15773
Arpp21,5,7004,15693
Arpp21,5,7019,15817
Arpp21,5,7028,15640
Arpp21,5,7030,16158
Arpp21,5,7031,16022
Arpp21,5,7043,16448
Arpp21,5,7049,15951
Arpp21,5,7087,16048
Arpp21,5,7101,16265
Arpp21,5,7111,16127
Arpp21,5,7122,16118
Arpp21,5,7146,16250
Arpp21,5,7161,16463
Arpp21,5,7163,16251
Arpp21,5,7164,16523
Arpp21,5,7183,16547
Arpp21,5,7195,16422
Arpp21,5,7198,16512
Arpp21,5,7215,16293
Arpp21,5,7230,15771
Arpp21,5,7233,16298
Arpp21,5,7238,16375
Arpp21,5,7265,16617
Arpp21,5,7272,16573
Arpp21,5,7284,16615
Arpp21,5,7285,16615
Arpp21,5,7326,16304
Arpp21,5,7400,16270
Arpp21,5,6361,17898
Arpp21,5,6364,17256
Arpp21,5,6385,18264
Arpp21,5,6387,17864
Arpp21,5,6388,18104
Arpp21,5,6392,17900
Arpp21,5,6406,17596
Arpp21,5,6412,17543
Arpp21,5,6413,17830
Arpp21,5,6416,18456
Arpp21,5,6419,17750
Arpp21,5,6421,18315
Arpp21,5,6430,17803
Arpp21,5,6441,18062
Arpp21,5,6441,18272
Arpp21,5,6450,18398
Arpp21,5,6451,18061
Arpp21,5,6460,17757
Arpp21,5,6461,17728
Arpp21,5,6473,18137
Arpp21,5,6476,18161
Arpp21,5,6501,18265
Arpp21,5,6526,18285
Arpp21,5,6530,18297
Arpp21,5,6530,18298
Arpp21,5,6542,17600
Arpp21,5,6564,18075
Arpp21,5,6565,18068
Arpp21,5,6567,18061
Arpp21,5,6583,18150
Arpp21,5,6587,17792
Arpp21,5,6597,18129
Arpp21,5,6619,17909
Arpp21,5,6662,16893
Arpp21,5,6685,17473
Arpp21,5,6686,18221
Arpp21,5,6686,18241
Arpp21,5,6700,18318
Arpp21,5,6705,18049
Arpp21,5,6705,18375
Arpp21,5,6748,18321
Arpp21,5,6750,18146
Arpp21,5,6824,18411
Arpp21,5,6846,18425
Arpp21,5,6874,18436
Arpp21,5,6877,18333
Arpp21,5,6887,18454
Arpp21,5,6899,18036
Arpp21,5,6900,18433
Arpp21,5,6903,18058
Arpp21,5,6913,18134
Arpp21,5,6949,18210
Arpp21,5,6955,18245
Arpp21,5,6969,17752
Arpp21,5,7029,18311
Arpp21,5,7038,18397
Arpp21,5,7042,17740
Arpp21,5,7048,18419
Arpp21,5,7068,18383
Arpp21,5,7151,16686
Arpp21,5,7191,16648
Arpp21,5,7203,16657
Arpp21,5,7248,16691
Arpp21,5,7249,16903
Arpp21,5,7294,16983
Arpp21,5,7311,16966
Arpp21,5,7320,16747
Arpp21,5,7327,16774
Arpp21,5,7331,16730
Arpp21,5,7346,16868
Arpp21,5,7348,16865
Arpp21,5,7369,16816
Arpp21,5,7370,16809
Arpp21,5,7375,17003
Arpp21,5,7409,16809
Arpp21,5,7421,17038
Arpp21,5,7426,17169
Arpp21,5,7431,17110
Arpp21,5,7466,17317
Arpp21,5,6371,19117
Arpp21,5,6409,19086
Arpp21,5,6421,18984
Arpp21,5,6424,18577
Arpp21,5,6426,18855
Arpp21,5,6434,18502
Arpp21,5,6440,18890
Arpp21,5,6446,18552
Arpp21,5,6463,19102
Arpp21,5,6463,19108
Arpp21,5,6465,18484
Arpp21,5,6469,19122
Arpp21,5,6476,19248
Arpp21,5,6480,18817
Arpp21,5,6481,18534
Arpp21,5,6482,18915
Arpp21,5,6483,18488
Arpp21,5,6485,19243
Arpp21,5,6497,18832
Arpp21,5,6508,18957
Arpp21,5,6568,19305
Arpp21,5,6593,19131
Arpp21,5,6596,19149
Arpp21,5,6598,18594
Arpp21,5,6607,19144
Arpp21,5,6638,18943
Arpp21,5,6660,19250
Arpp21,5,6663,18741
Arpp21,5,6691,18713
Arpp21,5,6697,18642
Arpp21,5,6707,18896
Arpp21,5,6740,18566
Arpp21,5,6765,19254
Arpp21,5,6772,18710
Arpp21,5,6792,19182
Arpp21,5,6825,18703
Arpp21,5,6835,19339
Arpp21,5,6866,18868
Arpp21,5,6871,19325
Arpp21,5,6954,19151
Arpp21,5,6960,19194
Arpp21,5,6966,19000
Arpp21,5,6973,19195
Arpp21,5,6979,19197
Arpp21,5,6985,18810
Arpp21,5,7024,19110
Arpp21,5,7046,19262
Arpp21,5,7048,18629
Arpp21,5,7084,19119
Arpp21,5,7092,18505
Arpp21,5,7092,18834
Arpp21,5,7095,19202
Arpp21,5,7107,19286
Arpp21,5,7121,19150
Arpp21,5,7145,19343
Arpp21,5,7153,19305
Arpp21,5,7177,18706
Arpp21,5,7181,18601
Arpp21,5,7199,18585
Arpp21,5,7215,18962
Arpp21,5,7234,19216
Arpp21,5,7237,19125
Arpp21,5,7261,19076
Arpp21,5,7278,19000
Arpp21,5,7287,19006
Arpp21,5,7359,19017
Arpp21,5,7387,18978
Arpp21,5,7395,19081
Arpp21,5,7398,19307
Arpp21,5,7435,19203
Arpp21,5,7563,16383
Arpp21,5,7926,15866
Arpp21,5,8298,16440
Arpp21,5,8478,16375
Arpp21,5,8713,15987
Arpp21,5,8743,16137
Arpp21,5,8755,16120
Arpp21,5,8821,15994
Arpp21,5,8948,15671
Arpp21,5,9144,16039
Arpp21,5,9150,15998
Arpp21,5,9158,16442
Arpp21,5,9279,16141
Arpp21,5,9295,16146
Arpp21,5,9299,16143
Arpp21,5,9321,16110
Arpp21,5,9331,16230
Arpp21,5,7476,17156
Arpp21,5,7513,17133
Arpp21,5,7523,17132
Arpp21,5,7538,17101
Arpp21,5,7550,17258
Arpp21,5,7593,17399
Arpp21,5,7635,17483
Arpp21,5,7652,17482
Arpp21,5,7664,17430
Arpp21,5,7677,17352
Arpp21,5,7684,18420
Arpp21,5,7717,17533
Arpp21,5,7720,17482
Arpp21,5,7745,18443
Arpp21,5,7762,17626
Arpp21,5,7764,17844
Arpp21,5,7770,17676
Arpp21,5,7796,17474
Arpp21,5,7815,17612
Arpp21,5,7829,17718
Arpp21,5,7831,17480
Arpp21,5,7846,17516
Arpp21,5,7871,17665
Arpp21,5,7918,17211
Arpp21,5,7920,17641
Arpp21,5,7934,17898
Arpp21,5,7971,17774
Arpp21,5,7982,17421
Arpp21,5,8005,17026
Arpp21,5,8059,17656
Arpp21,5,8059,18016
Arpp21,5,8076,17704
Arpp21,5,8078,17978
Arpp21,5,8091,17965
Arpp21,5,8123,17706
Arpp21,5,8151,17990
Arpp21,5,8163,18096
Arpp21,5,8184,17790
Arpp21,5,8208,16752
Arpp21,5,8210,16942
Arpp21,5,8219,17955
Arpp21,5,8220,18050
Arpp21,5,8236,17867
Arpp21,5,8261,18039
Arpp21,5,8300,18002
Arpp21,5,8305,18045
Arpp21,5,8313,17998
Arpp21,5,8335,18118
Arpp21,5,8337,18173
Arpp21,5,8362,18037
Arpp21,5,8408,18176
Arpp21,5,8422,18274
Arpp21,5,8424,18070
Arpp21,5,8437,18029
Arpp21,5,8467,18072
Arpp21,5,8472,18082
Arpp21,5,8521,18343
Arpp21,5,8529,18112
Arpp21,5,8541,18229
Arpp21,5,8572,18369
Arpp21,5,8575,18203
Arpp21,5,8590,18275
Arpp21,5,8591,18192
Arpp21,5,8593,18248
Arpp21,5,8595,18238
Arpp21,5,8600,18194
Arpp21,5,8632,18348
Arpp21,5,8665,18272
Arpp21,5,8684,17383
Arpp21,5,8691,18394
Arpp21,5,8707,17260
Arpp21,5,8712,18436
Arpp21,5,8724,18361
Arpp21,5,8725,18191
Arpp21,5,8745,18391
Arpp21,5,8767,17158
Arpp21,5,8807,18303
Arpp21,5,8809,18408
Arpp21,5,8852,18394
Arpp21,5,8878,18417
Arpp21,5,8940,18414
Arpp21,5,8941,18413
Arpp21,5,8951,17216
Arpp21,5,8951,18459
Arpp21,5,8989,17156
Arpp21,5,8994,17869
Arpp21,5,9013,18458
Arpp21,5,9038,18464
Arpp21,5,9096,17219
Arpp21,5,9287,17374
Arpp21,5,7447,18748
Arpp21,5,7448,18772
Arpp21,5,7462,18996
Arpp21,5,7486,19086
Arpp21,5,7494,19073
Arpp21,5,7503,19277
Arpp21,5,7513,19290
Arpp21,5,7568,19000
Arpp21,5,7594,19030
Arpp21,5,7704,19232
Arpp21,5,7709,19153
Arpp21,5,7735,19136
Arpp21,5,7769,19183
Arpp21,5,7848,19242
Arpp21,5,7879,19307
Arpp21,5,7881,19279
Arpp21,5,8022,19287
Arpp21,5,8057,19232
Arpp21,5,8071,19210
Arpp21,5,8122,19265
Arpp21,5,8125,19203
Arpp21,5,8154,19264
Arpp21,5,8310,18538
Arpp21,5,8344,19111
Arpp21,5,8750,18510
Arpp21,5,8916,19314
Arpp21,5,8940,19192
Arpp21,5,8952,19311
Arpp21,5,9005,19220
Arpp21,5,9127,18575
Arpp21,5,9156,19244
Arpp21,5,9160,18576
Arpp21,5,9178,18541
Arpp21,5,9406,16139
Arpp21,5,9411,16236
Arpp21,5,9448,15680
Arpp21,5,9449,15643
Arpp21,5,9449,16161
Arpp21,5,9453,15742
Arpp21,5,9538,15684
Arpp21,5,9543,16339
Arpp21,5,9561,15649
Arpp21,5,9579,15707
Arpp21,5,9597,16190
Arpp21,5,9599,16366
Arpp21,5,9624,15765
Arpp21,5,9633,15869
Arpp21,5,9636,16328
Arpp21,5,9642,15742
Arpp21,5,9649,16489
Arpp21,5,9700,16350
Arpp21,5,9747,16337
Arpp21,5,9755,16248
Arpp21,5,9815,16358
Arpp21,5,9828,16331
Arpp21,5,9856,16353
Arpp21,5,9864,16522
Arpp21,5,9873,16486
Arpp21,5,9908,16324
Arpp21,5,9927,16195
Arpp21,5,9997,16508
Arpp21,5,10002,16563
Arpp21,5,10019,15664
Arpp21,5,10028,16498
Arpp21,5,10076,16591
Arpp21,5,10085,15763
Arpp21,5,10091,15883
Arpp21,5,10100,15756
Arpp21,5,10124,16595
Arpp21,5,10141,16539
Arpp21,5,10161,16585
Arpp21,5,10166,16250
Arpp21,5,10172,15957
Arpp21,5,10228,15923
Arpp21,5,10235,16015
Arpp21,5,10326,16669
Arpp21,5,10343,15940
Arpp21,5,10345,16546
Arpp21,5,10359,16653
Arpp21,5,10363,16058
Arpp21,5,10365,15944
Arpp21,5,10442,15858
Arpp21,5,10468,16013
Arpp21,5,10473,16667
Arpp21,5,10493,16593
Arpp21,5,10515,16536
Arpp21,5,10561,16097
Arpp21,5,10565,16371
Arpp21,5,10570,16606
Arpp21,5,10575,16671
Arpp21,5,10618,16565
Arpp21,5,10642,16618
Arpp21,5,10645,16618
Arpp21,5,10654,16187
Arpp21,5,10699,16417
Arpp21,5,10701,16407
Arpp21,5,10709,16620
Arpp21,5,10727,16651
Arpp21,5,10733,16670
Arpp21,5,10802,16274
Arpp21,5,10802,16577
Arpp21,5,10818,16649
Arpp21,5,10871,16275
Arpp21,5,10893,16676
Arpp21,5,10953,16648
Arpp21,5,10972,15963
Arpp21,5,11021,16616
Arpp21,5,11031,16674
Arpp21,5,11032,16572
Arpp21,5,11040,16630
Arpp21,5,11052,16068
Arpp21,5,11089,16560
Arpp21,5,11099,16286
Arpp21,5,11109,16636
Arpp21,5,11154,16311
Arpp21,5,9461,17180
Arpp21,5,9533,18150
Arpp21,5,9564,17306
Arpp21,5,9664,17468
Arpp21,5,9669,18462
Arpp21,5,9766,18319
Arpp21,5,9880,17941
Arpp21,5,10113,16709
Arpp21,5,10205,16708
Arpp21,5,10230,17964
Arpp21,5,10332,16759
Arpp21,5,10385,16725
Arpp21,5,10426,16790
Arpp21,5,10528,16687
Arpp21,5,10653,16745
Arpp21,5,10682,16688
Arpp21,5,10702,16908
Arpp21,5,10706,16823
Arpp21,5,10774,16773
Arpp21,5,10781,18163
Arpp21,5,10789,16741
Arpp21,5,10790,16868
Arpp21,5,10831,18433
Arpp21,5,10844,16738
Arpp21,5,10993,17805
Arpp21,5,11030,16792
Arpp21,5,11113,17648
Arpp21,5,9356,18863
Arpp21,5,9486,18721
Arpp21,5,9520,18628
Arpp21,5,9561,18798
Arpp21,5,9563,18792
Arpp21,5,9577,18801
Arpp21,5,9635,18623
Arpp21,5,9639,18764
Arpp21,5,9662,19225
Arpp21,5,9672,19026
Arpp21,5,9692,18774
Arpp21,5,9718,18642
Arpp21,5,9731,18836
Arpp21,5,9748,18745
Arpp21,5,9752,18684
Arpp21,5,9853,18682
Arpp21,5,9853,18819
Arpp21,5,9865,18612
Arpp21,5,9943,18853
Arpp21,5,9944,18651
Arpp21,5,9995,18892
Arpp21,5,10029,18749
Arpp21,5,10045,18924
Arpp21,5,10051,18933
Arpp21,5,10073,18798
Arpp21,5,10135,18612
Arpp21,5,10136,18896
Arpp21,5,10171,18837
Arpp21,5,10176,18780
Arpp21,5,10176,19218
Arpp21,5,10180,18777
Arpp21,5,10195,18886
Arpp21,5,10196,18812
Arpp21,5,10215,18697
Arpp21,5,10271,18846
Arpp21,5,10274,18752
Arpp21,5,10308,18878
Arpp21,5,10336,19002
Arpp21,5,10337,19003
Arpp21,5,10365,18836
Arpp21,5,10451,18575
Arpp21,5,10490,18849
Arpp21,5,10505,18742
Arpp21,5,10513,18861
Arpp21,5,10524,18900
Arpp21,5,10536,18885
Arpp21,5,10557,18805
Arpp21,5,10570,18864
Arpp21,5,10591,18839
Arpp21,5,10609,18751
Arpp21,5,10676,18821
Arpp21,5,10731,19265
Arpp21,5,10854,18818
Arpp21,5,10897,18722
Arpp21,5,10911,18724
Arpp21,5,10976,18817
Arpp21,5,10988,18834
Arpp21,5,11121,18723
Arpp21,5,11124,19205
Arpp21,5,11125,18994
Arpp21,5,11284,16572
Arpp21,5,11292,16237
Arpp21,5,11298,16543
Arpp21,5,11321,15938
Arpp21,5,11329,16684
Arpp21,5,11377,16649
Arpp21,5,11379,16540
Arpp21,5,11380,16106
Arpp21,5,11398,16224
Arpp21,5,11408,16502
Arpp21,5,11414,16220
Arpp21,5,11421,16094
Arpp21,5,11459,15818
Arpp21,5,11469,16630
Arpp21,5,11479,16268
Arpp21,5,11498,16623
Arpp21,5,11559,16008
Arpp21,5,11562,16463
Arpp21,5,11571,16551
Arpp21,5,11639,16126
Arpp21,5,11640,16487
Arpp21,5,11667,16664
Arpp21,5,11678,16258
Arpp21,5,11679,16488
Arpp21,5,11725,16401
Arpp21,5,11726,16400
Arpp21,5,11747,16421
Arpp21,5,11747,16525
Arpp21,5,11767,16019
Arpp21,5,11788,16298
Arpp21,5,11804,16210
Arpp21,5,11807,16038
Arpp21,5,11814,16087
Arpp21,5,11841,16503
Arpp21,5,11849,16259
Arpp21,5,11854,16392
Arpp21,5,11855,16166
Arpp21,5,11858,16466
Arpp21,5,11881,16288
Arpp21,5,11902,15964
Arpp21,5,11903,15965
Arpp21,5,11907,16077
Arpp21,5,11907,16331
Arpp21,5,11912,15983
Arpp21,5,11983,16567
Arpp21,5,11986,15969
Arpp21,5,12010,16264
Arpp21,5,12018,16018
Arpp21,5,12041,16086
Arpp21,5,12045,16071
Arpp21,5,12048,16315
Arpp21,5,12054,16195
Arpp21,5,12078,16246
Arpp21,5,12090,16053
Arpp21,5,12105,15967
Arpp21,5,12115,16148
Arpp21,5,12145,16250
Arpp21,5,12163,16165
Arpp21,5,12175,15994
Arpp21,5,12178,15806
Arpp21,5,12219,16021
Arpp21,5,12240,16008
Arpp21,5,12290,15880
Arpp21,5,12305,16015
Arpp21,5,12478,16027
Arpp21,5,12598,16196
Arpp21,5,12705,16618
Arpp21,5,11166,17709
Arpp21,5,11183,16764
Arpp21,5,11203,16753
Arpp21,5,11306,17449
Arpp21,5,11312,16789
Arpp21,5,11326,18547
Arpp21,5,11411,16749
Arpp21,5,11458,17401
Arpp21,5,11474,16762
Arpp21,5,11479,16710
Arpp21,5,11653,18478
Arpp21,5,11705,18424
Arpp21,5,11714,18421
Arpp21,5,11745,18426
Arpp21,5,11769,17514
Arpp21,5,11781,18324
Arpp21,5,11790,18356
Arpp21,5,11801,18389
Arpp21,5,11803,18531
Arpp21,5,11957,18356
Arpp21,5,11967,18339
Arpp21,5,11976,18228
Arpp21,5,11997,18321
Arpp21,5,12053,18301
Arpp21,5,12087,18326
Arpp21,5,12103,18351
Arpp21,5,12128,18297
Arpp21,5,12154,18138
Arpp21,5,12210,17943
Arpp21,5,12237,18133
Arpp21,5,12243,18107
Arpp21,5,12290,17516
Arpp21,5,12296,17901
Arpp21,5,12340,16775
Arpp21,5,12343,17692
Arpp21,5,12359,17774
Arpp21,5,12403,17321
Arpp21,5,12411,17657
Arpp21,5,12447,17712
Arpp21,5,12456,17791
Arpp21,5,12484,16964
Arpp21,5,12506,18346
Arpp21,5,12523,17704
Arpp21,5,12529,17259
Arpp21,5,12532,17863
Arpp21,5,12543,16943
Arpp21,5,12576,17676
Arpp21,5,12606,18168
Arpp21,5,12627,17519
Arpp21,5,12641,17430
Arpp21,5,12642,17659
Arpp21,5,12665,18100
Arpp21,5,12688,18111
Arpp21,5,12807,18107
Arpp21,5,12838,17310
Arpp21,5,12895,17265
Arpp21,5,12965,17802
Arpp21,5,12985,17808
Arpp21,5,12987,17810
Arpp21,5,11195,19044
Arpp21,5,11221,18663
Arpp21,5,11306,19315
Arpp21,5,11330,18651
Arpp21,5,11338,18673
Arpp21,5,11470,18979
Arpp21,5,11471,18978
Arpp21,5,11478,18688
Arpp21,5,11511,18592
Arpp21,5,11516,18583
Arpp21,5,11554,18723
Arpp21,5,11614,18601
Arpp21,5,11658,18668
Arpp21,5,11663,18553
Arpp21,5,11731,18585
Arpp21,5,11763,18925
Arpp21,5,11905,18640
Arpp21,5,12302,19256
Arpp21,5,12374,18999
Arpp21,5,12780,18833
Arpp21,5,13062,16209
Arpp21,5,13188,16283
Arpp21,5,13224,16621
Arpp21,5,13004,17271
Arpp21,5,13005,17586
Arpp21,5,13010,17050
Arpp21,5,13021,17011
Arpp21,5,13085,17536
Arpp21,5,13104,17299
Arpp21,5,13170,17408
Arpp21,5,13176,16953
Arpp21,5,13200,16885
Arpp21,5,13207,16883
Arpp21,5,13257,17489
Arpp21,5,13272,17389
Arpp21,5,13328,17117
Arpp21,5,13334,18491
Arpp21,5,13349,17372
Arpp21,5,13415,16806
Arpp21,5,13094,19215
Atp1b1,6,6378,16041
Atp1b1,6,6409,15644
Atp1b1,6,6410,15664
Atp1b1,6,6430,15652
Atp1b1,6,6469,16636
Atp1b1,6,6547,16035
Atp1b1,6,6606,16406
Atp1b1,6,6606,16408
Atp1b1,6,6611,16424
Atp1b1,6,6675,16481
Atp1b1,6,6686,15723
Atp1b1,6,6689,16489
Atp1b1,6,6762,15863
Atp1b1,6,6767,15844
Atp1b1,6,6775,15837
Atp1b1,6,6778,15815
Atp1b1,6,6779,15713
Atp1b1,6,6809,15834
Atp1b1,6,6815,15700
Atp1b1,6,6817,15764
Atp1b1,6,6820,15962
Atp1b1,6,6828,16223
Atp1b1,6,6832,15980
Atp1b1,6,6833,15675
Atp1b1,6,6833,15686
Atp1b1,6,6838,15829
Atp1b1,6,6840,15822
Atp1b1,6,6850,15850
Atp1b1,6,6851,15767
Atp1b1,6,6851,15878
Atp1b1,6,6851,16625
Atp1b1,6,6865,15876
Atp1b1,6,6873,15843
Atp1b1,6,6879,15994
Atp1b1,6,6880,15791
Atp1b1,6,6880,15827
Atp1b1,6,6881,15666
Atp1b1,6,6886,16113
Atp1b1,6,6899,16011
Atp1b1,6,6904,15735
Atp1b1,6,6904,15736
Atp1b1,6,6907,15842
Atp1b1,6,6908,16151
Atp1b1,6,6912,16009
Atp1b1,6,6913,15704
Atp1b1,6,6915,15958
Atp1b1,6,6915,16060
Atp1b1,6,6915,16142
Atp1b1,6,6920,16110
Atp1b1,6,6922,15747
Atp1b1,6,6922,16245
Atp1b1,6,6923,15748
Atp1b1,6,6930,16030
Atp1b1,6,6933,15690
Atp1b1,6,6940,15921
Atp1b1,6,6942,16063
Atp1b1,6,6943,15651
Atp1b1,6,6948,15765
Atp1b1,6,6949,15812
Atp1b1,6,6949,16473
Atp1b1,6,6951,15923
Atp1b1,6,6954,16075
Atp1b1,6,6955,15736
Atp1b1,6,6956,16071
Atp1b1,6,6960,16222
Atp1b1,6,6961,15890
Atp1b1,6,6962,15891
Atp1b1,6,6963,15811
Atp1b1,6,6967,15715
Atp1b1,6,6968,15987
Atp1b1,6,6973,15875
Atp1b1,6,6976,15657
Atp1b1,6,6981,16387
Atp1b1,6,6982,16387
Atp1b1,6,6987,15668
Atp1b1,6,6987,15908
Atp1b1,6,6988,15649
Atp1b1,6,6991,16037
Atp1b1,6,6993,16090
Atp1b1,6,6995,15653
Atp1b1,6,6997,15764
Atp1b1,6,6998,16042
Atp1b1,6,6998,16286
Atp1b1,6,7002,16012
Atp1b1,6,7006,15919
Atp1b1,6,7006,16286
Atp1b1,6,7007,16328
Atp1b1,6,7007,16350
Atp1b1,6,7008,15887
Atp1b1,6,7008,16044
Atp1b1,6,7009,15789
Atp1b1,6,7009,15934
Atp1b1,6,7011,15876
Atp1b1,6,7015,15681
Atp1b1,6,7017,16094
Atp1b1,6,7023,15810
Atp1b1,6,7023,16039
Atp1b1,6,7024,16451
Atp1b1,6,7027,16055
Atp1b1,6,7028,15706
Atp1b1,6,7028,15813
Atp1b1,6,7032,16257
Atp1b1,6,7033,16287
Atp1b1,6,7034,15776
Atp1b1,6,7035,16136
Atp1b1,6,7035,16220
Atp1b1,6,7036,16137
Atp1b1,6,7043,16341
Atp1b1,6,7045,16223
Atp1b1,6,7047,16272
Atp1b1,6,7054,15765
Atp1b1,6,7056,16157
Atp1b1,6,7060,16236
Atp1b1,6,7060,16603
Atp1b1,6,7061,16053
Atp1b1,6,7062,16189
Atp1b1,6,7065,15987
Atp1b1,6,7066,16180
Atp1b1,6,7067,15671
Atp1b1,6,7068,16159
Atp1b1,6,7073,16069
Atp1b1,6,7075,16343
Atp1b1,6,7077,15769
Atp1b1,6,7078,16031
Atp1b1,6,7078,16479
Atp1b1,6,7079,15843
Atp1b1,6,7079,15922
Atp1b1,6,7080,16345
Atp1b1,6,7082,16042
Atp1b1,6,7082,16517
Atp1b1,6,7083,16468
Atp1b1,6,7085,16314
Atp1b1,6,7087,16188
Atp1b1,6,7088,15852
Atp1b1,6,7088,16437
Atp1b1,6,7089,16564
Atp1b1,6,7092,15792
Atp1b1,6,7092,16400
Atp1b1,6,7094,16418
Atp1b1,6,7094,16516
Atp1b1,6,7098,16249
Atp1b1,6,7099,15899
Atp1b1,6,7099,16237
Atp1b1,6,7099,16411
Atp1b1,6,7101,15759
Atp1b1,6,7104,16485
Atp1b1,6,7108,16094
Atp1b1,6,7125,15761
Atp1b1,6,7125,16325
Atp1b1,6,7139,16329
Atp1b1,6,7140,16247
Atp1b1,6,7140,16329
Atp1b1,6,7141,16353
Atp1b1,6,7144,16485
Atp1b1,6,7144,16517
Atp1b1,6,7144,16603
Atp1b1,6,7146,16327
Atp1b1,6,7148,16366
Atp1b1,6,7150,15935
Atp1b1,6,7152,16614
Atp1b1,6,7153,15901
Atp1b1,6,7156,16368
Atp1b1,6,7158,16006
Atp1b1,6,7160,16260
Atp1b1,6,7160,16353
