model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.1,0.007929269961036,0.0015205446172650002,0.002380674272187,0.0012701617519650002,0.004672930417283,0.0,0.0,0.0,0.0,0.0,0.001867363740676,0.0049033842902130005,0.0038598253814630004,0.002106819651948,0.008504982076131,0.004786846560327,0.003043965530114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024860201391074,0.010506046144051,0.008103465357471001,0.010581323556814001,0.006227752891984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283924887348681,0.020187030161764003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003820336606151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002399338625852,0.0,0.039318471425665004,0.19580118730641602
PC.CA1.1,0.014404459712281001,0.007679068816601,0.010468449717914,0.004532076670956,0.009174538883836,0.0,0.0,0.0,0.0,0.0,0.009967223392560001,0.016347546944396,0.006571053038571001,0.001505089046076,0.005643850817157001,0.010693439154303002,0.0017904769531980002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019398099674991003,0.004827362672495001,0.002333442757047,0.040507033962722004,0.02836642272966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015319446980409001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038568718679680004,0.0,0.04995428369247001,0.735343095115027
PC.CA1.1,0.007185690309793001,0.0022641946496260003,0.001996751715939,0.001039914552141,0.0039259507071310006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004840834726636,0.004731331271301,0.0,0.018873093209052002,0.022931801545275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147738541437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017964377776517,0.912233568018132
PC.CA1.1,0.001986458178268,0.0016001708954390002,0.001229519317104,0.0,0.0036021522317470005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131512830057,0.0,0.002400617406741,0.0046802224658630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021112451286380003,0.974839704818898
PC.CA1.1,0.003318655527443,0.0034596465048830002,0.001059911066524,0.001459453400227,0.004560827311436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046422885083620006,0.0,0.0022763685262850004,0.004803942030096001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033565043959040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002049731692933,0.9685051630326471
PC.CA1.1,0.013128728355362001,0.017517880391732,0.007754773994299,0.010228644017830002,0.017301767796332003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733974208905,0.0,0.004257900413781,0.005809424128579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315538197686,0.9131643346498931
PC.CA1.1,0.009626064147089,0.005582440397325,0.0054282988864450005,0.005445458208603001,0.009024371834319,0.0,0.0,0.0,0.0,0.0,0.002069344093236,0.001338501897242,0.0,0.0,0.0,0.00119239968998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025873113719245004,0.009513838287650001,0.009376895696017,0.03976215986665,0.028167525073956003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012740424249125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044017776860199004,0.7842447423809441
PC.CA1.1,0.006553586776067001,0.003995363372835,0.0034427243028100005,0.0029209295819610003,0.006156878203453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096528322808,0.006840939032159,0.0,0.009695787872964,0.016804305525831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004030763275383,0.9370228224870041
PC.CA1.1,0.0011772517667570002,0.001672000346131,0.0,0.0,0.004269393057671001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004272196454943001,0.0,0.0024485802038810003,0.0047731495052340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013646310787740002,0.9779224447048431
PC.CA1.1,0.0025884150901420004,0.0025666452448890003,0.00130554684129,0.001126178504224,0.0024044589621840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002426701412307,0.025399120991966003,0.001205419623221,0.01691277026438,0.020103761985048003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004337428383735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008884248123585,0.9099836979065101
PC.CA1.1,0.0029137301212580004,0.0024605987896170003,0.0029840940449930003,0.0,0.0013667705335650001,0.0,0.0,0.0,0.0,0.0,0.0028978041635390004,0.0016262368828360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02799224129951,0.008137968633599,0.006946140654433001,0.32703030529132604,0.16598301688566702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015022872132442001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896949756379201,0.350946628073514
PC.CA1.1,0.0020776746178640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001432519427367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441878504426621,0.0,0.033594411279300004,0.014927850589057,0.002228438767088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036032143166590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46494249236912705,0.032446743424368
PC.CA1.1,0.0016650265117550001,0.00174136748274,0.0014887895868090002,0.0,0.0028233814335620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130786847485,0.005289360617143001,0.0,0.012633193754627,0.018315330381738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005868468822714,0.9475030174375251
PC.CA1.1,0.001256977653774,0.0018239995712400002,0.0,0.0,0.0023934778291070003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023876941354262,0.0,0.0033609751630450002,0.006950800639615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017340196985970002,0.956678521685079
PC.CA1.1,0.005446559911312001,0.0025135780274160003,0.0023795185484490004,0.001321501713382,0.004238730836934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018347997580508,0.003946846684775,0.001760661075761,0.044689886257710004,0.031385068654775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002221118033101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053705250867964,0.8270675619082261
PC.CA1.1,0.0063487248633570005,0.0013151662013040002,0.001508708737399,0.0,0.0034804091210030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101558366404688,0.0021794320849730002,0.006524622260985001,0.08181356087418101,0.036647125453998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035027075061425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254986348318525,0.46620154942533804
PC.CA1.1,0.00404137203797,0.002496780353083,0.0,0.0018825749368420002,0.007204926712465001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025274972151075003,0.0,0.004945159986478,0.008689584513016001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033688255984050002,0.9395894377210391
PC.CA1.1,0.004454423261152,0.0037160596003790003,0.0016282570815370002,0.0019111245963930002,0.0037839415128220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006334229862333,0.0,0.0026171847873520003,0.004755219891763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113258212959,0.9673439388968581
PC.CA1.1,0.011228466502856001,0.007833629599977,0.0033768111559650004,0.003859147379797,0.011265296462252002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004932353751182001,0.0,0.002876589813831,0.005272824764507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002100389563252,0.946600893764537
PC.CA1.1,0.0015691110848650002,0.001290624259704,0.0,0.0,0.0017203054052540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047664979260020005,0.0,0.0016918414848420002,0.003781073738201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002562919186563,0.9810681200621961
PC.CA1.1,0.005630890758794,0.0024729867884530003,0.0013573602535880002,0.001192673797631,0.004226976982591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005577604503048001,0.005867134731009,0.0,0.009091536028114001,0.009153071318938001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021219611769155003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020809786569131003,0.9122885677416721
PC.CA1.1,0.0014489839183650002,0.0018742337720050002,0.0,0.0,0.0020874941172390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584315694603,0.0,0.008009446783938001,0.017913658496639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001814486711012,0.9605484719171491
PC.CA1.1,0.002419411085424,0.002745627998742,0.0011174544506160002,0.0014107538053420002,0.0032294635937320003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207428623297001,0.0,0.0036309769723700002,0.005894722915594001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029777229686800003,0.9693206677681351
PC.CA1.1,0.003556764876129,0.003947817745689,0.002330835092441,0.0020664693215270004,0.004841113886901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004728716715481,0.005912138234376,0.0,0.022323517759994003,0.023725643702548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025722882806930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012222561514927,0.910317229947814
PC.CA1.1,0.005785774911102001,0.0031807964809040003,0.001483747164675,0.002765542302029,0.00747166548722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010886797856830002,0.022321691199769,0.0,0.005719623651342,0.009287489551728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839141065509,0.9346241350779191
PC.CA1.1,0.001176741341163,0.001547045067512,0.0,0.0,0.0017093381455880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004565931905095,0.0,0.0022241046118280003,0.004244565156587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016481300982840001,0.981338436484889
PC.CA1.1,0.004936085533809,0.005711324022893,0.0032164695788620004,0.002829773342133,0.004004718685528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032230083720800004,0.007175507324368001,0.0,0.019260810470617,0.019963294625285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003874075678956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009810883061172001,0.913410722980673
PC.CA1.1,0.0031199016920590004,0.002457916179577,0.001003287280286,0.0013094068705920001,0.0030745253250080004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034874373191390003,0.006247588276248,0.0,0.005335617920652001,0.007020439792297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011617057401017001,0.954325685556149
PC.CA1.1,0.027385761619479,0.011668728863671,0.024391125827153002,0.009114534269467001,0.017282607017134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017936602926775,0.0037713367278380005,0.001502895315685,0.040814070785472,0.029779971823422003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036110257631100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222685277860005,0.755128752381314
PC.CA1.1,0.0033271037265950004,0.0036000759626880004,0.0017200698133840002,0.002050563201947,0.004014584114011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012739083671190002,0.007311113432907,0.0,0.011980752933750002,0.017495754193004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005142663868731001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003949977944939001,0.9364751760079941
PC.CA1.1,0.0,0.001101149429719,0.0,0.0,0.001232052074009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510136292657001,0.0,0.00213017826607,0.0036606831014550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001261817377508,0.9843871756784721
PC.CA1.1,0.010748663397555001,0.002083429364641,0.003535799138945,0.001210128877429,0.004375237445488,0.0,0.0,0.0,0.0,0.0,0.002968404485164,0.001537073476948,0.0012109728165460001,0.0,0.0016426209945470001,0.0014949319773040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11445107668659701,0.001884813497311,0.011358923988173002,0.077107906686691,0.028567683302172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24512932964500103,0.003074336276113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031215479034190003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138521231949,0.0,0.172952129440674,0.30817976400199204
PC.CA1.1,0.004060162003152,0.002046089030589,0.00119243807123,0.001065716424284,0.0033631744882130004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006274986045024001,0.0,0.0029380516080650004,0.005597109233714001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002189704228051,0.9704064479858241
PC.CA1.1,0.005672042676593001,0.0034531412076880003,0.002196005618005,0.002059415844161,0.005663868724389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012093280577628,0.0061627853180440005,0.00197035078055,0.011695686801359,0.010383750895413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032361245298320003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024299494992743,0.9098833303044
PC.CA1.1,0.0019135334086990002,0.0011577236766340002,0.0,0.0,0.002061708646215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203541152852,0.0,0.0020574290303690002,0.004349181310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002384870982888,0.980411682010867
PC.CA1.1,0.0012415703349270002,0.001057787526876,0.0,0.0,0.001444275921962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024532002955304003,0.0,0.0017360700321080002,0.0038322291309620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013584819782420001,0.9637775252174701
PC.CA1.1,0.012638031774362,0.0029171804788350004,0.007983257770063,0.0020130614170600003,0.005368303317909001,0.0,0.0,0.0,0.0,0.0,0.022701609454176003,0.013354661945680002,0.011675424138565002,0.002884397816744,0.013410627234342,0.007027591720783001,0.004731901326352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067441245171318,0.0028375602614370003,0.007845929718981001,0.14938999056593602,0.070403848364308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014675841386810001,0.068128935052035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002965025760149,0.0,0.14806826583128402,0.372577004216805
PC.CA1.1,0.0012769456117600001,0.0016118886716960002,0.0,0.0,0.0019047143896810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046777668498550005,0.0,0.002365713975762,0.0043583548000660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017388528766660001,0.9805978823366941
PC.CA1.1,0.0050004137496620004,0.0034422447303630002,0.003947482207303001,0.0019754475711660003,0.006323286217799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001301000509737,0.007487812233042001,0.0,0.004131388402236,0.006568515010410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371262890021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038201369719660003,0.9482158596125281
