model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026782447292263003,0.0,0.001266744697396,0.0025164136001420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021134971380480003,0.9650384185917681
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004540282108015,0.0,0.0015965638452080002,0.0026175381538680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384133525779,0.9879649732571041
Astro.2,0.0014353030767720002,0.0022437796134600002,0.0,0.0,0.002379129509315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027527861716000004,0.0,0.019028281081527,0.016832432387024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322160352509,0.949860043195045
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031408691333280002,0.0,0.007689888936959001,0.015104237650838001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717483418096141
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002971483807915,0.0,0.00235379645608,0.0027998549516380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107984936452,0.988257165771063
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030101529124440004,0.0,0.001117086777232,0.002277807321405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010819409830600001,0.9903450934689301
Astro.2,0.010500518588362,0.001708811048202,0.001893470501585,0.0015742284699690001,0.014542967698443002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033272594849590004,0.015953312363411,0.0021815110336740003,0.005269804686027,0.008307215142581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014133513025131002,0.9187906615218081
Astro.2,0.008561381534778001,0.0019374288644530002,0.0037730345241930004,0.0012474060146760002,0.005299758098382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010013338590836,0.0033054526069030005,0.0,0.004333715647887,0.004055572795482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010035011985537001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269321208537,0.9238991941962331
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002517931993298,0.003026666400759,0.0,0.004596799279018,0.007184129476852001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985205717221,0.9701732784520031
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003707787793339,0.0,0.001345303322743,0.0023344079464340003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015111909605700002,0.9901170251065821
Astro.2,0.0016058822465090002,0.0020556729002090004,0.0,0.0,0.001632912552988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002704157404483,0.0,0.0012552134066060002,0.0022951801535560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119232994882,0.9850451787189691
Astro.2,0.004282624947744,0.001933884288686,0.0,0.0,0.00221720856906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933878519192,0.0,0.004316655905556,0.006608490688339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277159871729,0.9717317428387231
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056754640479142006,0.0,0.001481821722258,0.0027328496792170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016152512321340002,0.935438868997811
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001213765225222,0.0036399156445960004,0.0,0.0017011447469450001,0.0035144651357010004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068899896390000005,0.9816849327516001
Astro.2,0.006966647912728,0.015949337026535,0.001126729982954,0.0033792359957120002,0.005994442900241001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027236947835650002,0.0,0.0011218699111430002,0.0022452629264210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593729885675081
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014737276668519001,0.0025170489363010003,0.0,0.009326550074220001,0.006080507077830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044311636767582006,0.9204810704981781
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037471421589110004,0.0,0.002226563081645,0.0036151682053340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033035409949150004,0.984456328960953
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041543006282780005,0.0027921594485750003,0.0,0.005743969458983001,0.00851919879831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014688222616880001,0.9624786049903351
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027747386228880004,0.0,0.002396466588713,0.002387763428643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906942936567
Astro.2,0.002163109619019,0.0033035187636970002,0.0,0.0,0.0018877896258300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014740006875102001,0.0,0.004186589906691,0.0040134382599940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001488027646318,0.9658413329327681
Astro.3,0.004237705030305,0.004710143220252001,0.0018324444968350001,0.00115091720493,0.0039479845104730005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001822266614386,0.0026402189276230003,0.0,0.008485415053046001,0.006436244199578001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002169557415306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005863321636860001,0.9563016419985181
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002264955307741,0.002294802182968,0.0,0.003892324087314,0.001500566100169,0.0030055297736140004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001277055706153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013578676025923001,0.0014833996718180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126250282274221,0.012850092581374001,0.005301906236187001,0.0,0.004441696809821,0.0,0.028152941688667003,0.0,0.0,0.0,0.0,0.0,0.0,0.0018754654179200002,0.0,0.0,0.0,0.0034640845577880003
Astro.3,0.029450555250791002,0.017709161402734,0.012338921131764002,0.067816399565121,0.016224071177277002,0.0,0.0,0.0,0.0,0.0,0.0057949274472930004,0.0,0.0012527897207760001,0.0017120014633150002,0.0022131121271430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009680568350718,0.124759646089832,0.008633290023353,0.015055926266763001,0.008829251196273001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040967258874069004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015461985008390002,0.0,0.022315169854981002,0.611128514627392
Astro.3,0.0029918808089480003,0.0,0.001488796689495,0.0,0.002436643185826,0.0,0.0,0.0,0.0,0.0,0.004457920063653,0.0,0.0,0.0,0.004334312881978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006367832520828001,0.0024997204355980004,0.0,0.022590399524663,0.014429151970541001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018336495108530002,0.0,0.0,0.0,0.0,0.0018767259632450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019739269859703,0.9101708355379221
Astro.3,0.28366289479046203,0.023273917495394,0.046972795865215,0.010487570583044,0.09544217739513201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207706784794,0.0013603901739140001,0.0,0.0,0.002093711549246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356760652811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049293321646,0.524253300080406
Astro.3,0.006190879848941001,0.0016472268328750002,0.005420537013994001,0.0010490808699710002,0.0060802443095750005,0.0,0.0,0.0,0.0,0.0,0.0,0.002414539906368,0.0,0.0,0.001186643508384,0.008147778948902,0.0016850897894750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036000988672490004,0.0018369139002550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004428996610152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727894028976224,0.0,0.025735614182043003,0.0,0.054819557469986006,0.0,0.018428391627103,0.0,0.0,0.0,0.0,0.0,0.0,0.006933706710825001,0.0,0.0,0.0012335719852110002,0.118656369667093
Astro.3,0.072404661366349,0.072427733873689,0.03846413359621,0.034822190229282006,0.032164961815390004,0.0,0.0,0.002444546636239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016458255292390001,0.005429672728075,0.0,0.018786409059221,0.011990087893814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003965115222762001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001469479969648,0.0,0.00494505408196,0.6953059888506391
Astro.3,0.051021505542573,0.041682959750985,0.025718117740353003,0.015713397961614,0.032476700355663,0.0,0.0,0.017496440083417,0.017861401146922,0.061923433188945005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002431991988381,0.00241562957493,0.0,0.007455203690542001,0.00686215289904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261514353778,0.7088946907682151
Astro.3,0.008047664422789001,0.0037564415588790005,0.134153465583481,0.00744668395034,0.005631138577102001,0.0,0.0,0.0066183416093200005,0.0,0.0,0.007828443218030001,0.12910185492264,0.0033147206554920003,0.03562676490929,0.001354226563714,0.021013439381349003,0.001337401985147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027298767350624004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004401290550196,0.0,0.009004598004825,0.024164155354727,0.032638733897111,0.009574364108489001,0.072265307002046,0.12883684471887602,0.002531600968509,0.040302739548899,0.0,0.0,0.0,0.0,0.0,0.0,0.27483584059140004,0.004213975875121,0.0032207752363840004,0.0,0.0
Astro.3,0.001206405402992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358800454864,0.0,0.0,0.0,0.029209452614643003,0.003826431480612,0.0012954151353500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566469060702,0.006448314643251,0.0,0.05580121191247701,0.062349810859936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022498024191770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019107235149870001,0.0,0.006833264053669,0.8228459422177951
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038310244339665005,0.060384667633510004,0.010753317239821002,0.0018971207280290001,0.0,0.0035662989004,0.0013341622620840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009164771452484,0.0,0.0,0.0,0.0,0.0,0.032401104044719,0.003175435011908,0.0,0.0010661310590990001,0.0,0.0,0.010111476024717,0.0,0.0,0.0,0.0,0.0,0.004842447721177001,0.47551228292261905,0.200177513924222,0.003057727073112,0.0,0.0,0.0,0.109792374329624,0.0016680577653410001,0.002044609879216,0.027573084604938004,0.0,0.0,0.0,0.0
Astro.3,0.0017385015028520002,0.0,0.0,0.0,0.002803513515475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020816614351842,0.0,0.003868845960216,0.007328238502876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002074420352507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842946239682,0.9568876630645431
Astro.3,0.004269055064080001,0.0037967626045520004,0.003196995180462,0.002133888600075,0.010587000256055001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005736209400731,0.004744039208463001,0.0,0.010494767492224001,0.012831564005228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042790450804390005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011555660350559,0.9248534120785241
Astro.3,0.023137555100883,0.00366888975805,0.138465877619347,0.0036443253782970004,0.014019442869167,0.0,0.0,0.106233242379801,0.0,0.0,0.247678171158511,0.06624515310909701,0.022022711122975002,0.220352611019783,0.002399515426852,0.008597111354233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013173984623920001,0.020733789555097002,0.0,0.001421539546414,0.002005866561037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006745128885501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015987746785279002,0.0,0.017668072376059,0.074864202321354
Astro.3,0.24766337195005303,0.115393595013451,0.041986454060208005,0.06055948959166801,0.32274752690486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083181055299,0.002868422882585,0.0,0.004806422993251,0.005571454941665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023165582403226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006416659209866,0.16626163470587801
Astro.3,0.001320368765315,0.0,0.001527014139749,0.0,0.00706466941418,0.0,0.0,0.0,0.0,0.0,0.023493286114099003,0.012978866386106002,0.023524622949731,0.002326304660812,0.006218395092035,0.0040990880412090005,0.001590055232837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11356426844854701,0.022286808577950002,0.030489739745285002,0.361012872364667,0.09639461294414801,0.0,0.0,0.0,0.0,0.0,0.0,0.0011611799828140001,0.0144022759107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020036212066639,0.0,0.11910233752250501,0.133542526036477
Astro.3,0.005423537572878,0.001854021638743,0.001678286952612,0.0010199268827830001,0.007789727442333001,0.0,0.0,0.0,0.0,0.0,0.006193151130406,0.001209633158028,0.001051284143814,0.0,0.002759771084099,0.0016796524686290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953833431073001,0.025389409916078003,0.001843345055633,0.006537836414433001,0.007388914520388001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016320103493180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014911370164089001,0.905808876773149
Astro.3,0.019799141898822002,0.009143832529174,0.025071154858589,0.0037210655990540004,0.047461701372267004,0.0,0.0,0.0,0.0,0.0,0.0012099434561280002,0.0,0.0,0.0,0.0024949471085790004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075358965715,0.022886754368559,0.002857460588647,0.051367938087559004,0.021108897214948002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012320079626610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001441264847926,0.0,0.026031199222623,0.753650987988105
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017975814417740001,0.002990622654681,0.0,0.0029799739519970002,0.0032341078154630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029510603344620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007720585809000001,0.976114136025467
