Gene,Expt,x,y
3110035E14Rik,1,21002,15499
3110035E14Rik,1,21003,16360
3110035E14Rik,1,21011,15711
3110035E14Rik,1,21019,15572
3110035E14Rik,1,21023,15709
3110035E14Rik,1,21048,15670
3110035E14Rik,1,21051,15788
3110035E14Rik,1,21055,15603
3110035E14Rik,1,21064,16324
3110035E14Rik,1,21068,15726
3110035E14Rik,1,21068,15727
3110035E14Rik,1,21078,15292
3110035E14Rik,1,21080,16377
3110035E14Rik,1,21088,16368
3110035E14Rik,1,21092,16345
3110035E14Rik,1,21097,16374
3110035E14Rik,1,21099,15646
3110035E14Rik,1,21100,16390
3110035E14Rik,1,21108,15267
3110035E14Rik,1,21108,16373
3110035E14Rik,1,21114,15524
3110035E14Rik,1,21117,16346
3110035E14Rik,1,21118,15536
3110035E14Rik,1,21119,15682
3110035E14Rik,1,21120,16387
3110035E14Rik,1,21123,16332
3110035E14Rik,1,21126,15539
3110035E14Rik,1,21126,16371
3110035E14Rik,1,21130,15444
3110035E14Rik,1,21130,16330
3110035E14Rik,1,21135,16341
3110035E14Rik,1,21136,15550
3110035E14Rik,1,21138,16332
3110035E14Rik,1,21139,16372
3110035E14Rik,1,21144,15674
3110035E14Rik,1,21150,16369
3110035E14Rik,1,21155,16339
3110035E14Rik,1,21158,15616
3110035E14Rik,1,21161,16280
3110035E14Rik,1,21164,15566
3110035E14Rik,1,21166,16298
3110035E14Rik,1,21171,15596
3110035E14Rik,1,21171,16295
3110035E14Rik,1,21172,15592
3110035E14Rik,1,21173,15611
3110035E14Rik,1,21177,16333
3110035E14Rik,1,21192,15756
3110035E14Rik,1,21194,15652
3110035E14Rik,1,21204,16356
3110035E14Rik,1,21207,15579
3110035E14Rik,1,21209,15276
3110035E14Rik,1,21216,15620
3110035E14Rik,1,21217,16376
3110035E14Rik,1,21219,15737
3110035E14Rik,1,21219,15760
3110035E14Rik,1,21223,16250
3110035E14Rik,1,21226,16380
3110035E14Rik,1,21227,16391
3110035E14Rik,1,21230,15576
3110035E14Rik,1,21232,15625
3110035E14Rik,1,21241,15628
3110035E14Rik,1,21246,15422
3110035E14Rik,1,21252,16341
3110035E14Rik,1,21254,16332
3110035E14Rik,1,21256,16249
3110035E14Rik,1,21258,15688
3110035E14Rik,1,21261,15576
3110035E14Rik,1,21261,16349
3110035E14Rik,1,21268,15517
3110035E14Rik,1,21269,15487
3110035E14Rik,1,21269,16339
3110035E14Rik,1,21278,15445
3110035E14Rik,1,21279,15619
3110035E14Rik,1,21287,16364
3110035E14Rik,1,21289,15688
3110035E14Rik,1,21294,16320
3110035E14Rik,1,21295,16277
3110035E14Rik,1,21298,16380
3110035E14Rik,1,21301,15566
3110035E14Rik,1,21305,15471
3110035E14Rik,1,21308,16389
3110035E14Rik,1,21320,15393
3110035E14Rik,1,21322,15526
3110035E14Rik,1,21331,16209
3110035E14Rik,1,21333,15534
3110035E14Rik,1,21333,15537
3110035E14Rik,1,21336,15419
3110035E14Rik,1,21337,15418
3110035E14Rik,1,21337,15603
3110035E14Rik,1,21340,15371
3110035E14Rik,1,21342,15543
3110035E14Rik,1,21344,15062
3110035E14Rik,1,21346,15420
3110035E14Rik,1,21346,16362
3110035E14Rik,1,21347,15394
3110035E14Rik,1,21347,15419
3110035E14Rik,1,21348,15384
3110035E14Rik,1,21351,15367
3110035E14Rik,1,21354,15481
3110035E14Rik,1,21354,16386
3110035E14Rik,1,21356,15107
3110035E14Rik,1,21360,15564
3110035E14Rik,1,21360,16179
3110035E14Rik,1,21364,16280
3110035E14Rik,1,21367,15650
3110035E14Rik,1,21371,15633
3110035E14Rik,1,21373,16354
3110035E14Rik,1,21374,16286
3110035E14Rik,1,21378,16276
3110035E14Rik,1,21379,15507
3110035E14Rik,1,21383,15518
3110035E14Rik,1,21384,15551
3110035E14Rik,1,21388,15449
3110035E14Rik,1,21390,16258
3110035E14Rik,1,21392,16372
3110035E14Rik,1,21396,15429
3110035E14Rik,1,21397,16354
3110035E14Rik,1,21400,16342
3110035E14Rik,1,21402,16262
3110035E14Rik,1,21403,15483
3110035E14Rik,1,21404,15387
3110035E14Rik,1,21405,15538
3110035E14Rik,1,21405,16211
3110035E14Rik,1,21408,16354
3110035E14Rik,1,21408,16387
3110035E14Rik,1,21409,15409
3110035E14Rik,1,21410,16263
3110035E14Rik,1,21411,15470
3110035E14Rik,1,21415,16374
3110035E14Rik,1,21418,15509
3110035E14Rik,1,21419,15493
3110035E14Rik,1,21426,15469
3110035E14Rik,1,21434,15520
3110035E14Rik,1,21439,15429
3110035E14Rik,1,21447,16267
3110035E14Rik,1,21449,15340
3110035E14Rik,1,21454,16213
3110035E14Rik,1,21456,16237
3110035E14Rik,1,21457,14993
3110035E14Rik,1,21458,15406
3110035E14Rik,1,21462,16286
3110035E14Rik,1,21463,15340
3110035E14Rik,1,21471,16242
3110035E14Rik,1,21472,15498
3110035E14Rik,1,21473,15365
3110035E14Rik,1,21480,15300
3110035E14Rik,1,21481,15574
3110035E14Rik,1,21483,15249
3110035E14Rik,1,21490,16391
3110035E14Rik,1,21492,16291
3110035E14Rik,1,21494,16343
3110035E14Rik,1,21496,15210
3110035E14Rik,1,21497,16364
3110035E14Rik,1,21500,15363
3110035E14Rik,1,21503,15343
3110035E14Rik,1,21506,16387
3110035E14Rik,1,21508,16333
3110035E14Rik,1,21509,15487
3110035E14Rik,1,21512,15346
3110035E14Rik,1,21513,15329
3110035E14Rik,1,21514,16331
3110035E14Rik,1,21515,15336
3110035E14Rik,1,21516,16371
3110035E14Rik,1,21517,15387
3110035E14Rik,1,21519,15461
3110035E14Rik,1,21520,15167
3110035E14Rik,1,21521,16196
3110035E14Rik,1,21521,16320
3110035E14Rik,1,21523,16374
3110035E14Rik,1,21537,16368
3110035E14Rik,1,21540,16314
3110035E14Rik,1,21558,16235
3110035E14Rik,1,21560,15419
3110035E14Rik,1,21561,15278
3110035E14Rik,1,21562,15254
3110035E14Rik,1,21563,16312
3110035E14Rik,1,21571,16236
3110035E14Rik,1,21581,15394
3110035E14Rik,1,21583,15448
3110035E14Rik,1,21587,15281
3110035E14Rik,1,21594,14898
3110035E14Rik,1,21594,16272
3110035E14Rik,1,21611,15319
3110035E14Rik,1,21614,16276
3110035E14Rik,1,21617,16294
3110035E14Rik,1,21619,15228
3110035E14Rik,1,21621,16313
3110035E14Rik,1,21631,16152
3110035E14Rik,1,21632,16232
3110035E14Rik,1,21632,16307
3110035E14Rik,1,21632,16310
3110035E14Rik,1,21634,15247
3110035E14Rik,1,21635,16274
3110035E14Rik,1,21637,16254
3110035E14Rik,1,21641,16088
3110035E14Rik,1,21643,16031
3110035E14Rik,1,21646,16342
3110035E14Rik,1,21647,16229
3110035E14Rik,1,21650,15177
3110035E14Rik,1,21650,16156
3110035E14Rik,1,21661,16283
3110035E14Rik,1,21663,15289
3110035E14Rik,1,21672,16392
3110035E14Rik,1,21673,16253
3110035E14Rik,1,21678,16342
3110035E14Rik,1,21681,16328
3110035E14Rik,1,21682,15228
3110035E14Rik,1,21682,16334
3110035E14Rik,1,21687,16134
3110035E14Rik,1,21689,15163
3110035E14Rik,1,21690,16176
3110035E14Rik,1,21702,15449
3110035E14Rik,1,21706,15294
3110035E14Rik,1,21707,15295
3110035E14Rik,1,21708,15195
3110035E14Rik,1,21710,15353
3110035E14Rik,1,21712,15251
3110035E14Rik,1,21712,15307
3110035E14Rik,1,21713,16165
3110035E14Rik,1,21715,16352
3110035E14Rik,1,21720,16173
3110035E14Rik,1,21720,16310
3110035E14Rik,1,21721,16123
3110035E14Rik,1,21738,15268
3110035E14Rik,1,21741,16232
3110035E14Rik,1,21744,16161
3110035E14Rik,1,21744,16238
3110035E14Rik,1,21746,15155
3110035E14Rik,1,21748,16245
3110035E14Rik,1,21749,15339
3110035E14Rik,1,21750,16176
3110035E14Rik,1,21756,16144
3110035E14Rik,1,21760,16177
3110035E14Rik,1,21763,16342
3110035E14Rik,1,21764,15248
3110035E14Rik,1,21764,16360
3110035E14Rik,1,21765,16092
3110035E14Rik,1,21767,16194
3110035E14Rik,1,21767,16311
3110035E14Rik,1,21768,16339
3110035E14Rik,1,21768,16347
3110035E14Rik,1,21769,16272
3110035E14Rik,1,21774,15222
3110035E14Rik,1,21779,15237
3110035E14Rik,1,21779,16075
3110035E14Rik,1,21784,16068
3110035E14Rik,1,21789,15330
3110035E14Rik,1,21791,15280
3110035E14Rik,1,21791,16193
3110035E14Rik,1,21798,16066
3110035E14Rik,1,21801,15265
3110035E14Rik,1,21803,16229
3110035E14Rik,1,21804,16037
3110035E14Rik,1,21805,15150
3110035E14Rik,1,21816,16221
3110035E14Rik,1,21833,15164
3110035E14Rik,1,21836,16255
3110035E14Rik,1,21838,16122
3110035E14Rik,1,21839,15180
3110035E14Rik,1,21841,15160
3110035E14Rik,1,21843,15504
3110035E14Rik,1,21852,16385
3110035E14Rik,1,21856,16379
3110035E14Rik,1,21858,15327
3110035E14Rik,1,21860,16348
3110035E14Rik,1,21862,15141
3110035E14Rik,1,21875,15279
3110035E14Rik,1,21881,16331
3110035E14Rik,1,21889,15136
3110035E14Rik,1,21889,16385
3110035E14Rik,1,21897,15765
3110035E14Rik,1,21901,16135
3110035E14Rik,1,21905,16138
3110035E14Rik,1,21911,16109
3110035E14Rik,1,21921,16111
3110035E14Rik,1,21923,16118
3110035E14Rik,1,21923,16168
3110035E14Rik,1,21925,16200
3110035E14Rik,1,21938,15113
3110035E14Rik,1,21939,15328
3110035E14Rik,1,21940,16357
3110035E14Rik,1,21941,16388
3110035E14Rik,1,21943,16331
3110035E14Rik,1,21944,16298
3110035E14Rik,1,21948,16369
3110035E14Rik,1,21953,15954
3110035E14Rik,1,21955,15210
3110035E14Rik,1,21955,16191
3110035E14Rik,1,21956,15321
3110035E14Rik,1,21958,16233
3110035E14Rik,1,21961,14932
3110035E14Rik,1,21962,15086
3110035E14Rik,1,21974,15173
3110035E14Rik,1,21983,15163
3110035E14Rik,1,21984,16102
3110035E14Rik,1,21987,16090
3110035E14Rik,1,21991,15120
3110035E14Rik,1,21999,15156
3110035E14Rik,1,21999,16035
3110035E14Rik,1,21999,16063
3110035E14Rik,1,22001,16107
3110035E14Rik,1,22007,15143
3110035E14Rik,1,22007,16083
3110035E14Rik,1,22022,16195
3110035E14Rik,1,22023,15186
3110035E14Rik,1,22027,15110
3110035E14Rik,1,22031,15693
3110035E14Rik,1,22033,15793
3110035E14Rik,1,22043,15148
3110035E14Rik,1,22058,15994
3110035E14Rik,1,22062,15122
3110035E14Rik,1,22076,15960
3110035E14Rik,1,22080,15158
3110035E14Rik,1,22084,16185
3110035E14Rik,1,22086,16265
3110035E14Rik,1,22088,15004
3110035E14Rik,1,22090,15923
3110035E14Rik,1,22092,16044
3110035E14Rik,1,22093,15078
3110035E14Rik,1,22097,16090
3110035E14Rik,1,22098,15939
3110035E14Rik,1,22100,15105
3110035E14Rik,1,22100,16037
3110035E14Rik,1,22101,16162
3110035E14Rik,1,22108,15142
3110035E14Rik,1,22109,16079
3110035E14Rik,1,22112,16129
3110035E14Rik,1,22113,16080
3110035E14Rik,1,22116,16213
3110035E14Rik,1,22119,15917
3110035E14Rik,1,22122,15042
3110035E14Rik,1,22122,16196
3110035E14Rik,1,22123,16210
3110035E14Rik,1,22126,16022
3110035E14Rik,1,22126,16185
3110035E14Rik,1,22127,16045
3110035E14Rik,1,22133,16134
3110035E14Rik,1,22134,16047
3110035E14Rik,1,22135,15116
3110035E14Rik,1,22137,16173
3110035E14Rik,1,22139,16179
3110035E14Rik,1,22140,14938
3110035E14Rik,1,22141,16348
3110035E14Rik,1,22142,16320
3110035E14Rik,1,22145,15075
3110035E14Rik,1,22146,15126
3110035E14Rik,1,22149,16066
3110035E14Rik,1,22154,16311
3110035E14Rik,1,22155,14990
3110035E14Rik,1,22155,16290
3110035E14Rik,1,22157,16067
3110035E14Rik,1,22158,16087
3110035E14Rik,1,22159,15803
3110035E14Rik,1,22159,16172
3110035E14Rik,1,22162,16377
3110035E14Rik,1,22171,16179
3110035E14Rik,1,22173,14995
3110035E14Rik,1,22175,16257
3110035E14Rik,1,22177,15119
3110035E14Rik,1,22178,15001
3110035E14Rik,1,22180,16243
3110035E14Rik,1,22182,16053
3110035E14Rik,1,22185,15075
3110035E14Rik,1,22187,16131
3110035E14Rik,1,22188,16280
3110035E14Rik,1,22189,16125
3110035E14Rik,1,22192,16363
3110035E14Rik,1,22195,15074
3110035E14Rik,1,22197,16181
3110035E14Rik,1,22198,16182
3110035E14Rik,1,22200,16035
3110035E14Rik,1,22201,16119
3110035E14Rik,1,22210,15525
3110035E14Rik,1,22210,15854
3110035E14Rik,1,22211,15976
3110035E14Rik,1,22212,16277
3110035E14Rik,1,22213,16109
3110035E14Rik,1,22213,16116
3110035E14Rik,1,22215,16288
3110035E14Rik,1,22248,14889
3110035E14Rik,1,22255,14902
3110035E14Rik,1,22271,14905
3110035E14Rik,1,22282,14061
3110035E14Rik,1,22309,14880
3110035E14Rik,1,22323,14765
3110035E14Rik,1,22325,14684
3110035E14Rik,1,22352,14785
3110035E14Rik,1,22360,14758
3110035E14Rik,1,22373,14795
3110035E14Rik,1,22375,14866
3110035E14Rik,1,22381,14769
3110035E14Rik,1,22387,14727
3110035E14Rik,1,22388,14826
3110035E14Rik,1,22391,14888
3110035E14Rik,1,22398,13732
3110035E14Rik,1,22400,14798
3110035E14Rik,1,22411,14779
3110035E14Rik,1,22412,14820
3110035E14Rik,1,22423,14811
3110035E14Rik,1,22428,13380
3110035E14Rik,1,22438,14784
3110035E14Rik,1,22441,14134
3110035E14Rik,1,22447,14637
3110035E14Rik,1,22453,14780
3110035E14Rik,1,22460,14698
3110035E14Rik,1,22469,14692
3110035E14Rik,1,22472,14849
3110035E14Rik,1,22474,14662
3110035E14Rik,1,22475,14791
3110035E14Rik,1,22475,14818
3110035E14Rik,1,22476,14863
3110035E14Rik,1,22478,14784
3110035E14Rik,1,22492,14688
3110035E14Rik,1,22493,14810
3110035E14Rik,1,22502,14719
3110035E14Rik,1,22510,14734
3110035E14Rik,1,22510,14833
3110035E14Rik,1,22513,14710
3110035E14Rik,1,22516,14902
3110035E14Rik,1,22518,14635
3110035E14Rik,1,22520,14828
3110035E14Rik,1,22521,14662
3110035E14Rik,1,22527,14758
3110035E14Rik,1,22528,13464
3110035E14Rik,1,22531,14742
3110035E14Rik,1,22536,14583
3110035E14Rik,1,22545,14769
3110035E14Rik,1,22546,14795
3110035E14Rik,1,22550,14648
3110035E14Rik,1,22550,14691
3110035E14Rik,1,22552,14877
3110035E14Rik,1,22553,14790
3110035E14Rik,1,22559,14266
3110035E14Rik,1,22559,14788
3110035E14Rik,1,22562,14574
3110035E14Rik,1,22565,13811
3110035E14Rik,1,22577,14657
3110035E14Rik,1,22579,14796
3110035E14Rik,1,22582,14611
3110035E14Rik,1,22584,14845
3110035E14Rik,1,22589,14485
3110035E14Rik,1,22596,14914
3110035E14Rik,1,22599,14596
3110035E14Rik,1,22603,14870
3110035E14Rik,1,22604,14543
3110035E14Rik,1,22607,14694
3110035E14Rik,1,22611,14733
3110035E14Rik,1,22611,14796
3110035E14Rik,1,22618,14556
3110035E14Rik,1,22625,14599
3110035E14Rik,1,22631,14561
3110035E14Rik,1,22632,14798
3110035E14Rik,1,22633,14681
3110035E14Rik,1,22634,14807
3110035E14Rik,1,22635,14524
3110035E14Rik,1,22636,14613
3110035E14Rik,1,22639,14807
3110035E14Rik,1,22640,14784
3110035E14Rik,1,22649,14682
3110035E14Rik,1,22650,14706
3110035E14Rik,1,22651,14458
3110035E14Rik,1,22651,14734
3110035E14Rik,1,22654,14694
3110035E14Rik,1,22656,14161
3110035E14Rik,1,22656,14533
3110035E14Rik,1,22657,14637
3110035E14Rik,1,22658,14617
3110035E14Rik,1,22659,14611
3110035E14Rik,1,22660,14693
3110035E14Rik,1,22662,14669
3110035E14Rik,1,22663,14629
3110035E14Rik,1,22663,14670
3110035E14Rik,1,22665,13999
3110035E14Rik,1,22676,14615
3110035E14Rik,1,22676,14693
3110035E14Rik,1,22680,13756
3110035E14Rik,1,22686,14549
3110035E14Rik,1,22687,14691
3110035E14Rik,1,22699,14531
3110035E14Rik,1,22702,14533
3110035E14Rik,1,22705,14591
3110035E14Rik,1,22713,14651
3110035E14Rik,1,22717,14581
3110035E14Rik,1,22718,14500
3110035E14Rik,1,22720,14623
3110035E14Rik,1,22721,14399
3110035E14Rik,1,22723,14668
3110035E14Rik,1,22726,14495
3110035E14Rik,1,22733,14710
3110035E14Rik,1,22734,14660
3110035E14Rik,1,22741,14115
3110035E14Rik,1,22741,14553
3110035E14Rik,1,22742,14422
3110035E14Rik,1,22742,14807
3110035E14Rik,1,22745,14459
3110035E14Rik,1,22748,14428
3110035E14Rik,1,22750,14621
3110035E14Rik,1,22750,14640
3110035E14Rik,1,22753,14674
3110035E14Rik,1,22762,14650
3110035E14Rik,1,22767,14440
3110035E14Rik,1,22767,14586
3110035E14Rik,1,22771,14596
3110035E14Rik,1,22773,14657
3110035E14Rik,1,22775,14460
3110035E14Rik,1,22784,13868
3110035E14Rik,1,22784,14809
3110035E14Rik,1,22785,14621
3110035E14Rik,1,22788,14607
3110035E14Rik,1,22789,14499
3110035E14Rik,1,22793,14466
3110035E14Rik,1,22802,14451
3110035E14Rik,1,22805,14592
3110035E14Rik,1,22808,14528
3110035E14Rik,1,22811,14450
3110035E14Rik,1,22812,14560
3110035E14Rik,1,22814,14507
3110035E14Rik,1,22815,14521
3110035E14Rik,1,22815,14606
3110035E14Rik,1,22819,14430
3110035E14Rik,1,22820,14581
3110035E14Rik,1,22822,14605
3110035E14Rik,1,22826,14427
3110035E14Rik,1,22830,14620
3110035E14Rik,1,22831,14585
3110035E14Rik,1,22833,14391
3110035E14Rik,1,22837,14424
3110035E14Rik,1,22837,14446
3110035E14Rik,1,22840,14504
3110035E14Rik,1,22841,13548
3110035E14Rik,1,22841,14528
3110035E14Rik,1,22842,14274
3110035E14Rik,1,22842,14637
3110035E14Rik,1,22849,14456
3110035E14Rik,1,22854,14356
3110035E14Rik,1,22855,14522
3110035E14Rik,1,22856,14260
3110035E14Rik,1,22858,14474
3110035E14Rik,1,22862,14380
3110035E14Rik,1,22864,14449
3110035E14Rik,1,22867,14446
3110035E14Rik,1,22869,14583
3110035E14Rik,1,22872,14273
3110035E14Rik,1,22872,14310
3110035E14Rik,1,22874,14455
3110035E14Rik,1,22874,14514
3110035E14Rik,1,22886,14297
3110035E14Rik,1,22886,14382
3110035E14Rik,1,22890,13803
3110035E14Rik,1,22893,14510
3110035E14Rik,1,22901,14447
3110035E14Rik,1,22905,14487
3110035E14Rik,1,22909,14265
3110035E14Rik,1,22912,14256
3110035E14Rik,1,22915,14368
3110035E14Rik,1,22915,14369
3110035E14Rik,1,22919,14271
3110035E14Rik,1,22919,14319
3110035E14Rik,1,22921,14410
3110035E14Rik,1,22923,14283
3110035E14Rik,1,22925,14763
3110035E14Rik,1,22927,14241
3110035E14Rik,1,22930,14402
3110035E14Rik,1,22930,14500
3110035E14Rik,1,22931,14253
3110035E14Rik,1,22937,13872
3110035E14Rik,1,22938,13962
3110035E14Rik,1,22939,14335
3110035E14Rik,1,22955,14250
3110035E14Rik,1,22962,14203
3110035E14Rik,1,22966,14432
3110035E14Rik,1,22973,14133
3110035E14Rik,1,22975,14136
3110035E14Rik,1,22977,14229
3110035E14Rik,1,22979,14167
3110035E14Rik,1,22981,14375
3110035E14Rik,1,22993,14466
3110035E14Rik,1,22993,14539
3110035E14Rik,1,22997,14110
3110035E14Rik,1,22998,14580
3110035E14Rik,1,23002,14137
3110035E14Rik,1,23004,14107
3110035E14Rik,1,23005,14421
3110035E14Rik,1,23012,14347
3110035E14Rik,1,23017,14406
3110035E14Rik,1,23021,14166
3110035E14Rik,1,23023,14081
3110035E14Rik,1,23025,14292
3110035E14Rik,1,23038,14250
3110035E14Rik,1,23044,13403
3110035E14Rik,1,23044,13935
3110035E14Rik,1,23049,14363
3110035E14Rik,1,23052,14085
3110035E14Rik,1,23053,13989
3110035E14Rik,1,23053,14057
3110035E14Rik,1,23055,14297
3110035E14Rik,1,23056,13650
3110035E14Rik,1,23061,13976
3110035E14Rik,1,23062,14273
3110035E14Rik,1,23063,14006
3110035E14Rik,1,23066,14344
3110035E14Rik,1,23067,14344
3110035E14Rik,1,23071,14057
3110035E14Rik,1,23076,14191
3110035E14Rik,1,23080,14332
3110035E14Rik,1,23080,14354
3110035E14Rik,1,23081,14045
3110035E14Rik,1,23086,14317
3110035E14Rik,1,23094,14016
3110035E14Rik,1,23095,14202
3110035E14Rik,1,23098,14035
3110035E14Rik,1,23100,13950
3110035E14Rik,1,23102,14107
3110035E14Rik,1,23105,14029
3110035E14Rik,1,23109,14223
3110035E14Rik,1,23111,14093
3110035E14Rik,1,23119,14243
3110035E14Rik,1,23121,14112
3110035E14Rik,1,23128,14106
3110035E14Rik,1,23128,14111
3110035E14Rik,1,23130,13734
3110035E14Rik,1,23136,14380
3110035E14Rik,1,23138,13923
3110035E14Rik,1,23147,13450
3110035E14Rik,1,23149,14117
3110035E14Rik,1,23151,13643
3110035E14Rik,1,23154,13936
3110035E14Rik,1,23160,13943
3110035E14Rik,1,23161,13984
3110035E14Rik,1,23162,13721
3110035E14Rik,1,23171,13751
3110035E14Rik,1,23182,14133
3110035E14Rik,1,23185,13840
3110035E14Rik,1,23188,14081
3110035E14Rik,1,23190,13972
3110035E14Rik,1,23194,14150
3110035E14Rik,1,23197,14219
3110035E14Rik,1,23198,13944
3110035E14Rik,1,23199,13799
3110035E14Rik,1,23199,14665
3110035E14Rik,1,23206,14189
3110035E14Rik,1,23209,14485
3110035E14Rik,1,23210,14194
3110035E14Rik,1,23217,13940
3110035E14Rik,1,23218,13852
3110035E14Rik,1,23219,14204
3110035E14Rik,1,23227,13747
3110035E14Rik,1,23231,13417
3110035E14Rik,1,23233,14101
3110035E14Rik,1,23236,13762
3110035E14Rik,1,23243,13783
3110035E14Rik,1,23244,14106
3110035E14Rik,1,23246,13985
3110035E14Rik,1,23248,13970
3110035E14Rik,1,23252,13549
3110035E14Rik,1,23255,13850
3110035E14Rik,1,23256,13843
3110035E14Rik,1,23256,13857
3110035E14Rik,1,23258,13444
3110035E14Rik,1,23259,13844
3110035E14Rik,1,23259,13887
3110035E14Rik,1,23263,13727
3110035E14Rik,1,23264,13846
3110035E14Rik,1,23268,13852
3110035E14Rik,1,23274,14160
3110035E14Rik,1,23281,14515
3110035E14Rik,1,23287,14047
3110035E14Rik,1,23288,13651
3110035E14Rik,1,23288,13708
3110035E14Rik,1,23290,13586
3110035E14Rik,1,23290,13641
3110035E14Rik,1,23292,13793
3110035E14Rik,1,23311,14303
3110035E14Rik,1,23312,13564
3110035E14Rik,1,23314,13543
3110035E14Rik,1,23315,13863
3110035E14Rik,1,23318,13930
3110035E14Rik,1,23321,13634
3110035E14Rik,1,23321,13791
3110035E14Rik,1,23327,13765
3110035E14Rik,1,23331,13562
3110035E14Rik,1,23332,13450
3110035E14Rik,1,23333,13906
3110035E14Rik,1,23334,13749
3110035E14Rik,1,23336,13556
3110035E14Rik,1,23337,13404
3110035E14Rik,1,23338,14025
3110035E14Rik,1,23340,13548
3110035E14Rik,1,23342,13440
3110035E14Rik,1,23342,13769
3110035E14Rik,1,23345,13642
3110035E14Rik,1,23347,13812
3110035E14Rik,1,23350,13734
3110035E14Rik,1,23351,13531
3110035E14Rik,1,23351,13566
3110035E14Rik,1,23353,13601
3110035E14Rik,1,23357,13814
3110035E14Rik,1,23357,13832
3110035E14Rik,1,23361,13617
3110035E14Rik,1,23361,13669
3110035E14Rik,1,23369,13389
3110035E14Rik,1,23372,14474
3110035E14Rik,1,23373,13604
3110035E14Rik,1,23376,13567
3110035E14Rik,1,23378,13523
3110035E14Rik,1,23382,13504
3110035E14Rik,1,23388,13530
3110035E14Rik,1,23391,13620
3110035E14Rik,1,23391,13667
3110035E14Rik,1,23395,13513
3110035E14Rik,1,23399,13679
3110035E14Rik,1,23402,13841
3110035E14Rik,1,23412,13910
3110035E14Rik,1,23416,14871
3110035E14Rik,1,23417,13637
3110035E14Rik,1,23418,13917
3110035E14Rik,1,23432,13699
3110035E14Rik,1,23434,13515
3110035E14Rik,1,23435,13493
3110035E14Rik,1,23440,13783
3110035E14Rik,1,23445,13466
3110035E14Rik,1,23459,13475
3110035E14Rik,1,23459,13629
3110035E14Rik,1,23463,13503
3110035E14Rik,1,23463,13592
3110035E14Rik,1,23465,13556
3110035E14Rik,1,23467,13755
3110035E14Rik,1,23469,13779
3110035E14Rik,1,23476,13415
3110035E14Rik,1,23478,13781
3110035E14Rik,1,23485,14825
3110035E14Rik,1,23487,13386
3110035E14Rik,1,23488,14617
3110035E14Rik,1,23489,13553
3110035E14Rik,1,23497,13529
3110035E14Rik,1,23497,13755
3110035E14Rik,1,23506,13472
3110035E14Rik,1,23506,14826
3110035E14Rik,1,23511,14905
3110035E14Rik,1,23513,13644
3110035E14Rik,1,23525,13680
3110035E14Rik,1,23533,13422
3110035E14Rik,1,23548,14457
3110035E14Rik,1,23584,13586
3110035E14Rik,1,23584,14774
3110035E14Rik,1,23589,14754
3110035E14Rik,1,23613,13423
3110035E14Rik,1,23617,14642
3110035E14Rik,1,23617,14676
3110035E14Rik,1,23617,14875
3110035E14Rik,1,23626,14899
3110035E14Rik,1,23633,13535
3110035E14Rik,1,23634,13517
3110035E14Rik,1,23635,14883
3110035E14Rik,1,23652,14865
3110035E14Rik,1,23656,14863
3110035E14Rik,1,23662,14877
3110035E14Rik,1,23673,14841
3110035E14Rik,1,23679,14870
3110035E14Rik,1,23682,14791
3110035E14Rik,1,23690,13379
3110035E14Rik,1,23706,13386
3110035E14Rik,1,23707,13607
3110035E14Rik,1,23717,14758
3110035E14Rik,1,23721,14881
3110035E14Rik,1,23722,14861
3110035E14Rik,1,23738,14817
3110035E14Rik,1,23741,14906
3110035E14Rik,1,23745,14865
3110035E14Rik,1,23751,14870
3110035E14Rik,1,23753,14860
3110035E14Rik,1,23758,14715
3110035E14Rik,1,23768,14591
3110035E14Rik,1,23768,14842
3110035E14Rik,1,23773,14713
3110035E14Rik,1,23781,14816
3110035E14Rik,1,23782,14877
3110035E14Rik,1,23785,14695
3110035E14Rik,1,23788,14744
3110035E14Rik,1,23797,14734
3110035E14Rik,1,23803,14582
3110035E14Rik,1,23805,14544
3110035E14Rik,1,23810,14893
3110035E14Rik,1,23829,14863
3110035E14Rik,1,23835,14915
