Gene,Expt,x,y
3110035E14Rik,1,25693,12599
3110035E14Rik,1,25700,12563
3110035E14Rik,1,25716,11651
3110035E14Rik,1,25716,13190
3110035E14Rik,1,25720,12585
3110035E14Rik,1,25724,12713
3110035E14Rik,1,25726,12523
3110035E14Rik,1,25727,12689
3110035E14Rik,1,25729,12922
3110035E14Rik,1,25735,12699
3110035E14Rik,1,25752,12482
3110035E14Rik,1,25754,12608
3110035E14Rik,1,25756,12506
3110035E14Rik,1,25756,12696
3110035E14Rik,1,25762,12712
3110035E14Rik,1,25764,12581
3110035E14Rik,1,25781,12572
3110035E14Rik,1,25784,12414
3110035E14Rik,1,25786,12560
3110035E14Rik,1,25800,12683
3110035E14Rik,1,25809,12510
3110035E14Rik,1,25810,12577
3110035E14Rik,1,25811,12502
3110035E14Rik,1,25823,12484
3110035E14Rik,1,25831,12565
3110035E14Rik,1,25836,12572
3110035E14Rik,1,25839,12489
3110035E14Rik,1,25847,12541
3110035E14Rik,1,25847,12560
3110035E14Rik,1,25849,12572
3110035E14Rik,1,25858,13238
3110035E14Rik,1,25859,13237
3110035E14Rik,1,25860,13236
3110035E14Rik,1,25861,12503
3110035E14Rik,1,25879,11529
3110035E14Rik,1,25880,12510
3110035E14Rik,1,25880,12561
3110035E14Rik,1,25882,12493
3110035E14Rik,1,25883,13232
3110035E14Rik,1,24024,14620
3110035E14Rik,1,24025,14230
3110035E14Rik,1,24027,14842
3110035E14Rik,1,24031,14628
3110035E14Rik,1,24033,14696
3110035E14Rik,1,24034,14212
3110035E14Rik,1,24036,13479
3110035E14Rik,1,24037,13396
3110035E14Rik,1,24037,14790
3110035E14Rik,1,24038,13562
3110035E14Rik,1,24038,14780
3110035E14Rik,1,24042,13463
3110035E14Rik,1,24043,14784
3110035E14Rik,1,24047,14858
3110035E14Rik,1,24056,13957
3110035E14Rik,1,24056,14954
3110035E14Rik,1,24061,14930
3110035E14Rik,1,24061,14953
3110035E14Rik,1,24066,14915
3110035E14Rik,1,24077,13410
3110035E14Rik,1,24080,14619
3110035E14Rik,1,24084,13973
3110035E14Rik,1,24090,13768
3110035E14Rik,1,24094,13487
3110035E14Rik,1,24098,14728
3110035E14Rik,1,24100,14558
3110035E14Rik,1,24102,13878
3110035E14Rik,1,24106,13427
3110035E14Rik,1,24110,14026
3110035E14Rik,1,24114,13471
3110035E14Rik,1,24114,14678
3110035E14Rik,1,24123,14631
3110035E14Rik,1,24123,14744
3110035E14Rik,1,24124,14765
3110035E14Rik,1,24127,14913
3110035E14Rik,1,24132,13471
3110035E14Rik,1,24136,13473
3110035E14Rik,1,24137,14756
3110035E14Rik,1,24138,14791
3110035E14Rik,1,24140,14761
3110035E14Rik,1,24146,13529
3110035E14Rik,1,24146,14721
3110035E14Rik,1,24151,13384
3110035E14Rik,1,24151,14559
3110035E14Rik,1,24155,13428
3110035E14Rik,1,24164,14860
3110035E14Rik,1,24165,13475
3110035E14Rik,1,24166,13383
3110035E14Rik,1,24166,13572
3110035E14Rik,1,24172,13456
3110035E14Rik,1,24174,14013
3110035E14Rik,1,24175,14707
3110035E14Rik,1,24175,14807
3110035E14Rik,1,24180,13375
3110035E14Rik,1,24180,14794
3110035E14Rik,1,24181,13376
3110035E14Rik,1,24187,14873
3110035E14Rik,1,24189,13416
3110035E14Rik,1,24192,14745
3110035E14Rik,1,24198,13520
3110035E14Rik,1,24198,13566
3110035E14Rik,1,24201,13367
3110035E14Rik,1,24202,14783
3110035E14Rik,1,24203,13634
3110035E14Rik,1,24205,14747
3110035E14Rik,1,24208,14906
3110035E14Rik,1,24209,14770
3110035E14Rik,1,24213,13414
3110035E14Rik,1,24216,14039
3110035E14Rik,1,24219,14667
3110035E14Rik,1,24221,13887
3110035E14Rik,1,24221,14645
3110035E14Rik,1,24229,13402
3110035E14Rik,1,24231,13922
3110035E14Rik,1,24232,13570
3110035E14Rik,1,24232,14769
3110035E14Rik,1,24236,14621
3110035E14Rik,1,24236,14872
3110035E14Rik,1,24237,13412
3110035E14Rik,1,24240,14776
3110035E14Rik,1,24241,14589
3110035E14Rik,1,24241,14757
3110035E14Rik,1,24241,14781
3110035E14Rik,1,24246,13434
3110035E14Rik,1,24246,14550
3110035E14Rik,1,24246,14905
3110035E14Rik,1,24247,14820
3110035E14Rik,1,24249,14880
3110035E14Rik,1,24250,14600
3110035E14Rik,1,24250,14950
3110035E14Rik,1,24253,14887
3110035E14Rik,1,24254,14610
3110035E14Rik,1,24255,14568
3110035E14Rik,1,24258,13325
3110035E14Rik,1,24259,14815
3110035E14Rik,1,24260,13417
3110035E14Rik,1,24261,14946
3110035E14Rik,1,24262,14860
3110035E14Rik,1,24269,14658
3110035E14Rik,1,24275,13380
3110035E14Rik,1,24280,14653
3110035E14Rik,1,24281,14868
3110035E14Rik,1,24284,13417
3110035E14Rik,1,24285,14861
3110035E14Rik,1,24289,13373
3110035E14Rik,1,24289,13452
3110035E14Rik,1,24290,13418
3110035E14Rik,1,24290,13453
3110035E14Rik,1,24296,14805
3110035E14Rik,1,24297,14816
3110035E14Rik,1,24298,14677
3110035E14Rik,1,24299,14670
3110035E14Rik,1,24301,13444
3110035E14Rik,1,24303,14701
3110035E14Rik,1,24304,14695
3110035E14Rik,1,24310,14794
3110035E14Rik,1,24316,14787
3110035E14Rik,1,24317,14706
3110035E14Rik,1,24319,14748
3110035E14Rik,1,24319,14797
3110035E14Rik,1,24321,14787
3110035E14Rik,1,24324,14802
3110035E14Rik,1,24325,14683
3110035E14Rik,1,24328,14691
3110035E14Rik,1,24330,13384
3110035E14Rik,1,24331,14673
3110035E14Rik,1,24335,14800
3110035E14Rik,1,24339,14736
3110035E14Rik,1,24344,14783
3110035E14Rik,1,24361,13781
3110035E14Rik,1,24363,14579
3110035E14Rik,1,24363,14813
3110035E14Rik,1,24368,13554
3110035E14Rik,1,24369,14584
3110035E14Rik,1,24370,14724
3110035E14Rik,1,24374,13577
3110035E14Rik,1,24375,14702
3110035E14Rik,1,24376,14623
3110035E14Rik,1,24381,13453
3110035E14Rik,1,24381,14715
3110035E14Rik,1,24382,14723
3110035E14Rik,1,24383,14812
3110035E14Rik,1,24383,14904
3110035E14Rik,1,24384,14942
3110035E14Rik,1,24387,14576
3110035E14Rik,1,24396,14862
3110035E14Rik,1,24398,13431
3110035E14Rik,1,24398,14951
3110035E14Rik,1,24399,14621
3110035E14Rik,1,24400,13397
3110035E14Rik,1,24400,14662
3110035E14Rik,1,24403,14477
3110035E14Rik,1,24404,13496
3110035E14Rik,1,24405,14642
3110035E14Rik,1,24405,14651
3110035E14Rik,1,24406,14465
3110035E14Rik,1,24408,14595
3110035E14Rik,1,24411,13575
3110035E14Rik,1,24411,14794
3110035E14Rik,1,24412,13581
3110035E14Rik,1,24412,13612
3110035E14Rik,1,24413,13560
3110035E14Rik,1,24424,14636
3110035E14Rik,1,24427,14680
3110035E14Rik,1,24428,13323
3110035E14Rik,1,24430,13458
3110035E14Rik,1,24430,14553
3110035E14Rik,1,24434,13440
3110035E14Rik,1,24435,14236
3110035E14Rik,1,24435,14454
3110035E14Rik,1,24437,13440
3110035E14Rik,1,24443,13398
3110035E14Rik,1,24457,14568
3110035E14Rik,1,24457,14702
3110035E14Rik,1,24465,13494
3110035E14Rik,1,24468,13284
3110035E14Rik,1,24469,14645
3110035E14Rik,1,24469,14922
3110035E14Rik,1,24473,14521
3110035E14Rik,1,24476,14557
3110035E14Rik,1,24480,14576
3110035E14Rik,1,24483,13333
3110035E14Rik,1,24483,13435
3110035E14Rik,1,24488,14611
3110035E14Rik,1,24489,14752
3110035E14Rik,1,24490,14070
3110035E14Rik,1,24492,13286
3110035E14Rik,1,24492,13394
3110035E14Rik,1,24493,13327
3110035E14Rik,1,24495,14742
3110035E14Rik,1,24497,14740
3110035E14Rik,1,24498,14735
3110035E14Rik,1,24500,13399
3110035E14Rik,1,24500,14726
3110035E14Rik,1,24502,13426
3110035E14Rik,1,24502,13468
3110035E14Rik,1,24504,13414
3110035E14Rik,1,24505,14463
3110035E14Rik,1,24507,14580
3110035E14Rik,1,24508,14682
3110035E14Rik,1,24508,14746
3110035E14Rik,1,24509,14658
3110035E14Rik,1,24510,13573
3110035E14Rik,1,24514,13583
3110035E14Rik,1,24514,14491
3110035E14Rik,1,24515,14041
3110035E14Rik,1,24517,14636
3110035E14Rik,1,24519,14463
3110035E14Rik,1,24526,13365
3110035E14Rik,1,24528,14516
3110035E14Rik,1,24529,13363
3110035E14Rik,1,24529,14838
3110035E14Rik,1,24530,14365
3110035E14Rik,1,24531,13345
3110035E14Rik,1,24531,14442
3110035E14Rik,1,24531,14604
3110035E14Rik,1,24532,13425
3110035E14Rik,1,24534,14243
3110035E14Rik,1,24535,14359
3110035E14Rik,1,24537,14458
3110035E14Rik,1,24538,13443
3110035E14Rik,1,24539,14426
3110035E14Rik,1,24539,14554
3110035E14Rik,1,24540,14431
3110035E14Rik,1,24540,14610
3110035E14Rik,1,24543,14427
3110035E14Rik,1,24544,13935
3110035E14Rik,1,24544,14618
3110035E14Rik,1,24546,14408
3110035E14Rik,1,24546,14424
3110035E14Rik,1,24548,13367
3110035E14Rik,1,24549,13518
3110035E14Rik,1,24549,14618
3110035E14Rik,1,24549,14655
3110035E14Rik,1,24550,14502
3110035E14Rik,1,24550,14569
3110035E14Rik,1,24555,14808
3110035E14Rik,1,24560,13331
3110035E14Rik,1,24560,14369
3110035E14Rik,1,24561,13457
3110035E14Rik,1,24561,14486
3110035E14Rik,1,24562,13444
3110035E14Rik,1,24562,14658
3110035E14Rik,1,24564,13308
3110035E14Rik,1,24566,14599
3110035E14Rik,1,24568,14360
3110035E14Rik,1,24570,14358
3110035E14Rik,1,24572,14572
3110035E14Rik,1,24573,13326
3110035E14Rik,1,24573,14739
3110035E14Rik,1,24574,14528
3110035E14Rik,1,24575,14521
3110035E14Rik,1,24577,13392
3110035E14Rik,1,24583,13464
3110035E14Rik,1,24584,14353
3110035E14Rik,1,24587,14502
3110035E14Rik,1,24588,13363
3110035E14Rik,1,24589,14496
3110035E14Rik,1,24590,14737
3110035E14Rik,1,24592,14562
3110035E14Rik,1,24595,14723
3110035E14Rik,1,24597,13384
3110035E14Rik,1,24597,13531
3110035E14Rik,1,24597,14611
3110035E14Rik,1,24597,14683
3110035E14Rik,1,24599,13412
3110035E14Rik,1,24600,13305
3110035E14Rik,1,24601,13504
3110035E14Rik,1,24602,14502
3110035E14Rik,1,24604,14615
3110035E14Rik,1,24606,14493
3110035E14Rik,1,24608,13398
3110035E14Rik,1,24608,14608
3110035E14Rik,1,24611,14719
3110035E14Rik,1,24612,14567
3110035E14Rik,1,24614,14640
3110035E14Rik,1,24614,14665
3110035E14Rik,1,24616,13330
3110035E14Rik,1,24616,14431
3110035E14Rik,1,24617,14574
3110035E14Rik,1,24619,14429
3110035E14Rik,1,24619,14486
3110035E14Rik,1,24620,14385
3110035E14Rik,1,24625,14072
3110035E14Rik,1,24625,14484
3110035E14Rik,1,24625,14708
3110035E14Rik,1,24628,14438
3110035E14Rik,1,24630,14492
3110035E14Rik,1,24630,14540
3110035E14Rik,1,24631,14669
3110035E14Rik,1,24632,13671
3110035E14Rik,1,24635,14759
3110035E14Rik,1,24637,14642
3110035E14Rik,1,24641,14488
3110035E14Rik,1,24645,13287
3110035E14Rik,1,24645,14813
3110035E14Rik,1,24651,14811
3110035E14Rik,1,24652,13291
3110035E14Rik,1,24654,14486
3110035E14Rik,1,24655,14684
3110035E14Rik,1,24657,14469
3110035E14Rik,1,24662,13300
3110035E14Rik,1,24666,14396
3110035E14Rik,1,24667,14371
3110035E14Rik,1,24667,14544
3110035E14Rik,1,24667,14740
3110035E14Rik,1,24669,14418
3110035E14Rik,1,24671,14353
3110035E14Rik,1,24673,14424
3110035E14Rik,1,24677,14831
3110035E14Rik,1,24679,14377
3110035E14Rik,1,24683,14637
3110035E14Rik,1,24684,14578
3110035E14Rik,1,24686,14435
3110035E14Rik,1,24687,13368
3110035E14Rik,1,24687,14595
3110035E14Rik,1,24688,14411
3110035E14Rik,1,24689,14800
3110035E14Rik,1,24691,13413
3110035E14Rik,1,24692,13286
3110035E14Rik,1,24693,14288
3110035E14Rik,1,24696,14391
3110035E14Rik,1,24697,14606
3110035E14Rik,1,24698,14426
3110035E14Rik,1,24706,14374
3110035E14Rik,1,24707,14384
3110035E14Rik,1,24709,13379
3110035E14Rik,1,24711,14772
3110035E14Rik,1,24714,14532
3110035E14Rik,1,24715,14606
3110035E14Rik,1,24716,14719
3110035E14Rik,1,24717,14383
3110035E14Rik,1,24717,14800
3110035E14Rik,1,24719,14731
3110035E14Rik,1,24722,13282
3110035E14Rik,1,24727,14519
3110035E14Rik,1,24728,14854
3110035E14Rik,1,24732,14838
3110035E14Rik,1,24740,14682
3110035E14Rik,1,24746,13363
3110035E14Rik,1,24746,14890
3110035E14Rik,1,24747,13299
3110035E14Rik,1,24749,14066
3110035E14Rik,1,24749,14526
3110035E14Rik,1,24751,14530
3110035E14Rik,1,24752,14296
3110035E14Rik,1,24754,13297
3110035E14Rik,1,24754,14835
3110035E14Rik,1,24755,14396
3110035E14Rik,1,24755,14821
3110035E14Rik,1,24762,14842
3110035E14Rik,1,24763,13323
3110035E14Rik,1,24763,14448
3110035E14Rik,1,24763,14581
3110035E14Rik,1,24765,14291
3110035E14Rik,1,24766,14514
3110035E14Rik,1,24766,14660
3110035E14Rik,1,24768,14448
3110035E14Rik,1,24773,14819
3110035E14Rik,1,24774,14454
3110035E14Rik,1,24774,14808
3110035E14Rik,1,24775,14435
3110035E14Rik,1,24775,14826
3110035E14Rik,1,24777,14916
3110035E14Rik,1,24778,14363
3110035E14Rik,1,24778,14432
3110035E14Rik,1,24778,14446
3110035E14Rik,1,24778,14758
3110035E14Rik,1,24779,13330
3110035E14Rik,1,24779,14661
3110035E14Rik,1,24780,14434
3110035E14Rik,1,24780,14543
3110035E14Rik,1,24782,14461
3110035E14Rik,1,24782,14728
3110035E14Rik,1,24787,14430
3110035E14Rik,1,24787,14444
3110035E14Rik,1,24787,14445
3110035E14Rik,1,24788,14181
3110035E14Rik,1,24789,14376
3110035E14Rik,1,24790,14736
3110035E14Rik,1,24792,13321
3110035E14Rik,1,24793,14271
3110035E14Rik,1,24799,13294
3110035E14Rik,1,24800,14235
3110035E14Rik,1,24802,14556
3110035E14Rik,1,24803,14866
3110035E14Rik,1,24805,14280
3110035E14Rik,1,24805,14535
3110035E14Rik,1,24805,14770
3110035E14Rik,1,24810,14526
3110035E14Rik,1,24814,14309
3110035E14Rik,1,24818,14295
3110035E14Rik,1,24819,14670
3110035E14Rik,1,24822,14547
3110035E14Rik,1,24823,14600
3110035E14Rik,1,24824,14500
3110035E14Rik,1,24827,14563
3110035E14Rik,1,24831,14678
3110035E14Rik,1,24843,14683
3110035E14Rik,1,24844,14261
3110035E14Rik,1,24845,13319
3110035E14Rik,1,24848,13408
3110035E14Rik,1,24849,14438
3110035E14Rik,1,24854,14805
3110035E14Rik,1,24855,14806
3110035E14Rik,1,24859,13566
3110035E14Rik,1,24860,14672
3110035E14Rik,1,24861,14387
3110035E14Rik,1,24861,14571
3110035E14Rik,1,24874,14429
3110035E14Rik,1,24876,14414
3110035E14Rik,1,24878,14605
3110035E14Rik,1,24885,14426
3110035E14Rik,1,24885,14619
3110035E14Rik,1,24885,14631
3110035E14Rik,1,24888,14479
3110035E14Rik,1,24888,14619
3110035E14Rik,1,24889,13297
3110035E14Rik,1,24890,14420
3110035E14Rik,1,24893,14385
3110035E14Rik,1,24894,14279
3110035E14Rik,1,24899,14279
3110035E14Rik,1,24899,14496
3110035E14Rik,1,24900,14228
3110035E14Rik,1,24901,14290
3110035E14Rik,1,24901,14563
3110035E14Rik,1,24903,13278
3110035E14Rik,1,24903,13313
3110035E14Rik,1,24906,14579
3110035E14Rik,1,24907,14326
3110035E14Rik,1,24909,14617
3110035E14Rik,1,24913,14578
3110035E14Rik,1,24916,14283
3110035E14Rik,1,24916,14403
3110035E14Rik,1,24916,14693
3110035E14Rik,1,24918,14285
3110035E14Rik,1,24918,14318
3110035E14Rik,1,24919,14141
3110035E14Rik,1,24922,13333
3110035E14Rik,1,24924,14705
3110035E14Rik,1,24926,14773
3110035E14Rik,1,24928,14413
3110035E14Rik,1,24931,14646
3110035E14Rik,1,24933,14531
3110035E14Rik,1,24934,14218
3110035E14Rik,1,24934,14344
3110035E14Rik,1,24934,14764
3110035E14Rik,1,24937,14219
3110035E14Rik,1,24937,14429
3110035E14Rik,1,24942,14299
3110035E14Rik,1,24942,14632
3110035E14Rik,1,24943,14475
3110035E14Rik,1,24944,14330
3110035E14Rik,1,24946,14699
3110035E14Rik,1,24949,14335
3110035E14Rik,1,24950,14869
3110035E14Rik,1,24951,14583
3110035E14Rik,1,24958,14145
3110035E14Rik,1,24966,14135
3110035E14Rik,1,24966,14136
3110035E14Rik,1,24967,14599
3110035E14Rik,1,24972,14586
3110035E14Rik,1,24972,14718
3110035E14Rik,1,24973,14686
3110035E14Rik,1,24979,14205
3110035E14Rik,1,24979,14697
3110035E14Rik,1,24981,13816
3110035E14Rik,1,24981,14645
3110035E14Rik,1,24987,14599
3110035E14Rik,1,24989,14270
3110035E14Rik,1,24991,14649
3110035E14Rik,1,24995,14310
3110035E14Rik,1,24996,14319
3110035E14Rik,1,24998,14522
3110035E14Rik,1,24998,14725
3110035E14Rik,1,24999,13364
3110035E14Rik,1,25004,14305
3110035E14Rik,1,25005,13364
3110035E14Rik,1,25005,14152
3110035E14Rik,1,25007,14311
3110035E14Rik,1,25008,14297
3110035E14Rik,1,25009,14154
3110035E14Rik,1,25010,14385
3110035E14Rik,1,25010,14777
3110035E14Rik,1,25011,13755
3110035E14Rik,1,25014,14892
3110035E14Rik,1,25018,13762
3110035E14Rik,1,25019,14425
3110035E14Rik,1,25021,14093
3110035E14Rik,1,25023,13585
3110035E14Rik,1,25025,14209
3110035E14Rik,1,25027,14276
3110035E14Rik,1,25032,13331
3110035E14Rik,1,25032,14200
3110035E14Rik,1,25033,14632
3110035E14Rik,1,25035,14366
3110035E14Rik,1,25036,14747
3110035E14Rik,1,25042,14200
3110035E14Rik,1,25043,14638
3110035E14Rik,1,25043,14758
3110035E14Rik,1,25052,14625
3110035E14Rik,1,25057,14152
3110035E14Rik,1,25057,14353
3110035E14Rik,1,25058,14631
3110035E14Rik,1,25062,14387
3110035E14Rik,1,25064,14281
3110035E14Rik,1,25064,14952
3110035E14Rik,1,25065,14527
3110035E14Rik,1,25069,14359
3110035E14Rik,1,25071,14158
3110035E14Rik,1,25071,14514
3110035E14Rik,1,25072,13583
3110035E14Rik,1,25073,14149
3110035E14Rik,1,25074,14618
3110035E14Rik,1,25076,14520
3110035E14Rik,1,25077,14351
3110035E14Rik,1,25082,14249
3110035E14Rik,1,25084,14260
3110035E14Rik,1,25085,14262
3110035E14Rik,1,25086,14774
3110035E14Rik,1,25087,14303
3110035E14Rik,1,25087,14853
3110035E14Rik,1,25089,14152
3110035E14Rik,1,25090,14503
3110035E14Rik,1,25091,14559
3110035E14Rik,1,25092,14226
3110035E14Rik,1,25093,14263
3110035E14Rik,1,25096,13535
3110035E14Rik,1,25096,14609
3110035E14Rik,1,25098,14328
3110035E14Rik,1,25100,14212
3110035E14Rik,1,25100,14218
3110035E14Rik,1,25103,14255
3110035E14Rik,1,25103,14301
3110035E14Rik,1,25107,13530
3110035E14Rik,1,25108,14568
3110035E14Rik,1,25110,14403
3110035E14Rik,1,25115,14494
3110035E14Rik,1,25116,14441
3110035E14Rik,1,25118,14564
3110035E14Rik,1,25119,14651
3110035E14Rik,1,25120,14238
3110035E14Rik,1,25122,14199
3110035E14Rik,1,25123,14622
3110035E14Rik,1,25128,14602
3110035E14Rik,1,25131,14130
3110035E14Rik,1,25134,14119
3110035E14Rik,1,25136,14401
3110035E14Rik,1,25136,14572
3110035E14Rik,1,25140,14595
3110035E14Rik,1,25141,13932
3110035E14Rik,1,25143,14082
3110035E14Rik,1,25147,14289
3110035E14Rik,1,25147,14643
3110035E14Rik,1,25155,14278
3110035E14Rik,1,25155,14286
3110035E14Rik,1,25156,14277
3110035E14Rik,1,25157,14135
3110035E14Rik,1,25160,14590
3110035E14Rik,1,25163,14517
3110035E14Rik,1,25169,14491
3110035E14Rik,1,25171,14500
3110035E14Rik,1,25174,14412
3110035E14Rik,1,25176,14704
3110035E14Rik,1,25177,14950
3110035E14Rik,1,25183,14095
3110035E14Rik,1,25189,14689
3110035E14Rik,1,25191,14175
3110035E14Rik,1,25192,14187
3110035E14Rik,1,25194,14201
3110035E14Rik,1,25201,14852
3110035E14Rik,1,25202,14201
3110035E14Rik,1,25202,14212
3110035E14Rik,1,25205,14294
3110035E14Rik,1,25206,14697
3110035E14Rik,1,25212,14296
3110035E14Rik,1,25215,14703
3110035E14Rik,1,25220,14395
3110035E14Rik,1,25221,14194
3110035E14Rik,1,25222,14315
3110035E14Rik,1,25222,14401
3110035E14Rik,1,25224,14572
3110035E14Rik,1,25232,14079
3110035E14Rik,1,25232,14199
3110035E14Rik,1,25234,14343
3110035E14Rik,1,25235,14198
3110035E14Rik,1,25236,14170
3110035E14Rik,1,25236,14374
3110035E14Rik,1,25238,14329
3110035E14Rik,1,25239,14142
3110035E14Rik,1,25240,14348
3110035E14Rik,1,25252,14453
3110035E14Rik,1,25253,14444
3110035E14Rik,1,25255,14205
3110035E14Rik,1,25256,13551
3110035E14Rik,1,25260,14911
3110035E14Rik,1,25262,14457
3110035E14Rik,1,25265,14334
3110035E14Rik,1,25265,14600
3110035E14Rik,1,25267,14335
3110035E14Rik,1,25269,14213
3110035E14Rik,1,25271,14309
3110035E14Rik,1,25275,13706
3110035E14Rik,1,25275,14307
3110035E14Rik,1,25281,14261
3110035E14Rik,1,25281,14355
3110035E14Rik,1,25283,14245
3110035E14Rik,1,25283,14624
3110035E14Rik,1,25284,14200
3110035E14Rik,1,25288,14248
3110035E14Rik,1,25288,14841
3110035E14Rik,1,25289,14282
3110035E14Rik,1,25289,14304
3110035E14Rik,1,25291,14310
3110035E14Rik,1,25292,14402
3110035E14Rik,1,25294,14043
3110035E14Rik,1,25295,14225
3110035E14Rik,1,25297,14277
3110035E14Rik,1,25300,14365
3110035E14Rik,1,25300,14396
3110035E14Rik,1,25301,14271
3110035E14Rik,1,25303,14230
3110035E14Rik,1,25309,13813
3110035E14Rik,1,25309,14226
3110035E14Rik,1,25311,14389
3110035E14Rik,1,25316,14348
3110035E14Rik,1,25317,14279
3110035E14Rik,1,25319,14382
3110035E14Rik,1,25319,14441
3110035E14Rik,1,25320,13997
3110035E14Rik,1,25321,14442
3110035E14Rik,1,25323,14432
3110035E14Rik,1,25324,14226
3110035E14Rik,1,25326,14568
3110035E14Rik,1,25327,14434
3110035E14Rik,1,25328,14439
3110035E14Rik,1,25328,14546
3110035E14Rik,1,25329,14370
3110035E14Rik,1,25332,14581
3110035E14Rik,1,25336,13967
3110035E14Rik,1,25336,14404
3110035E14Rik,1,25338,14557
3110035E14Rik,1,25339,14724
3110035E14Rik,1,25340,14925
3110035E14Rik,1,25341,14203
3110035E14Rik,1,25346,13985
3110035E14Rik,1,25346,14165
3110035E14Rik,1,25348,14365
3110035E14Rik,1,25350,14014
3110035E14Rik,1,25350,14460
3110035E14Rik,1,25351,14212
3110035E14Rik,1,25357,13970
3110035E14Rik,1,25361,13966
3110035E14Rik,1,25363,14290
3110035E14Rik,1,25364,14047
3110035E14Rik,1,25365,14260
3110035E14Rik,1,25369,14108
3110035E14Rik,1,25370,14058
3110035E14Rik,1,25374,13997
3110035E14Rik,1,25377,14040
3110035E14Rik,1,25378,14104
3110035E14Rik,1,25380,14036
3110035E14Rik,1,25382,14764
3110035E14Rik,1,25394,14244
3110035E14Rik,1,25394,14271
3110035E14Rik,1,25397,14280
3110035E14Rik,1,25397,14644
3110035E14Rik,1,25402,14125
3110035E14Rik,1,25403,13432
3110035E14Rik,1,25404,14068
3110035E14Rik,1,25406,14081
3110035E14Rik,1,25408,14622
3110035E14Rik,1,25411,13978
3110035E14Rik,1,25412,14920
3110035E14Rik,1,25421,14142
3110035E14Rik,1,25424,14297
3110035E14Rik,1,25425,14557
3110035E14Rik,1,25427,14386
3110035E14Rik,1,25428,14541
3110035E14Rik,1,25435,14829
3110035E14Rik,1,25437,14547
3110035E14Rik,1,25440,14221
3110035E14Rik,1,25440,14242
3110035E14Rik,1,25443,13911
3110035E14Rik,1,25443,14806
3110035E14Rik,1,25444,14103
3110035E14Rik,1,25445,14037
3110035E14Rik,1,25446,13902
3110035E14Rik,1,25457,14769
3110035E14Rik,1,25460,14017
3110035E14Rik,1,25460,14356
3110035E14Rik,1,25461,13919
3110035E14Rik,1,25461,14041
3110035E14Rik,1,25462,13887
3110035E14Rik,1,25462,14019
3110035E14Rik,1,25465,13942
3110035E14Rik,1,25474,14807
3110035E14Rik,1,25476,13938
3110035E14Rik,1,25476,14879
3110035E14Rik,1,25477,14690
3110035E14Rik,1,25482,14027
3110035E14Rik,1,25484,14251
3110035E14Rik,1,25490,14808
3110035E14Rik,1,25491,14293
3110035E14Rik,1,25499,13959
3110035E14Rik,1,25502,14133
3110035E14Rik,1,25502,14210
3110035E14Rik,1,25506,14009
3110035E14Rik,1,25506,14514
3110035E14Rik,1,25513,14445
3110035E14Rik,1,25522,14340
3110035E14Rik,1,25523,13856
3110035E14Rik,1,25524,13457
3110035E14Rik,1,25526,14062
3110035E14Rik,1,25538,13838
3110035E14Rik,1,25539,14098
3110035E14Rik,1,25546,14237
3110035E14Rik,1,25548,14203
3110035E14Rik,1,25549,14220
3110035E14Rik,1,25550,13989
3110035E14Rik,1,25552,13985
3110035E14Rik,1,25552,14204
3110035E14Rik,1,25553,14070
3110035E14Rik,1,25562,13624
3110035E14Rik,1,25562,13818
3110035E14Rik,1,25562,13987
3110035E14Rik,1,25562,14220
3110035E14Rik,1,25566,14177
3110035E14Rik,1,25568,13625
3110035E14Rik,1,25568,14020
3110035E14Rik,1,25568,14378
3110035E14Rik,1,25579,13615
3110035E14Rik,1,25581,13885
3110035E14Rik,1,25583,14307
3110035E14Rik,1,25586,13866
3110035E14Rik,1,25586,14552
3110035E14Rik,1,25589,14129
3110035E14Rik,1,25595,14225
3110035E14Rik,1,25597,14120
3110035E14Rik,1,25597,14311
3110035E14Rik,1,25599,14135
3110035E14Rik,1,25601,14410
3110035E14Rik,1,25602,13954
3110035E14Rik,1,25602,14360
3110035E14Rik,1,25604,14587
3110035E14Rik,1,25605,14591
3110035E14Rik,1,25606,14605
3110035E14Rik,1,25607,14641
