model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Astro.2,0.11793070851666901,0.189390543552131,0.028109501808637003,0.030414903817787,0.105624196575303,0.0,0.0,0.0,0.0,0.0,0.0017205299961230002,0.0,0.002023354271109,0.0,0.0,0.001085837431133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002688249687359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953096786710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003930611240729001,0.510500823733249
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032357194512900003,0.0,0.029825603420328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008747518812015001,0.955422202274922
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016123570973300002,0.0,0.19147079061601702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007973989155563,0.7974923096215971
Astro.2,0.012239070887820001,0.012979975889618,0.008575923700541001,0.0029111968573850002,0.014727238822033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002318266426482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050085122879,0.9445779245856991
Astro.2,0.061658877166047,0.123557362763966,0.48819516783791106,0.04541322902426401,0.22398029683105303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015198149416190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054841116500803005
Astro.2,0.020336795956295003,0.070005414414801,0.024408651333407003,0.030551832413386004,0.022031883270242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001385856146099,0.0,0.005763023402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035542591072,0.8213465808771301
Astro.2,0.0014036583119840002,0.002160940906791,0.0,0.0,0.003408468212346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009022917026692001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825592615387121
Astro.2,0.0019010502896430002,0.0027795711242460004,0.0,0.0,0.0040164400833180005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004906013202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059073888069,0.9844329921024161
Astro.2,0.120978389485314,0.29358141031400903,0.08852130529481801,0.074805717911246,0.165514477055341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007034507448040001,0.0,0.00196981804003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017384644855307,0.22958380107647003
Astro.2,0.011145827481112001,0.012575557515044002,0.005032468693667001,0.008636753650217,0.013343032682769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003146450284268,0.0,0.004399470358493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002471668196346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009505163418024001,0.9288819450530511
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967102604128951
Astro.2,0.0038697205816480003,0.001927618086476,0.0,0.0,0.004474644714431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054458843143990006,0.0,0.025879358544721003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030038232273861,0.927193511616185
Astro.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002080952536279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031116530603440004,0.991301799672567
Astro.3,0.33460578406641,0.075671910001777,0.051534877136788004,0.035131484284537,0.211594977708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325532178261,0.004683210791944,0.007911518029309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012135071326898,0.261665386095409
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280873965851119,0.712946259926832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005638781302523,0.0,0.0
Astro.3,0.028348537948339,0.018668679728337002,0.029239379031709003,0.010487199733530001,0.09913284790769301,0.0,0.0,0.023242067032991,0.0,0.0,0.16191866446862901,0.014275249743536,0.010212986377491,0.133122619743008,0.001033902207339,0.005118654383978001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700668108013201,0.014659888785809,0.005896165842953001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035817563658530004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059204125075634,0.314558977438668
Astro.3,0.007197110006316,0.00126560499095,0.001503550828011,0.0,0.002990849661513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184099075552001,0.0,0.035236471895117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029494737356399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009819951142963001,0.906023678879578
Astro.3,0.13305776963027302,0.045777952415719005,0.355965590832204,0.021538355980457002,0.26597790924220804,0.0,0.0,0.0,0.0,0.0,0.0,0.008653984743018001,0.006930969082043,0.0029936388180690004,0.004336158584269,0.09011970898216701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013410096615510002,0.0,0.002534473286022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004790940302737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016407386273340002,0.052286848611399005
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015416819095671,0.0,0.0,0.0036040002518050005,0.0,0.004669559181961,0.9617148797629911,0.0,0.011394721732653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.316905261079082,0.062356038829700006,0.40339787144308004,0.092525915469907,0.124198561681105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.114772708552033,0.208705197455188,0.34783173584327604,0.21471022594534603,0.017602851806573002,0.0,0.0,0.004409870818678,0.001370361879478,0.08330354928151,0.0,0.0,0.0,0.004027975229289001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986677520832461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.002024789259928,0.002833263842988,0.009174359513350001,0.0,0.002216564685585,0.0,0.0,0.039574389583893005,0.0,0.002213381660861,0.104933922731583,0.019390463385719002,0.0026892225453720004,0.034081001661344,0.078584239276829,0.030763760838905002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032370103832574,0.0,0.145046095731262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033726993102012,0.45909083014191404
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017496723426690002,0.0,0.0,0.0,0.0,0.0,0.069046497896128,0.009182136459533,0.004247161823211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013647525165983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998557818385791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.005313408879409,0.001751413577661,0.001713800582915,0.0,0.008405581572934001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011924297882879001,0.0,0.150215580478923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024520762550890002,0.7953067665501811
Astro.3,0.036757271462139,0.04282147489417,0.015672804715731,0.016346135034674,0.013575879653621002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001133168504497,0.0,0.0016258454509900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005077266101120001,0.8658170659538681
Astro.3,0.007008548949812001,0.0023800749237810003,0.005872540343082,0.0014146272540030002,0.0065350617888180005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564131921155301,0.0061474599532350006,0.0,0.011829025360243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.41890695299107505,0.018165403862554,0.42863371864742006,0.043974780320798004,0.059345243900488,0.0,0.0,0.0,0.0,0.0020551389124300002,0.0,0.0,0.0,0.0,0.003388683993686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725796039802,0.00108467699941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027125844134940004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152569153489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008053119579072001,0.0028749964123610003
Astro.3,0.323600580262413,0.036110295487777,0.395163313598892,0.018632206570726003,0.12938695386693802,0.0,0.0,0.0,0.0,0.0,0.0035861593584510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001101877963191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883382142878701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863181022497,0.0,0.0,0.0,0.001112919890662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012179818196150001,0.015517657482826
Astro.3,0.136783872389678,0.0237737603141,0.34887104061747803,0.040081783409568,0.024299261554423003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001154644576785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019740896367716,0.0,0.018614067241122002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001359237077561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184073157496002,0.0,0.0,0.0,0.005552775319672,0.0,0.0025174384573760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026913475693598,0.33849405636211805
Astro.3,0.024417652954964,0.024803126885192,0.018790982323825003,0.010125295025027,0.029731153353578003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026296668133550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004346134336792,0.8820620209528761
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99686217424845
Astro.3,0.109742500330698,0.008867973804148001,0.635474147328685,0.013657447396661,0.044554803907657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17632628141956103,0.0021988555878100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034859035300450003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027104010347990004,0.0
Astro.3,0.067440531567326,0.172305260938133,0.198382331199449,0.5183484583298851,0.016448551844751,0.0,0.0,0.0,0.0,0.0,0.0010995855669630001,0.0,0.0,0.024362348004109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001020238778805
Astro.3,0.028308433882272003,0.029530923779624,0.032539726719114,0.007486140692170001,0.03448571893137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257552868033,0.0,0.009098546511983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006339440171353,0.849219490055603
Astro.3,0.027202440802174002,0.028646725306001004,0.053835911937990005,0.00603267186617,0.07781718420635901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314707901006,0.0,0.006765985683739001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443172849415001,0.7905770401014951
Astro.3,0.069794168864813,0.09226849131805501,0.640774759608848,0.120755524667134,0.028162892473669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025115579921508,0.0055758360347630005,0.0037876191477310005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010552485785933001,0.001653280028215
Astro.3,0.014595376546082001,0.00942699315373,0.006484126714482,0.003958863376976001,0.011497445516093,0.0,0.0,0.0,0.0,0.0,0.024841889008982,0.047945160844199,0.031777155382907,0.005048313709704,0.0,0.008434714602048001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035744130050617,0.0018122136593860002,0.021289893672265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033724018689788006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07296183355817,0.6666210971640131
Astro.3,0.003041463650475,0.002806320951009,0.0,0.002377490778493,0.001209087623404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358123833974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23520423508575103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510355611118791
Astro.3,0.047203194974398004,0.054376359137766006,0.11455794973576201,0.019994326545822002,0.043942459323251006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010453149737312002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001704111339131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004150769894927,0.6991542650560401
Astro.3,0.011738233793510001,0.016998217246149,0.047472385990031,0.003987985713995001,0.041755504312778004,0.0,0.0,0.0,0.0,0.0,0.005283122437066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630818411447001,0.0,0.0010594024116080002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015531717926773,0.847739222956653
Astro.3,0.056150520638678,0.005302127122596,0.164319711954849,0.002184292711297,0.07804038437244701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008435755167928001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016752420197120002,0.6812497905453611
Astro.3,0.005238566867467,0.009920557087918001,0.00142326638606,0.008233475622875,0.0037606869131170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001124936315902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004704733951,0.9672882555484791
Astro.3,0.084535359343056,0.064421387275338,0.778628701677717,0.048252513357259004,0.020422189042859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415647545972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.07569832978049701,0.044301209823659,0.024899505386142003,0.008411411770294001,0.039506631559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027637086276140004,0.0,0.00411690642203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005570215203606,0.7941677568663361
Astro.3,0.10122544608313201,0.039846298774127,0.292689100224722,0.5049192079807381,0.030386077934716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005767187957511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019146827478198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041178168190000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.001152060949562,0.002208343798279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014245695198210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024706580456670003,0.9901319694978661
Astro.3,0.49718496149954805,0.03953117773868,0.062494465183405006,0.033965820821851005,0.280525750780222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001983928290631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157850723645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046766898502680005,0.07743824895439301
