name,x,y
Rab3c,7454.7532753772375,15637.838132648938
Rab3c,8687.589874442341,17180.930920791892
Rab3c,13029.70015797614,16459.115490595763
Rab3c,12338.827474730124,17282.805562156802
Rab3c,12249.713957757327,17373.296020317943
Rab3c,6972.316480056798,13963.1958669646
Rab3c,8555.617097742406,17210.810421047947
Rab3c,8552.789466096701,17223.69182490891
Rab3c,9575.973833124648,17665.210295662568
Rab3c,10848.15077699521,17959.213192164316
Rab3c,10644.25343633308,16806.469309342323
Rab3c,13146.56153403257,16466.968422425827
Rab3c,13140.76899302356,16484.342497618218
Rab3c,7593.742860565635,14495.423659916949
Rab3c,8411.424579248176,16984.37833906257
Rab3c,7418.7849601476655,15690.225406985235
Rab3c,8667.465251831618,15471.244785919915
Rab3c,12102.213746673293,17523.173825790327
Rab3c,7774.15076689723,16213.491704674423
Rab3c,8269.900039349026,16664.839847738396
Rab3c,7472.010912927055,15553.517425818725
Rab3c,6995.201311775209,13699.068705223282
Rab3c,9268.939662873421,17412.214388146713
Rab3c,9252.800708037243,17392.371034703312
Rab3c,11439.940322501128,17822.768519994446
Rab3c,7550.867565632387,15893.967169962445
Rab3c,9721.01579414792,16657.24301332376
Rab3c,9720.646736785426,16660.684491107193
Rab3c,9731.596377262264,16640.771035278587
Rab3c,12643.401514967023,16777.598573185707
Rab3c,12703.09494067512,16715.412749849183
Rab3c,13098.107744473875,16423.15242295446
Rab3c,11403.969518562242,17744.35319172651
Rab3c,9461.108740745025,17531.94325282396
Rab3c,9739.269647343277,17567.464676724212
Rab3c,8390.404793966925,15175.992308562183
Rab3c,12797.391428112844,16580.839940712744
Rab3c,12815.474512773875,16588.23784905191
Rab3c,12256.384450574897,17160.414204723984
Rab3c,10712.983465883655,17947.730408204974
Rab3c,11528.54286992591,17696.29308653467
Rab3c,11294.310871738346,17883.788410239915
Rab3c,12042.669797222057,17599.063397449576
Rab3c,10422.099843021795,16947.650833137963
Rab3c,9616.952296323949,15947.012812699199
Rab3c,11567.59946080106,17807.987764545276
Rab3c,10466.197689639182,16922.170140061513
Rab3c,10460.529780772036,16917.27677993689
Rab3c,13200.848485667559,16535.057957394733
Rab3c,7217.067126009844,14874.910203197314
Rab3c,7210.019342771309,14868.687300562939
Rab3c,11806.669544813065,17590.184970568756
Rab3c,9747.898114938065,17724.70750379563
Rab3c,9242.115728994999,17449.379482908236
Rab3c,8168.615509054692,16634.93017140579
Rab3c,8176.608427525741,16643.38968465972
Rab3c,10712.562440611986,17872.68675464288
Rab3c,9155.166771369664,16241.481133560546
Rab3c,7945.714245857832,16444.05053684217
Rab3c,11240.276491473247,17905.774811346844
Rab3c,8046.078164215903,16393.434257095592
Rab3c,8755.631781377419,17190.520981932787
Rab3c,8064.748433201505,16540.397165065267
Rab3c,8063.196481147284,16601.52383874158
Rab3c,12486.750108664857,17050.320336642668
Rab3c,7645.179857514805,14863.428918410726
Rab3c,7649.159520628701,14871.3499936395
Rab3c,7648.361811115288,14859.399656269456
Rab3c,7250.090688408017,15044.659213687046
Rab3c,7248.7123155292775,15058.23218390705
Rab3c,9463.883536951056,16431.29308589945
Rab3c,11420.288026600674,17825.523855080555
Rab3c,12115.374465551125,17435.83972096438
Rab3c,12728.532627080816,16004.710308090349
Rab3c,12645.679475085155,16911.59071991217
Rab3c,11386.17394330185,18276.481077017415
Rab3c,10861.550877347203,17967.475249170828
Rab3c,9694.415919969026,17547.923627957807
Rab3c,7476.3452913310975,15823.07436881302
Rab3c,7270.0363373063765,15410.427709548201
Rab3c,12052.146636316691,17454.14351812959
Rab3c,10497.712810510387,17950.205103482065
Rab3c,8118.619490331022,16584.472000638743
Rab3c,12022.615191528123,17544.805113413222
Rab3c,7073.592089691441,13974.616029380462
Rab3c,12991.36241389702,16450.088715560596
Rab3c,9492.944831713157,17446.878744523325
Rab3c,12561.240408227764,17011.106585759262
Rab3c,11492.248701488583,17816.36044759521
Rab3c,10698.268416078383,18224.270113837178
Rab3c,10387.585144028237,17555.72267608946
Rab3c,13374.893677053637,16805.400665195593
Rab3c,7250.087512298642,15139.08826554283
Rab3c,8559.09411055338,17067.0936796319
Rab3c,12561.063460700478,17075.707820711985
Rab3c,11425.62907041925,17679.994251385902
Rab3c,12862.369501975843,16666.22435478308
Rab3c,11279.546671830947,17809.667649601237
Rab3c,6947.281830966298,14365.370528352752
Rab3c,13030.38652186752,16551.04892480345
Rab3c,7726.9305333371985,16189.962772146451
Rab3c,7630.584967711628,16384.457321883285
Rab3c,12086.0333409267,17492.882333220892
Rab3c,8990.535985219592,17429.151560402166
Rab3c,12775.170896987396,16626.314772472808
Rab3c,7213.366038420727,14872.473767727302
Rab3c,8720.62231429185,17251.234292113666
Rab3c,10152.852265561123,17696.44965747625
Rab3c,12498.468337559998,15872.22818842493
Rab3c,7987.414970165524,15876.04178490039
Rab3c,8006.370644581498,15851.576365632198
Rab3c,8013.823260442488,15861.273770514455
Rab3c,9198.666407282566,17481.9247013087
Rab3c,11268.059714163554,16937.058924784233
Rab3c,12511.445020493413,17079.804988527452
Rab3c,12531.818866141335,17052.925326805922
Rab3c,6925.58662481585,14540.228592792522
Rab3c,6929.031524370529,14536.870714250628
Rab3c,12512.189411576584,16933.108850213248
Rab3c,12499.281180996384,17593.70645336151
Rab3c,12628.735126060545,17137.44008112302
Rab3c,7771.543073565409,16109.506349029189
Rab3c,7991.22368297345,16472.97551192311
Rab3c,10430.909377928347,17951.74156077144
Rab3c,10432.433683754762,17949.88889334965
Rab3c,13348.907944888979,16763.379447401312
Rab3c,8176.163465100216,16689.28279217735
Rab3c,8201.68869307954,16681.822225371365
Rab3c,12288.562331519423,16408.343395549047
Rab3c,8400.707035658561,15340.325440272085
Rab3c,7042.5707689583905,14368.918898694199
Rab3c,6905.869327082412,14603.499505610205
Rab3c,7794.891156328597,16134.619161213495
Rab3c,11801.4298613983,17722.974018607576
Rab3c,11613.646242955312,17726.347391369396
Rab3c,6937.694301895187,14485.03392822076
Rab3c,10551.732487730222,17875.741460198933
Rab3c,10104.962565528524,17849.82312579411
Rab3c,7180.557639050346,16083.654897559973
Rab3c,9423.51892492486,17565.537439876676
Rab3c,9114.215230480582,17376.250291638284
Rab3c,10785.102560052117,17825.802555371916
Rab3c,7716.670569344893,16093.974001185834
Rab3c,7318.951331850346,15065.309669430662
Rab3c,12590.440904612611,16886.682982938604
Rab3c,13136.247108483889,16952.674793119775
Rab3c,7700.7063662461105,16093.092084817854
Rab3c,7222.613781381376,15159.222349470547
Rasgrf2,7631.99513682125,14872.03177477583
Rasgrf2,9734.804603002327,18119.29630087409
Rasgrf2,7006.687098966888,15656.022293404305
Rasgrf2,8663.720916350838,16921.767874356054
Rasgrf2,7056.235170375451,14235.088053761656
Rasgrf2,7074.485122761238,14224.499356311402
Rasgrf2,11469.96750810441,17844.190343953254
Rasgrf2,7191.80202639901,14965.675062448056
Rasgrf2,7214.408319258948,14975.151355063237
Rasgrf2,6878.784009389052,13665.043666750411
Rasgrf2,7074.886101166214,14235.630289440092
Rasgrf2,7773.938191631267,16401.94473939054
Rasgrf2,8402.991092657996,15179.338760395698
Rasgrf2,11406.49686745935,18147.774413619743
Rasgrf2,8014.260437830564,16507.98833896696
Rasgrf2,10948.715775042894,17832.542891592846
Rasgrf2,7048.811550000166,14123.797789651775
Rasgrf2,9593.027745569007,17386.607481084615
Rasgrf2,8678.06740979346,15473.94711686447
Rasgrf2,11751.558212127438,17974.208433728625
Rasgrf2,6989.13603610167,13693.212135230873
Rasgrf2,11791.305465015124,16890.497155172132
Rasgrf2,9727.29146620871,16653.01255888913
Rasgrf2,6662.824398071204,13785.054671939692
Rasgrf2,9352.223700142373,17425.730132942306
Rasgrf2,9132.701714453415,16256.647849724368
Rasgrf2,6796.827841977932,14123.631996237684
Rasgrf2,9454.556664441514,16419.884619692202
Rasgrf2,10699.442425026866,18229.911492565072
Rasgrf2,8923.979345191674,15838.406235023396
Rasgrf2,7621.624931500796,16380.271798435477
Rasgrf2,9429.33517966649,17608.99526329494
Rasgrf2,8864.160387563606,17771.201597310774
Rasgrf2,7210.846570404624,15238.22125555786
Rasgrf2,10645.347964164954,16587.856502573388
Rasgrf2,13352.956586242313,16754.162550437817
Rasgrf2,12470.3035989758,17605.939813258516
Rasgrf2,12120.353823999425,17951.730786415006
Rasgrf2,13137.124393148186,16965.687464866867
Rbp4,7174.464442922036,16129.554139909282
Rbp4,6379.510512314541,14440.691756149878
Rbp4,6812.782071641977,14133.843010077786
Rbp4,6790.438966375962,14133.65382088051
Rbp4,6808.222574646231,14131.714851564802
Rbp4,8802.451758579455,17273.228566247806
Rbp4,8133.634114009348,16646.75375759977
Rbp4,11392.046285959232,18148.869415956597
Rbp4,10161.122994293291,18185.37763211167
Rbp4,12515.600011258472,16935.849034360104
Rbp4,11502.675296489244,17835.273481920445
Rbp4,9305.945308267545,17211.730394956998
Rbp4,9596.7200056211,17389.657155089695
Rbp4,11212.366168982424,17871.786752581702
Rbp4,12506.571146823018,16923.19657579989
Rbp4,6744.597802678308,15299.557803425201
Rbp4,9397.272699455252,18155.14658206875
Rbp4,9374.164958605063,18134.341391306392
Rbp4,10843.128211303085,18226.484226819484
Rbp4,10851.360420315657,18227.305936984874
Rbp4,12578.93852254879,17515.62419436679
Rbp4,7597.152430714694,16085.734227688667
Rbp4,11618.618703116106,17809.386054908213
Rbp4,10701.642224799298,18218.814765472896
Rbp4,9927.588155766758,17590.172629761397
Rbp4,10638.881202591712,16602.75899543493
Rbp4,12504.862203179897,16940.383666134454
Rbp4,12524.370475784546,16934.0531387317
Rbp4,12519.231065544504,16941.77420133952
Rbp4,12509.000329871518,16917.977799813852
Rbp4,12513.194272044588,17597.071699312084
Rbp4,7993.976203816943,16470.937669656552
Rbp4,7994.674326780404,16457.792328685326
Rbp4,12764.384494937372,17368.940810915443
Rbp4,12631.769097929575,17535.798587967445
Rbp4,7193.681788961057,16066.005987160077
Rbp4,7177.648522403104,16080.81233875411
Reln,8015.313706582968,16492.931028555762
Reln,11187.056790267286,17950.998577838833
Reln,11408.774918611945,18132.98730318934
Reln,9727.617560085104,16646.0314508525
Reln,8208.64941364094,15179.782721219653
Reln,8406.093724164599,15175.023135612213
Reln,12449.90892085482,17107.573678628887
Reln,13381.735925847282,16798.053407990563
Reln,11806.818118525196,16869.47248385153
Reln,9257.022320622258,17398.99188441366
Reln,8961.531718686501,17988.931460481705
Reln,8952.387916566142,18005.827114669282
Reln,10647.252102810615,16584.299518386953
Reln,10415.619028377652,16966.51383081938
Reln,9635.013075116047,15955.714209460513
Reln,10330.2275421385,16909.21605556652
Reln,10296.68028890548,16883.778290685324
Reln,10311.39252615156,16877.175085098614
Reln,9828.67955160699,18072.536743915545
Reln,12179.897308928073,17830.812174189694
Reln,12175.621930472353,17820.178809940247
Reln,12192.228319960403,17816.493636077037
Reln,12175.926376900963,17831.07776214584
Reln,7989.193052368805,15856.08625013443
Reln,11097.498480907805,17861.064848928552
Reln,7794.857981326162,16140.30802904826
Reln,9612.099606497331,16623.175693132853
Reln,8377.003125049698,15326.473362488256
Reln,7344.268280873445,16313.662812265298
Reln,13132.84416634896,16955.70222816828
Reln,13467.921628614404,16978.33332064328
Rgs10,6478.378356836264,15104.069872093754
Rgs10,7133.605444740693,15734.768829296148
Rgs10,7078.954343501853,14234.006221157695
Rgs10,11972.489006514825,17620.2704924566
Rgs10,12635.153293632548,17130.509362061803
Rgs10,7174.394027193484,15084.753328338495
Rgs10,6968.032963427657,15185.394539106854
Rgs10,7785.983971167497,16245.893635377837
Rgs10,8688.906118420477,16913.48087383709
Rgs10,8890.72235941979,16424.655114223387
Rgs10,9251.374503584932,17494.336755274035
Rgs10,6976.478325537636,14815.54328637999
Rgs10,11489.151699798327,17847.815949937438
Rgs10,8193.496554685218,16750.125802928735
Rgs10,7518.572868643982,15238.678801461732
Rgs10,6964.332095415487,15173.947498590189
Rgs10,7610.31232161915,15618.21147390718
Rgs10,10092.648582022712,17688.143504568256
Rgs10,12196.763043078901,17827.544194540238
Rgs10,9727.773466748447,16651.937260687075
Rgs10,8082.142530324217,15045.846528880453
Rgs10,8081.539322459891,15057.619049910041
Rgs10,8221.208770184901,15331.836647179165
Rgs10,8668.571385777008,15480.54788938852
Rgs10,7053.369449394941,14111.714042498792
Rgs10,9764.24419406591,17508.290835550884
Rgs10,8079.214852502721,15040.770237923427
Rgs10,10661.563089569068,16799.135262135685
Rgs10,8873.898023764768,16426.46835864416
Rgs10,9580.005074188717,16186.810088550088
Rgs10,11279.26382797911,16940.360561830075
Rgs10,7076.830600101624,15144.100239117466
Rgs10,10664.596892497904,16807.830153270817
Rgs10,12334.15272919338,16349.413237491795
Rgs10,8693.52614233762,17693.660899177085
Rgs10,7062.541080586137,15490.449676769653
Rgs10,10313.224971508514,16888.601895218715
Rgs10,9147.04550013174,16243.197032700311
Rgs10,9154.72422949804,16248.52198194057
Rgs10,9144.174923043101,16243.652889113642
Rgs10,9135.12913058767,16249.561691465156
Rgs10,13297.697392460885,16766.51785637716
Rgs10,13283.05426626736,16774.068956847495
Rgs10,8924.63363776007,15842.92517786314
Rgs10,8922.382505859712,15839.835425363486
Rgs10,7366.4186035232215,14252.668023912094
Rgs10,12495.697760597182,15860.007397181313
Rgs10,11596.74164210312,17801.874123807884
Rgs10,8920.456060403483,15857.541274763293
Rgs10,9254.823672893704,17477.174287376536
Rgs10,9254.090229425541,17489.100577616016
Rgs10,9304.21218483799,17259.478220299912
Rgs10,10381.747965427328,17578.22960091414
Rgs10,11790.763722908549,16879.52387389544
Rgs10,11803.525451244348,16880.80256668672
Rgs10,7622.05715839476,16365.638414484121
Rgs10,7590.88317404415,16076.32950263048
Rgs10,8928.34381428759,16032.046830525385
Rgs10,7188.692782910801,16079.009260654024
Rgs10,12890.239724493274,16443.049055673848
Rgs10,13447.46772426897,16979.055879799565
Rgs10,13454.887416847057,16972.84948482641
Rgs12,6455.872337318044,15090.73739364331
Rgs12,11393.851786559962,16880.65711965279
Rgs12,7033.31948764332,14216.99088347743
Rgs12,7629.863985402938,16061.058583471882
Rgs12,7071.607612484673,15129.355423161358
Rgs12,9771.22615613417,16267.512884576608
Rgs12,8386.406985192729,15156.989269480935
Rgs12,7597.080162199861,15634.46061645205
Rgs12,8234.174602448853,15365.874059497883
Rgs12,7838.667191349583,15697.823956924267
Rgs12,7839.159561391842,15701.054463961098
Rgs12,8008.771788479587,15875.482336336587
Rgs12,9455.358074168505,16461.896563319064
Rgs12,12768.191113946581,15989.026259349468
Rgs12,8230.461346464654,15339.909593322005
Rgs12,8237.300772460856,15339.262889413714
Rgs12,7041.576156268206,14119.386836472688
Rgs12,8090.37696544092,15043.748897144313
Rgs12,9128.43594836523,17010.295609641307
Rgs12,6738.774993875306,15310.913225609273
Rgs12,6429.686501432741,15039.107701790486
Rgs12,10649.160976575544,16809.526794991667
Rgs12,7597.976959896586,14497.058108667923
Rgs12,8401.751990020348,15174.285486957277
Rgs12,8394.208853598811,15178.592505043376
Rgs12,8408.278024947227,15173.772100244732
Rgs12,10461.526729045738,16934.701512465137
Rgs12,7657.093540799908,14872.93237201748
Rgs12,9464.89649503686,16420.72633277413
Rgs12,7032.26924592867,14229.397023270029
Rgs12,13189.98125599759,17245.963801157766
Rgs12,8130.042505534728,16583.159868147628
Rgs12,11344.660987953988,16545.381324201655
Rgs12,8391.834351812646,15350.494077340913
Rgs12,8359.480375277952,15342.226160411123
Rgs12,8378.385881730834,15325.965757985237
Rgs12,12862.779848767153,16591.085848606228
Rgs4,13517.36401390964,17018.313921307774
Rgs4,8014.358471500364,16494.700166039947
Rgs4,11496.970111568358,18185.8154660274
Rgs4,6960.7939248748235,14408.473948117062
Rgs4,8853.026823952243,17198.08847740363
Rgs4,8759.990347346018,17168.664107035376
Rgs4,7792.771128281653,16236.159827891377
Rgs4,11211.403897426388,17945.75462743707
Rgs4,10097.908519839564,17671.06447634789
Rgs4,6919.425570695725,14682.383259858168
Rgs4,8754.72049355741,17163.920578010824
Rgs4,7152.985586670904,15357.675642615757
Rgs4,7192.563212775364,14823.33178376867
Rgs4,7114.7794041099605,15123.707516562472
Rgs4,9077.737835807367,17296.27715650694
Rgs4,8376.8571338897,16796.98523986937
Rgs4,7037.18406045825,14823.514951696385
Rgs4,7113.444550416337,15248.305247861666
Rgs4,10376.902598240926,18017.989688875048
Rgs4,6940.6833849487375,14263.30142910187
Rgs4,7191.2501080630855,14812.108121774763
Rgs4,9281.296629970133,16618.43449177625
Rgs4,11489.55436283427,17841.12041180412
Rgs4,9114.85238691625,17459.88285540031
Rgs4,8694.394037059898,17269.486447714007
Rgs4,10859.268280265243,18008.669521141954
Rgs4,7625.773916964303,15939.14816368248
Rgs4,8985.637310195796,17286.796707042555
Rgs4,10307.91492720022,17828.47308706523
Rgs4,12387.179817085222,17108.55925806376
Rgs4,10042.016086995749,17704.93146025525
Rgs4,8572.433900044807,16982.854887691086
Rgs4,7392.479098238336,15570.6047109151
Rgs4,6894.400273593807,14828.992644021164
Rgs4,9469.150183890442,17493.987606107166
Rgs4,12658.489056569524,16897.862172929497
Rgs4,9357.571339259319,17551.4151594521
Rgs4,8595.259345914294,16944.653717807065
Rgs4,11104.39582983349,17856.25501163353
Rgs4,12023.430275784898,17480.364197527466
Rgs4,12285.369796561661,17350.711213988245
Rgs4,7834.225093875943,16265.69516904958
Rgs4,7326.1855084589415,15279.408710612743
Rgs4,7323.395755063048,15266.721220554902
Rgs4,10937.722470685447,17906.458287906004
Rgs4,9209.711984649453,17355.3852597604
Rgs4,10548.492697195003,17981.555344776396
Rgs4,7097.695827518942,14771.691488702822
Rgs4,10445.422491707339,17931.43104207717
Rgs4,11420.409682752703,17840.02273194527
Rgs4,12357.65051191534,17164.461854038585
Rgs4,12939.318825452374,16578.6833888562
Rgs4,9374.88226702016,17382.306568919103
Rgs4,9357.870752880508,17384.981978636024
Rgs4,7196.879801100109,13942.316390216123
Rgs4,10761.519907941973,17869.962382117425
Rgs4,9036.673926981412,17292.860522046798
Rgs4,6988.557663589317,14219.99348327093
Rgs4,10135.240242109216,17849.772656063935
Rgs4,8110.166984065268,14897.536784382333
Rgs4,8403.427521359501,17027.549380706452
Rgs4,8021.900248688401,16452.487327429386
Rgs4,11276.902049064644,16933.959842618242
Rgs4,9835.843430397643,17688.457700642248
Rgs4,6988.75427141119,13979.236839005662
Rgs4,13136.471046169172,16478.6728186866
Rgs4,9698.462687742087,18162.288900358824
Rgs4,8089.406992566866,16712.35675341993
Rgs4,12336.314164673922,16370.028103481896
Rgs4,10438.622964910399,17818.361398308836
Rgs4,6995.956694580636,13677.07558947456
Rgs4,8958.41141280492,17986.064106453337
Rgs4,7933.69138620217,16334.875169138568
Rgs4,9017.49953439085,17275.886415000026
Rgs4,9845.066718486833,17628.0039282656
Rgs4,7521.249829393299,15787.862638738849
Rgs4,7664.10414861446,16175.56756070843
Rgs4,9355.029162798897,17436.627663500745
Rgs4,12673.023538557098,16975.627357371533
Rgs4,8157.044807425934,16654.420171132482
Rgs4,8019.305623067852,16402.717942799114
Rgs4,7247.9201653799,16541.589649268084
Rgs4,7264.0295328463435,15042.502836318907
Rgs4,9457.063036100266,16451.54606886339
Rgs4,9010.197605262985,17211.523286924134
Rgs4,10371.435915016722,17925.94916125759
Rgs4,11371.724775424515,17770.69668461786
Rgs4,11392.061982200561,17753.14221713283
Rgs4,12030.212254008105,17555.87041127786
Rgs4,7608.084823840891,16119.584803771677
Rgs4,7437.204611968373,15710.020018985088
Rgs4,9916.26863313069,17590.70423818082
Rgs4,12325.474354304213,17380.20527733193
Rgs4,12070.897711763577,17486.56539379386
Rgs4,12778.595735945493,16626.153785528448
Rgs4,12191.441977786646,17845.692619854763
Rgs4,7737.468333020307,16096.39918390761
Rgs4,12664.705369061612,16852.22573610707
Rgs4,7296.121122368821,15320.724670240901
Rgs4,7632.856999002387,15901.69969150651
Rgs4,7222.691158328828,15237.420200620743
Rgs4,11438.106602637385,17758.280980095922
Rgs4,12634.056631522664,16807.22528842526
Rgs4,10441.232197215719,17964.835472578998
Rgs4,9005.883953842633,17369.610763032204
Rgs4,6994.2879848576795,14205.6555296806
Rgs4,7904.861819467989,16478.224080437263
Rgs4,9538.953668509132,17561.909624191256
Rgs4,12063.496820117185,17439.753385597447
Rgs4,6530.499868897971,15081.51939523094
Rgs4,10793.112536953928,17953.99418632554
Rgs4,7068.611779953111,13814.021695101239
Rgs4,8928.274209989891,17103.983012558936
Rgs4,7314.844332260455,15049.710126924527
Rgs4,7322.342317403142,15235.120212719768
Rgs4,12789.348130988406,16694.681420663605
Rorb,8541.29301045167,16093.026094299563
Rorb,11903.264225087787,16290.155712604288
Rorb,11795.315781523466,16504.184078281698
Rorb,10607.187877340371,16671.507856587537
Rorb,12628.51279600648,15731.151421082131
Rorb,10562.210058421259,16555.655616455042
Rorb,6805.275827191599,15821.143410799588
Rorb,11631.570508355588,16433.517842515663
Rorb,10201.608377126717,17255.46290622678
Rorb,7623.6472508960205,14414.058581098428
Rorb,11011.111436818217,16691.480143733763
Rorb,7329.628659522891,16611.054214108397
Rorb,9092.78096614877,17452.82443836871
Rorb,9094.505517349842,17461.648548937388
Rorb,8162.896185304227,16414.12886576499
Rorb,8145.185496045992,16426.120423901742
Rorb,6979.972087650231,14837.764674148733
Rorb,13261.46493545601,16537.575041236752
Rorb,9312.640938629052,16209.840253226443
Rorb,7778.271873083934,15591.292148909026
Rorb,11005.076054724012,16706.29425411203
Rorb,8623.232050753144,16858.08201499114
Rorb,7387.686411384844,16336.92761282685
Rorb,7195.48845741545,16140.963321612731
Rprm,6988.765279252879,14959.237161671952
Rprm,13046.747275840879,16975.24006468393
Rprm,6903.613711078061,14532.756664955863
Rprm,6919.922401226321,14380.847744479845
Rprm,7794.8316045681795,16247.848820440307
Rprm,12109.864802887223,17334.038184747846
Rprm,7086.081882618519,14831.204540833774
Rprm,6914.173057657713,14665.062381815607
Rprm,7001.436683544896,14441.823051355368
Rprm,12028.452672671161,17646.243755726948
Rprm,6869.57518277571,13665.79346820927
Rprm,6948.911029560994,14155.126257685839
Rprm,6653.08053461255,14702.096490881822
Rprm,6905.532597493682,14843.101800957735
Rprm,12010.067005998373,17657.70806374895
Rprm,12016.96477572872,17449.167998925135
Rprm,7100.130382239072,14755.86323458807
Rprm,10968.39105892026,17837.148260591377
Rprm,13429.919410754645,16745.185829273763
Rprm,9374.196195488536,17437.4359852843
Rprm,6882.74341716147,14632.06150247672
Rprm,10774.139416502388,17929.977223266236
Satb1,6255.040210127744,13679.679052403384
Satb1,11081.055824172778,18401.36823430605
Satb1,7127.252318630969,15729.328228302482
Satb1,7130.580363708443,15737.217562076676
Satb1,6736.714133261959,15303.899178172733
Satb1,6736.479746461264,15294.099561089719
Satb1,7175.884763235642,14866.444267890436
Satb1,11759.613684356558,17966.18345539895
Satb1,11770.86964623484,17957.164222710537
Satb1,10421.349085756974,17788.00217217476
Satb1,10106.422413399669,17681.825113004896
Satb1,6983.657218346769,13981.284170573615
Satb1,6988.499502320463,14427.416433876399
Satb1,7783.934271770606,16411.924949838605
Satb1,7109.623518535352,15133.341438484596
Satb1,7188.538821049193,15391.543673676964
Satb1,6934.630069019482,14526.718517718024
Satb1,11933.38592800633,17986.713729068328
Satb1,6964.775623269016,14887.790748651882
Satb1,7068.560011189557,14239.29679477106
Satb1,6999.172198814012,15654.87134259978
Satb1,7210.837275473025,15033.654292075582
Satb1,7165.588018198458,14705.858305476097
Satb1,13252.952137945651,16830.704162949685
Satb1,7403.73397709389,15289.191646178106
Satb1,8396.240192382242,15185.608163561486
Satb1,8125.1059538529635,16650.842976138516
Satb1,7196.971423575253,15347.10011746722
Satb1,8607.936004351664,17078.222322740152
Satb1,7057.693537151326,14988.524611987
Satb1,7856.523389668866,16350.174167021374
Satb1,12245.491055849372,17444.477445955057
Satb1,7482.759782903812,15733.229561860973
Satb1,7589.0984068551625,16078.393707168212
Satb1,7578.87664762381,16066.212365486928
Satb1,12501.659926657108,16933.37411603936
Satb1,7415.568984692327,16463.136070968987
Satb1,7192.961894667258,16078.477891686305
Satb1,7962.397889947674,16369.010337701737
Satb1,13511.721205769229,17029.154171117647
Satb1,11769.136523350333,17957.08341198898
Satb1,12687.120413125609,16767.83650074177
Satb1,7062.764881212333,15495.766228427607
Satb1,9446.805157761595,17543.93064337622
Satb1,11540.43077570289,17706.426459555434
Satb1,9580.725086287544,17642.169311558882
Satb1,6928.027395077195,14003.706399374507
Satb1,6814.137858383574,14118.72304328041
Satb1,10696.844578599983,18206.02217909766
Satb1,9823.833713480171,18057.93353528532
Satb1,9294.747568256034,17251.274648142535
Satb1,10704.700915354504,18227.109426393028
Satb1,8899.561185125513,17323.791985124484
Satb1,7759.657477756739,16341.676807505799
Satb1,11496.050709032272,18188.24064363728
Satb1,6461.364395816586,15103.012174447107
Satb1,10861.699606282386,17865.631205088823
Satb1,9762.434593310232,16249.22721390009
Satb1,7852.45204017818,16374.94800892155
Satb1,12824.766458108044,17325.88482518399
Satb1,11907.690639046974,17707.48066022081
Satb1,11767.600667317382,17945.976237226023
Satb1,9615.87530797342,18182.87982862986
Satb1,8057.269906605855,16435.30901878556
Scg2,6742.583650731655,15317.329110853841
Scg2,12113.562351455985,16120.008244453651
Scg2,8845.190593963336,17187.956976478745
Scg2,6996.152382524535,14392.322976250853
Scg2,6973.213403292453,14394.305771832489
Scg2,6959.5749247740405,13778.682843125915
Scg2,9737.924725151113,18128.9570151417
Scg2,9422.577341292728,17477.76694360583
Scg2,7773.805132678133,16250.505393743397
Scg2,13142.370748395382,16420.046372524168
Scg2,7115.233907064219,15120.982518271954
Scg2,7117.0801506085945,15129.97857122652
Scg2,7128.320990645778,15137.420000527054
Scg2,8883.831873908975,16434.023269782087
Scg2,8895.117590617429,16421.414596701696
Scg2,6933.038211798763,14172.33377472564
Scg2,9256.560515336037,17497.38598279774
Scg2,8359.845122911845,16794.051164311437
Scg2,7052.855102335825,14828.327804090895
Scg2,7088.483063677696,14237.114720977563
Scg2,6987.0742046886,14830.42610556197
Scg2,9271.331822962868,16609.67477276504
Scg2,7153.6215059809265,14728.53032017308
Scg2,11505.741658946548,17837.966437431398
Scg2,11743.639663616896,17969.068001842712
Scg2,9302.652939189866,17403.72040755275
Scg2,9744.900823264994,17569.351974077937
Scg2,6810.320984371276,14112.879079303968
Scg2,6653.738592571847,14733.061082981078
Scg2,6966.44136122742,15203.961818389562
Scg2,9545.721708849998,17639.575518616988
Scg2,12860.00807749539,16635.445733366614
Scg2,11405.016472363533,18151.437043357473
Scg2,12309.090671073369,17528.692550628788
Scg2,12988.461106372599,16448.153164918254
Scg2,7029.942601966242,14372.871620044409
Scg2,10151.693824414304,18200.994943211917
Scg2,7735.493390892558,16056.306800430684
Scg2,11724.891885128407,17623.507814500215
Scg2,9836.78787582004,17599.612656207406
Scg2,9451.244105140317,16435.017312924858
Scg2,12471.323738950327,16994.393966559408
Scg2,7502.252465744476,15941.282851326605
Scg2,7600.252068357869,15946.59561359934
Scg2,12049.725293628886,17531.587640526577
Scg2,10087.022390450902,17682.44212493128
Scg2,9039.507197068027,17286.53782293925
Scg2,11218.829638881649,17870.630025468257
Scg2,7594.541345677223,16068.334348161437
Scg2,8521.00588267387,17091.442679685744
Scg2,8890.685951613748,16433.135688848146
Scg2,8881.338910436662,16414.62974618824
Scg2,7318.092715066823,15582.15265703097
Scg2,7433.48562699473,15549.24504659637
Scg2,7411.575657877519,15561.851526394548
Scg2,12173.405401497499,17485.634938738134
Scg2,10022.60981601457,17849.858697474192
Scg2,12508.050718420232,16934.282497544802
Scg2,11230.6764525805,17882.07889047969
Scg2,12006.430050682,17578.897509154325
Scg2,8822.625556559677,17223.13431366151
Scg2,7095.228839914934,15161.398488674477
