name,x,y
6330403K07Rik,7244.684405460876,15348.232910048631
6330403K07Rik,7266.812004687923,15343.03157285429
6330403K07Rik,10355.984225506209,17801.19950003546
6330403K07Rik,13130.189285673074,16949.717068692025
6330403K07Rik,12720.504785150215,16815.669152028528
6330403K07Rik,12431.49902991563,17139.504545823318
6330403K07Rik,12365.989133344598,17444.269261456102
6330403K07Rik,12379.575694730343,17449.096711776394
6330403K07Rik,10490.139722870143,17830.09516499213
6330403K07Rik,7460.1351376244265,15750.23692615587
6330403K07Rik,6895.82957233273,14541.060290528745
6330403K07Rik,6900.699509426023,14549.857940851824
6330403K07Rik,7405.472804525082,15417.522851821319
6330403K07Rik,11673.400938813953,17678.522815766522
6330403K07Rik,8062.748042188106,16661.4984765852
6330403K07Rik,12684.975337295042,16882.16761314608
6330403K07Rik,10597.92603237093,17939.730819336513
6330403K07Rik,9093.27076552021,17430.64046852934
6330403K07Rik,8189.757864176642,16630.50672694229
6330403K07Rik,10364.099925746834,17926.848213062065
6330403K07Rik,10382.260242542208,17939.650458271284
6330403K07Rik,9840.93929243128,17676.84623260911
6330403K07Rik,6201.771181183855,14263.104291793854
6330403K07Rik,10188.771296614246,17722.546343212074
6330403K07Rik,10181.17870115958,17690.712697866107
6330403K07Rik,13014.777568025427,16566.396127559412
6330403K07Rik,9134.924454440996,15941.297707316324
6330403K07Rik,6936.210069795966,14237.041509295186
6330403K07Rik,8571.165564446339,16897.995636307664
6330403K07Rik,8699.01831954697,15935.46314696576
6330403K07Rik,9202.975407724425,17307.70595234859
6330403K07Rik,7292.938463535355,15240.287876785118
6330403K07Rik,11134.94806857796,17922.59118481351
6330403K07Rik,7092.979968032973,13882.117885162676
6330403K07Rik,7100.433788961211,13880.008971934145
6330403K07Rik,7084.336291669531,13868.003445454215
6330403K07Rik,9622.861782912902,17554.65436950951
6330403K07Rik,8433.899360243677,16963.297365263174
6330403K07Rik,9685.438758321534,18110.376746879083
6330403K07Rik,13035.035237345966,16398.683391792805
6330403K07Rik,13027.665844039837,16413.340205739503
6330403K07Rik,8226.585619671201,16599.774780615626
6330403K07Rik,12555.735697170865,17011.66037117972
6330403K07Rik,10101.915472948205,17713.544946953054
6330403K07Rik,10099.675713300134,17722.880079189978
6330403K07Rik,10104.613311623672,17699.309910712876
6330403K07Rik,6774.199312941948,13967.634290323873
6330403K07Rik,7716.074033433559,16155.952360359886
6330403K07Rik,7169.005306123455,14765.139168225864
6330403K07Rik,7177.314074385694,14773.622425873304
6330403K07Rik,7990.391803362146,16602.95914055556
6330403K07Rik,6771.264861534435,13628.034405118058
6330403K07Rik,8953.845334037145,16099.256188759056
6330403K07Rik,10184.028252199532,16853.06430992759
6330403K07Rik,11946.077558613079,16277.20499822165
6330403K07Rik,7602.2661535262705,15624.052294293311
6330403K07Rik,7675.774475784397,16062.56503634444
6330403K07Rik,7661.649699570425,16048.479206047818
6330403K07Rik,9456.186724914354,17534.051507831893
6330403K07Rik,8923.177708627103,17255.742891320115
6330403K07Rik,9842.585928347591,17737.06227491718
6330403K07Rik,7629.974116168713,14864.81114457553
6330403K07Rik,7646.05656263486,14866.09852463496
6330403K07Rik,8857.33341546321,17265.426389829812
6330403K07Rik,11274.941520112361,17886.7718373207
6330403K07Rik,11283.963714689795,17896.832799730706
6330403K07Rik,11298.745070602774,17889.46166904733
6330403K07Rik,11916.525644277475,17625.47600573151
6330403K07Rik,10722.208236335593,17840.860936922527
6330403K07Rik,10718.786252001917,17838.987381842893
6330403K07Rik,9013.596690684746,17287.617959680876
6330403K07Rik,9015.535308660745,17300.39442616117
6330403K07Rik,12148.805963912544,17610.471468327974
6330403K07Rik,12138.853275807416,17617.983258960154
6330403K07Rik,12142.741348016214,17614.360016780105
6330403K07Rik,7760.643342208894,15213.319072356835
6330403K07Rik,13071.868918209802,16385.66598966309
6330403K07Rik,7260.330638658467,15300.685383400729
6330403K07Rik,9505.875921168483,17552.474641954457
6330403K07Rik,8693.975495121958,17693.328133676016
6330403K07Rik,8688.520754665518,17694.260363979687
6330403K07Rik,10544.686710203063,17971.55530802724
6330403K07Rik,10550.177970274619,17984.705829510767
6330403K07Rik,12800.457608145485,16825.83062888434
6330403K07Rik,10655.37476685208,17877.44357394405
6330403K07Rik,7673.35994835514,16061.707961629394
6330403K07Rik,7670.956946870389,16063.867719384785
6330403K07Rik,8230.21150585706,16837.075673442814
6330403K07Rik,12398.12145324991,17444.913964066312
6330403K07Rik,11928.529422388809,17564.3473607515
6330403K07Rik,11844.5646253982,17567.584187921413
6330403K07Rik,9468.874482209592,17609.718551364414
6330403K07Rik,9959.268194646396,16764.2234053721
6330403K07Rik,9904.271048167066,17678.997835366165
6330403K07Rik,7046.691285152678,13671.850328688632
6330403K07Rik,7069.874856793883,13950.039443903403
6330403K07Rik,7678.600215653385,16107.134281151351
6330403K07Rik,7534.175774458538,15691.137874322629
6330403K07Rik,11391.586210004261,17809.013886582794
6330403K07Rik,11077.833379851443,16610.457305252385
6330403K07Rik,10665.039715036444,17919.57595530419
6330403K07Rik,12472.002460825322,17071.863914703205
6330403K07Rik,7012.434343044962,15015.955643520356
6330403K07Rik,6773.29439473087,15384.090407443753
6330403K07Rik,8914.15331983994,17309.94146247406
6330403K07Rik,7560.99877710141,15965.978195758946
6330403K07Rik,9803.21121142782,17727.665655497975
6330403K07Rik,9879.852776286769,17629.163859599903
6330403K07Rik,11055.040979714418,17990.632061917284
6330403K07Rik,10556.911747357142,16545.871172090658
6330403K07Rik,10382.012340159466,18354.18155687538
6330403K07Rik,8370.641240142246,15337.485006092173
6330403K07Rik,8245.164459445186,15368.845603026193
6330403K07Rik,6906.880402018438,14856.42117557521
6330403K07Rik,10720.026137828787,17930.370534864156
6330403K07Rik,9953.163098381456,16768.277533494398
6330403K07Rik,12772.578219145395,15992.206916894256
6330403K07Rik,7136.3584922684295,13774.489944569965
6330403K07Rik,10429.125735141379,17963.282768952107
6330403K07Rik,8183.839758886014,16804.557015379043
6330403K07Rik,8225.334448425285,16623.281357120657
6330403K07Rik,11004.416862506905,16705.0637445526
6330403K07Rik,12270.750017596178,17162.235457000756
6330403K07Rik,10516.660990478627,17919.63596756468
6330403K07Rik,12988.392636576073,16446.416893733098
6330403K07Rik,8107.844154680649,16522.283252722278
6330403K07Rik,9677.528951870074,17708.963727058865
6330403K07Rik,6933.962723889479,14007.762068065873
6330403K07Rik,6915.293617928947,13981.482205778582
6330403K07Rik,9751.765477198578,17717.946568144045
6330403K07Rik,7659.8789339378145,16163.407757922947
6330403K07Rik,7654.708690350574,16175.240427159242
6330403K07Rik,11221.555901128979,17774.578270139595
6330403K07Rik,7884.405004692475,16448.329144202344
6330403K07Rik,10664.43969113566,17832.244192489
6330403K07Rik,7722.097345801565,16007.668184850156
6330403K07Rik,7705.000407450358,16016.077466247589
6330403K07Rik,7215.182477369679,15414.74169576944
6330403K07Rik,7221.925763532938,15415.571200032946
6330403K07Rik,10206.01148007963,17868.876799176225
6330403K07Rik,8024.308747194482,16571.481308469254
6330403K07Rik,11860.6564336565,17694.265790216254
6330403K07Rik,11846.083102891598,17695.26245863843
6330403K07Rik,11420.284961643036,17783.612033924168
6330403K07Rik,11179.182607986531,17787.51500442314
6330403K07Rik,11683.43283075812,17759.228245604103
6330403K07Rik,10206.083808485815,17733.124890800205
6330403K07Rik,7608.204172388974,15928.33729149405
6330403K07Rik,11520.12501667366,17676.01974940272
6330403K07Rik,9148.693185921065,17322.490854281416
6330403K07Rik,7431.478062806405,15473.413544049388
6330403K07Rik,10627.532902053414,17808.41533781763
6330403K07Rik,10635.523978157573,17838.981717090974
6330403K07Rik,6975.667078609222,14109.950563675788
6330403K07Rik,11096.553713933585,17924.526865324708
6330403K07Rik,11098.547643392561,17922.317352396116
6330403K07Rik,10498.24031116233,17836.85981187992
6330403K07Rik,10491.757744312881,17827.61888410455
6330403K07Rik,6985.997735074017,13890.765820429537
6330403K07Rik,12495.45021317059,16198.642628668431
6330403K07Rik,11548.405660885863,17785.689581161576
6330403K07Rik,11950.882917888395,17640.219181820266
6330403K07Rik,8384.84395837201,16966.093454180394
6330403K07Rik,8286.234177524431,16741.457243414294
6330403K07Rik,13188.645274895724,16886.886770500972
6330403K07Rik,13191.909006879281,16887.96785593584
6330403K07Rik,6999.540786061624,14234.882560639735
6330403K07Rik,12899.180790531584,16545.1359907112
6330403K07Rik,7722.5187146820845,14803.593750027163
6330403K07Rik,10289.574749404213,17975.99557070824
6330403K07Rik,9100.198732249079,17466.955728592835
6330403K07Rik,9084.99773638865,17471.74452920674
6330403K07Rik,9067.019059770482,18046.57482856439
6330403K07Rik,12476.06201901123,17125.995062250815
6330403K07Rik,12467.068408520623,17136.560182102217
6330403K07Rik,7612.335647969691,15037.057330569738
6330403K07Rik,9094.55090676339,18039.690797416388
6330403K07Rik,7879.173534695135,16292.378382831428
6330403K07Rik,13378.696208324827,16710.221506073063
6330403K07Rik,11322.63050597084,17769.461474600215
6330403K07Rik,10323.942263639325,16507.149283811203
6330403K07Rik,8059.787342916764,16658.684274158226
6330403K07Rik,8087.683939645366,16678.42754023082
6330403K07Rik,10969.55118158555,17971.464110855868
6330403K07Rik,11861.360707607897,17640.77660790383
6330403K07Rik,11955.228167105824,16382.091839163166
6330403K07Rik,11968.00630979256,16372.99081914361
6330403K07Rik,11921.94402502393,18261.312446449323
6330403K07Rik,8102.665974462719,16521.35588105951
6330403K07Rik,8329.678239705534,15968.844297794045
6330403K07Rik,8530.861370931267,16938.193518501117
6330403K07Rik,12082.962067399869,17517.415464013317
6330403K07Rik,12094.65472841451,17516.067547908413
6330403K07Rik,6567.4552616026585,15312.276648228926
6330403K07Rik,6579.826820684509,15312.511929665325
6330403K07Rik,7010.553580260844,13713.343586432458
6330403K07Rik,6998.006704366611,13705.175225334131
6330403K07Rik,8532.958813779122,17062.518731332988
6330403K07Rik,12142.245489132883,17338.51261022693
6330403K07Rik,12137.145318649478,17369.68050140619
6330403K07Rik,12129.587689811271,17365.53480594779
6330403K07Rik,12135.954827252042,17349.193704829584
6330403K07Rik,10319.576965996384,18349.469341416563
6330403K07Rik,10309.750772960462,18339.661050477953
6330403K07Rik,11162.054052082374,17874.265956268337
6330403K07Rik,11153.678082123244,17901.531645827752
6330403K07Rik,9526.935267294126,17565.248460780564
6330403K07Rik,9325.03935846619,17410.803543802773
6330403K07Rik,9300.427933950496,17426.93144058622
6330403K07Rik,12960.320506809143,17149.01895653517
6330403K07Rik,9102.649903307829,17274.205647145758
6330403K07Rik,9809.42854397995,16482.893029430328
6330403K07Rik,8191.8824105552185,16700.04678180272
6330403K07Rik,12661.650654586765,16818.872412843313
6330403K07Rik,12013.998335802671,17508.622937654414
6330403K07Rik,7762.941305633154,16146.564156411501
6330403K07Rik,7318.911907155119,15640.099976314701
6330403K07Rik,8045.5221580053585,16402.710289561317
6330403K07Rik,8039.449311304397,16543.80343015643
6330403K07Rik,8041.411642163569,16550.122186384393
6330403K07Rik,9703.365472329388,17578.91690217634
6330403K07Rik,9700.388073519256,17583.164448864358
6330403K07Rik,10795.541950293235,17865.898100884664
6330403K07Rik,8466.30959586248,16963.856650386893
6330403K07Rik,9409.703274706837,17504.57914442288
6330403K07Rik,9265.436468232776,17393.38197483764
6330403K07Rik,9268.066666306844,17383.451892817502
6330403K07Rik,7199.003370997973,14496.530393865896
6330403K07Rik,9479.564244254203,18160.28947749624
6330403K07Rik,12476.027850021464,17030.134161523052
6330403K07Rik,12469.544738917963,17020.467422468777
6330403K07Rik,7654.587253043835,15887.709129275203
6330403K07Rik,11213.232727939885,17836.28759312408
6330403K07Rik,7462.5303814665895,15639.387676057213
6330403K07Rik,7953.106202368437,14693.848278467789
6330403K07Rik,12567.647063130387,17170.227568586495
6330403K07Rik,7370.013870166137,16303.369246207612
6330403K07Rik,9606.779027565837,16641.093442329904
6330403K07Rik,7553.366921137942,15868.918194441267
6330403K07Rik,7518.449881899745,15846.961698821116
6330403K07Rik,11308.00580902241,17784.12080010897
6330403K07Rik,8829.636153165791,17278.83136256194
6330403K07Rik,8156.589710279987,16705.112458280444
6330403K07Rik,8157.318023912185,16687.842856559393
6330403K07Rik,9966.851731747312,17750.593663435197
6330403K07Rik,7019.209706146357,14749.902436005914
6330403K07Rik,10159.647178648942,17951.206878790446
6330403K07Rik,8361.132617330059,16855.548187661567
6330403K07Rik,7815.587242388046,15758.590297604276
6330403K07Rik,12273.398935401126,17426.047000861712
6330403K07Rik,12126.329345847797,17516.104925704018
6330403K07Rik,6890.431984146202,14943.215350373703
6330403K07Rik,7633.16143571124,14397.364249207892
6330403K07Rik,7623.394040091925,14406.245094840835
6330403K07Rik,12534.97103552822,17061.433353001685
6330403K07Rik,12411.56413374,16191.699622402284
6330403K07Rik,12415.30467635134,16191.632910430153
6330403K07Rik,12263.67073938983,16274.904232864783
6330403K07Rik,10106.178004771433,17835.812255865563
6330403K07Rik,10097.25978386148,17857.935545934964
6330403K07Rik,8656.407350946109,16802.79950183559
6330403K07Rik,10070.057618569976,17748.475489981844
6330403K07Rik,11373.936252818345,17907.539345844456
6330403K07Rik,9646.53297568312,17515.924501991
6330403K07Rik,9263.552817210008,17401.529989574174
6330403K07Rik,11952.952069444595,17640.76084017465
6330403K07Rik,6988.006770689296,14412.299275416217
6330403K07Rik,7036.448578729046,14743.42421291447
6330403K07Rik,7048.344929157698,14750.594282490903
6330403K07Rik,12269.708240425374,17251.735559912275
6330403K07Rik,7652.551411673679,15949.232595541043
6330403K07Rik,8206.321173696731,16699.069485878943
6330403K07Rik,11137.061227985727,17865.347041472152
6330403K07Rik,8068.117000039806,16437.05129871628
6330403K07Rik,11504.277931021325,17775.26090907685
6330403K07Rik,11490.890814783206,17778.428076386255
6330403K07Rik,10131.229119646934,17753.433133706585
6330403K07Rik,10137.1118379965,17751.17109619524
6330403K07Rik,10132.037794742926,17740.522834435316
6330403K07Rik,10387.888316642913,17784.96532963128
6330403K07Rik,10396.074517759544,17781.563712154002
6330403K07Rik,10385.694395798531,17787.873341801376
6330403K07Rik,13073.069179019474,16374.078105126426
6330403K07Rik,13077.100866720075,16408.87119376155
6330403K07Rik,11226.40818292875,16892.93420341979
6330403K07Rik,13056.380512185378,16515.20440635188
6330403K07Rik,13051.424979041689,16510.437983721487
6330403K07Rik,7775.890274463103,16209.182084059841
6330403K07Rik,7961.790469008249,14896.990050328031
6330403K07Rik,7967.148771565569,14882.10951843708
6330403K07Rik,7962.082097751875,14914.594662062413
6330403K07Rik,12938.06262516983,16583.436749905813
6330403K07Rik,7353.301504262212,15672.506472770863
6330403K07Rik,10991.37781726661,17939.52866229832
6330403K07Rik,10402.203904968796,16514.724232379845
6330403K07Rik,9784.536711054168,17642.786750736097
6330403K07Rik,9753.56489645187,17649.01326181199
6330403K07Rik,8896.79748423528,17151.037101290087
6330403K07Rik,8898.013913333467,17146.6098260895
6330403K07Rik,7383.7601564958295,15479.494329701927
6330403K07Rik,7125.437707159256,14987.361917007982
6330403K07Rik,10003.145339259878,17694.274771482535
6330403K07Rik,10010.648714779414,17673.143519512352
6330403K07Rik,12848.395671639468,16630.424751182793
6330403K07Rik,11429.669884194034,17711.88267888483
6330403K07Rik,7294.893090604815,14036.75392209674
6330403K07Rik,11046.350253525825,17962.55759042911
6330403K07Rik,11056.987961891991,17958.23495003961
6330403K07Rik,11050.24534598441,17945.960186802964
6330403K07Rik,11071.55325426419,17954.99229116394
6330403K07Rik,7018.17803523565,14521.594005775069
6330403K07Rik,7637.977847603968,15964.498965619683
6330403K07Rik,7405.638042050442,15631.219211200227
6330403K07Rik,6849.803651090917,13520.30233897386
6330403K07Rik,6816.877429715758,13544.270111880762
6330403K07Rik,7439.974617515008,15879.981126942115
6330403K07Rik,7455.624675330732,15898.078845497832
6330403K07Rik,8167.955083721796,16791.201750020984
6330403K07Rik,7658.713577128081,16176.943508583627
6330403K07Rik,12668.586036491735,16785.910445291574
6330403K07Rik,12666.586705242975,16794.854288950097
6330403K07Rik,12332.858559158121,17187.228023195206
6330403K07Rik,6976.781827445254,14302.738848369952
6330403K07Rik,7771.942351390384,14708.532099638616
6330403K07Rik,9513.708105744074,17556.659291564683
