name,x,y
Calb1,7620.021983804361,16073.456320832596
Calb1,13029.698759461517,16387.974124972163
Calb1,11508.036153032566,17761.48107517659
Calb1,13183.933248062907,16366.293779539006
Calb1,9720.243119564739,16162.364516828433
Calb1,12633.17875462553,17545.847704720356
Calb2,7659.430412472041,14870.513497301046
Calb2,8691.602282865391,17708.103933570077
Calb2,7765.598106872452,15201.182328024655
Calb2,7694.405692962843,16093.214984990746
Calb2,11947.909921323218,17983.551874512115
Calb2,12103.18637947984,16121.57460065638
Calb2,6469.951909142351,15098.915762665976
Calb2,9488.452365188898,18156.226146483226
Calb2,9449.507532347667,18162.31126114709
Calb2,8856.064912525191,15745.361274677574
Calb2,8853.0746096311,15740.788432270905
Calb2,11934.436313068847,17990.8096812334
Calb2,11744.975751938999,17958.06714934507
Cck,7220.675940905738,14514.431575608209
Cck,12100.537482911186,17383.72122802676
Cck,12105.635138668926,17392.252177747738
Cck,6929.391367244754,13677.777601615177
Cck,6950.388314502263,13691.595397306826
Cck,7195.674649374586,15041.127859957953
Cck,6994.454698661482,14194.698973708073
Cck,12505.756437140823,17027.895260293786
Cck,12515.423979409507,17023.908977353964
Cck,12520.726923043441,17022.009879845562
Cck,9371.965598090266,17590.336291059648
Cck,8424.111361435442,16763.708753769857
Cck,9360.476479673349,17425.667325998173
Cck,9378.190391192395,17443.796673883575
Cck,12539.075209323413,17186.082186026608
Cck,12521.963197692407,17171.7066659411
Cck,10378.703267033501,17955.961165798315
Cck,10394.422393918167,17948.926744936387
Cck,13098.596925112735,16434.92464870312
Cck,7072.959437765899,13789.303067809298
Cck,12358.972894552478,17279.21766051554
Cck,7114.340187755524,14932.297725621487
Cck,7119.654381044162,14941.389789818495
Cck,7228.5955463856635,15390.62863231219
Cck,7001.827272211837,14557.594871529996
Cck,6974.076583660873,14544.125969136125
Cck,6983.25762060997,14554.426858283128
Cck,7011.123095150103,14823.01202737976
Cck,6992.32235266762,14813.829880532023
Cck,7214.67132753172,14858.043009519957
Cck,7226.236824000447,14838.271074065808
Cck,6898.981276840989,14618.976866815841
Cck,7729.901562036565,16007.255712778593
Cck,7712.182141352868,16005.700010182774
Cck,8363.609473233973,16794.77984858149
Cck,6926.649408830405,14617.959566160003
Cck,6925.405921744976,14622.92866904428
Cck,6916.763709950047,14628.886133380258
Cck,6920.105708949308,14616.840310553653
Cck,6920.2631214326675,14634.053126964003
Cck,6916.165555117486,14614.782635592019
Cck,7765.493227176487,16209.98299036736
Cck,7770.241340242157,16226.465454357496
Cck,7779.503992010972,16216.609968905592
Cck,7770.959780176025,16211.131652360338
Cck,11838.480216747332,17557.27811181937
Cck,6996.330910162741,14569.321951552332
Cck,7011.545686042426,14886.735917008338
Cck,7163.063866131387,14889.602205119081
Cck,7151.370810200312,14892.240852056251
Cck,7258.976885580673,15023.899694946353
Cck,6978.9252147438565,14278.82426387123
Cck,6998.027233084242,14424.807193209708
Cck,6993.441258521125,14431.597779387495
Cck,10427.177141249545,16526.34712979963
Cck,10422.585979968475,16526.87047036197
Cck,7079.22709922993,14525.01469822361
Cck,7439.834580289752,15841.33396351287
Cck,10318.502704306775,17894.396947155838
Cck,10206.443184296379,17240.310200249747
Cck,11179.248450273473,17792.324188894025
Cck,6978.876198715992,14632.01737909088
Cck,7124.359361114706,14688.469219231965
Cck,12751.322355766344,16661.992669559033
Cck,7129.425160001382,15124.467768331933
Cck,7130.17852662269,15111.169856196411
Cck,7122.737695413388,15119.224156064638
Cck,8435.422490341674,16865.020067862963
Cck,8448.700054265593,16844.3991991126
Cck,12619.63052556864,17051.545493904578
Cck,12606.384168626637,17047.71552252997
Cck,7100.144527340946,14815.541070391131
Cck,7111.583147206394,14824.892043279016
Cck,7109.560267905887,14816.288384560741
Cck,7107.050255898232,14819.392419175663
Cck,12128.512161061406,17443.582135957808
Cck,12146.621152680862,17427.317182745683
Cck,6845.390730097263,14230.93748734364
Cck,10372.667978902442,17793.8927914103
Cck,10395.683195764941,17794.90269237703
Cck,10384.453279670155,17791.44146446426
Cck,11838.174891983213,17683.72664296141
Cck,6853.901910413841,14416.847241572905
Cck,6867.814808395383,14413.932879871127
Cck,11452.237424159393,17703.778566544668
Cck,11434.159955231433,17707.487386201465
Cck,11466.019272378637,17697.95658940819
Cck,7223.705786611222,15430.09416484275
Cck,12833.856829287477,16526.971536855697
Cck,12837.536230476782,16529.9207561365
Cck,7046.792722725915,14913.12029431085
Cck,7061.709561003047,14902.041405214071
Cck,7051.241825881839,14882.571084379395
Cck,7050.321293558603,14914.680955241152
Cck,7017.517617265552,14638.210788492326
Cck,7017.283900980692,14632.926612195057
Cck,10335.635257237695,17793.70274827237
Cck,7024.932485152527,15572.425059517693
Cck,7041.410032684531,15578.953747834397
Cck,7042.976671344362,15578.074602129238
Cck,7041.270329103885,15581.82382203067
Cck,7041.006915129702,15569.10879050811
Cck,7039.577109329028,15577.359717200217
Cck,7044.655029158886,15578.043828301517
Cck,7014.984296845699,15573.682587034387
Cck,7042.4443514081195,15563.456955352804
Cck,7034.739256704831,15588.487801955505
Cck,7026.964697102269,15584.393226486387
Cck,7035.988743940025,15571.85241910033
Cck,7030.174384057354,15574.399587636239
Cck,7042.91171045535,15590.164799164135
Cck,7024.898259724832,15578.667585922405
Cck,7035.378175068815,15562.615629685559
Cck,7026.500290673982,15582.146362333866
Cck,7016.484120597569,15573.217308991632
Cck,7035.401134196903,15583.774872893124
Cck,7045.722715028831,15589.813156251297
Cck,7028.538393623439,15575.752936916715
Cck,7031.747650594621,15585.22183201776
Cck,7039.976891950716,15583.202312242045
Cck,7030.623230862962,15596.07374371837
Cck,7039.295100815694,15589.834249362184
Cck,7026.035360571246,15582.118536177206
Cck,7031.091731553932,15586.715585030384
Cck,7026.025885322271,15590.19652437085
Cck,7031.959044582487,15566.700424541395
Cck,7039.398374151843,15571.358968798932
Cck,7040.594377757076,15577.719158246222
Cck,7038.2818590871875,15565.273175714807
Cck,6896.404827917458,14324.101815375478
Cck,13026.970263173776,16541.83332616768
Cck,13022.00722674049,16590.25017994663
Cck,13042.03079471259,16568.466912045675
Cck,13022.468717711732,16509.06272487249
Cck,13008.76573651155,16522.241004061896
Cck,13009.202328414958,16501.355313465938
Cck,13017.46174914361,16499.297901747817
Cck,13016.107841014431,16519.81189062807
Cck,8340.481589748066,16857.238808755566
Cck,12016.639185195088,17549.540520911763
Cck,11905.660233054792,17653.078268228408
Cck,8710.628632199898,17119.72857883992
Cck,12087.560111404742,17333.10962400033
Cck,12078.757085132363,17338.23442272598
Cck,7080.609391072893,14934.311502668303
Cck,7356.287918720789,14839.795908575543
Cck,10945.167488614929,17816.814766014806
Cck,7035.952316207674,15574.362945257302
Cck,7032.970301722402,15566.894475499641
Cck,7030.778103769071,15583.53467763658
Cck,7045.136463542147,15582.855850176378
Cck,7027.328112613193,15580.977279722703
Cck,7043.2762953215915,15581.408283137187
Cck,7029.81352339246,15569.040386728573
Cck,7025.763442704962,15579.52619972591
Cck,7026.036831260803,15586.33729909025
Cck,7044.115880537645,15575.626145732274
Cck,7031.937943201649,15579.31043094729
Cck,10087.538617594264,17857.411655318596
Cck,10075.874704763115,17840.79284685904
Cck,9278.161271226767,17469.648545761014
Cck,9288.753554230456,17472.500655273026
Cck,9277.75640518708,17479.831289477508
Cck,9279.697884362251,17475.93592973568
Cck,9378.63235371008,17428.52759908489
Cck,9348.600117043772,17418.798778753287
Cck,9375.386247997334,17437.222489480286
Cck,10190.521959382842,17889.595937815935
Cck,10189.565265310724,17889.996436371348
Cck,11348.158899319045,16900.894084028077
Cck,11334.079175895684,16899.956707591355
Cck,11346.201850265477,16906.791854478408
Cck,11623.026974988594,17767.48747309391
Cck,11629.824623704819,17774.915733107817
Cck,8885.750902604967,16421.40891523729
Cck,8893.926756589106,16424.151813700148
Cck,7062.538317187142,14764.541210361358
Cck,7059.995226259949,14740.388185345937
Cck,7057.133160990318,14775.79260863026
Cck,10466.255511635287,17930.03928319916
Cck,10446.553435204338,17938.010922666082
Cck,10452.370107696821,17924.49703259732
Cck,10447.824218754937,17936.4171081765
Cck,7017.335008053075,13990.427411039294
Cck,6934.462500993154,13679.244835595146
Cck,6930.531672385576,13673.968001785493
Cck,6934.813023780317,13663.815026547722
Cck,6947.491054685204,13673.178367603767
Cck,6951.418133376427,13673.6611621319
Cck,6941.178550791454,13682.45452644521
Cck,6938.537082609292,13701.054228034407
Cck,6947.504157730778,13694.556215830626
Cck,6931.754087769923,13693.18769327719
Cck,6949.2478930811,13685.15344036677
Cck,6943.689265359292,13667.362346285357
Cck,6941.418268568271,13675.162002626379
Cck,6953.5193581262865,13692.632420424523
Cck,6942.470413332788,13682.174937474392
Cck,6952.555226445657,13669.112901875164
Cck,7321.464352640636,15235.429920394354
Cck,7334.754587958269,15219.326457375464
Cck,7355.799890808612,15227.53138138338
Cck,7343.7398961428435,15231.969253554977
Cck,7323.750718465464,15206.493267761813
Cck,8658.383556253393,17223.34860240819
Cck,11435.533117741808,17754.50504263563
Cck,8739.304184337392,17268.611539301713
Cck,8733.248902398318,17279.717548752986
Cck,7748.953343074644,16049.758662196962
Cck,7734.379938167704,16055.87536151346
Cck,7741.0752607515715,16051.196640002743
Cck,7054.694164888693,14913.674364841538
Cck,10973.130938111648,17970.372535597224
Cck,10976.73657329014,17990.0023001952
Cck,10973.388621417213,17983.393146073664
Cck,10975.925702654033,17975.682458661562
Cck,10983.512168766216,17986.439155281154
Cck,10991.709618015657,17977.395777164347
Cck,10975.643550526118,17986.46205342201
Cck,8532.52420660494,16944.387526492377
Cck,8539.991449663616,16941.90886057055
Cck,7113.679736360677,14949.339465391258
Cck,7196.178328791185,15450.204623229909
Cck,6969.649312397781,14436.13803506561
Cck,6980.123127462486,14409.634680721307
Cck,7187.0947061247,15005.343186444607
Cck,7192.110124340173,14991.611352799891
Cck,7059.444207595486,14757.945345535743
Cck,10075.749819144603,17665.342179177303
Cck,7270.788876817497,14969.28497381444
Cck,7276.308892014516,14983.396931203419
Cck,7258.709176266559,14956.453610445245
Cck,7565.10852979354,15865.039411050155
Cck,8084.396502073055,16469.915149240926
Cck,8092.839340414965,16476.65124140819
Cck,12114.926094765506,17384.986282982518
Cck,12105.735801063094,17382.5701793748
Cck,11703.362688290066,17601.109609593223
Cck,11715.187328910404,17612.935009061195
Cck,6923.796896383431,14617.926334615986
Cck,6903.8975922849395,14598.583912209973
Cck,7885.259873333688,16456.952185178554
Cck,7869.220754436025,16438.31515212374
Cck,7881.888532913638,16432.46855935778
Cck,7158.503858220926,14721.437866520633
Cck,7163.212473174716,14732.899334777721
Cck,7555.538702450998,15798.696230835725
Cck,7206.154950298476,14954.70818384492
Cck,7178.766275894997,14956.762774109764
Cck,7186.762304531902,14960.408276425633
Cck,7197.5005454242155,14954.123917002515
Cck,7182.810015621578,14954.659372758922
Cck,7184.411103132535,14951.921015733154
Cck,6920.352237447943,14364.762946383675
Cck,6916.092665481228,14366.53790404441
Cck,6925.894318282344,14362.97311051084
Cck,7414.218877701897,15551.510714937942
Cck,7412.25572993297,15547.801394637194
Cck,7400.901204551055,15526.594647700107
Cck,7404.79381144248,15543.101758690129
Cck,6916.395672910139,14242.285766719855
Cck,6935.042122828804,14244.453376945421
Cck,6945.080705751139,14254.055527504894
Cck,6919.9353415935575,14254.803831253088
Cck,6936.308586303421,14254.825127932583
Cck,7203.167895818697,15231.006322565148
Cck,9932.726657887746,18079.138371060053
Cck,6978.519759642586,14474.137050946942
Cck,6940.5730956998505,14179.300812631716
Cck,7171.087406760918,14725.168894985803
Cck,12737.185487098219,17343.988920592437
Cck,9699.123830037111,18156.423864476652
Cck,9701.266606325285,18151.17567788965
Cck,6974.616590835685,14466.588916637487
Cck,6973.475512825883,14456.838078736915
Cck,7163.2023054460315,14765.428006543561
Cck,7164.252531103964,14762.926405704959
Cck,7173.959387146835,14753.229347960772
Cck,7009.34106655909,14202.818623536199
Cck,7074.280808423162,14916.048718460137
Cck,9266.1862913237,16596.772219806327
Cck,7029.701796881397,14762.392379393996
Cck,7103.919466575281,14177.927127827394
Cck,12342.856414203721,17242.546273615437
Cck,7741.262394349619,16058.447848146816
Cck,7101.559007360725,14431.91913137379
Cck,7094.79605395462,14412.088689314429
Cck,10347.637091282832,17887.82441979517
Cck,10347.861059248566,17892.367770147688
Cck,7040.154174451999,14882.658310422526
Cck,7047.358113662228,14885.833488847173
Cck,7110.23926457537,15138.923707803393
Cck,12701.219546971759,17422.012484535004
Cck,12709.29909065571,17415.259659075364
Cck,7004.052363295494,14517.867332675885
Cck,7016.77681472346,14506.235304484808
Cck,7178.008351665375,15049.82005369384
Cck,9266.995942636202,17495.121258345232
Cck,8190.770680779019,16602.988772335048
Cck,8188.267975444829,16602.214350471175
Cck,8189.342562397596,16594.523840286878
Cck,11391.137959330108,17970.3890954145
Cck,11385.583532502062,17959.401264733675
Cck,7798.327720507979,16219.564162830504
Cck,12906.270825597825,17150.95049490641
Cck,7049.246218478718,14765.333783708313
Cck,12040.315233957934,17601.128904081106
Cck,7116.120990407119,14631.432284886328
Cck,8338.42140040956,16872.451391920764
Cck,13052.111578068176,16991.1457293654
Cck,13049.995365597004,16963.23718107625
Cck,13419.779773148244,16743.301040113463
Cck,13428.132851493849,16741.03353976871
Cck,10705.089205226413,17852.3811002611
Cck,10731.14440927864,17839.08288568701
Cck,12386.71972271398,17104.089348428522
Cck,12391.818868194108,17128.430742864355
Cck,12414.589155087619,17124.681803723674
Cck,10860.13216396541,17894.500217610395
Cck,8751.5439540992,17234.722475823695
Cck,8747.026582414428,17229.87063661239
Cck,7529.257057250599,16065.906013723885
Cck,7531.766151449586,16045.817037284321
Cck,7210.189443968739,14932.358706848401
Cck,7023.761233561774,14086.681247607796
Cck,7037.75698962982,14077.980659410818
Cck,7751.522049986749,16148.824554515308
Cck,7758.666199168306,16141.724632073952
Cck,7756.035404887509,16138.14990585477
Cck,7669.241995264287,16159.98828341358
Cck,6976.584323418379,14732.287283490265
Cck,11440.857191547148,17703.74008025187
Cck,11440.969460734355,17690.502163239125
Cck,12249.584529451538,17447.69498633286
Cck,9427.769767812066,17552.015003822387
Cck,9437.678513590452,17563.92124947431
Cck,9279.526189850929,17447.830517842325
Cck,9287.31184370596,17442.00536194318
Cck,9280.352347987216,17440.165144109913
Cck,9269.700337108547,17432.24549559936
Cck,9501.184025477167,15954.418641624095
Cck,9492.680507848949,15970.015278769453
Cck,6883.170027079709,14410.618870006463
Cck,6886.199825025645,14417.928236574342
Cck,11340.707405852241,17816.606149692565
Cck,11350.831542131291,17818.41089786983
Cck,11341.517485076944,17820.767237379605
Cck,7773.317444577204,16277.484670926293
Cck,7769.890440614429,16290.391228097264
Cck,12727.62097315368,17062.29897205267
Cck,8639.214554799597,17121.68604885092
Cck,10799.052454586048,18008.37070083193
Cck,10583.493747968927,17839.223120770497
Cck,7222.999088524729,14589.422664905293
Cck,7235.630901283917,14585.769053589638
Cck,7903.843903311034,16457.450433039856
Cck,7502.330477330938,15732.343357645352
Cck,10023.14642307924,17724.023611258337
Cck,10046.953118284018,17718.90222883476
Cck,7970.649855341627,16510.23545013516
Cck,10907.030747931385,17850.08774948873
Cck,8120.133814006782,16521.74900875951
Cck,10947.142144562016,17830.822804692052
Cck,8089.551901644333,16570.763971164943
Cck,8083.15240959755,16577.695714937414
Cck,8078.953024814781,16580.38618142953
Cck,9423.707366340037,17517.055368131558
Cck,9562.674627599861,17613.37252440085
Cck,11100.270786861804,17901.551666008832
Cck,11070.135466968848,17905.350673218658
Cck,10834.935996768925,17970.093340565436
Cck,10845.213614220636,17950.250663274463
Cck,10925.347476315312,17915.39075418156
Cck,10926.562420387554,17922.12392172895
Cck,10208.141367925573,17737.080528853516
Cck,10206.890739093673,17720.205099129507
Cck,12980.888245332011,16755.469697458073
Cck,12976.797106956617,16746.89549674931
Cck,9261.351862763599,16605.430059727983
Cck,9278.44988787093,16613.405513251495
Cck,9501.12297377781,17596.39967891855
Cck,11113.071093689143,17797.3179889453
Cck,11113.859743508874,17792.53612855591
Cck,11122.768801249524,17802.118040275353
Cck,8559.077699130696,16988.512738559315
Cck,8557.28627389657,17001.574144026814
Cck,8555.851884000136,17002.468583185317
Cck,8680.12632253296,17172.4298789663
Cck,8002.823851260317,16411.832227868428
Cck,7372.108090051589,15698.253995015171
Cck,7297.345493531963,15576.476369242837
Cck,9379.71092094263,17383.77904046992
Cck,7047.294198534009,14776.500594776608
Cck,7047.539849123724,14762.357178916243
Cck,7034.82223184957,14783.01873737774
Cck,7052.110455763705,14778.183818790802
Cck,7047.9975095686095,14773.91002570072
Cck,8229.303855316926,16778.221824834
Cck,9737.438926779496,17630.503365326098
Cck,10976.698308421215,17897.845646788763
Cck,7090.9175725706245,13784.967357642674
Cck,7118.621816849868,13786.428897218899
Cck,7103.465581870736,13795.603094107557
Cck,7100.026149561184,13779.36360529602
Cck,7764.515540776323,16249.397397320945
Cck,12284.73394471887,17249.918874610965
Cck,8329.80034646741,16901.4550905502
Cck,8348.175204547566,16913.04968206679
Cck,10302.087213567258,17992.42783067847
Cck,10305.299021856823,17983.342252480143
Cck,8205.724270466673,16791.966171161574
Cck,8323.637090257622,16755.793570332688
Cck,7692.641516445053,16164.050364900431
Cck,7692.714446400232,16158.423712143773
Cck,7698.559132811067,16160.915598021684
Cck,8719.520349503531,17167.760266655787
