name,x,y
Cck,7904.865607897938,16343.82102291896
Cck,11611.642219849171,17642.2767631512
Cck,9402.179850088936,17448.085543375655
Cck,9382.562467107042,17460.05980746042
Cck,9391.3791524899,17449.32304117691
Cck,11231.45985096157,17874.59791259388
Cck,11240.783249515704,17877.513794270915
Cck,7531.374025202555,15793.99961124922
Cck,6974.359012588964,14214.346370601506
Cck,6974.18096283003,14214.799875000404
Cck,7458.211462526043,15886.163798341642
Cck,8162.357049372747,16816.707160481805
Cck,8193.492232208737,16806.877931801555
Cck,7989.266150519674,16390.91303364752
Cck,7706.890536543794,16271.685590216968
Cck,7717.404942889075,16259.033098492388
Cck,7718.809585775646,16265.485024945716
Cck,7703.692702260882,16274.328017019465
Cck,7708.02114026267,16259.630588905145
Cck,12010.183973418732,17446.861981890863
Cck,12019.285270102413,17433.95082465236
Cck,12022.118339857616,17443.72852456333
Cck,8672.438696675908,17089.187076465623
Cck,12736.571694794664,17348.02111175655
Cck,12765.694435736768,17325.197343940592
Cck,12741.63338219569,17323.220732767826
Cck,12752.77113896103,17325.0575545013
Cck,12753.928274378459,17325.86026488937
Cck,12746.610142698795,17331.936279863363
Cck,12739.140332643892,17319.444227650834
Cck,10315.945174043,17821.41250794217
Cck,10392.27148236282,17939.993224817335
Cck,10986.856520865398,17876.039955347755
Cck,10974.749978735053,17891.347992007853
Cck,8375.908881809903,15341.93179409921
Cck,8367.862869968936,15339.207913393035
Cck,7388.180740511915,15655.433773580355
Cck,7389.86840429381,15655.677088483139
Cck,7387.339090464681,15649.767363103236
Cck,7387.795683831629,15662.50082370252
Cck,12527.045172562306,17036.983174793608
Cck,7612.007083489556,15795.264922539123
Cck,7627.871211278806,15815.868704724724
Cck,6995.110170988426,14969.759482669091
Cck,7870.140236721924,16333.163446743663
Cck,7853.733877980578,16327.483697652064
Cck,12299.026699444763,17244.92322887774
Cck,10313.522492803702,16885.996995203674
Cck,11860.394873734334,17585.364887326687
Cck,11866.29419234785,17586.751488692596
Cck,11851.410084005121,17686.62194595092
Cck,6953.795707173972,14560.4098633588
Cck,7868.782281390612,16448.089640722283
Cck,7884.6135794728925,16450.050632442137
Cck,10375.575386704146,17820.122421289427
Cck,8573.265424429741,16976.288433055583
Cck,8585.431555350646,16992.37482599723
Cck,8922.96274049777,17264.026863307907
Cck,10673.688778821239,17936.277145727956
Cck,10654.819635544127,17918.477440232287
Cck,13338.564909020923,16728.193361632944
Cck,11337.409605660809,18040.60324216529
Cck,11343.314816123315,18031.844935411973
Cck,11359.782992569295,18046.608505406643
Cck,11348.93614910838,18031.028356010513
Cck,11370.592851299523,18037.121464482847
Cck,11945.352654451342,17653.21839320839
Cck,11951.514896251161,17649.53832480592
Cck,6939.343171771126,13755.153737253393
Cck,6936.725784148933,13742.643038167043
Cck,6945.582188774238,13764.05824553715
Cck,6946.018572269651,13752.350305223204
Cck,6952.620481177383,13743.184865716288
Cck,6934.5761290613555,13753.33304546896
Cck,7957.376894394912,16366.528271634745
Cck,13086.580951623217,16411.40602763525
Cck,13106.983343844946,16400.81849842871
Cck,13089.02105758287,16418.84897673816
Cck,13100.840779391512,16416.16245096173
Cck,13105.978931263919,16418.480926467913
Cck,11059.602178423527,17955.11448759476
Cck,7033.521531342811,14065.625293483428
Cck,7024.7550271113,14059.449645734472
Cck,7016.814459877728,14046.65188542998
Cck,10653.567051210634,16587.926046185195
Cck,12256.294255700353,16737.09712794294
Cck,9354.500568136884,17399.977068304128
Cck,12213.377506392546,17419.354150717674
Cck,12215.010468771874,17427.38951891689
Cck,12213.825440174338,17439.570778109213
Cck,12220.838877764065,17443.491065241946
Cck,12608.859241112428,17056.452513896475
Cck,12436.417402613859,17288.907009200862
Cck,12449.080522475575,17298.41750540788
Cck,12451.470676016304,17302.78462142494
Cck,8706.622776247921,17204.937002766746
Cck,8723.70796220492,17208.18822710964
Cck,8356.235960468946,16767.957903145947
Cck,12037.995309774064,17454.498775156746
Cck,12040.517156774164,17478.154768769804
Cck,12040.951107310193,17459.931946737757
Cck,8060.91241731656,16634.907842912482
Cck,8662.57275763241,17014.473784610338
Cck,8659.917467769174,17013.60418840624
Cck,8662.539858054222,17000.824795112287
Cck,8476.251194924107,16918.54908577481
Cck,8466.60054054651,16912.008168094428
Cck,8010.992817269239,16549.419374903948
Cck,9298.565496001023,17464.2966709591
Cck,6979.360341751002,14810.347586537606
Cck,8903.829232235663,17161.497144609893
Cck,8912.354302621423,17154.740966533314
Cck,8536.765952320704,16988.803714234895
Cck,12325.03558882261,17407.699934093198
Cck,8733.260620570758,17183.44516099486
Cck,7713.9703934489335,16261.110216953732
Cck,7709.989522952222,16259.719272479111
Cck,7721.810353425631,16256.55055363559
Cck,7703.302887327241,16265.452019049011
Cck,11323.700318986865,17805.00869206044
Cck,13160.097207461475,16369.484772649583
Cck,13172.859039099008,16379.235962480023
Cck,12862.113698063682,16710.235003305388
Cck,7448.727017205811,15825.577909865498
Cck,7478.867509209972,15825.7114818366
Cck,7459.986043956162,15803.37175920256
Cck,12972.049693463625,16483.042020865065
Cck,7484.527399548298,15914.34578954047
Cck,7505.436213059681,15903.422062473634
Cck,7141.393456128651,14892.554826853717
Cck,7164.332061084231,14900.903991285339
Cck,12269.493427574389,16555.606606288522
Cck,12904.449178737346,17155.944305282366
Cck,13432.108432223511,16969.803755945915
Cck,13450.99548776966,16971.17435289738
Cck,13457.159370217894,16970.97558399772
Cck,13458.760471049549,16988.679012002278
Cck,13458.646690634561,16977.53487997594
Cck,13466.137786578876,16979.126974226587
Cck,13461.642890072433,16977.9144647813
Cck,13448.297768064132,16984.239715707357
Cck,13454.759566993986,16980.01151683685
Cck,13472.340286081224,16980.953029279397
Cdh13,6375.665824842153,14428.64384480394
Cdh13,6953.487975058274,15475.576828261173
Cdh13,9392.324768757377,17567.901248348815
Cdh13,6996.667971372735,14194.318175014645
Cdh13,9881.378770562322,17796.441830424326
Cdh13,9026.192728180209,17397.90335712663
Cdh13,7213.939257632469,15187.766965808147
Cdh13,7225.036073060375,15206.767778703454
Cdh13,7327.811348973964,14292.07664619476
Cdh13,8827.328690511307,17740.333542757253
Cdh13,12824.234257814913,16665.54188854543
Cdh13,7250.253305161228,15496.168942893599
Cdh13,7119.20257392293,15731.104954414943
Cdh13,7055.853179177503,15499.31517744612
Cdh13,13485.537451496453,17200.16801972834
Cdh13,7983.683372887819,16917.381240582225
Cdh13,7825.29400716977,15785.021810514987
Cdh13,9528.4324952985,16347.983444003094
Cdh13,12374.180246357508,17655.175185069937
Cdh13,12752.726963568577,16739.970565529835
Cdh13,7085.910412601597,13877.42899772532
Cdh13,9460.630002997894,16443.906559350133
Cdh13,8086.460069870085,16702.779439534253
Cdh13,6744.9188403199205,15316.94691546906
Cdh13,12935.669510447971,17162.483608370712
Cdh13,8827.669183976426,17730.44298174809
Cdh13,12664.792713733308,17528.08239989162
Cdh13,7189.6982728434,16069.715682315089
Chrm2,13298.631679762078,16807.998441087107
Chrm2,8113.793697474384,16640.218940410305
Chrm2,9741.303807409178,16169.827910102456
Cnr1,10880.426659074714,18290.497839317643
Cnr1,9400.13229719728,17573.917376305497
Cnr1,7120.9112463890815,15245.142798791006
Cnr1,7126.377663046137,15264.472288909199
Cnr1,7126.923529587212,15253.46731624314
Cnr1,6995.00463318836,14188.296719842254
Cnr1,6844.177252463789,14233.973089207393
Cnr1,6987.94757026574,14280.657529898874
Cnr1,7027.6685496907785,13991.306629691406
Cnr1,7101.031131958425,14789.722485647577
Cnr1,8579.295114080667,17022.771745171496
Cnr1,11331.21284155899,17854.998319948605
Cnr1,9018.564069979942,17415.551780711987
Cnr1,7615.765028701455,16134.914578449077
Cnr1,7057.228188077317,14803.603538723479
Cnr1,12350.901786082817,17213.31084142783
Cnr1,8676.434990719223,16908.91365724276
Cnr1,8677.071471716748,16914.985868060427
Cnr1,8683.163059940754,16919.610601632077
Cnr1,8674.139457068695,16916.302666701722
Cnr1,8675.06581447288,16894.604180666145
Cnr1,7219.403124674458,15148.162738076058
Cnr1,8673.962320617307,16914.213261018347
Cnr1,8668.843909579098,16919.890004960358
Cnr1,8669.096014420233,16907.759405215867
Cnr1,8684.132368404553,16908.590622047028
Cnr1,11319.602157012358,16899.99445716271
Cnr1,11326.32828532416,16897.582444926353
Cnr1,11332.504590489069,16901.000437546812
Cnr1,11342.967923384453,16911.153134574895
Cnr1,7800.244158929276,16240.618709039896
Cnr1,7775.391371095448,16246.513285184114
Cnr1,7800.121106275977,16225.447112864844
Cnr1,7791.0256453972725,16241.245229629218
Cnr1,7797.169483913112,16240.251293333487
Cnr1,12611.681754625995,17063.38374457388
Cnr1,7100.412592359418,14627.443421578144
Cnr1,8755.482774270477,17242.026853276606
Cnr1,11193.65963097451,17890.305382236704
Cnr1,6977.3279026078735,14632.354659672199
Cnr1,7787.139169550614,16238.116042989874
Cnr1,6954.426414319293,13788.942669341173
Cnr1,9020.20070619041,17413.390820319422
Cnr1,7188.791022270239,14823.696827815536
Cnr1,7187.868662885196,14811.035180365807
Cnr1,11682.081183833141,17571.802399894874
Cnr1,11687.215134195363,17584.887094409576
Cnr1,11702.121537195877,17579.92974464708
Cnr1,7547.711462260594,15773.860076558505
Cnr1,7344.897996662661,14826.349511855222
Cnr1,7243.171875632787,15513.45952583125
Cnr1,7057.300397620205,13829.539150965804
Cnr1,7050.024057937364,13840.82633458671
Cnr1,7641.376007590884,14874.908667019397
Cnr1,7631.29188729466,14857.167437407315
Cnr1,7592.242543818414,15616.265332236066
Cnr1,12538.75639618315,15819.011238523557
Cnr1,7996.194398604774,16574.769367102996
Cnr1,7058.450252449565,15504.358802720653
Cnr1,12707.450207712693,16676.534385368926
Cnr1,7364.129889717749,16295.48689615914
Cnr1,12647.783639738445,16860.068577331207
Cnr1,7505.373758586665,15246.709599685726
Cnr1,7523.447040509983,15229.106341606643
Cnr1,7505.037424497448,15238.891450632622
Cnr1,7523.222483847783,15233.342416482248
Cnr1,7511.218299241541,15249.400774875287
Cnr1,7522.656545098131,15230.949345953291
Cnr1,7518.790773677719,15243.660891008316
Cnr1,7507.040710152452,15236.728701779746
Cnr1,7515.270010966242,15230.227020537772
Cnr1,6926.572516443842,14223.693841603541
Cnr1,7565.874023758325,15736.755805945286
Cnr1,7067.142243336217,14552.936338110587
Cnr1,6953.806511449164,13783.804624682265
Cnr1,12665.342930896693,16905.903402467873
Cnr1,12744.691914986272,16015.432200691712
Cnr1,7228.584393326694,15095.253644571792
Cnr1,9291.705225556341,17511.293231182863
Cnr1,6659.54972102619,14721.578882070582
Cnr1,10837.299836405115,18246.406266499733
Cnr1,8380.579591761021,15152.505429766725
Cnr1,8402.725530975948,15166.410156670823
Cnr1,8385.72847771371,15186.576346099579
Cnr1,8393.999146867642,15185.055510716691
Cnr1,8394.75627862414,15149.484884560266
Cnr1,8387.253225498147,15176.91081467337
Cnr1,8384.7817479215,15166.204717784956
Cnr1,8395.356224926378,15173.554771607098
Cnr1,8429.055579884247,15176.806468299554
Cnr1,8392.008793267805,15330.704777799681
Cnr1,8373.41029677919,15333.94934714514
Cnr1,7671.847377631653,16121.524915383432
Cnr1,8224.994386592647,15343.46588492277
Cnr1,8222.23909318552,15344.350420310606
Cnr1,8234.141649874646,15341.865078689603
Cnr1,8219.457090214632,15354.989325349166
Cnr1,8220.55280451676,15351.286135774675
Cnr1,8223.43129385413,15358.766911546052
Cnr1,7617.21723043803,14500.100679246352
Cnr1,8933.455663650635,17105.550378586067
Cnr1,10064.77621063958,17812.53640527773
Cnr1,10072.358487647238,17799.39407442861
Cnr1,8565.734264361925,17179.108862066976
Cnr1,8560.760652674764,17184.27436671117
Cnr1,8558.435365261219,17164.275732151942
Cnr1,8687.077976371818,16912.56925165292
Cnr1,8675.163810402097,16915.445032092804
Cnr1,8668.98965732702,16895.009369366362
Cnr1,7315.050320644813,15466.21796266549
Cnr1,8903.373812583151,17348.40430580655
Cnr1,10031.072139844042,17667.348004034062
Cnr1,7535.887870084124,16896.951756951323
Cnr1,11668.13226585834,17688.5934834509
Cnr1,10531.878687680965,17812.489527824047
Cnr1,12707.299068233266,16652.961451826097
Cnr1,9281.812010256714,18116.403569093407
Cnr1,11204.884106920814,16906.213720834712
Cnr1,11226.519172478433,16925.343520893555
Cnr1,11223.908725230887,16925.111598437055
Cnr1,11230.148221692541,16929.973433232655
Cnr1,11226.083625155758,16900.4250176954
Cnr1,9599.261771838635,16624.801459189694
Cnr1,9607.823834722902,16614.732253186743
Cnr1,9619.746841478824,16610.77717199106
Cnr1,9609.733421488903,16609.32268141608
Cnr1,9529.231016090718,16733.80266949836
Cnr1,9536.802878650113,16746.536942432762
Cnr1,9530.122720659318,16723.50660070788
Cnr1,9529.853796765792,16746.57389370292
Cnr1,9512.11295009131,16744.49403601003
Cnr1,9527.34870455642,16727.35429285937
Cnr1,9526.093903302852,16745.12916567487
Cnr1,9534.300126248963,16725.128282378886
Cnr1,9533.124636471177,16735.373186036628
Cnr1,9545.201656112045,16729.712405085666
Cnr1,9517.771279785771,16739.2976494368
Cnr1,9527.554464061726,16736.74089540881
Cnr1,9541.85000695124,16751.240501754717
Cnr1,9526.379777304737,16719.623485408076
Cnr1,9525.05413455657,16726.517047225498
Cnr1,9540.231201531216,16727.97964907446
Cnr1,7813.713553961128,16344.954696148856
Cnr1,10348.111012058724,17820.77529892559
Cnr1,9588.45748695861,17373.923717731628
Cnr1,7954.889472811965,15227.230733628045
Cnr1,11100.377217278241,17833.923818587766
Cnr1,7153.874942854115,15172.706921059895
Cnr1,9720.727747537083,16644.995823743036
Cnr1,9700.883350849315,16630.97943772644
Cnr1,9730.959108947663,16647.13519206451
Cnr1,10719.051020567033,17884.38904331734
Cnr1,12293.568158410897,17343.003463020457
Cnr1,8360.665018825473,16797.932770312145
Cnr1,9463.350892906235,16427.60937153238
Cnr1,9462.53748795681,16431.80906944544
Cnr1,10218.674977579874,16846.55638777488
Cnr1,10199.373270430082,16859.09669603005
Cnr1,10210.499675065706,16831.39457119616
Cnr1,10220.20777097209,16828.831849013073
Cnr1,9884.126150742995,16361.489624774891
Cnr1,13176.423731965804,16470.26655350931
Cnr1,7126.485012233727,14651.663779775521
Cnr1,7236.729672740208,15230.425392289755
Cnr1,12869.616250968342,16566.709436770845
Cnr1,12852.072603566963,16599.648736076346
Cnr1,12571.94144179702,17028.148603202586
Cnr1,7964.892031946301,16448.31457020567
Cnr1,8639.575582085201,17017.519092050017
Cnr1,7472.070851359916,15912.401130823064
Cnr1,7235.165906394154,15232.68470771154
Cnr1,7248.606731886087,15227.676462457233
Cnr1,12083.24521551761,17450.56562795741
Cnr1,6985.434117417791,13690.30719110349
Cnr1,11232.383790877882,16913.843140489273
Cnr1,11221.634297960263,16921.680825362393
Cnr1,11216.262092941106,16940.879565158
Cnr1,11225.29714010072,16913.19583217127
Cnr1,11217.755461835071,16913.69554017492
Cnr1,11216.936308413946,16906.935526837115
Cnr1,11218.990165109428,16908.15221125756
Cnr1,11613.872054143785,16637.533177693567
Cnr1,7062.790067498901,14234.036140993641
Cnr1,7051.504225439373,14232.491833656908
Cnr1,12820.843729318049,16011.99845324175
Cnr1,12818.326272275135,16015.757798302722
Cnr1,7028.774756474993,14874.438605396976
Cnr1,7023.674927784823,14868.723131108547
Cnr1,11181.066667514202,17881.18656576086
Cnr1,11094.57538899863,17937.164802552605
Cnr1,10694.343962075396,18226.652499043426
Cnr1,11997.00118451026,18238.3100990235
Cnr1,13017.994507088315,16661.932212320815
Cnr1,11397.169474453334,17726.711202439288
Cnr1,11496.704283478588,17790.936486895658
Cnr1,8342.692586780642,16890.306292631623
Cnr1,9739.370181669241,18129.171162944884
Cnr1,12369.56107156246,17264.674982471657
Cnr1,7151.047424597221,15063.346495522908
Cnr1,7130.773727856898,15081.319392821588
Cnr1,8166.233386342974,16649.826825124834
Cnr1,9724.269431003733,16629.224739850706
Cnr1,9733.168637688854,16645.69783426724
Cnr1,9718.654412469083,16636.318256974355
Cnr1,9734.81577428867,16626.66699608353
Cnr1,7664.233042548264,16180.771180885231
Cnr1,8685.461531271309,17018.56854069627
Cnr1,11607.139101547413,17668.397410423255
Cnr1,11617.054583374795,17649.758844346434
Cnr1,6964.392078025738,14204.928696542058
Cnr1,6981.999394613313,14206.31072348709
Cnr1,10427.250991176054,16944.92763490888
Cnr1,8366.056313437006,15341.981507613065
Cnr1,8376.169114931585,15340.320773621766
Cnr1,8380.632331303645,15339.426813338061
Cnr1,8369.36854489795,15332.333250089561
Cnr1,8369.574086194401,15348.031533092018
Cnr1,10385.087259578746,17822.39531371599
Cnr1,8916.023842948305,17257.908724293564
Cnr1,6987.329623837743,13939.156763951927
Cnr1,7203.139609899379,14968.421326399455
Cnr1,9749.930289279198,16139.202610426755
