name,x,y
6330403K07Rik,6974.842587654029,14462.490736573733
6330403K07Rik,11574.97139311507,17715.894721073277
6330403K07Rik,9275.249397721103,17387.087890632993
6330403K07Rik,9271.620752935205,17402.19907943208
6330403K07Rik,12371.782556180846,17089.569435869176
6330403K07Rik,7047.095093848496,14274.340744020397
6330403K07Rik,7936.9497011815165,16546.972325820305
6330403K07Rik,12370.074710938738,17213.89704545696
6330403K07Rik,7079.188541843547,14930.946127573741
6330403K07Rik,7086.275633823146,14920.187807347576
6330403K07Rik,7084.965229128828,14919.687156550815
6330403K07Rik,7094.774126425282,14927.149831691846
6330403K07Rik,7088.608427965126,14924.11395601221
6330403K07Rik,7066.832594060662,14941.189511150365
6330403K07Rik,7105.9673645263265,14782.034646923781
6330403K07Rik,6946.667156751973,14171.272658091222
6330403K07Rik,11405.21882540172,17968.99694810816
6330403K07Rik,7067.520419770656,14801.569607307512
6330403K07Rik,7150.783787592926,13867.430510416327
6330403K07Rik,7066.480066165251,14560.716451387023
6330403K07Rik,7093.719768485626,14557.029093725556
6330403K07Rik,7080.311155645464,14556.286397286314
6330403K07Rik,7133.755628724847,15162.386574118913
6330403K07Rik,7137.334185774249,15156.779011001865
6330403K07Rik,7174.010062385,15354.189712682399
6330403K07Rik,7160.762067050277,15345.131793265875
6330403K07Rik,6991.234131402255,13699.388311796503
6330403K07Rik,6982.81963986227,13688.371759244797
6330403K07Rik,6974.076125896681,13686.593162220157
6330403K07Rik,11582.858890488618,17719.560941341326
6330403K07Rik,7013.3224965092095,13864.71733528547
6330403K07Rik,7178.736281844982,14131.193744702496
6330403K07Rik,11939.803461333619,17552.712907814388
6330403K07Rik,7203.992258306022,15010.711595129764
6330403K07Rik,7024.485494489409,13864.557091043485
6330403K07Rik,7016.916910567297,13863.487057500322
6330403K07Rik,7189.292646936278,15014.858115353347
6330403K07Rik,7190.803390665196,14986.179047606616
6330403K07Rik,12494.69687070495,17612.019879341933
6330403K07Rik,12204.123429145182,17636.43418468887
6330403K07Rik,12207.815106544793,17640.28587993728
6330403K07Rik,8484.591262293847,17066.07687812751
6330403K07Rik,8591.80195764226,16974.972887806372
6330403K07Rik,12634.359001943953,17481.410920992566
6330403K07Rik,12650.401459180483,17462.620779620112
6330403K07Rik,7031.1410263986,13998.62328895676
6330403K07Rik,7021.073897083583,14005.279178402743
6330403K07Rik,7027.666461643086,14015.03354204128
6330403K07Rik,7017.487896045952,14000.497735355411
6330403K07Rik,7025.141498949367,14012.708637607333
6330403K07Rik,7020.799107763868,14011.243155015074
6330403K07Rik,8992.437513863664,17261.545142126055
6330403K07Rik,7208.0346202037,15209.0419312265
6330403K07Rik,6915.160483004839,14264.466817514138
6330403K07Rik,6995.673478892516,14842.798484376008
6330403K07Rik,13092.539762609313,16975.345946105823
6330403K07Rik,13114.464534569808,16982.968141399844
6330403K07Rik,7040.776379448398,14858.058918165021
6330403K07Rik,7097.504542135564,14639.762117351718
6330403K07Rik,7093.550524883572,14645.934185197604
6330403K07Rik,10207.579498809897,17734.182957719466
6330403K07Rik,12594.391153255052,16995.67404209502
6330403K07Rik,12491.507234756902,16971.157072117643
6330403K07Rik,7605.84532424478,15623.370816284569
6330403K07Rik,7473.93865530436,15778.519029780138
6330403K07Rik,8765.224445604772,15410.830672560129
6330403K07Rik,11723.37232361811,17773.24071349563
6330403K07Rik,9366.797323649998,17518.290786053614
6330403K07Rik,8414.113390998255,16830.464007095346
6330403K07Rik,8411.186152295413,16836.055124829185
6330403K07Rik,12262.467733212521,16954.62497228725
6330403K07Rik,12546.581581440123,17067.104420216372
6330403K07Rik,7833.956983827389,16467.213307475155
6330403K07Rik,7848.030286388949,16437.777498531712
6330403K07Rik,8998.049410126661,17379.96581562306
6330403K07Rik,9012.594037803688,17376.42886390094
6330403K07Rik,9003.333195478786,17388.666682473202
6330403K07Rik,7841.083913880094,16427.876985950592
6330403K07Rik,7845.455655379038,16411.249063423013
6330403K07Rik,9535.561771892317,17629.54108713971
6330403K07Rik,6986.406805944658,13955.98408193087
6330403K07Rik,6965.121881572618,13955.366767175243
6330403K07Rik,11416.395612582168,18158.19264081424
6330403K07Rik,12849.915839204905,16665.13700943441
6330403K07Rik,13120.969907755934,16493.880526502857
6330403K07Rik,6978.65947108643,13899.946790315304
6330403K07Rik,8560.248867134269,16991.3911443496
6330403K07Rik,8558.020898643961,16999.927779606332
6330403K07Rik,8565.770033982684,16989.462399236418
6330403K07Rik,8551.993055849323,17006.103659788474
6330403K07Rik,6900.229711382277,14609.977102229595
6330403K07Rik,6904.473529984531,14608.723380586724
6330403K07Rik,7907.474651598732,16428.7544860212
6330403K07Rik,8550.885171325832,17146.38939747467
6330403K07Rik,10370.492114329256,17859.17659857468
6330403K07Rik,10370.987596893072,17861.977727002413
6330403K07Rik,8034.036266219937,16619.755689399455
6330403K07Rik,8030.509050624507,16599.9383920294
6330403K07Rik,8049.608247050492,16601.979288725877
6330403K07Rik,8652.50220632602,17219.113341731656
6330403K07Rik,10194.057778482344,17830.40512401971
6330403K07Rik,10192.230651357964,17845.645927801004
6330403K07Rik,10202.280829727162,17854.340628698705
6330403K07Rik,10204.248949346646,17834.19057733678
6330403K07Rik,12180.854390362885,17341.561103966895
6330403K07Rik,11079.470553270763,17973.282153789503
6330403K07Rik,9936.844072358446,16342.384755582123
6330403K07Rik,9951.345000209085,16344.835345618929
6330403K07Rik,10104.657319500815,17699.714198846134
6330403K07Rik,8763.471653857992,17164.36944930937
6330403K07Rik,8364.585617336308,16799.688468760658
6330403K07Rik,11228.822625611403,18199.796213818125
6330403K07Rik,10459.70919278891,17926.145154403523
6330403K07Rik,8094.122223130254,16715.952917827148
6330403K07Rik,8085.716929884786,16726.00433249336
6330403K07Rik,12295.03919373111,17226.211207937453
6330403K07Rik,10642.119620848845,17984.42364611836
6330403K07Rik,10649.327829446105,17983.807762058932
6330403K07Rik,10634.453828940432,17982.286303090412
6330403K07Rik,10857.574568397982,17673.24097676209
6330403K07Rik,7763.1486392084535,16243.18026640252
6330403K07Rik,9202.216280124116,15936.284255106677
6330403K07Rik,11829.478706412667,18093.19127455879
6330403K07Rik,11820.780269590003,18090.196368078887
6330403K07Rik,8610.444960289076,16972.14328477178
6330403K07Rik,13173.924585476956,16526.693951580448
6330403K07Rik,8011.569502766199,16521.261863831445
6330403K07Rik,8023.213601093637,16508.85270096782
6330403K07Rik,12655.871661608087,17443.893894861383
6330403K07Rik,12417.862862141837,17442.271597102783
6330403K07Rik,8625.925535475642,15276.906451923222
6330403K07Rik,8609.13784810907,15275.254899962825
6330403K07Rik,7077.65505319497,14825.352904049478
6330403K07Rik,7083.440578327693,14812.950397854098
6330403K07Rik,12376.808440273475,17281.98480609865
6330403K07Rik,12357.809078767194,17267.78746472517
6330403K07Rik,11179.697045013067,16959.729161205596
6330403K07Rik,7178.876193387435,13933.735508495543
6330403K07Rik,7173.960532618727,13950.176364147828
6330403K07Rik,13210.101020762619,16620.799032643223
6330403K07Rik,8338.883282647905,16739.879658259935
6330403K07Rik,8317.875265743487,16753.745991152056
6330403K07Rik,7848.708687800542,16414.045597608834
6330403K07Rik,8031.92665843938,16437.011702073865
6330403K07Rik,8757.926223423778,15255.663310076743
6330403K07Rik,7765.701461172369,16106.226466364737
6330403K07Rik,6980.129736270229,14193.531788756904
6330403K07Rik,10214.218122745408,17747.793537744907
6330403K07Rik,9382.914282191978,17457.059445940304
6330403K07Rik,7563.979098512555,15798.785998367832
6330403K07Rik,7284.695388933709,15588.261850441359
6330403K07Rik,8699.718099922451,17711.162010535507
6330403K07Rik,11298.150903657097,17836.464806679334
6330403K07Rik,7489.355208177954,15891.98438109431
6330403K07Rik,11971.91318962385,16710.79658653815
6330403K07Rik,10521.499862103872,17926.532241639743
6330403K07Rik,13166.89079890382,16405.95471949596
6330403K07Rik,12610.073141082792,17062.10509476733
6330403K07Rik,11993.243339785644,17280.021218958318
6330403K07Rik,12213.687188151951,17367.02736583079
6330403K07Rik,12209.83072978408,17373.81556774265
6330403K07Rik,7211.039922608994,14874.783279614483
6330403K07Rik,7223.176358254662,14884.116030067527
6330403K07Rik,7458.317181165909,15790.001560641831
6330403K07Rik,7458.852243880469,15786.558419862171
6330403K07Rik,12640.104493185916,16767.42212497413
6330403K07Rik,12641.368078956088,16762.310900273093
6330403K07Rik,7653.4914276636,16217.37648655425
6330403K07Rik,8181.51647235517,16684.4403631439
6330403K07Rik,8392.29617579722,16922.944098511005
6330403K07Rik,6825.291548143914,14675.851855666231
6330403K07Rik,8825.854635745749,17341.403607820626
6330403K07Rik,6794.736489528633,13980.286404528426
6330403K07Rik,10864.37046248408,18008.283790161455
6330403K07Rik,7911.750362261698,16306.865608938473
6330403K07Rik,8435.912909351951,15017.946083366558
6330403K07Rik,8429.17409293831,15013.583246216027
6330403K07Rik,7832.386885412232,16268.539814843853
6330403K07Rik,8208.304856721337,15189.405184835958
6330403K07Rik,12246.023747324041,16752.47853191497
6330403K07Rik,12760.700991587784,15978.449861977944
6330403K07Rik,12624.720212891176,16854.32773909507
6330403K07Rik,7757.424071229981,15215.67241664309
6330403K07Rik,7031.442998331834,14242.021073613383
6330403K07Rik,7036.9330993147705,14278.13088402112
6330403K07Rik,8807.070184559901,17150.038897517705
6330403K07Rik,11962.872700866987,17634.73604662884
6330403K07Rik,11663.213236254152,17732.35424275729
6330403K07Rik,7953.166753832468,16597.384416832
6330403K07Rik,10961.56232235565,17831.425648004446
6330403K07Rik,8379.069470710583,15335.915858385977
6330403K07Rik,8370.559620990944,15321.884063400139
6330403K07Rik,9589.186191972458,17561.02691638341
6330403K07Rik,8849.071746235944,17239.712204463634
6330403K07Rik,8559.731196925322,16913.235882564713
6330403K07Rik,8549.523504255954,16905.60423490575
6330403K07Rik,7588.011925360392,15838.769261882644
6330403K07Rik,9458.931502239988,16443.04694293947
6330403K07Rik,12649.135878341025,17131.55598689738
6330403K07Rik,8636.799162019905,17109.06532619801
6330403K07Rik,7717.54545653748,16003.444595380235
6330403K07Rik,7701.719007877913,16021.651704976894
6330403K07Rik,12470.024044081141,16993.84945002575
6330403K07Rik,7467.407537725314,15608.045345461334
6330403K07Rik,9875.043300250856,17683.73028671997
6330403K07Rik,7045.460151753887,14891.411433283623
6330403K07Rik,7041.473129319906,14892.521485035968
6330403K07Rik,10882.081397192711,17941.973911554356
6330403K07Rik,10874.864184217442,17935.031490765792
6330403K07Rik,10871.954881183085,17943.441705505586
6330403K07Rik,8698.579748982544,17160.214563964026
6330403K07Rik,7197.7659826889185,15441.849062113006
6330403K07Rik,8566.966889436713,17084.86561333033
6330403K07Rik,8556.933677540868,17084.366021186375
6330403K07Rik,11233.92313035689,17900.83634090144
6330403K07Rik,10757.972902992948,17948.622731715717
6330403K07Rik,8063.695334123034,17413.3116040861
6330403K07Rik,12160.536998915813,17370.36648906393
6330403K07Rik,12162.114156512205,17332.973026949177
6330403K07Rik,12161.565305120906,17368.948746221595
6330403K07Rik,7448.4380900407405,15636.865559999771
6330403K07Rik,6978.996198986544,13882.540089914279
6330403K07Rik,7367.386386271126,15497.959898271247
6330403K07Rik,7352.06497639979,15489.166334759586
6330403K07Rik,6968.487288188837,15464.097272090561
6330403K07Rik,11573.012259564335,17663.56877987665
6330403K07Rik,11561.993064486027,17664.006654657675
6330403K07Rik,12894.041747519024,16796.96746752366
6330403K07Rik,9591.798103183006,17377.945496026077
6330403K07Rik,9600.532100805875,17366.596266833887
6330403K07Rik,6988.567390082633,13966.500115748915
6330403K07Rik,8052.869643612929,16449.436711530856
6330403K07Rik,10217.991001163173,18276.06560020017
6330403K07Rik,9807.234664521311,17650.87586782572
6330403K07Rik,8586.224273468917,17019.540506140453
6330403K07Rik,13127.71034778435,16969.40603897772
6330403K07Rik,10448.479495613887,17899.927495739525
6330403K07Rik,8862.349606321279,17141.922009055197
6330403K07Rik,9609.642962901575,17698.977984117373
6330403K07Rik,9610.535614871986,17711.450825140706
6330403K07Rik,9727.385222624813,17546.24584385627
6330403K07Rik,9239.229819956647,17415.687809599745
6330403K07Rik,9547.32487973852,17628.81042213355
6330403K07Rik,6727.383530084755,15450.085987446664
6330403K07Rik,9135.302696543517,16258.815501287014
6330403K07Rik,9078.772957841153,17287.298059153563
6330403K07Rik,7310.027878363118,15461.050154622444
6330403K07Rik,7322.742084860977,15453.575978687764
6330403K07Rik,9868.849777010404,17754.354466159526
6330403K07Rik,10327.071393018414,16505.41077678159
6330403K07Rik,10332.391718129778,16525.08413075708
6330403K07Rik,10321.599711602812,16503.177694035956
6330403K07Rik,10324.677973317866,16514.813311412665
6330403K07Rik,9044.165221050394,18035.108830609475
6330403K07Rik,12082.50240506215,17485.258110467723
6330403K07Rik,9020.267880474534,17354.541073138447
6330403K07Rik,9077.215949916214,18045.84284869508
6330403K07Rik,10601.085023555916,17860.781435573885
6330403K07Rik,12602.611462112,17063.050877717018
6330403K07Rik,8027.699598160501,16517.849013516654
6330403K07Rik,8040.4076147098385,16521.95592443358
6330403K07Rik,8097.906048160743,14613.371794945144
6330403K07Rik,8106.4476886742505,14596.281783348513
6330403K07Rik,8430.25874438585,15033.091415156632
6330403K07Rik,12615.60180073175,16787.150799038547
6330403K07Rik,7875.285069145547,16328.797741208393
6330403K07Rik,9132.70317987291,17025.658592070613
6330403K07Rik,12929.315570506214,16730.653055728715
6330403K07Rik,12924.149502641492,16723.70069915868
6330403K07Rik,11451.291869014416,17690.368401767013
6330403K07Rik,6753.596871710211,15310.177054769316
6330403K07Rik,12325.96744645444,17244.08744301366
6330403K07Rik,9972.505890215898,17653.904869966096
6330403K07Rik,7937.211009210083,16284.571952133407
6330403K07Rik,11939.893198040032,16259.49204957044
6330403K07Rik,11954.77282867884,16263.43476827544
6330403K07Rik,12299.920939169313,17458.826918146755
6330403K07Rik,10868.92729864419,17902.9764022296
6330403K07Rik,9296.730468795653,18109.34170485847
6330403K07Rik,12531.386365413304,17184.40951008778
6330403K07Rik,12539.121549394175,17162.98469576136
6330403K07Rik,11204.681553015529,17843.657078590786
6330403K07Rik,12475.884861429831,17056.593548877663
6330403K07Rik,10368.39918860961,17943.006212996548
6330403K07Rik,12954.061975151835,17140.12554237408
6330403K07Rik,12942.98289501998,17147.505344301942
6330403K07Rik,12969.220827977078,17149.14222268272
6330403K07Rik,8719.989878829438,17062.814073437235
6330403K07Rik,7646.422224247388,15981.599486773888
6330403K07Rik,7641.279533492371,15947.718163268079
6330403K07Rik,10911.92158946828,16615.761197964177
6330403K07Rik,7818.340469030018,16181.245043595667
6330403K07Rik,8088.843755458904,16693.941430439052
6330403K07Rik,8087.896765920693,16724.91982254237
6330403K07Rik,8093.231415633122,16698.856960237536
6330403K07Rik,7198.7065572272895,14955.18493935024
6330403K07Rik,9048.535609596747,17315.575944250875
6330403K07Rik,12332.295534025752,17359.666873569247
6330403K07Rik,9309.028644337504,17423.046686946098
6330403K07Rik,6976.666174804439,13955.883274400121
6330403K07Rik,11160.365764725191,17944.467424715578
6330403K07Rik,13060.507427898332,16441.858331987987
6330403K07Rik,9442.501673005961,16427.1206521217
6330403K07Rik,10443.57518494697,17833.68270101945
6330403K07Rik,12286.716273277632,16329.07537563414
6330403K07Rik,7756.546681017253,16168.778888778199
6330403K07Rik,10967.96224441158,17842.797051496018
6330403K07Rik,12179.626460158725,17396.41747264587
6330403K07Rik,12180.984447055813,17385.1043717815
6330403K07Rik,12731.789979289319,16765.28922581662
6330403K07Rik,9397.073218594604,17520.219881850117
6330403K07Rik,8173.144977989856,16623.890098964737
6330403K07Rik,8764.956405297513,17413.59312644742
6330403K07Rik,8028.190637096403,16512.784946122083
6330403K07Rik,8026.5777669330855,16527.135699686547
6330403K07Rik,9720.016356269098,17531.054205989014
6330403K07Rik,9736.051405498369,17560.078696965455
6330403K07Rik,7484.0864392702415,15938.621216216365
6330403K07Rik,7452.461225360462,15809.17529620329
6330403K07Rik,9842.144530033538,17785.64014903672
6330403K07Rik,9838.69346627146,17788.824919643543
6330403K07Rik,8613.130906858769,16973.633355177553
6330403K07Rik,13311.785696320681,16828.397534497122
6330403K07Rik,7401.217828334922,15456.916374515413
6330403K07Rik,7397.249818166723,15453.826300095458
6330403K07Rik,8292.120388934862,16705.922140756888
