name,x,y
6330403K07Rik,8232.148780851836,16681.18082405369
6330403K07Rik,8230.318442760974,15372.49991673871
6330403K07Rik,8240.916374629278,15359.31125128449
6330403K07Rik,8237.028007023548,16859.72725739603
6330403K07Rik,8236.354411289758,16719.101663823458
6330403K07Rik,8232.870331524238,16709.6571908779
6330403K07Rik,8250.32157533506,16648.973943503224
6330403K07Rik,8246.389386261342,16803.318763391504
6330403K07Rik,8245.99348035308,16764.400082229906
6330403K07Rik,8248.861580782615,16746.830751504593
6330403K07Rik,8253.841011779363,16755.343007378022
6330403K07Rik,8244.248368582572,16793.11323578088
6330403K07Rik,8265.787135223702,16793.0655219245
6330403K07Rik,8260.077068214245,16790.028289700454
6330403K07Rik,8269.653237915636,16734.13941584816
6330403K07Rik,8282.072190208117,16739.785097690816
6330403K07Rik,8277.070041028608,16823.675472538573
6330403K07Rik,8286.44346350294,16813.7964160324
6330403K07Rik,8309.143356311957,16747.50039211531
6330403K07Rik,8304.308648916216,16724.220560745074
6330403K07Rik,8314.430451522358,16798.528580287995
6330403K07Rik,8296.725948878046,16776.861372956453
6330403K07Rik,8303.816343272978,16766.302070623464
6330403K07Rik,8329.749605519899,16831.900705577507
6330403K07Rik,8335.983661048873,15992.102246457429
6330403K07Rik,8336.818602224359,16731.895232779916
6330403K07Rik,8340.389426674732,16768.77262401035
6330403K07Rik,8349.180484672252,16776.021035319936
6330403K07Rik,8349.334750686403,16901.03934324267
6330403K07Rik,8380.708406701611,16759.40851128375
6330403K07Rik,8340.271339990246,16739.76144169746
6330403K07Rik,8360.016798801083,16753.197596436097
6330403K07Rik,8379.621884973958,16885.999455585352
6330403K07Rik,8377.570880193018,16833.29046469828
6330403K07Rik,8369.25904268674,16781.577402960575
6330403K07Rik,8370.97606982418,16810.871894916436
6330403K07Rik,8377.753708933302,15334.708856850555
6330403K07Rik,8373.791209745801,15333.635151132645
6330403K07Rik,8387.51580099272,16978.039405912743
6330403K07Rik,8393.703218521401,16757.0946519116
6330403K07Rik,8391.90865885773,17011.770838966433
6330403K07Rik,8386.83446230935,17024.096169613655
6330403K07Rik,8403.801430375815,17012.118416938712
6330403K07Rik,8403.002515677941,15174.606032376838
6330403K07Rik,8423.315286033336,16762.40355319538
6330403K07Rik,8403.85765692365,16768.82721701593
6330403K07Rik,8426.035650064634,16771.198469813746
6330403K07Rik,8423.148782694609,16841.571101410427
6330403K07Rik,8401.730152953722,16851.62148790507
6330403K07Rik,8395.84581206293,16846.11813094458
6330403K07Rik,8411.765422939505,16838.313146895307
6330403K07Rik,8407.554070144633,16996.370001472056
6330403K07Rik,8444.480439784134,16963.41626784287
6330403K07Rik,8450.781173008238,16913.520595876827
6330403K07Rik,8444.677627627165,17039.867254756096
6330403K07Rik,8436.051276368866,15305.404946695371
6330403K07Rik,8434.126063804917,15310.362558763067
6330403K07Rik,8450.942616751334,16970.632875369138
6330403K07Rik,8460.778621651749,16719.294809931085
6330403K07Rik,8466.437980474748,16829.242947663988
6330403K07Rik,8458.51350284433,17025.82739033633
6330403K07Rik,8484.571977707938,17019.730473935993
6330403K07Rik,8509.036981914827,16887.071349208243
6330403K07Rik,8485.82154891842,17014.437703896885
6330403K07Rik,8563.020314540594,16939.358846509243
6330403K07Rik,8551.284375334057,16943.236741510253
6330403K07Rik,8550.035056126582,16888.41299776525
6330403K07Rik,8558.888313049383,16901.43129431814
6330403K07Rik,8521.810008972787,17064.597996348475
6330403K07Rik,8534.314855536608,17064.83746692626
6330403K07Rik,8552.769397251892,17215.854943805996
6330403K07Rik,8564.508892676311,17207.936756752388
6330403K07Rik,8542.241409138744,17212.517698158324
6330403K07Rik,8543.320595286,16976.04699085568
6330403K07Rik,8560.503647284453,17061.32299576262
6330403K07Rik,8568.754444284868,17070.797693277655
6330403K07Rik,8574.16304129532,16939.7422387264
6330403K07Rik,8576.05839331421,16953.42906234471
6330403K07Rik,8545.605284400404,17024.040733732007
6330403K07Rik,8582.575211335614,16976.40850919838
6330403K07Rik,8584.446312759756,17082.83260729648
6330403K07Rik,8586.76795045055,15060.512727826275
6330403K07Rik,8602.12611601549,17138.04980368017
6330403K07Rik,8596.403816726064,17152.98080706753
6330403K07Rik,8611.650138654204,17133.032535555838
6330403K07Rik,8601.644196549025,15274.7536572247
6330403K07Rik,8595.874061900948,15292.907601785479
6330403K07Rik,8625.783239044638,15284.391177658707
6330403K07Rik,8622.650661766822,15286.441534635615
6330403K07Rik,8613.661991549881,15279.00514214372
6330403K07Rik,8618.280106173239,15287.13644690223
6330403K07Rik,8599.553405599061,15277.06779549412
6330403K07Rik,8602.279255855736,15291.021438128766
6330403K07Rik,8612.195177338157,15272.050536384537
6330403K07Rik,8605.353488233512,15273.698715885668
6330403K07Rik,8640.874166930002,17250.890652529524
6330403K07Rik,8640.246489293548,17242.3043651687
6330403K07Rik,8637.776165129075,17239.05689239933
6330403K07Rik,8676.874745700377,17006.654869340236
6330403K07Rik,8656.44269446053,15582.354503254865
6330403K07Rik,8647.062751449295,15579.940075680797
6330403K07Rik,8656.579318543352,15569.587806194071
6330403K07Rik,8658.717011508543,15584.480444361965
6330403K07Rik,8647.897114551588,15581.77952721191
6330403K07Rik,8653.033082222273,15588.074266835774
6330403K07Rik,8652.87266389034,15580.087908061687
6330403K07Rik,8655.06011447273,15585.702154905739
6330403K07Rik,8663.155921444488,15582.027733913666
6330403K07Rik,8658.804141267006,17130.80375972713
6330403K07Rik,8694.21720108632,17028.844811673975
6330403K07Rik,8685.902709617716,17025.964732732093
6330403K07Rik,8670.40109657092,17230.223554565575
6330403K07Rik,8679.075682033503,17198.905293117994
6330403K07Rik,8677.718189065778,17230.20936794548
6330403K07Rik,8685.47587652095,17240.775726473483
6330403K07Rik,8688.312773926331,16943.265163885568
6330403K07Rik,8684.798542284543,16941.045126351637
6330403K07Rik,8682.378156708419,17097.15239090045
6330403K07Rik,8701.882412981511,17700.17651746994
6330403K07Rik,8689.887080269154,17713.382757301475
6330403K07Rik,8680.361461395882,17696.81126799683
6330403K07Rik,8683.617793094003,17698.53662310476
6330403K07Rik,8677.378753780235,17716.36387041212
6330403K07Rik,8685.997635440901,17708.646400090936
6330403K07Rik,8693.297055963452,17713.133897938646
6330403K07Rik,8706.155707917278,17699.609011026794
6330403K07Rik,8699.916612910456,17636.790925961293
6330403K07Rik,8714.652630906907,17633.658204667474
6330403K07Rik,8712.656753403846,17638.826050726202
6330403K07Rik,8708.004868515301,17168.39683084359
6330403K07Rik,8703.686463576345,17162.872677682608
6330403K07Rik,8710.369057529797,15962.836673416743
6330403K07Rik,8751.22832881211,17267.428711247838
6330403K07Rik,8732.467185285193,17284.07661790381
6330403K07Rik,8742.952683305139,17260.950754762645
6330403K07Rik,8754.409247807673,17233.323532504546
6330403K07Rik,8750.76964206929,17193.55144243093
6330403K07Rik,8755.22762784752,17420.10510338431
6330403K07Rik,8827.46700874198,17236.604199961595
6330403K07Rik,8825.498489484937,17230.725696134235
6330403K07Rik,8839.559734141078,17267.29389016806
6330403K07Rik,8836.389246670502,17268.36398978768
6330403K07Rik,8818.559041294486,17262.941711942345
6330403K07Rik,8842.945494946844,17282.23967770821
6330403K07Rik,8834.190077525813,17267.265113423713
6330403K07Rik,8837.5035115211,17264.016463433243
6330403K07Rik,8837.601891652075,17182.699359630526
6330403K07Rik,8850.463729446572,17748.284109530177
6330403K07Rik,8846.051476244387,17376.33342488873
6330403K07Rik,8846.104373526046,17376.131837988407
6330403K07Rik,8864.451536468305,17231.35532991172
6330403K07Rik,8875.854638605106,17342.086924355353
6330403K07Rik,8872.017933394081,17337.777235985075
6330403K07Rik,8875.26931069162,17281.509783593716
6330403K07Rik,8872.648744255146,17255.39316034443
6330403K07Rik,8878.525810546065,16431.38520743485
6330403K07Rik,8873.28951911989,16430.896023537724
6330403K07Rik,8890.57418834904,17170.02282415273
6330403K07Rik,8909.376194636481,17166.96472207103
6330403K07Rik,8903.075425919445,17153.370839183975
6330403K07Rik,8897.649841338047,15660.894909863955
6330403K07Rik,8897.382102934656,15674.776306761634
6330403K07Rik,8893.945120947094,17287.257992810744
6330403K07Rik,8900.767189495931,17375.230335542452
6330403K07Rik,8906.751820831205,17351.087643422336
6330403K07Rik,8940.203480739352,16010.194897839581
6330403K07Rik,8922.364815356936,17234.665115927983
6330403K07Rik,8928.959525543341,17249.40588996217
6330403K07Rik,8942.151853944155,15846.407480557182
6330403K07Rik,8935.564114853165,17465.737822939336
6330403K07Rik,8960.863951617945,17311.903481078534
6330403K07Rik,8985.041955926685,17294.119273269564
6330403K07Rik,8971.844227246384,15970.851072355645
6330403K07Rik,9003.934000986708,17257.369085966227
6330403K07Rik,8981.094016298593,16085.582116687232
6330403K07Rik,8994.353458353844,16081.009361541426
6330403K07Rik,9006.244451350012,17381.50512188731
6330403K07Rik,8990.186633768357,17388.682620549327
6330403K07Rik,9006.712040204766,18019.99304418894
6330403K07Rik,9002.594290359533,17439.846500318272
6330403K07Rik,9034.74070998534,17271.575470493935
6330403K07Rik,9042.760257053726,17316.53402293027
6330403K07Rik,9048.414755856087,18035.84075257241
6330403K07Rik,9064.946196512177,17390.793189540418
6330403K07Rik,9068.183839401998,17243.464501259965
6330403K07Rik,9053.760790056744,17228.290483689434
6330403K07Rik,9054.851791292895,18008.86928922225
6330403K07Rik,9060.12124275852,17352.95074887542
6330403K07Rik,9074.659283647956,17456.851281773073
6330403K07Rik,9078.82794198145,17458.046236098395
6330403K07Rik,9089.857234507026,17448.979135284928
6330403K07Rik,9093.329361564503,17372.003879234275
6330403K07Rik,9076.485159994429,17355.01256504234
6330403K07Rik,9078.49049791377,17367.030186038897
6330403K07Rik,9094.316324633108,17466.376138027248
6330403K07Rik,9107.869142817795,17269.43460974694
6330403K07Rik,9124.782498158236,15492.434621216122
6330403K07Rik,9110.861904599016,17307.239774442383
6330403K07Rik,9131.763889346708,17288.70560462882
6330403K07Rik,9132.389463936599,17336.62114299178
6330403K07Rik,9131.95892915522,17322.295397951468
6330403K07Rik,9165.702295239318,15603.321354725933
6330403K07Rik,9158.327031048551,15590.893946490001
6330403K07Rik,9167.130792881791,17002.37740339855
6330403K07Rik,9153.332248920224,17000.11332160904
6330403K07Rik,9181.823889582563,17314.44902259022
6330403K07Rik,9155.039172080284,17445.064853832064
6330403K07Rik,9184.418810249506,17369.062326147527
6330403K07Rik,9166.011318531595,17360.201561070196
6330403K07Rik,9198.08939634713,17403.180775063913
6330403K07Rik,9201.993502166784,17404.769619989023
6330403K07Rik,9179.598233780483,17582.931953527106
6330403K07Rik,9206.702592811742,17332.565350454865
6330403K07Rik,9177.966024997666,17455.90813677421
6330403K07Rik,9195.038967244216,17460.093328580733
6330403K07Rik,9188.179148508756,17457.23388145271
6330403K07Rik,9198.257397270343,17465.407075769104
6330403K07Rik,9173.092820244296,17455.95174566199
6330403K07Rik,9191.708764427329,17468.73102953849
6330403K07Rik,9183.178712941568,17462.60924825541
6330403K07Rik,9200.272223792746,17453.261934490845
6330403K07Rik,9195.3956573912,15949.822564018055
6330403K07Rik,9206.158173495443,17437.43784179466
6330403K07Rik,9217.900112312978,17438.62021287078
6330403K07Rik,9202.633723433692,17441.794508795418
6330403K07Rik,9206.35790754031,17318.26712689793
6330403K07Rik,9216.95389968716,17316.53415329466
6330403K07Rik,9201.448594658428,17305.2417773698
6330403K07Rik,9248.785156216694,18099.332639006847
6330403K07Rik,9245.469182054963,17431.95386798913
6330403K07Rik,9255.835784387209,17427.90764518096
6330403K07Rik,9288.57494762699,17519.79497666211
6330403K07Rik,9307.198923150963,17253.481813346763
6330403K07Rik,9318.415645177965,17250.273859440582
6330403K07Rik,9304.282495547319,17244.485617908285
6330403K07Rik,9334.441599904243,17191.83493010668
6330403K07Rik,9310.782717528726,17188.368369187483
6330403K07Rik,9314.573577851323,17229.34341274734
6330403K07Rik,9294.31237781266,17367.803859555668
6330403K07Rik,9306.206250562598,17379.636662900062
6330403K07Rik,9304.767806134267,17374.74990333924
6330403K07Rik,9319.368471927324,17397.472207096536
6330403K07Rik,9315.218669051934,17402.599074058486
6330403K07Rik,9313.97630297143,17390.720707435907
6330403K07Rik,9313.123832570087,17428.556138466443
6330403K07Rik,9324.514885258748,17409.857300885727
6330403K07Rik,9317.141969286491,17421.81475895789
6330403K07Rik,9319.127434453598,17405.90042383457
6330403K07Rik,9323.035383972381,17409.822354077176
6330403K07Rik,9333.828158099896,17450.055132510097
6330403K07Rik,9343.231139524878,18125.050795856336
6330403K07Rik,9351.641535893608,17545.04655529544
6330403K07Rik,9357.87465438469,17573.379968089175
6330403K07Rik,9378.269873785142,17392.14029956045
6330403K07Rik,9378.4060794663,18134.9306563379
6330403K07Rik,9382.445519957992,17573.74779634322
6330403K07Rik,9382.087669059809,17410.049160486567
6330403K07Rik,9383.314709859682,17386.342787408503
6330403K07Rik,9398.296602015433,17389.636774027484
6330403K07Rik,9414.311657696933,18129.949619968636
6330403K07Rik,9416.992621641773,17484.183944891098
6330403K07Rik,9409.001109187384,17531.125894071323
6330403K07Rik,9413.519722241013,17522.618208145374
6330403K07Rik,9428.248487746507,17438.41060187278
6330403K07Rik,9426.425332021478,17446.802737804355
6330403K07Rik,9425.691149526776,17450.187849407215
6330403K07Rik,9426.580392953903,17430.925450550738
6330403K07Rik,9436.656883571222,17513.05570150771
6330403K07Rik,9425.371405975047,17599.976902391856
6330403K07Rik,9425.868934134367,17613.277969656756
6330403K07Rik,9428.967954319805,17581.580264008535
6330403K07Rik,9435.471712460885,17597.10338961255
6330403K07Rik,9443.031961227056,15967.381110431006
6330403K07Rik,9430.789215129498,16003.467650802779
6330403K07Rik,9447.37539324295,15998.896147733818
6330403K07Rik,9452.842391244447,17443.722601420162
6330403K07Rik,9461.1551386348,17452.677044993827
6330403K07Rik,9451.580973458354,17526.88837360235
6330403K07Rik,9462.335897166675,17554.335890291695
6330403K07Rik,9462.778162049288,17528.31390339199
6330403K07Rik,9443.952914049132,16430.677143366902
6330403K07Rik,9458.223361276257,16424.715016466143
6330403K07Rik,9465.782597834066,16435.9023622811
6330403K07Rik,9454.355008272778,16429.421251112006
6330403K07Rik,9459.181200585113,17607.82833335207
6330403K07Rik,9470.4390033483,18142.07037293968
6330403K07Rik,9468.103542005878,17488.59085453976
6330403K07Rik,9473.411360847991,17491.720225769375
6330403K07Rik,9480.52167991033,17502.98613987742
6330403K07Rik,9502.291645294632,17577.240240936942
6330403K07Rik,9485.53581046852,17570.183846250213
6330403K07Rik,9486.737936988186,17444.91440409399
6330403K07Rik,9510.123389327104,17472.281368116015
6330403K07Rik,9492.273442434243,17518.522732805457
6330403K07Rik,9509.935803854747,17521.055518778176
6330403K07Rik,9524.785535077686,18167.892011170978
6330403K07Rik,9527.944107761296,17553.233503282092
6330403K07Rik,9538.983253080665,17541.867437858164
6330403K07Rik,9526.989943361596,16734.856773635613
6330403K07Rik,9532.209838625678,17554.471551626495
6330403K07Rik,9556.338952526261,17635.315861340383
6330403K07Rik,9540.188913059857,17644.178575505448
6330403K07Rik,9566.979554572754,17618.916458340584
6330403K07Rik,9594.638022519492,17624.577536677465
6330403K07Rik,9562.581345755543,17623.081778974738
6330403K07Rik,9590.773735427143,17609.424214742936
6330403K07Rik,9587.856426207863,17557.73294144243
6330403K07Rik,9592.307486971818,17561.720039837146
6330403K07Rik,9588.662299052978,17568.269915160596
6330403K07Rik,9603.925682253486,17561.053026507074
6330403K07Rik,9582.001166861875,17566.257232952907
6330403K07Rik,9573.209880175686,17569.798850577943
6330403K07Rik,9582.907824762611,17380.794265689176
6330403K07Rik,9597.772087935931,17380.459219727727
6330403K07Rik,9568.941301575956,17365.762571911437
6330403K07Rik,9593.345606730081,17943.08363447354
6330403K07Rik,9585.49296772929,17958.174528320407
6330403K07Rik,9612.871410601598,17695.162801766568
6330403K07Rik,9615.542454553222,17715.070549691565
6330403K07Rik,9606.107399043156,17698.501366618617
6330403K07Rik,9618.277656687347,17574.15488551634
6330403K07Rik,9625.03461783001,17560.866221270844
6330403K07Rik,9610.51236125168,17567.248165808225
6330403K07Rik,9625.987647930939,15953.071326201676
6330403K07Rik,9617.094812882675,17605.067286079364
6330403K07Rik,9632.613922775981,17632.68623603973
6330403K07Rik,9617.823983551489,17604.883122101368
6330403K07Rik,9665.329514723226,17523.96035727148
6330403K07Rik,9653.99604099813,17498.54829109321
6330403K07Rik,9644.313803006211,17545.027093732606
6330403K07Rik,9651.475602918059,17590.267586065875
6330403K07Rik,9656.268098247598,17712.636916968862
