Gene,Expt,x,y
3110035E14Rik,1,7733,16706
3110035E14Rik,1,7733,17675
3110035E14Rik,1,7735,17123
3110035E14Rik,1,7735,17247
3110035E14Rik,1,7735,17624
3110035E14Rik,1,7737,16705
3110035E14Rik,1,7737,16724
3110035E14Rik,1,7737,16745
3110035E14Rik,1,7737,16907
3110035E14Rik,1,7738,16704
3110035E14Rik,1,7740,18223
3110035E14Rik,1,7741,16722
3110035E14Rik,1,7741,18255
3110035E14Rik,1,7742,16723
3110035E14Rik,1,7742,17393
3110035E14Rik,1,7745,17375
3110035E14Rik,1,7748,16696
3110035E14Rik,1,7748,18253
3110035E14Rik,1,7749,16932
3110035E14Rik,1,7751,16914
3110035E14Rik,1,7752,16802
3110035E14Rik,1,7752,18036
3110035E14Rik,1,7755,16918
3110035E14Rik,1,7755,18271
3110035E14Rik,1,7756,18384
3110035E14Rik,1,7757,17620
3110035E14Rik,1,7758,16800
3110035E14Rik,1,7758,16931
3110035E14Rik,1,7760,16808
3110035E14Rik,1,7760,16826
3110035E14Rik,1,7760,17613
3110035E14Rik,1,7762,16657
3110035E14Rik,1,7763,16764
3110035E14Rik,1,7763,16844
3110035E14Rik,1,7763,18152
3110035E14Rik,1,7766,18434
3110035E14Rik,1,7768,17524
3110035E14Rik,1,7769,16867
3110035E14Rik,1,7770,16844
3110035E14Rik,1,7770,17020
3110035E14Rik,1,7771,18457
3110035E14Rik,1,7772,18245
3110035E14Rik,1,7773,16787
3110035E14Rik,1,7775,17370
3110035E14Rik,1,7775,17874
3110035E14Rik,1,7777,17126
3110035E14Rik,1,7777,17162
3110035E14Rik,1,7781,16891
3110035E14Rik,1,7781,16919
3110035E14Rik,1,7785,17153
3110035E14Rik,1,7785,17965
3110035E14Rik,1,7786,18387
3110035E14Rik,1,7787,17880
3110035E14Rik,1,7787,18452
3110035E14Rik,1,7791,16836
3110035E14Rik,1,7793,17428
3110035E14Rik,1,7795,18402
3110035E14Rik,1,7796,17370
3110035E14Rik,1,7804,18109
3110035E14Rik,1,7805,17428
3110035E14Rik,1,7805,17478
3110035E14Rik,1,7809,17913
3110035E14Rik,1,7810,16991
3110035E14Rik,1,7810,18078
3110035E14Rik,1,7812,16751
3110035E14Rik,1,7813,17609
3110035E14Rik,1,7815,18461
3110035E14Rik,1,7817,17507
3110035E14Rik,1,7818,17665
3110035E14Rik,1,7821,16966
3110035E14Rik,1,7823,16963
3110035E14Rik,1,7826,17177
3110035E14Rik,1,7828,16957
3110035E14Rik,1,7828,17328
3110035E14Rik,1,7828,17838
3110035E14Rik,1,7828,18149
3110035E14Rik,1,7831,16838
3110035E14Rik,1,7832,16950
3110035E14Rik,1,7832,17455
3110035E14Rik,1,7833,17156
3110035E14Rik,1,7835,18157
3110035E14Rik,1,7836,16944
3110035E14Rik,1,7837,16957
3110035E14Rik,1,7837,17440
3110035E14Rik,1,7840,16824
3110035E14Rik,1,7841,17314
3110035E14Rik,1,7842,16788
3110035E14Rik,1,7842,17462
3110035E14Rik,1,7842,17470
3110035E14Rik,1,7842,17613
3110035E14Rik,1,7843,17296
3110035E14Rik,1,7844,16945
3110035E14Rik,1,7844,17483
3110035E14Rik,1,7846,16833
3110035E14Rik,1,7846,17903
3110035E14Rik,1,7848,17679
3110035E14Rik,1,7849,17275
3110035E14Rik,1,7850,18245
3110035E14Rik,1,7850,18369
3110035E14Rik,1,7851,17396
3110035E14Rik,1,7852,17419
3110035E14Rik,1,7852,17681
3110035E14Rik,1,7852,17744
3110035E14Rik,1,7856,17153
3110035E14Rik,1,7862,17363
3110035E14Rik,1,7863,17285
3110035E14Rik,1,7865,17906
3110035E14Rik,1,7867,17194
3110035E14Rik,1,7868,16791
3110035E14Rik,1,7868,17020
3110035E14Rik,1,7870,17183
3110035E14Rik,1,7870,17903
3110035E14Rik,1,7872,17368
3110035E14Rik,1,7872,17870
3110035E14Rik,1,7873,17330
3110035E14Rik,1,7873,17348
3110035E14Rik,1,7873,17745
3110035E14Rik,1,7874,17336
3110035E14Rik,1,7875,17522
3110035E14Rik,1,7876,17006
3110035E14Rik,1,7876,17170
3110035E14Rik,1,7876,17220
3110035E14Rik,1,7876,17306
3110035E14Rik,1,7879,17034
3110035E14Rik,1,7880,16808
3110035E14Rik,1,7880,16841
3110035E14Rik,1,7882,17350
3110035E14Rik,1,7882,17513
3110035E14Rik,1,7882,17520
3110035E14Rik,1,7882,17554
3110035E14Rik,1,7882,17793
3110035E14Rik,1,7882,17927
3110035E14Rik,1,7884,17615
3110035E14Rik,1,7884,18187
3110035E14Rik,1,7885,17379
3110035E14Rik,1,7887,17951
3110035E14Rik,1,7888,17664
3110035E14Rik,1,7892,17102
3110035E14Rik,1,7894,17968
3110035E14Rik,1,7895,17695
3110035E14Rik,1,7896,17058
3110035E14Rik,1,7896,17339
3110035E14Rik,1,7896,17787
3110035E14Rik,1,7896,17935
3110035E14Rik,1,7897,17257
3110035E14Rik,1,7898,17085
3110035E14Rik,1,7898,17594
3110035E14Rik,1,7901,16743
3110035E14Rik,1,7901,17927
3110035E14Rik,1,7902,16991
3110035E14Rik,1,7902,17412
3110035E14Rik,1,7902,17479
3110035E14Rik,1,7903,16768
3110035E14Rik,1,7903,16958
3110035E14Rik,1,7903,16966
3110035E14Rik,1,7903,17277
3110035E14Rik,1,7903,17621
3110035E14Rik,1,7905,17119
3110035E14Rik,1,7905,17786
3110035E14Rik,1,7906,17698
3110035E14Rik,1,7909,17183
3110035E14Rik,1,7909,17443
3110035E14Rik,1,7910,17111
3110035E14Rik,1,7910,17132
3110035E14Rik,1,7911,17131
3110035E14Rik,1,7914,17147
3110035E14Rik,1,7914,18420
3110035E14Rik,1,7917,17016
3110035E14Rik,1,7917,17134
3110035E14Rik,1,7917,17587
3110035E14Rik,1,7917,17742
3110035E14Rik,1,7918,17752
3110035E14Rik,1,7918,17917
3110035E14Rik,1,7919,17033
3110035E14Rik,1,7919,17164
3110035E14Rik,1,7919,17593
3110035E14Rik,1,7922,17280
3110035E14Rik,1,7924,17028
3110035E14Rik,1,7926,17590
3110035E14Rik,1,7926,18301
3110035E14Rik,1,7932,17528
3110035E14Rik,1,7932,17788
3110035E14Rik,1,7933,18322
3110035E14Rik,1,7934,17391
3110035E14Rik,1,7935,17714
3110035E14Rik,1,7936,17401
3110035E14Rik,1,7936,17523
3110035E14Rik,1,7937,17322
3110035E14Rik,1,7937,17520
3110035E14Rik,1,7938,18103
3110035E14Rik,1,7939,18039
3110035E14Rik,1,7940,17004
3110035E14Rik,1,7942,17680
3110035E14Rik,1,7942,17713
3110035E14Rik,1,7944,17068
3110035E14Rik,1,7944,18104
3110035E14Rik,1,7945,17407
3110035E14Rik,1,7946,17422
3110035E14Rik,1,7948,16983
3110035E14Rik,1,7948,17631
3110035E14Rik,1,7949,17076
3110035E14Rik,1,7949,17814
3110035E14Rik,1,7950,17525
3110035E14Rik,1,7950,17713
3110035E14Rik,1,7950,18090
3110035E14Rik,1,7951,16941
3110035E14Rik,1,7951,17712
3110035E14Rik,1,7952,17559
3110035E14Rik,1,7952,17679
3110035E14Rik,1,7952,17710
3110035E14Rik,1,7952,18258
3110035E14Rik,1,7953,16969
3110035E14Rik,1,7953,17362
3110035E14Rik,1,7955,17822
3110035E14Rik,1,7956,16984
3110035E14Rik,1,7956,17435
3110035E14Rik,1,7958,16959
3110035E14Rik,1,7959,17524
3110035E14Rik,1,7961,16851
3110035E14Rik,1,7961,17187
3110035E14Rik,1,7962,16983
3110035E14Rik,1,7962,17550
3110035E14Rik,1,7962,17561
3110035E14Rik,1,7963,17072
3110035E14Rik,1,7963,17536
3110035E14Rik,1,7964,17434
3110035E14Rik,1,7964,17537
3110035E14Rik,1,7966,17077
3110035E14Rik,1,7967,16941
3110035E14Rik,1,7967,17078
3110035E14Rik,1,7967,17172
3110035E14Rik,1,7967,17544
3110035E14Rik,1,7971,18431
3110035E14Rik,1,7972,16643
3110035E14Rik,1,7973,18224
3110035E14Rik,1,7976,16971
3110035E14Rik,1,7977,16977
3110035E14Rik,1,7979,17879
3110035E14Rik,1,7980,17096
3110035E14Rik,1,7980,17875
3110035E14Rik,1,7982,17497
3110035E14Rik,1,7983,17416
3110035E14Rik,1,7985,17021
3110035E14Rik,1,7985,17984
3110035E14Rik,1,7985,18177
3110035E14Rik,1,7986,16998
3110035E14Rik,1,7986,17741
3110035E14Rik,1,7986,17901
3110035E14Rik,1,7990,16956
3110035E14Rik,1,7990,17011
3110035E14Rik,1,7990,17128
3110035E14Rik,1,7990,18138
3110035E14Rik,1,7991,16978
3110035E14Rik,1,7991,17459
3110035E14Rik,1,7991,17872
3110035E14Rik,1,7992,17455
3110035E14Rik,1,7992,17751
3110035E14Rik,1,7992,17900
3110035E14Rik,1,7993,17290
3110035E14Rik,1,7993,18158
3110035E14Rik,1,7993,18267
3110035E14Rik,1,7994,17011
3110035E14Rik,1,7996,17022
3110035E14Rik,1,7996,17269
3110035E14Rik,1,7999,16995
3110035E14Rik,1,8001,17029
3110035E14Rik,1,8004,17416
3110035E14Rik,1,8008,17003
3110035E14Rik,1,8008,17283
3110035E14Rik,1,8008,18035
3110035E14Rik,1,8011,16998
3110035E14Rik,1,8011,17054
3110035E14Rik,1,8012,17965
3110035E14Rik,1,8013,17454
3110035E14Rik,1,8015,17233
3110035E14Rik,1,8019,17175
3110035E14Rik,1,8019,18385
3110035E14Rik,1,8020,17029
3110035E14Rik,1,8025,16671
3110035E14Rik,1,8025,17402
3110035E14Rik,1,8029,17116
3110035E14Rik,1,8029,18375
3110035E14Rik,1,8030,17848
3110035E14Rik,1,8031,17015
3110035E14Rik,1,8031,17441
3110035E14Rik,1,8033,17059
3110035E14Rik,1,8035,17026
3110035E14Rik,1,8035,17029
3110035E14Rik,1,8035,17377
3110035E14Rik,1,8035,17613
3110035E14Rik,1,8039,17459
3110035E14Rik,1,8040,17909
3110035E14Rik,1,8041,17517
3110035E14Rik,1,8041,17657
3110035E14Rik,1,8042,17616
3110035E14Rik,1,8047,17617
3110035E14Rik,1,8048,17924
3110035E14Rik,1,8049,17397
3110035E14Rik,1,8049,17613
3110035E14Rik,1,8050,17725
3110035E14Rik,1,8051,18098
3110035E14Rik,1,8052,17482
3110035E14Rik,1,8053,17334
3110035E14Rik,1,8053,17383
3110035E14Rik,1,8053,17621
3110035E14Rik,1,8055,17174
3110035E14Rik,1,8056,17506
3110035E14Rik,1,8057,17442
3110035E14Rik,1,8058,17014
3110035E14Rik,1,8058,17188
3110035E14Rik,1,8060,17329
3110035E14Rik,1,8062,17056
3110035E14Rik,1,8062,17525
3110035E14Rik,1,8063,17722
3110035E14Rik,1,8065,17038
3110035E14Rik,1,8065,17063
3110035E14Rik,1,8065,17089
3110035E14Rik,1,8065,17624
3110035E14Rik,1,8067,17676
3110035E14Rik,1,8069,17333
3110035E14Rik,1,8070,17619
3110035E14Rik,1,8071,17053
3110035E14Rik,1,8071,17057
3110035E14Rik,1,8072,18174
3110035E14Rik,1,8073,17525
3110035E14Rik,1,8075,17663
3110035E14Rik,1,8075,17952
3110035E14Rik,1,8078,17404
3110035E14Rik,1,8078,17573
3110035E14Rik,1,8080,17090
3110035E14Rik,1,8080,17095
3110035E14Rik,1,8080,17661
3110035E14Rik,1,8082,17191
3110035E14Rik,1,8082,17379
3110035E14Rik,1,8084,17634
3110035E14Rik,1,8085,17361
3110035E14Rik,1,8086,17541
3110035E14Rik,1,8089,17801
3110035E14Rik,1,8090,18092
3110035E14Rik,1,8091,17260
3110035E14Rik,1,8091,18211
3110035E14Rik,1,8092,18403
3110035E14Rik,1,8093,17730
3110035E14Rik,1,8094,17373
3110035E14Rik,1,8098,17683
3110035E14Rik,1,8098,17863
3110035E14Rik,1,8101,17580
3110035E14Rik,1,8102,18453
3110035E14Rik,1,8103,17094
3110035E14Rik,1,8103,17298
3110035E14Rik,1,8103,17779
3110035E14Rik,1,8104,17741
3110035E14Rik,1,8105,17303
3110035E14Rik,1,8106,17747
3110035E14Rik,1,8106,17769
3110035E14Rik,1,8107,17845
3110035E14Rik,1,8108,17103
3110035E14Rik,1,8108,17184
3110035E14Rik,1,8108,17891
3110035E14Rik,1,8109,17590
3110035E14Rik,1,8109,17707
3110035E14Rik,1,8110,17120
3110035E14Rik,1,8110,17175
3110035E14Rik,1,8110,17300
3110035E14Rik,1,8110,17866
3110035E14Rik,1,8112,17413
3110035E14Rik,1,8112,17690
3110035E14Rik,1,8112,17857
3110035E14Rik,1,8113,17572
3110035E14Rik,1,8113,17576
3110035E14Rik,1,8114,17123
3110035E14Rik,1,8114,17187
3110035E14Rik,1,8114,17763
3110035E14Rik,1,8118,17188
3110035E14Rik,1,8120,18107
3110035E14Rik,1,8121,17906
3110035E14Rik,1,8122,17131
3110035E14Rik,1,8124,17143
3110035E14Rik,1,8127,17632
3110035E14Rik,1,8129,17187
3110035E14Rik,1,8131,18189
3110035E14Rik,1,8132,18279
3110035E14Rik,1,8133,17182
3110035E14Rik,1,8133,17351
3110035E14Rik,1,8133,18113
3110035E14Rik,1,8134,16638
3110035E14Rik,1,8134,17910
3110035E14Rik,1,8139,17410
3110035E14Rik,1,8139,18075
3110035E14Rik,1,8145,17761
3110035E14Rik,1,8146,17433
3110035E14Rik,1,8147,18371
3110035E14Rik,1,8149,17430
3110035E14Rik,1,8154,17229
3110035E14Rik,1,8154,17707
3110035E14Rik,1,8155,17837
3110035E14Rik,1,8156,17715
3110035E14Rik,1,8156,17819
3110035E14Rik,1,8158,18202
3110035E14Rik,1,8161,17367
3110035E14Rik,1,8162,17786
3110035E14Rik,1,8162,18410
3110035E14Rik,1,8163,17931
3110035E14Rik,1,8164,17422
3110035E14Rik,1,8164,17821
3110035E14Rik,1,8165,17379
3110035E14Rik,1,8165,17778
3110035E14Rik,1,8167,17220
3110035E14Rik,1,8167,17309
3110035E14Rik,1,8167,17588
3110035E14Rik,1,8168,17236
3110035E14Rik,1,8168,17988
3110035E14Rik,1,8169,16669
3110035E14Rik,1,8169,17337
3110035E14Rik,1,8169,17441
3110035E14Rik,1,8169,17918
3110035E14Rik,1,8171,18162
3110035E14Rik,1,8172,17622
3110035E14Rik,1,8173,17804
3110035E14Rik,1,8174,17358
3110035E14Rik,1,8174,18095
3110035E14Rik,1,8175,17307
3110035E14Rik,1,8175,17378
3110035E14Rik,1,8177,17898
3110035E14Rik,1,8178,17217
3110035E14Rik,1,8179,16983
3110035E14Rik,1,8179,18074
3110035E14Rik,1,8179,18169
3110035E14Rik,1,8180,17303
3110035E14Rik,1,8180,17425
3110035E14Rik,1,8180,17442
3110035E14Rik,1,8180,17683
3110035E14Rik,1,8182,17755
3110035E14Rik,1,8185,17747
3110035E14Rik,1,8186,17717
3110035E14Rik,1,8187,17317
3110035E14Rik,1,8189,17682
3110035E14Rik,1,8189,17695
3110035E14Rik,1,8190,17666
3110035E14Rik,1,8190,17681
3110035E14Rik,1,8192,17854
3110035E14Rik,1,8194,17693
3110035E14Rik,1,8194,17697
3110035E14Rik,1,8195,17683
3110035E14Rik,1,8195,17701
3110035E14Rik,1,8197,17431
3110035E14Rik,1,8199,17520
3110035E14Rik,1,8200,17394
3110035E14Rik,1,8200,17850
3110035E14Rik,1,8201,17213
3110035E14Rik,1,8202,17572
3110035E14Rik,1,8204,17195
3110035E14Rik,1,8204,17296
3110035E14Rik,1,8204,17876
3110035E14Rik,1,8204,18406
3110035E14Rik,1,8206,18434
3110035E14Rik,1,8210,17410
3110035E14Rik,1,8213,18107
3110035E14Rik,1,8213,18157
3110035E14Rik,1,8214,17544
3110035E14Rik,1,8215,17550
3110035E14Rik,1,8216,17691
3110035E14Rik,1,8218,17912
3110035E14Rik,1,8218,18417
3110035E14Rik,1,8219,17837
3110035E14Rik,1,8220,17925
3110035E14Rik,1,8220,18027
3110035E14Rik,1,8225,17754
3110035E14Rik,1,8226,17345
3110035E14Rik,1,8227,17546
3110035E14Rik,1,8227,18322
3110035E14Rik,1,8228,17442
3110035E14Rik,1,8228,17546
3110035E14Rik,1,8229,17476
3110035E14Rik,1,8229,17719
3110035E14Rik,1,8229,18011
3110035E14Rik,1,8230,17247
3110035E14Rik,1,8230,17542
3110035E14Rik,1,8231,17507
3110035E14Rik,1,8231,18021
3110035E14Rik,1,8232,17288
3110035E14Rik,1,8233,17303
3110035E14Rik,1,8237,17659
3110035E14Rik,1,8237,18033
3110035E14Rik,1,8238,17290
3110035E14Rik,1,8239,17416
3110035E14Rik,1,8243,17823
3110035E14Rik,1,8246,17613
3110035E14Rik,1,8246,17945
3110035E14Rik,1,8248,17515
3110035E14Rik,1,8249,17780
3110035E14Rik,1,8249,17902
3110035E14Rik,1,8250,17305
3110035E14Rik,1,8252,17602
3110035E14Rik,1,8252,17640
3110035E14Rik,1,8252,17773
3110035E14Rik,1,8253,17886
3110035E14Rik,1,8253,17939
3110035E14Rik,1,8254,17243
3110035E14Rik,1,8254,17722
3110035E14Rik,1,8255,16928
3110035E14Rik,1,8256,17250
3110035E14Rik,1,8257,17197
3110035E14Rik,1,8257,17576
3110035E14Rik,1,8257,17726
3110035E14Rik,1,8259,17226
3110035E14Rik,1,8259,17245
3110035E14Rik,1,8260,17455
3110035E14Rik,1,8260,18080
3110035E14Rik,1,8264,17595
3110035E14Rik,1,8265,17567
3110035E14Rik,1,8266,18170
3110035E14Rik,1,8267,17937
3110035E14Rik,1,8268,17682
3110035E14Rik,1,8270,18029
3110035E14Rik,1,8272,18456
3110035E14Rik,1,8273,17249
3110035E14Rik,1,8273,17698
3110035E14Rik,1,8274,17209
3110035E14Rik,1,8274,17593
3110035E14Rik,1,8275,17503
3110035E14Rik,1,8276,17241
3110035E14Rik,1,8277,17455
3110035E14Rik,1,8278,17746
3110035E14Rik,1,8279,17222
3110035E14Rik,1,8279,18168
3110035E14Rik,1,8280,17753
3110035E14Rik,1,8281,17902
3110035E14Rik,1,8283,17748
3110035E14Rik,1,8285,16977
3110035E14Rik,1,8285,18200
3110035E14Rik,1,8286,17819
3110035E14Rik,1,8287,17942
3110035E14Rik,1,8287,17995
3110035E14Rik,1,8288,17834
3110035E14Rik,1,8288,18204
3110035E14Rik,1,8293,17941
3110035E14Rik,1,8294,17748
3110035E14Rik,1,8297,17425
3110035E14Rik,1,8299,18157
3110035E14Rik,1,8300,17573
3110035E14Rik,1,8301,17938
3110035E14Rik,1,8302,18210
3110035E14Rik,1,8303,16694
3110035E14Rik,1,8303,17727
3110035E14Rik,1,8304,17581
3110035E14Rik,1,8304,18157
3110035E14Rik,1,8305,17958
3110035E14Rik,1,8306,18158
3110035E14Rik,1,8306,18257
3110035E14Rik,1,8306,18362
3110035E14Rik,1,8308,17525
3110035E14Rik,1,8310,17953
3110035E14Rik,1,8311,17501
3110035E14Rik,1,8311,17533
3110035E14Rik,1,8316,17985
3110035E14Rik,1,8316,18037
3110035E14Rik,1,8316,18439
3110035E14Rik,1,8320,17729
3110035E14Rik,1,8320,17954
3110035E14Rik,1,8321,17429
3110035E14Rik,1,8321,17679
3110035E14Rik,1,8321,17683
3110035E14Rik,1,8321,17940
3110035E14Rik,1,8322,17425
3110035E14Rik,1,8323,17486
3110035E14Rik,1,8324,17674
3110035E14Rik,1,8325,17446
3110035E14Rik,1,8325,17470
3110035E14Rik,1,8327,17485
3110035E14Rik,1,8327,17699
3110035E14Rik,1,8329,17807
3110035E14Rik,1,8331,17640
3110035E14Rik,1,8331,17980
3110035E14Rik,1,8331,18020
3110035E14Rik,1,8332,17454
3110035E14Rik,1,8332,17680
3110035E14Rik,1,8333,17931
3110035E14Rik,1,8334,17580
3110035E14Rik,1,8334,17641
3110035E14Rik,1,8336,17924
3110035E14Rik,1,8337,17820
3110035E14Rik,1,8341,17766
3110035E14Rik,1,8343,16710
3110035E14Rik,1,8344,17631
3110035E14Rik,1,8348,17706
3110035E14Rik,1,8348,17813
3110035E14Rik,1,8349,18077
3110035E14Rik,1,8351,18156
3110035E14Rik,1,8353,18147
3110035E14Rik,1,8356,17799
3110035E14Rik,1,8357,17829
3110035E14Rik,1,8359,17638
3110035E14Rik,1,8359,17652
3110035E14Rik,1,8359,17794
3110035E14Rik,1,8362,18109
3110035E14Rik,1,8362,18146
3110035E14Rik,1,8363,17652
3110035E14Rik,1,8364,17583
3110035E14Rik,1,8364,17800
3110035E14Rik,1,8364,17825
3110035E14Rik,1,8364,18151
3110035E14Rik,1,8364,18166
3110035E14Rik,1,8373,18168
3110035E14Rik,1,8374,17332
3110035E14Rik,1,8378,17617
3110035E14Rik,1,8378,17937
3110035E14Rik,1,8380,17741
3110035E14Rik,1,8380,17796
3110035E14Rik,1,8382,17483
3110035E14Rik,1,8382,17774
3110035E14Rik,1,8382,17856
3110035E14Rik,1,8384,17931
3110035E14Rik,1,8386,16975
3110035E14Rik,1,8390,17573
3110035E14Rik,1,8390,18094
3110035E14Rik,1,8392,17499
3110035E14Rik,1,8392,17563
3110035E14Rik,1,8395,17944
3110035E14Rik,1,8397,17745
3110035E14Rik,1,8400,18154
3110035E14Rik,1,8401,18079
3110035E14Rik,1,8402,17890
3110035E14Rik,1,8403,18247
3110035E14Rik,1,8403,18250
3110035E14Rik,1,8404,17415
3110035E14Rik,1,8409,17745
3110035E14Rik,1,8411,17588
3110035E14Rik,1,8411,17871
3110035E14Rik,1,8411,18239
3110035E14Rik,1,8413,18407
3110035E14Rik,1,8414,18135
3110035E14Rik,1,8415,18070
3110035E14Rik,1,8417,18443
3110035E14Rik,1,8418,18029
3110035E14Rik,1,8419,16700
3110035E14Rik,1,8419,17421
3110035E14Rik,1,8420,17894
3110035E14Rik,1,8420,18417
3110035E14Rik,1,8421,17634
3110035E14Rik,1,8422,18040
3110035E14Rik,1,8423,18030
3110035E14Rik,1,8424,17872
3110035E14Rik,1,8425,17960
3110035E14Rik,1,8425,18051
3110035E14Rik,1,8426,17413
3110035E14Rik,1,8428,18219
3110035E14Rik,1,8429,17426
3110035E14Rik,1,8430,17475
3110035E14Rik,1,8431,17780
3110035E14Rik,1,8432,17752
3110035E14Rik,1,8432,17762
3110035E14Rik,1,8432,18383
3110035E14Rik,1,8432,18442
3110035E14Rik,1,8438,17113
3110035E14Rik,1,8439,18345
3110035E14Rik,1,8440,17768
3110035E14Rik,1,8441,18289
3110035E14Rik,1,8442,17109
3110035E14Rik,1,8442,17463
3110035E14Rik,1,8442,18103
3110035E14Rik,1,8443,18219
3110035E14Rik,1,8444,17779
3110035E14Rik,1,8445,17738
3110035E14Rik,1,8445,18000
3110035E14Rik,1,8450,17893
3110035E14Rik,1,8451,18206
3110035E14Rik,1,8452,17805
3110035E14Rik,1,8455,17932
3110035E14Rik,1,8457,18011
3110035E14Rik,1,8458,17739
3110035E14Rik,1,8458,17772
3110035E14Rik,1,8462,17562
3110035E14Rik,1,8462,17732
3110035E14Rik,1,8463,18370
3110035E14Rik,1,8469,16954
3110035E14Rik,1,8471,17306
3110035E14Rik,1,8471,17554
3110035E14Rik,1,8472,17911
3110035E14Rik,1,8472,18013
3110035E14Rik,1,8476,17736
3110035E14Rik,1,8481,17289
3110035E14Rik,1,8481,17771
3110035E14Rik,1,8481,18333
3110035E14Rik,1,8482,17204
3110035E14Rik,1,8482,17818
3110035E14Rik,1,8483,18118
3110035E14Rik,1,8485,17739
3110035E14Rik,1,8485,17945
3110035E14Rik,1,8485,18219
3110035E14Rik,1,8486,17710
3110035E14Rik,1,8487,18253
3110035E14Rik,1,8488,17687
3110035E14Rik,1,8490,18363
3110035E14Rik,1,8492,17734
3110035E14Rik,1,8492,17796
3110035E14Rik,1,8493,18072
3110035E14Rik,1,8493,18327
3110035E14Rik,1,8496,17796
3110035E14Rik,1,8499,17950
3110035E14Rik,1,8499,18253
3110035E14Rik,1,8500,17541
3110035E14Rik,1,8501,18072
3110035E14Rik,1,8502,17563
3110035E14Rik,1,8502,17721
3110035E14Rik,1,8502,17765
3110035E14Rik,1,8503,17873
3110035E14Rik,1,8506,16958
3110035E14Rik,1,8507,17864
3110035E14Rik,1,8508,17853
3110035E14Rik,1,8509,17968
3110035E14Rik,1,8511,17561
3110035E14Rik,1,8511,17674
3110035E14Rik,1,8514,17018
3110035E14Rik,1,8515,17732
3110035E14Rik,1,8515,18235
3110035E14Rik,1,8516,17574
3110035E14Rik,1,8518,18068
3110035E14Rik,1,8519,17164
3110035E14Rik,1,8520,17844
3110035E14Rik,1,8520,18315
3110035E14Rik,1,8521,17695
3110035E14Rik,1,8522,17588
3110035E14Rik,1,8522,17842
3110035E14Rik,1,8523,17572
3110035E14Rik,1,8523,17862
3110035E14Rik,1,8524,18313
3110035E14Rik,1,8526,17845
3110035E14Rik,1,8527,18092
3110035E14Rik,1,8528,17686
3110035E14Rik,1,8528,18016
3110035E14Rik,1,8528,18125
3110035E14Rik,1,8530,18142
3110035E14Rik,1,8531,17692
3110035E14Rik,1,8532,17742
3110035E14Rik,1,8532,18167
3110035E14Rik,1,8533,17823
3110035E14Rik,1,8535,17603
3110035E14Rik,1,8535,17652
3110035E14Rik,1,8535,17704
3110035E14Rik,1,8535,17972
3110035E14Rik,1,8538,17659
3110035E14Rik,1,8539,17660
3110035E14Rik,1,8539,18082
3110035E14Rik,1,8541,17470
3110035E14Rik,1,8541,18063
3110035E14Rik,1,8544,18320
3110035E14Rik,1,8546,17952
3110035E14Rik,1,8547,17627
3110035E14Rik,1,8547,17657
3110035E14Rik,1,8547,17800
3110035E14Rik,1,8547,18077
3110035E14Rik,1,8549,17790
3110035E14Rik,1,8550,17616
3110035E14Rik,1,8550,17966
3110035E14Rik,1,8553,17947
3110035E14Rik,1,8553,17972
3110035E14Rik,1,8553,18011
3110035E14Rik,1,8554,17608
3110035E14Rik,1,8554,18101
3110035E14Rik,1,8557,18218
3110035E14Rik,1,8557,18354
3110035E14Rik,1,8559,18118
3110035E14Rik,1,8561,17636
3110035E14Rik,1,8561,17784
3110035E14Rik,1,8562,17631
3110035E14Rik,1,8564,17800
3110035E14Rik,1,8564,17957
3110035E14Rik,1,8565,17646
3110035E14Rik,1,8566,17623
3110035E14Rik,1,8567,18365
3110035E14Rik,1,8569,16947
3110035E14Rik,1,8570,17946
3110035E14Rik,1,8570,18293
3110035E14Rik,1,8572,17649
3110035E14Rik,1,8572,17894
3110035E14Rik,1,8573,17714
3110035E14Rik,1,8574,18382
3110035E14Rik,1,8578,17870
3110035E14Rik,1,8580,18378
3110035E14Rik,1,8581,17728
3110035E14Rik,1,8582,18106
3110035E14Rik,1,8584,17239
3110035E14Rik,1,8584,17731
3110035E14Rik,1,8584,17966
3110035E14Rik,1,8586,18313
3110035E14Rik,1,8593,17972
3110035E14Rik,1,8594,17176
3110035E14Rik,1,8594,18141
3110035E14Rik,1,8594,18288
3110035E14Rik,1,8597,18092
3110035E14Rik,1,8598,18358
3110035E14Rik,1,8599,17777
3110035E14Rik,1,8604,17798
3110035E14Rik,1,8604,17906
3110035E14Rik,1,8604,18103
3110035E14Rik,1,8607,18199
3110035E14Rik,1,8613,18169
3110035E14Rik,1,8615,18101
3110035E14Rik,1,8617,17798
3110035E14Rik,1,8617,17836
3110035E14Rik,1,8617,18058
3110035E14Rik,1,8618,17765
3110035E14Rik,1,8619,18273
3110035E14Rik,1,8620,18105
3110035E14Rik,1,8621,17766
3110035E14Rik,1,8621,17817
3110035E14Rik,1,8621,18247
3110035E14Rik,1,8623,17850
3110035E14Rik,1,8623,18268
3110035E14Rik,1,8624,17748
3110035E14Rik,1,8626,17852
3110035E14Rik,1,8629,17993
3110035E14Rik,1,8630,18316
3110035E14Rik,1,8631,18045
3110035E14Rik,1,8632,18400
3110035E14Rik,1,8634,18287
3110035E14Rik,1,8634,18370
3110035E14Rik,1,8637,18010
3110035E14Rik,1,8638,17839
3110035E14Rik,1,8638,18281
3110035E14Rik,1,8640,17955
