model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.2,0.160080741573072,0.030730330038788,0.032678440311367005,0.06408509739606501,0.11788658614503401,0.0,0.0,0.0,0.0,0.0,0.007588760884198,0.013766986725661002,0.008815939536695001,0.0031056164613020004,0.003366049895069,0.005141717520073001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018775917941170003,0.063658253922064,0.043220849571385,0.0,0.0,0.0,0.0,0.0,0.0,0.002406374810421,0.24850942889750702,0.013234702405682001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661878448491001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024095654461488,0.129735901806106
PC.CA1.2,0.0016019844559680002,0.0,0.001920308415578,0.0,0.00146872314862,0.0,0.0,0.010673719038736,0.0,0.0,0.023710589630273,0.039997845246415004,0.01204588298963,0.04834474334022,0.007124697827628,0.009722976872510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054561706609150004,0.0,0.006374806616345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624371638734847,0.09046561265340201,0.002677992098928,0.015058752162413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006595647891736001,0.08721496069146001
PC.CA1.2,0.0035402954894650004,0.0,0.0018950358415970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015327345170843,0.106732574957449,0.009013207202151001,0.004617985438527,0.094852576486668,0.017704929678783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809899727461001,0.0,0.006191873176057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162615809596361,0.004766110521074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005961570622220001,0.005380949500206
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746198485357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799263078789692,0.10969676164061201,0.007821750223926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011609185348901001,0.059760545534522
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13786566664576902,0.8258568168501571,0.019903700162640002,0.015586358283961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08634830097064901,0.009646576427762,0.006238621764711001,0.006536452069196,0.0,0.001659839463133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215229183410817,0.652689922358153,0.0075952181752410005,0.011558690630426001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0017892408489960001,0.0,0.006979658609823001,0.0,0.002815296398717,0.05955702859391301,0.25627802286343804,0.08864485151018901,0.517163732444269,0.0,0.013774770850573001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003304307314443,0.018349458357667003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024399336458687002,0.0,0.0,0.0,0.0028824031386200004,0.0,0.0011584972158570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026403714620980004,0.0,0.0029531328551790003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903616775052392,0.08332175605838901,0.001524561781142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002274533787288,0.0
PC.CA1.2,0.002942814709536,0.0017374052549020001,0.001289764429458,0.0,0.00298549333421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036832828644519006,0.0010209330091120001,0.052175235795666006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018490141044147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055241373602603006,0.826112023695583
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003104890427696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144835366036941,0.7126146086833881,0.13627473279138602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.002412554886392,0.0,0.0016351956179040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270046762454,0.008890029784466002,0.008119086067677,0.0055487927403520005,0.005306163498374,0.0027458485498670004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051599305752929,0.0030340314676650004,0.003990532069777,0.00159690695894,0.0,0.0,0.0,0.0,0.0,0.0,0.6674362739058991,0.008984097902346,0.0,0.0013132430627620002,0.0,0.0,0.0,0.0,0.0,0.008645991168812001,0.0,0.0,0.0,0.11237225108553901,0.0,0.018290891080052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045762844338531006,0.007647986246392
PC.CA1.2,0.013128052183557,0.011370801401901,0.050286071873488006,0.006306306426048,0.004518284953290001,0.0,0.0,0.0010251665599090001,0.0,0.0,0.005011622974171,0.101839350148583,0.0031532919367160002,0.00378199465382,0.0012967226333170001,0.009593388864133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014994445716693,0.0,0.29200105073826405,0.0,0.0,0.0,0.0,0.0,0.0,0.0022702472234840004,0.15978595479394903,0.014890409744962,0.0,0.0,0.0,0.00615002481324,0.0057685275961460005,0.0,0.0,0.0010965732614450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034058200631747006,0.255391078667751
PC.CA1.2,0.0,0.0,0.0043085636946520005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011812044536862002,0.008198367284500001,0.017462847760105,0.004788198267078001,0.37904283325207405,0.052606223265300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028597451253222002,0.0,0.228120443131992,0.0,0.0,0.0,0.0,0.0,0.0,0.003992095260391001,0.152844934902811,0.023955022689701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044510137913,0.0,0.0015702705451290002,0.0,0.0036983020241760003,0.006917817207174001,0.001662108164663,0.0,0.0,0.0,0.0,0.0,0.0,0.0017422710811580001,0.036447260189573005,0.026515063379546
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006774387806103001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739307282222951,0.1157354275088,0.0014195187959430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.001688836750717,0.0,0.0,0.0,0.0,0.0083034300004,0.0,0.0,0.015611280256784002,0.09815847495567101,0.013094199122171002,0.068292495789707,0.003881022633624,0.015334793377224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573247762303525,0.17776949216901802,0.0017218288666960002,0.019768289419721002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013236717339090002
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013551000243330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019896645094742,0.032044185397904004,0.001898141990953,0.0015062358371200001,0.0,0.0,0.0,0.0,0.0,0.19195462166867003,0.008575607398055001,0.0,0.011461957409767002,0.088914882296035,0.014103880528656002,0.016679423868293002,0.0,0.0,0.0,0.026676702457081,0.011647710723025001,0.002121354424023,0.568893334839875,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076384800946679,0.040755424703642004,0.057233711915516,0.026106330055541003,0.0,0.001173573349165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271004904228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490647819120501,0.0,0.0,0.0,0.013076598297632,0.0,0.028452223618414003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.013509314890347,0.004278402627632,0.021320848386548002,0.0023789331778670004,0.013031395052386001,0.0,0.0,0.003352312433205,0.0,0.0,0.010998803964806,0.0050342390666450005,0.001664754161452,0.01853837894888,0.0019157611698720001,0.001541188390601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007665061440158,0.0,0.022197598978901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064772930215776,0.004715308960491001,0.0,0.001154076783371,0.0,0.0031463997898620003,0.003203496257619,0.0,0.0,0.002043838460391,0.0,0.0,0.0,0.0011794534062940002,0.0,0.004691873899242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038620491028,0.773032517976574
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004084512181197,0.0,0.0,0.002710347593896,0.00940107216335,0.002659484432453,0.025445927290221004,0.0036166158636960002,0.017516504596192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284581412761331,0.25012053476456503,0.005325492488315001,0.045425218066995,0.0,0.0,0.001784166900149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.373126403792905,0.015092068542611001,0.11804025748791301,0.040146230415448,0.08355654772309501,0.0,0.0,0.006534968274394,0.0,0.00107037129029,0.0,0.0,0.0,0.009577095509456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007545612160841,0.0035836095600680004,0.004432108328079,0.0,0.0,0.0,0.0,0.0,0.0,0.0021415283329130003,0.11869687036196801,0.002274129555349,0.0,0.006583898228304,0.0,0.0,0.0,0.0,0.0,0.028436997304315002,0.0,0.001348609040026,0.0,0.003196712526452,0.0,0.012120826221198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013510736372101002,0.146654861835969
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001551247329738,0.0,0.0,0.0,0.001826422266032,0.001682051585762,0.003802041346948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009434450000835001,0.0011326822071630002,0.0,0.0030686133970990004,0.0,0.0,0.0,0.0,0.0,0.123190420569057,0.0,0.0,0.0,0.6037818488761021,0.004466938949210001,0.011502122311353,0.0,0.0033147448839460003,0.0,0.0,0.0,0.0018455052103660001,0.22629219299747402,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007208701813490001,0.0,0.0,0.008611542184036002,0.038255807664752006,0.013115782175899001,0.826950521019268,0.025248398018273003,0.066923368025182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003528499685666,0.0,0.0,0.0,0.0,0.006578010711219001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.001307199931584,0.0,0.0,0.0,0.0,0.0043138397105350005,0.0,0.0,0.11440412744502002,0.11389036362178401,0.027854371862936003,0.17214787359875,0.005822054951766,0.002487417007608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001135790003487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391674321028924,0.13157565122085702,0.0035141748306700003,0.0,0.0,0.0,0.0,0.0,0.0,0.002740819072244,0.0,0.0,0.0,0.002085849730421,0.0,0.0016268482831860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018363806638218003
PC.CA1.2,0.0,0.0,0.001244064149754,0.0,0.0,0.0,0.0,0.002636754302461,0.0,0.0,0.28765920931095,0.10401890049575901,0.011353979610893001,0.07464986231685501,0.0,0.001678871220756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017663913001316003,0.009321918949864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419393553744877,0.056798313627762005,0.001957267208662,0.0,0.0,0.0,0.0,0.0,0.0,0.0019225846599140001,0.0,0.0,0.0,0.0,0.0,0.001400038393349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005063630425335,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366918115072602,0.046718185350099,0.101246280727756,0.003127296370287,0.20792078877733602,0.20422090836783302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006318434065849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045045313741257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017733832677590002,0.012978896431308002
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.001390302000788,0.0,0.07413494872852501,0.0,0.0013868179645770001,0.006499090458398001,0.024709246166956002,0.007528939445799,0.031022064664857,0.0,0.001001643802673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002412084475391,0.0,0.0,0.0,0.0,0.0027901161552,0.819399483545138,0.003100551784742,0.0,0.009643026479232,0.0014996905265350002,0.0,0.0,0.0,0.007935752454020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024885585594123003,0.24650797986577302,0.090696328219902,0.009174731067486001,0.05267485451180701,0.566476289609256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033693833214950004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004027191725432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47157526176075104,0.008390968333916001,0.122339393102074,0.06566464926407001,0.292024893131803,0.016859751475691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450695822541002,0.005373205522133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0021200364935290003,0.002128555543355,0.0,0.0010030687139650002,0.001883212073614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012765769697570001,0.0,0.0063532670068970004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013126891416770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332571826552,0.979754444414589
PC.CA1.2,0.010810311865434,0.007098349593905,0.004348853287494001,0.003934815817868,0.008578221607825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002762450381794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014339037202061,0.002905971233234,0.010630020647904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026196060866084003,0.0015719094581730002,0.0,0.0,0.0,0.008540009844908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025038117982547,0.868966252282222
PC.CA1.2,0.0070369043180000005,0.002735482840847,0.002576444256078,0.001591060188285,0.005750432154076001,0.0,0.0,0.0,0.0,0.0,0.0,0.001242374053172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095632381828503,0.015825533961168002,0.030975896577036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07691971178317,0.0044450825236640006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011343600253820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10598516427703401,0.642114367501436
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498435607746101,0.09026986148560101,0.090986570790967,0.016529696194605002,0.0064127229887010005,0.27961051641199003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001660026898891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952818033772,0.0,0.0,0.0,0.0,0.0,0.0011009361375290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001439749503216
PC.CA1.2,0.008021693418384001,0.0017964796436810001,0.003685891755062,0.001740832659115,0.007371680265668001,0.0,0.0,0.006714934610098,0.0,0.0,0.060810430821057006,0.020734950499524,0.0038181525440670002,0.073202743343818,0.0017129368349950002,0.006042837121181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260435976855,0.004512840793772,0.008415354366348,0.0,0.0,0.0,0.0,0.0,0.00182338808292,0.044810609162088004,0.438951372276269,0.00857941875297,0.0,0.0,0.0,0.0,0.009583204310052001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067495414719311,0.199646184776326
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006571168806103001,0.0,0.0,0.0023818319425690003,0.0013690948534710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179986148898331,0.298284947547789,0.014617401219679001,0.0011898390666070001,0.0,0.011133868620841,0.0111781850825,0.0,0.0,0.021521296910961003,0.0,0.0,0.0,0.007208959443004001,0.0,0.0019470725948520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.037907050696779,0.04576404690927,0.16696383946950302,0.023092638875829002,0.02793377466157,0.0,0.0,0.0021770583372300004,0.0,0.0,0.21098784099765103,0.0029967585886130003,0.005787384808612001,0.008522592677332,0.003231497627747,0.005573593662092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014933277458830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395438430496634,0.023559538479371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023541770801650003,0.03271217158891
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035118152819298004,0.688837439098638,0.27520749794160704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.00794584018263,0.0,0.022353808673705,0.0020192724489240003,0.005355642539216001,0.0,0.0,0.0,0.0,0.0,0.016326297457639,0.040597384040484005,0.024749178623742003,0.004068820448614,0.006699548321621,0.024128711507437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114053075776,0.017392156346550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015070992758203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032113056935270004,0.0,0.0,0.0,0.7414236881930001,0.0,0.055646050297493005,0.0,0.0,0.0,0.0,0.0019470633815100002,0.0,0.004722616073249,0.00105493275902,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001335641066536,0.0,0.0,0.0,0.0,0.0,0.001271424739226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191773045208765,0.407908908951832,0.002664478587718,0.24556001539829203,0.0,0.13059708409992102,0.015016369491816001,0.00213590424741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.028686809879169002,0.016814310725802,0.057604391833249,0.01624737571195,0.014298651933833001,0.0,0.0,0.003917738668633,0.0,0.0,0.0,0.0,0.0,0.0033221834646270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004317038799186,0.0010445480843200002,0.020506093246707,0.0,0.0,0.0,0.0,0.0,0.0,0.008685626933935,0.019856552379968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196843243608,0.793758062047173
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016636337153960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840834729793541,0.10869469292707101,0.0013874327207730002,0.0022870662997110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.002981654978967,0.002643899530281,0.007501307906952001,0.0034667664833660005,0.0011805546666610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031787548953680004,0.0,0.034070131330305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41103906847194105,0.365723972448243,0.004530924886005001,0.009965008527384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003983483783963,0.14848488242097402
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044863059074501006,0.0019112156184440002,0.020658264892812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005811636287886001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08857866235771401,0.8353588182325651
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008248084560847,0.0,0.012579030918195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520368160811971,0.094662615273117,0.0,0.0012448417566960001,0.0,0.0,0.0,0.0,0.0,0.011376387616577001,0.0,0.0,0.0,0.0,0.0,0.004714554319042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00624925227079,0.004335628805791
PC.CA1.2,0.001654557576413,0.001333230538928,0.0,0.0,0.002096237556837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003717605062508,0.0,0.0033094169767000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018014878736680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009081907941042001,0.9723749487377291
