model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Oligo.4,0.001928266585024,0.001341410261195,0.0,0.0,0.005869075132763001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015383022984330002,0.006476062977030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004855471869062,0.975875676815642
Oligo.4,0.008521097896531,0.012587345116349001,0.0025437195986730003,0.007910724109603001,0.012172965611792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007938537274765001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037179379667340003,0.9431007043695201
Oligo.4,0.026461948352357004,0.0034509117994890003,0.001268458393242,0.005629007975851001,0.05887602415733201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030368204522310004,0.06416122703624,0.018952228423206003,0.0,0.0,0.0,0.00668740044828,0.0,0.026525509558319,0.039165226318726,0.001663173391992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341029585773,0.7303988837224501
Oligo.4,0.004608360394517,0.0016695634884420002,0.0,0.0013032268529380002,0.010049077138170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003459360039063,0.003317005781595,0.023951826482919002,0.0,0.0,0.0,0.0,0.0,0.0,0.001103554426315,0.0019064674928520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014315351187703001,0.933206336727839
Oligo.4,0.008205018907139,0.002340218312596,0.0019996262680320002,0.002164701040607,0.027466782551927003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001501957381964,0.007374284671285001,0.010078546459131001,0.0,0.0,0.0,0.0,0.0,0.001832032611907,0.0046136197006830006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008986305718838001,0.9221887458116591
Oligo.4,0.022914822575916,0.0036556360754450004,0.001956457661123,0.004134389107735,0.04649959699687101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011060675878836001,0.034873744649713004,0.033947378058271,0.0,0.0,0.0,0.0,0.0,0.0,0.004060960941087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041949090526624,0.793377447412962
Oligo.4,0.0,0.0,0.0,0.0,0.004571339381005001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14179167487526,0.0,0.0,0.0,0.0,0.031430573607344005,0.0057917713944090005,0.20764465415343603,0.6078915903173121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.001546213427837,0.001167335511919,0.0,0.0,0.0027820409264790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003538204369206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003159065015295,0.9859118037362691
Oligo.4,0.0034379294559930005,0.0015592417623200001,0.0,0.0012241553438220002,0.008948832357833001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010886750174412001,0.014756278253973002,0.021517654144353002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035222336354659003,0.9005525669828801
Oligo.4,0.005021829296163001,0.00411655377034,0.0,0.003322768335343,0.014725367102610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016374806965880001,0.0036000631578230005,0.016042375799156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006471955824478,0.9432118986377921
Oligo.4,0.0011225913567610001,0.0,0.0,0.0,0.002565245773997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018306242511024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027826520273870003,0.972639725584954
Oligo.4,0.00777918791816,0.0012152770643720002,0.0,0.0033841070611240003,0.028003238460583002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027426603331943,0.565337521517418,0.013161610189188001,0.0,0.0,0.0,0.0029435998829440003,0.0,0.037932332957958004,0.09692638164669001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177353411829,0.143172709489746
Oligo.4,0.0036042427712090004,0.0011615454340220001,0.0,0.005180949294502001,0.020777702861332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022066438578650003,0.6911469942007561,0.006820403665404,0.0,0.0,0.0,0.010278677086165,0.001003513349118,0.10201447312030301,0.131216748263724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007181092365279001,0.01714496916753
Oligo.4,0.0,0.0,0.0,0.0,0.001672926919053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012248706182350002,0.849292812494246,0.0,0.0,0.0,0.0,0.007020646441551001,0.0,0.07540102140653801,0.059960845382359004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125633047092,0.00111080101783
Oligo.4,0.001361467403877,0.0,0.0,0.001033722170531,0.006207473322587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001413135025619,0.851209232685451,0.0021875368289150003,0.0,0.0,0.0,0.002730156464243,0.0,0.026954110279135003,0.099867802377416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003378555455659,0.00314268930812
Oligo.4,0.005785301673014,0.0022095787631290003,0.0,0.001886289011993,0.009296645097221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741105015320002,0.003985255609148,0.007807564497282001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006296496189637,0.958644662345933
Oligo.4,0.041587835871273,0.0064454820337330005,0.012065425716683,0.008961321653095001,0.071862176054866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008865941938491,0.051235103100226005,0.053322704017973004,0.0,0.0,0.0,0.0020117136993310003,0.0,0.016449713924073,0.024747778311296,0.003041987869412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033403948168244005,0.665558716313253
Oligo.4,0.031314484359122,0.019836107416984,0.002879405194227,0.021068767870773,0.11044454453800401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002013151025929,0.033117849197389006,0.018240167519627003,0.0,0.0,0.0,0.0,0.0,0.0,0.002065433536273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862405066088,0.7495795463358751
Oligo.4,0.006429554496893,0.0,0.0,0.0034203198161970004,0.013655472546902001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002001161611992,0.310688503519136,0.011283295347685001,0.0,0.0,0.0,0.06921315927098301,0.004465728782377,0.24441671378019802,0.29941078751612205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915263348685001,0.026927263785288
Oligo.4,0.005803066933537,0.0015777827113630002,0.0,0.004067752467508,0.039015007003705006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024006744573400003,0.29552834773707704,0.014297601815162,0.0,0.0,0.0,0.012454745273629001,0.0,0.042858003610373,0.298842548571287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015140055201991002,0.267374313647724
Oligo.4,0.007531942320874001,0.0020820079711460003,0.0,0.005518886835676,0.040366924569464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005216532691527,0.383322448332141,0.022672331232975,0.0,0.0,0.0,0.005909118922567001,0.0,0.029580467875702003,0.09929927062705901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021418681418321,0.376010544788742
Oligo.4,0.086358780261529,0.012125471561919001,0.013832580200658001,0.037008068745712004,0.179187656166392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036475040363610003,0.128766096765583,0.008426283572426,0.0,0.0,0.0,0.018477038706437,0.0022693316967550003,0.15895370801553702,0.16058808379140202,0.0039120975477120006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010348824841188,0.175180468627533
Oligo.4,0.026840574476701,0.00454289015386,0.003994244529176,0.015615678051549002,0.16484832936349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002729703266329,0.244470729681827,0.019921330356282,0.0,0.0,0.0,0.0061854036718690004,0.0,0.038092205049871,0.164839514235561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011019878351835,0.296637833146483
Oligo.4,0.0013321238593530002,0.0,0.0,0.001066603146656,0.008183250557709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003036187212543,0.868118980540541,0.007077064253692001,0.0,0.0,0.0,0.0015484500194900002,0.0,0.008765309037619,0.038342121331304005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062613974763900005,0.055738616872418004
Oligo.4,0.006234061076296001,0.001208393802716,0.0,0.004758954179477,0.015063344717923002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012023605618575002,0.897027102322084,0.0063744614068650006,0.0,0.0,0.0,0.0,0.0,0.005344257124344,0.021816858942253003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016722516428927,0.012396108463558
Oligo.4,0.047028712075363,0.025134670786306,0.016472108346058,0.060139350765839004,0.20044115143065203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006804518829360001,0.149305867559228,0.032391973868807,0.0,0.0,0.0,0.004813164390568001,0.0013877666519820002,0.041934959448782005,0.056739720373071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023705620341683,0.333283566187976
Oligo.4,0.037205425058367006,0.019957939650038,0.002564338582719,0.043931677873407,0.157875513838969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461394274626,0.156873192832503,0.011591785426318,0.0,0.0,0.0,0.0012094481761760001,0.0,0.004515160636507001,0.009574133715147001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017947991974218,0.5317528379052731
Oligo.4,0.009485105399314001,0.011453528791633001,0.008284654783386,0.011632151149859,0.026405243966612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033364745151084,0.009534099025211,0.022084066130556003,0.0,0.0,0.0,0.0,0.0,0.002759037306577,0.007137149086924001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704891233641,0.7902454048408231
Oligo.4,0.003051998888986,0.0,0.0,0.005323295198463001,0.018292264670756002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020161626602200004,0.49527640232477804,0.005608774711859,0.0,0.0,0.0,0.031950298532315,0.0012961550890270002,0.054532287585157005,0.367507925597279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033605122549820003,0.010713621832285001
Oligo.4,0.0059565411222810005,0.0,0.0012718817603930002,0.005535010018543,0.056742553776845006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011350651976600001,0.49200291080685704,0.007508370504908,0.0,0.0,0.0,0.016510974196165002,0.0,0.06964837889424101,0.32011385884737403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023680535548300003,0.019647144406456003
Oligo.4,0.00669943055573,0.0011197934459580001,0.0,0.005942233210532001,0.035566755753442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467182111952948,0.0051347183700810005,0.0,0.0,0.0,0.022372594385193,0.003840654564683,0.20714853959555102,0.209862528299073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002943637173422,0.030401370280338003
Oligo.4,0.041924770351144,0.006305955793968,0.010047055350456,0.010642203831963001,0.09291452218486201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002290044954838,0.016834585195558003,0.008863960947536,0.0,0.0,0.0,0.0,0.0,0.0050638349693930005,0.006988340148897001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010642481849384001,0.786223987301476
Oligo.4,0.0,0.0,0.0,0.0,0.0032171242497380003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765826371412554,0.0,0.0,0.0,0.0,0.011226976685881001,0.003006029132921,0.08741173910749,0.127800477867375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.013318422162322001,0.006261957390122,0.0,0.009918259225752001,0.031137040276485003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029966455267290003,0.059142916995787005,0.016167878152481,0.0,0.0,0.0,0.0,0.0,0.002663399894603,0.008197917791564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013780219042390001,0.8350095225217261
Oligo.4,0.0012770280775840001,0.001040448552367,0.0,0.0,0.0026885384805140004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016254967684590001,0.0036063410679090004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003015647488007,0.98544874729153
Oligo.4,0.008811574584669002,0.0035013234407220003,0.0,0.006254802018047001,0.041282968145504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034207865219500005,0.126489252886755,0.015111518437249002,0.0,0.0,0.0,0.00686947932548,0.0,0.058358094783374004,0.08053365484607901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01831797534333,0.629829093802725
Oligo.4,0.007404794610695001,0.0016992937688740002,0.0,0.0016937769787930001,0.014735438885222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011185175308799,0.05569468740682901,0.024757638056866003,0.0,0.0,0.0,0.0,0.0,0.0,0.002629448819406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047547406225224007,0.830850118841671
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41863114604432305,0.0,0.0,0.0,0.0,0.058169724105896006,0.009000397001054001,0.09162371312492901,0.421561298377498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.002184408874362,0.0013193837917990002,0.0,0.0,0.00562041943681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157525446525,0.0030123360345290003,0.011408378502184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007279544969683,0.9662907382947691
Oligo.4,0.007434311736947001,0.0027945693932530003,0.0,0.003955478393246,0.029890616524188004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002367085551828,0.067393590167347,0.017204909174774,0.0,0.0,0.0,0.0042722468925890005,0.0,0.023547280699153003,0.032897335938567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017456273316245,0.7899202545083881
Oligo.4,0.0,0.0,0.0,0.0,0.006184336455298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621156724044927,0.0,0.0,0.0,0.0,0.010764707308667,0.0012661650024910001,0.070184175564236,0.28403602677238304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002762288100329
Oligo.4,0.005492698893440001,0.0025814508980600004,0.0,0.002081298690831,0.013411251215492002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013732994400450001,0.004082128095903,0.008758029442797001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006725570093045001,0.9527808281028011
Oligo.4,0.046460515866687,0.009320850492945001,0.004461825671631,0.034488709025566,0.17882076472656103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021415430741600003,0.25858414459307,0.014081102586971001,0.0,0.0,0.0,0.008783089073629001,0.0,0.097422171910019,0.09966911359567601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009827175021105,0.234178943991269
Oligo.4,0.007657322241070001,0.002828054788417,0.0,0.004479681474405001,0.032990379897507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026295964656480003,0.090192802135687,0.018270298646921,0.0,0.0,0.0,0.0,0.0,0.005407685901492001,0.013621003976333002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019180187932067,0.8012487869874041
