Gene,Expt,x,y
Calm2,9,13610,14737
Calm2,9,13613,14595
Calm2,9,13613,14596
Calm2,9,13630,14677
Calm2,9,13637,14605
Calm2,9,13640,14611
Calm2,9,13644,14649
Calm2,9,13650,14720
Calm2,9,13653,14639
Calm2,9,13653,14729
Calm2,9,13662,14776
Calm2,9,13675,14622
Calm2,9,13676,14545
Calm2,9,13683,14548
Calm2,9,13684,14589
Calm2,9,13686,14477
Calm2,9,13697,14617
Calm2,9,13717,14522
Calm2,9,13718,14664
Calm2,9,13736,14644
Calm2,9,13738,14463
Calm2,9,13743,14251
Calm2,9,13743,14695
Calm2,9,13744,14631
Calm2,9,13745,14394
Calm2,9,13747,14291
Calm2,9,13754,14552
Calm2,9,13760,14715
Calm2,9,13762,14447
Calm2,9,13763,14352
Calm2,9,13765,14655
Calm2,9,13767,14369
Calm2,9,13776,14524
Calm2,9,13777,14622
Calm2,9,13778,14610
Calm2,9,13779,14658
Calm2,9,13782,14580
Calm2,9,13784,14644
Calm2,9,13789,14536
Calm2,9,13791,14639
Calm2,9,13792,14524
Calm2,9,13793,14706
Calm2,9,13794,14385
Calm2,9,13795,14661
Calm2,9,13799,14498
Calm2,9,13802,14484
Calm2,9,13805,14434
Calm2,9,13808,14550
Calm2,9,13818,14401
Calm2,9,13820,14496
Calm2,9,13834,14340
Calm2,9,13844,14612
Calm2,9,13847,14186
Calm2,9,13863,14564
Calm2,9,13872,14450
Calm2,9,13873,14520
Calm2,9,13892,14585
Calm2,9,13894,14572
Calm2,9,13895,14152
Calm2,9,13900,14366
Calm2,9,13902,14034
Calm2,9,13902,14500
Calm2,9,13913,14603
Calm2,9,13922,14373
Calm2,9,13922,14402
Calm2,9,13933,14403
Calm2,9,13952,14230
Calm2,9,13952,14496
Calm2,9,13954,14250
Calm2,9,13961,14364
Calm2,9,13963,14272
Calm2,9,13976,14348
Calm2,9,13983,13622
Calm2,9,13984,14361
Calm2,9,13986,14164
Calm2,9,13989,14492
Calm2,9,13993,14309
Calm2,9,13996,14359
Calm2,9,14033,14286
Calm2,9,14049,14260
Calm2,9,14053,14427
Calm2,9,14054,14412
Calm2,9,14092,14310
Calm2,9,14104,14205
Calm2,9,14105,14329
Calm2,9,14109,14336
Calm2,9,14118,14212
Calm2,9,14126,14143
Calm2,9,14126,14167
Calm2,9,14127,14202
Calm2,9,14131,14332
Calm2,9,14136,14157
Calm2,9,14138,14293
Calm2,9,14138,14323
Calm2,9,14142,14243
Calm2,9,14147,14310
Calm2,9,14149,14166
Calm2,9,14175,14044
Calm2,9,14188,14163
Calm2,9,14199,14393
Calm2,9,14218,14144
Calm2,9,14223,13976
Calm2,9,14223,14105
Calm2,9,14224,14127
Calm2,9,14234,14176
Calm2,9,14245,14176
Calm2,9,14247,14075
Calm2,9,14265,14237
Calm2,9,14281,14303
Calm2,9,14283,14191
Calm2,9,14284,14107
Calm2,9,14286,14117
Calm2,9,14292,14054
Calm2,9,14292,14152
Calm2,9,14306,13974
Calm2,9,14310,14148
Calm2,9,14310,14236
Calm2,9,14320,14192
Calm2,9,14338,14054
Calm2,9,14344,14295
Calm2,9,14346,14189
Calm2,9,14355,14047
Calm2,9,14358,14155
Calm2,9,14359,14110
Calm2,9,14381,14126
Calm2,9,14382,14216
Calm2,9,14420,14015
Calm2,9,14429,14161
Calm2,9,14441,14490
Calm2,9,14444,14271
Calm2,9,14457,13946
Calm2,9,14476,14137
Calm2,9,14481,14110
Calm2,9,14483,14068
Calm2,9,14488,14104
Calm2,9,14491,14159
Calm2,9,14502,14059
Calm2,9,14516,14040
Calm2,9,14519,14007
Calm2,9,14533,13957
Calm2,9,14547,14033
Calm2,9,14559,13952
Calm2,9,14566,13987
Calm2,9,14568,13990
Calm2,9,14577,14091
Calm2,9,14581,14038
Calm2,9,14586,14024
Calm2,9,14594,13971
Calm2,9,14604,13948
Calm2,9,14645,13797
Calm2,9,14666,13869
Calm2,9,13011,16262
Calm2,9,13017,14997
Calm2,9,13039,15223
Calm2,9,13041,15412
Calm2,9,13042,16513
Calm2,9,13049,15186
Calm2,9,13056,15230
Calm2,9,13059,15210
Calm2,9,13062,15298
Calm2,9,13066,15136
Calm2,9,13073,15175
Calm2,9,13086,14835
Calm2,9,13088,15212
Calm2,9,13093,15122
Calm2,9,13119,15265
Calm2,9,13137,15241
Calm2,9,13145,15071
Calm2,9,13147,15337
Calm2,9,13159,15072
Calm2,9,13159,15147
Calm2,9,13166,15119
Calm2,9,13189,15100
Calm2,9,13194,15086
Calm2,9,13201,15081
Calm2,9,13205,15028
Calm2,9,13207,15110
Calm2,9,13207,15238
Calm2,9,13217,15039
Calm2,9,13218,15061
Calm2,9,13237,14965
Calm2,9,13246,14954
Calm2,9,13254,15144
Calm2,9,13254,15573
Calm2,9,13258,15013
Calm2,9,13270,15061
Calm2,9,13273,14956
Calm2,9,13279,15112
Calm2,9,13287,14956
Calm2,9,13289,15156
Calm2,9,13298,15104
Calm2,9,13299,14910
Calm2,9,13308,15112
Calm2,9,13314,14936
Calm2,9,13314,15110
Calm2,9,13322,14990
Calm2,9,13325,15074
Calm2,9,13332,15347
Calm2,9,13334,14977
Calm2,9,13335,14856
Calm2,9,13335,14886
Calm2,9,13337,15030
Calm2,9,13339,14951
Calm2,9,13355,14924
Calm2,9,13361,14991
Calm2,9,13363,14890
Calm2,9,13364,14890
Calm2,9,13365,14961
Calm2,9,13369,15025
Calm2,9,13378,14857
Calm2,9,13378,14951
Calm2,9,13386,14968
Calm2,9,13391,15115
Calm2,9,13413,14929
Calm2,9,13416,14897
Calm2,9,13422,15047
Calm2,9,13429,14814
Calm2,9,13431,15020
Calm2,9,13437,14962
Calm2,9,13440,14978
Calm2,9,13452,14869
Calm2,9,13457,14840
Calm2,9,13467,14854
Calm2,9,13471,14964
Calm2,9,13474,14974
Calm2,9,13477,14813
Calm2,9,13512,14852
Calm2,9,13546,14851
Calm2,9,13550,16647
Calm2,9,13555,14825
Calm2,9,13559,14865
Calm2,9,13570,14849
Calm2,9,13584,15365
Calm2,9,13587,14877
Calm2,9,13599,16362
Calm2,9,13613,14821
Calm2,9,13664,14841
Calm2,9,13670,14818
Calm2,9,13842,15012
Calm2,9,14002,16520
Calm2,9,14028,16608
Calm2,9,14046,16450
Calm2,9,14056,16510
Calm2,9,14075,16587
Calm2,9,14178,16415
Calm2,9,14241,16059
Calm2,9,14256,16163
Calm2,9,14262,16462
Calm2,9,14288,16160
Calm2,9,14320,15899
Calm2,9,14362,15964
Calm2,9,14403,15917
Calm2,9,14420,16141
Calm2,9,14507,16255
Calm2,9,14526,16594
Calm2,9,14535,16264
Calm2,9,14536,16259
Calm2,9,14566,15915
Calm2,9,14573,15953
Calm2,9,14632,16030
Calm2,9,14658,14985
Calm2,9,14703,15753
Calm2,9,14710,15743
Calm2,9,14720,15845
Calm2,9,14720,16190
Calm2,9,14724,16434
Calm2,9,14725,15510
Calm2,9,14751,15896
Calm2,9,14776,15860
Calm2,9,14778,15982
Calm2,9,14761,16662
Calm2,9,14762,16663
Cck,10,7521,13715
Cck,10,7557,14097
Cck,10,7563,14080
Cck,10,7569,14080
Cck,10,7579,14097
Cck,10,7580,13493
Cck,10,7583,14093
Cck,10,7585,13641
Cck,10,7636,13874
Cck,10,7641,13658
Cck,10,7645,13521
Cck,10,7655,13581
Cck,10,7663,13884
Cck,10,7669,13826
Cck,10,7675,13794
Cck,10,7678,13719
Cck,10,7687,13712
Cck,10,7689,13950
Cck,10,7693,13953
Cck,10,7693,13987
Cck,10,7710,13619
Cck,10,7710,13636
Cck,10,7715,13572
Cck,10,7725,13953
Cck,10,7727,13499
Cck,10,7728,13907
Cck,10,7743,13868
Cck,10,7745,13743
Cck,10,7746,13980
Cck,10,7750,13684
Cck,10,7751,13683
Cck,10,7754,13672
Cck,10,7756,13923
Cck,10,7760,13649
Cck,10,7761,13591
Cck,10,7765,13803
Cck,10,7765,13960
Cck,10,7768,13840
Cck,10,7772,13870
Cck,10,7773,13582
Cck,10,7776,13509
Cck,10,7779,14089
Cck,10,7782,14084
Cck,10,7783,13975
Cck,10,7787,13804
Cck,10,7788,14064
Cck,10,7791,13812
Cck,10,7793,13590
Cck,10,7793,13820
Cck,10,7794,13728
Cck,10,7807,13928
Cck,10,7808,13789
Cck,10,7809,13915
Cck,10,7812,14111
Cck,10,7816,14120
Cck,10,7817,14119
Cck,10,7821,14013
Cck,10,7822,13905
Cck,10,7825,13891
Cck,10,7829,14071
Cck,10,7834,13893
Cck,10,7841,13542
Cck,10,7842,13921
Cck,10,7843,13836
Cck,10,7844,13826
Cck,10,7846,13841
Cck,10,7851,13726
Cck,10,7851,13791
Cck,10,7861,14169
Cck,10,7864,14241
Cck,10,7872,13925
Cck,10,7873,14072
Cck,10,7891,14181
Cck,10,7897,14140
Cck,10,7899,14250
Cck,10,7902,14130
Cck,10,7903,14074
Cck,10,7909,14138
Cck,10,7910,13963
Cck,10,7912,14062
Cck,10,7914,14199
Cck,10,7916,13754
Cck,10,7919,13956
Cck,10,7927,14075
Cck,10,7927,14134
Cck,10,7930,14200
Cck,10,7931,14164
Cck,10,7931,14440
Cck,10,7932,14048
Cck,10,7936,14075
Cck,10,7938,13931
Cck,10,7941,13754
Cck,10,7945,14126
Cck,10,7949,14077
Cck,10,7954,14005
Cck,10,7955,14142
Cck,10,7959,14264
Cck,10,7960,14069
Cck,10,7961,14057
Cck,10,7962,14098
Cck,10,7963,14236
Cck,10,7967,13700
Cck,10,7968,14092
Cck,10,7970,14061
Cck,10,7972,14136
Cck,10,7979,14029
Cck,10,7985,14152
Cck,10,7988,14060
Cck,10,7997,13985
Cck,10,7997,14484
Cck,10,7999,14143
Cck,10,8006,14368
Cck,10,8011,14104
Cck,10,8020,14441
Cck,10,8023,14407
Cck,10,8033,14392
Cck,10,8035,14437
Cck,10,8043,14089
Cck,10,8052,14248
Cck,10,8060,14297
Cck,10,8064,14364
Cck,10,8072,14251
Cck,10,8074,14191
Cck,10,8075,14191
Cck,10,8081,14491
Cck,10,8082,14577
Cck,10,8088,14337
Cck,10,8091,14024
Cck,10,8094,14218
Cck,10,8101,14585
Cck,10,8104,14522
Cck,10,8105,14270
Cck,10,8112,14472
Cck,10,8113,14363
Cck,10,8113,14673
Cck,10,8116,14407
Cck,10,8117,14374
Cck,10,8119,14318
Cck,10,8130,14497
Cck,10,8131,14388
Cck,10,8137,14332
Cck,10,8147,14331
Cck,10,8151,14171
Cck,10,8156,14465
Cck,10,8159,14315
Cck,10,8160,14208
Cck,10,8165,14047
Cck,10,8171,14383
Cck,10,8175,14330
Cck,10,8189,14446
Cck,10,8194,14357
Cck,10,8195,14514
Cck,10,8218,14385
Cck,10,8219,14616
Cck,10,8223,14602
Cck,10,8237,14543
Cck,10,8237,14689
Cck,10,8239,14490
Cck,10,8250,14470
Cck,10,8258,14552
Cck,10,8259,14450
Cck,10,8262,14479
Cck,10,8264,14737
Cck,10,8265,14407
Cck,10,8269,14598
Cck,10,8273,14724
Cck,10,8277,14536
Cck,10,8277,14697
Cck,10,8282,14389
Cck,10,8289,14662
Cck,10,8290,14542
Cck,10,8297,14636
Cck,10,8297,14664
Cck,10,8300,14573
Cck,10,8309,14650
Cck,10,8316,14603
Cck,10,8317,14680
Cck,10,8329,14718
Cck,10,8331,14626
Cck,10,8333,14695
Cck,10,8335,14664
Cck,10,8345,14668
Cck,10,8351,14681
Cck,10,8368,14688
Cck,10,8376,14572
Cck,10,8377,14655
Cck,10,8379,14384
Cck,10,8381,14693
Cck,10,8391,14558
Cck,10,8402,14749
Cck,10,8450,14086
Cck,10,8454,14744
Cck,10,8651,13716
Cck,10,8700,13638
Cck,10,8758,14742
Cck,10,8781,13995
Cck,10,8796,14029
Cck,10,8814,14012
Cck,10,8867,14727
Cck,10,9288,13885
Cck,10,7479,16179
Cck,10,7484,16212
Cck,10,7487,16107
Cck,10,7490,16123
Cck,10,7535,16508
Cck,10,7554,15338
Cck,10,7555,16540
Cck,10,7560,15343
Cck,10,7573,16388
Cck,10,7575,15321
Cck,10,7577,16258
Cck,10,7578,15497
Cck,10,7579,16321
Cck,10,7586,16488
Cck,10,7595,16203
Cck,10,7607,16420
Cck,10,7622,15980
Cck,10,7622,16500
Cck,10,7622,16511
Cck,10,7650,15539
Cck,10,7653,16584
Cck,10,7654,16236
Cck,10,7663,16328
Cck,10,7664,16327
Cck,10,7666,16257
Cck,10,7670,16335
Cck,10,7671,15870
Cck,10,7674,16557
Cck,10,7683,16430
Cck,10,7687,16158
Cck,10,7692,16460
Cck,10,7706,16248
Cck,10,7717,16324
Cck,10,7726,15482
Cck,10,7742,16352
Cck,10,7752,16273
Cck,10,7753,16296
Cck,10,7759,16490
Cck,10,7760,16592
Cck,10,7762,16211
Cck,10,7763,16595
Cck,10,7767,16365
Cck,10,7769,16136
Cck,10,7769,16425
Cck,10,7775,16487
Cck,10,7784,16460
Cck,10,7785,15571
Cck,10,7794,16265
Cck,10,7795,16359
Cck,10,7799,16378
Cck,10,7799,16379
Cck,10,7869,15741
Cck,10,7879,16418
Cck,10,7898,15992
Cck,10,7904,16399
Cck,10,7904,16496
Cck,10,7905,15974
Cck,10,7912,15998
Cck,10,7919,15981
Cck,10,7948,16429
Cck,10,7960,16461
Cck,10,7988,15805
Cck,10,7989,16543
Cck,10,7993,16067
Cck,10,8014,16078
Cck,10,8023,15973
Cck,10,8042,15804
Cck,10,8059,16437
Cck,10,8072,16251
Cck,10,8085,16435
Cck,10,8144,16325
Cck,10,8150,16560
Cck,10,8156,16543
Cck,10,8157,16543
Cck,10,8222,16574
Cck,10,8338,14895
Cck,10,8352,14765
Cck,10,8353,16281
Cck,10,8354,14783
Cck,10,8363,14950
Cck,10,8364,14767
Cck,10,8375,14842
Cck,10,8406,14815
Cck,10,8420,16231
Cck,10,8455,15047
Cck,10,8462,15009
Cck,10,8463,15116
Cck,10,8471,14818
Cck,10,8487,15011
Cck,10,8488,14980
Cck,10,8490,14856
Cck,10,8496,14916
Cck,10,8497,14961
Cck,10,8508,14969
Cck,10,8508,15539
Cck,10,8511,15127
Cck,10,8515,15118
Cck,10,8528,14927
Cck,10,8529,15192
Cck,10,8534,15125
Cck,10,8539,15008
Cck,10,8545,14931
Cck,10,8554,14984
Cck,10,8555,14891
Cck,10,8560,14922
Cck,10,8561,14948
Cck,10,8576,15087
Cck,10,8577,15073
Cck,10,8587,15112
Cck,10,8626,15157
Cck,10,8636,15056
Cck,10,8644,14996
Cck,10,8649,15135
Cck,10,8655,15061
Cck,10,8655,15062
Cck,10,8673,16579
Cck,10,8685,16567
Cck,10,8687,16553
Cck,10,8688,15037
Cck,10,8691,15036
Cck,10,8702,16317
Cck,10,8717,15161
Cck,10,8735,15076
Cck,10,8743,15161
Cck,10,8755,15122
Cck,10,8763,15259
Cck,10,8789,15223
Cck,10,8806,15201
Cck,10,8807,14896
Cck,10,8809,15328
Cck,10,8831,15267
Cck,10,8832,15175
Cck,10,8843,15178
Cck,10,8903,15155
Cck,10,8942,15268
Cck,10,8955,15215
Cck,10,8966,15356
Cck,10,8982,15364
Cck,10,8984,15368
Cck,10,9059,15263
Cck,10,9065,15846
Cck,10,9096,16550
Cck,10,9104,15444
Cck,10,9118,15447
Cck,10,9129,15463
Cck,10,9179,15457
Cck,10,9185,15343
Cck,10,9186,15427
Cck,10,9194,15506
Cck,10,9197,15234
Cck,10,9213,15471
Cck,10,9216,15499
Cck,10,9221,15509
Cck,10,9225,15408
Cck,10,9232,15398
Cck,10,9246,15628
Cck,10,9257,15447
Cck,10,9278,15573
Cck,10,9304,15546
Cck,10,7540,16663
Cck,10,7613,16604
Cck,10,7618,16598
Cck,10,7630,16639
Cck,10,7639,16643
Cck,10,7745,16616
Cck,10,7764,16640
Cck,10,7765,16641
Cck,10,7990,16625
Cck,10,8003,16607
Cck,10,8225,16650
Cck,10,8249,16632
Cck,10,8467,16648
Cck,10,9787,13470
Cck,10,9848,14515
Cck,10,10026,14711
Cck,10,10328,13576
Cck,10,10384,13791
Cck,10,10385,13794
Cck,10,10387,13813
Cck,10,10471,14093
Cck,10,10625,14027
Cck,10,10689,13513
Cck,10,10701,14058
Cck,10,10715,13469
Cck,10,10722,13669
Cck,10,10735,13511
Cck,10,10741,13524
Cck,10,10745,14047
Cck,10,10750,13983
Cck,10,10763,13595
Cck,10,10764,13594
Cck,10,10765,13590
Cck,10,10766,13554
Cck,10,10766,13563
Cck,10,10772,13830
Cck,10,10800,13564
Cck,10,10828,14236
Cck,10,10829,14237
Cck,10,10845,13637
Cck,10,10851,13584
Cck,10,10859,13587
Cck,10,10878,13540
Cck,10,10893,13646
Cck,10,10954,13687
Cck,10,10968,13822
Cck,10,10978,13728
Cck,10,10984,13628
Cck,10,10996,13895
Cck,10,11042,13963
Cck,10,11052,13659
Cck,10,11061,14141
Cck,10,11134,13566
Cck,10,9318,15446
Cck,10,9322,15822
Cck,10,9331,15801
Cck,10,9342,15654
Cck,10,9354,15619
Cck,10,9381,15652
Cck,10,9383,15487
Cck,10,9384,15596
Cck,10,9386,15947
Cck,10,9386,15948
Cck,10,9394,15941
Cck,10,9405,15675
Cck,10,9437,15671
Cck,10,9441,15567
Cck,10,9461,15687
Cck,10,9464,15500
Cck,10,9473,15504
Cck,10,9478,15560
Cck,10,9481,15687
Cck,10,9493,15627
Cck,10,9498,15642
Cck,10,9524,15615
Cck,10,9530,15569
Cck,10,9532,15556
Cck,10,9550,15773
Cck,10,9570,15614
Cck,10,9571,15561
Cck,10,9574,15653
Cck,10,9597,15716
Cck,10,9608,15722
Cck,10,9619,15640
Cck,10,9624,15719
Cck,10,9626,15696
Cck,10,9631,15658
Cck,10,9650,15915
Cck,10,9658,15796
Cck,10,9660,15725
Cck,10,9661,16171
Cck,10,9662,15816
Cck,10,9681,15706
Cck,10,9683,15683
Cck,10,9691,15856
Cck,10,9692,15751
Cck,10,9697,15676
Cck,10,9713,15759
Cck,10,9748,15815
Cck,10,9751,15889
Cck,10,9757,15567
Cck,10,9758,15910
Cck,10,9760,15731
Cck,10,9776,15834
Cck,10,9777,15381
Cck,10,9779,15809
Cck,10,9800,15789
Cck,10,9818,15958
Cck,10,9838,15909
Cck,10,9883,15828
Cck,10,9899,15983
Cck,10,9901,15907
Cck,10,9917,15950
Cck,10,9920,15143
Cck,10,9921,15950
Cck,10,9926,15841
Cck,10,9931,15836
Cck,10,9935,16043
Cck,10,9938,15817
Cck,10,9954,15576
Cck,10,9955,15922
Cck,10,9955,15938
Cck,10,9962,15568
Cck,10,9965,15939
Cck,10,9971,15579
Cck,10,9973,15575
Cck,10,9976,15865
Cck,10,9979,15555
Cck,10,9979,15565
Cck,10,9984,15991
Cck,10,9987,15557
Cck,10,9987,15842
Cck,10,9992,15550
Cck,10,9996,15977
Cck,10,9999,15912
Cck,10,10011,15887
Cck,10,10051,15856
Cck,10,10051,16051
Cck,10,10068,15975
Cck,10,10079,15934
Cck,10,10101,15950
Cck,10,10110,16066
Cck,10,10150,16009
Cck,10,10158,16155
Cck,10,10171,16015
Cck,10,10202,16057
Cck,10,10203,15965
Cck,10,10203,16016
Cck,10,10211,15874
Cck,10,10212,15941
Cck,10,10213,15306
Cck,10,10229,15972
Cck,10,10232,16225
Cck,10,10289,16060
Cck,10,10293,16125
Cck,10,10295,16018
Cck,10,10308,16115
Cck,10,10310,15990
Cck,10,10315,16012
Cck,10,10324,15385
Cck,10,10325,16053
Cck,10,10326,15985
Cck,10,10329,16116
Cck,10,10332,16032
Cck,10,10333,16055
Cck,10,10357,15994
Cck,10,10369,16109
Cck,10,10384,16169
Cck,10,10394,15978
Cck,10,10395,16022
Cck,10,10399,16095
Cck,10,10411,16370
Cck,10,10414,16157
Cck,10,10453,15999
Cck,10,10455,16181
Cck,10,10502,16085
Cck,10,10510,16037
Cck,10,10515,16082
Cck,10,10594,16088
Cck,10,10610,16412
Cck,10,10618,16088
Cck,10,10628,16072
Cck,10,10634,15985
Cck,10,10707,16196
Cck,10,10748,15894
Cck,10,10750,16173
Cck,10,10766,16101
Cck,10,10784,16087
Cck,10,10788,16183
Cck,10,10793,16031
Cck,10,10798,16139
Cck,10,10821,16128
Cck,10,10827,16213
Cck,10,10833,16259
Cck,10,10838,16216
Cck,10,10891,16302
Cck,10,10925,16214
Cck,10,10929,16004
Cck,10,10941,16159
Cck,10,10963,16214
Cck,10,10980,16187
Cck,10,10983,16150
Cck,10,10984,16086
Cck,10,10991,16091
Cck,10,10999,16132
Cck,10,11056,16113
Cck,10,11069,16239
Cck,10,11104,16115
Cck,10,11106,16010
Cck,10,11109,16157
Cck,10,11153,16241
Cck,10,9402,16636
Cck,10,11176,13623
Cck,10,11179,13654
Cck,10,11189,13659
Cck,10,11193,13651
Cck,10,11222,13943
Cck,10,11260,13790
Cck,10,11276,13902
Cck,10,11344,13655
Cck,10,11446,13948
Cck,10,11507,13913
Cck,10,11529,13770
Cck,10,11539,13791
Cck,10,11543,13531
Cck,10,11665,13665
Cck,10,11672,13686
Cck,10,11703,13744
Cck,10,11745,13599
Cck,10,11755,13632
Cck,10,11794,13767
Cck,10,11847,13668
Cck,10,11853,13663
Cck,10,11855,13669
Cck,10,11921,13780
Cck,10,12096,13859
Cck,10,12125,13558
Cck,10,12146,14030
Cck,10,12169,13615
Cck,10,12219,13490
Cck,10,12453,14085
Cck,10,12455,14662
Cck,10,12474,13628
Cck,10,12637,14755
Cck,10,12658,14507
Cck,10,12823,14440
Cck,10,12836,14376
Cck,10,12898,14313
Cck,10,12928,14426
Cck,10,11159,16132
Cck,10,11169,16495
Cck,10,11173,16482
Cck,10,11180,16196
Cck,10,11185,16473
Cck,10,11185,16496
Cck,10,11193,16488
Cck,10,11207,16189
Cck,10,11235,16086
Cck,10,11247,16021
Cck,10,11262,16100
Cck,10,11263,15653
Cck,10,11267,16210
Cck,10,11272,16101
Cck,10,11274,16092
Cck,10,11275,16241
Cck,10,11276,15254
Cck,10,11284,16205
Cck,10,11299,16168
Cck,10,11347,16086
Cck,10,11351,16581
Cck,10,11362,16172
Cck,10,11368,16133
Cck,10,11377,16177
Cck,10,11383,16113
Cck,10,11385,16072
Cck,10,11386,16205
Cck,10,11393,16112
Cck,10,11401,16061
Cck,10,11412,16184
Cck,10,11415,16128
Cck,10,11424,15556
Cck,10,11426,16138
Cck,10,11457,16045
Cck,10,11458,16046
Cck,10,11478,16052
Cck,10,11487,16153
Cck,10,11495,16189
Cck,10,11499,16011
Cck,10,11505,16091
Cck,10,11525,16206
Cck,10,11570,16183
Cck,10,11572,16140
Cck,10,11576,16359
Cck,10,11597,15589
Cck,10,11601,16092
Cck,10,11604,15856
Cck,10,11612,15079
Cck,10,11612,15992
Cck,10,11618,16059
Cck,10,11628,16079
Cck,10,11635,16098
Cck,10,11671,16065
Cck,10,11679,16031
Cck,10,11685,15371
Cck,10,11685,16088
Cck,10,11697,16110
Cck,10,11698,16048
Cck,10,11701,16013
Cck,10,11702,15600
Cck,10,11707,16080
Cck,10,11710,15231
Cck,10,11737,16210
Cck,10,11741,16046
Cck,10,11758,15909
Cck,10,11768,15984
Cck,10,11781,16135
Cck,10,11823,16077
Cck,10,11834,15951
Cck,10,11856,16020
Cck,10,11857,15952
Cck,10,11859,15986
Cck,10,11875,16068
Cck,10,11881,16350
Cck,10,11885,16052
Cck,10,11895,16051
Cck,10,11932,15962
Cck,10,11997,15982
Cck,10,12006,15999
Cck,10,12007,16010
Cck,10,12008,15671
Cck,10,12013,15519
Cck,10,12014,15527
Cck,10,12019,15518
Cck,10,12019,15542
Cck,10,12027,15923
Cck,10,12030,15553
Cck,10,12032,15516
Cck,10,12057,15942
Cck,10,12074,15778
Cck,10,12089,15798
Cck,10,12095,16048
Cck,10,12102,15996
Cck,10,12104,16299
Cck,10,12124,15982
Cck,10,12149,15998
Cck,10,12150,15997
Cck,10,12153,15789
Cck,10,12159,16032
Cck,10,12174,15912
Cck,10,12175,15856
Cck,10,12215,15883
Cck,10,12218,15365
Cck,10,12218,15801
Cck,10,12232,15966
Cck,10,12234,15878
Cck,10,12256,15773
Cck,10,12260,15879
Cck,10,12281,15761
Cck,10,12290,15873
Cck,10,12341,15840
Cck,10,12348,15829
Cck,10,12374,15922
Cck,10,12380,15418
Cck,10,12380,15479
Cck,10,12428,15713
Cck,10,12480,15548
Cck,10,12499,15577
Cck,10,12501,15541
Cck,10,12533,15577
Cck,10,12544,15566
Cck,10,12545,15576
Cck,10,12578,15404
Cck,10,12585,14832
Cck,10,12585,15574
Cck,10,12587,15582
Cck,10,12589,15599
Cck,10,12595,15468
Cck,10,12596,15486
Cck,10,12609,15568
Cck,10,12613,15485
Cck,10,12627,15639
Cck,10,12628,15642
Cck,10,12660,15603
Cck,10,12668,15188
Cck,10,12676,15540
Cck,10,12680,15585
Cck,10,12691,15461
Cck,10,12707,15442
Cck,10,12724,15396
Cck,10,12748,15539
Cck,10,12765,15566
Cck,10,12767,15248
Cck,10,12774,15454
Cck,10,12774,16266
Cck,10,12795,15623
Cck,10,12802,15520
Cck,10,12812,15419
Cck,10,12821,15125
Cck,10,12853,15383
Cck,10,12880,15843
Cck,10,12888,15344
Cck,10,12919,15076
Cck,10,12943,15431
Cck,10,12956,15455
Cck,10,12976,15292
Cck,10,13024,14619
Cck,10,13264,14164
Cck,10,13278,14102
Cck,10,13287,14140
Cck,10,13292,14158
Cck,10,13293,14134
Cck,10,13296,14139
Cck,10,13472,14678
Cck,10,13501,14403
Cck,10,13512,14723
Cck,10,13521,14417
Cck,10,13522,14792
Cck,10,13541,14759
Cck,10,13559,14804
Cck,10,13562,13966
Cck,10,13562,14697
Cck,10,13564,14626
Cck,10,13577,13524
Cck,10,13577,14788
Cck,10,13584,14657
Cck,10,13592,14216
Cck,10,13598,14799
Cck,10,13599,14671
Cck,10,13614,14656
Cck,10,13616,14669
Cck,10,13627,14657
Cck,10,13661,14584
Cck,10,13664,14645
Cck,10,13665,14780
Cck,10,13666,14675
Cck,10,13670,14594
Cck,10,13670,14652
Cck,10,13674,14662
Cck,10,13677,14756
Cck,10,13683,14717
Cck,10,13713,14782
Cck,10,13715,14415
Cck,10,13715,14421
Cck,10,13733,13681
Cck,10,13742,14534
Cck,10,13746,14677
Cck,10,13766,14662
Cck,10,13767,14522
Cck,10,13768,14491
Cck,10,13768,14714
Cck,10,13783,14624
Cck,10,13793,14606
Cck,10,13796,14477
Cck,10,13797,14654
Cck,10,13803,14377
Cck,10,13816,14597
Cck,10,13830,14400
Cck,10,13831,14450
Cck,10,13835,14552
Cck,10,13849,14332
Cck,10,13872,14444
Cck,10,13875,14376
Cck,10,13877,14514
Cck,10,13881,14459
Cck,10,13882,14452
Cck,10,13897,14361
Cck,10,13897,14465
Cck,10,13897,14553
Cck,10,13908,14433
Cck,10,13921,14441
Cck,10,13940,14740
Cck,10,13950,14405
Cck,10,13970,14310
Cck,10,13982,14315
Cck,10,13989,14289
Cck,10,13996,14260
Cck,10,14003,14320
Cck,10,14012,14278
Cck,10,14013,14333
Cck,10,14017,14264
Cck,10,14025,14300
Cck,10,14030,14319
Cck,10,14063,14144
Cck,10,14064,14232
Cck,10,14067,14159
Cck,10,14068,14390
Cck,10,14072,14292
Cck,10,14078,14175
Cck,10,14083,14215
Cck,10,14085,14169
Cck,10,14095,14282
Cck,10,14098,14216
Cck,10,14099,14414
Cck,10,14121,14228
Cck,10,14140,14207
Cck,10,14154,14325
Cck,10,14156,14240
Cck,10,14161,14268
Cck,10,14181,14078
Cck,10,14188,14338
Cck,10,14197,14184
Cck,10,14233,14145
Cck,10,14244,14206
Cck,10,14275,13987
Cck,10,14275,14247
Cck,10,14295,14117
Cck,10,14296,14153
Cck,10,14303,14232
Cck,10,14311,14178
Cck,10,14328,14551
Cck,10,14331,14164
Cck,10,14336,14150
