Gene,Expt,x,y
3110035E14Rik,1,6845,15126
3110035E14Rik,1,6856,15651
3110035E14Rik,1,6863,14937
3110035E14Rik,1,6872,15316
3110035E14Rik,1,6879,14906
3110035E14Rik,1,6882,15328
3110035E14Rik,1,6883,15476
3110035E14Rik,1,6886,14939
3110035E14Rik,1,6890,14938
3110035E14Rik,1,6891,15042
3110035E14Rik,1,6897,15781
3110035E14Rik,1,6914,14961
3110035E14Rik,1,6914,14962
3110035E14Rik,1,6923,14907
3110035E14Rik,1,6929,15087
3110035E14Rik,1,6937,15260
3110035E14Rik,1,6938,15995
3110035E14Rik,1,6940,15332
3110035E14Rik,1,6941,15275
3110035E14Rik,1,6944,15496
3110035E14Rik,1,6945,16038
3110035E14Rik,1,6946,14897
3110035E14Rik,1,6949,14904
3110035E14Rik,1,6951,15255
3110035E14Rik,1,6959,15257
3110035E14Rik,1,6960,15249
3110035E14Rik,1,6969,15059
3110035E14Rik,1,6972,15262
3110035E14Rik,1,6978,15016
3110035E14Rik,1,6978,15155
3110035E14Rik,1,6983,15159
3110035E14Rik,1,6993,14987
3110035E14Rik,1,6995,15005
3110035E14Rik,1,6995,15052
3110035E14Rik,1,6998,16014
3110035E14Rik,1,7000,15158
3110035E14Rik,1,7003,14921
3110035E14Rik,1,7007,15404
3110035E14Rik,1,7010,14909
3110035E14Rik,1,7012,14939
3110035E14Rik,1,7018,15189
3110035E14Rik,1,7029,14969
3110035E14Rik,1,7041,15401
3110035E14Rik,1,7042,14990
3110035E14Rik,1,7043,15093
3110035E14Rik,1,7045,15407
3110035E14Rik,1,7050,15383
3110035E14Rik,1,7051,16102
3110035E14Rik,1,7055,15403
3110035E14Rik,1,7055,15663
3110035E14Rik,1,7058,15198
3110035E14Rik,1,7062,14999
3110035E14Rik,1,7062,16084
3110035E14Rik,1,7064,15130
3110035E14Rik,1,7065,15862
3110035E14Rik,1,7071,15638
3110035E14Rik,1,7078,15174
3110035E14Rik,1,7086,15455
3110035E14Rik,1,7086,15642
3110035E14Rik,1,7090,14999
3110035E14Rik,1,7091,14978
3110035E14Rik,1,7091,14999
3110035E14Rik,1,7105,15469
3110035E14Rik,1,7108,15422
3110035E14Rik,1,7110,15927
3110035E14Rik,1,7111,15387
3110035E14Rik,1,7115,15066
3110035E14Rik,1,7116,15391
3110035E14Rik,1,7118,15759
3110035E14Rik,1,7119,15365
3110035E14Rik,1,7120,14956
3110035E14Rik,1,7122,15204
3110035E14Rik,1,7123,15684
3110035E14Rik,1,7126,15380
3110035E14Rik,1,7137,15396
3110035E14Rik,1,7137,15441
3110035E14Rik,1,7138,15375
3110035E14Rik,1,7143,15415
3110035E14Rik,1,7145,15698
3110035E14Rik,1,7146,15040
3110035E14Rik,1,7150,14935
3110035E14Rik,1,7153,14996
3110035E14Rik,1,7157,15021
3110035E14Rik,1,7161,15317
3110035E14Rik,1,7161,15840
3110035E14Rik,1,7165,14958
3110035E14Rik,1,7165,14996
3110035E14Rik,1,7168,14958
3110035E14Rik,1,7175,15371
3110035E14Rik,1,7182,14961
3110035E14Rik,1,7184,15146
3110035E14Rik,1,7188,15438
3110035E14Rik,1,7191,15245
3110035E14Rik,1,7195,15403
3110035E14Rik,1,7196,15061
3110035E14Rik,1,7196,15896
3110035E14Rik,1,7203,15098
3110035E14Rik,1,7204,15263
3110035E14Rik,1,7207,15351
3110035E14Rik,1,7208,15074
3110035E14Rik,1,7209,15281
3110035E14Rik,1,7210,15206
3110035E14Rik,1,7211,15241
3110035E14Rik,1,7213,15544
3110035E14Rik,1,7220,15525
3110035E14Rik,1,7226,15347
3110035E14Rik,1,7228,15319
3110035E14Rik,1,7228,15383
3110035E14Rik,1,7230,15322
3110035E14Rik,1,7240,15194
3110035E14Rik,1,7242,15534
3110035E14Rik,1,7242,15605
3110035E14Rik,1,7243,16106
3110035E14Rik,1,7244,16009
3110035E14Rik,1,7246,15325
3110035E14Rik,1,7247,14962
3110035E14Rik,1,7248,15691
3110035E14Rik,1,7248,15830
3110035E14Rik,1,7249,15167
3110035E14Rik,1,7249,15829
3110035E14Rik,1,7264,14986
3110035E14Rik,1,7265,15326
3110035E14Rik,1,7265,15481
3110035E14Rik,1,7270,15812
3110035E14Rik,1,7291,15494
3110035E14Rik,1,7296,15264
3110035E14Rik,1,7300,16047
3110035E14Rik,1,7301,15212
3110035E14Rik,1,7301,15405
3110035E14Rik,1,7309,15214
3110035E14Rik,1,7311,15051
3110035E14Rik,1,7313,15232
3110035E14Rik,1,7313,15355
3110035E14Rik,1,7318,15485
3110035E14Rik,1,7322,15370
3110035E14Rik,1,7330,15319
3110035E14Rik,1,7335,15058
3110035E14Rik,1,7348,15223
3110035E14Rik,1,7357,15220
3110035E14Rik,1,7359,15520
3110035E14Rik,1,7360,15054
3110035E14Rik,1,7363,15533
3110035E14Rik,1,7374,15060
3110035E14Rik,1,7375,15218
3110035E14Rik,1,7379,15502
3110035E14Rik,1,7380,15514
3110035E14Rik,1,7380,15623
3110035E14Rik,1,7380,16045
3110035E14Rik,1,7383,15434
3110035E14Rik,1,7384,15628
3110035E14Rik,1,7386,16101
3110035E14Rik,1,7390,16049
3110035E14Rik,1,7392,15076
3110035E14Rik,1,7408,15232
3110035E14Rik,1,7409,15157
3110035E14Rik,1,7412,15451
3110035E14Rik,1,7414,15074
3110035E14Rik,1,7415,15441
3110035E14Rik,1,7417,15469
3110035E14Rik,1,7421,15186
3110035E14Rik,1,7424,15111
3110035E14Rik,1,7427,15123
3110035E14Rik,1,7428,15476
3110035E14Rik,1,7434,15155
3110035E14Rik,1,7434,15369
3110035E14Rik,1,7435,15184
3110035E14Rik,1,7435,15997
3110035E14Rik,1,7436,15385
3110035E14Rik,1,7634,12678
3110035E14Rik,1,7697,12503
3110035E14Rik,1,7887,12139
3110035E14Rik,1,7959,12796
3110035E14Rik,1,8073,12379
3110035E14Rik,1,8074,13018
3110035E14Rik,1,8144,12863
3110035E14Rik,1,8209,12994
3110035E14Rik,1,8727,11835
3110035E14Rik,1,8727,12427
3110035E14Rik,1,8747,12593
3110035E14Rik,1,8764,12607
3110035E14Rik,1,8766,12448
3110035E14Rik,1,8768,12310
3110035E14Rik,1,8769,12377
3110035E14Rik,1,8788,11885
3110035E14Rik,1,8789,11336
3110035E14Rik,1,8795,11375
3110035E14Rik,1,8798,12976
3110035E14Rik,1,8808,11684
3110035E14Rik,1,8814,11586
3110035E14Rik,1,8815,12497
3110035E14Rik,1,8866,12672
3110035E14Rik,1,8872,12410
3110035E14Rik,1,8893,12734
3110035E14Rik,1,8917,12566
3110035E14Rik,1,8939,11654
3110035E14Rik,1,8940,12440
3110035E14Rik,1,8949,11944
3110035E14Rik,1,8950,11871
3110035E14Rik,1,8969,12539
3110035E14Rik,1,8975,12612
3110035E14Rik,1,8977,11349
3110035E14Rik,1,8978,11348
3110035E14Rik,1,8984,11561
3110035E14Rik,1,8995,12575
3110035E14Rik,1,9013,11767
3110035E14Rik,1,9046,12562
3110035E14Rik,1,9058,12722
3110035E14Rik,1,9060,12583
3110035E14Rik,1,9076,12821
3110035E14Rik,1,9078,12688
3110035E14Rik,1,9107,12769
3110035E14Rik,1,9111,12153
3110035E14Rik,1,9127,11788
3110035E14Rik,1,9128,12770
3110035E14Rik,1,9182,11881
3110035E14Rik,1,9191,12783
3110035E14Rik,1,9217,12784
3110035E14Rik,1,9238,11926
3110035E14Rik,1,9256,12805
3110035E14Rik,1,9268,12830
3110035E14Rik,1,9269,12121
3110035E14Rik,1,9290,12501
3110035E14Rik,1,9311,12801
3110035E14Rik,1,7472,13566
3110035E14Rik,1,7475,14561
3110035E14Rik,1,7477,13825
3110035E14Rik,1,7480,13972
3110035E14Rik,1,7487,13900
3110035E14Rik,1,7492,13755
3110035E14Rik,1,7492,13894
3110035E14Rik,1,7494,13819
3110035E14Rik,1,7501,13935
3110035E14Rik,1,7508,13791
3110035E14Rik,1,7512,14021
3110035E14Rik,1,7516,13910
3110035E14Rik,1,7520,13801
3110035E14Rik,1,7521,13199
3110035E14Rik,1,7528,14028
3110035E14Rik,1,7534,13804
3110035E14Rik,1,7534,13955
3110035E14Rik,1,7538,14111
3110035E14Rik,1,7545,13875
3110035E14Rik,1,7551,13816
3110035E14Rik,1,7554,13859
3110035E14Rik,1,7556,14312
3110035E14Rik,1,7557,14313
3110035E14Rik,1,7561,13993
3110035E14Rik,1,7566,14072
3110035E14Rik,1,7570,13913
3110035E14Rik,1,7570,13982
3110035E14Rik,1,7573,13988
3110035E14Rik,1,7597,14196
3110035E14Rik,1,7600,13892
3110035E14Rik,1,7610,14062
3110035E14Rik,1,7610,14181
3110035E14Rik,1,7616,14155
3110035E14Rik,1,7618,14113
3110035E14Rik,1,7620,14117
3110035E14Rik,1,7626,13963
3110035E14Rik,1,7634,14172
3110035E14Rik,1,7636,13784
3110035E14Rik,1,7641,14195
3110035E14Rik,1,7642,14117
3110035E14Rik,1,7642,14118
3110035E14Rik,1,7647,14042
3110035E14Rik,1,7648,14330
3110035E14Rik,1,7649,14054
3110035E14Rik,1,7653,14063
3110035E14Rik,1,7664,13980
3110035E14Rik,1,7665,14002
3110035E14Rik,1,7667,14015
3110035E14Rik,1,7672,14150
3110035E14Rik,1,7677,14143
3110035E14Rik,1,7677,14201
3110035E14Rik,1,7682,13971
3110035E14Rik,1,7692,14073
3110035E14Rik,1,7694,14029
3110035E14Rik,1,7695,14150
3110035E14Rik,1,7697,14069
3110035E14Rik,1,7702,14075
3110035E14Rik,1,7703,14133
3110035E14Rik,1,7717,14091
3110035E14Rik,1,7720,14239
3110035E14Rik,1,7729,14057
3110035E14Rik,1,7743,14051
3110035E14Rik,1,7754,14136
3110035E14Rik,1,7759,14201
3110035E14Rik,1,7774,14096
3110035E14Rik,1,7776,13770
3110035E14Rik,1,7776,14099
3110035E14Rik,1,7776,14184
3110035E14Rik,1,7777,14036
3110035E14Rik,1,7778,14229
3110035E14Rik,1,7781,14093
3110035E14Rik,1,7781,14143
3110035E14Rik,1,7788,14150
3110035E14Rik,1,7791,14266
3110035E14Rik,1,7798,14233
3110035E14Rik,1,7799,14217
3110035E14Rik,1,7799,14218
3110035E14Rik,1,7804,14300
3110035E14Rik,1,7816,14322
3110035E14Rik,1,7825,14188
3110035E14Rik,1,7827,14616
3110035E14Rik,1,7833,14156
3110035E14Rik,1,7833,14197
3110035E14Rik,1,7837,14164
3110035E14Rik,1,7837,14201
3110035E14Rik,1,7847,14177
3110035E14Rik,1,7857,14349
3110035E14Rik,1,7863,14261
3110035E14Rik,1,7863,14268
3110035E14Rik,1,7865,14190
3110035E14Rik,1,7873,14329
3110035E14Rik,1,7879,14706
3110035E14Rik,1,7880,14367
3110035E14Rik,1,7880,14398
3110035E14Rik,1,7884,14054
3110035E14Rik,1,7885,14197
3110035E14Rik,1,7887,14265
3110035E14Rik,1,7888,14445
3110035E14Rik,1,7889,14365
3110035E14Rik,1,7893,14390
3110035E14Rik,1,7899,13999
3110035E14Rik,1,7904,14197
3110035E14Rik,1,7908,14252
3110035E14Rik,1,7914,14394
3110035E14Rik,1,7917,14337
3110035E14Rik,1,7923,14200
3110035E14Rik,1,7953,14237
3110035E14Rik,1,7961,14403
3110035E14Rik,1,7963,13491
3110035E14Rik,1,7967,14409
3110035E14Rik,1,7968,14461
3110035E14Rik,1,7970,14284
3110035E14Rik,1,7985,14374
3110035E14Rik,1,7989,14560
3110035E14Rik,1,8001,14294
3110035E14Rik,1,8022,14457
3110035E14Rik,1,8030,14153
3110035E14Rik,1,8033,14597
3110035E14Rik,1,8037,14503
3110035E14Rik,1,8037,14576
3110035E14Rik,1,8040,14367
3110035E14Rik,1,8049,14387
3110035E14Rik,1,8061,14536
3110035E14Rik,1,8065,14482
3110035E14Rik,1,8068,14421
3110035E14Rik,1,8069,14346
3110035E14Rik,1,8070,14485
3110035E14Rik,1,8072,14401
3110035E14Rik,1,8073,14389
3110035E14Rik,1,8088,14424
3110035E14Rik,1,8103,14390
3110035E14Rik,1,8103,14553
3110035E14Rik,1,8111,14546
3110035E14Rik,1,8112,14478
3110035E14Rik,1,8120,14537
3110035E14Rik,1,8120,14548
3110035E14Rik,1,8128,14535
3110035E14Rik,1,8131,14398
3110035E14Rik,1,8139,14541
3110035E14Rik,1,8143,14613
3110035E14Rik,1,8164,14522
3110035E14Rik,1,8165,14523
3110035E14Rik,1,8168,14424
3110035E14Rik,1,8168,14638
3110035E14Rik,1,8170,14421
3110035E14Rik,1,8172,14396
3110035E14Rik,1,8172,14629
3110035E14Rik,1,8173,14731
3110035E14Rik,1,8179,14511
3110035E14Rik,1,8197,14472
3110035E14Rik,1,8201,14131
3110035E14Rik,1,8209,14532
3110035E14Rik,1,8220,14511
3110035E14Rik,1,8224,14494
3110035E14Rik,1,8225,14739
3110035E14Rik,1,8230,14467
3110035E14Rik,1,8231,14475
3110035E14Rik,1,8233,14493
3110035E14Rik,1,8235,14673
3110035E14Rik,1,8236,14723
3110035E14Rik,1,8244,14708
3110035E14Rik,1,8247,14537
3110035E14Rik,1,8250,14578
3110035E14Rik,1,8254,14711
3110035E14Rik,1,8260,14795
3110035E14Rik,1,8261,14601
3110035E14Rik,1,8270,14112
3110035E14Rik,1,8272,14531
3110035E14Rik,1,8274,14685
3110035E14Rik,1,8285,14526
3110035E14Rik,1,8286,14741
3110035E14Rik,1,8294,14547
3110035E14Rik,1,8300,14247
3110035E14Rik,1,8305,14523
3110035E14Rik,1,8307,14249
3110035E14Rik,1,8311,14492
3110035E14Rik,1,8314,14556
3110035E14Rik,1,8315,14750
3110035E14Rik,1,8318,14558
3110035E14Rik,1,8318,14672
3110035E14Rik,1,8331,14557
3110035E14Rik,1,8332,14662
3110035E14Rik,1,8333,14611
3110035E14Rik,1,8334,14510
3110035E14Rik,1,8336,14457
3110035E14Rik,1,8337,14677
3110035E14Rik,1,8353,14562
3110035E14Rik,1,8356,14601
3110035E14Rik,1,8360,14572
3110035E14Rik,1,8365,14674
3110035E14Rik,1,8367,14336
3110035E14Rik,1,8372,14594
3110035E14Rik,1,8372,14671
3110035E14Rik,1,8380,14726
3110035E14Rik,1,8381,14763
3110035E14Rik,1,8401,14568
3110035E14Rik,1,8401,14745
3110035E14Rik,1,8403,14777
3110035E14Rik,1,8404,14826
3110035E14Rik,1,8406,14637
3110035E14Rik,1,8409,14587
3110035E14Rik,1,8413,14683
3110035E14Rik,1,8416,14731
3110035E14Rik,1,8426,14615
3110035E14Rik,1,8447,14612
3110035E14Rik,1,8458,14176
3110035E14Rik,1,8459,14648
3110035E14Rik,1,8463,14723
3110035E14Rik,1,8467,14773
3110035E14Rik,1,8472,14651
3110035E14Rik,1,8472,14828
3110035E14Rik,1,8477,14764
3110035E14Rik,1,8478,14414
3110035E14Rik,1,8479,14700
3110035E14Rik,1,8493,14693
3110035E14Rik,1,8497,14875
3110035E14Rik,1,8502,14780
3110035E14Rik,1,8527,14726
3110035E14Rik,1,8536,13952
3110035E14Rik,1,8537,13322
3110035E14Rik,1,8542,14765
3110035E14Rik,1,8543,14860
3110035E14Rik,1,8545,14665
3110035E14Rik,1,8547,14772
3110035E14Rik,1,8548,14845
3110035E14Rik,1,8550,14718
3110035E14Rik,1,8552,14859
3110035E14Rik,1,8554,14771
3110035E14Rik,1,8563,14663
3110035E14Rik,1,8563,14823
3110035E14Rik,1,8566,14701
3110035E14Rik,1,8576,14793
3110035E14Rik,1,8578,14826
3110035E14Rik,1,8579,14493
3110035E14Rik,1,8579,14741
3110035E14Rik,1,8581,14746
3110035E14Rik,1,8581,14829
3110035E14Rik,1,8585,14756
3110035E14Rik,1,8586,14688
3110035E14Rik,1,8599,14669
3110035E14Rik,1,8603,14807
3110035E14Rik,1,8604,14871
3110035E14Rik,1,8608,14797
3110035E14Rik,1,8608,14800
3110035E14Rik,1,8613,14865
3110035E14Rik,1,8615,14841
3110035E14Rik,1,8621,14693
3110035E14Rik,1,8622,14740
3110035E14Rik,1,8622,14850
3110035E14Rik,1,8645,14760
3110035E14Rik,1,8647,14811
3110035E14Rik,1,8650,14875
3110035E14Rik,1,8654,14888
3110035E14Rik,1,8655,13809
3110035E14Rik,1,8655,14866
3110035E14Rik,1,8679,14823
3110035E14Rik,1,8692,14770
3110035E14Rik,1,8726,14752
3110035E14Rik,1,8729,14807
3110035E14Rik,1,8736,13865
3110035E14Rik,1,8793,14890
3110035E14Rik,1,8795,14880
3110035E14Rik,1,8795,14885
3110035E14Rik,1,8836,14486
3110035E14Rik,1,8838,13120
3110035E14Rik,1,8893,14904
3110035E14Rik,1,8903,14919
3110035E14Rik,1,8929,14909
3110035E14Rik,1,8949,13750
3110035E14Rik,1,8949,14907
3110035E14Rik,1,8983,14605
3110035E14Rik,1,9022,14677
3110035E14Rik,1,9031,14917
3110035E14Rik,1,9182,13880
3110035E14Rik,1,9209,14059
3110035E14Rik,1,9214,13277
3110035E14Rik,1,9215,13276
3110035E14Rik,1,7450,15373
3110035E14Rik,1,7451,15362
3110035E14Rik,1,7454,15461
3110035E14Rik,1,7457,15206
3110035E14Rik,1,7461,15201
3110035E14Rik,1,7462,15371
3110035E14Rik,1,7463,15411
3110035E14Rik,1,7464,15461
3110035E14Rik,1,7468,15350
3110035E14Rik,1,7471,15474
3110035E14Rik,1,7478,15217
3110035E14Rik,1,7479,15429
3110035E14Rik,1,7490,15434
3110035E14Rik,1,7492,15168
3110035E14Rik,1,7495,15433
3110035E14Rik,1,7501,15257
3110035E14Rik,1,7513,15404
3110035E14Rik,1,7516,15413
3110035E14Rik,1,7521,15260
3110035E14Rik,1,7534,15572
3110035E14Rik,1,7535,15286
3110035E14Rik,1,7537,15610
3110035E14Rik,1,7541,15553
3110035E14Rik,1,7544,15551
3110035E14Rik,1,7545,15558
3110035E14Rik,1,7560,15556
3110035E14Rik,1,7568,15554
3110035E14Rik,1,7569,15484
3110035E14Rik,1,7572,15716
3110035E14Rik,1,7586,15604
3110035E14Rik,1,7597,15407
3110035E14Rik,1,7613,15715
3110035E14Rik,1,7638,15912
3110035E14Rik,1,7646,15696
3110035E14Rik,1,7646,15912
3110035E14Rik,1,7654,15396
3110035E14Rik,1,7655,15366
3110035E14Rik,1,7655,15646
3110035E14Rik,1,7655,15683
3110035E14Rik,1,7658,15580
3110035E14Rik,1,7659,15370
3110035E14Rik,1,7661,15655
3110035E14Rik,1,7664,15347
3110035E14Rik,1,7664,15733
3110035E14Rik,1,7668,15396
3110035E14Rik,1,7671,15407
3110035E14Rik,1,7677,15387
3110035E14Rik,1,7685,15592
3110035E14Rik,1,7691,15578
3110035E14Rik,1,7693,15487
3110035E14Rik,1,7701,15523
3110035E14Rik,1,7717,15606
3110035E14Rik,1,7721,15728
3110035E14Rik,1,7721,15998
3110035E14Rik,1,7724,15541
3110035E14Rik,1,7725,15603
3110035E14Rik,1,7735,15521
3110035E14Rik,1,7735,15535
3110035E14Rik,1,7738,15405
3110035E14Rik,1,7739,15739
3110035E14Rik,1,7741,15407
3110035E14Rik,1,7741,15899
3110035E14Rik,1,7746,15416
3110035E14Rik,1,7750,15537
3110035E14Rik,1,7752,15710
3110035E14Rik,1,7753,15943
3110035E14Rik,1,7761,16028
3110035E14Rik,1,7772,15836
3110035E14Rik,1,7790,14927
3110035E14Rik,1,7801,15895
3110035E14Rik,1,7802,15468
3110035E14Rik,1,7802,15551
3110035E14Rik,1,7809,15538
3110035E14Rik,1,7815,15548
3110035E14Rik,1,7816,15565
3110035E14Rik,1,7816,15972
3110035E14Rik,1,7819,15776
3110035E14Rik,1,7824,15767
3110035E14Rik,1,7830,15788
3110035E14Rik,1,7834,15987
3110035E14Rik,1,7837,15538
3110035E14Rik,1,7837,16114
3110035E14Rik,1,7840,16121
3110035E14Rik,1,7841,16031
3110035E14Rik,1,7842,16120
3110035E14Rik,1,7851,16051
3110035E14Rik,1,7855,15913
3110035E14Rik,1,7855,15933
3110035E14Rik,1,7856,16036
3110035E14Rik,1,7856,16037
3110035E14Rik,1,7860,16038
3110035E14Rik,1,7864,15512
3110035E14Rik,1,7869,15531
3110035E14Rik,1,7873,15691
3110035E14Rik,1,7881,15945
3110035E14Rik,1,7882,15411
3110035E14Rik,1,7894,15703
3110035E14Rik,1,7898,16128
3110035E14Rik,1,7901,15500
3110035E14Rik,1,7901,15935
3110035E14Rik,1,7903,15787
3110035E14Rik,1,7906,15984
3110035E14Rik,1,7908,16090
3110035E14Rik,1,7917,15571
3110035E14Rik,1,7923,15571
3110035E14Rik,1,7923,16087
3110035E14Rik,1,7924,15700
3110035E14Rik,1,7929,15568
3110035E14Rik,1,7930,15821
3110035E14Rik,1,7933,15868
3110035E14Rik,1,7934,15883
3110035E14Rik,1,7936,15809
3110035E14Rik,1,7937,15670
3110035E14Rik,1,7937,15808
3110035E14Rik,1,7951,15619
3110035E14Rik,1,7954,15815
3110035E14Rik,1,7956,15820
3110035E14Rik,1,7960,16053
3110035E14Rik,1,7961,15715
3110035E14Rik,1,7961,15795
3110035E14Rik,1,7964,15678
3110035E14Rik,1,7970,15726
3110035E14Rik,1,7974,15243
3110035E14Rik,1,7983,15629
3110035E14Rik,1,7991,15981
3110035E14Rik,1,7997,15786
3110035E14Rik,1,8002,15789
3110035E14Rik,1,8013,15565
3110035E14Rik,1,8013,15570
3110035E14Rik,1,8023,15642
3110035E14Rik,1,8037,15784
3110035E14Rik,1,8054,15191
3110035E14Rik,1,8058,15625
3110035E14Rik,1,8065,15589
3110035E14Rik,1,8069,15735
3110035E14Rik,1,8079,15580
3110035E14Rik,1,8081,15607
3110035E14Rik,1,8089,15646
3110035E14Rik,1,8105,15081
3110035E14Rik,1,8122,15595
3110035E14Rik,1,8123,16031
3110035E14Rik,1,8132,15622
3110035E14Rik,1,8136,15993
3110035E14Rik,1,8144,15735
3110035E14Rik,1,8146,15806
3110035E14Rik,1,8149,15882
3110035E14Rik,1,8154,16080
3110035E14Rik,1,8157,15794
3110035E14Rik,1,8157,15955
3110035E14Rik,1,8161,16070
3110035E14Rik,1,8163,16085
3110035E14Rik,1,8167,16031
3110035E14Rik,1,8173,15736
3110035E14Rik,1,8178,15827
3110035E14Rik,1,8182,15850
3110035E14Rik,1,8186,15969
3110035E14Rik,1,8187,15762
3110035E14Rik,1,8201,15752
3110035E14Rik,1,8203,15608
3110035E14Rik,1,8203,15805
3110035E14Rik,1,8205,15613
3110035E14Rik,1,8205,15972
3110035E14Rik,1,8208,16100
3110035E14Rik,1,8211,16074
3110035E14Rik,1,8212,15540
3110035E14Rik,1,8214,15613
3110035E14Rik,1,8221,15695
3110035E14Rik,1,8229,16071
3110035E14Rik,1,8238,16033
3110035E14Rik,1,8239,15739
3110035E14Rik,1,8239,15916
3110035E14Rik,1,8239,15926
3110035E14Rik,1,8243,15864
3110035E14Rik,1,8252,15735
3110035E14Rik,1,8255,15761
3110035E14Rik,1,8256,14949
3110035E14Rik,1,8259,16005
3110035E14Rik,1,8260,15737
3110035E14Rik,1,8264,15788
3110035E14Rik,1,8265,14960
3110035E14Rik,1,8269,15706
3110035E14Rik,1,8270,15872
3110035E14Rik,1,8278,15981
3110035E14Rik,1,8292,15980
3110035E14Rik,1,8310,15716
3110035E14Rik,1,8318,15892
3110035E14Rik,1,8323,15727
3110035E14Rik,1,8323,15950
3110035E14Rik,1,8325,15823
3110035E14Rik,1,8330,15945
3110035E14Rik,1,8331,15951
3110035E14Rik,1,8334,15823
3110035E14Rik,1,8337,15859
3110035E14Rik,1,8339,15815
3110035E14Rik,1,8339,15973
3110035E14Rik,1,8358,15818
3110035E14Rik,1,8360,15727
3110035E14Rik,1,8362,15715
3110035E14Rik,1,8388,15895
3110035E14Rik,1,8394,15941
3110035E14Rik,1,8395,15322
3110035E14Rik,1,8418,15756
3110035E14Rik,1,8439,15739
3110035E14Rik,1,8440,16049
3110035E14Rik,1,8448,15376
3110035E14Rik,1,8449,16123
3110035E14Rik,1,8454,15724
3110035E14Rik,1,8455,16125
3110035E14Rik,1,8462,15976
3110035E14Rik,1,8465,15728
3110035E14Rik,1,8466,15895
3110035E14Rik,1,8467,15971
3110035E14Rik,1,8478,15268
3110035E14Rik,1,8480,15980
3110035E14Rik,1,8490,15979
3110035E14Rik,1,8494,15996
3110035E14Rik,1,8520,15826
3110035E14Rik,1,8525,15942
3110035E14Rik,1,8529,16073
3110035E14Rik,1,8536,16042
3110035E14Rik,1,8539,15938
3110035E14Rik,1,8541,15918
3110035E14Rik,1,8543,15940
3110035E14Rik,1,8559,16091
3110035E14Rik,1,8577,15946
3110035E14Rik,1,8578,16106
3110035E14Rik,1,8582,15945
3110035E14Rik,1,8583,15987
3110035E14Rik,1,8585,16113
3110035E14Rik,1,8592,15909
3110035E14Rik,1,8593,16040
3110035E14Rik,1,8624,14948
3110035E14Rik,1,8643,15790
3110035E14Rik,1,8646,16108
3110035E14Rik,1,8672,15963
3110035E14Rik,1,8681,16114
3110035E14Rik,1,8701,15863
3110035E14Rik,1,8710,16129
3110035E14Rik,1,8717,16030
3110035E14Rik,1,8718,15403
3110035E14Rik,1,8735,16118
3110035E14Rik,1,8736,15000
3110035E14Rik,1,8737,15877
3110035E14Rik,1,8742,15897
3110035E14Rik,1,8744,14970
3110035E14Rik,1,8749,15249
3110035E14Rik,1,8749,16120
3110035E14Rik,1,8756,14936
3110035E14Rik,1,8757,15031
3110035E14Rik,1,8758,15031
3110035E14Rik,1,8758,15885
3110035E14Rik,1,8759,14938
3110035E14Rik,1,8761,15538
3110035E14Rik,1,8762,15901
3110035E14Rik,1,8767,15067
3110035E14Rik,1,8771,15074
3110035E14Rik,1,8774,15959
3110035E14Rik,1,8775,15116
3110035E14Rik,1,8775,15999
3110035E14Rik,1,8775,16103
3110035E14Rik,1,8786,14920
3110035E14Rik,1,8791,16035
3110035E14Rik,1,8796,14953
3110035E14Rik,1,8797,14931
3110035E14Rik,1,8800,15335
3110035E14Rik,1,8800,16095
3110035E14Rik,1,8812,16063
3110035E14Rik,1,8814,15104
3110035E14Rik,1,8815,15004
3110035E14Rik,1,8816,15005
3110035E14Rik,1,8826,15003
3110035E14Rik,1,8830,15995
3110035E14Rik,1,8838,14937
3110035E14Rik,1,8839,16104
3110035E14Rik,1,8848,16021
3110035E14Rik,1,8861,15111
3110035E14Rik,1,8861,16123
3110035E14Rik,1,8875,15335
3110035E14Rik,1,8882,14957
3110035E14Rik,1,8883,15036
3110035E14Rik,1,8890,14935
3110035E14Rik,1,8890,14984
3110035E14Rik,1,8892,16010
3110035E14Rik,1,8893,16086
3110035E14Rik,1,8894,14993
3110035E14Rik,1,8896,14943
3110035E14Rik,1,8899,16005
3110035E14Rik,1,8908,15053
3110035E14Rik,1,8916,15582
3110035E14Rik,1,8919,14926
3110035E14Rik,1,8927,16106
3110035E14Rik,1,8936,16091
3110035E14Rik,1,8939,15167
3110035E14Rik,1,8940,15947
3110035E14Rik,1,8946,15961
3110035E14Rik,1,8947,15017
3110035E14Rik,1,8948,16009
3110035E14Rik,1,8952,14958
3110035E14Rik,1,8955,14947
3110035E14Rik,1,8955,15047
3110035E14Rik,1,8956,14928
3110035E14Rik,1,8962,14978
3110035E14Rik,1,8965,14974
3110035E14Rik,1,8970,15028
3110035E14Rik,1,8973,16048
3110035E14Rik,1,8979,15007
3110035E14Rik,1,8987,15917
3110035E14Rik,1,8990,16082
3110035E14Rik,1,8999,14937
3110035E14Rik,1,8999,15091
3110035E14Rik,1,9004,15088
3110035E14Rik,1,9006,16009
3110035E14Rik,1,9006,16028
3110035E14Rik,1,9011,15146
3110035E14Rik,1,9013,16022
3110035E14Rik,1,9019,14966
3110035E14Rik,1,9019,14967
3110035E14Rik,1,9022,15043
3110035E14Rik,1,9026,14959
3110035E14Rik,1,9026,16130
3110035E14Rik,1,9028,15970
3110035E14Rik,1,9033,15192
