Gene,Expt,x,y
Satb1,77,5883,17331
Satb1,77,5887,17778
Satb1,77,5909,18172
Satb1,77,5924,18177
Satb1,77,5929,17714
Satb1,77,5952,16981
Satb1,77,5998,16852
Satb1,77,6023,17219
Satb1,77,6061,17636
Satb1,77,6072,17253
Satb1,77,6143,17148
Satb1,77,6162,17328
Satb1,77,6172,16650
Satb1,77,6202,17319
Satb1,77,6228,17857
Satb1,77,6252,17884
Satb1,77,6258,17585
Satb1,77,6270,17666
Satb1,77,6295,17443
Satb1,77,6427,17909
Satb1,77,6452,17718
Satb1,77,6453,16879
Satb1,77,6464,18142
Satb1,77,6513,17461
Satb1,77,6514,17759
Satb1,77,6515,17280
Satb1,77,6542,17681
Satb1,77,6546,18192
Satb1,77,6556,17502
Satb1,77,6606,17503
Satb1,77,6606,18411
Satb1,77,6619,17811
Satb1,77,6626,18305
Satb1,77,6627,18035
Satb1,77,6641,18200
Satb1,77,6642,18069
Satb1,77,6709,17355
Satb1,77,6734,17944
Satb1,77,6745,16815
Satb1,77,6745,17510
Satb1,77,6796,17497
Satb1,77,6816,17915
Satb1,77,6830,18287
Satb1,77,6845,16625
Satb1,77,6913,18298
Satb1,77,6930,18350
Satb1,77,6995,18162
Satb1,77,6998,17369
Satb1,77,7023,17709
Satb1,77,7068,17411
Satb1,77,7074,17586
Satb1,77,7124,17618
Satb1,77,7132,18081
Satb1,77,7133,17461
Satb1,77,7185,18233
Satb1,77,7191,17452
Satb1,77,7257,18408
Satb1,77,7261,17450
Satb1,77,7323,18391
Satb1,77,7333,17889
Satb1,77,7369,17951
Satb1,77,7429,16882
Satb1,77,5899,18591
Satb1,77,5906,18775
Satb1,77,5931,18429
Satb1,77,5946,18755
Satb1,77,5957,18650
Satb1,77,6005,18615
Satb1,77,6014,18815
Satb1,77,6022,18532
Satb1,77,6042,18677
Satb1,77,6090,18888
Satb1,77,6104,18516
Satb1,77,6201,18722
Satb1,77,6233,18891
Satb1,77,6258,18583
Satb1,77,6266,18507
Satb1,77,6352,18500
Satb1,77,6471,18713
Satb1,77,6497,18461
Satb1,77,6514,18479
Satb1,77,6625,18887
Satb1,77,6633,18872
Satb1,77,6648,18616
Satb1,77,6723,18841
Satb1,77,6773,18640
Satb1,77,6816,18683
Satb1,77,6932,18697
Satb1,77,6966,18660
Satb1,77,7149,18849
Satb1,77,7830,15215
Satb1,77,8255,16518
Satb1,77,8409,15537
Satb1,77,8618,15828
Satb1,77,8776,15347
Satb1,77,9175,15733
Satb1,77,9256,15370
Satb1,77,9275,15960
Satb1,77,9305,15683
Satb1,77,7574,17937
Satb1,77,7575,17941
Satb1,77,7691,17735
Satb1,77,7736,17101
Satb1,77,7737,17101
Satb1,77,7788,18280
Satb1,77,8008,18061
Satb1,77,8017,18003
Satb1,77,8049,17539
Satb1,77,8096,16824
Satb1,77,8341,18280
Satb1,77,8567,17485
Satb1,77,8941,18028
Satb1,77,9089,18356
Satb1,77,7465,18446
Satb1,77,7467,18810
Satb1,77,7503,18865
Satb1,77,7707,18638
Satb1,77,7813,18608
Satb1,77,7827,18512
Satb1,77,7866,18799
Satb1,77,7900,18440
Satb1,77,7942,18689
Satb1,77,8121,18628
Satb1,77,8230,18898
Satb1,77,8425,18682
Satb1,77,8913,18530
Satb1,77,8992,18878
Satb1,77,9280,18660
Satb1,77,9387,15609
Satb1,77,9653,15861
Satb1,77,9676,15594
Satb1,77,9716,15737
Satb1,77,9718,15553
Satb1,77,9762,16248
Satb1,77,9908,16186
Satb1,77,9949,15717
Satb1,77,10089,15661
Satb1,77,10392,16552
Satb1,77,10402,16403
Satb1,77,10447,16117
Satb1,77,10774,16096
Satb1,77,10831,16188
Satb1,77,10995,16228
Satb1,77,9429,18120
Satb1,77,9549,18273
Satb1,77,9610,18163
Satb1,77,10135,18275
Satb1,77,11005,18437
Satb1,77,9601,18492
Satb1,77,9709,18858
Satb1,77,10251,18792
Satb1,77,10579,18734
Satb1,77,11121,18642
Satb1,77,11231,16258
Satb1,77,11271,16280
Satb1,77,11316,16249
Satb1,77,11335,15986
Satb1,77,11437,16284
Satb1,77,11499,15881
Satb1,77,11596,16449
Satb1,77,11753,15989
Satb1,77,12285,15233
Satb1,77,11596,18349
Satb1,77,11714,17947
Satb1,77,11744,18465
Satb1,77,11769,18301
Satb1,77,11907,18145
Satb1,77,11964,17732
Satb1,77,11983,17551
Satb1,77,12030,17345
Satb1,77,12067,18030
Satb1,77,12146,17493
Satb1,77,12179,18241
Satb1,77,12187,17790
Satb1,77,12215,17168
Satb1,77,12271,17685
Satb1,77,12283,17711
Satb1,77,12314,17037
Satb1,77,12391,18271
Satb1,77,11138,18732
Satb1,77,11224,18549
Satb1,77,11529,18693
Satb1,77,11605,18779
Satb1,77,11637,18661
Satb1,77,12103,18513
Satb1,77,12368,18747
Satb1,77,12388,18852
Scg2,78,6012,15169
Scg2,78,6328,15688
Scg2,78,6482,15262
Scg2,78,6502,15703
Scg2,78,6807,16429
Scg2,78,6930,16315
Scg2,78,6965,15345
Scg2,78,6992,16418
Scg2,78,7118,16544
Scg2,78,7140,16380
Scg2,78,7171,16541
Scg2,78,5856,18325
Scg2,78,5864,17561
Scg2,78,5966,18153
Scg2,78,5980,17278
Scg2,78,6075,17350
Scg2,78,6129,17761
Scg2,78,6214,17051
Scg2,78,6223,17274
Scg2,78,6227,17642
Scg2,78,6282,17416
Scg2,78,6326,18191
Scg2,78,6421,17634
Scg2,78,6612,17903
Scg2,78,6672,18275
Scg2,78,6673,17650
Scg2,78,6681,17456
Scg2,78,6797,17824
Scg2,78,6860,16627
Scg2,78,6864,16576
Scg2,78,6928,18234
Scg2,78,6954,18352
Scg2,78,7083,17989
Scg2,78,7286,16731
Scg2,78,7296,16601
Scg2,78,7348,16863
Scg2,78,7377,16946
Scg2,78,7420,18168
Scg2,78,5901,18602
Scg2,78,6532,18624
Scg2,78,6793,18902
Scg2,78,6886,18694
Scg2,78,7553,15312
Scg2,78,8037,15775
Scg2,78,8665,15571
Scg2,78,8855,15699
Scg2,78,8909,15792
Scg2,78,9028,15814
Scg2,78,9204,15702
Scg2,78,9255,16053
Scg2,78,9266,16052
Scg2,78,9272,15659
Scg2,78,9288,15495
Scg2,78,7496,16896
Scg2,78,7543,17032
Scg2,78,7589,17109
Scg2,78,7676,17978
Scg2,78,7687,17103
Scg2,78,7708,17186
Scg2,78,7822,17409
Scg2,78,8026,17367
Scg2,78,8242,17672
Scg2,78,8269,17596
Scg2,78,8274,17613
Scg2,78,8283,17606
Scg2,78,8347,17662
Scg2,78,8353,18036
Scg2,78,8375,17573
Scg2,78,8449,17723
Scg2,78,8463,17686
Scg2,78,8595,17701
Scg2,78,9165,17997
Scg2,78,7822,18499
Scg2,78,8089,18727
Scg2,78,8110,18512
Scg2,78,8114,18514
Scg2,78,8129,18764
Scg2,78,8834,18822
Scg2,78,9345,15811
Scg2,78,9408,16044
Scg2,78,9488,16060
Scg2,78,9508,16207
Scg2,78,9521,16181
Scg2,78,9533,16015
Scg2,78,9613,16059
Scg2,78,9702,15573
Scg2,78,9744,15535
Scg2,78,9845,16323
Scg2,78,9885,16406
Scg2,78,9990,16344
Scg2,78,10126,16322
Scg2,78,10130,16299
Scg2,78,10203,16134
Scg2,78,10216,15781
Scg2,78,10332,15891
Scg2,78,10335,16375
Scg2,78,10342,16543
Scg2,78,10360,16476
Scg2,78,10391,16074
Scg2,78,10436,16303
Scg2,78,10459,16396
Scg2,78,10480,16573
Scg2,78,10531,16481
Scg2,78,10536,16360
Scg2,78,10536,16504
Scg2,78,10546,16268
Scg2,78,10555,15904
Scg2,78,10575,15198
Scg2,78,10627,15889
Scg2,78,10770,15930
Scg2,78,10807,16490
Scg2,78,10822,16507
Scg2,78,10858,16388
Scg2,78,10940,16462
Scg2,78,11000,16520
Scg2,78,11029,15964
Scg2,78,11050,16454
Scg2,78,11071,15196
Scg2,78,11122,16401
Scg2,78,11146,15877
Scg2,78,11154,16010
Scg2,78,11166,16500
Scg2,78,9365,18015
Scg2,78,9454,18059
Scg2,78,9672,18232
Scg2,78,9791,18226
Scg2,78,9900,18352
Scg2,78,9926,18256
Scg2,78,9963,18354
Scg2,78,10115,18311
Scg2,78,10394,18330
Scg2,78,10469,18147
Scg2,78,10504,18206
Scg2,78,10595,18242
Scg2,78,10887,18245
Scg2,78,10888,18263
Scg2,78,11022,16867
Scg2,78,11038,16992
Scg2,78,10638,18700
Scg2,78,11199,15120
Scg2,78,11205,16268
Scg2,78,11224,15836
Scg2,78,11270,16453
Scg2,78,11286,15282
Scg2,78,11375,15335
Scg2,78,11396,16038
Scg2,78,11445,15812
Scg2,78,11449,15812
Scg2,78,11476,15693
Scg2,78,11643,15766
Scg2,78,11797,15907
Scg2,78,11161,17113
Scg2,78,11184,18160
Scg2,78,11193,18205
Scg2,78,11323,18461
Scg2,78,11354,18052
Scg2,78,11387,18095
Scg2,78,11541,17966
Scg2,78,11601,17918
Scg2,78,11669,17870
Scg2,78,11721,17547
Scg2,78,11798,17684
Scg2,78,11807,17953
Scg2,78,11869,17518
Scg2,78,11878,17576
Scg2,78,11878,17636
Scg2,78,11911,17645
Scg2,78,11915,17480
Scg2,78,11993,17366
Scg2,78,12039,16714
Scg2,78,12050,17333
Scg2,78,12073,17467
Scg2,78,12239,17883
Scg2,78,12276,17109
Scg2,78,12280,17599
Scg2,78,12289,17112
Scg2,78,12292,17072
Scg2,78,12299,17378
Scg2,78,12325,17164
Scg2,78,12341,17144
Scg2,78,12348,16950
Sema3c,79,6564,15154
Sema3c,79,6645,15827
Sema3c,79,6803,16445
Sema3c,79,6010,18117
Sema3c,79,6551,18312
Sema3c,79,6574,17255
Sema3c,79,7374,17580
Sema3c,79,7375,17580
Sema3c,79,5910,18705
Sema3c,79,6360,18585
Sema3c,79,6595,18537
Sema3c,79,6813,18730
Sema3c,79,6970,18557
Sema3c,79,7927,16043
Sema3c,79,7997,15683
Sema3c,79,8007,15427
Sema3c,79,8583,15775
Sema3c,79,8879,15600
Sema3c,79,8925,16246
Sema3c,79,9008,15746
Sema3c,79,7826,18374
Sema3c,79,8683,17788
Sema3c,79,9229,17133
Sema3c,79,8491,18655
Sema3c,79,9433,15666
Sema3c,79,9476,16455
Sema3c,79,9884,15839
Sema3c,79,9961,16209
Sema3c,79,10095,16250
Sema3c,79,10255,15966
Sema3c,79,10349,16368
Sema3c,79,10466,16031
Sema3c,79,10507,16077
Sema3c,79,10542,16423
Sema3c,79,10548,16327
Sema3c,79,10757,16032
Sema3c,79,10883,16287
Sema3c,79,11073,15839
Sema3c,79,11078,16214
Sema3c,79,11159,16054
Sema3c,79,9669,18388
Sema3c,79,9924,17413
Sema3c,79,10138,18226
Sema3c,79,10614,17172
Sema3c,79,10815,17614
Sema3c,79,9551,18904
Sema3c,79,11329,16117
Sema3c,79,11374,16010
Sema3c,79,11809,16372
Sema3c,79,12156,15765
Sema3c,79,12035,18079
Sema3c,79,11530,18679
Serpini1,80,5927,15255
Serpini1,80,5935,16418
Serpini1,80,5949,16463
Serpini1,80,6064,16300
Serpini1,80,6137,16242
Serpini1,80,6313,15170
Serpini1,80,6313,15356
Serpini1,80,6329,16040
Serpini1,80,6501,16403
Serpini1,80,6505,15209
Serpini1,80,6543,15335
Serpini1,80,6570,15196
Serpini1,80,6609,15863
Serpini1,80,6640,15654
Serpini1,80,6645,15895
Serpini1,80,6672,15568
Serpini1,80,6680,15490
Serpini1,80,6717,15948
Serpini1,80,6722,15748
Serpini1,80,6752,15756
Serpini1,80,6808,15932
Serpini1,80,6842,16442
Serpini1,80,6920,16234
Serpini1,80,7028,16363
Serpini1,80,7131,16401
Serpini1,80,7166,16563
Serpini1,80,7241,16019
Serpini1,80,7248,16023
Serpini1,80,7260,16044
Serpini1,80,5863,17586
Serpini1,80,5873,16746
Serpini1,80,5973,17918
Serpini1,80,5984,18078
Serpini1,80,6060,18245
Serpini1,80,6072,17604
Serpini1,80,6073,18290
Serpini1,80,6202,18113
Serpini1,80,6226,17907
Serpini1,80,6236,17724
Serpini1,80,6296,16985
Serpini1,80,6381,17233
Serpini1,80,6421,16985
Serpini1,80,6641,17109
Serpini1,80,6661,16864
Serpini1,80,6700,17410
Serpini1,80,6792,18389
Serpini1,80,6802,18384
Serpini1,80,6815,18066
Serpini1,80,6973,17667
Serpini1,80,7142,18142
Serpini1,80,7183,17472
Serpini1,80,7383,16716
Serpini1,80,7456,18320
Serpini1,80,5887,18908
Serpini1,80,6009,18729
Serpini1,80,6095,18540
Serpini1,80,6208,18795
Serpini1,80,6291,18429
Serpini1,80,6433,18771
Serpini1,80,6499,18866
Serpini1,80,6508,18887
Serpini1,80,6510,18891
Serpini1,80,6529,18869
Serpini1,80,6576,18546
Serpini1,80,6595,18518
Serpini1,80,6852,18535
Serpini1,80,6930,18829
Serpini1,80,6942,18804
Serpini1,80,8133,16122
Serpini1,80,8751,16322
Serpini1,80,8753,15600
Serpini1,80,8844,15794
Serpini1,80,9021,15169
Serpini1,80,9149,15827
Serpini1,80,9189,15522
Serpini1,80,7576,18101
Serpini1,80,7621,18297
Serpini1,80,7650,17088
Serpini1,80,7686,18202
Serpini1,80,7716,17204
Serpini1,80,7724,17398
Serpini1,80,7884,18424
Serpini1,80,7976,17346
Serpini1,80,8251,17613
Serpini1,80,8343,18049
Serpini1,80,8692,16907
Serpini1,80,8710,17831
Serpini1,80,8739,17848
Serpini1,80,8781,17791
Serpini1,80,8783,17788
Serpini1,80,8887,17992
Serpini1,80,9001,17888
Serpini1,80,9036,18008
Serpini1,80,9144,18057
Serpini1,80,9157,17981
Serpini1,80,9180,18052
Serpini1,80,9181,17952
Serpini1,80,9248,18031
Serpini1,80,7693,18674
Serpini1,80,8028,18591
Serpini1,80,8279,18567
Serpini1,80,8698,18749
Serpini1,80,8789,18814
Serpini1,80,9019,18875
Serpini1,80,9365,15835
Serpini1,80,9512,16601
Serpini1,80,9626,15495
Serpini1,80,9729,15623
Serpini1,80,9834,15594
Serpini1,80,9883,15136
Serpini1,80,9963,16406
Serpini1,80,10253,16446
Serpini1,80,10581,16365
Serpini1,80,10583,16324
Serpini1,80,10681,16538
Serpini1,80,10764,15284
Serpini1,80,11111,16372
Serpini1,80,11124,16415
Serpini1,80,9312,17976
Serpini1,80,9317,18005
Serpini1,80,9327,18134
Serpini1,80,9327,18135
Serpini1,80,9368,18088
Serpini1,80,9670,18138
Serpini1,80,9710,18168
Serpini1,80,9850,18246
Serpini1,80,9953,18271
Serpini1,80,10159,17073
Serpini1,80,10263,18219
Serpini1,80,10271,18291
Serpini1,80,10336,18307
Serpini1,80,10357,18203
Serpini1,80,10395,18217
Serpini1,80,10446,18257
Serpini1,80,10547,18288
Serpini1,80,11046,17207
Serpini1,80,11086,18157
Serpini1,80,11106,18093
Serpini1,80,11147,17255
Serpini1,80,10114,18594
Serpini1,80,10290,18502
Serpini1,80,10892,18808
Serpini1,80,11224,15855
Serpini1,80,11245,15876
Serpini1,80,11297,16294
Serpini1,80,11562,16091
Serpini1,80,11665,16015
Serpini1,80,11984,15879
Serpini1,80,12015,15436
Serpini1,80,11389,18054
Serpini1,80,11397,18028
Serpini1,80,11535,17962
Serpini1,80,11538,18033
Serpini1,80,11542,17718
Serpini1,80,11654,17787
Serpini1,80,11659,17860
Serpini1,80,11723,17544
Serpini1,80,11806,18237
Serpini1,80,11828,18203
Serpini1,80,11898,17548
Serpini1,80,11904,17456
Serpini1,80,12017,18097
Serpini1,80,12036,17996
Serpini1,80,12054,18010
Serpini1,80,12059,17292
Serpini1,80,12118,17581
Serpini1,80,12140,17924
Serpini1,80,12164,17382
Serpini1,80,12192,17770
Serpini1,80,12235,17148
Serpini1,80,12246,17840
Serpini1,80,12268,17691
Serpini1,80,12334,17717
Serpini1,80,12372,16981
Serpini1,80,11140,18759
Serpini1,80,11330,18583
Slc17a8,81,7031,17313
Slc17a8,81,7980,16009
Slc24a2,82,5912,16533
Slc24a2,82,5935,15933
Slc24a2,82,6014,15152
Slc24a2,82,6020,15175
Slc24a2,82,6053,16251
Slc24a2,82,6068,15421
Slc24a2,82,6100,15451
Slc24a2,82,6200,15917
Slc24a2,82,6260,16070
Slc24a2,82,6315,15187
Slc24a2,82,6352,15250
Slc24a2,82,6370,15123
Slc24a2,82,6376,15108
Slc24a2,82,6417,15329
Slc24a2,82,6433,15328
Slc24a2,82,6440,15446
Slc24a2,82,6462,15404
Slc24a2,82,6488,15196
Slc24a2,82,6506,15251
Slc24a2,82,6512,15464
Slc24a2,82,6532,15316
Slc24a2,82,6533,15271
Slc24a2,82,6557,15441
Slc24a2,82,6557,15589
Slc24a2,82,6573,15135
Slc24a2,82,6585,15315
Slc24a2,82,6592,15361
Slc24a2,82,6606,15203
Slc24a2,82,6613,15309
Slc24a2,82,6614,15677
Slc24a2,82,6622,16386
Slc24a2,82,6623,16387
Slc24a2,82,6625,15393
Slc24a2,82,6629,15452
Slc24a2,82,6644,15299
Slc24a2,82,6649,15897
Slc24a2,82,6662,15326
Slc24a2,82,6690,15777
Slc24a2,82,6693,16021
Slc24a2,82,6696,15668
Slc24a2,82,6713,15366
Slc24a2,82,6717,15665
Slc24a2,82,6719,15330
Slc24a2,82,6728,15844
Slc24a2,82,6744,15881
Slc24a2,82,6754,15618
Slc24a2,82,6759,16032
Slc24a2,82,6761,15786
Slc24a2,82,6781,16003
Slc24a2,82,6796,16257
Slc24a2,82,6796,16262
Slc24a2,82,6806,16018
Slc24a2,82,6839,16217
Slc24a2,82,6857,16110
Slc24a2,82,6863,16229
Slc24a2,82,6893,16185
Slc24a2,82,6898,16237
Slc24a2,82,6899,16262
Slc24a2,82,6931,16392
Slc24a2,82,6942,16271
Slc24a2,82,6949,16272
Slc24a2,82,6973,16311
Slc24a2,82,7007,15126
Slc24a2,82,7018,16369
Slc24a2,82,7023,16445
Slc24a2,82,7033,16506
Slc24a2,82,7035,16533
Slc24a2,82,7051,16366
Slc24a2,82,7065,16473
Slc24a2,82,7093,16324
Slc24a2,82,7147,16348
Slc24a2,82,7268,16039
Slc24a2,82,5805,18208
Slc24a2,82,5806,18224
Slc24a2,82,5814,17270
Slc24a2,82,5825,18396
Slc24a2,82,5833,18410
Slc24a2,82,5837,17051
Slc24a2,82,5857,16719
Slc24a2,82,5857,18122
Slc24a2,82,5859,18349
Slc24a2,82,5864,16762
Slc24a2,82,5864,18408
Slc24a2,82,5868,17808
Slc24a2,82,5869,17807
Slc24a2,82,5870,17222
Slc24a2,82,5877,17108
Slc24a2,82,5880,16833
Slc24a2,82,5883,16906
Slc24a2,82,5885,16918
Slc24a2,82,5888,17329
Slc24a2,82,5893,17619
Slc24a2,82,5895,16825
Slc24a2,82,5898,17903
Slc24a2,82,5898,18300
Slc24a2,82,5911,17052
Slc24a2,82,5937,16884
Slc24a2,82,5957,18229
Slc24a2,82,5974,17742
Slc24a2,82,5977,17099
Slc24a2,82,5983,17916
Slc24a2,82,5988,17810
Slc24a2,82,5988,18192
Slc24a2,82,5997,18246
Slc24a2,82,6007,16752
Slc24a2,82,6007,18222
Slc24a2,82,6008,16782
Slc24a2,82,6029,17834
Slc24a2,82,6039,18398
Slc24a2,82,6045,17936
Slc24a2,82,6067,17903
Slc24a2,82,6081,16674
Slc24a2,82,6092,17003
Slc24a2,82,6106,18361
Slc24a2,82,6115,17206
Slc24a2,82,6117,17756
Slc24a2,82,6124,17559
Slc24a2,82,6141,17252
Slc24a2,82,6148,17138
Slc24a2,82,6152,17950
Slc24a2,82,6154,17036
Slc24a2,82,6162,17947
Slc24a2,82,6164,18370
Slc24a2,82,6172,17042
Slc24a2,82,6177,17213
Slc24a2,82,6183,17589
Slc24a2,82,6208,17261
Slc24a2,82,6227,17011
Slc24a2,82,6233,17695
Slc24a2,82,6248,17265
Slc24a2,82,6252,17972
Slc24a2,82,6258,17651
Slc24a2,82,6266,16718
Slc24a2,82,6269,17969
Slc24a2,82,6275,17985
Slc24a2,82,6278,17669
Slc24a2,82,6283,17935
Slc24a2,82,6285,17734
Slc24a2,82,6295,18142
Slc24a2,82,6301,17933
Slc24a2,82,6308,17942
Slc24a2,82,6325,17947
Slc24a2,82,6327,17164
Slc24a2,82,6337,17826
Slc24a2,82,6345,18170
Slc24a2,82,6353,17466
Slc24a2,82,6373,17977
Slc24a2,82,6375,17561
Slc24a2,82,6399,17789
Slc24a2,82,6426,18323
Slc24a2,82,6463,18270
Slc24a2,82,6473,17555
Slc24a2,82,6494,17674
Slc24a2,82,6504,17895
Slc24a2,82,6519,18278
Slc24a2,82,6525,17479
Slc24a2,82,6529,17908
Slc24a2,82,6531,18323
Slc24a2,82,6535,16791
Slc24a2,82,6548,18072
Slc24a2,82,6554,17720
Slc24a2,82,6572,17700
Slc24a2,82,6575,17600
Slc24a2,82,6599,17407
Slc24a2,82,6599,17554
Slc24a2,82,6602,18238
Slc24a2,82,6622,18143
Slc24a2,82,6638,16881
Slc24a2,82,6646,17603
Slc24a2,82,6658,16909
Slc24a2,82,6692,17358
Slc24a2,82,6692,17359
Slc24a2,82,6693,18367
Slc24a2,82,6699,17356
Slc24a2,82,6705,18018
Slc24a2,82,6705,18031
Slc24a2,82,6738,17453
Slc24a2,82,6741,16805
Slc24a2,82,6769,18186
Slc24a2,82,6782,17624
Slc24a2,82,6795,18333
Slc24a2,82,6822,17621
Slc24a2,82,6823,17796
Slc24a2,82,6831,16972
Slc24a2,82,6858,18266
Slc24a2,82,6868,18065
Slc24a2,82,6893,17498
Slc24a2,82,6893,17567
Slc24a2,82,6963,18112
Slc24a2,82,7048,17675
Slc24a2,82,7051,17773
Slc24a2,82,7057,18367
Slc24a2,82,7112,16660
Slc24a2,82,7118,18061
Slc24a2,82,7135,18304
Slc24a2,82,7140,18075
Slc24a2,82,7174,16622
Slc24a2,82,7188,18289
Slc24a2,82,7196,16686
Slc24a2,82,7211,18057
Slc24a2,82,7247,16781
Slc24a2,82,7252,17937
Slc24a2,82,7265,18102
Slc24a2,82,7272,17492
Slc24a2,82,7275,16730
Slc24a2,82,7301,16774
Slc24a2,82,7309,16802
Slc24a2,82,7323,18180
Slc24a2,82,7335,16712
Slc24a2,82,7339,16806
Slc24a2,82,7420,17178
Slc24a2,82,7450,18334
Slc24a2,82,5810,18598
Slc24a2,82,5889,18887
Slc24a2,82,5913,18897
Slc24a2,82,5967,18650
Slc24a2,82,5968,18650
Slc24a2,82,6078,18759
Slc24a2,82,6105,18482
Slc24a2,82,6112,18761
Slc24a2,82,6138,18416
Slc24a2,82,6263,18599
Slc24a2,82,6393,18663
Slc24a2,82,6537,18817
Slc24a2,82,6538,18556
Slc24a2,82,6539,18805
Slc24a2,82,6540,18422
Slc24a2,82,6570,18821
Slc24a2,82,6587,18790
Slc24a2,82,6603,18824
Slc24a2,82,6647,18593
Slc24a2,82,6652,18446
Slc24a2,82,6695,18672
Slc24a2,82,6712,18758
Slc24a2,82,6715,18574
Slc24a2,82,6721,18567
Slc24a2,82,6797,18431
Slc24a2,82,6917,18837
Slc24a2,82,6929,18851
Slc24a2,82,6935,18781
Slc24a2,82,6972,18448
Slc24a2,82,6986,18623
Slc24a2,82,6987,18649
Slc24a2,82,7032,18856
Slc24a2,82,7112,18597
Slc24a2,82,7137,18565
Slc24a2,82,7171,18760
Slc24a2,82,7192,18545
Slc24a2,82,7206,18777
Slc24a2,82,7265,18561
Slc24a2,82,7294,18468
Slc24a2,82,7339,18627
Slc24a2,82,7380,18517
Slc24a2,82,8066,15544
Slc24a2,82,8123,15738
Slc24a2,82,8190,15259
Slc24a2,82,8381,16288
Slc24a2,82,8495,15502
Slc24a2,82,8598,15630
Slc24a2,82,8725,15773
Slc24a2,82,8726,15691
Slc24a2,82,8736,15155
Slc24a2,82,8746,15619
Slc24a2,82,8826,15133
Slc24a2,82,8856,15769
Slc24a2,82,8868,15819
Slc24a2,82,8889,15824
Slc24a2,82,8939,15721
Slc24a2,82,8947,15162
Slc24a2,82,8978,15260
Slc24a2,82,9007,15184
Slc24a2,82,9016,15911
Slc24a2,82,9048,15191
Slc24a2,82,9050,15691
Slc24a2,82,9052,15812
Slc24a2,82,9063,15217
Slc24a2,82,9073,15343
Slc24a2,82,9075,15936
Slc24a2,82,9084,15999
Slc24a2,82,9093,15826
Slc24a2,82,9119,15893
Slc24a2,82,9175,15860
Slc24a2,82,9185,15206
Slc24a2,82,9186,15984
Slc24a2,82,9215,15830
Slc24a2,82,9238,15628
Slc24a2,82,9239,15656
Slc24a2,82,9249,15228
Slc24a2,82,9252,16029
Slc24a2,82,9283,16100
Slc24a2,82,9295,15611
Slc24a2,82,9320,15127
Slc24a2,82,9332,15597
Slc24a2,82,7471,16837
Slc24a2,82,7481,17671
Slc24a2,82,7491,16874
Slc24a2,82,7492,18329
Slc24a2,82,7494,17124
Slc24a2,82,7516,18019
Slc24a2,82,7521,17263
Slc24a2,82,7528,16932
Slc24a2,82,7541,17039
Slc24a2,82,7546,16957
Slc24a2,82,7560,16711
Slc24a2,82,7566,17056
Slc24a2,82,7572,17619
Slc24a2,82,7573,18356
Slc24a2,82,7614,17049
Slc24a2,82,7667,18271
Slc24a2,82,7671,18208
Slc24a2,82,7676,17090
Slc24a2,82,7687,17219
Slc24a2,82,7713,17230
Slc24a2,82,7719,18205
Slc24a2,82,7762,17303
Slc24a2,82,7773,17308
Slc24a2,82,7785,18142
Slc24a2,82,7818,17197
Slc24a2,82,7820,18408
Slc24a2,82,7828,17377
Slc24a2,82,7870,18084
Slc24a2,82,7890,18429
Slc24a2,82,7952,18172
Slc24a2,82,7966,17477
Slc24a2,82,7999,17339
Slc24a2,82,8003,17364
Slc24a2,82,8015,17413
Slc24a2,82,8030,17459
Slc24a2,82,8134,17528
Slc24a2,82,8146,17501
Slc24a2,82,8150,17385
Slc24a2,82,8173,17550
Slc24a2,82,8206,17629
Slc24a2,82,8220,17620
Slc24a2,82,8268,17644
Slc24a2,82,8272,17604
Slc24a2,82,8325,17545
Slc24a2,82,8341,17595
Slc24a2,82,8372,17741
Slc24a2,82,8427,17796
Slc24a2,82,8449,17680
Slc24a2,82,8462,17788
Slc24a2,82,8552,17716
Slc24a2,82,8571,17700
Slc24a2,82,8608,17846
Slc24a2,82,8668,16743
Slc24a2,82,8676,17724
Slc24a2,82,8699,17750
Slc24a2,82,8699,17866
Slc24a2,82,8704,17727
Slc24a2,82,8728,17849
Slc24a2,82,8775,17843
Slc24a2,82,8803,17878
Slc24a2,82,8806,17935
Slc24a2,82,8860,17935
Slc24a2,82,8888,17825
Slc24a2,82,8928,17934
Slc24a2,82,8950,17944
Slc24a2,82,8971,17959
Slc24a2,82,9001,17831
Slc24a2,82,9003,17936
Slc24a2,82,9006,18025
Slc24a2,82,9019,16929
Slc24a2,82,9026,17909
Slc24a2,82,9038,16980
Slc24a2,82,9100,16985
Slc24a2,82,9111,17040
Slc24a2,82,9193,18035
Slc24a2,82,9198,17981
Slc24a2,82,9202,18088
Slc24a2,82,9208,18075
Slc24a2,82,9212,18113
Slc24a2,82,9261,18106
Slc24a2,82,7489,18653
Slc24a2,82,7525,18906
Slc24a2,82,7549,18624
Slc24a2,82,7605,18503
Slc24a2,82,7639,18452
Slc24a2,82,7665,18626
Slc24a2,82,7678,18458
Slc24a2,82,7719,18633
Slc24a2,82,7757,18577
Slc24a2,82,7802,18694
Slc24a2,82,7867,18606
Slc24a2,82,7882,18537
Slc24a2,82,7934,18853
Slc24a2,82,7960,18782
Slc24a2,82,8026,18661
Slc24a2,82,8047,18547
Slc24a2,82,8084,18728
Slc24a2,82,8089,18639
Slc24a2,82,8129,18718
Slc24a2,82,8150,18847
Slc24a2,82,8163,18838
Slc24a2,82,8216,18911
Slc24a2,82,8233,18831
Slc24a2,82,8321,18595
Slc24a2,82,8337,18850
