Gene,Expt,x,y
Rgs4,74,6343,15138
Rgs4,74,6350,15241
Rgs4,74,6374,15298
Rgs4,74,6377,15882
Rgs4,74,6383,16459
Rgs4,74,6402,15057
Rgs4,74,6403,15375
Rgs4,74,6412,15160
Rgs4,74,6416,15313
Rgs4,74,6448,15135
Rgs4,74,6479,15377
Rgs4,74,6500,15485
Rgs4,74,6507,15297
Rgs4,74,6524,15427
Rgs4,74,6527,16295
Rgs4,74,6529,15412
Rgs4,74,6536,15470
Rgs4,74,6558,16487
Rgs4,74,6560,16402
Rgs4,74,6631,15566
Rgs4,74,6631,15681
Rgs4,74,6650,15130
Rgs4,74,6665,15576
Rgs4,74,6696,15773
Rgs4,74,6716,15790
Rgs4,74,6740,15873
Rgs4,74,6756,15883
Rgs4,74,6761,15801
Rgs4,74,6774,15658
Rgs4,74,6785,15644
Rgs4,74,6786,15740
Rgs4,74,6804,15928
Rgs4,74,6805,15882
Rgs4,74,6809,15746
Rgs4,74,6818,15750
Rgs4,74,6824,15322
Rgs4,74,6840,15914
Rgs4,74,6887,15942
Rgs4,74,6890,15856
Rgs4,74,6913,16110
Rgs4,74,6916,16029
Rgs4,74,6922,15859
Rgs4,74,6927,15897
Rgs4,74,6934,15855
Rgs4,74,6956,15871
Rgs4,74,6967,15982
Rgs4,74,6969,16155
Rgs4,74,6970,16154
Rgs4,74,6976,16200
Rgs4,74,6989,16025
Rgs4,74,6997,16023
Rgs4,74,7020,16051
Rgs4,74,7046,15956
Rgs4,74,7068,16303
Rgs4,74,7069,16021
Rgs4,74,7072,14782
Rgs4,74,7079,16058
Rgs4,74,7088,16277
Rgs4,74,7093,16037
Rgs4,74,7094,16038
Rgs4,74,7104,16343
Rgs4,74,7113,16105
Rgs4,74,7117,16333
Rgs4,74,7133,16198
Rgs4,74,7151,16246
Rgs4,74,7161,15701
Rgs4,74,7161,15771
Rgs4,74,7183,16258
Rgs4,74,7196,16402
Rgs4,74,7210,16419
Rgs4,74,7220,16283
Rgs4,74,7226,16383
Rgs4,74,7245,16401
Rgs4,74,7256,16338
Rgs4,74,7259,16374
Rgs4,74,7307,16430
Rgs4,74,7318,16464
Rgs4,74,7322,16390
Rgs4,74,7338,16437
Rgs4,74,7339,16423
Rgs4,74,7340,16457
Rgs4,74,7347,16347
Rgs4,74,7359,16527
Rgs4,74,7373,15531
Rgs4,74,7375,15524
Rgs4,74,7386,16479
Rgs4,74,7398,16542
Rgs4,74,7407,16430
Rgs4,74,7411,16534
Rgs4,74,7416,16513
Rgs4,74,7445,16493
Rgs4,74,7492,16200
Rgs4,74,5634,16929
Rgs4,74,5641,16689
Rgs4,74,5641,17576
Rgs4,74,5647,16695
Rgs4,74,5657,17119
Rgs4,74,5658,18265
Rgs4,74,5659,17902
Rgs4,74,5662,16709
Rgs4,74,5662,17898
Rgs4,74,5667,17696
Rgs4,74,5668,17103
Rgs4,74,5670,16699
Rgs4,74,5671,17676
Rgs4,74,5674,17463
Rgs4,74,5676,18028
Rgs4,74,5682,18340
Rgs4,74,5683,17207
Rgs4,74,5684,17269
Rgs4,74,5686,18030
Rgs4,74,5687,16836
Rgs4,74,5689,18245
Rgs4,74,5692,16812
Rgs4,74,5692,17498
Rgs4,74,5693,18306
Rgs4,74,5696,18334
Rgs4,74,5700,16840
Rgs4,74,5700,17228
Rgs4,74,5701,17235
Rgs4,74,5701,18213
Rgs4,74,5703,17860
Rgs4,74,5707,17231
Rgs4,74,5708,17785
Rgs4,74,5709,18202
Rgs4,74,5711,16984
Rgs4,74,5713,16894
Rgs4,74,5713,17159
Rgs4,74,5721,17300
Rgs4,74,5728,18264
Rgs4,74,5733,17785
Rgs4,74,5735,18206
Rgs4,74,5737,17836
Rgs4,74,5738,17886
Rgs4,74,5740,17882
Rgs4,74,5747,17005
Rgs4,74,5747,17333
Rgs4,74,5747,17852
Rgs4,74,5750,16830
Rgs4,74,5763,17290
Rgs4,74,5765,17635
Rgs4,74,5773,17331
Rgs4,74,5781,17264
Rgs4,74,5784,17999
Rgs4,74,5787,17973
Rgs4,74,5797,18001
Rgs4,74,5798,18095
Rgs4,74,5799,18363
Rgs4,74,5800,17322
Rgs4,74,5800,17634
Rgs4,74,5803,18187
Rgs4,74,5805,17905
Rgs4,74,5807,18274
Rgs4,74,5815,18110
Rgs4,74,5823,18178
Rgs4,74,5827,18012
Rgs4,74,5830,18381
Rgs4,74,5840,17359
Rgs4,74,5842,18179
Rgs4,74,5855,18267
Rgs4,74,5856,16994
Rgs4,74,5856,18256
Rgs4,74,5862,18139
Rgs4,74,5865,18304
Rgs4,74,5868,18115
Rgs4,74,5872,18137
Rgs4,74,5872,18142
Rgs4,74,5876,17039
Rgs4,74,5880,18057
Rgs4,74,5882,17557
Rgs4,74,5890,18130
Rgs4,74,5890,18366
Rgs4,74,5891,17880
Rgs4,74,5894,18315
Rgs4,74,5897,18364
Rgs4,74,5900,16668
Rgs4,74,5901,16669
Rgs4,74,5903,16965
Rgs4,74,5904,16687
Rgs4,74,5904,17876
Rgs4,74,5905,17049
Rgs4,74,5906,18317
Rgs4,74,5907,16653
Rgs4,74,5911,18306
Rgs4,74,5914,18213
Rgs4,74,5918,18322
Rgs4,74,5920,18212
Rgs4,74,5921,18215
Rgs4,74,5922,16963
Rgs4,74,5925,18315
Rgs4,74,5939,17700
Rgs4,74,5944,18041
Rgs4,74,5949,17087
Rgs4,74,5962,18160
Rgs4,74,5964,17292
Rgs4,74,5967,18101
Rgs4,74,5981,16762
Rgs4,74,5982,18081
Rgs4,74,5983,17258
Rgs4,74,5986,17621
Rgs4,74,5987,17891
Rgs4,74,5990,17256
Rgs4,74,5992,17634
Rgs4,74,5992,17840
Rgs4,74,6000,17664
Rgs4,74,6011,17043
Rgs4,74,6022,17625
Rgs4,74,6024,17092
Rgs4,74,6025,18284
Rgs4,74,6025,18314
Rgs4,74,6029,16801
Rgs4,74,6038,16849
Rgs4,74,6041,17646
Rgs4,74,6046,17652
Rgs4,74,6048,16843
Rgs4,74,6059,18227
Rgs4,74,6061,18318
Rgs4,74,6062,16848
Rgs4,74,6081,18036
Rgs4,74,6087,17346
Rgs4,74,6087,17356
Rgs4,74,6089,17241
Rgs4,74,6093,17727
Rgs4,74,6093,17741
Rgs4,74,6096,17334
Rgs4,74,6098,17359
Rgs4,74,6098,18282
Rgs4,74,6102,17706
Rgs4,74,6103,18071
Rgs4,74,6108,17394
Rgs4,74,6112,17405
Rgs4,74,6114,18244
Rgs4,74,6116,18334
Rgs4,74,6123,16624
Rgs4,74,6125,17223
Rgs4,74,6130,17327
Rgs4,74,6132,17664
Rgs4,74,6133,17312
Rgs4,74,6138,17663
Rgs4,74,6140,17582
Rgs4,74,6142,17563
Rgs4,74,6146,18372
Rgs4,74,6147,17750
Rgs4,74,6150,17332
Rgs4,74,6151,17110
Rgs4,74,6153,17655
Rgs4,74,6156,18063
Rgs4,74,6157,16724
Rgs4,74,6163,17760
Rgs4,74,6164,17423
Rgs4,74,6164,17584
Rgs4,74,6164,17923
Rgs4,74,6167,17251
Rgs4,74,6168,17550
Rgs4,74,6169,17667
Rgs4,74,6182,17250
Rgs4,74,6189,18351
Rgs4,74,6190,17568
Rgs4,74,6200,17547
Rgs4,74,6213,17743
Rgs4,74,6213,17998
Rgs4,74,6223,16623
Rgs4,74,6223,18378
Rgs4,74,6235,17664
Rgs4,74,6239,17089
Rgs4,74,6245,18032
Rgs4,74,6245,18324
Rgs4,74,6253,17280
Rgs4,74,6256,18033
Rgs4,74,6259,16910
Rgs4,74,6267,18162
Rgs4,74,6272,18362
Rgs4,74,6277,17853
Rgs4,74,6279,17653
Rgs4,74,6284,16919
Rgs4,74,6286,17668
Rgs4,74,6286,17857
Rgs4,74,6289,17535
Rgs4,74,6290,17858
Rgs4,74,6294,17842
Rgs4,74,6303,16867
Rgs4,74,6304,17650
Rgs4,74,6304,17815
Rgs4,74,6306,17068
Rgs4,74,6312,17321
Rgs4,74,6313,17836
Rgs4,74,6322,17863
Rgs4,74,6323,18088
Rgs4,74,6334,18262
Rgs4,74,6337,16943
Rgs4,74,6343,17800
Rgs4,74,6346,17783
Rgs4,74,6349,18019
Rgs4,74,6349,18080
Rgs4,74,6350,16994
Rgs4,74,6357,17452
Rgs4,74,6369,17201
Rgs4,74,6372,18142
Rgs4,74,6380,17213
Rgs4,74,6385,16635
Rgs4,74,6386,17713
Rgs4,74,6390,17644
Rgs4,74,6393,18164
Rgs4,74,6397,17995
Rgs4,74,6408,17655
Rgs4,74,6413,18058
Rgs4,74,6416,17532
Rgs4,74,6419,17524
Rgs4,74,6420,18090
Rgs4,74,6430,17947
Rgs4,74,6440,18060
Rgs4,74,6441,17490
Rgs4,74,6485,17753
Rgs4,74,6487,17759
Rgs4,74,6489,17848
Rgs4,74,6495,16928
Rgs4,74,6496,17397
Rgs4,74,6500,17998
Rgs4,74,6503,16916
Rgs4,74,6503,17357
Rgs4,74,6505,17367
Rgs4,74,6505,18340
Rgs4,74,6512,17867
Rgs4,74,6521,16769
Rgs4,74,6521,17720
Rgs4,74,6538,18117
Rgs4,74,6540,17647
Rgs4,74,6543,17744
Rgs4,74,6545,16633
Rgs4,74,6547,18178
Rgs4,74,6550,17035
Rgs4,74,6555,17758
Rgs4,74,6562,16793
Rgs4,74,6563,17978
Rgs4,74,6564,17655
Rgs4,74,6565,17021
Rgs4,74,6566,17910
Rgs4,74,6569,17625
Rgs4,74,6569,18062
Rgs4,74,6572,17652
Rgs4,74,6574,17622
Rgs4,74,6577,17659
Rgs4,74,6581,18094
Rgs4,74,6582,17651
Rgs4,74,6586,17783
Rgs4,74,6590,17932
Rgs4,74,6603,18156
Rgs4,74,6607,16945
Rgs4,74,6609,16978
Rgs4,74,6628,18306
Rgs4,74,6642,18180
Rgs4,74,6644,17314
Rgs4,74,6652,17403
Rgs4,74,6654,18118
Rgs4,74,6674,18134
Rgs4,74,6676,17086
Rgs4,74,6694,17837
Rgs4,74,6699,18284
Rgs4,74,6700,18353
Rgs4,74,6703,18146
Rgs4,74,6705,16937
Rgs4,74,6705,17666
Rgs4,74,6705,18353
Rgs4,74,6716,17992
Rgs4,74,6717,17663
Rgs4,74,6720,17273
Rgs4,74,6725,18230
Rgs4,74,6738,17870
Rgs4,74,6750,18223
Rgs4,74,6755,16879
Rgs4,74,6756,18138
Rgs4,74,6778,17025
Rgs4,74,6780,18106
Rgs4,74,6780,18115
Rgs4,74,6802,17262
Rgs4,74,6804,18344
Rgs4,74,6808,16997
Rgs4,74,6815,18330
Rgs4,74,6835,17466
Rgs4,74,6851,17587
Rgs4,74,6861,17951
Rgs4,74,6869,17971
Rgs4,74,6873,17950
Rgs4,74,6885,17244
Rgs4,74,6894,18025
Rgs4,74,6913,17893
Rgs4,74,6914,17883
Rgs4,74,6919,17861
Rgs4,74,6924,17898
Rgs4,74,6929,17169
Rgs4,74,6931,17904
Rgs4,74,6938,18230
Rgs4,74,6955,17211
Rgs4,74,6964,17540
Rgs4,74,6965,18330
Rgs4,74,6967,18374
Rgs4,74,6979,17449
Rgs4,74,6987,17186
Rgs4,74,6988,17228
Rgs4,74,6994,17893
Rgs4,74,6997,18258
Rgs4,74,7005,16873
Rgs4,74,7013,18287
Rgs4,74,7020,18215
Rgs4,74,7027,17209
Rgs4,74,7030,17273
Rgs4,74,7041,18046
Rgs4,74,7046,17965
Rgs4,74,7052,17733
Rgs4,74,7067,17309
Rgs4,74,7071,17566
Rgs4,74,7081,17800
Rgs4,74,7082,18211
Rgs4,74,7083,17647
Rgs4,74,7091,18053
Rgs4,74,7114,17621
Rgs4,74,7117,18321
Rgs4,74,7118,17733
Rgs4,74,7123,17822
Rgs4,74,7125,18022
Rgs4,74,7138,16899
Rgs4,74,7160,17565
Rgs4,74,7162,17566
Rgs4,74,7173,18378
Rgs4,74,7190,18095
Rgs4,74,7205,18297
Rgs4,74,7206,17500
Rgs4,74,7206,17624
Rgs4,74,7233,18298
Rgs4,74,7260,17720
Rgs4,74,7276,18278
Rgs4,74,7294,17913
Rgs4,74,7303,17915
Rgs4,74,7306,18309
Rgs4,74,7308,18372
Rgs4,74,7310,18040
Rgs4,74,7311,18288
Rgs4,74,7317,18028
Rgs4,74,7337,17629
Rgs4,74,7340,17698
Rgs4,74,7343,17560
Rgs4,74,7347,17745
Rgs4,74,7351,18376
Rgs4,74,7366,16932
Rgs4,74,7372,18353
Rgs4,74,7386,17730
Rgs4,74,7388,17651
Rgs4,74,7392,18366
Rgs4,74,7408,17936
Rgs4,74,7410,18314
Rgs4,74,7425,17091
Rgs4,74,7445,18216
Rgs4,74,7446,17866
Rgs4,74,7453,17877
Rgs4,74,7464,17882
Rgs4,74,7631,14205
Rgs4,74,7693,14541
Rgs4,74,7696,14541
Rgs4,74,7742,14410
Rgs4,74,7761,14535
Rgs4,74,7804,14771
Rgs4,74,7945,14024
Rgs4,74,8021,14648
Rgs4,74,8035,14487
Rgs4,74,8240,14022
Rgs4,74,8247,14730
Rgs4,74,8285,14272
Rgs4,74,8346,14058
Rgs4,74,8410,14517
Rgs4,74,8503,14210
Rgs4,74,8505,14191
Rgs4,74,8511,14178
Rgs4,74,8516,14199
Rgs4,74,8670,14008
Rgs4,74,8679,13999
Rgs4,74,8681,14514
Rgs4,74,8695,14609
Rgs4,74,8833,14647
Rgs4,74,8845,14570
Rgs4,74,8856,14027
Rgs4,74,8863,14019
Rgs4,74,8900,13980
Rgs4,74,8904,13991
Rgs4,74,8907,14013
Rgs4,74,8945,14144
Rgs4,74,8949,14323
Rgs4,74,8983,14144
Rgs4,74,9010,14209
Rgs4,74,9016,14056
Rgs4,74,9026,14176
Rgs4,74,9037,13983
Rgs4,74,9037,14060
Rgs4,74,9040,14064
Rgs4,74,9044,14261
Rgs4,74,9045,14040
Rgs4,74,9050,13973
Rgs4,74,9092,14229
Rgs4,74,9098,14151
Rgs4,74,9099,14134
Rgs4,74,9104,14368
Rgs4,74,9105,14129
Rgs4,74,9107,14133
Rgs4,74,9108,14047
Rgs4,74,9130,14360
Rgs4,74,9136,14077
Rgs4,74,9136,14084
Rgs4,74,9146,14109
Rgs4,74,9149,14103
Rgs4,74,9156,14260
Rgs4,74,9166,14330
Rgs4,74,9169,14317
Rgs4,74,9174,14368
Rgs4,74,9184,14303
Rgs4,74,9195,14331
Rgs4,74,9200,14443
Rgs4,74,9207,14293
Rgs4,74,9222,14039
Rgs4,74,9223,13987
Rgs4,74,9230,14441
Rgs4,74,9244,14341
Rgs4,74,9254,14301
Rgs4,74,9254,14410
Rgs4,74,9257,14050
Rgs4,74,9263,14054
Rgs4,74,9279,14160
Rgs4,74,9284,14537
Rgs4,74,9292,14171
Rgs4,74,9294,14279
Rgs4,74,9296,14228
Rgs4,74,9296,14445
Rgs4,74,9306,14223
Rgs4,74,9307,14441
Rgs4,74,9311,14427
Rgs4,74,9315,14332
Rgs4,74,9316,14071
Rgs4,74,9323,14364
Rgs4,74,9325,14185
Rgs4,74,9327,14417
Rgs4,74,9329,14080
Rgs4,74,9330,14410
Rgs4,74,9337,13973
Rgs4,74,9347,14080
Rgs4,74,9351,14340
Rgs4,74,9356,14026
Rgs4,74,9360,14095
Rgs4,74,7575,16587
Rgs4,74,7623,16569
Rgs4,74,7629,15250
Rgs4,74,7672,16590
Rgs4,74,7686,16574
Rgs4,74,7696,15228
Rgs4,74,7752,15018
Rgs4,74,7781,15571
Rgs4,74,7899,16425
Rgs4,74,7921,15349
Rgs4,74,7980,15695
Rgs4,74,7981,15147
Rgs4,74,7983,15134
Rgs4,74,7986,15045
Rgs4,74,7988,15145
Rgs4,74,8067,15269
Rgs4,74,8088,16213
Rgs4,74,8126,15385
Rgs4,74,8129,15861
Rgs4,74,8229,15368
Rgs4,74,8264,15346
Rgs4,74,8275,16230
Rgs4,74,8280,16537
Rgs4,74,8333,14851
Rgs4,74,8342,14892
Rgs4,74,8345,14821
Rgs4,74,8353,14811
Rgs4,74,8359,14817
Rgs4,74,8389,14984
Rgs4,74,8408,14929
Rgs4,74,8417,14928
Rgs4,74,8434,15016
Rgs4,74,8471,14976
Rgs4,74,8488,15111
Rgs4,74,8513,15021
Rgs4,74,8514,15083
Rgs4,74,8516,14964
Rgs4,74,8532,15140
Rgs4,74,8534,14888
Rgs4,74,8551,16111
Rgs4,74,8563,16228
Rgs4,74,8566,15459
Rgs4,74,8566,16522
Rgs4,74,8591,16540
Rgs4,74,8601,15152
Rgs4,74,8608,15022
Rgs4,74,8633,14966
Rgs4,74,8647,16060
Rgs4,74,8660,15132
Rgs4,74,8690,14977
Rgs4,74,8697,15314
Rgs4,74,8707,15239
Rgs4,74,8716,15220
Rgs4,74,8725,14876
Rgs4,74,8732,15203
Rgs4,74,8749,14946
Rgs4,74,8769,15994
Rgs4,74,8805,15255
Rgs4,74,8821,15183
Rgs4,74,8855,15356
Rgs4,74,8886,16061
Rgs4,74,8891,15337
Rgs4,74,8903,15026
Rgs4,74,8911,15777
Rgs4,74,8966,15415
Rgs4,74,8995,16088
Rgs4,74,8996,14908
Rgs4,74,8999,15440
Rgs4,74,9004,15460
Rgs4,74,9006,15178
Rgs4,74,9029,15540
Rgs4,74,9047,15494
Rgs4,74,9048,15378
Rgs4,74,9053,15494
Rgs4,74,9057,15313
Rgs4,74,9087,16600
Rgs4,74,9088,15490
Rgs4,74,9116,16183
Rgs4,74,9170,16496
Rgs4,74,9183,16507
Rgs4,74,9188,15091
Rgs4,74,9196,15359
Rgs4,74,9235,15752
Rgs4,74,9241,16602
Rgs4,74,9265,15306
Rgs4,74,9268,15288
Rgs4,74,9270,15313
Rgs4,74,9284,15305
Rgs4,74,9284,15324
Rgs4,74,9296,15328
Rgs4,74,9301,14858
Rgs4,74,9307,15179
Rgs4,74,9322,15741
Rgs4,74,9330,15029
Rgs4,74,9330,15713
Rgs4,74,9331,14817
Rgs4,74,9333,14911
Rgs4,74,7484,17647
Rgs4,74,7493,17868
Rgs4,74,7501,16642
Rgs4,74,7513,17748
Rgs4,74,7516,16695
Rgs4,74,7523,18286
Rgs4,74,7525,18091
Rgs4,74,7527,18202
Rgs4,74,7539,17837
Rgs4,74,7545,17769
Rgs4,74,7545,18060
Rgs4,74,7561,17780
Rgs4,74,7576,18149
Rgs4,74,7604,17222
Rgs4,74,7646,17437
Rgs4,74,7646,18010
Rgs4,74,7647,18017
Rgs4,74,7668,17748
Rgs4,74,7674,16684
Rgs4,74,7676,17745
Rgs4,74,7680,17761
Rgs4,74,7686,17883
Rgs4,74,7701,16668
Rgs4,74,7705,17763
Rgs4,74,7714,16689
Rgs4,74,7714,17918
Rgs4,74,7731,17079
Rgs4,74,7736,18104
Rgs4,74,7741,16743
Rgs4,74,7753,18229
Rgs4,74,7758,17894
Rgs4,74,7761,17515
Rgs4,74,7762,16780
Rgs4,74,7766,16991
Rgs4,74,7770,16671
Rgs4,74,7775,17444
Rgs4,74,7781,17962
Rgs4,74,7787,16730
Rgs4,74,7802,18009
Rgs4,74,7803,17908
Rgs4,74,7813,17932
Rgs4,74,7823,18351
Rgs4,74,7830,16648
Rgs4,74,7835,16730
Rgs4,74,7853,16690
Rgs4,74,7860,18249
Rgs4,74,7868,16834
Rgs4,74,7872,17608
Rgs4,74,7884,16744
Rgs4,74,7891,16765
Rgs4,74,7895,18256
Rgs4,74,7898,16718
Rgs4,74,7901,18000
Rgs4,74,7909,18156
Rgs4,74,7922,16875
Rgs4,74,7922,18036
Rgs4,74,7922,18140
Rgs4,74,7944,16741
Rgs4,74,7948,17992
Rgs4,74,7949,17549
Rgs4,74,7954,16891
Rgs4,74,7955,16892
Rgs4,74,7956,16776
Rgs4,74,7957,16806
Rgs4,74,7973,18163
Rgs4,74,8002,18120
Rgs4,74,8010,16818
Rgs4,74,8011,18123
Rgs4,74,8015,18098
Rgs4,74,8022,18110
Rgs4,74,8057,16809
Rgs4,74,8058,18343
Rgs4,74,8070,17895
Rgs4,74,8104,17932
Rgs4,74,8104,17938
Rgs4,74,8116,16833
Rgs4,74,8116,16908
Rgs4,74,8119,18234
Rgs4,74,8133,16939
Rgs4,74,8145,17974
Rgs4,74,8157,18234
Rgs4,74,8158,16725
Rgs4,74,8164,16884
Rgs4,74,8175,17025
Rgs4,74,8183,16913
Rgs4,74,8194,16923
Rgs4,74,8196,18243
Rgs4,74,8206,16937
Rgs4,74,8222,16934
Rgs4,74,8223,16917
Rgs4,74,8237,17045
Rgs4,74,8250,17766
Rgs4,74,8266,16951
Rgs4,74,8302,16994
Rgs4,74,8302,18237
Rgs4,74,8304,17124
Rgs4,74,8310,17114
Rgs4,74,8322,16998
Rgs4,74,8329,18068
Rgs4,74,8333,17142
Rgs4,74,8337,18036
Rgs4,74,8352,18181
Rgs4,74,8352,18255
Rgs4,74,8352,18259
Rgs4,74,8357,17142
Rgs4,74,8360,18240
Rgs4,74,8368,17938
Rgs4,74,8378,18239
Rgs4,74,8381,17253
Rgs4,74,8388,17094
Rgs4,74,8399,18289
Rgs4,74,8404,18285
Rgs4,74,8432,17050
Rgs4,74,8475,17137
Rgs4,74,8476,16742
Rgs4,74,8477,16743
Rgs4,74,8484,17256
Rgs4,74,8486,18156
Rgs4,74,8507,18249
Rgs4,74,8521,17408
Rgs4,74,8567,17270
Rgs4,74,8574,17141
Rgs4,74,8582,17209
Rgs4,74,8603,17340
Rgs4,74,8617,18267
Rgs4,74,8632,17147
Rgs4,74,8634,17158
Rgs4,74,8634,17902
Rgs4,74,8648,17416
Rgs4,74,8660,17290
Rgs4,74,8669,17301
Rgs4,74,8712,17301
Rgs4,74,8728,17361
Rgs4,74,8730,18351
Rgs4,74,8731,17029
Rgs4,74,8736,17173
Rgs4,74,8744,17378
Rgs4,74,8744,17422
Rgs4,74,8752,17940
Rgs4,74,8757,17266
Rgs4,74,8764,17427
Rgs4,74,8765,17448
Rgs4,74,8769,17384
Rgs4,74,8779,18313
Rgs4,74,8805,17198
Rgs4,74,8841,17967
Rgs4,74,8850,17525
Rgs4,74,8876,17998
Rgs4,74,8915,17049
Rgs4,74,8935,17019
Rgs4,74,8939,18330
Rgs4,74,8956,17351
Rgs4,74,8982,17358
Rgs4,74,9004,17633
Rgs4,74,9008,17531
Rgs4,74,9011,17022
Rgs4,74,9054,17541
Rgs4,74,9091,18074
Rgs4,74,9092,18347
Rgs4,74,9104,17546
Rgs4,74,9122,18360
Rgs4,74,9147,17930
Rgs4,74,9150,17420
Rgs4,74,9171,16793
Rgs4,74,9186,18094
Rgs4,74,9193,17842
Rgs4,74,9197,17930
Rgs4,74,9198,18191
Rgs4,74,9202,18198
Rgs4,74,9204,17495
Rgs4,74,9219,17470
Rgs4,74,9221,17637
Rgs4,74,9223,18076
Rgs4,74,9231,17514
Rgs4,74,9233,18373
Rgs4,74,9260,17491
Rgs4,74,9265,17780
Rgs4,74,9269,18111
Rgs4,74,9298,17905
Rgs4,74,9362,14210
Rgs4,74,9363,14020
Rgs4,74,9364,14138
Rgs4,74,9371,14374
Rgs4,74,9372,14151
Rgs4,74,9380,14356
Rgs4,74,9381,13975
Rgs4,74,9382,14363
Rgs4,74,9382,14392
Rgs4,74,9384,14293
Rgs4,74,9384,14388
Rgs4,74,9391,14384
Rgs4,74,9396,14186
Rgs4,74,9410,14688
Rgs4,74,9420,14004
Rgs4,74,9423,13995
Rgs4,74,9426,14498
Rgs4,74,9427,14475
Rgs4,74,9428,14058
Rgs4,74,9430,14432
Rgs4,74,9434,14337
Rgs4,74,9442,14140
Rgs4,74,9450,14485
Rgs4,74,9453,14152
Rgs4,74,9455,14192
Rgs4,74,9459,14468
Rgs4,74,9465,14420
Rgs4,74,9466,14081
Rgs4,74,9468,14152
Rgs4,74,9470,14124
Rgs4,74,9474,14591
Rgs4,74,9475,14122
Rgs4,74,9476,14418
Rgs4,74,9478,14434
Rgs4,74,9482,14445
Rgs4,74,9502,14222
Rgs4,74,9517,14014
Rgs4,74,9518,14068
Rgs4,74,9518,14260
Rgs4,74,9519,14094
Rgs4,74,9520,14193
Rgs4,74,9524,14401
Rgs4,74,9526,14272
Rgs4,74,9531,14364
Rgs4,74,9531,14554
Rgs4,74,9534,14094
Rgs4,74,9536,14205
Rgs4,74,9537,14088
Rgs4,74,9539,14579
Rgs4,74,9544,14188
Rgs4,74,9550,14054
Rgs4,74,9550,14511
Rgs4,74,9560,14524
Rgs4,74,9560,14573
Rgs4,74,9562,14583
Rgs4,74,9567,14076
Rgs4,74,9574,14728
Rgs4,74,9587,14189
Rgs4,74,9596,14515
Rgs4,74,9599,14060
Rgs4,74,9614,14332
Rgs4,74,9620,14051
Rgs4,74,9620,14143
Rgs4,74,9624,14612
Rgs4,74,9635,14298
Rgs4,74,9635,14523
Rgs4,74,9637,14314
Rgs4,74,9640,14291
Rgs4,74,9640,14356
Rgs4,74,9648,14326
Rgs4,74,9649,14054
Rgs4,74,9649,14341
Rgs4,74,9650,14244
Rgs4,74,9660,14283
Rgs4,74,9669,14495
Rgs4,74,9671,14590
Rgs4,74,9672,13980
Rgs4,74,9672,14215
Rgs4,74,9674,14429
Rgs4,74,9677,14504
Rgs4,74,9679,14612
Rgs4,74,9680,14341
Rgs4,74,9681,14419
Rgs4,74,9682,14380
Rgs4,74,9684,14486
Rgs4,74,9687,14384
Rgs4,74,9692,14730
Rgs4,74,9694,14455
Rgs4,74,9695,14162
Rgs4,74,9698,14523
Rgs4,74,9702,14302
Rgs4,74,9703,14285
Rgs4,74,9705,14382
Rgs4,74,9706,14111
Rgs4,74,9708,14101
Rgs4,74,9712,13980
Rgs4,74,9712,14018
Rgs4,74,9713,14700
Rgs4,74,9714,14697
Rgs4,74,9715,14296
Rgs4,74,9715,14438
Rgs4,74,9735,14093
Rgs4,74,9735,14110
Rgs4,74,9736,13973
Rgs4,74,9738,14516
Rgs4,74,9739,14437
Rgs4,74,9739,14602
Rgs4,74,9740,14130
Rgs4,74,9741,14129
Rgs4,74,9745,14470
Rgs4,74,9747,14072
Rgs4,74,9748,14024
Rgs4,74,9750,14100
Rgs4,74,9752,14075
Rgs4,74,9756,14017
Rgs4,74,9758,14043
Rgs4,74,9761,14353
Rgs4,74,9764,14013
Rgs4,74,9771,14675
Rgs4,74,9779,14079
Rgs4,74,9785,14571
Rgs4,74,9789,14092
Rgs4,74,9790,14366
Rgs4,74,9796,14389
Rgs4,74,9798,14171
Rgs4,74,9802,14594
Rgs4,74,9803,14255
Rgs4,74,9803,14513
Rgs4,74,9806,14607
Rgs4,74,9814,14219
Rgs4,74,9815,14535
Rgs4,74,9827,14484
Rgs4,74,9840,14394
Rgs4,74,9847,14702
Rgs4,74,9851,14689
Rgs4,74,9856,14019
Rgs4,74,9856,14394
Rgs4,74,9862,14366
Rgs4,74,9877,13977
Rgs4,74,9883,14192
Rgs4,74,9887,14052
Rgs4,74,9890,14746
Rgs4,74,9892,14561
Rgs4,74,9900,14610
Rgs4,74,9905,14712
Rgs4,74,9908,14161
Rgs4,74,9910,14000
Rgs4,74,9910,14537
Rgs4,74,9911,14151
Rgs4,74,9911,14310
Rgs4,74,9913,14799
Rgs4,74,9915,14252
Rgs4,74,9916,13984
Rgs4,74,9917,14569
Rgs4,74,9919,14189
Rgs4,74,9920,14190
Rgs4,74,9920,14787
Rgs4,74,9921,14218
Rgs4,74,9924,14630
Rgs4,74,9928,14068
Rgs4,74,9928,14177
Rgs4,74,9930,14761
Rgs4,74,9933,14203
Rgs4,74,9945,14071
Rgs4,74,9951,14776
Rgs4,74,9954,13984
Rgs4,74,9954,14632
Rgs4,74,9956,14768
Rgs4,74,9957,14637
Rgs4,74,9959,14109
Rgs4,74,9962,14114
Rgs4,74,9964,14521
Rgs4,74,9967,14617
Rgs4,74,9968,14000
Rgs4,74,9969,14089
Rgs4,74,9974,14768
Rgs4,74,9978,14558
Rgs4,74,9985,14107
