Gene,Expt,x,y
Plp1,53,9177,12584
Plp1,53,9178,12767
Plp1,53,9179,12586
Plp1,53,9180,12713
Plp1,53,9181,12769
Plp1,53,9181,12894
Plp1,53,9182,12591
Plp1,53,9184,12618
Plp1,53,9184,12688
Plp1,53,9184,12719
Plp1,53,9184,12761
Plp1,53,9185,12587
Plp1,53,9185,12594
Plp1,53,9185,12697
Plp1,53,9185,12705
Plp1,53,9185,12753
Plp1,53,9185,12764
Plp1,53,9188,12629
Plp1,53,9189,12607
Plp1,53,9191,12591
Plp1,53,9192,12698
Plp1,53,9192,12988
Plp1,53,9193,12884
Plp1,53,9194,12613
Plp1,53,9194,12887
Plp1,53,9196,12626
Plp1,53,9198,12629
Plp1,53,9198,12689
Plp1,53,9199,12723
Plp1,53,9199,12889
Plp1,53,9202,12890
Plp1,53,9203,12728
Plp1,53,9204,12712
Plp1,53,9204,12718
Plp1,53,9205,12730
Plp1,53,9205,12909
Plp1,53,9207,12749
Plp1,53,9208,12685
Plp1,53,9208,13001
Plp1,53,9209,12710
Plp1,53,9209,12921
Plp1,53,9210,12914
Plp1,53,9211,12718
Plp1,53,9211,12776
Plp1,53,9213,12909
Plp1,53,9214,12998
Plp1,53,9217,12985
Plp1,53,9221,12982
Plp1,53,9222,12993
Plp1,53,9237,12954
Plp1,53,9242,12959
Plp1,53,9243,12949
Plp1,53,9243,12954
Plp1,53,9245,12896
Plp1,53,9250,12945
Plp1,53,9252,12948
Plp1,53,9255,12748
Plp1,53,9256,12596
Plp1,53,9265,12775
Plp1,53,9266,12725
Plp1,53,9272,12719
Plp1,53,9274,12727
Plp1,53,9276,12603
Plp1,53,9276,12723
Plp1,53,9277,12608
Plp1,53,9277,12735
Plp1,53,9280,12596
Plp1,53,9280,12732
Plp1,53,9281,12609
Plp1,53,9281,12773
Plp1,53,9282,12585
Plp1,53,9282,12739
Plp1,53,9282,12774
Plp1,53,9283,12601
Plp1,53,9327,12796
Plp1,53,9328,12800
Plp1,53,9329,12789
Plp1,53,9331,12787
Plp1,53,9335,12803
Plp1,53,9335,12804
Plp1,53,9343,12795
Plp1,53,9354,12808
Plp1,53,9363,12863
Plp1,53,7517,13106
Plp1,53,7595,14412
Plp1,53,7608,14025
Plp1,53,7613,13797
Plp1,53,7613,14475
Plp1,53,7617,14048
Plp1,53,7619,14034
Plp1,53,7624,13824
Plp1,53,7638,13790
Plp1,53,7646,13850
Plp1,53,7666,13441
Plp1,53,7673,13320
Plp1,53,7719,14724
Plp1,53,7754,13287
Plp1,53,7763,13279
Plp1,53,7766,13581
Plp1,53,7767,13574
Plp1,53,7782,14921
Plp1,53,7783,13582
Plp1,53,7790,14913
Plp1,53,7803,13588
Plp1,53,7898,13281
Plp1,53,7904,13275
Plp1,53,7916,13884
Plp1,53,7923,13768
Plp1,53,7931,13716
Plp1,53,7934,13770
Plp1,53,7949,13423
Plp1,53,7953,13412
Plp1,53,7960,13421
Plp1,53,7960,13425
Plp1,53,7962,14704
Plp1,53,7964,13267
Plp1,53,7970,13243
Plp1,53,7970,13655
Plp1,53,7972,13677
Plp1,53,7973,13650
Plp1,53,7973,13681
Plp1,53,7974,13651
Plp1,53,7981,13637
Plp1,53,7981,13651
Plp1,53,7982,13239
Plp1,53,7982,13245
Plp1,53,7983,13093
Plp1,53,7983,13256
Plp1,53,7985,13266
Plp1,53,7986,13253
Plp1,53,7986,13263
Plp1,53,7987,13262
Plp1,53,7989,13257
Plp1,53,7991,13114
Plp1,53,7992,13240
Plp1,53,7993,13097
Plp1,53,7994,14723
Plp1,53,7997,13124
Plp1,53,8000,13123
Plp1,53,8006,13129
Plp1,53,8010,13140
Plp1,53,8011,13076
Plp1,53,8015,13087
Plp1,53,8016,13941
Plp1,53,8017,13946
Plp1,53,8021,13934
Plp1,53,8024,13084
Plp1,53,8025,13945
Plp1,53,8027,13932
Plp1,53,8031,13944
Plp1,53,8032,13922
Plp1,53,8035,13928
Plp1,53,8038,13935
Plp1,53,8038,13944
Plp1,53,8040,14517
Plp1,53,8041,13930
Plp1,53,8043,13076
Plp1,53,8045,13085
Plp1,53,8046,14509
Plp1,53,8047,14519
Plp1,53,8049,14519
Plp1,53,8049,14523
Plp1,53,8052,13103
Plp1,53,8055,13219
Plp1,53,8057,13158
Plp1,53,8058,13217
Plp1,53,8061,13220
Plp1,53,8061,14526
Plp1,53,8064,13210
Plp1,53,8064,13227
Plp1,53,8064,13232
Plp1,53,8070,13223
Plp1,53,8072,13226
Plp1,53,8073,13219
Plp1,53,8076,13239
Plp1,53,8078,13235
Plp1,53,8081,13231
Plp1,53,8091,13234
Plp1,53,8091,13239
Plp1,53,8093,13289
Plp1,53,8095,13251
Plp1,53,8098,13267
Plp1,53,8100,13263
Plp1,53,8103,13269
Plp1,53,8105,13277
Plp1,53,8109,13267
Plp1,53,8109,13280
Plp1,53,8117,14683
Plp1,53,8120,13113
Plp1,53,8121,13107
Plp1,53,8122,13114
Plp1,53,8125,13094
Plp1,53,8125,13288
Plp1,53,8128,13292
Plp1,53,8128,14484
Plp1,53,8130,13145
Plp1,53,8132,13137
Plp1,53,8132,13141
Plp1,53,8133,13135
Plp1,53,8133,13150
Plp1,53,8133,14540
Plp1,53,8133,14545
Plp1,53,8135,14480
Plp1,53,8137,13144
Plp1,53,8139,13138
Plp1,53,8140,13168
Plp1,53,8140,14534
Plp1,53,8141,13143
Plp1,53,8142,13156
Plp1,53,8146,13171
Plp1,53,8146,13177
Plp1,53,8147,13170
Plp1,53,8154,13174
Plp1,53,8156,14518
Plp1,53,8157,13140
Plp1,53,8158,14688
Plp1,53,8159,13226
Plp1,53,8159,14520
Plp1,53,8161,14528
Plp1,53,8163,13204
Plp1,53,8163,13221
Plp1,53,8166,13223
Plp1,53,8167,13289
Plp1,53,8168,13351
Plp1,53,8170,13217
Plp1,53,8170,13244
Plp1,53,8173,13305
Plp1,53,8173,13342
Plp1,53,8173,14538
Plp1,53,8174,13218
Plp1,53,8175,13350
Plp1,53,8175,14482
Plp1,53,8176,13255
Plp1,53,8176,13337
Plp1,53,8178,14538
Plp1,53,8179,13348
Plp1,53,8179,14533
Plp1,53,8181,13215
Plp1,53,8181,13258
Plp1,53,8181,13261
Plp1,53,8181,13346
Plp1,53,8183,13354
Plp1,53,8184,13365
Plp1,53,8185,14544
Plp1,53,8186,13224
Plp1,53,8193,14856
Plp1,53,8194,13229
Plp1,53,8194,13301
Plp1,53,8195,13221
Plp1,53,8196,13380
Plp1,53,8204,13310
Plp1,53,8207,14261
Plp1,53,8207,14873
Plp1,53,8210,14260
Plp1,53,8217,13584
Plp1,53,8217,14257
Plp1,53,8217,14265
Plp1,53,8219,13361
Plp1,53,8220,13357
Plp1,53,8220,14252
Plp1,53,8220,14282
Plp1,53,8223,13352
Plp1,53,8223,14264
Plp1,53,8224,13365
Plp1,53,8225,13318
Plp1,53,8225,13362
Plp1,53,8226,14259
Plp1,53,8227,13948
Plp1,53,8230,13313
Plp1,53,8230,13360
Plp1,53,8231,13361
Plp1,53,8233,14902
Plp1,53,8234,13374
Plp1,53,8241,13360
Plp1,53,8243,13147
Plp1,53,8244,13220
Plp1,53,8249,13239
Plp1,53,8249,13390
Plp1,53,8251,13380
Plp1,53,8255,13407
Plp1,53,8256,14304
Plp1,53,8258,13219
Plp1,53,8260,13418
Plp1,53,8261,13261
Plp1,53,8261,13414
Plp1,53,8262,13250
Plp1,53,8262,13425
Plp1,53,8263,14838
Plp1,53,8268,13415
Plp1,53,8270,13441
Plp1,53,8271,13440
Plp1,53,8274,13443
Plp1,53,8275,13411
Plp1,53,8277,13439
Plp1,53,8278,13441
Plp1,53,8281,13440
Plp1,53,8281,14836
Plp1,53,8282,13431
Plp1,53,8284,14279
Plp1,53,8286,13440
Plp1,53,8286,13449
Plp1,53,8295,13226
Plp1,53,8305,13259
Plp1,53,8312,13345
Plp1,53,8313,13270
Plp1,53,8318,13344
Plp1,53,8320,13217
Plp1,53,8321,13225
Plp1,53,8322,13208
Plp1,53,8322,13219
Plp1,53,8323,13226
Plp1,53,8328,13384
Plp1,53,8329,13368
Plp1,53,8330,13276
Plp1,53,8331,13220
Plp1,53,8334,13226
Plp1,53,8335,13223
Plp1,53,8335,13225
Plp1,53,8341,13276
Plp1,53,8343,13376
Plp1,53,8355,13392
Plp1,53,8357,13398
Plp1,53,8369,13325
Plp1,53,8369,13332
Plp1,53,8369,14038
Plp1,53,8370,13334
Plp1,53,8371,13335
Plp1,53,8374,13330
Plp1,53,8388,13364
Plp1,53,8388,14819
Plp1,53,8389,13367
Plp1,53,8396,14169
Plp1,53,8400,13366
Plp1,53,8401,13373
Plp1,53,8406,14850
Plp1,53,8410,13370
Plp1,53,8411,13377
Plp1,53,8412,13383
Plp1,53,8414,13391
Plp1,53,8420,13378
Plp1,53,8421,14717
Plp1,53,8428,13404
Plp1,53,8440,13456
Plp1,53,8445,13452
Plp1,53,8449,14426
Plp1,53,8451,14427
Plp1,53,8453,14737
Plp1,53,8454,13369
Plp1,53,8454,13480
Plp1,53,8454,14722
Plp1,53,8457,14427
Plp1,53,8458,14435
Plp1,53,8459,13448
Plp1,53,8460,14418
Plp1,53,8461,14417
Plp1,53,8463,13442
Plp1,53,8463,13456
Plp1,53,8465,13444
Plp1,53,8465,14430
Plp1,53,8466,14744
Plp1,53,8469,13455
Plp1,53,8470,14439
Plp1,53,8470,14745
Plp1,53,8471,14433
Plp1,53,8472,13390
Plp1,53,8472,14757
Plp1,53,8473,13443
Plp1,53,8473,14748
Plp1,53,8478,13447
Plp1,53,8480,13445
Plp1,53,8480,13461
Plp1,53,8481,14410
Plp1,53,8482,14411
Plp1,53,8484,13393
Plp1,53,8485,14387
Plp1,53,8485,14787
Plp1,53,8486,13487
Plp1,53,8487,14780
Plp1,53,8497,13488
Plp1,53,8500,14378
Plp1,53,8503,13492
Plp1,53,8503,14789
Plp1,53,8504,14790
Plp1,53,8512,13496
Plp1,53,8512,13561
Plp1,53,8515,13567
Plp1,53,8519,13566
Plp1,53,8523,13555
Plp1,53,8524,13577
Plp1,53,8527,13564
Plp1,53,8528,13563
Plp1,53,8528,14472
Plp1,53,8529,13561
Plp1,53,8529,14472
Plp1,53,8533,13571
Plp1,53,8533,13584
Plp1,53,8541,13580
Plp1,53,8541,13587
Plp1,53,8549,13602
Plp1,53,8551,13554
Plp1,53,8556,13640
Plp1,53,8562,13633
Plp1,53,8565,13583
Plp1,53,8570,13644
Plp1,53,8571,13559
Plp1,53,8572,13403
Plp1,53,8578,14872
Plp1,53,8579,13093
Plp1,53,8581,13085
Plp1,53,8582,13083
Plp1,53,8584,13095
Plp1,53,8592,13559
Plp1,53,8594,13122
Plp1,53,8595,13571
Plp1,53,8596,13674
Plp1,53,8602,13631
Plp1,53,8604,13583
Plp1,53,8606,13506
Plp1,53,8606,13569
Plp1,53,8609,13586
Plp1,53,8612,13578
Plp1,53,8612,13589
Plp1,53,8613,13532
Plp1,53,8613,13592
Plp1,53,8614,13686
Plp1,53,8615,13524
Plp1,53,8618,13517
Plp1,53,8620,13649
Plp1,53,8621,13521
Plp1,53,8623,13548
Plp1,53,8625,13658
Plp1,53,8628,13525
Plp1,53,8631,13529
Plp1,53,8633,13519
Plp1,53,8633,13534
Plp1,53,8638,13529
Plp1,53,8641,13679
Plp1,53,8645,13533
Plp1,53,8648,13546
Plp1,53,8648,13699
Plp1,53,8653,13539
Plp1,53,8653,13690
Plp1,53,8666,13557
Plp1,53,8667,13543
Plp1,53,8679,13414
Plp1,53,8681,13713
Plp1,53,8686,13419
Plp1,53,8687,13416
Plp1,53,8689,13205
Plp1,53,8691,13583
Plp1,53,8693,13437
Plp1,53,8698,13392
Plp1,53,8699,13419
Plp1,53,8699,13434
Plp1,53,8702,13452
Plp1,53,8707,13427
Plp1,53,8708,13578
Plp1,53,8712,13415
Plp1,53,8712,14779
Plp1,53,8713,13430
Plp1,53,8714,13579
Plp1,53,8714,14304
Plp1,53,8715,13423
Plp1,53,8716,13630
Plp1,53,8717,13583
Plp1,53,8718,13419
Plp1,53,8719,13440
Plp1,53,8720,13580
Plp1,53,8722,13420
Plp1,53,8729,13426
Plp1,53,8729,13717
Plp1,53,8731,13427
Plp1,53,8732,13599
Plp1,53,8732,13659
Plp1,53,8734,13600
Plp1,53,8735,13431
Plp1,53,8736,13649
Plp1,53,8737,13629
Plp1,53,8740,13274
Plp1,53,8740,13652
Plp1,53,8742,13654
Plp1,53,8744,13648
Plp1,53,8746,13622
Plp1,53,8748,13655
Plp1,53,8749,13600
Plp1,53,8749,14499
Plp1,53,8750,13674
Plp1,53,8751,13639
Plp1,53,8752,13763
Plp1,53,8753,13626
Plp1,53,8754,13668
Plp1,53,8754,13738
Plp1,53,8756,13730
Plp1,53,8756,13758
Plp1,53,8758,13675
Plp1,53,8758,13733
Plp1,53,8759,13599
Plp1,53,8760,13667
Plp1,53,8762,13636
Plp1,53,8763,13630
Plp1,53,8763,13745
Plp1,53,8764,13623
Plp1,53,8766,13625
Plp1,53,8766,13755
Plp1,53,8766,13803
Plp1,53,8767,13801
Plp1,53,8768,13789
Plp1,53,8771,13745
Plp1,53,8772,13631
Plp1,53,8774,13811
Plp1,53,8774,13822
Plp1,53,8776,13814
Plp1,53,8777,13808
Plp1,53,8781,13815
Plp1,53,8783,13822
Plp1,53,8790,13812
Plp1,53,8791,13813
Plp1,53,8793,13756
Plp1,53,8795,13777
Plp1,53,8796,13827
Plp1,53,8799,14730
Plp1,53,8801,13612
Plp1,53,8802,14727
Plp1,53,8805,13830
Plp1,53,8808,13560
Plp1,53,8812,13124
Plp1,53,8815,13771
Plp1,53,8816,13694
Plp1,53,8818,13710
Plp1,53,8821,13711
Plp1,53,8821,14917
Plp1,53,8823,14907
Plp1,53,8825,14914
Plp1,53,8827,14920
Plp1,53,8828,13712
Plp1,53,8830,13718
Plp1,53,8831,13675
Plp1,53,8832,13723
Plp1,53,8832,14754
Plp1,53,8833,13757
Plp1,53,8833,13849
Plp1,53,8833,13890
Plp1,53,8834,13713
Plp1,53,8834,14900
Plp1,53,8835,13864
Plp1,53,8836,13727
Plp1,53,8837,13682
Plp1,53,8837,13792
Plp1,53,8837,13886
Plp1,53,8839,13847
Plp1,53,8839,13861
Plp1,53,8840,13860
Plp1,53,8842,13893
Plp1,53,8843,13696
Plp1,53,8845,13734
Plp1,53,8848,13902
Plp1,53,8850,13824
Plp1,53,8850,13891
Plp1,53,8852,13805
Plp1,53,8853,13896
Plp1,53,8853,13905
Plp1,53,8855,13737
Plp1,53,8856,13905
Plp1,53,8857,13705
Plp1,53,8857,13730
Plp1,53,8859,13728
Plp1,53,8859,13907
Plp1,53,8860,13866
Plp1,53,8862,13742
Plp1,53,8862,13774
Plp1,53,8863,13708
Plp1,53,8864,13744
Plp1,53,8867,13731
Plp1,53,8867,13746
Plp1,53,8869,13722
Plp1,53,8869,13745
Plp1,53,8874,13888
Plp1,53,8875,13735
Plp1,53,8878,13885
Plp1,53,8879,13888
Plp1,53,8880,13894
Plp1,53,8884,13848
Plp1,53,8885,13753
Plp1,53,8886,13849
Plp1,53,8887,13739
Plp1,53,8888,13855
Plp1,53,8892,13608
Plp1,53,8893,13858
Plp1,53,8895,13749
Plp1,53,8895,13794
Plp1,53,8895,13798
Plp1,53,8897,13732
Plp1,53,8897,14670
Plp1,53,8898,13864
Plp1,53,8898,13868
Plp1,53,8899,13753
Plp1,53,8900,13652
Plp1,53,8901,13756
Plp1,53,8901,13873
Plp1,53,8903,13625
Plp1,53,8904,13624
Plp1,53,8904,13710
Plp1,53,8905,13623
Plp1,53,8905,13867
Plp1,53,8906,13664
Plp1,53,8909,13623
Plp1,53,8909,13751
Plp1,53,8911,13883
Plp1,53,8913,13611
Plp1,53,8913,13619
Plp1,53,8914,13630
Plp1,53,8914,13710
Plp1,53,8914,13718
Plp1,53,8915,13629
Plp1,53,8915,13877
Plp1,53,8917,13738
Plp1,53,8918,13603
Plp1,53,8918,13757
Plp1,53,8922,13731
Plp1,53,8923,13629
Plp1,53,8923,13879
Plp1,53,8925,13622
Plp1,53,8926,13651
Plp1,53,8926,13802
Plp1,53,8927,13745
Plp1,53,8927,13759
Plp1,53,8929,13733
Plp1,53,8931,13729
Plp1,53,8931,13744
Plp1,53,8932,13807
Plp1,53,8934,13816
Plp1,53,8938,13746
Plp1,53,8939,13747
Plp1,53,8941,13827
Plp1,53,8942,13821
Plp1,53,8944,13672
Plp1,53,8944,13829
Plp1,53,8945,13975
Plp1,53,8947,13631
Plp1,53,8947,13832
Plp1,53,8950,13841
Plp1,53,8951,13842
Plp1,53,8954,13830
Plp1,53,8958,13838
Plp1,53,8959,13847
Plp1,53,8966,13985
Plp1,53,8966,14256
Plp1,53,8973,14272
Plp1,53,8974,13111
Plp1,53,8978,14273
Plp1,53,8986,13799
Plp1,53,8994,13817
Plp1,53,8995,13963
Plp1,53,8997,13985
Plp1,53,9003,13973
Plp1,53,9004,13921
Plp1,53,9014,14003
Plp1,53,9024,13770
Plp1,53,9031,13286
Plp1,53,9031,13311
Plp1,53,9035,13296
Plp1,53,9035,13309
Plp1,53,9035,13779
Plp1,53,9037,13287
Plp1,53,9041,13303
Plp1,53,9042,13767
Plp1,53,9043,13915
Plp1,53,9043,14007
Plp1,53,9058,14039
Plp1,53,9061,13111
Plp1,53,9067,13115
Plp1,53,9074,14664
Plp1,53,9082,13987
Plp1,53,9087,14625
Plp1,53,9088,14646
Plp1,53,9092,13428
Plp1,53,9093,13426
Plp1,53,9093,14037
Plp1,53,9094,13425
Plp1,53,9102,14037
Plp1,53,9103,13417
Plp1,53,9103,14677
Plp1,53,9104,13423
Plp1,53,9104,14631
Plp1,53,9105,14069
Plp1,53,9105,14660
Plp1,53,9106,14067
Plp1,53,9107,14068
Plp1,53,9107,14652
Plp1,53,9107,14686
Plp1,53,9109,14656
Plp1,53,9109,14661
Plp1,53,9110,13417
Plp1,53,9110,13910
Plp1,53,9111,13913
Plp1,53,9113,13904
Plp1,53,9113,14649
Plp1,53,9113,14681
Plp1,53,9114,13903
Plp1,53,9114,13913
Plp1,53,9117,14080
Plp1,53,9117,14665
Plp1,53,9118,14636
Plp1,53,9119,14041
Plp1,53,9122,14654
Plp1,53,9122,14665
Plp1,53,9126,13904
Plp1,53,9126,14083
Plp1,53,9128,13805
Plp1,53,9128,13973
Plp1,53,9128,14070
Plp1,53,9131,14630
Plp1,53,9135,13974
Plp1,53,9139,14085
Plp1,53,9140,14090
Plp1,53,9141,13878
Plp1,53,9142,13961
Plp1,53,9143,13866
Plp1,53,9143,14089
Plp1,53,9144,13885
Plp1,53,9146,13874
Plp1,53,9146,13966
Plp1,53,9148,13765
Plp1,53,9148,13889
Plp1,53,9148,13980
Plp1,53,9151,13970
Plp1,53,9151,13978
Plp1,53,9151,14095
Plp1,53,9152,13804
Plp1,53,9152,13807
Plp1,53,9153,13808
Plp1,53,9154,13969
Plp1,53,9157,13985
Plp1,53,9158,13804
Plp1,53,9159,13984
Plp1,53,9161,13986
Plp1,53,9162,14063
Plp1,53,9164,13514
Plp1,53,9164,13768
Plp1,53,9166,13975
Plp1,53,9172,13982
Plp1,53,9173,13592
Plp1,53,9174,13980
Plp1,53,9174,13984
Plp1,53,9175,13994
Plp1,53,9178,13601
Plp1,53,9178,13997
Plp1,53,9185,13609
Plp1,53,9186,13988
Plp1,53,9187,13508
Plp1,53,9187,13622
Plp1,53,9191,13636
Plp1,53,9192,13606
Plp1,53,9192,13765
Plp1,53,9192,13992
Plp1,53,9193,13978
Plp1,53,9194,13502
Plp1,53,9194,13628
Plp1,53,9194,13798
Plp1,53,9195,13626
Plp1,53,9195,14001
Plp1,53,9196,14006
Plp1,53,9200,13738
Plp1,53,9211,14056
Plp1,53,9212,13691
Plp1,53,9212,13926
Plp1,53,9213,13926
Plp1,53,9214,14009
Plp1,53,9215,14020
Plp1,53,9216,14021
Plp1,53,9217,13927
Plp1,53,9217,14051
Plp1,53,9218,13696
Plp1,53,9218,14024
Plp1,53,9218,14050
Plp1,53,9219,14031
Plp1,53,9221,14047
Plp1,53,9223,13926
Plp1,53,9223,14037
Plp1,53,9223,14044
Plp1,53,9225,14012
Plp1,53,9226,14032
Plp1,53,9228,13877
Plp1,53,9229,14017
Plp1,53,9230,14106
Plp1,53,9231,14031
Plp1,53,9232,13935
Plp1,53,9233,14020
Plp1,53,9233,14042
Plp1,53,9234,14029
Plp1,53,9234,14106
Plp1,53,9235,14025
Plp1,53,9236,14122
Plp1,53,9237,13827
Plp1,53,9238,14130
Plp1,53,9239,13923
Plp1,53,9240,13076
Plp1,53,9240,13937
Plp1,53,9240,14039
Plp1,53,9241,13833
Plp1,53,9242,13922
Plp1,53,9243,14126
Plp1,53,9246,13082
Plp1,53,9246,13935
Plp1,53,9250,13820
Plp1,53,9250,14032
Plp1,53,9251,14028
Plp1,53,9251,14138
Plp1,53,9253,14129
Plp1,53,9257,14038
Plp1,53,9259,13920
Plp1,53,9260,14798
Plp1,53,9263,14135
Plp1,53,9267,14041
Plp1,53,9267,14055
Plp1,53,9272,14046
Plp1,53,9276,14054
Plp1,53,9279,13947
Plp1,53,9279,14048
Plp1,53,9284,13945
Plp1,53,9284,14175
Plp1,53,9286,14103
Plp1,53,9286,14149
Plp1,53,9287,14107
Plp1,53,9292,13961
Plp1,53,9292,14060
Plp1,53,9292,14096
Plp1,53,9296,13964
Plp1,53,9298,14113
Plp1,53,9300,13931
Plp1,53,9300,13936
Plp1,53,9302,13928
Plp1,53,9302,13946
Plp1,53,9304,13888
Plp1,53,9305,13944
Plp1,53,9305,14078
Plp1,53,9305,14083
Plp1,53,9305,14086
Plp1,53,9307,13938
Plp1,53,9308,14115
Plp1,53,9309,14074
Plp1,53,9309,14090
Plp1,53,9312,13951
Plp1,53,9312,13956
Plp1,53,9315,14101
Plp1,53,9319,14078
Plp1,53,9319,14122
Plp1,53,9320,13944
Plp1,53,9321,13959
Plp1,53,9321,13960
Plp1,53,9323,14075
Plp1,53,9323,14104
Plp1,53,9324,13558
Plp1,53,9324,14127
Plp1,53,9325,14052
Plp1,53,9326,13556
Plp1,53,9326,13968
Plp1,53,9326,14197
Plp1,53,9327,13479
Plp1,53,9327,14095
Plp1,53,9328,14191
Plp1,53,9329,13573
Plp1,53,9329,13943
Plp1,53,9330,13944
Plp1,53,9332,14094
Plp1,53,9333,13482
Plp1,53,9333,14097
Plp1,53,9334,13542
Plp1,53,9334,14096
Plp1,53,9335,13547
Plp1,53,9336,13472
Plp1,53,9337,13557
Plp1,53,9337,13953
Plp1,53,9338,14059
Plp1,53,9339,14068
Plp1,53,9341,13954
Plp1,53,9343,14057
Plp1,53,9343,14074
Plp1,53,9343,14100
Plp1,53,9343,14191
Plp1,53,9344,13891
Plp1,53,9344,14217
Plp1,53,9345,13554
Plp1,53,9347,14066
Plp1,53,9348,14089
Plp1,53,7488,15178
Plp1,53,7490,15187
Plp1,53,7507,15183
Plp1,53,7541,15210
Plp1,53,7585,15944
Plp1,53,7590,16410
Plp1,53,7592,16401
Plp1,53,7596,16423
Plp1,53,7599,16410
Plp1,53,7600,16405
Plp1,53,7601,16398
Plp1,53,7603,16425
Plp1,53,7605,16382
Plp1,53,7605,16387
Plp1,53,7606,16400
Plp1,53,7606,16418
Plp1,53,7606,16730
Plp1,53,7608,16403
Plp1,53,7612,16392
Plp1,53,7612,16418
Plp1,53,7613,16369
Plp1,53,7614,16382
Plp1,53,7615,16394
Plp1,53,7617,16388
Plp1,53,7619,16394
Plp1,53,7621,16378
Plp1,53,7622,16383
Plp1,53,7628,16439
Plp1,53,7632,16373
Plp1,53,7634,16369
Plp1,53,7646,15592
Plp1,53,7651,15597
Plp1,53,7651,15602
Plp1,53,7652,15598
Plp1,53,7656,15605
Plp1,53,7664,15135
Plp1,53,7666,15590
Plp1,53,7670,15600
Plp1,53,7671,15604
Plp1,53,7767,15659
Plp1,53,7793,15661
Plp1,53,7795,15666
Plp1,53,7796,15658
Plp1,53,7802,15651
Plp1,53,7803,15649
Plp1,53,7804,15663
Plp1,53,7805,15662
Plp1,53,7808,15784
Plp1,53,7809,15660
Plp1,53,7811,15652
Plp1,53,7812,15789
Plp1,53,7815,15792
Plp1,53,7822,15817
Plp1,53,7825,15578
Plp1,53,7825,15809
Plp1,53,7828,15650
Plp1,53,7829,15569
Plp1,53,7830,15575
Plp1,53,7832,15816
Plp1,53,7835,15572
Plp1,53,7842,15579
Plp1,53,7843,15555
Plp1,53,7846,15575
Plp1,53,7851,15577
Plp1,53,7853,15572
Plp1,53,7856,15577
Plp1,53,7872,15617
Plp1,53,7877,15696
Plp1,53,7917,15745
Plp1,53,7946,15786
Plp1,53,7959,15876
Plp1,53,7961,15805
Plp1,53,8003,15332
Plp1,53,8033,15486
Plp1,53,8040,16036
Plp1,53,8049,15495
Plp1,53,8066,15797
Plp1,53,8070,15809
Plp1,53,8076,15789
Plp1,53,8076,15792
Plp1,53,8080,15810
Plp1,53,8085,15801
Plp1,53,8088,15795
Plp1,53,8092,15813
Plp1,53,8098,15777
Plp1,53,8110,15813
Plp1,53,8111,15816
Plp1,53,8114,15830
Plp1,53,8117,15817
Plp1,53,8164,15956
Plp1,53,8168,15641
Plp1,53,8168,15952
Plp1,53,8175,15959
Plp1,53,8178,15959
Plp1,53,8184,15962
Plp1,53,8186,15958
Plp1,53,8186,15961
Plp1,53,8187,15971
Plp1,53,8192,15957
Plp1,53,8195,15961
Plp1,53,8196,16531
Plp1,53,8198,15971
Plp1,53,8199,16517
Plp1,53,8201,16513
Plp1,53,8203,15972
Plp1,53,8206,16512
Plp1,53,8208,15974
Plp1,53,8209,15970
Plp1,53,8211,15812
Plp1,53,8214,16545
Plp1,53,8223,15800
Plp1,53,8225,15797
Plp1,53,8228,15974
Plp1,53,8238,15810
Plp1,53,8239,15801
Plp1,53,8241,15818
Plp1,53,8241,15976
Plp1,53,8245,15823
Plp1,53,8247,15820
Plp1,53,8248,15797
Plp1,53,8248,15816
Plp1,53,8248,15837
Plp1,53,8249,15798
Plp1,53,8250,15834
Plp1,53,8253,15812
Plp1,53,8256,15846
Plp1,53,8266,15980
Plp1,53,8268,15304
Plp1,53,8268,15314
Plp1,53,8271,15967
Plp1,53,8272,15975
Plp1,53,8281,15337
Plp1,53,8283,15317
Plp1,53,8283,15333
Plp1,53,8284,15331
Plp1,53,8284,15479
Plp1,53,8285,15330
Plp1,53,8288,15460
Plp1,53,8289,15461
Plp1,53,8290,15468
Plp1,53,8290,15475
Plp1,53,8293,15469
Plp1,53,8299,15466
Plp1,53,8307,15464
Plp1,53,8319,15445
Plp1,53,8319,15451
Plp1,53,8322,15444
Plp1,53,8368,16695
Plp1,53,8369,16075
Plp1,53,8372,16080
Plp1,53,8376,16073
Plp1,53,8378,16076
Plp1,53,8380,16069
Plp1,53,8380,16088
Plp1,53,8382,16094
Plp1,53,8384,16087
Plp1,53,8402,15539
Plp1,53,8402,15543
Plp1,53,8402,15551
Plp1,53,8405,15553
Plp1,53,8409,16159
Plp1,53,8410,15541
Plp1,53,8411,15553
Plp1,53,8413,15544
Plp1,53,8414,16153
Plp1,53,8416,16035
Plp1,53,8422,16674
Plp1,53,8437,16575
Plp1,53,8473,16138
Plp1,53,8475,15462
Plp1,53,8500,16055
Plp1,53,8500,16062
Plp1,53,8505,16069
Plp1,53,8505,16182
Plp1,53,8508,16183
Plp1,53,8508,16193
Plp1,53,8508,16206
Plp1,53,8509,16071
Plp1,53,8509,16168
Plp1,53,8511,16060
Plp1,53,8512,16058
Plp1,53,8512,16182
Plp1,53,8517,16066
Plp1,53,8519,16058
Plp1,53,8519,16063
Plp1,53,8519,16079
Plp1,53,8520,16178
Plp1,53,8523,16063
Plp1,53,8528,16186
Plp1,53,8528,16198
Plp1,53,8529,16158
