model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Zero,0.002216396140088,0.001571142911016,0.0,0.0,0.0027463503543860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011338538432430002,0.008148555749652,0.001825453823943,0.006900999717114001,0.00960631174041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010075673673450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419686488262,0.95677624162503
Zero,0.010821560048957,0.012227897673977,0.004632969779041001,0.006680310321421,0.014818462193471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001668332320927,0.008392434763883001,0.0032874115476800004,0.007977953981047,0.009637694423525,0.0,0.0,0.0,0.002656725855803,0.0,0.0,0.0020162474805590002,0.0025883615782430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005043923704096001,0.9058030204130981
Zero,0.0,0.0,0.0,0.0,0.001218402739084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008023415591976,0.0,0.0065443666648830005,0.008778118249348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032848885304040004,0.9654218120169161
Zero,0.012337481578598,0.01246753171691,0.003748134949016,0.005698066533726001,0.017847971719037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007293363538394,0.0023881078596990003,0.007039184806051001,0.009147261559298,0.0,0.0,0.0,0.0018800216523760002,0.0,0.0,0.001264781083532,0.00162223870522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037088872430130005,0.9119683447695921
Zero,0.0,0.0,0.0,0.0,0.0012190893462260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066886857138001,0.0,0.0060154895318000005,0.0084959362476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001274926077907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031065849911520002,0.9671474625517421
Zero,0.0,0.0,0.0,0.0,0.0011736248164470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074610043002640005,0.0,0.006470310675407,0.008715646580311001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333841093550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003446684304863,0.9659690733446751
Zero,0.0027754920814100003,0.0030876852585530004,0.001501677145263,0.001595934984788,0.003526356352499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002451200352652,0.008799131722176001,0.0020656568060030004,0.011548748104598001,0.011516463209301001,0.0,0.0,0.0,0.001675190043784,0.0,0.0,0.001963961615009,0.002418914716231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559782586393,0.9377555509052601
Zero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36196292488717,0.002835300615684,0.031013486366901002,0.0024176143552950002,0.003357080534062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20979221761826702,0.38568279543826905
Zero,0.013192821553988002,0.004362158475647001,0.004883761614632,0.012779895154584001,0.010611390593337001,0.0,0.0,0.0,0.0,0.0,0.0,0.037076362258125,0.043479194783694004,0.0,0.26639150001928,0.11695911162626701,0.06814571490951901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001309609909825,0.0,0.002285526909398,0.0019303064655890002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741745906401301,0.09118879813251901,0.011685354636942001,0.0016986797638630002,0.0,0.0,0.0,0.0,0.0,0.0045117092935520004,0.0,0.0,0.0,0.0,0.0,0.0018028047436780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093820990661031,0.001001033939936,0.0,0.128177851740285
Zero,0.020242625727154,0.014545609235273002,0.00738912564579,0.008771503274359,0.022986874644315,0.0,0.0,0.0,0.0,0.0,0.00101084228062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013927298220413002,0.0073255340496310006,0.026075603743641002,0.015028318551146001,0.012090137656998,0.0,0.0,0.0,0.00351926550206,0.0,0.001217221028042,0.002985253714353,0.0063599177665160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024504694880280002,0.809302987849379
Zero,0.004217114493170001,0.001145223850594,0.0,0.0,0.0031014199673580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011729578119013002,0.001072645303422,0.006393643610944,0.009671809019352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001622086714603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988075883709001,0.9509519900541851
Zero,0.020960779575345003,0.013341827642976001,0.016687470622298,0.011631854549317,0.022913114415172003,0.0,0.0,0.0,0.0,0.001129789283932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037062153331780005,0.007859004395166,0.004700003088228001,0.005949406727801001,0.008367687804906,0.0,0.0,0.0,0.005365145956277,0.0,0.0,0.0027732502051620003,0.002828474805864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067128568226710005,0.862884179947438
Zero,0.023348422064282,0.007265053683725001,0.020439556062237,0.0057876569399290005,0.014685032224809002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002010496347481,0.011108071956606002,0.001188216471319,0.01431977751155,0.013859696540213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001137051767364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005009543397663001,0.8753549926260641
Zero,0.0036999410104530004,0.0030785808067210004,0.001124044014924,0.0018815754541360002,0.003405386643488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059442485993,0.009037119360962001,0.0012488252207590001,0.006819048515851,0.009437525910342,0.0,0.0,0.0,0.0,0.0,0.0,0.001262436486988,0.0013322986025410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004235991329964,0.9502686838220691
Zero,0.0,0.0,0.0,0.0,0.002173927720478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025989666333940003,0.006761492629794001,0.003765194766195,0.015644369490569,0.020029273489548003,0.0,0.0,0.0,0.0,0.0,0.0,0.0012520901871920002,0.0021514405611370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912262170091,0.9350861931969521
Zero,0.0,0.0,0.0,0.0,0.001742598854622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003093356639814,0.006520264473194001,0.0029779343746910002,0.005628676477723,0.007827965613733001,0.0,0.0,0.0,0.029515750972375004,0.007164805278086,0.007740786053301,0.016115002452198,0.007909578227154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009269272873,0.8920130982675131
Zero,0.003155554430651,0.001120729064193,0.0,0.0,0.0027493378142040004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010266300791077002,0.001021680807288,0.00648365838543,0.009788309366136,0.0,0.0,0.0,0.0,0.0,0.0,0.001043731039472,0.0010620069635320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043365749214,0.955437374739978
Zero,0.067168395635242,0.11815205521125001,0.134838857217101,0.10965096819483801,0.07439560638563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003862913724185,0.0034472687587850004,0.004186288910164,0.022925541135137003,0.010024438239179001,0.0,0.0,0.0,0.006235900955892,0.0012238411981350002,0.001650535084225,0.006602694842175001,0.0076604110278730006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438849056926,0.42240521337142306
Zero,0.007140267779213,0.0,0.0,0.0,0.005133535822939001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017601014363,0.0,0.009630117523214,0.014091401474830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0012495219580840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032134830406760004,0.946033808468512
Zero,0.011166036770368001,0.013305952869684001,0.004709449919720001,0.007011256758506001,0.025481816525999002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006497281479618,0.002544159489096,0.008943540538692,0.012140684877257,0.0,0.0,0.0,0.001393392559797,0.0,0.0,0.001342570911019,0.0025515839371220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035568688969310003,0.8977127533675091
Zero,0.28579002379643703,0.043685289415585006,0.130783630046061,0.05529495253979701,0.08757240612954101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052803876020150005,0.0,0.0020850712649300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037487318884,0.007162694804458001,0.0016926611993670002,0.005962475127044,0.006530654190941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006699390822371001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027629540080610004,0.35184398115271903
Zero,0.008019398046047,0.0018932026232000001,0.006989442958432001,0.0014669277760310001,0.006805701127242001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001552917941652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009926717685537,0.008301487157144,0.007324282737309001,0.007399842224785001,0.010169437872122001,0.0,0.0,0.0,0.010080690417646001,0.002294159458429,0.004139745141382,0.013345058048091002,0.009003340283483001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018839952267397,0.8705415459485161
Zero,0.0,0.0,0.0,0.0,0.001290293399874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095501188855,0.007121407794434001,0.0,0.0071880804056560004,0.008977028066385001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218694941958001,0.9640678192944251
Zero,0.002333176634329,0.002242563365284,0.001003776807907,0.0011888376418350002,0.0030723305693640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023145840651340004,0.009328726005508001,0.0025483708820270004,0.008692061962666,0.01027887803654,0.0,0.0,0.0,0.002254810074216,0.0,0.0010489763827850002,0.002482534729161,0.002897833740391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005951687208033,0.940689453803311
Zero,0.00157289567485,0.001532279145559,0.0,0.0,0.0022148704204910004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001595402113239,0.008677116490546,0.0017555352989730001,0.007962025113439,0.009836977768490001,0.0,0.0,0.0,0.001545467018206,0.0,0.0,0.0017649270700980002,0.002037836951206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004957490790043001,0.9519014887474551
Zero,0.0,0.0,0.0,0.0,0.0014739729317830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864006075487001,0.0,0.005895557370388001,0.008161718982803,0.0,0.0,0.0,0.004184683562903,0.0,0.0012228200303180002,0.003423456612642,0.0025716802551740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034051513848510004,0.9585076173567351
Zero,0.001305873880828,0.0013025773669460001,0.0,0.0,0.0021938545197250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001378170448218,0.008346228354073,0.0014800853676810001,0.007557966737606001,0.009496589984755001,0.0,0.0,0.0,0.001299082144516,0.0,0.0,0.0015031728790590002,0.0018351016494570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456528896736,0.955532581709232
Zero,0.0029645839356980002,0.001991705101131,0.001124232952467,0.001201149046945,0.0032550432104680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002085677736341,0.009342021083281,0.002097001480581,0.010145998893493002,0.010993169965967001,0.0,0.0,0.0,0.0014036305118370002,0.0,0.0,0.0019375201876360001,0.002133953555802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005921491439316,0.9400089654243691
Zero,0.0,0.0,0.0,0.0,0.0018262989744600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007127094551297001,0.0,0.0064283472125790005,0.008588171497485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011880077633140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032769205414750003,0.9649389739303981
Zero,0.0011285953623610002,0.001260829448189,0.0,0.0,0.002889002630504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011093426984620002,0.007618303211938001,0.001417984484094,0.010128003924295002,0.013036509804953002,0.0,0.0,0.0,0.001015105417282,0.0,0.0,0.001647728671939,0.0028900507918410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038558960518650003,0.9498214532880411
Zero,0.020481697076752,0.003017309270124,0.006007968904488001,0.0018456689089680002,0.011868138073461001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024080825896410003,0.007724913885715,0.001215717749244,0.017577927297826,0.017811275492186,0.0,0.0,0.0,0.001085729315768,0.0,0.0,0.00168200256349,0.0016214153582020001,0.0010814275919570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004525760482484,0.89898192706777
Zero,0.021185963454849,0.014513826358732001,0.009941558830646001,0.01005917937718,0.020830001985366,0.0,0.0,0.0,0.0,0.0,0.0015148919447590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001876175663319,0.009311547618709,0.003707905755574,0.007651233824146001,0.009668854890377,0.0,0.0,0.0,0.0029872906888290004,0.0,0.0,0.0024460785765810004,0.003090049617732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059278113601080006,0.8691156286212971
Zero,0.021512664611432003,0.024497239537421,0.019287988051788,0.012223185281559001,0.031775753100866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006257259403,0.006331969721741,0.0034456099851060003,0.011506445216760001,0.011122931887211002,0.0,0.0,0.0,0.001250923844424,0.0,0.0,0.0,0.001301596711613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004846599142806001,0.847181280129048
Zero,0.003581298269896,0.0016255905761590002,0.001044241562894,0.0,0.0033118282995370004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013977584657420001,0.009832931287976,0.001522468840122,0.007585988631048,0.010266953909319,0.0,0.0,0.0,0.0011601956913140001,0.0,0.0,0.0015398716260810001,0.001663513354484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810611355165,0.9480858980088941
Zero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547483313160002,0.006874889089642001,0.0012937450115220002,0.008667910028808,0.011554642845935001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408024657567,0.9617471046433661
Zero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025479521152670004,0.006985319202059001,0.001675750409383,0.005928895361503,0.008259324667742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262622502697001,0.9615008005161431
Zero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009379092908,0.0,0.006825405450616001,0.0,0.0,0.0,0.0,0.0,0.153281634005519,0.07047230943712,0.21924645241126603,0.31880278616290003,0.220561475786428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610897861678,0.005815059328206001
