Gene,Expt,x,y
Trp53i11,94,8524,14335
Trp53i11,94,8526,14118
Trp53i11,94,8527,13334
Trp53i11,94,8529,14329
Trp53i11,94,8532,13217
Trp53i11,94,8535,14256
Trp53i11,94,8540,13676
Trp53i11,94,8572,13872
Trp53i11,94,8584,13979
Trp53i11,94,8587,13395
Trp53i11,94,8588,13609
Trp53i11,94,8591,13613
Trp53i11,94,8598,13710
Trp53i11,94,8605,14232
Trp53i11,94,8606,13136
Trp53i11,94,8612,14360
Trp53i11,94,8616,14323
Trp53i11,94,8624,13532
Trp53i11,94,8637,13160
Trp53i11,94,8638,13574
Trp53i11,94,8638,14399
Trp53i11,94,8642,14084
Trp53i11,94,8655,14359
Trp53i11,94,8659,13368
Trp53i11,94,8667,14088
Trp53i11,94,8680,14063
Trp53i11,94,8715,14354
Trp53i11,94,8727,14401
Trp53i11,94,8741,14162
Trp53i11,94,8750,14160
Trp53i11,94,8753,14024
Trp53i11,94,8755,14367
Trp53i11,94,8765,13143
Trp53i11,94,8782,14104
Trp53i11,94,8782,14483
Trp53i11,94,8788,14385
Trp53i11,94,8788,14474
Trp53i11,94,8797,13098
Trp53i11,94,8825,14519
Trp53i11,94,8835,14509
Trp53i11,94,8843,14223
Trp53i11,94,8847,14345
Trp53i11,94,8849,14522
Trp53i11,94,8852,14296
Trp53i11,94,8860,13825
Trp53i11,94,8866,14395
Trp53i11,94,8881,14517
Trp53i11,94,8901,13956
Trp53i11,94,8917,14476
Trp53i11,94,8922,14490
Trp53i11,94,8931,14398
Trp53i11,94,8933,13890
Trp53i11,94,8948,14327
Trp53i11,94,8956,14514
Trp53i11,94,8964,14374
Trp53i11,94,8968,14503
Trp53i11,94,8990,13823
Trp53i11,94,8995,14497
Trp53i11,94,9004,14636
Trp53i11,94,9020,13926
Trp53i11,94,9041,14335
Trp53i11,94,9053,13809
Trp53i11,94,9057,14591
Trp53i11,94,9069,14455
Trp53i11,94,9103,13341
Trp53i11,94,9131,14533
Trp53i11,94,9136,14476
Trp53i11,94,9142,14135
Trp53i11,94,9142,14560
Trp53i11,94,9143,14516
Trp53i11,94,9148,14158
Trp53i11,94,9155,14171
Trp53i11,94,9189,14084
Trp53i11,94,9199,14557
Trp53i11,94,9206,14307
Trp53i11,94,9210,14471
Trp53i11,94,9241,14065
Trp53i11,94,9275,13640
Trp53i11,94,9286,14197
Trp53i11,94,9311,14663
Trp53i11,94,9323,14446
Trp53i11,94,9324,14488
Trp53i11,94,7503,14973
Trp53i11,94,7689,15105
Trp53i11,94,7700,14808
Trp53i11,94,7716,14810
Trp53i11,94,7740,16185
Trp53i11,94,7746,15408
Trp53i11,94,7852,15164
Trp53i11,94,7929,15051
Trp53i11,94,8261,15208
Trp53i11,94,8262,14694
Trp53i11,94,8262,16510
Trp53i11,94,8266,15190
Trp53i11,94,8266,15267
Trp53i11,94,8310,16279
Trp53i11,94,8474,15206
Trp53i11,94,8573,15911
Trp53i11,94,8692,15633
Trp53i11,94,8924,15715
Trp53i11,94,8924,15732
Trp53i11,94,9008,14743
Trp53i11,94,9020,15815
Trp53i11,94,9053,15749
Trp53i11,94,9096,14944
Trp53i11,94,9107,16467
Trp53i11,94,9157,15716
Trp53i11,94,9159,14716
Trp53i11,94,9191,16072
Trp53i11,94,9226,14830
Trp53i11,94,7484,16946
Trp53i11,94,7532,17180
Trp53i11,94,7642,17236
Trp53i11,94,7649,17120
Trp53i11,94,7807,16886
Trp53i11,94,7852,16890
Trp53i11,94,7887,17344
Trp53i11,94,7936,17394
Trp53i11,94,7954,17404
Trp53i11,94,8087,17253
Trp53i11,94,8192,16689
Trp53i11,94,8196,17402
Trp53i11,94,8207,16549
Trp53i11,94,8323,16846
Trp53i11,94,8352,17311
Trp53i11,94,8353,17198
Trp53i11,94,8379,16790
Trp53i11,94,8551,17480
Trp53i11,94,8639,16872
Trp53i11,94,8709,16571
Trp53i11,94,8851,17504
Trp53i11,94,9094,16983
Trp53i11,94,9118,16965
Trp53i11,94,9205,16951
Trp53i11,94,9542,12464
Trp53i11,94,9576,12373
Trp53i11,94,9642,12722
Trp53i11,94,9682,12236
Trp53i11,94,9791,11410
Trp53i11,94,9906,11891
Trp53i11,94,9907,11850
Trp53i11,94,9951,11356
Trp53i11,94,9982,11714
Trp53i11,94,10024,12227
Trp53i11,94,10025,11853
Trp53i11,94,10033,11594
Trp53i11,94,10125,11674
Trp53i11,94,10128,11682
Trp53i11,94,10287,11713
Trp53i11,94,10287,12412
Trp53i11,94,10376,11782
Trp53i11,94,10472,11661
Trp53i11,94,10530,12579
Trp53i11,94,10583,12782
Trp53i11,94,10624,12271
Trp53i11,94,10655,11817
Trp53i11,94,9338,14166
Trp53i11,94,9343,14541
Trp53i11,94,9349,13973
Trp53i11,94,9350,14142
Trp53i11,94,9354,14098
Trp53i11,94,9360,14183
Trp53i11,94,9380,14137
Trp53i11,94,9381,14400
Trp53i11,94,9392,14447
Trp53i11,94,9404,14691
Trp53i11,94,9405,14237
Trp53i11,94,9407,13873
Trp53i11,94,9411,14279
Trp53i11,94,9416,14592
Trp53i11,94,9429,14676
Trp53i11,94,9468,14614
Trp53i11,94,9533,14176
Trp53i11,94,9537,14619
Trp53i11,94,9554,14220
Trp53i11,94,9565,14539
Trp53i11,94,9568,14222
Trp53i11,94,9582,14233
Trp53i11,94,9583,13686
Trp53i11,94,9592,13315
Trp53i11,94,9612,14526
Trp53i11,94,9615,14286
Trp53i11,94,9619,14277
Trp53i11,94,9628,14243
Trp53i11,94,9639,14230
Trp53i11,94,9649,14285
Trp53i11,94,9654,14312
Trp53i11,94,9700,14636
Trp53i11,94,9714,14343
Trp53i11,94,9735,14243
Trp53i11,94,9744,14280
Trp53i11,94,9773,14579
Trp53i11,94,9783,14651
Trp53i11,94,9795,14340
Trp53i11,94,9796,14298
Trp53i11,94,9815,14423
Trp53i11,94,9817,14396
Trp53i11,94,9828,14320
Trp53i11,94,9853,14397
Trp53i11,94,9870,14670
Trp53i11,94,9900,14323
Trp53i11,94,9917,14577
Trp53i11,94,9932,14463
Trp53i11,94,9934,14013
Trp53i11,94,9942,14369
Trp53i11,94,9973,14516
Trp53i11,94,9989,14415
Trp53i11,94,10049,14383
Trp53i11,94,10056,14643
Trp53i11,94,10062,14578
Trp53i11,94,10135,14366
Trp53i11,94,10146,14405
Trp53i11,94,10148,14653
Trp53i11,94,10161,14647
Trp53i11,94,10165,14471
Trp53i11,94,10170,14638
Trp53i11,94,10175,14645
Trp53i11,94,10177,14586
Trp53i11,94,10179,13118
Trp53i11,94,10182,14685
Trp53i11,94,10193,13524
Trp53i11,94,10200,14582
Trp53i11,94,10233,14653
Trp53i11,94,10266,14678
Trp53i11,94,10267,14677
Trp53i11,94,10341,13257
Trp53i11,94,10357,13984
Trp53i11,94,10399,13540
Trp53i11,94,10424,13062
Trp53i11,94,10433,13326
Trp53i11,94,10440,13528
Trp53i11,94,9314,14811
Trp53i11,94,9380,14739
Trp53i11,94,9451,16069
Trp53i11,94,9452,16108
Trp53i11,94,9457,16097
Trp53i11,94,9467,14728
Trp53i11,94,9489,15174
Trp53i11,94,9511,14741
Trp53i11,94,9596,14711
Trp53i11,94,9665,16475
Trp53i11,94,9691,14733
Trp53i11,94,9724,14738
Trp53i11,94,9734,15850
Trp53i11,94,9747,15752
Trp53i11,94,9755,15837
Trp53i11,94,9759,14703
Trp53i11,94,9760,15766
Trp53i11,94,9855,14726
Trp53i11,94,9871,14724
Trp53i11,94,9917,14777
Trp53i11,94,9961,14838
Trp53i11,94,9967,15788
Trp53i11,94,9991,14959
Trp53i11,94,10021,14786
Trp53i11,94,10072,15195
Trp53i11,94,10082,15142
Trp53i11,94,10096,15178
Trp53i11,94,10113,16289
Trp53i11,94,10123,16316
Trp53i11,94,10125,16280
Trp53i11,94,10129,16276
Trp53i11,94,10132,16310
Trp53i11,94,10213,16102
Trp53i11,94,10499,15142
Trp53i11,94,10588,16312
Trp53i11,94,10614,15531
Trp53i11,94,10641,16325
Trp53i11,94,10675,16401
Trp53i11,94,10710,16336
Trp53i11,94,10722,16350
Trp53i11,94,9514,16803
Trp53i11,94,9757,16799
Trp53i11,94,9941,16791
Trp53i11,94,10052,16749
Trp53i11,94,10159,16854
Trp53i11,94,10266,16723
Trp53i11,94,10302,17422
Trp53i11,94,10307,16570
Trp53i11,94,10314,16590
Vip,95,4405,11507
Vip,95,4467,11418
Vip,95,4469,11421
Vip,95,4577,11377
Vip,95,4780,12314
Vip,95,4952,12496
Vip,95,4953,12489
Vip,95,4979,12728
Vip,95,5329,11954
Vip,95,5329,11959
Vip,95,5343,11939
Vip,95,3861,13508
Vip,95,3862,13502
Vip,95,3867,13493
Vip,95,3869,13499
Vip,95,3873,13480
Vip,95,4001,13735
Vip,95,4247,14271
Vip,95,4251,14258
Vip,95,4253,14269
Vip,95,4255,14278
Vip,95,4342,14042
Vip,95,4347,14039
Vip,95,4353,14050
Vip,95,4379,14504
Vip,95,4452,14003
Vip,95,4945,13177
Vip,95,5103,13371
Vip,95,5104,13358
Vip,95,5104,13473
Vip,95,5109,13357
Vip,95,5111,13360
Vip,95,5112,13364
Vip,95,5127,13368
Vip,95,5127,13511
Vip,95,5132,13335
Vip,95,5216,13536
Vip,95,5312,13179
Vip,95,5319,13180
Vip,95,5345,13178
Vip,95,5626,14174
Vip,95,3806,15708
Vip,95,3807,15707
Vip,95,3808,15720
Vip,95,3817,15711
Vip,95,3817,15716
Vip,95,3820,15702
Vip,95,3912,16112
Vip,95,3916,16112
Vip,95,3926,16110
Vip,95,4400,14714
Vip,95,4608,15613
Vip,95,4643,16404
Vip,95,4660,16361
Vip,95,4668,16349
Vip,95,4670,16320
Vip,95,4671,16325
Vip,95,4672,16348
Vip,95,4679,16314
Vip,95,4744,16057
Vip,95,4870,15530
Vip,95,4873,15539
Vip,95,4874,15542
Vip,95,4875,15534
Vip,95,4907,16450
Vip,95,4919,16442
Vip,95,5026,15609
Vip,95,5249,15212
Vip,95,5275,15844
Vip,95,5278,15840
Vip,95,5280,15863
Vip,95,5283,15847
Vip,95,5283,15851
Vip,95,5284,15842
Vip,95,5284,15866
Vip,95,5300,15849
Vip,95,5335,16467
Vip,95,5336,16461
Vip,95,5337,16462
Vip,95,5341,16445
Vip,95,5346,16459
Vip,95,5348,16448
Vip,95,5351,16462
Vip,95,5353,16459
Vip,95,5354,16214
Vip,95,5357,16196
Vip,95,5359,16192
Vip,95,5360,16191
Vip,95,5365,16434
Vip,95,5367,16196
Vip,95,5370,16192
Vip,95,5378,16193
Vip,95,5378,16196
Vip,95,5463,14792
Vip,95,3866,17264
Vip,95,3868,16652
Vip,95,3870,16658
Vip,95,3873,16652
Vip,95,3880,17253
Vip,95,3887,16643
Vip,95,3888,16639
Vip,95,3891,16661
Vip,95,3891,16901
Vip,95,3893,17260
Vip,95,3894,17254
Vip,95,3895,16652
Vip,95,3895,17255
Vip,95,3896,17239
Vip,95,3901,17251
Vip,95,4078,16523
Vip,95,4078,16531
Vip,95,4080,16519
Vip,95,4086,16517
Vip,95,4086,16538
Vip,95,4087,16527
Vip,95,4094,16533
Vip,95,4101,16524
Vip,95,4218,16986
Vip,95,4222,16999
Vip,95,4227,17007
Vip,95,4252,17553
Vip,95,4318,17271
Vip,95,4324,17247
Vip,95,4332,17257
Vip,95,4398,17137
Vip,95,4400,17135
Vip,95,4401,17134
Vip,95,4887,17517
Vip,95,4888,17504
Vip,95,4891,17508
Vip,95,4898,16492
Vip,95,4903,16472
Vip,95,4903,16482
Vip,95,4905,16488
Vip,95,5083,17301
Vip,95,5177,16637
Vip,95,5197,16609
Vip,95,5202,16624
Vip,95,5203,16630
Vip,95,5212,16624
Vip,95,5253,17447
Vip,95,5283,17430
Vip,95,5284,17425
Vip,95,5301,17431
Vip,95,5307,17436
Vip,95,5308,17443
Vip,95,5314,17436
Vip,95,5377,17409
Vip,95,5389,17402
Vip,95,5429,16942
Vip,95,5446,16860
Vip,95,5458,17455
Vip,95,5490,17532
Vip,95,5491,17525
Vip,95,5494,17529
Vip,95,5592,17414
Vip,95,5593,17413
Vip,95,5706,12729
Vip,95,6398,13648
Vip,95,6403,13822
Vip,95,6443,13798
Vip,95,6889,13603
Vip,95,5816,15609
Vip,95,5991,14974
Vip,95,6122,15714
Vip,95,6391,15778
Vip,95,6399,16237
Vip,95,6401,15761
Vip,95,6409,15770
Vip,95,6930,14824
Vip,95,6961,15269
Vip,95,7010,16267
Vip,95,7083,15723
Vip,95,5981,17001
Vip,95,5982,16995
Vip,95,5985,17005
Vip,95,5986,17004
Vip,95,5992,17015
Vip,95,5997,16987
Vip,95,6002,16999
Vip,95,6023,17087
Vip,95,6050,16887
Vip,95,6052,16897
Vip,95,6053,16902
Vip,95,6350,17036
Vip,95,6362,16877
Vip,95,6362,16882
Vip,95,6381,16873
Vip,95,6396,16854
Vip,95,6401,16863
Vip,95,6806,17352
Vip,95,6810,17357
Vip,95,6810,17363
Vip,95,6815,17353
Vip,95,6815,17361
Vip,95,6820,17339
Vip,95,6825,17356
Vip,95,7065,16599
Vip,95,7172,16966
Vip,95,8110,14083
Vip,95,8231,14143
Vip,95,8610,13435
Vip,95,7757,16182
Vip,95,7758,16195
Vip,95,8015,15328
Vip,95,8049,15137
Vip,95,8267,16117
Vip,95,8816,15494
Vip,95,8825,15491
Vip,95,8936,15941
Vip,95,9062,16229
Vip,95,9114,15941
Vip,95,9119,15940
Vip,95,9121,15959
Vip,95,9127,15964
Vip,95,9135,15940
Vip,95,7481,16907
Vip,95,8329,17359
Vip,95,8813,16718
Vip,95,9123,16964
Vip,95,9816,12833
Vip,95,9397,14274
Vip,95,9400,14290
Vip,95,9413,14275
Vip,95,9419,14277
Vip,95,9420,14278
Vip,95,9747,14626
Vip,95,9780,14527
Vip,95,9847,14472
Vip,95,9655,15877
Vip,95,9656,15863
Vip,95,9657,15868
Vip,95,9659,15882
Vip,95,9661,16469
Vip,95,9670,15868
Vip,95,9670,15875
Vip,95,9703,16056
Vip,95,9724,16221
Vip,95,9725,16104
Vip,95,9908,16381
Vip,95,9986,16019
Vip,95,9990,15999
Vip,95,10027,15559
Vip,95,10028,15558
Vip,95,10110,16258
Vip,95,10301,15547
Vip,95,10542,16436
Vip,95,10627,15528
Vip,95,10627,16256
Vip,95,10637,15531
Vip,95,10641,15553
Vip,95,10125,16814
Vip,95,10342,16682
Vsnl1,96,3778,11450
Vsnl1,96,3781,11371
Vsnl1,96,3789,12747
Vsnl1,96,3792,12669
Vsnl1,96,3793,12176
Vsnl1,96,3800,11841
Vsnl1,96,3800,12743
Vsnl1,96,3802,12758
Vsnl1,96,3805,12731
Vsnl1,96,3809,12716
Vsnl1,96,3818,11844
Vsnl1,96,3830,11647
Vsnl1,96,3773,12838
Vsnl1,96,3773,14110
Vsnl1,96,3775,13340
Vsnl1,96,3777,13326
Vsnl1,96,3778,13791
Vsnl1,96,3780,13324
Vsnl1,96,3781,12801
Vsnl1,96,3782,13466
Vsnl1,96,3782,13831
Vsnl1,96,3785,13393
Vsnl1,96,3785,13409
Vsnl1,96,3786,13392
Vsnl1,96,3786,13460
Vsnl1,96,3791,13000
Vsnl1,96,3791,14467
Vsnl1,96,3793,13137
Vsnl1,96,3794,13832
Vsnl1,96,3794,14149
Vsnl1,96,3796,13440
Vsnl1,96,3797,12883
Vsnl1,96,3797,13591
Vsnl1,96,3798,12768
Vsnl1,96,3801,12761
Vsnl1,96,3802,13328
Vsnl1,96,3804,13115
Vsnl1,96,3804,14436
Vsnl1,96,3806,13481
Vsnl1,96,3806,13742
Vsnl1,96,3807,14079
Vsnl1,96,3808,12861
Vsnl1,96,3808,14401
Vsnl1,96,3808,14424
Vsnl1,96,3810,12971
Vsnl1,96,3810,13067
Vsnl1,96,3810,13298
Vsnl1,96,3810,14171
Vsnl1,96,3810,14290
Vsnl1,96,3811,14022
Vsnl1,96,3812,13662
Vsnl1,96,3813,13051
Vsnl1,96,3814,14421
Vsnl1,96,3775,14895
Vsnl1,96,3775,15951
Vsnl1,96,3776,14858
Vsnl1,96,3780,14816
Vsnl1,96,3781,14854
Vsnl1,96,3781,14862
Vsnl1,96,3781,15621
Vsnl1,96,3785,15472
Vsnl1,96,3785,15938
Vsnl1,96,3785,16225
Vsnl1,96,3788,15721
Vsnl1,96,3788,15759
Vsnl1,96,3838,12534
Vsnl1,96,3856,11742
Vsnl1,96,3866,12329
Vsnl1,96,3877,12706
Vsnl1,96,3881,11774
Vsnl1,96,3894,12405
Vsnl1,96,3908,12333
Vsnl1,96,3912,11458
Vsnl1,96,3940,11447
Vsnl1,96,3950,11539
Vsnl1,96,3951,12246
Vsnl1,96,3954,12619
Vsnl1,96,3955,12619
Vsnl1,96,3959,11801
Vsnl1,96,3964,12663
Vsnl1,96,3979,12270
Vsnl1,96,3988,11503
Vsnl1,96,3999,12441
Vsnl1,96,4013,11915
Vsnl1,96,4019,11748
Vsnl1,96,4021,11715
Vsnl1,96,4023,11378
Vsnl1,96,4028,11471
Vsnl1,96,4028,11486
Vsnl1,96,4031,11468
Vsnl1,96,4033,11889
Vsnl1,96,4039,11796
Vsnl1,96,4039,11880
Vsnl1,96,4042,11475
Vsnl1,96,4044,11493
Vsnl1,96,4082,11375
Vsnl1,96,4091,12033
Vsnl1,96,4092,11580
Vsnl1,96,4095,11803
Vsnl1,96,4102,12041
Vsnl1,96,4108,12016
Vsnl1,96,4127,12070
Vsnl1,96,4127,12603
Vsnl1,96,4128,12620
Vsnl1,96,4137,12108
Vsnl1,96,4139,12572
Vsnl1,96,4172,12215
Vsnl1,96,4173,11577
Vsnl1,96,4176,12235
Vsnl1,96,4181,12210
Vsnl1,96,4181,12228
Vsnl1,96,4192,12502
Vsnl1,96,4201,11557
Vsnl1,96,4203,12221
Vsnl1,96,4206,11509
Vsnl1,96,4206,11561
Vsnl1,96,4210,11378
Vsnl1,96,4222,11561
Vsnl1,96,4224,11451
Vsnl1,96,4226,11563
Vsnl1,96,4229,11500
Vsnl1,96,4233,11517
Vsnl1,96,4239,11548
Vsnl1,96,4240,11540
Vsnl1,96,4241,11778
Vsnl1,96,4242,12158
Vsnl1,96,4253,11493
Vsnl1,96,4259,12242
Vsnl1,96,4262,12780
Vsnl1,96,4263,11566
Vsnl1,96,4265,11438
Vsnl1,96,4266,11445
Vsnl1,96,4267,11848
Vsnl1,96,4269,11495
Vsnl1,96,4273,11830
Vsnl1,96,4275,11459
Vsnl1,96,4278,11588
Vsnl1,96,4279,11327
Vsnl1,96,4280,11709
Vsnl1,96,4290,11734
Vsnl1,96,4292,11632
Vsnl1,96,4298,11327
Vsnl1,96,4299,11969
Vsnl1,96,4301,11736
Vsnl1,96,4311,12292
Vsnl1,96,4323,11293
Vsnl1,96,4325,11328
Vsnl1,96,4328,11331
Vsnl1,96,4329,11412
Vsnl1,96,4337,11342
Vsnl1,96,4338,11580
Vsnl1,96,4339,11334
Vsnl1,96,4339,11977
Vsnl1,96,4343,11290
Vsnl1,96,4343,11471
Vsnl1,96,4344,11525
Vsnl1,96,4346,11602
Vsnl1,96,4346,12101
Vsnl1,96,4347,11754
Vsnl1,96,4347,11882
Vsnl1,96,4349,11745
Vsnl1,96,4350,11575
Vsnl1,96,4351,11479
Vsnl1,96,4352,11804
Vsnl1,96,4355,11387
Vsnl1,96,4355,11537
Vsnl1,96,4356,11642
Vsnl1,96,4358,11779
Vsnl1,96,4359,11389
Vsnl1,96,4359,11735
Vsnl1,96,4359,11764
Vsnl1,96,4361,11599
Vsnl1,96,4361,12423
Vsnl1,96,4363,11317
Vsnl1,96,4363,11424
Vsnl1,96,4364,11730
Vsnl1,96,4364,12743
Vsnl1,96,4365,11800
Vsnl1,96,4368,11585
Vsnl1,96,4368,11804
Vsnl1,96,4369,11348
Vsnl1,96,4369,11392
Vsnl1,96,4371,11354
Vsnl1,96,4373,11645
Vsnl1,96,4374,11667
Vsnl1,96,4375,11338
Vsnl1,96,4375,11803
Vsnl1,96,4376,11392
Vsnl1,96,4379,11518
Vsnl1,96,4380,11516
Vsnl1,96,4380,11952
Vsnl1,96,4383,11931
Vsnl1,96,4385,11337
Vsnl1,96,4385,11784
Vsnl1,96,4386,11554
Vsnl1,96,4386,11670
Vsnl1,96,4386,11819
Vsnl1,96,4389,11413
Vsnl1,96,4390,11475
Vsnl1,96,4394,11609
Vsnl1,96,4399,12246
Vsnl1,96,4400,11438
Vsnl1,96,4400,11607
Vsnl1,96,4401,11383
Vsnl1,96,4406,11696
Vsnl1,96,4408,11824
Vsnl1,96,4410,11625
Vsnl1,96,4410,11841
Vsnl1,96,4411,11644
Vsnl1,96,4411,11906
Vsnl1,96,4412,11362
Vsnl1,96,4412,11891
Vsnl1,96,4413,11508
Vsnl1,96,4413,11755
Vsnl1,96,4413,11843
Vsnl1,96,4414,11842
Vsnl1,96,4414,11912
Vsnl1,96,4415,11636
Vsnl1,96,4415,11815
Vsnl1,96,4415,11841
Vsnl1,96,4417,11480
Vsnl1,96,4418,11507
Vsnl1,96,4418,11843
Vsnl1,96,4423,11854
Vsnl1,96,4424,11939
Vsnl1,96,4426,11499
Vsnl1,96,4426,11688
Vsnl1,96,4428,11948
Vsnl1,96,4429,11398
Vsnl1,96,4431,11941
Vsnl1,96,4433,11493
Vsnl1,96,4433,11895
Vsnl1,96,4434,12059
Vsnl1,96,4435,11892
Vsnl1,96,4435,11905
Vsnl1,96,4439,11360
Vsnl1,96,4440,11342
Vsnl1,96,4443,11413
Vsnl1,96,4447,11876
Vsnl1,96,4449,11864
Vsnl1,96,4449,11887
Vsnl1,96,4450,11569
Vsnl1,96,4450,11611
Vsnl1,96,4453,11707
Vsnl1,96,4457,11460
Vsnl1,96,4459,11376
Vsnl1,96,4459,11933
Vsnl1,96,4460,11789
Vsnl1,96,4461,11790
Vsnl1,96,4464,11470
Vsnl1,96,4465,12025
Vsnl1,96,4467,11398
Vsnl1,96,4467,11638
Vsnl1,96,4467,12125
Vsnl1,96,4475,11453
Vsnl1,96,4475,11635
Vsnl1,96,4476,12134
Vsnl1,96,4477,11810
Vsnl1,96,4478,11288
Vsnl1,96,4479,11891
Vsnl1,96,4479,11947
Vsnl1,96,4480,11547
Vsnl1,96,4480,12140
Vsnl1,96,4480,12223
Vsnl1,96,4481,11798
Vsnl1,96,4484,11648
Vsnl1,96,4487,11435
Vsnl1,96,4487,11610
Vsnl1,96,4488,11812
Vsnl1,96,4489,11635
Vsnl1,96,4490,11946
Vsnl1,96,4491,12256
Vsnl1,96,4492,12011
Vsnl1,96,4493,11471
Vsnl1,96,4493,11619
Vsnl1,96,4493,11962
Vsnl1,96,4495,12205
Vsnl1,96,4496,11535
Vsnl1,96,4496,11643
Vsnl1,96,4496,11732
Vsnl1,96,4496,11814
Vsnl1,96,4498,11370
Vsnl1,96,4498,11557
Vsnl1,96,4498,11817
Vsnl1,96,4499,12000
Vsnl1,96,4499,12080
Vsnl1,96,4501,12045
Vsnl1,96,4504,12007
Vsnl1,96,4506,11792
Vsnl1,96,4511,11391
Vsnl1,96,4511,12203
Vsnl1,96,4512,12324
Vsnl1,96,4514,11806
Vsnl1,96,4515,11815
Vsnl1,96,4516,11647
Vsnl1,96,4516,11701
Vsnl1,96,4519,11632
Vsnl1,96,4521,11432
Vsnl1,96,4524,11739
Vsnl1,96,4526,11954
Vsnl1,96,4528,11462
Vsnl1,96,4529,12199
Vsnl1,96,4530,11840
Vsnl1,96,4530,12067
Vsnl1,96,4531,11768
Vsnl1,96,4533,11582
Vsnl1,96,4535,12043
Vsnl1,96,4535,12367
Vsnl1,96,4536,11740
Vsnl1,96,4540,11496
Vsnl1,96,4540,11741
Vsnl1,96,4541,11553
Vsnl1,96,4542,11433
Vsnl1,96,4543,11661
Vsnl1,96,4545,11406
Vsnl1,96,4546,12042
Vsnl1,96,4547,12115
Vsnl1,96,4548,11657
Vsnl1,96,4549,11867
Vsnl1,96,4549,11893
Vsnl1,96,4549,11950
Vsnl1,96,4551,12386
Vsnl1,96,4553,11520
Vsnl1,96,4554,11433
Vsnl1,96,4554,12124
Vsnl1,96,4556,11778
Vsnl1,96,4557,11596
Vsnl1,96,4558,11307
Vsnl1,96,4558,11563
Vsnl1,96,4558,11759
Vsnl1,96,4559,12004
Vsnl1,96,4559,12349
Vsnl1,96,4560,11761
Vsnl1,96,4561,11762
Vsnl1,96,4562,11346
Vsnl1,96,4562,11432
Vsnl1,96,4563,12091
Vsnl1,96,4563,12336
Vsnl1,96,4564,11384
Vsnl1,96,4564,11497
Vsnl1,96,4565,11802
Vsnl1,96,4565,11999
Vsnl1,96,4567,11672
Vsnl1,96,4569,11868
Vsnl1,96,4570,11522
Vsnl1,96,4570,11616
Vsnl1,96,4570,11702
Vsnl1,96,4571,11344
Vsnl1,96,4572,11853
Vsnl1,96,4573,11356
Vsnl1,96,4574,11778
Vsnl1,96,4574,12365
Vsnl1,96,4574,12378
Vsnl1,96,4574,12754
Vsnl1,96,4575,11681
Vsnl1,96,4576,12078
Vsnl1,96,4577,11657
Vsnl1,96,4577,11730
Vsnl1,96,4577,11913
Vsnl1,96,4577,12353
Vsnl1,96,4578,11914
Vsnl1,96,4578,12628
Vsnl1,96,4580,11647
Vsnl1,96,4580,11677
Vsnl1,96,4580,11726
Vsnl1,96,4581,11498
Vsnl1,96,4581,11583
Vsnl1,96,4581,11701
Vsnl1,96,4581,12101
Vsnl1,96,4581,12225
Vsnl1,96,4581,12227
Vsnl1,96,4582,12437
Vsnl1,96,4583,11347
Vsnl1,96,4583,12080
Vsnl1,96,4584,11295
Vsnl1,96,4587,11636
Vsnl1,96,4590,12583
Vsnl1,96,4591,11518
Vsnl1,96,4591,11957
Vsnl1,96,4591,12481
Vsnl1,96,4592,11363
Vsnl1,96,4592,11522
Vsnl1,96,4592,12137
Vsnl1,96,4592,12265
Vsnl1,96,4592,12480
Vsnl1,96,4593,12059
Vsnl1,96,4594,12360
Vsnl1,96,4595,11338
Vsnl1,96,4597,11756
Vsnl1,96,4597,11859
Vsnl1,96,4597,12538
Vsnl1,96,4598,11382
Vsnl1,96,4598,11620
Vsnl1,96,4599,11915
Vsnl1,96,4599,11926
Vsnl1,96,4600,11720
Vsnl1,96,4600,11891
Vsnl1,96,4600,11927
Vsnl1,96,4600,12192
Vsnl1,96,4600,12204
Vsnl1,96,4601,11462
Vsnl1,96,4601,12327
Vsnl1,96,4602,12326
Vsnl1,96,4603,11946
Vsnl1,96,4604,11364
Vsnl1,96,4604,11784
Vsnl1,96,4604,11995
Vsnl1,96,4605,11989
Vsnl1,96,4605,12359
Vsnl1,96,4606,11696
Vsnl1,96,4607,12525
Vsnl1,96,4608,11762
Vsnl1,96,4609,11743
Vsnl1,96,4609,11839
Vsnl1,96,4609,11934
Vsnl1,96,4610,11612
Vsnl1,96,4610,11938
Vsnl1,96,4610,12417
Vsnl1,96,4611,11777
Vsnl1,96,4611,12374
Vsnl1,96,4612,11542
Vsnl1,96,4612,11821
Vsnl1,96,4612,11975
Vsnl1,96,4613,11541
Vsnl1,96,4614,11925
Vsnl1,96,4615,11611
Vsnl1,96,4615,11942
Vsnl1,96,4615,12118
Vsnl1,96,4616,11717
Vsnl1,96,4616,12013
Vsnl1,96,4616,12357
Vsnl1,96,4619,11735
Vsnl1,96,4621,11805
Vsnl1,96,4623,11372
Vsnl1,96,4623,12028
Vsnl1,96,4624,11796
Vsnl1,96,4624,12470
Vsnl1,96,4626,11983
Vsnl1,96,4627,11868
Vsnl1,96,4627,12009
Vsnl1,96,4628,11537
Vsnl1,96,4630,11797
Vsnl1,96,4632,11675
Vsnl1,96,4632,11915
Vsnl1,96,4634,12637
Vsnl1,96,4635,12530
Vsnl1,96,4636,12280
Vsnl1,96,4637,11682
Vsnl1,96,4637,11943
Vsnl1,96,4637,12182
