Gene,Expt,x,y
3110035E14Rik,1,7652,15695
3110035E14Rik,1,7652,16670
3110035E14Rik,1,7663,15365
3110035E14Rik,1,7663,15668
3110035E14Rik,1,7664,15346
3110035E14Rik,1,7669,15001
3110035E14Rik,1,7670,16168
3110035E14Rik,1,7677,14982
3110035E14Rik,1,7677,16604
3110035E14Rik,1,7678,15553
3110035E14Rik,1,7681,15483
3110035E14Rik,1,7681,15564
3110035E14Rik,1,7685,15678
3110035E14Rik,1,7686,14983
3110035E14Rik,1,7698,15412
3110035E14Rik,1,7702,15666
3110035E14Rik,1,7706,15531
3110035E14Rik,1,7708,15380
3110035E14Rik,1,7708,15596
3110035E14Rik,1,7711,15964
3110035E14Rik,1,7716,15451
3110035E14Rik,1,7716,15711
3110035E14Rik,1,7717,15488
3110035E14Rik,1,7717,15555
3110035E14Rik,1,7718,15540
3110035E14Rik,1,7718,15572
3110035E14Rik,1,7718,15798
3110035E14Rik,1,7722,16071
3110035E14Rik,1,7723,15550
3110035E14Rik,1,7731,15573
3110035E14Rik,1,7752,15500
3110035E14Rik,1,7753,15666
3110035E14Rik,1,7754,15585
3110035E14Rik,1,7755,15649
3110035E14Rik,1,7756,15754
3110035E14Rik,1,7763,15857
3110035E14Rik,1,7765,15580
3110035E14Rik,1,7765,15596
3110035E14Rik,1,7765,15610
3110035E14Rik,1,7767,15700
3110035E14Rik,1,7768,15942
3110035E14Rik,1,7771,15801
3110035E14Rik,1,7773,15650
3110035E14Rik,1,7775,15569
3110035E14Rik,1,7776,15331
3110035E14Rik,1,7777,15777
3110035E14Rik,1,7779,15644
3110035E14Rik,1,7779,15724
3110035E14Rik,1,7781,15663
3110035E14Rik,1,7782,15640
3110035E14Rik,1,7785,15644
3110035E14Rik,1,7787,15732
3110035E14Rik,1,7788,15350
3110035E14Rik,1,7789,15630
3110035E14Rik,1,7794,15678
3110035E14Rik,1,7796,15878
3110035E14Rik,1,7798,15633
3110035E14Rik,1,7801,15593
3110035E14Rik,1,7805,15625
3110035E14Rik,1,7807,15578
3110035E14Rik,1,7808,15619
3110035E14Rik,1,7808,15845
3110035E14Rik,1,7813,15948
3110035E14Rik,1,7816,15768
3110035E14Rik,1,7818,15642
3110035E14Rik,1,7818,15773
3110035E14Rik,1,7822,15505
3110035E14Rik,1,7822,16090
3110035E14Rik,1,7824,15889
3110035E14Rik,1,7827,15749
3110035E14Rik,1,7828,16519
3110035E14Rik,1,7830,15721
3110035E14Rik,1,7838,15820
3110035E14Rik,1,7842,15825
3110035E14Rik,1,7843,15633
3110035E14Rik,1,7843,15652
3110035E14Rik,1,7844,15853
3110035E14Rik,1,7844,15866
3110035E14Rik,1,7853,15641
3110035E14Rik,1,7854,15787
3110035E14Rik,1,7857,15695
3110035E14Rik,1,7857,15801
3110035E14Rik,1,7857,15855
3110035E14Rik,1,7859,15854
3110035E14Rik,1,7861,15706
3110035E14Rik,1,7862,15693
3110035E14Rik,1,7872,15789
3110035E14Rik,1,7873,15796
3110035E14Rik,1,7880,15808
3110035E14Rik,1,7882,15826
3110035E14Rik,1,7884,15686
3110035E14Rik,1,7888,15803
3110035E14Rik,1,7892,15787
3110035E14Rik,1,7897,15863
3110035E14Rik,1,7901,15843
3110035E14Rik,1,7903,15574
3110035E14Rik,1,7903,16603
3110035E14Rik,1,7903,16604
3110035E14Rik,1,7915,15739
3110035E14Rik,1,7921,15877
3110035E14Rik,1,7923,15813
3110035E14Rik,1,7923,15917
3110035E14Rik,1,7926,15933
3110035E14Rik,1,7929,16601
3110035E14Rik,1,7932,15743
3110035E14Rik,1,7932,15950
3110035E14Rik,1,7934,15995
3110035E14Rik,1,7939,15954
3110035E14Rik,1,7940,15826
3110035E14Rik,1,7944,16029
3110035E14Rik,1,7944,16577
3110035E14Rik,1,7947,15972
3110035E14Rik,1,7948,15755
3110035E14Rik,1,7952,16079
3110035E14Rik,1,7956,15806
3110035E14Rik,1,7956,15938
3110035E14Rik,1,7957,15756
3110035E14Rik,1,7957,15850
3110035E14Rik,1,7957,15886
3110035E14Rik,1,7969,15417
3110035E14Rik,1,7972,15747
3110035E14Rik,1,7972,15996
3110035E14Rik,1,7979,15781
3110035E14Rik,1,7979,16587
3110035E14Rik,1,7984,15730
3110035E14Rik,1,7987,15846
3110035E14Rik,1,7990,15881
3110035E14Rik,1,7992,16006
3110035E14Rik,1,7993,15765
3110035E14Rik,1,7993,16030
3110035E14Rik,1,7998,15758
3110035E14Rik,1,8000,15790
3110035E14Rik,1,8007,15901
3110035E14Rik,1,8013,16090
3110035E14Rik,1,8015,15784
3110035E14Rik,1,8019,16110
3110035E14Rik,1,8023,15855
3110035E14Rik,1,8024,15749
3110035E14Rik,1,8025,15811
3110035E14Rik,1,8029,15948
3110035E14Rik,1,8031,15879
3110035E14Rik,1,8032,16061
3110035E14Rik,1,8036,16060
3110035E14Rik,1,8037,15525
3110035E14Rik,1,8038,15950
3110035E14Rik,1,8045,15846
3110035E14Rik,1,8048,15927
3110035E14Rik,1,8053,15967
3110035E14Rik,1,8066,15833
3110035E14Rik,1,8068,16100
3110035E14Rik,1,8073,15902
3110035E14Rik,1,8077,16424
3110035E14Rik,1,8079,15943
3110035E14Rik,1,8094,16094
3110035E14Rik,1,8095,16124
3110035E14Rik,1,8097,15886
3110035E14Rik,1,8097,15999
3110035E14Rik,1,8098,16144
3110035E14Rik,1,8100,16142
3110035E14Rik,1,8101,15795
3110035E14Rik,1,8105,16336
3110035E14Rik,1,8111,16002
3110035E14Rik,1,8116,15911
3110035E14Rik,1,8118,16067
3110035E14Rik,1,8119,15923
3110035E14Rik,1,8119,16067
3110035E14Rik,1,8132,16101
3110035E14Rik,1,8135,16042
3110035E14Rik,1,8136,16185
3110035E14Rik,1,8137,16087
3110035E14Rik,1,8139,16006
3110035E14Rik,1,8140,15970
3110035E14Rik,1,8145,16055
3110035E14Rik,1,8146,16070
3110035E14Rik,1,8150,16286
3110035E14Rik,1,8152,15991
3110035E14Rik,1,8154,16079
3110035E14Rik,1,8163,16212
3110035E14Rik,1,8170,15746
3110035E14Rik,1,8179,16132
3110035E14Rik,1,8181,16033
3110035E14Rik,1,8182,16010
3110035E14Rik,1,8197,16289
3110035E14Rik,1,8198,16342
3110035E14Rik,1,8200,16177
3110035E14Rik,1,8201,16201
3110035E14Rik,1,8202,16044
3110035E14Rik,1,8205,16053
3110035E14Rik,1,8208,16241
3110035E14Rik,1,8217,16278
3110035E14Rik,1,8218,16109
3110035E14Rik,1,8218,16148
3110035E14Rik,1,8225,16046
3110035E14Rik,1,8238,16085
3110035E14Rik,1,8250,16043
3110035E14Rik,1,8254,16157
3110035E14Rik,1,8255,16123
3110035E14Rik,1,8256,16109
3110035E14Rik,1,8257,16099
3110035E14Rik,1,8257,16177
3110035E14Rik,1,8261,16191
3110035E14Rik,1,8261,16344
3110035E14Rik,1,8271,16113
3110035E14Rik,1,8281,16199
3110035E14Rik,1,8281,16600
3110035E14Rik,1,8282,16457
3110035E14Rik,1,8297,16353
3110035E14Rik,1,8300,16166
3110035E14Rik,1,8306,16067
3110035E14Rik,1,8306,16112
3110035E14Rik,1,8311,16139
3110035E14Rik,1,8312,16391
3110035E14Rik,1,8316,16292
3110035E14Rik,1,8318,16243
3110035E14Rik,1,8321,16194
3110035E14Rik,1,8329,16197
3110035E14Rik,1,8331,16353
3110035E14Rik,1,8332,16227
3110035E14Rik,1,8336,16137
3110035E14Rik,1,8336,16286
3110035E14Rik,1,8337,16252
3110035E14Rik,1,8343,16173
3110035E14Rik,1,8343,16510
3110035E14Rik,1,8344,16165
3110035E14Rik,1,8345,16374
3110035E14Rik,1,8351,15820
3110035E14Rik,1,8355,16489
3110035E14Rik,1,8358,16609
3110035E14Rik,1,8359,16397
3110035E14Rik,1,8363,16362
3110035E14Rik,1,8371,16406
3110035E14Rik,1,8372,16166
3110035E14Rik,1,8372,16381
3110035E14Rik,1,8374,16368
3110035E14Rik,1,8384,16262
3110035E14Rik,1,8384,16429
3110035E14Rik,1,8396,16206
3110035E14Rik,1,8397,16359
3110035E14Rik,1,8402,16137
3110035E14Rik,1,8404,16349
3110035E14Rik,1,8404,16451
3110035E14Rik,1,8409,15934
3110035E14Rik,1,8416,16372
3110035E14Rik,1,8425,16303
3110035E14Rik,1,8428,16315
3110035E14Rik,1,8429,15788
3110035E14Rik,1,8433,16414
3110035E14Rik,1,8437,16255
3110035E14Rik,1,8437,16441
3110035E14Rik,1,8442,16484
3110035E14Rik,1,8453,16502
3110035E14Rik,1,8457,16029
3110035E14Rik,1,8462,16491
3110035E14Rik,1,8463,16309
3110035E14Rik,1,8475,16290
3110035E14Rik,1,8475,16343
3110035E14Rik,1,8480,16255
3110035E14Rik,1,8484,16231
3110035E14Rik,1,8489,16420
3110035E14Rik,1,8491,16268
3110035E14Rik,1,8491,16281
3110035E14Rik,1,8496,16407
3110035E14Rik,1,8501,16403
3110035E14Rik,1,8501,16467
3110035E14Rik,1,8505,16343
3110035E14Rik,1,8509,16302
3110035E14Rik,1,8509,16398
3110035E14Rik,1,8510,16190
3110035E14Rik,1,8512,16438
3110035E14Rik,1,8513,14949
3110035E14Rik,1,8515,16465
3110035E14Rik,1,8516,16188
3110035E14Rik,1,8517,16273
3110035E14Rik,1,8518,16380
3110035E14Rik,1,8522,16436
3110035E14Rik,1,8527,16259
3110035E14Rik,1,8531,16399
3110035E14Rik,1,8532,16439
3110035E14Rik,1,8551,16112
3110035E14Rik,1,8556,16422
3110035E14Rik,1,8562,16319
3110035E14Rik,1,8566,16322
3110035E14Rik,1,8567,16283
3110035E14Rik,1,8568,16460
3110035E14Rik,1,8573,16576
3110035E14Rik,1,8581,16448
3110035E14Rik,1,8583,16311
3110035E14Rik,1,8593,16475
3110035E14Rik,1,8596,16479
3110035E14Rik,1,8606,16357
3110035E14Rik,1,8606,16516
3110035E14Rik,1,8608,16411
3110035E14Rik,1,8612,16346
3110035E14Rik,1,8612,16389
3110035E14Rik,1,8622,16264
3110035E14Rik,1,8630,16429
3110035E14Rik,1,8632,16423
3110035E14Rik,1,8637,16525
3110035E14Rik,1,8640,16653
3110035E14Rik,1,8642,15476
3110035E14Rik,1,8644,16536
3110035E14Rik,1,8652,16524
3110035E14Rik,1,8654,16371
3110035E14Rik,1,8657,16447
3110035E14Rik,1,8688,16409
3110035E14Rik,1,8691,16399
3110035E14Rik,1,8705,16443
3110035E14Rik,1,8706,16527
3110035E14Rik,1,8707,16521
3110035E14Rik,1,8707,16526
3110035E14Rik,1,8713,16539
3110035E14Rik,1,8714,16541
3110035E14Rik,1,8721,15348
3110035E14Rik,1,8724,16416
3110035E14Rik,1,8724,16437
3110035E14Rik,1,8725,16539
3110035E14Rik,1,8741,16607
3110035E14Rik,1,8756,15093
3110035E14Rik,1,8758,16524
3110035E14Rik,1,8760,16552
3110035E14Rik,1,8767,16465
3110035E14Rik,1,8773,16523
3110035E14Rik,1,8779,15014
3110035E14Rik,1,8806,16549
3110035E14Rik,1,8807,16536
3110035E14Rik,1,8811,16499
3110035E14Rik,1,8821,16594
3110035E14Rik,1,8825,16554
3110035E14Rik,1,8825,16573
3110035E14Rik,1,8828,16514
3110035E14Rik,1,8828,16657
3110035E14Rik,1,8828,16678
3110035E14Rik,1,8829,16428
3110035E14Rik,1,8838,16594
3110035E14Rik,1,8839,16588
3110035E14Rik,1,8847,15086
3110035E14Rik,1,8847,16578
3110035E14Rik,1,8859,16582
3110035E14Rik,1,8868,15212
3110035E14Rik,1,8877,16625
3110035E14Rik,1,8881,16638
3110035E14Rik,1,8886,16507
3110035E14Rik,1,8895,16395
3110035E14Rik,1,8900,16561
3110035E14Rik,1,8901,16683
3110035E14Rik,1,8908,16574
3110035E14Rik,1,8909,16654
3110035E14Rik,1,8919,16547
3110035E14Rik,1,8921,16309
3110035E14Rik,1,8937,16656
3110035E14Rik,1,8947,16565
3110035E14Rik,1,8973,16572
3110035E14Rik,1,8976,16579
3110035E14Rik,1,8979,16651
3110035E14Rik,1,8983,16665
3110035E14Rik,1,8998,16573
3110035E14Rik,1,9006,15326
3110035E14Rik,1,9013,16634
3110035E14Rik,1,9015,16654
3110035E14Rik,1,9023,16677
3110035E14Rik,1,9033,16317
3110035E14Rik,1,9035,16632
3110035E14Rik,1,9035,16665
3110035E14Rik,1,9039,16658
3110035E14Rik,1,9040,16659
3110035E14Rik,1,9046,16616
3110035E14Rik,1,9059,16613
3110035E14Rik,1,9065,16619
3110035E14Rik,1,9080,16628
3110035E14Rik,1,9082,16606
3110035E14Rik,1,9095,16608
3110035E14Rik,1,9101,16662
3110035E14Rik,1,9112,16642
3110035E14Rik,1,9119,16115
3110035E14Rik,1,9141,16095
3110035E14Rik,1,9142,16665
3110035E14Rik,1,9169,16593
3110035E14Rik,1,9171,16572
3110035E14Rik,1,9189,16649
3110035E14Rik,1,9206,16607
3110035E14Rik,1,9208,16627
3110035E14Rik,1,9223,16676
3110035E14Rik,1,9245,16602
3110035E14Rik,1,9245,16620
3110035E14Rik,1,9250,16664
3110035E14Rik,1,9282,16323
3110035E14Rik,1,7446,16804
3110035E14Rik,1,7447,16743
3110035E14Rik,1,7449,17176
3110035E14Rik,1,7452,17615
3110035E14Rik,1,7453,17585
3110035E14Rik,1,7454,16990
3110035E14Rik,1,7456,17039
3110035E14Rik,1,7457,17083
3110035E14Rik,1,7458,17074
3110035E14Rik,1,7459,16863
3110035E14Rik,1,7462,17081
3110035E14Rik,1,7462,17638
3110035E14Rik,1,7464,17167
3110035E14Rik,1,7465,16718
3110035E14Rik,1,7467,17070
3110035E14Rik,1,7472,16846
3110035E14Rik,1,7472,17591
3110035E14Rik,1,7473,17213
3110035E14Rik,1,7475,17337
3110035E14Rik,1,7477,17137
3110035E14Rik,1,7478,16853
3110035E14Rik,1,7479,16762
3110035E14Rik,1,7479,17370
3110035E14Rik,1,7482,16918
3110035E14Rik,1,7484,17104
3110035E14Rik,1,7484,17294
3110035E14Rik,1,7485,17325
3110035E14Rik,1,7486,17458
3110035E14Rik,1,7488,17380
3110035E14Rik,1,7489,17589
3110035E14Rik,1,7490,17490
3110035E14Rik,1,7491,16933
3110035E14Rik,1,7492,17131
3110035E14Rik,1,7494,16700
3110035E14Rik,1,7495,17422
3110035E14Rik,1,7495,17479
3110035E14Rik,1,7497,17407
3110035E14Rik,1,7500,16916
3110035E14Rik,1,7500,17302
3110035E14Rik,1,7500,17549
3110035E14Rik,1,7501,17157
3110035E14Rik,1,7507,17327
3110035E14Rik,1,7507,17640
3110035E14Rik,1,7512,17435
3110035E14Rik,1,7512,17539
3110035E14Rik,1,7513,17337
3110035E14Rik,1,7513,17422
3110035E14Rik,1,7514,17101
3110035E14Rik,1,7518,17489
3110035E14Rik,1,7522,17417
3110035E14Rik,1,7524,16733
3110035E14Rik,1,7524,17532
3110035E14Rik,1,7525,17196
3110035E14Rik,1,7525,17214
3110035E14Rik,1,7529,17135
3110035E14Rik,1,7530,17026
3110035E14Rik,1,7531,17037
3110035E14Rik,1,7531,17551
3110035E14Rik,1,7534,16699
3110035E14Rik,1,7534,17195
3110035E14Rik,1,7535,17538
3110035E14Rik,1,7538,17206
3110035E14Rik,1,7540,17290
3110035E14Rik,1,7545,16697
3110035E14Rik,1,7546,17181
3110035E14Rik,1,7550,17439
3110035E14Rik,1,7554,17228
3110035E14Rik,1,7555,17297
3110035E14Rik,1,7556,17036
3110035E14Rik,1,7557,16753
3110035E14Rik,1,7564,17182
3110035E14Rik,1,7564,17643
3110035E14Rik,1,7566,17276
3110035E14Rik,1,7566,17600
3110035E14Rik,1,7567,17441
3110035E14Rik,1,7569,17552
3110035E14Rik,1,7571,17292
3110035E14Rik,1,7571,17293
3110035E14Rik,1,7573,16971
3110035E14Rik,1,7576,17143
3110035E14Rik,1,7576,17217
3110035E14Rik,1,7579,17244
3110035E14Rik,1,7579,17389
3110035E14Rik,1,7583,17280
3110035E14Rik,1,7583,17410
3110035E14Rik,1,7584,16696
3110035E14Rik,1,7584,17369
3110035E14Rik,1,7586,17226
3110035E14Rik,1,7586,17231
3110035E14Rik,1,7587,17233
3110035E14Rik,1,7588,16839
3110035E14Rik,1,7588,17604
3110035E14Rik,1,7590,17368
3110035E14Rik,1,7592,17008
3110035E14Rik,1,7592,17249
3110035E14Rik,1,7592,17487
3110035E14Rik,1,7595,17286
3110035E14Rik,1,7596,17090
3110035E14Rik,1,7596,17202
3110035E14Rik,1,7599,16697
3110035E14Rik,1,7600,16948
3110035E14Rik,1,7600,17367
3110035E14Rik,1,7600,17504
3110035E14Rik,1,7601,17182
3110035E14Rik,1,7603,17142
3110035E14Rik,1,7604,17499
3110035E14Rik,1,7605,16939
3110035E14Rik,1,7605,16983
3110035E14Rik,1,7606,17199
3110035E14Rik,1,7607,17530
3110035E14Rik,1,7609,16931
3110035E14Rik,1,7610,16738
3110035E14Rik,1,7611,17112
3110035E14Rik,1,7612,17570
3110035E14Rik,1,7613,16714
3110035E14Rik,1,7613,17181
3110035E14Rik,1,7615,16997
3110035E14Rik,1,7616,17056
3110035E14Rik,1,7616,17182
3110035E14Rik,1,7617,16891
3110035E14Rik,1,7619,17274
3110035E14Rik,1,7620,17048
3110035E14Rik,1,7621,17091
3110035E14Rik,1,7621,17100
3110035E14Rik,1,7622,17075
3110035E14Rik,1,7626,16726
3110035E14Rik,1,7628,16810
3110035E14Rik,1,7628,17015
3110035E14Rik,1,7629,17465
3110035E14Rik,1,7631,17241
3110035E14Rik,1,7633,17227
3110035E14Rik,1,7635,16764
3110035E14Rik,1,7635,17425
3110035E14Rik,1,7636,16759
3110035E14Rik,1,7637,17057
3110035E14Rik,1,7640,17226
3110035E14Rik,1,7643,16905
3110035E14Rik,1,7643,17535
3110035E14Rik,1,7644,16914
3110035E14Rik,1,7644,17467
3110035E14Rik,1,7646,17226
3110035E14Rik,1,7647,17040
3110035E14Rik,1,7648,16740
3110035E14Rik,1,7648,17207
3110035E14Rik,1,7649,17190
3110035E14Rik,1,7652,17040
3110035E14Rik,1,7653,17571
3110035E14Rik,1,7655,16729
3110035E14Rik,1,7655,16730
3110035E14Rik,1,7655,16753
3110035E14Rik,1,7656,17046
3110035E14Rik,1,7658,17033
3110035E14Rik,1,7659,17355
3110035E14Rik,1,7662,17223
3110035E14Rik,1,7662,17353
3110035E14Rik,1,7667,17370
3110035E14Rik,1,7670,16719
3110035E14Rik,1,7677,16914
3110035E14Rik,1,7677,17624
3110035E14Rik,1,7678,17213
3110035E14Rik,1,7680,17220
3110035E14Rik,1,7682,17599
3110035E14Rik,1,7684,17121
3110035E14Rik,1,7684,17215
3110035E14Rik,1,7686,17303
3110035E14Rik,1,7687,17641
3110035E14Rik,1,7691,17214
3110035E14Rik,1,7693,17074
3110035E14Rik,1,7693,17510
3110035E14Rik,1,7697,16917
3110035E14Rik,1,7697,16920
3110035E14Rik,1,7699,17640
3110035E14Rik,1,7700,16838
3110035E14Rik,1,7702,17110
3110035E14Rik,1,7703,17163
3110035E14Rik,1,7703,17570
3110035E14Rik,1,7703,17575
3110035E14Rik,1,7705,17034
3110035E14Rik,1,7710,17529
3110035E14Rik,1,7712,17060
3110035E14Rik,1,7712,17389
3110035E14Rik,1,7713,17352
3110035E14Rik,1,7713,17374
3110035E14Rik,1,7714,17515
3110035E14Rik,1,7722,17165
3110035E14Rik,1,7726,17441
3110035E14Rik,1,7727,17176
3110035E14Rik,1,7733,16850
3110035E14Rik,1,7734,17337
3110035E14Rik,1,7734,17597
3110035E14Rik,1,7735,16824
3110035E14Rik,1,7736,16840
3110035E14Rik,1,7740,17478
3110035E14Rik,1,7743,16879
3110035E14Rik,1,7744,17316
3110035E14Rik,1,7746,16863
3110035E14Rik,1,7753,16842
3110035E14Rik,1,7754,17280
3110035E14Rik,1,7755,16940
3110035E14Rik,1,7756,17200
3110035E14Rik,1,7757,17257
3110035E14Rik,1,7760,17213
3110035E14Rik,1,7767,17087
3110035E14Rik,1,7769,17167
3110035E14Rik,1,7770,17234
3110035E14Rik,1,7773,16911
3110035E14Rik,1,7780,16951
3110035E14Rik,1,7782,17092
3110035E14Rik,1,7783,17108
3110035E14Rik,1,7785,17638
3110035E14Rik,1,7786,17351
3110035E14Rik,1,7786,17586
3110035E14Rik,1,7787,17334
3110035E14Rik,1,7787,17538
3110035E14Rik,1,7789,16949
3110035E14Rik,1,7791,17309
3110035E14Rik,1,7792,17188
3110035E14Rik,1,7792,17323
3110035E14Rik,1,7793,17190
3110035E14Rik,1,7794,16974
3110035E14Rik,1,7794,16985
3110035E14Rik,1,7794,17114
3110035E14Rik,1,7797,17372
3110035E14Rik,1,7800,16964
3110035E14Rik,1,7800,17603
3110035E14Rik,1,7801,16963
3110035E14Rik,1,7803,17291
3110035E14Rik,1,7805,16935
3110035E14Rik,1,7806,16945
3110035E14Rik,1,7806,16962
3110035E14Rik,1,7806,17559
3110035E14Rik,1,7810,17308
3110035E14Rik,1,7810,17438
3110035E14Rik,1,7818,17293
3110035E14Rik,1,7820,16995
3110035E14Rik,1,7821,17617
3110035E14Rik,1,7822,17141
3110035E14Rik,1,7822,17616
3110035E14Rik,1,7824,17311
3110035E14Rik,1,7826,17306
3110035E14Rik,1,7827,17305
3110035E14Rik,1,7837,17100
3110035E14Rik,1,7837,17585
3110035E14Rik,1,7839,17585
3110035E14Rik,1,7841,17341
3110035E14Rik,1,7842,17432
3110035E14Rik,1,7846,17599
3110035E14Rik,1,7847,17379
3110035E14Rik,1,7849,17206
3110035E14Rik,1,7863,17579
3110035E14Rik,1,7867,17243
3110035E14Rik,1,7868,17590
3110035E14Rik,1,7874,17434
3110035E14Rik,1,7875,17257
3110035E14Rik,1,7876,17268
3110035E14Rik,1,7877,17466
3110035E14Rik,1,7878,17374
3110035E14Rik,1,7882,17520
3110035E14Rik,1,7883,17157
3110035E14Rik,1,7886,17212
3110035E14Rik,1,7887,17142
3110035E14Rik,1,7887,17226
3110035E14Rik,1,7889,17266
3110035E14Rik,1,7889,17437
3110035E14Rik,1,7892,17134
3110035E14Rik,1,7892,17178
3110035E14Rik,1,7894,17535
3110035E14Rik,1,7895,17493
3110035E14Rik,1,7898,17385
3110035E14Rik,1,7899,17217
3110035E14Rik,1,7901,17359
3110035E14Rik,1,7904,17164
3110035E14Rik,1,7905,17242
3110035E14Rik,1,7906,17431
3110035E14Rik,1,7913,17231
3110035E14Rik,1,7914,17270
3110035E14Rik,1,7916,17564
3110035E14Rik,1,7917,17274
3110035E14Rik,1,7925,17370
3110035E14Rik,1,7929,17233
3110035E14Rik,1,7929,17369
3110035E14Rik,1,7929,17591
3110035E14Rik,1,7932,17462
3110035E14Rik,1,7933,17240
3110035E14Rik,1,7939,17277
3110035E14Rik,1,7941,17459
3110035E14Rik,1,7942,17142
3110035E14Rik,1,7944,17263
3110035E14Rik,1,7946,17506
3110035E14Rik,1,7948,17227
3110035E14Rik,1,7950,17488
3110035E14Rik,1,7958,17087
3110035E14Rik,1,7965,17503
3110035E14Rik,1,7966,17373
3110035E14Rik,1,7970,17227
3110035E14Rik,1,7971,17330
3110035E14Rik,1,7979,17286
3110035E14Rik,1,7988,17289
3110035E14Rik,1,7988,17323
3110035E14Rik,1,7990,17393
3110035E14Rik,1,7993,17171
3110035E14Rik,1,8002,17540
3110035E14Rik,1,8005,17547
3110035E14Rik,1,8009,17546
3110035E14Rik,1,8017,17333
3110035E14Rik,1,8019,17335
3110035E14Rik,1,8020,17176
3110035E14Rik,1,8021,17276
3110035E14Rik,1,8021,17346
3110035E14Rik,1,8026,17290
3110035E14Rik,1,8034,17353
3110035E14Rik,1,8042,17479
3110035E14Rik,1,8043,17476
3110035E14Rik,1,8044,17294
3110035E14Rik,1,8046,17423
3110035E14Rik,1,8049,17430
3110035E14Rik,1,8066,17206
3110035E14Rik,1,8066,17378
3110035E14Rik,1,8069,17227
3110035E14Rik,1,8069,17298
3110035E14Rik,1,8071,17206
3110035E14Rik,1,8071,17211
3110035E14Rik,1,8074,17577
3110035E14Rik,1,8079,17470
3110035E14Rik,1,8081,17051
3110035E14Rik,1,8081,17487
3110035E14Rik,1,8082,17431
3110035E14Rik,1,8083,17483
3110035E14Rik,1,8084,17318
3110035E14Rik,1,8085,17428
3110035E14Rik,1,8087,17317
3110035E14Rik,1,8087,17323
3110035E14Rik,1,8088,17500
3110035E14Rik,1,8098,17062
3110035E14Rik,1,8098,17487
3110035E14Rik,1,8099,17476
3110035E14Rik,1,8102,17333
3110035E14Rik,1,8105,17595
3110035E14Rik,1,8106,17338
3110035E14Rik,1,8109,17489
3110035E14Rik,1,8134,17363
3110035E14Rik,1,8139,17386
3110035E14Rik,1,8146,17597
3110035E14Rik,1,8148,17356
3110035E14Rik,1,8148,17559
3110035E14Rik,1,8149,17485
3110035E14Rik,1,8160,17537
3110035E14Rik,1,8162,17247
3110035E14Rik,1,8162,17249
3110035E14Rik,1,8171,17598
3110035E14Rik,1,8175,17588
3110035E14Rik,1,8180,17605
3110035E14Rik,1,8185,17551
3110035E14Rik,1,8188,17607
3110035E14Rik,1,8190,17447
3110035E14Rik,1,8196,17466
3110035E14Rik,1,8198,17295
3110035E14Rik,1,8211,17424
3110035E14Rik,1,8212,17392
3110035E14Rik,1,8225,17355
3110035E14Rik,1,8226,17521
3110035E14Rik,1,8231,17367
3110035E14Rik,1,8236,17188
3110035E14Rik,1,8245,17628
3110035E14Rik,1,8248,17428
3110035E14Rik,1,8249,17548
3110035E14Rik,1,8257,17565
3110035E14Rik,1,8265,17499
3110035E14Rik,1,8299,17467
3110035E14Rik,1,8305,17411
3110035E14Rik,1,8317,17443
3110035E14Rik,1,8317,17455
3110035E14Rik,1,8317,17568
3110035E14Rik,1,8326,17337
3110035E14Rik,1,8335,17463
3110035E14Rik,1,8337,17542
3110035E14Rik,1,8338,17634
3110035E14Rik,1,8340,17367
3110035E14Rik,1,8351,17641
3110035E14Rik,1,8352,16911
3110035E14Rik,1,8355,17536
3110035E14Rik,1,8365,17565
3110035E14Rik,1,8385,17463
3110035E14Rik,1,8401,17579
3110035E14Rik,1,8405,17565
3110035E14Rik,1,8418,17266
3110035E14Rik,1,8421,17639
3110035E14Rik,1,8423,17455
3110035E14Rik,1,8433,17510
3110035E14Rik,1,8439,17518
3110035E14Rik,1,8440,17519
3110035E14Rik,1,8441,17504
3110035E14Rik,1,8458,17562
3110035E14Rik,1,8467,17598
3110035E14Rik,1,8469,17355
3110035E14Rik,1,8474,17497
3110035E14Rik,1,8478,17136
3110035E14Rik,1,8492,17399
3110035E14Rik,1,8496,17571
3110035E14Rik,1,8498,17537
3110035E14Rik,1,8503,17431
3110035E14Rik,1,8505,17442
3110035E14Rik,1,8526,17136
3110035E14Rik,1,8532,17516
3110035E14Rik,1,8541,17515
3110035E14Rik,1,8549,17432
3110035E14Rik,1,8553,17242
3110035E14Rik,1,8553,17426
3110035E14Rik,1,8564,16707
3110035E14Rik,1,8564,17425
3110035E14Rik,1,8573,17460
3110035E14Rik,1,8598,17598
3110035E14Rik,1,8603,17580
3110035E14Rik,1,8611,17424
3110035E14Rik,1,8646,17603
3110035E14Rik,1,8649,17448
3110035E14Rik,1,8650,17447
3110035E14Rik,1,8653,16930
3110035E14Rik,1,8653,17606
3110035E14Rik,1,8656,17618
3110035E14Rik,1,8690,17563
3110035E14Rik,1,8692,17610
3110035E14Rik,1,8696,17460
3110035E14Rik,1,8733,17562
3110035E14Rik,1,8746,17624
3110035E14Rik,1,8761,17641
3110035E14Rik,1,8767,17595
3110035E14Rik,1,8794,17541
3110035E14Rik,1,8808,17615
3110035E14Rik,1,8809,17629
3110035E14Rik,1,8814,17590
3110035E14Rik,1,8816,17556
3110035E14Rik,1,8823,17552
3110035E14Rik,1,8824,17594
3110035E14Rik,1,8860,17581
3110035E14Rik,1,8880,17623
