Gene,Expt,x,y
Tmsb10,93,28336,13889
Tmsb10,93,28389,13320
Tmsb10,93,28390,13319
Tmsb10,93,28410,13904
Tmsb10,93,28434,13262
Tmsb10,93,28504,13487
Tmsb10,93,28508,13546
Tmsb10,93,28534,13570
Tmsb10,93,28552,13780
Tmsb10,93,28616,13597
Tmsb10,93,28617,13358
Tmsb10,93,28646,13664
Tmsb10,93,28926,13417
Tmsb10,93,28926,13673
Tmsb10,93,28979,13619
Tmsb10,93,29000,13765
Tmsb10,93,29085,13474
Trp53i11,94,22410,8506
Trp53i11,94,22452,8296
Trp53i11,94,22462,8374
Trp53i11,94,22692,7878
Trp53i11,94,22749,8661
Trp53i11,94,22832,8291
Trp53i11,94,22896,8208
Trp53i11,94,23329,7866
Trp53i11,94,23378,7991
Trp53i11,94,23424,7974
Trp53i11,94,23469,7826
Trp53i11,94,23481,8201
Trp53i11,94,23734,7921
Trp53i11,94,24018,9384
Trp53i11,94,22610,10663
Trp53i11,94,22680,11135
Trp53i11,94,22808,10903
Trp53i11,94,22894,11248
Trp53i11,94,22909,11221
Trp53i11,94,22923,11138
Trp53i11,94,22927,11150
Trp53i11,94,22991,11082
Trp53i11,94,23025,11216
Trp53i11,94,23032,10978
Trp53i11,94,23049,11279
Trp53i11,94,23089,10956
Trp53i11,94,23099,11140
Trp53i11,94,23129,11169
Trp53i11,94,23146,10214
Trp53i11,94,23151,11194
Trp53i11,94,23153,10941
Trp53i11,94,23155,11182
Trp53i11,94,23167,11177
Trp53i11,94,23176,11280
Trp53i11,94,23217,10946
Trp53i11,94,23311,10385
Trp53i11,94,23311,11157
Trp53i11,94,23321,10941
Trp53i11,94,23358,9695
Trp53i11,94,23379,10238
Trp53i11,94,23408,10875
Trp53i11,94,23415,10823
Trp53i11,94,23430,10666
Trp53i11,94,23519,10786
Trp53i11,94,23533,11071
Trp53i11,94,23534,10749
Trp53i11,94,23547,10840
Trp53i11,94,23549,10606
Trp53i11,94,23580,10932
Trp53i11,94,23582,11204
Trp53i11,94,23588,11036
Trp53i11,94,23593,11197
Trp53i11,94,23603,10501
Trp53i11,94,23607,10704
Trp53i11,94,23615,10529
Trp53i11,94,23626,10479
Trp53i11,94,23641,11072
Trp53i11,94,23648,10568
Trp53i11,94,23648,10601
Trp53i11,94,23670,10477
Trp53i11,94,23673,10326
Trp53i11,94,23683,11199
Trp53i11,94,23697,11187
Trp53i11,94,23705,10497
Trp53i11,94,23751,11253
Trp53i11,94,23760,10190
Trp53i11,94,23765,10188
Trp53i11,94,23771,10982
Trp53i11,94,23774,10342
Trp53i11,94,23779,10037
Trp53i11,94,23782,10606
Trp53i11,94,23786,10232
Trp53i11,94,23794,10197
Trp53i11,94,23797,11171
Trp53i11,94,23818,11184
Trp53i11,94,23822,10947
Trp53i11,94,23840,10245
Trp53i11,94,23841,10853
Trp53i11,94,23842,10842
Trp53i11,94,23876,10891
Trp53i11,94,23877,11326
Trp53i11,94,23879,10123
Trp53i11,94,23894,11143
Trp53i11,94,23899,10120
Trp53i11,94,23904,10230
Trp53i11,94,23909,10716
Trp53i11,94,23916,10806
Trp53i11,94,23930,10060
Trp53i11,94,23940,11230
Trp53i11,94,23956,10803
Trp53i11,94,23959,10818
Trp53i11,94,23962,11060
Trp53i11,94,23971,10813
Trp53i11,94,23978,11065
Trp53i11,94,23980,9718
Trp53i11,94,23984,9796
Trp53i11,94,23986,11194
Trp53i11,94,23991,9966
Trp53i11,94,23991,10595
Trp53i11,94,24005,11228
Trp53i11,94,24011,10963
Trp53i11,94,24024,9759
Trp53i11,94,24044,10088
Trp53i11,94,24050,9898
Trp53i11,94,24056,9683
Trp53i11,94,24074,11027
Trp53i11,94,24081,11294
Trp53i11,94,24084,10654
Trp53i11,94,24085,10623
Trp53i11,94,22423,11715
Trp53i11,94,22501,11824
Trp53i11,94,22506,11616
Trp53i11,94,22520,12691
Trp53i11,94,22531,11753
Trp53i11,94,22593,12959
Trp53i11,94,22597,12997
Trp53i11,94,22607,11904
Trp53i11,94,22616,11851
Trp53i11,94,22619,11857
Trp53i11,94,22645,11355
Trp53i11,94,22694,11821
Trp53i11,94,22701,11817
Trp53i11,94,22707,11527
Trp53i11,94,22721,11516
Trp53i11,94,22726,11436
Trp53i11,94,22738,11547
Trp53i11,94,22751,11425
Trp53i11,94,22779,11801
Trp53i11,94,22793,11349
Trp53i11,94,22795,11924
Trp53i11,94,22810,11681
Trp53i11,94,22825,11502
Trp53i11,94,22825,11622
Trp53i11,94,22836,11543
Trp53i11,94,22862,11535
Trp53i11,94,22883,11794
Trp53i11,94,22888,11470
Trp53i11,94,22910,11741
Trp53i11,94,22914,11842
Trp53i11,94,22962,11780
Trp53i11,94,22979,11822
Trp53i11,94,23070,11963
Trp53i11,94,23093,13106
Trp53i11,94,23108,11531
Trp53i11,94,23165,12861
Trp53i11,94,23165,13012
Trp53i11,94,23198,11720
Trp53i11,94,23206,11530
Trp53i11,94,23235,11542
Trp53i11,94,23238,11587
Trp53i11,94,23264,13036
Trp53i11,94,23264,13041
Trp53i11,94,23269,13035
Trp53i11,94,23270,11681
Trp53i11,94,23326,11600
Trp53i11,94,23356,11479
Trp53i11,94,23376,11572
Trp53i11,94,23380,12918
Trp53i11,94,23403,11531
Trp53i11,94,23411,11473
Trp53i11,94,23475,11598
Trp53i11,94,23513,11666
Trp53i11,94,23557,11555
Trp53i11,94,23565,11615
Trp53i11,94,23585,11353
Trp53i11,94,23586,11485
Trp53i11,94,23586,11499
Trp53i11,94,23590,11482
Trp53i11,94,23610,12820
Trp53i11,94,23632,13112
Trp53i11,94,23634,11452
Trp53i11,94,23760,11426
Trp53i11,94,23779,12810
Trp53i11,94,23792,12847
Trp53i11,94,23850,12622
Trp53i11,94,23907,12968
Trp53i11,94,23919,11498
Trp53i11,94,23920,11497
Trp53i11,94,23926,11880
Trp53i11,94,23999,12852
Trp53i11,94,22388,13602
Trp53i11,94,22433,13716
Trp53i11,94,22517,13602
Trp53i11,94,22582,13699
Trp53i11,94,22797,13678
Trp53i11,94,22865,13784
Trp53i11,94,23583,13704
Trp53i11,94,24177,8050
Trp53i11,94,24182,8071
Trp53i11,94,24204,9075
Trp53i11,94,24205,9194
Trp53i11,94,24213,8556
Trp53i11,94,24233,9501
Trp53i11,94,24238,8772
Trp53i11,94,24249,9273
Trp53i11,94,24268,8673
Trp53i11,94,24271,8546
Trp53i11,94,24280,8666
Trp53i11,94,24281,8418
Trp53i11,94,24288,8905
Trp53i11,94,24294,8624
Trp53i11,94,24301,9068
Trp53i11,94,24305,9118
Trp53i11,94,24310,8490
Trp53i11,94,24311,8336
Trp53i11,94,24317,8580
Trp53i11,94,24318,8893
Trp53i11,94,24320,8265
Trp53i11,94,24339,8606
Trp53i11,94,24352,8724
Trp53i11,94,24365,9058
Trp53i11,94,24371,9307
Trp53i11,94,24628,7908
Trp53i11,94,24766,9478
Trp53i11,94,24767,9477
Trp53i11,94,24779,9451
Trp53i11,94,24782,9461
Trp53i11,94,24797,8308
Trp53i11,94,24798,8307
Trp53i11,94,24806,9504
Trp53i11,94,24825,8308
Trp53i11,94,24835,9339
Trp53i11,94,24840,9346
Trp53i11,94,24844,8970
Trp53i11,94,24854,9060
Trp53i11,94,24858,9439
Trp53i11,94,24867,9086
Trp53i11,94,24871,9375
Trp53i11,94,24872,8791
Trp53i11,94,24916,9027
Trp53i11,94,24917,8936
Trp53i11,94,24936,9210
Trp53i11,94,24951,8924
Trp53i11,94,25016,9022
Trp53i11,94,25038,8557
Trp53i11,94,25050,8150
Trp53i11,94,25074,9172
Trp53i11,94,25080,9029
Trp53i11,94,25084,9013
Trp53i11,94,25104,8215
Trp53i11,94,25113,8454
Trp53i11,94,25114,8778
Trp53i11,94,25173,8273
Trp53i11,94,25229,8802
Trp53i11,94,25242,8061
Trp53i11,94,25411,7836
Trp53i11,94,25492,7890
Trp53i11,94,25603,9397
Trp53i11,94,25673,9492
Trp53i11,94,25716,9328
Trp53i11,94,25722,7986
Trp53i11,94,25766,9449
Trp53i11,94,25940,8705
Trp53i11,94,24097,10092
Trp53i11,94,24106,10300
Trp53i11,94,24108,11159
Trp53i11,94,24122,9865
Trp53i11,94,24123,9651
Trp53i11,94,24149,10274
Trp53i11,94,24149,11081
Trp53i11,94,24168,11115
Trp53i11,94,24185,10566
Trp53i11,94,24195,10584
Trp53i11,94,24225,10575
Trp53i11,94,24243,10474
Trp53i11,94,24244,9586
Trp53i11,94,24244,10714
Trp53i11,94,24259,10982
Trp53i11,94,24275,10595
Trp53i11,94,24313,10958
Trp53i11,94,24331,10891
Trp53i11,94,24400,10129
Trp53i11,94,24411,10454
Trp53i11,94,24418,10434
Trp53i11,94,24431,10648
Trp53i11,94,24432,10153
Trp53i11,94,24441,10447
Trp53i11,94,24449,10335
Trp53i11,94,24458,10144
Trp53i11,94,24465,10147
Trp53i11,94,24468,10743
Trp53i11,94,24470,10677
Trp53i11,94,24471,10652
Trp53i11,94,24502,10726
Trp53i11,94,24530,9890
Trp53i11,94,24531,10676
Trp53i11,94,24552,10633
Trp53i11,94,24566,10563
Trp53i11,94,24592,10245
Trp53i11,94,24612,9962
Trp53i11,94,24623,9758
Trp53i11,94,24629,9938
Trp53i11,94,24651,10354
Trp53i11,94,24659,9736
Trp53i11,94,24675,9920
Trp53i11,94,24683,10258
Trp53i11,94,24690,10263
Trp53i11,94,24698,10113
Trp53i11,94,24700,10656
Trp53i11,94,24718,10236
Trp53i11,94,24723,10585
Trp53i11,94,24737,10494
Trp53i11,94,24738,10493
Trp53i11,94,24763,10674
Trp53i11,94,24770,10548
Trp53i11,94,24777,10254
Trp53i11,94,24784,9855
Trp53i11,94,24805,9809
Trp53i11,94,24823,9693
Trp53i11,94,24847,10416
Trp53i11,94,24860,9607
Trp53i11,94,24867,10570
Trp53i11,94,24868,9817
Trp53i11,94,24881,9780
Trp53i11,94,24899,9633
Trp53i11,94,24899,10664
Trp53i11,94,24902,9585
Trp53i11,94,24906,10537
Trp53i11,94,24952,10407
Trp53i11,94,24959,10440
Trp53i11,94,24976,10317
Trp53i11,94,24983,10413
Trp53i11,94,24989,9621
Trp53i11,94,24990,9730
Trp53i11,94,24993,10104
Trp53i11,94,24996,10369
Trp53i11,94,25003,9966
Trp53i11,94,25005,9720
Trp53i11,94,25005,10035
Trp53i11,94,25007,10037
Trp53i11,94,25011,10021
Trp53i11,94,25015,9862
Trp53i11,94,25052,10391
Trp53i11,94,25078,9889
Trp53i11,94,25088,10115
Trp53i11,94,25114,9913
Trp53i11,94,25117,11084
Trp53i11,94,25119,10257
Trp53i11,94,25137,11099
Trp53i11,94,25144,10119
Trp53i11,94,25172,10130
Trp53i11,94,25193,10205
Trp53i11,94,25195,10132
Trp53i11,94,25246,10149
Trp53i11,94,25278,9801
Trp53i11,94,25295,10125
Trp53i11,94,25306,10183
Trp53i11,94,25314,9691
Trp53i11,94,25318,10407
Trp53i11,94,25350,9872
Trp53i11,94,25392,10022
Trp53i11,94,25406,9531
Trp53i11,94,25487,9867
Trp53i11,94,25548,11151
Trp53i11,94,25549,9760
Trp53i11,94,25555,11255
Trp53i11,94,25557,9860
Trp53i11,94,25558,9662
Trp53i11,94,25558,9801
Trp53i11,94,25561,11332
Trp53i11,94,25585,9779
Trp53i11,94,25664,9620
Trp53i11,94,25672,9538
Trp53i11,94,25679,9761
Trp53i11,94,25689,9974
Trp53i11,94,25706,11249
Trp53i11,94,25707,11250
Trp53i11,94,25814,10479
Trp53i11,94,24115,11918
Trp53i11,94,24165,12788
Trp53i11,94,24175,12829
Trp53i11,94,24176,12828
Trp53i11,94,24186,11535
Trp53i11,94,24417,12042
Trp53i11,94,24529,12504
Trp53i11,94,24756,12217
Trp53i11,94,25080,13142
Trp53i11,94,25166,11628
Trp53i11,94,25177,11920
Trp53i11,94,25184,11605
Trp53i11,94,25193,11646
Trp53i11,94,25223,11674
Trp53i11,94,25449,11521
Trp53i11,94,25542,11546
Trp53i11,94,25663,12830
Trp53i11,94,25843,13026
Trp53i11,94,24305,13367
Trp53i11,94,24478,13374
Trp53i11,94,24503,13757
Trp53i11,94,24546,13444
Trp53i11,94,24789,13655
Trp53i11,94,24823,13852
Trp53i11,94,25101,13477
Trp53i11,94,25293,13267
Trp53i11,94,25440,13336
Trp53i11,94,25594,13801
Trp53i11,94,25665,13403
Trp53i11,94,25889,13632
Trp53i11,94,26051,8662
Trp53i11,94,26078,9149
Trp53i11,94,26144,8892
Trp53i11,94,26199,8334
Trp53i11,94,26357,8014
Trp53i11,94,26652,8036
Trp53i11,94,26823,9430
Trp53i11,94,26871,9509
Trp53i11,94,26877,9480
Trp53i11,94,26906,9481
Trp53i11,94,26921,9512
Trp53i11,94,26966,9452
Trp53i11,94,27021,9318
Trp53i11,94,27194,8333
Trp53i11,94,27200,7994
Trp53i11,94,27201,7996
Trp53i11,94,27222,8289
Trp53i11,94,27224,8298
Trp53i11,94,27239,8287
Trp53i11,94,27252,8586
Trp53i11,94,27269,8188
Trp53i11,94,27292,7834
Trp53i11,94,27295,7824
Trp53i11,94,27298,8210
Trp53i11,94,27305,7948
Trp53i11,94,27306,8245
Trp53i11,94,27327,7946
Trp53i11,94,27332,7944
Trp53i11,94,27335,7979
Trp53i11,94,27359,7975
Trp53i11,94,27482,9498
Trp53i11,94,27590,8884
Trp53i11,94,27606,9415
Trp53i11,94,27655,8664
Trp53i11,94,27666,8646
Trp53i11,94,26248,9611
Trp53i11,94,26291,10753
Trp53i11,94,26449,10407
Trp53i11,94,26463,10380
Trp53i11,94,26518,10220
Trp53i11,94,26562,10002
Trp53i11,94,26708,9847
Trp53i11,94,26730,9778
Trp53i11,94,26734,9754
Trp53i11,94,26745,9713
Trp53i11,94,26748,9784
Trp53i11,94,26752,9677
Trp53i11,94,26761,9942
Trp53i11,94,26770,9682
Trp53i11,94,26773,9685
Trp53i11,94,26826,11330
Trp53i11,94,26881,9681
Trp53i11,94,26905,10378
Trp53i11,94,26914,10407
Trp53i11,94,26966,10422
Trp53i11,94,27052,9543
Trp53i11,94,27062,11166
Trp53i11,94,27587,10526
Trp53i11,94,27683,10390
Trp53i11,94,27691,9989
Trp53i11,94,25962,13200
Trp53i11,94,25971,13196
Trp53i11,94,26038,12850
Trp53i11,94,26091,12732
Trp53i11,94,26357,12540
Trp53i11,94,26447,12669
Trp53i11,94,26482,13073
Trp53i11,94,26549,11699
Trp53i11,94,26564,11693
Trp53i11,94,26615,11497
Trp53i11,94,26666,13114
Trp53i11,94,26879,12731
Trp53i11,94,26892,11761
Trp53i11,94,26963,12937
Trp53i11,94,26976,12940
Trp53i11,94,27000,13036
Trp53i11,94,27006,13120
Trp53i11,94,27023,11931
Trp53i11,94,27054,13130
Trp53i11,94,27133,12916
Trp53i11,94,27422,12257
Trp53i11,94,27455,12027
Trp53i11,94,27521,11779
Trp53i11,94,27550,13189
Trp53i11,94,27567,12027
Trp53i11,94,27576,12658
Trp53i11,94,27584,12667
Trp53i11,94,27676,12170
Trp53i11,94,27727,12677
Trp53i11,94,27748,11803
Trp53i11,94,25942,13710
Trp53i11,94,26015,13650
Trp53i11,94,26036,13646
Trp53i11,94,26039,13657
Trp53i11,94,26058,13620
Trp53i11,94,26087,13409
Trp53i11,94,26098,13384
Trp53i11,94,26125,13353
Trp53i11,94,26444,13833
Trp53i11,94,26460,13294
Trp53i11,94,26524,13690
Trp53i11,94,26612,13456
Trp53i11,94,26868,13650
Trp53i11,94,27084,13886
Trp53i11,94,27187,13697
Trp53i11,94,27306,13234
Trp53i11,94,27381,13890
Trp53i11,94,27422,13690
Trp53i11,94,27428,13755
Trp53i11,94,27435,13639
Trp53i11,94,27597,13679
Trp53i11,94,27601,13384
Trp53i11,94,27802,8113
Trp53i11,94,27891,8558
Trp53i11,94,27918,8563
Trp53i11,94,27919,8552
Trp53i11,94,28379,8372
Trp53i11,94,28520,9273
Trp53i11,94,28535,9565
Trp53i11,94,28552,7893
Trp53i11,94,28896,9560
Trp53i11,94,28015,11331
Trp53i11,94,28036,11372
Trp53i11,94,28118,11195
Trp53i11,94,28358,10830
Trp53i11,94,28609,10377
Trp53i11,94,28712,9991
Trp53i11,94,28726,9944
Trp53i11,94,28749,9929
Trp53i11,94,28751,9907
Trp53i11,94,28798,11071
Trp53i11,94,28808,9942
Trp53i11,94,28827,11227
Trp53i11,94,28829,11220
Trp53i11,94,28921,10471
Trp53i11,94,29000,9700
Trp53i11,94,29011,11364
Trp53i11,94,29079,10868
Trp53i11,94,27851,12590
Trp53i11,94,27857,11517
Trp53i11,94,28025,12355
Trp53i11,94,28060,12224
Trp53i11,94,28087,11958
Trp53i11,94,28106,11690
Trp53i11,94,28184,12481
Trp53i11,94,28253,13223
Trp53i11,94,28387,12186
Trp53i11,94,28401,12349
Trp53i11,94,28457,12219
Trp53i11,94,28462,11571
Trp53i11,94,28589,12241
Trp53i11,94,28596,12239
Trp53i11,94,28651,11500
Trp53i11,94,28779,13035
Trp53i11,94,28780,13130
Trp53i11,94,28781,13129
Trp53i11,94,28792,11627
Trp53i11,94,28840,11596
Trp53i11,94,28850,11596
Trp53i11,94,28854,11600
Trp53i11,94,28917,12817
Trp53i11,94,28956,13128
Trp53i11,94,28975,13124
Trp53i11,94,28977,11504
Trp53i11,94,28979,11499
Trp53i11,94,28992,11532
Trp53i11,94,29045,12100
Trp53i11,94,27965,13453
Trp53i11,94,28339,13570
Trp53i11,94,28393,13425
Trp53i11,94,28625,13354
Trp53i11,94,28664,13394
Trp53i11,94,28769,13767
Trp53i11,94,28770,13768
Trp53i11,94,28791,13816
Trp53i11,94,28867,13881
Trp53i11,94,28883,13712
Trp53i11,94,28883,13865
Trp53i11,94,28908,13760
Trp53i11,94,28915,13661
Trp53i11,94,28929,13734
Vip,95,23831,7876
Vip,95,23836,7871
Vip,95,23837,7894
Vip,95,23071,11322
Vip,95,23083,11314
Vip,95,23887,10369
Vip,95,23930,10192
Vip,95,24025,9611
Vip,95,22437,12737
Vip,95,22447,12733
Vip,95,22782,11360
Vip,95,23784,12943
Vip,95,23786,12962
Vip,95,23787,12945
Vip,95,23801,12946
Vip,95,24638,8479
Vip,95,24796,8292
Vip,95,24798,8312
Vip,95,24814,8307
Vip,95,24818,8290
Vip,95,25112,8772
Vip,95,24423,10688
Vip,95,24815,10367
Vip,95,25024,9965
Vip,95,25591,11049
Vip,95,25638,11168
Vip,95,25644,11177
Vip,95,25660,11169
Vip,95,25744,10806
Vip,95,25747,10837
Vip,95,25748,10821
Vip,95,25865,10614
Vip,95,24288,12246
Vip,95,24296,12236
Vip,95,24308,12244
Vip,95,24484,13155
Vip,95,24529,13164
Vip,95,24646,11978
Vip,95,24725,11925
Vip,95,24821,11950
Vip,95,24823,11937
Vip,95,24846,11947
Vip,95,24864,11986
Vip,95,24882,11991
Vip,95,24907,12038
Vip,95,25032,11914
Vip,95,25038,12837
Vip,95,25048,12839
Vip,95,25057,13039
Vip,95,25507,11383
Vip,95,25509,11387
Vip,95,25582,12763
Vip,95,25591,12760
Vip,95,26632,9406
Vip,95,26632,9407
Vip,95,26980,9334
Vip,95,26990,9163
Vip,95,26994,9342
Vip,95,27005,9340
Vip,95,27369,8321
Vip,95,27374,8321
Vip,95,27379,8312
Vip,95,27568,9391
Vip,95,27591,9404
Vip,95,27592,9403
Vip,95,27599,9388
Vip,95,27611,9408
Vip,95,27611,9410
Vip,95,26651,9907
Vip,95,27489,10358
Vip,95,27602,9958
Vip,95,27773,9597
Vip,95,26562,11685
Vip,95,26566,11684
Vip,95,26573,11694
Vip,95,26574,11704
Vip,95,26575,11689
Vip,95,26575,11701
Vip,95,27263,12458
Vip,95,26229,13808
Vip,95,26431,13245
Vip,95,26639,13696
Vip,95,27396,13692
Vip,95,27397,13693
Vip,95,27398,13695
Vip,95,27462,13891
Vip,95,27469,13893
Vip,95,27476,13894
Vip,95,28476,8418
Vip,95,28572,7866
Vip,95,28585,7871
Vip,95,28591,7872
Vip,95,28592,7871
Vip,95,28802,8342
Vip,95,28815,8328
Vip,95,28819,8332
Vip,95,28819,8345
Vip,95,28823,8297
Vip,95,28823,8344
Vip,95,28824,8296
Vip,95,28825,8320
Vip,95,28834,8285
Vip,95,28547,11004
Vip,95,28561,11009
Vip,95,28564,11019
Vip,95,28947,9672
Vip,95,28948,9665
Vip,95,28954,9666
Vip,95,27993,12997
Vip,95,28004,12997
Vip,95,28323,11509
Vip,95,28327,11511
Vip,95,28328,11625
Vip,95,28350,11522
Vip,95,28560,13093
Vip,95,28569,13063
Vip,95,28887,13487
Vip,95,28887,13515
Vip,95,28894,13486
Vip,95,28897,13512
Vsnl1,96,22408,8877
Vsnl1,96,22412,9322
Vsnl1,96,22420,7840
Vsnl1,96,22420,8780
Vsnl1,96,22423,9317
Vsnl1,96,22425,9321
Vsnl1,96,22426,8537
Vsnl1,96,22434,8745
Vsnl1,96,22440,8560
Vsnl1,96,22442,9197
Vsnl1,96,22446,8668
Vsnl1,96,22448,9181
Vsnl1,96,22452,8551
Vsnl1,96,22456,8339
Vsnl1,96,22458,8326
Vsnl1,96,22459,9205
Vsnl1,96,22460,8168
Vsnl1,96,22460,8280
Vsnl1,96,22465,8248
Vsnl1,96,22472,9394
Vsnl1,96,22473,7973
Vsnl1,96,22476,8841
Vsnl1,96,22478,8522
Vsnl1,96,22480,8299
Vsnl1,96,22501,8837
Vsnl1,96,22505,9488
Vsnl1,96,22508,9129
Vsnl1,96,22516,8202
Vsnl1,96,22517,8016
Vsnl1,96,22518,8006
Vsnl1,96,22523,8631
Vsnl1,96,22523,9417
Vsnl1,96,22524,8060
Vsnl1,96,22524,9492
Vsnl1,96,22527,9476
Vsnl1,96,22528,8092
Vsnl1,96,22529,8725
Vsnl1,96,22531,8982
Vsnl1,96,22532,8574
Vsnl1,96,22534,9129
Vsnl1,96,22536,7998
Vsnl1,96,22542,8415
Vsnl1,96,22547,9493
Vsnl1,96,22570,8241
Vsnl1,96,22571,8422
Vsnl1,96,22574,8389
Vsnl1,96,22575,8942
Vsnl1,96,22576,8410
Vsnl1,96,22576,8432
Vsnl1,96,22583,8444
Vsnl1,96,22588,8004
Vsnl1,96,22588,8278
Vsnl1,96,22589,8972
Vsnl1,96,22591,7925
Vsnl1,96,22591,8199
Vsnl1,96,22595,8897
Vsnl1,96,22598,9474
Vsnl1,96,22599,8164
Vsnl1,96,22600,9351
Vsnl1,96,22606,8728
Vsnl1,96,22606,8859
Vsnl1,96,22610,8433
Vsnl1,96,22611,8882
Vsnl1,96,22613,8728
Vsnl1,96,22620,8186
Vsnl1,96,22622,8360
Vsnl1,96,22632,9052
Vsnl1,96,22634,8290
Vsnl1,96,22636,8346
Vsnl1,96,22636,8715
Vsnl1,96,22637,8229
Vsnl1,96,22637,8439
Vsnl1,96,22638,8237
Vsnl1,96,22639,8598
Vsnl1,96,22642,9043
Vsnl1,96,22646,8627
Vsnl1,96,22648,8840
Vsnl1,96,22653,8768
Vsnl1,96,22662,8085
Vsnl1,96,22662,8246
Vsnl1,96,22668,8469
Vsnl1,96,22670,8016
Vsnl1,96,22670,9148
Vsnl1,96,22679,8526
Vsnl1,96,22679,9192
Vsnl1,96,22682,8015
Vsnl1,96,22682,8392
Vsnl1,96,22683,8561
Vsnl1,96,22685,8535
Vsnl1,96,22685,9206
Vsnl1,96,22686,8532
Vsnl1,96,22687,8357
Vsnl1,96,22688,9283
Vsnl1,96,22690,8364
Vsnl1,96,22691,9204
Vsnl1,96,22692,8390
Vsnl1,96,22700,8958
Vsnl1,96,22701,8295
Vsnl1,96,22704,9021
Vsnl1,96,22705,7996
Vsnl1,96,22709,8842
Vsnl1,96,22710,8282
Vsnl1,96,22724,8928
Vsnl1,96,22728,8577
Vsnl1,96,22728,8938
Vsnl1,96,22731,8877
Vsnl1,96,22738,8929
Vsnl1,96,22741,8863
Vsnl1,96,22741,8869
Vsnl1,96,22746,8689
Vsnl1,96,22749,8683
Vsnl1,96,22752,8388
Vsnl1,96,22754,8971
Vsnl1,96,22758,8154
Vsnl1,96,22758,8844
Vsnl1,96,22760,8156
Vsnl1,96,22760,9042
Vsnl1,96,22762,8777
Vsnl1,96,22764,8115
Vsnl1,96,22765,8147
Vsnl1,96,22766,8143
Vsnl1,96,22769,8203
Vsnl1,96,22770,8408
Vsnl1,96,22770,9429
Vsnl1,96,22771,8815
Vsnl1,96,22771,8860
Vsnl1,96,22775,8524
Vsnl1,96,22776,8819
Vsnl1,96,22777,8597
Vsnl1,96,22779,8860
Vsnl1,96,22780,8868
Vsnl1,96,22786,9197
Vsnl1,96,22790,8195
Vsnl1,96,22795,9061
Vsnl1,96,22797,9003
Vsnl1,96,22798,8060
Vsnl1,96,22803,8498
Vsnl1,96,22813,7825
Vsnl1,96,22818,7875
Vsnl1,96,22818,8163
Vsnl1,96,22818,9120
Vsnl1,96,22820,8441
Vsnl1,96,22822,8176
Vsnl1,96,22823,8294
Vsnl1,96,22827,7886
Vsnl1,96,22829,7894
Vsnl1,96,22830,8127
Vsnl1,96,22830,8507
Vsnl1,96,22831,8872
Vsnl1,96,22833,8321
Vsnl1,96,22838,8515
Vsnl1,96,22839,8178
Vsnl1,96,22843,9189
Vsnl1,96,22846,8163
Vsnl1,96,22848,9110
Vsnl1,96,22850,7828
Vsnl1,96,22853,8443
Vsnl1,96,22853,8991
Vsnl1,96,22862,8425
Vsnl1,96,22862,8635
Vsnl1,96,22867,8697
Vsnl1,96,22871,8431
Vsnl1,96,22874,8420
Vsnl1,96,22875,8421
Vsnl1,96,22876,8414
Vsnl1,96,22878,8456
Vsnl1,96,22878,9424
Vsnl1,96,22879,8392
Vsnl1,96,22879,9276
Vsnl1,96,22882,9092
Vsnl1,96,22889,8954
Vsnl1,96,22895,8658
Vsnl1,96,22895,8961
Vsnl1,96,22895,9066
Vsnl1,96,22900,8026
Vsnl1,96,22901,8279
Vsnl1,96,22902,8649
Vsnl1,96,22904,8068
Vsnl1,96,22911,8246
Vsnl1,96,22914,8783
Vsnl1,96,22915,8031
Vsnl1,96,22915,8969
Vsnl1,96,22916,8564
Vsnl1,96,22922,8338
Vsnl1,96,22927,8605
Vsnl1,96,22932,8167
Vsnl1,96,22940,8890
Vsnl1,96,22942,8620
Vsnl1,96,22947,8425
Vsnl1,96,22947,8978
Vsnl1,96,22951,8616
Vsnl1,96,22951,8898
Vsnl1,96,22955,8718
Vsnl1,96,22956,8421
Vsnl1,96,22965,8273
Vsnl1,96,22965,8552
Vsnl1,96,22965,8879
Vsnl1,96,22969,8141
Vsnl1,96,22986,8090
Vsnl1,96,22996,8943
Vsnl1,96,23006,8871
Vsnl1,96,23015,8534
Vsnl1,96,23021,7838
Vsnl1,96,23024,8368
Vsnl1,96,23031,8134
Vsnl1,96,23031,8213
Vsnl1,96,23033,7836
Vsnl1,96,23045,8992
Vsnl1,96,23047,8765
Vsnl1,96,23058,8895
Vsnl1,96,23059,8708
Vsnl1,96,23060,8952
Vsnl1,96,23065,8665
Vsnl1,96,23070,8856
Vsnl1,96,23078,8602
Vsnl1,96,23082,8620
Vsnl1,96,23085,8392
Vsnl1,96,23087,8082
Vsnl1,96,23105,8705
Vsnl1,96,23106,8292
Vsnl1,96,23112,8792
Vsnl1,96,23120,8351
Vsnl1,96,23125,8297
Vsnl1,96,23132,8913
Vsnl1,96,23137,8763
Vsnl1,96,23146,8962
Vsnl1,96,23150,7865
Vsnl1,96,23153,8505
Vsnl1,96,23157,8586
Vsnl1,96,23179,8283
Vsnl1,96,23186,8413
Vsnl1,96,23187,7821
Vsnl1,96,23189,7985
Vsnl1,96,23190,8562
Vsnl1,96,23197,8287
Vsnl1,96,23205,9258
Vsnl1,96,23207,9241
Vsnl1,96,23224,7936
Vsnl1,96,23227,7912
Vsnl1,96,23247,7944
